#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
4480000	-1747.9562372391536	-1696.451983993021	-51.50425324613255	-1696.451983993021	99.9211610393968	-44.962961499202926	0.004672871206550517	0.7494217176232816	-0.2382225160627154	99.9211610393968	8.486724370841166E-4	0.13250245995866836	8.569447584430097E-4	1.3030297509328639E-8	0.1338085045154151	
4490000	-1744.6991582974724	-1695.2307954593243	-49.46836283814809	-1695.2307954593243	99.92984337509088	-44.43871210485237	0.02545051284928667	0.1712659682318984	-0.23563525668200452	99.92984337509088	9.053392289978207E-4	0.010028776243812754	9.091425833742197E-4	4.5166270633107746E-11	0.007406136881263974	
4500000	-1746.5119196772177	-1696.9083736462055	-49.60354603101212	-1696.9083736462055	99.8274587250659	-43.735964974284016	0.019238694670363852	0.28096339563240563	-0.28533233575649997	99.8274587250659	9.440203568078529E-4	0.04543022333130973	9.426130638418502E-4	1.270880975418728E-9	0.03800138077457315	
4510000	-1749.9753818607471	-1702.4412021761557	-47.53417968459149	-1702.4412021761557	100.43223387649803	-43.460285272513765	0.00712517708266993	0.7866509958895176	-0.5994436006297585	100.43223387649803	9.37998957062361E-4	6.022663549791222E-4	9.374534095005789E-4	3.420831409188324E-13	6.238079694733436E-4	
4520000	-1744.0425265434033	-1695.5741001152976	-48.46842642810556	-1695.5741001152976	99.67293806018614	-45.22975678985514	0.014981124538778364	0.44789510124904797	-0.4397303775943363	99.67293806018614	7.608880501834028E-4	1.3922701103708313E-4	7.608702533621867E-4	1.828811557578905E-14	1.7773516355732992E-4	
4530000	-1749.8874074246928	-1699.458820815278	-50.42858660941487	-1699.458820815278	100.10635261241269	-44.43550952992557	0.02368491421771988	0.08627340940036202	-0.2484131089787361	100.10635261241269	8.091787823283256E-4	0.059631274540203394	8.030753110739617E-4	1.7885651980039725E-9	0.05200372974339663	
4540000	-1748.3912286412663	-1696.7205610934775	-51.67066754778875	-1696.7205610934775	99.58654366484637	-44.71105902400959	0.020304276459272984	0.7693611306885088	-0.5676836348020621	99.58654366484637	0.0010925117378232357	0.14753789692109012	0.0010479444360364332	3.405050252209471E-8	0.1675544051345146	
4550000	-1745.351066979429	-1693.7251255535452	-51.62594142588393	-1693.7251255535452	99.46531813614226	-44.885560120202726	0.01133853108479338	0.4558034331116252	-0.7975607437215048	99.46531813614226	8.126262517669618E-4	0.08114421832608708	8.092808047529576E-4	4.9162545777375895E-9	0.08601391141777878	
4560000	-1748.2529686091282	-1698.3402451885913	-49.91272342053682	-1698.3402451885913	100.01266639082014	-44.32992432659407	0.00992241155273962	0.7148714555244222	-0.22611222755754462	100.01266639082014	7.846919017248763E-4	0.03032988868133349	7.825994190600728E-4	7.844140438605619E-10	0.03567674595769436	
4570000	-1748.7431785920226	-1698.7285407322786	-50.014637859744084	-1698.7285407322786	100.51689331542751	-41.94434559884671	0.027842816224216964	0.2517943898013666	-0.760148751712013	100.51689331542751	0.0011804384450517654	0.34755205433177866	0.0012142379060875949	1.72506313878765E-7	0.3155730492186766	
4580000	-1749.9122960671284	-1699.8777975144312	-50.0344985526972	-1699.8777975144312	100.11484874748018	-44.17455565183332	0.016377677057226918	0.32218305796504726	-0.2521718222402602	100.11484874748018	9.113544063174927E-4	0.047466777519461184	9.136429994542723E-4	2.343320909196841E-9	0.053466432684107036	
4590000	-1746.29166929117	-1697.0983627880175	-49.19330650315248	-1697.0983627880175	100.52064052937573	-44.35449833738185	0.016441260604565387	0.35650665314309465	-0.7679244743019992	100.52064052937573	9.422128359670714E-4	0.0021802436342067953	9.426117127798624E-4	3.366688868831943E-12	0.0019467152704902013	
4600000	-1749.4206802947338	-1697.3268615755362	-52.09381871919743	-1697.3268615755362	99.33345036064067	-44.9629939048377	0.016968590595449258	0.4807949607493952	-1.1143681961048373	99.33345036064067	7.875658021814326E-4	0.09035711543561639	7.842803160453269E-4	4.1620387333234295E-9	0.08206964544480105	
4610000	-1747.190701227393	-1696.272620009705	-50.91808121768795	-1696.272620009705	99.94142542321079	-44.19146134395275	0.01956237720432318	0.3266860754628078	-0.23265331473679798	99.94142542321079	8.883566251042523E-4	0.16589180021559707	9.018034172824886E-4	1.5398172335895817E-8	0.13824945988818785	
4620000	-1750.2683216502464	-1699.8407138133618	-50.42760783688453	-1699.8407138133618	100.0635457737216	-44.849451493892516	0.010758292341983168	0.33992121912942125	-0.233867483360481	100.0635457737216	8.838970311211537E-4	0.029640095444490967	8.894300035585198E-4	6.972228758608923E-10	0.029616802129817606	
4630000	-1751.3103111077162	-1697.4546149784612	-53.85569612925498	-1697.4546149784612	99.09222700814806	-45.96000723012422	0.003985763469450513	0.7770889107268243	-1.8738949621163807	99.09222700814806	8.813253521583181E-4	0.0910507813297497	8.721778936461849E-4	6.423937677634366E-9	0.09437330020304709	
4640000	-1746.0276481998462	-1694.4081795282063	-51.61946867163986	-1694.4081795282063	99.59386629372122	-44.622468095152215	0.0057642062086883635	0.8775258942699546	-0.555680527396204	99.59386629372122	0.0010253372576777297	0.1562802738464002	9.707648341075483E-4	2.3971670415882035E-8	0.15659944159445874	
4650000	-1747.6875863728005	-1697.7018721235102	-49.98571424929048	-1697.7018721235102	100.15664383862321	-44.374422553920056	0.028174699292069515	0.11656590885947254	-0.2748659370019564	100.15664383862321	8.815293019535498E-4	0.02920960395289523	8.896563867932093E-4	4.2104742000452203E-10	0.023159758050660156	
4660000	-1748.5661831575458	-1696.7687393318517	-51.797443825693925	-1696.7687393318517	100.20988743961261	-45.70675265936656	0.0035314478244385544	0.7514476886831248	-0.31389682725900553	100.20988743961261	9.70082837282593E-4	0.06279959208490332	9.500409342838292E-4	2.8846371240176072E-9	0.055783943893353026	
4670000	-1747.5934372221398	-1697.2445655318243	-50.34887169031542	-1697.2445655318243	100.0096870293187	-44.948427944546275	0.01961114183078259	0.21603472200646764	-0.22597902971877	100.0096870293187	8.024887092971648E-4	0.021471453671339107	8.04526610083066E-4	3.647029052809902E-10	0.02390418600737626	
4680000	-1746.9372849768324	-1693.849317197214	-53.087967779618374	-1693.849317197214	101.15967374685354	-43.84991829898325	0.020414020085173897	0.08424362513196526	-2.9154777509273946	101.15967374685354	9.319475485594176E-4	0.13572518429297697	9.427626131119212E-4	1.796932298662433E-8	0.14302158712171556	
4690000	-1746.7440543233586	-1695.1537973016823	-51.590257021676244	-1695.1537973016823	99.9908560592054	-44.70793678254577	0.008663119622050847	0.6178529877772065	-0.22595857595123772	99.9908560592054	9.414005733362587E-4	0.19736554746270502	8.416004423562488E-4	3.939451943031265E-8	0.22373625425771432	
4700000	-1748.6501266242724	-1698.4784403718993	-50.17168625237299	-1698.4784403718993	99.3839376764349	-43.61099963351241	0.019328808941366078	0.3740249741331142	-0.9848569256775949	99.3839376764349	9.260298356618199E-4	0.04492908985596296	9.33241749976448E-4	1.9243626825097244E-9	0.047185584742505164	
4710000	-1746.3874775677455	-1696.1841533097547	-50.20332425799086	-1696.1841533097547	99.85151938297159	-45.42805249778878	0.028427669894298974	0.3709642796646495	-0.2698843399110031	99.85151938297159	8.831884484636572E-4	0.005497655857635903	8.81332783125522E-4	1.3471718177841781E-11	0.004162667549058768	
4720000	-1745.115052090949	-1696.436932767574	-48.67811932337477	-1696.436932767574	99.82089943510633	-44.872592453148975	0.012749520563860911	0.32583328800874545	-0.2899453773351931	99.82089943510633	8.440885488158606E-4	6.583375134736503E-4	8.442860336149991E-4	2.7290806098666185E-13	6.187813056320013E-4	
4730000	-1744.8882852459546	-1694.1259275282255	-50.76235771772909	-1694.1259275282255	99.6515110306822	-44.46455043690308	0.016213248648523308	0.19871551248756425	-0.4686804761170912	99.6515110306822	8.34322489613006E-4	0.06822246109723692	8.262839907623645E-4	2.9066667820081426E-9	0.0657049362692842	
4740000	-1747.8049150817503	-1697.9939080534623	-49.811007028288074	-1697.9939080534623	99.30612323888549	-44.71354552633577	0.010979146732423136	0.17921100983157512	-1.1887212718742517	99.30612323888549	8.306408885753601E-4	0.0015386510500015379	8.309099387280805E-4	1.866003367281966E-12	0.0016443309933278872	
4750000	-1749.2445865442367	-1699.45855846775	-49.78602807648674	-1699.45855846775	99.64365964448703	-44.84429478428292	0.020841419762163322	0.0783478099738391	-0.47974825057894654	99.64365964448703	7.403758325370783E-4	0.005016767410880219	7.4129945717709E-4	1.4194460372832572E-11	0.0050873570098698565	
4760000	-1752.996780003426	-1701.9356705485777	-51.06110945484818	-1701.9356705485777	100.2476201642218	-45.97905258277475	0.022395372654368313	0.41584041763356405	-0.3484228441031899	100.2476201642218	7.436597646353438E-4	0.008855017641878687	7.408996766989065E-4	3.073760575415608E-11	0.007467601776041883	
4770000	-1749.9504961573127	-1698.6328039718576	-51.31769218545518	-1698.6328039718576	100.28483655880031	-45.48848652746547	0.03163604450221209	0.05240717977856602	-0.38805508310312964	100.28483655880031	9.963282260516356E-4	0.03540127378661436	0.001007251613398316	1.4502988407513658E-9	0.03795411229100687	
4780000	-1745.5599469685483	-1694.9141741763829	-50.64577279216549	-1694.9141741763829	100.38741153397373	-43.93048117751848	0.02423052250391177	0.08201326575535287	-0.5259667459564891	100.38741153397373	9.422594337354979E-4	0.11459421586530168	9.552526455123077E-4	9.985949053289784E-9	0.10230761777920037	
4790000	-1746.8878517766084	-1695.0626837334728	-51.82516804313549	-1695.0626837334728	100.74281759957832	-44.98119393277418	0.01081146699824577	0.7720989469388853	-1.3293473251313115	100.74281759957832	8.27268860868607E-4	0.04036979541238293	8.320091186715388E-4	1.2732510961081246E-9	0.04263127715539245	
4800000	-1750.9585296826947	-1700.5985437164218	-50.35998596627282	-1700.5985437164218	99.60901023628196	-44.505923865201986	0.008048445225047005	0.6720330989993122	-0.5315373433093038	99.60901023628196	9.258939699898919E-4	0.028461664813134443	9.241780668190604E-4	8.502992540495255E-10	0.031541453663291266	
4810000	-1752.4908540615384	-1699.0965375389108	-53.39431652262752	-1699.0965375389108	100.63532412934289	-45.553250168676726	0.014740673376830847	0.3867729457710136	-1.033064851295332	100.63532412934289	7.844798679638947E-4	0.22907785283173582	7.088635959526371E-4	3.524193232784512E-8	0.24993416016088418	
4820000	-1748.6392187901292	-1695.8741623948479	-52.76505639528142	-1695.8741623948479	99.71793844859396	-44.86102054440226	0.016934240938829538	0.5125089243642187	-0.38490879020789726	99.71793844859396	8.404305341555168E-4	0.40184240408046473	8.720500475519331E-4	5.2760835494411817E-8	0.29422206551514773	
4830000	-1745.3643530857616	-1694.461729344346	-50.902623741415596	-1694.461729344346	100.73390796596804	-45.11892953219221	0.010731524185782661	0.7442544680454349	-1.3030331576674294	100.73390796596804	8.293371922794431E-4	0.005218465489564488	8.273809635479241E-4	1.9220167290962492E-11	0.005294267337079488	
4840000	-1747.3246979217392	-1696.3311270215338	-50.993570900205505	-1696.3311270215338	100.40545515909461	-44.94437615303035	0.009619613179005938	0.609449465450307	-0.5545791247176061	100.40545515909461	9.42279944454883E-4	0.03896318142411795	9.15097789136019E-4	1.1833263186383855E-9	0.03688538641508586	
4850000	-1748.1670481289216	-1695.7011662025307	-52.465881926390836	-1695.7011662025307	100.64833263632659	-45.179849026807204	0.031893027405048346	0.09223297399472198	-1.0664617672970897	100.64833263632659	9.132076258977841E-4	0.11920676194060623	8.758863730206598E-4	1.1291299827659733E-8	0.11873972999998982	
4860000	-1746.4315293777056	-1694.9020868593598	-51.52944251834581	-1694.9020868593598	100.30720138779861	-45.440466413524334	0.025628694310812605	0.07285991405538442	-0.41453673797551593	100.30720138779861	8.439228705956968E-4	0.05312528129931248	8.263652066972692E-4	1.9071040666099325E-9	0.05284647418003458	
4870000	-1748.6643047817697	-1696.6506818034084	-52.013622978361305	-1696.6506818034084	100.02642748295119	-46.05452353878478	0.024578194871420055	0.1403806152786926	-0.22718817635499847	100.02642748295119	7.272519213932941E-4	0.05840735951494303	7.035829245434282E-4	1.6359920273496689E-9	0.05604362025919646	
4880000	-1748.1583877931425	-1696.016056726229	-52.14233106691363	-1696.016056726229	99.39270522810666	-45.14409545950807	0.007415780867538469	0.8504474049249615	-0.9634052325826863	99.39270522810666	8.1704817828841E-4	0.09275977512769483	8.144415154704043E-4	5.305109062875489E-9	0.09012995414489428	
4890000	-1749.9988162508437	-1697.6513615369036	-52.34745471394018	-1697.6513615369036	100.9475336819189	-44.887778124287095	0.011885920212600522	0.22938479123989383	-2.0214315093862947	100.9475336819189	8.855669123400132E-4	0.035215712518433424	8.794223372953294E-4	6.892353721260907E-10	0.02999355353877004	
4900000	-1752.2355350882444	-1701.1740257208874	-51.06150936735714	-1701.1740257208874	99.45381005696858	-44.40564789787015	0.013301767604276414	0.1290304020240898	-0.8224382603820631	99.45381005696858	8.433369428433112E-4	0.06868224703778786	8.496614822437965E-4	2.761729972769719E-9	0.06194198635086119	
4910000	-1749.9021606257152	-1700.332611807688	-49.5695488180273	-1700.332611807688	99.73541905983541	-44.25485349661257	0.020572336909818013	0.28303960579975357	-0.3657975004414862	99.73541905983541	9.083540443698829E-4	0.013745713559448126	9.056138104300793E-4	1.0440208021479154E-10	0.01125539885411859	
4920000	-1753.55357463874	-1699.6620290382518	-53.89154560048806	-1699.6620290382518	100.59894466470939	-46.67723465140383	0.007998459166143312	0.2156438141499807	-0.9432607754124213	100.59894466470939	8.287481806828546E-4	0.1273071692301358	8.458144641726084E-4	8.02137887509242E-9	0.10511301932219985	
4930000	-1749.7897225247896	-1697.967605549154	-51.822116975635495	-1697.967605549154	100.44378832282715	-45.57257868511533	0.003021318287307975	0.9035054568584774	-0.6196875036001896	100.44378832282715	8.393991845926518E-4	0.04928603727838137	8.352015111784949E-4	1.6964669890775423E-9	0.04932997818630818	
4940000	-1744.700918892599	-1695.523941351805	-49.17697754079403	-1695.523941351805	100.48495709045567	-43.67183256195776	0.015482467694237579	0.39965468729967585	-0.6961581118111768	100.48495709045567	9.401941256752414E-4	0.010341825175283167	9.381880495006397E-4	9.254195255994392E-11	0.010251037931159088	
4950000	-1747.646520711501	-1695.526698530014	-52.11982218148691	-1695.526698530014	100.25153992691341	-45.272792940144534	0.010373648903949822	0.28428592715231377	-0.352336022307934	100.25153992691341	7.349608710889457E-4	0.16602654997630936	7.543858199666829E-4	1.822974463353738E-8	0.1815859929128953	
4960000	-1748.5460462066508	-1698.1942417876671	-50.351804418983605	-1698.1942417876671	99.57339050231178	-43.76548078714253	0.01724651131340786	0.27349837576105557	-0.5897826796803158	99.57339050231178	9.204380475824293E-4	0.08779966835292367	9.197994186445593E-4	6.8847495535738385E-9	0.08999041291982722	
4970000	-1745.4842632935536	-1694.700245482474	-50.784017811079686	-1694.700245482474	100.43888259589961	-43.79044388830582	0.018468041961502032	0.29426951996499306	-0.6110272186118946	100.43888259589961	9.450965960469611E-4	0.14590872098457625	9.47029548647428E-4	1.354445642287636E-8	0.12268274289459356	
4980000	-1745.5465289657225	-1695.718047794226	-49.82848117149648	-1695.718047794226	99.99354277577343	-44.712930580509216	0.017166829096022164	0.3159040772467279	-0.22587474413415168	99.99354277577343	8.566138648921579E-4	0.012193734076285703	8.589057026214426E-4	1.014653841442659E-10	0.01167560864804735	
4990000	-1746.3216630896154	-1695.6117899270762	-50.70987316253913	-1695.6117899270762	99.83084428893349	-43.7720432561969	0.021657607234485426	0.11680006221601912	-0.28301866181755975	99.83084428893349	9.094903240206905E-4	0.19705252543307317	8.2794086604753E-4	3.881367568357386E-8	0.21998826574775032	
5000000	-1755.2248841160638	-1697.4291431752513	-57.7957409408124	-1697.4291431752513	99.03423128109546	-49.294192645877445	0.032096467304588226	0.647906692622925	-2.0912097894737673	99.03423128109546	9.547451332019523E-4	0.15076529884570633	9.693537879970229E-4	2.067467251739373E-8	0.15365071474338474	
5010000	-1745.4632191074797	-1695.0944988448555	-50.36872026262425	-1695.0944988448555	99.87868973630967	-44.590190893815205	0.014332940925187786	0.012835172373349513	-0.2552237127979636	99.87868973630967	9.291784362238734E-4	0.04099256256450122	9.258440361168317E-4	5.960981178541572E-10	0.026395307980506377	
5020000	-1744.2212738853473	-1696.3661808378379	-47.855093047509364	-1696.3661808378379	99.78159968059566	-43.6256446238756	0.020936186167402886	0.008489336273054291	-0.32118875167656147	99.78159968059566	8.727498965655063E-4	0.001537059779305194	8.728008264326439E-4	1.511434164347315E-12	0.0014082520201081448	
5030000	-1745.210944779338	-1693.216672447399	-51.99427233193883	-1693.216672447399	100.52974058003329	-44.609804334432	0.02670973270308193	0.02266023644809112	-0.7870415169127427	100.52974058003329	8.587401376489377E-4	0.18563347014697765	8.764161988459618E-4	1.636887764913075E-8	0.14781191163139804	
5040000	-1745.0259625751153	-1693.1967458925947	-51.82921668252062	-1693.1967458925947	100.49970372591602	-45.49303186314944	0.008335792725832946	0.37808830555824646	-0.7251989800334347	100.49970372591602	8.662671167817077E-4	0.04772832565927313	8.700366625858982E-4	1.8865071142184856E-9	0.04979055937455959	
5050000	-1750.95505879292	-1697.6662412016929	-53.288817591227144	-1697.6662412016929	99.71569708998645	-46.639570670004375	0.00665378778797472	0.2431835745039478	-0.387447641929074	99.71569708998645	7.799905075453545E-4	0.12582847014231424	7.988359820552411E-4	9.667305022581474E-9	0.12069216133504271	
5060000	-1750.8456442879112	-1697.7156813411934	-53.12996294671779	-1697.7156813411934	99.55452349540413	-47.505296571294195	0.041663956426340604	0.1904113044371191	-0.6226899849386425	99.55452349540413	0.0010763243776006147	0.0152904636267784	0.001074947704932771	2.0813798077968218E-10	0.013430713124661113	
5070000	-1748.7934456476198	-1699.8501555058838	-48.94329014173596	-1699.8501555058838	99.81171664066765	-43.71564883751717	0.02028138751904335	0.3531709177054365	-0.29669259944767357	99.81171664066765	9.107907048411824E-4	0.013256937376881205	9.095857458695979E-4	8.70366220193275E-11	0.010232883787279816	
5080000	-1749.0008392337122	-1696.842840904929	-52.157998328783236	-1696.842840904929	100.72056683645881	-44.51991388261566	0.01585276956907737	0.24254978122551854	-1.2642244842532566	100.72056683645881	9.40888917545982E-4	0.14440847656445294	9.412502725492106E-4	2.0748334447785396E-8	0.1507783872843977	
5090000	-1746.9299802204491	-1695.8798113442622	-51.05016887618688	-1695.8798113442622	99.53034368061098	-44.16010062269363	0.01784297109950905	0.1924266413983214	-0.6669454693288042	99.53034368061098	8.886716557514398E-4	0.11975554907421641	8.576667174638978E-4	1.0970408696491308E-8	0.11890005224891623	
5100000	-1744.8285237981909	-1694.1043435343256	-50.72418026386521	-1694.1043435343256	100.38950283885083	-43.71580645206056	0.0249355697943702	0.11099382313082133	-0.5292162755904399	100.38950283885083	8.79542489631868E-4	0.16315795056930127	8.608124348664242E-4	1.654843693492069E-8	0.1515606989541762	
5110000	-1750.8630276482268	-1698.649192399315	-52.21383524891162	-1698.649192399315	100.28779480899166	-46.43447953362677	0.03731732931875943	0.12940496614035527	-0.39144305680982283	100.28779480899166	9.330610014478664E-4	0.03212806246710741	9.238027725377703E-4	1.054016796406406E-9	0.03526420978332228	
5120000	-1745.9694334103374	-1694.2654895163041	-51.70394389403325	-1694.2654895163041	100.73985580866017	-44.588902501109885	0.02215669803208341	0.11213185158960973	-1.320564587861106	100.73985580866017	9.322900134860979E-4	0.06459533462223394	9.152350355617541E-4	2.0500339855507258E-9	0.05035988784896371	
5130000	-1746.9386717363225	-1696.421579654375	-50.517092081947666	-1696.421579654375	100.31443481276328	-44.91093401368828	0.015487015246523714	0.5046228497164269	-0.42352985559968653	100.31443481276328	8.309547678143482E-4	0.021813135672176426	8.333141061161106E-4	2.9038309793695E-10	0.020384271209111595	
5140000	-1748.4068937412842	-1695.1843826550485	-53.22251108623573	-1695.1843826550485	99.35230472573167	-46.83399513713745	0.030796994343926992	0.480699721924594	-1.0648096892637806	99.35230472573167	8.584534912429392E-4	0.02852458839889843	8.580895203404149E-4	6.521391818939628E-10	0.029911270082704288	
5150000	-1748.2447999277476	-1697.4574847636632	-50.78731516408438	-1697.4574847636632	100.25624145913001	-45.144145302789994	0.01693329481884502	0.40353964720872093	-0.3571107233988803	100.25624145913001	8.17910510123076E-4	0.026577613379114497	8.121096273040984E-4	3.161784530163507E-10	0.021821502532952283	
5160000	-1747.3008200056595	-1698.1437604222695	-49.15705958338996	-1698.1437604222695	99.91815774679618	-44.15052117449766	0.018240645781733057	0.04531875515052976	-0.23918766146368278	99.91815774679618	9.54111107594061E-4	0.009493312017389063	9.522552476133128E-4	9.602886508819649E-11	0.010291310531214097	
5170000	-1745.7189871312341	-1693.8633311089782	-51.85565602225598	-1693.8633311089782	99.7346391379892	-46.09772964307795	0.01793322733235356	0.6835261658571288	-0.3666241268189513	99.7346391379892	8.392906450354895E-4	0.032328581456454286	8.46238634789712E-4	5.843702820039045E-10	0.028944372914082517	
5180000	-1753.8731583738086	-1701.8033299633537	-52.069828410454804	-1701.8033299633537	99.96797151802278	-44.395578735708526	0.022643694737854384	0.12905212315849812	-0.22784299996025775	99.96797151802278	0.0011136004485185118	0.3826673473757899	9.322000551498782E-4	1.526281972688736E-7	0.3705703346623425	
5190000	-1748.5612298267881	-1696.5811418871551	-51.98008793963295	-1696.5811418871551	99.0140924752036	-45.544519512770364	0.011145009786835823	0.7084326744206285	-2.1698186475450667	99.0140924752036	7.016549888155608E-4	0.0033077815398485214	7.024048755173294E-4	5.191146655298167E-12	0.0032461614326458614	
5200000	-1749.2164301488776	-1700.1292477896748	-49.08718235920281	-1700.1292477896748	100.08079972635606	-44.27072547178411	0.012392641676818422	0.3731789461047168	-0.23884854420315646	100.08079972635606	8.677880994701772E-4	0.006398502046731219	8.676530990538437E-4	3.274595127519083E-11	0.00659241853037402	
5210000	-1749.217589890592	-1698.5408599648038	-50.67672992578829	-1698.5408599648038	99.3132368737533	-44.9438320266582	0.009268408470532572	0.3371446972067234	-1.169078535789017	99.3132368737533	8.599424964971793E-4	0.006216151657189889	8.605614910962518E-4	4.0911213718721944E-11	0.0074483401430472	
5220000	-1748.9280958075226	-1699.377045835964	-49.55104997155858	-1699.377045835964	100.55848166274794	-44.3388300308113	0.00797097446009658	0.5881005278548498	-0.8495948878961282	100.55848166274794	0.0010344488631377827	0.004064892035614046	0.0010358722686466507	2.187263529281513E-11	0.004522292416293316	
5230000	-1755.8831954344341	-1702.7952529907845	-53.08794244364966	-1702.7952529907845	100.54825453112339	-45.90206032568249	0.009646272645922218	0.2368076419705565	-0.8269574144393852	100.54825453112339	8.876139731813842E-4	0.14184899055104055	8.906365471196369E-4	6.819959634922016E-9	0.09196723686956765	
5240000	-1744.4571179406166	-1694.7313616004446	-49.725756340171884	-1694.7313616004446	100.14095456732078	-44.52074126888214	0.018155957548636508	0.07389586922069934	-0.26552773274190167	100.14095456732078	8.242796998190336E-4	0.013487405738632363	8.286438290710509E-4	1.2371316527941987E-10	0.013421709602409508	
5250000	-1744.9874838282979	-1695.5796900400483	-49.407793788249556	-1695.5796900400483	100.35947676106821	-44.2857737821941	0.015811932501674838	0.47774624968438123	-0.4842384361409069	100.35947676106821	9.820210616784185E-4	0.0072563899579356494	9.839905955336603E-4	4.16858179738094E-11	0.006577502620526016	
5260000	-1749.5035028664552	-1698.016287509618	-51.487215356837055	-1698.016287509618	100.54371487845383	-44.31794877243493	0.012859683643091788	0.5617603840883111	-0.8170430907488463	100.54371487845383	8.832589481938847E-4	0.14070880671514926	8.704777269637953E-4	6.111066959170263E-9	0.08863325171888624	
5270000	-1747.3314371942747	-1695.2929406498836	-52.03849654439122	-1695.2929406498836	99.48939551255246	-45.957982765520775	0.011310601478111549	0.7573013086450591	-0.7472252378478519	99.48939551255246	7.974443949384351E-4	0.02903934859534064	7.983466274676283E-4	5.408031548180693E-10	0.029202485956952698	
