#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
4700000	-1596.44003339977	-1548.3488713201	-48.091162079670084	-1548.3488713201	100.031695727128	-40.955606209806874	0.02626986455530869	0.46012461294012136	-0.22780059088107216	100.031695727128	0.0010856696074351053	
4710000	-1595.03583665987	-1546.4000220079895	-48.63581465188054	-1546.4000220079895	99.82154746048633	-41.43857740253591	0.03290450576460779	0.11040989687369451	-0.2894819703624841	99.82154746048633	0.001091945038193354	
4720000	-1602.2158032156788	-1551.6361758828273	-50.57962733285138	-1551.6361758828273	100.7378130810635	-42.35734441604767	0.014578600611405415	0.418306962533343	-1.3145276378215778	100.7378130810635	9.11091312013849E-4	
4730000	-1597.4041468285502	-1548.6237212047322	-48.780425623818054	-1548.6237212047322	99.6369820189698	-41.38331488308871	0.01731916836517236	0.3481637857817959	-0.489355461747208	99.6369820189698	0.0010349956198063186	
4740000	-1602.2722118548897	-1550.678461299644	-51.593750555245784	-1550.678461299644	98.79337738154628	-41.54832763689069	0.02497016435918156	0.542887472700946	-3.1376676393729572	98.79337738154628	0.001009707959304733	
4750000	-1596.843343808381	-1547.2011067445762	-49.64223706380478	-1547.2011067445762	100.17635174742024	-42.44649055454157	0.008284105334244939	0.5726168764958229	-0.28799123028107276	100.17635174742024	0.0010915685163275768	
4760000	-1601.899774510073	-1552.5696461814825	-49.330128328590554	-1552.5696461814825	100.53163233124354	-41.631315825716804	0.021239094663550572	0.19771476393654433	-0.7910572238916157	100.53163233124354	8.30583698369861E-4	
4770000	-1596.4078701972976	-1547.2358134523615	-49.17205674493606	-1547.2358134523615	99.43111580468081	-41.391251657941275	0.02776782400777914	0.1973027685264808	-0.8730498080126416	99.43111580468081	0.0010968574729573427	
4780000	-1603.8968311799986	-1554.0899115671555	-49.80691961284306	-1554.0899115671555	99.52880742935015	-42.22932810394497	0.013563592920039325	0.523202865144589	-0.6698362299159507	99.52880742935015	7.886976230033868E-4	
4790000	-1597.9596658406695	-1549.5619109131007	-48.397754927568734	-1549.5619109131007	100.05197297746017	-41.25880591516972	0.02436354080524051	0.31813369495177	-0.23119373341687746	100.05197297746017	0.0012367514976963012	
4800000	-1597.6520554273995	-1547.3622710760412	-50.289784351358236	-1547.3622710760412	99.25723929043365	-42.052850776380346	0.03755159645674762	0.23292219913038034	-1.3291782959957565	99.25723929043365	0.0010821537951212876	
4810000	-1598.3223818614758	-1549.8055527355637	-48.51682912591224	-1549.8055527355637	99.9283630586483	-41.37301879155292	0.018706775686831323	0.5747847950436649	-0.2360550553771808	99.9283630586483	0.0010704836500547593	
4820000	-1598.9366974064874	-1549.0179383250584	-49.918759081429	-1549.0179383250584	99.72807452391882	-42.637325520718186	0.029881117583808146	0.4635943658755303	-0.37367828172867945	99.72807452391882	0.0010036076718311293	
4830000	-1598.809547407513	-1549.3183238199242	-49.491223587588856	-1549.3183238199242	100.61060893542866	-41.61199041191135	0.019673267843452476	0.38007327218802617	-0.9714778966953658	100.61060893542866	9.523137544196157E-4	
4840000	-1600.317685114908	-1550.068050678617	-50.249634436291096	-1550.068050678617	99.95318258182498	-43.11170406337508	0.030020090754479124	0.6217117815501463	-0.23017509393387758	99.95318258182498	9.111520930261851E-4	
4850000	-1596.3199693434465	-1548.0090828622604	-48.310886481186216	-1548.0090828622604	99.60758440922321	-40.86935985778995	0.019592287937775267	0.33719267353252563	-0.5337713444141257	99.60758440922321	0.001040115539132675	
4860000	-1604.029164869199	-1551.7590847559736	-52.27008011322519	-1551.7590847559736	100.28686725494784	-44.971947837675714	0.04208943334499646	0.3763323312692978	-0.39037699656734104	100.28686725494784	9.743607962827541E-4	
4870000	-1600.6958300126526	-1551.9087835143948	-48.78704649825761	-1551.9087835143948	100.10049578576572	-41.63330106071741	0.024037937887945525	0.3221746551629063	-0.24599015855806478	100.10049578576572	0.0011080818858330043	
4880000	-1598.785742551065	-1551.5309123379643	-47.254830213100675	-1551.5309123379643	100.22502369702529	-40.02001225302795	0.021362323750927302	0.6108306971170404	-0.3270626810905889	100.22502369702529	0.0011496437277571032	
4890000	-1596.6867622861123	-1548.3211194972646	-48.365642788847595	-1548.3211194972646	99.91996721531714	-41.21928566397254	0.02769700388655792	0.3722835365039838	-0.23860184589291233	99.91996721531714	0.0010537196504142694	
4900000	-1598.4775954885552	-1547.5845794850775	-50.89301600347761	-1547.5845794850775	99.93670655110476	-43.75145725050464	0.033333103180643586	0.6391635214893437	-0.2338034739908354	99.93670655110476	0.0010381585282653394	
4910000	-1598.930583190622	-1548.008566956493	-50.92201623412895	-1548.008566956493	98.93096116504299	-41.502781541209586	0.017488387696816723	0.4924864325566739	-2.511479413937222	98.93096116504299	9.79819171900743E-4	
4920000	-1595.163133408416	-1546.6000110788375	-48.56312232957837	-1546.6000110788375	99.75851072312065	-41.312941556256085	0.024860483745473005	0.584544056668869	-0.34242549434014946	99.75851072312065	0.0010318145411927317	
4930000	-1602.3665024983875	-1551.4853452922284	-50.881157206159166	-1551.4853452922284	99.79404260958275	-43.66277368119733	0.041021572084235375	0.5337043098773516	-0.3106282459796976	99.79404260958275	0.0012053343027928203	
4940000	-1601.8357597569402	-1553.349453194144	-48.486306562796265	-1553.349453194144	99.65987296362822	-41.1213871294273	0.02500692363448401	0.562845298528727	-0.45716415438683145	99.65987296362822	0.0010447380261229186	
4950000	-1602.2231536349336	-1552.7528240108027	-49.470329624130905	-1552.7528240108027	99.60174505447475	-42.0195689892334	0.04035413113773107	0.03348852919271943	-0.5430053559153709	99.60174505447475	0.001242382678658814	
4960000	-1596.8433811592756	-1550.09233987088	-46.75104128839562	-1550.09233987088	100.04429803909194	-39.61357002423397	0.010121511953075004	0.8377860308466034	-0.22971598517950975	100.04429803909194	0.0011036643228049992	
4970000	-1598.9074250503627	-1548.6401244379258	-50.26730061243687	-1548.6401244379258	100.77929964051805	-41.91913812138689	0.006975556708402332	0.7831292991736117	-1.4404072120678433	100.77929964051805	9.075645021498628E-4	
4980000	-1596.1088878665523	-1548.0395954174378	-48.06929244911464	-1548.0395954174378	99.75741717017624	-40.81805295883717	0.014860910630052664	0.6044022693293256	-0.3434842112953344	99.75741717017624	0.0010106165465816783	
4990000	-1595.7419376020446	-1547.3183826877105	-48.42355491433415	-1547.3183826877105	99.8420600441698	-41.24011822341199	0.018152120981303307	0.5351554421033381	-0.2756814119400194	99.8420600441698	0.0010071951456288109	
5000000	-1600.8777661182428	-1551.1399034098577	-49.73786270838519	-1551.1399034098577	100.56407069335927	-41.96796458254471	0.021447916378414728	0.35802972571437	-0.8621428468583417	100.56407069335927	8.946711869644788E-4	
5010000	-1598.3322442796882	-1548.5462364453333	-49.78600783435498	-1548.5462364453333	100.93366092276355	-40.90901576533675	0.017267566842420794	0.7442554723395102	-1.969236790036097	100.93366092276355	9.697318150970689E-4	
5020000	-1603.7030782501106	-1551.10252607187	-52.60055217824069	-1551.10252607187	101.46914450133958	-41.15023441498115	0.025383872561850956	0.05525746716894805	-4.542562484277403	101.46914450133958	0.0012018346891386152	
5030000	-1597.6484343820853	-1548.2594763620095	-49.3889580200758	-1548.2594763620095	99.54812901743512	-41.847036618680626	0.018450543301195086	0.8120132604370094	-0.634166122413035	99.54812901743512	9.687407233862255E-4	
5040000	-1597.9718148472211	-1547.0323826138815	-50.93943223333964	-1547.0323826138815	100.6228676062739	-43.02995749182202	0.005131590075670398	0.7341658938912323	-1.0017194625354833	100.6228676062739	0.001033246258426187	
5050000	-1597.0391298668492	-1547.6089411678736	-49.430188698975606	-1547.6089411678736	100.5860235921954	-41.60979476612953	0.0066446084639027675	0.8095655980427046	-0.9126386538639352	100.5860235921954	0.0010275589745678665	
5060000	-1603.1715000472418	-1552.8018707891513	-50.369629258090576	-1552.8018707891513	99.18282505610179	-41.90053284859363	0.0196686618193296	0.12149311937952208	-1.5613411305148093	99.18282505610179	8.629315068125862E-4	
5070000	-1598.458790592655	-1549.752132664897	-48.706657927757924	-1549.752132664897	99.52119824232157	-41.11460904981916	0.021213061479947944	0.3368798689773209	-0.684293598956627	99.52119824232157	0.0011017676154238198	
5080000	-1597.372201248322	-1547.6093511773345	-49.7628500709876	-1547.6093511773345	101.0004604064862	-40.627461389467676	0.019750229727196783	0.5367273404220001	-2.227633402537784	101.0004604064862	0.0010889214107385695	
5090000	-1595.608474779817	-1547.3091378151132	-48.299336964703876	-1547.3091378151132	99.62794243345037	-40.88893666742335	0.01890456590492496	0.26287906752470036	-0.5026450182983897	99.62794243345037	0.0011217688212898573	
5100000	-1604.1835873847726	-1554.3123869136218	-49.871200471150736	-1554.3123869136218	100.13318816448835	-42.70217566520432	0.014372498532359439	0.37135066609042194	-0.2612695269642764	100.13318816448835	9.988120028183616E-4	
5110000	-1606.8004249090857	-1555.8073912946998	-50.99303361438584	-1555.8073912946998	99.5650898965261	-43.481193386551624	0.005621257730480339	0.7053579528837408	-0.6040849488520781	99.5650898965261	7.870854929124565E-4	
5120000	-1600.887219661822	-1552.2030333898458	-48.68418627197623	-1552.2030333898458	99.37328351628648	-40.76509253843288	0.017383965318128924	0.5811375041086213	-1.0113384545612116	99.37328351628648	9.652766298732907E-4	
5130000	-1601.4870183438934	-1551.6259493792054	-49.861068964687995	-1551.6259493792054	100.41725521980104	-42.37931849615871	0.016756292651185726	0.19089202271880867	-0.5739951895471476	100.41725521980104	0.0010955715623896345	
5140000	-1600.9074643700499	-1550.4696227594486	-50.437841610601154	-1550.4696227594486	100.91933007252655	-41.61395941447095	0.028598358694517254	0.3531351146363457	-1.9161269171480662	100.91933007252655	9.678539750081317E-4	
5150000	-1596.9643992961273	-1547.4453620038337	-49.51903729229376	-1547.4453620038337	99.30580599296549	-41.42168002186163	0.023170676084619504	0.7419149348519698	-1.1896019914499893	99.30580599296549	0.001159416805907249	
5160000	-1599.9696901045177	-1549.023711064944	-50.94597903957347	-1549.023711064944	101.096800431397	-41.40649003532132	0.00930688236705934	0.6498915795926615	-2.6317337252700175	101.096800431397	0.0010722922278838124	
5170000	-1598.0655160434699	-1549.2302548376213	-48.83526120584853	-1549.2302548376213	100.40545020235946	-41.37293484103501	0.009556511698220966	0.8452885064157274	-0.5545710858313828	100.40545020235946	0.0010100532037648454	
5180000	-1594.7307413432627	-1547.2633434123159	-47.467397930946895	-1547.2633434123159	99.77757261330513	-40.234903414616205	0.020021655279219838	0.5961701266770353	-0.32473923734855026	99.77757261330513	0.0011106917661259151	
5190000	-1601.185482935939	-1549.2065895381415	-51.97889339779747	-1549.2065895381415	100.41954175708771	-44.49331619429012	0.0396289586607772	0.6235705015134608	-0.5778219245252203	100.41954175708771	9.811369162288442E-4	
5200000	-1602.2903459978463	-1552.2755167905107	-50.01482920733567	-1552.2755167905107	99.60812998661812	-42.574158360932984	0.03456845307448202	0.08550351782228859	-0.5329155674205508	99.60812998661812	9.779311232309808E-4	
5210000	-1602.639212076998	-1552.0910653914596	-50.548146685538505	-1552.0910653914596	100.35530630629168	-43.16211491133036	0.016908051265211006	0.04115494091940451	-0.47827649522600246	100.35530630629168	9.911605144449413E-4	
5220000	-1601.483897333743	-1552.9194868678596	-48.564410465883434	-1552.9194868678596	99.63473188916021	-41.16402224866363	0.022697687558352973	0.26288253966924063	-0.49263293823766974	99.63473188916021	0.001055347722765379	
5230000	-1597.184458354885	-1548.7353809196286	-48.44907743525649	-1548.7353809196286	99.86626680441329	-41.279761668425955	0.025492350173036957	0.44104972526956276	-0.26156048784839614	99.86626680441329	0.0010404453346499589	
5240000	-1605.2749958923914	-1555.2332134650837	-50.04178242730777	-1555.2332134650837	100.15795507173429	-42.85833618630774	0.03709306391524345	0.5208493691108894	-0.2756909620178984	100.15795507173429	9.172265466716542E-4	
5250000	-1597.176481689351	-1549.2309362891365	-47.94554540021463	-1549.2309362891365	99.99358628344189	-40.811916497067585	0.019415618454320414	0.47198765506034446	-0.22587362416490306	99.99358628344189	0.0010258068344987197	
5260000	-1597.370136909047	-1548.2188379938505	-49.151298915196506	-1548.2188379938505	100.3198242292546	-41.81317720833304	0.02336954817224211	0.4718521681822316	-0.43036642788133417	100.3198242292546	9.289675204922973E-4	
5270000	-1597.4577500548523	-1547.7564411895846	-49.70130886526761	-1547.7564411895846	100.03225661767338	-42.5656812548733	0.024485107134713108	0.7620326272529724	-0.227872331412181	100.03225661767338	9.93735344217138E-4	
5280000	-1600.2884805283875	-1551.0214179574316	-49.2670625709558	-1551.0214179574316	99.34099785477027	-41.26494828449415	0.01634061201593903	0.7786310533075907	-1.0943590074795129	99.34099785477027	0.0010145949974123087	
5290000	-1596.9251722150836	-1548.4883572005285	-48.436815014555066	-1548.4883572005285	100.00832869470379	-41.303129648617265	0.02182132302304421	0.2697965519739613	-0.22593008695566533	100.00832869470379	9.398963496073964E-4	
5300000	-1597.9506264555744	-1548.9706606595637	-48.979965796010625	-1548.9706606595637	99.6971845672209	-41.66302479172538	0.016663780705517935	0.4399519120140155	-0.409185725303113	99.6971845672209	9.926984894732906E-4	
5310000	-1598.2923898238478	-1550.2477621090409	-48.04462771480691	-1550.2477621090409	100.06389325411511	-40.90291638733721	0.011273167618030195	0.8545432333415788	-0.23395604848756468	100.06389325411511	0.0011764085235833031	
5320000	-1603.2570033064176	-1554.9137886681963	-48.34321463822124	-1554.9137886681963	99.64341306872683	-40.955359527484745	0.017307511279561677	0.49248900990975447	-0.4800998317543612	99.64341306872683	0.0011308922068905985	
5330000	-1598.6286270524263	-1550.2075472448366	-48.42107980758969	-1550.2075472448366	99.91357130398298	-41.27259333697242	0.021933695618871197	0.3535280144419454	-0.24073119163513343	99.91357130398298	0.0011039331423155479	
5340000	-1598.4877642801973	-1549.6318576742337	-48.85590660596366	-1549.6318576742337	99.85407157759076	-41.679769765403094	0.015480598039821016	0.4109464177500013	-0.26838156157842735	99.85407157759076	9.01043768142593E-4	
5350000	-1596.0416405611686	-1548.6093060289	-47.43233453226863	-1548.6093060289	99.7933367180073	-40.21336847639377	0.007677625175591663	0.8007003869458651	-0.3112107768927189	99.7933367180073	0.0011260872017962505	
5360000	-1604.3144415829784	-1553.3210306879762	-50.993410895002164	-1553.3210306879762	99.83149417120899	-43.803075834702206	0.012657306391018154	0.13509144980701118	-0.28257978131781936	99.83149417120899	9.207411250988189E-4	
5370000	-1603.4046769445404	-1552.4627511599258	-50.94192578461462	-1552.4627511599258	99.42239562377138	-43.14112552211085	0.04260285868049192	0.32987251752340785	-0.8930449835216354	99.42239562377138	9.806282709513604E-4	
5380000	-1597.150160534297	-1548.4339997150373	-48.71616081925961	-1548.4339997150373	99.8057439878933	-41.50714339115355	0.0056441306383482985	0.8455547348630545	-0.30126214912392885	99.8057439878933	9.995179313402093E-4	
5390000	-1600.6242175532766	-1552.1284506874517	-48.49576686582495	-1552.1284506874517	100.06396342545423	-41.3540375946064	0.03974965575797424	0.3128681099263682	-0.2339739922364058	100.06396342545423	0.0011957502941565522	
5400000	-1600.7455937994189	-1550.7606247940794	-49.98496900533957	-1550.7606247940794	99.97187745576494	-42.8498406187242	0.029287050897133945	0.545154281193453	-0.22737310763323323	99.97187745576494	8.590948107969602E-4	
5410000	-1598.5776173905035	-1549.193504454783	-49.38411293572064	-1549.193504454783	100.28665677355481	-42.08622209244407	0.03434935206222835	0.5058082377216289	-0.39013556429443486	100.28665677355481	0.0010656380816269808	
5420000	-1598.8349813216787	-1548.9612530708353	-49.8737282508435	-1548.9612530708353	100.72483623487288	-41.68940648444725	0.0212380977120303	0.07710845817364281	-1.2765664874141183	100.72483623487288	0.0010695180939720157	
5430000	-1599.963069871207	-1552.0685429041434	-47.89452696706346	-1552.0685429041434	100.60700260820359	-40.02407600270468	0.016739992356336417	0.5770370501534061	-0.9626956853766412	100.60700260820359	0.0012258107293542826	
5440000	-1598.8718785294857	-1550.6157747912791	-48.256103738206484	-1550.6157747912791	99.86972978907193	-41.08861645086913	0.010426362404685904	0.9035173594766228	-0.25973200835521737	99.86972978907193	0.0010955452472676992	
5450000	-1601.4831856269934	-1550.9586552416527	-50.524530385340704	-1550.9586552416527	99.45643083890903	-42.80004888793555	0.03252482314563115	0.4586662005393064	-0.8167262184230123	99.45643083890903	9.772272591167012E-4	
5460000	-1600.2535065327959	-1548.9274668912776	-51.326039641518264	-1548.9274668912776	101.10162672133458	-41.76533014357464	0.016728540201242748	0.2849967510928228	-2.652954218961492	101.10162672133458	8.766347662179048E-4	
5470000	-1601.647681221121	-1551.0602969797396	-50.58738424138136	-1551.0602969797396	100.45147807760542	-43.04617270063793	0.02997004708289721	0.4566702368279073	-0.6334562617612901	100.45147807760542	8.458978156754198E-4	
5480000	-1596.5346055074374	-1548.5297597310087	-48.00484577642869	-1548.5297597310087	100.26473113247017	-40.731133999803944	0.011053790100657171	0.7867742576223326	-0.36595649764260973	100.26473113247017	0.0010900201987081217	
5490000	-1597.1030460547918	-1548.878854950103	-48.224191104688764	-1548.878854950103	100.04655662962267	-41.086309433538254	0.015274392319960521	0.41090111713204536	-0.23012639216837255	100.04655662962267	0.0011009402405080138	
5500000	-1606.1911782549716	-1555.428928472673	-50.762249782298575	-1555.428928472673	100.9225087735251	-41.92665827621016	0.0085018835685922	0.8032715488335396	-1.9278362271062783	100.9225087735251	9.962220539152754E-4	
5510000	-1600.3072674675032	-1551.1306412918975	-49.176626175605556	-1551.1306412918975	100.319983483288	-41.838300684824446	0.01973741168928192	0.14004278695297137	-0.43057021179896915	100.319983483288	9.125006134804805E-4	
5520000	-1597.567649338921	-1547.9017499594045	-49.66589937951644	-1547.9017499594045	99.54860349781359	-42.124835143517316	0.013994165202154402	0.3445675999298759	-0.633308957016983	99.54860349781359	9.002821230393054E-4	
5530000	-1600.0919292059532	-1550.7141664744818	-49.377762731471336	-1550.7141664744818	100.41847500665577	-41.89397343745338	0.01771875915355538	0.15706793271725544	-0.5760340150358181	100.41847500665577	0.0010608767758490695	
5540000	-1599.6892741828885	-1551.922044989302	-47.767229193586516	-1551.922044989302	100.08663299152555	-40.61867201151832	0.01643514225564818	0.663392148824339	-0.24080190308605862	100.08663299152555	0.0010722522225504083	
5550000	-1596.486727090086	-1547.4323393148973	-49.054387775188864	-1547.4323393148973	100.16475421877172	-41.86655323835584	0.022698836863367735	0.5173484862241391	-0.28007925785088644	100.16475421877172	9.676443213935546E-4	
5560000	-1599.0558014482028	-1548.545294962533	-50.51050648566984	-1548.545294962533	100.60948396099766	-42.634018456616175	0.03765870078412695	0.5003499468481697	-0.9687327500715328	100.60948396099766	0.0010303937098218544	
5570000	-1599.9350960631955	-1549.8951442822363	-50.03995178095928	-1549.8951442822363	99.01764588131577	-40.97636592034068	0.012719681759383044	0.7885667801906716	-2.155830581636459	99.01764588131577	9.769501450586793E-4	
5580000	-1598.4321007772319	-1550.8749671185262	-47.5571336587056	-1550.8749671185262	99.72732486421378	-40.274883567726675	0.021358780337467097	0.4633650288768645	-0.37449481199678963	99.72732486421378	0.0010874162485608953	
5590000	-1599.5192845719153	-1548.8994007679566	-50.61988380395871	-1548.8994007679566	100.2077233783891	-43.40003916847308	0.011374773178827173	0.1756560105873284	-0.3120893565034936	100.2077233783891	0.0010160943236895907	
5600000	-1597.90651374991	-1549.2015305439595	-48.704983205950406	-1549.2015305439595	100.09062209932755	-41.55501184455048	0.029045141736748402	0.1634688300477548	-0.2422160824177909	100.09062209932755	0.0010444940354781343	
5610000	-1597.2735889723888	-1548.5028373228183	-48.77075164957051	-1548.5028373228183	99.62200571370447	-41.3514456569995	0.013067713784666162	0.6673331654232094	-0.5115507135888651	99.62200571370447	9.455993465736495E-4	
5620000	-1601.8256541300304	-1553.4517486216673	-48.37390550836317	-1553.4517486216673	99.17613605319654	-39.88285527105117	0.009326321807038063	0.7465304997006078	-1.5832949583298639	99.17613605319654	0.001072681297214372	
5630000	-1600.0424172355372	-1550.5867239687745	-49.455693266762594	-1550.5867239687745	100.41204427379178	-41.98258566800654	0.028566347360254766	0.09292971989593295	-0.5653523197739155	100.41204427379178	0.0010718266277354603	
5640000	-1598.7515722437051	-1548.5287665101785	-50.22280573352659	-1548.5287665101785	99.21151832007696	-41.84585238275122	0.013149911749182624	0.3462236951956085	-1.4691980717932394	99.21151832007696	0.001082349066013885	
5650000	-1597.195850735787	-1548.4754842683817	-48.720366467405185	-1548.4754842683817	99.74958580903595	-41.46140530170596	0.015648035498228557	0.4069478986822414	-0.35120588671708775	99.74958580903595	9.824281080428098E-4	
5660000	-1599.1970993294663	-1550.149527697524	-49.04757163194219	-1550.149527697524	99.38089589481196	-41.14744521419395	0.0210269909252068	0.3164980346779124	-0.9923711387661028	99.38089589481196	9.812191672474227E-4	
5670000	-1599.9355171869156	-1550.8038793449914	-49.13163784192412	-1550.8038793449914	100.26207633699065	-41.86072319747638	0.01823215377823771	0.5901549531000752	-0.36315936546559624	100.26207633699065	0.0010347274164041566	
5680000	-1599.741765714666	-1550.3897123732686	-49.35205334139726	-1550.3897123732686	100.87853674471606	-40.674853086137816	0.016442255458327046	0.5375290439072206	-1.769444976277304	100.87853674471606	9.197182163074618E-4	
5690000	-1600.8327678799487	-1550.2574617074592	-50.57530617248939	-1550.2574617074592	99.86297963158756	-43.404210378142764	0.037318185379124305	0.187856296939361	-0.2633405153644869	99.86297963158756	9.5612275035042E-4	
5700000	-1600.4519398803973	-1553.1620898810713	-47.28984999932596	-1553.1620898810713	99.8071486951575	-40.08192011614018	0.02781317380134676	0.3875291445310754	-0.3001746042036417	99.8071486951575	0.0013599811689300012	
5710000	-1597.7546401806314	-1547.8717453560541	-49.882894824577356	-1547.8717453560541	100.12457293926562	-42.718311358555944	0.03161758733761171	0.42257988141708414	-0.25682818703927845	100.12457293926562	9.247691335809104E-4	
5720000	-1604.3135265490994	-1553.7268931003491	-50.586633448750234	-1553.7268931003491	99.19692060096988	-42.1632137748302	0.031035712029154523	0.15950539142056566	-1.5156643949379003	99.19692060096988	0.0011283610228967052	
5730000	-1604.4162758200132	-1552.5925456615482	-51.823730158464905	-1552.5925456615482	99.77234217166735	-44.58652735323576	0.037750776429889506	0.4090207324899165	-0.3294475262470067	99.77234217166735	0.001070403630873477	
5740000	-1594.5960405675523	-1547.7739643686236	-46.82207619892877	-1547.7739643686236	99.8566324978414	-39.647421085951514	0.006735839766280379	0.9093314110053716	-0.26689983399511796	99.8566324978414	0.0011653446522918124	
5750000	-1599.0587423868994	-1550.260336293345	-48.79840609355434	-1550.260336293345	99.56617092688938	-41.28844413257544	0.03333941150795486	0.22398517523294215	-0.6022066819967591	99.56617092688938	0.0012122589497517492	
5760000	-1595.655473270486	-1547.550159177244	-48.10531409324208	-1547.550159177244	100.11452045736786	-40.945537591303726	0.032014842315978176	0.2198718282839368	-0.25202122295621493	100.11452045736786	0.0011793777196724084	
5770000	-1598.356557067314	-1549.9003460378187	-48.456211029495236	-1549.9003460378187	99.64381827875552	-41.06893356077101	0.03316113837770686	0.34447989357734726	-0.47952218974209143	99.64381827875552	0.001099366419687734	
5780000	-1596.2608456315415	-1548.1013463148402	-48.15949931670146	-1548.1013463148402	100.06290479983208	-41.01803865739076	0.029415666470957	0.31994780686539764	-0.2337053803285562	100.06290479983208	0.001068710174406776	
5790000	-1600.6013943170205	-1551.6597545350483	-48.94163978197226	-1551.6597545350483	99.9560004027749	-41.804221221233455	0.02128236353919617	0.4576112358750621	-0.22966328175666864	99.9560004027749	0.0010156052034184784	
5800000	-1600.830995293662	-1551.3195912138367	-49.51140407982519	-1551.3195912138367	99.38974333903545	-41.63303106369512	0.02544751075167675	0.24985801537009417	-0.970617737147936	99.38974333903545	9.443673984061303E-4	
5810000	-1602.3131402800761	-1550.8860620939186	-51.427078186157516	-1550.8860620939186	99.94119612281507	-44.28661576258669	0.061585157643907866	0.38746997114285564	-0.23270714458868766	99.94119612281507	0.0012596269192983228	
5820000	-1600.9736746110245	-1550.2176864486028	-50.7559881624217	-1550.2176864486028	100.39650451157148	-43.308009875401765	0.0378054750702596	0.02507443385412545	-0.5402230080378012	100.39650451157148	8.895738094516061E-4	
5830000	-1599.1179116840283	-1550.9532992232853	-48.1646124607429	-1550.9532992232853	100.71862065041515	-39.99823455070986	0.005640591813369808	0.8895852127160973	-1.2586226310509057	100.71862065041515	9.500702112222028E-4	
5840000	-1600.5444217535419	-1550.2125101015556	-50.33191165198632	-1550.2125101015556	99.31883428494046	-42.27039155761432	0.025978312386329295	0.3697859066570926	-1.153764815389863	99.31883428494046	8.443421058035451E-4	
