#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
160000	-1955.2020787770314	-1905.7667185884611	-49.435360188570314	-1905.7667185884611	99.92605196785436	-42.290876934027025	0.0228549679534657	0.014422061759645905	-0.2367279755611517	99.92605196785436	0.0014193848114642813	
170000	-1959.342679255385	-1905.4523040081347	-53.89037524725037	-1905.4523040081347	100.06173693703752	-46.749205716833956	0.02159018201971657	0.7654805034076673	-0.23341425143427752	100.06173693703752	0.0012734435874781056	
180000	-1958.1816102257694	-1907.5475915329057	-50.63401869286362	-1907.5475915329057	100.2407742420629	-43.38452758995483	0.011233402592680006	0.5122237550565344	-0.34173582392665314	100.2407742420629	0.001282234278025886	
190000	-1956.1435918221844	-1903.9682956568697	-52.17529616531466	-1903.9682956568697	99.09338570934491	-43.39785058964775	0.012793395747532592	0.2604066022505551	-1.869690296684774	99.09338570934491	0.0012994236740438705	
200000	-1961.9106827268606	-1910.6407317609744	-51.26995096588621	-1910.6407317609744	99.08922188569643	-42.477370787270615	0.02545106905018427	0.6533809523527124	-1.884824899633454	99.08922188569643	0.0013058149550944967	
210000	-1956.9054047303148	-1906.7863193533108	-50.119085377004005	-1906.7863193533108	99.94663487428119	-42.97984307209117	0.02402528326435436	0.024071143266095905	-0.23148702593069673	99.94663487428119	0.001373695136436917	
220000	-1961.8572188157254	-1912.0546149050142	-49.802603910711305	-1912.0546149050142	99.87401781391294	-42.637314256661895	0.011763277910972616	0.5394410683348485	-0.2575343750672753	99.87401781391294	0.0014462173630497	
230000	-1958.6053744788744	-1909.1097127445405	-49.49566173433396	-1909.1097127445405	99.87632059953181	-42.33152191450675	0.007357139153872435	0.649701481297008	-0.2563845408450698	99.87632059953181	0.0016102481099204706	
240000	-1957.4936489378235	-1905.7307103438343	-51.7629385939892	-1905.7307103438343	100.27847963868435	-44.474290144038804	0.024282604904254365	0.6243862736083935	-0.3808931709682544	100.27847963868435	0.00130478230168003	
250000	-1956.6464520558482	-1906.931679200388	-49.71477285546012	-1906.931679200388	99.7379828002977	-42.44392019795359	0.021363832622905615	0.2938564229581602	-0.3630973785243966	99.7379828002977	0.001245690185392693	
260000	-1960.8973227598688	-1909.4001775705185	-51.49714518935022	-1909.4001775705185	99.1941051532029	-43.06466554953511	0.024931765400322353	0.14206333292007237	-1.5247243608329768	99.1941051532029	0.0011865031038863784	
270000	-1956.323607772798	-1905.975777262223	-50.34783051057501	-1905.975777262223	99.54801542158204	-42.805703760692815	0.01713689352776551	0.1653053285625432	-0.6343714709000561	99.54801542158204	0.001239627828097125	
280000	-1958.028684347061	-1908.5837454474135	-49.44493889964743	-1908.5837454474135	100.1851167938725	-42.2428558132733	0.01740485206923437	0.29498330379850446	-0.29432780739199144	100.1851167938725	0.0014268065039517472	
290000	-1958.9260987269774	-1909.526003920049	-49.400094806928315	-1909.526003920049	100.24971545424462	-42.14183255912425	0.020011628574632158	0.13289946756265839	-0.35050696882192367	100.24971545424462	0.0015471206189396232	
300000	-1959.757114974485	-1907.6845169079645	-52.072598066520314	-1907.6845169079645	99.1323380203508	-43.43337681303591	0.02226969353735858	0.5862076456460709	-1.731465974502262	99.1323380203508	0.0014568401264447748	
310000	-1956.2268329766691	-1905.3335604237388	-50.8932725529302	-1905.3335604237388	99.5399329968231	-43.336402626478986	0.01921956656850483	0.47818885636243574	-0.6491146474690799	99.5399329968231	0.0013018276974405382	
320000	-1961.369009354114	-1908.5971077696177	-52.77190158449632	-1908.5971077696177	101.12336212527774	-43.11447002385243	0.017511703430681983	0.2470215069943627	-2.749676281661755	101.12336212527774	0.0011076052460320923	
330000	-1962.8979688377494	-1909.172784954271	-53.72518388347839	-1909.172784954271	101.23770339254953	-43.52781787599427	0.01734322806262629	0.17381923170634772	-3.289610728501979	101.23770339254953	0.0011059227845057241	
340000	-1959.3254019489857	-1909.1286014952145	-50.196800453771075	-1909.1286014952145	100.51392764511267	-42.5350105733221	0.02147718577367986	0.3735056768720226	-0.7540346014668431	100.51392764511267	0.0014209418421644447	
350000	-1956.5344521813222	-1906.963808082506	-49.57064409881634	-1906.963808082506	99.68253040131815	-42.23552357501504	0.022812029804423994	0.045482872609790746	-0.4273652448191615	99.68253040131815	0.0013870188608455405	
360000	-1955.040312593345	-1905.3802683839606	-49.660044209384615	-1905.3802683839606	100.33042849190649	-42.308131601230556	0.013221066898987138	0.5832085804593554	-0.44415732917191986	100.33042849190649	0.0013824944778003175	
370000	-1960.4791128171375	-1909.443238448813	-51.035874368324585	-1909.443238448813	100.11263422271583	-43.876954800444125	0.034268417798797045	0.18199509489846546	-0.25116428889832404	100.11263422271583	0.0011257994403664525	
380000	-1961.0025905692441	-1908.560140128746	-52.44245044049797	-1908.560140128746	100.70969258774697	-44.30157667066512	0.00618344552486829	0.6531060335553166	-1.2331184908507131	100.70969258774697	0.0013680385725333597	
390000	-1957.1674842491561	-1906.5384111798662	-50.6290730692899	-1906.5384111798662	99.33175720997397	-42.6024295848195	0.006053567489316602	0.8368572387047085	-1.1188882054882674	99.33175720997397	0.0013358450340285348	
400000	-1954.2881543380854	-1904.0312019550984	-50.25695238298715	-1904.0312019550984	100.27824667888922	-42.968563322734525	0.01538313534511478	0.3702071364039531	-0.3806337812704865	100.27824667888922	0.0013635064154276751	
410000	-1956.6134761249516	-1903.5585824846348	-53.054893640316855	-1903.5585824846348	98.70737399760259	-42.57958304454216	0.018781461967519706	0.4443101287821571	-3.567555316792557	98.70737399760259	0.0013938069463020847	
420000	-1958.1319373683398	-1907.2190190255574	-50.91291834278237	-1907.2190190255574	100.44394243477805	-43.38520194036217	0.01250977494509075	0.49866236630216354	-0.6199611234380566	100.44394243477805	0.0012534822634206882	
430000	-1960.0755894874817	-1907.6449390808339	-52.430650406647764	-1907.6449390808339	100.98449333101905	-43.35864953737892	0.01396296063225577	0.36504554391597094	-2.1642455902867073	100.98449333101905	0.0012862419615812188	
440000	-1964.8074468430145	-1912.2139359193955	-52.593510923619135	-1912.2139359193955	99.1019254236021	-43.846888402447725	0.015915032914516083	0.21625428218705325	-1.838867242189273	99.1019254236021	0.0011529885762763406	
450000	-1961.494822423873	-1910.799725790187	-50.69509663368614	-1910.799725790187	99.36743574861208	-42.76127493779136	0.01575360332604881	0.37081923726140725	-1.0260664169126437	99.36743574861208	0.001317522557490807	
460000	-1956.6312220159678	-1906.2850366903467	-50.346185325620965	-1906.2850366903467	99.90020334701295	-43.19271995009927	0.020113692216159208	0.1206249224430902	-0.24571009653956372	99.90020334701295	0.0014331852334869375	
470000	-1959.2951094292011	-1907.4769788917708	-51.818130537430385	-1907.4769788917708	100.49292429033426	-44.198635193800456	0.008941850850103092	0.5131527480777083	-0.7117400646477918	100.49292429033426	0.0012456380096129694	
480000	-1957.4588019252922	-1907.0593729318014	-50.39942899349085	-1907.0593729318014	99.84002223246955	-43.21469658965594	0.017034328978934244	0.36089294653723103	-0.2769771248527804	99.84002223246955	0.0012521004512074578	
490000	-1959.2288887285292	-1907.6535706110087	-51.5753181175204	-1907.6535706110087	100.58495011238152	-43.75743821794323	0.021750029965590015	0.3035393961364115	-0.9101246205950335	100.58495011238152	0.0012414750453738827	
500000	-1962.2816526660927	-1909.9240889985174	-52.3575636675753	-1909.9240889985174	100.9743492732176	-43.32530402350911	0.013610448533054776	0.5815389579725666	-2.1245043650840505	100.9743492732176	0.0011973911520813984	
510000	-1955.7221303434933	-1905.524754939917	-50.19737540357609	-1905.524754939917	99.80779044829895	-42.98993974841898	0.01005837728315632	0.6161130584861723	-0.29968037617496823	99.80779044829895	0.001432488466786024	
520000	-1958.8933293439084	-1907.2327642109929	-51.6605651329155	-1907.2327642109929	100.61397203185355	-43.77309518949188	0.03374901138771417	0.2795218415041394	-0.9797146644414795	100.61397203185355	0.0013172001679147955	
530000	-1956.1041426756888	-1905.8282294536662	-50.27591322202255	-1905.8282294536662	99.722240937644	-42.988066396953926	0.012733933410865846	0.3172736203503677	-0.38009154608649304	99.722240937644	0.0013941876947978044	
540000	-1963.4320623451677	-1912.1253696363233	-51.306692708844466	-1912.1253696363233	99.02067348850808	-42.25498524499574	0.004367763234960884	0.923061517828306	-2.1439521848665923	99.02067348850808	0.0016639991468613239	
550000	-1955.81433158787	-1904.5552594385517	-51.25907214931813	-1904.5552594385517	99.0540941994315	-42.33604995059301	0.014617469438972502	0.5113651330305738	-2.0152669197429844	99.0540941994315	0.0012892101113889725	
560000	-1960.1595017387986	-1908.7905093125842	-51.36899242621432	-1908.7905093125842	99.90608484443383	-44.21780568169742	0.01444031696712452	0.7530898594548449	-0.24343146553476142	99.90608484443383	0.0014549991951693835	
570000	-1956.1163902372223	-1906.1774686878027	-49.938921549419625	-1906.1774686878027	99.79092555663189	-42.71795067205339	0.01536028838162693	0.3996639291601434	-0.31321559838409707	99.79092555663189	0.0013347605072948554	
580000	-1955.1250511692965	-1904.756174310176	-50.36887685912049	-1904.756174310176	100.15674870058068	-43.186189917226166	0.013864439485327593	0.6588570909486234	-0.2749316629121896	100.15674870058068	0.0012448192943484858	
590000	-1958.6129107765312	-1907.4446780372248	-51.168232739306376	-1907.4446780372248	99.26756348329147	-42.961759605663254	0.028560083122391194	0.1722919278509759	-1.2987178546609823	99.26756348329147	0.0013159969441323726	
600000	-1955.6010309593285	-1905.4218706140728	-50.17916034525558	-1905.4218706140728	99.84180943041264	-42.99556520101597	0.03556793486222677	0.04350035708493374	-0.2758398652574751	99.84180943041264	0.0014437861896053512	
610000	-1956.395701701798	-1906.2941216729344	-50.101580028863786	-1906.2941216729344	100.0940608225216	-42.95033852057004	0.032424758449756834	0.30445480240994693	-0.24348622931160657	100.0940608225216	0.0015327076688503845	
620000	-1955.3608072160575	-1904.145761655706	-51.21504556035151	-1904.145761655706	99.41840654316057	-43.40499703064778	0.014465040150852608	0.33293216538460574	-0.9022932507215993	99.41840654316057	0.0013016166526799767	
630000	-1954.7705742898324	-1904.476312886936	-50.294261402896275	-1904.476312886936	99.53024501543555	-42.719375280223126	0.026070923150327784	0.0692022774714895	-0.6671308436910132	99.53024501543555	0.0013305789123702401	
640000	-1961.6882686183671	-1908.5623027970726	-53.12596582129463	-1908.5623027970726	98.944785983998	-43.76546595053364	0.03137388401635003	0.04831808503324164	-2.4527445917788544	98.944785983998	0.0013089976788772807	
650000	-1955.3957304242072	-1905.6784129865325	-49.71731743767471	-1905.6784129865325	99.99856731810988	-42.58376670089305	0.017569094937135786	0.20732333961152674	-0.22579545779952395	99.99856731810988	0.0013607382211151958	
660000	-1957.441923702792	-1906.2931676728904	-51.14875602990176	-1906.2931676728904	99.39885226256979	-43.29245219383998	0.011296864488090457	0.44391630816856603	-0.9485485570796496	99.39885226256979	0.0011128913822170264	
670000	-1960.1837054641119	-1909.8701739507114	-50.31353151340048	-1909.8701739507114	99.9699252462277	-43.17817590014469	0.01575731687537599	0.7798183292266956	-0.22760033427365597	99.9699252462277	0.0013104302018846048	
680000	-1958.2915404555977	-1906.2567218682264	-52.0348185873714	-1906.2567218682264	100.05100185375996	-44.89606957757063	0.03912852576948214	0.11865481764503262	-0.23099373081863134	100.05100185375996	0.001370405447635553	
690000	-1954.9158866706696	-1905.0524447441626	-49.86344192650693	-1905.0524447441626	99.3910987122755	-41.98837373849494	0.023782283190332893	0.2912668793271647	-0.9673129090298526	99.3910987122755	0.0014765399946820013	
700000	-1953.4887400803934	-1903.3631548004703	-50.1255852799232	-1903.3631548004703	99.7540306986253	-42.87103685385882	0.010140880002789765	0.8101925316286134	-0.34679314708224335	99.7540306986253	0.001373597386708072	
710000	-1961.0501470857005	-1908.3559055227418	-52.69424156295868	-1908.3559055227418	100.6849487073301	-44.62238546798548	0.0452404671830637	0.02815453517585816	-1.1641008159910595	100.6849487073301	0.0012681704060517657	
720000	-1958.6393940488117	-1908.133225918577	-50.50616813023469	-1908.133225918577	99.46566295438988	-42.801589341985135	0.024683625668276383	0.0772123863108422	-0.7968235092674207	99.46566295438988	0.0013509763795902495	
730000	-1969.4990786279964	-1916.7534634456183	-52.74561518237801	-1916.7534634456183	100.68159558929207	-44.682923456066334	0.007952057485151721	0.617841471544158	-1.154936447329543	100.68159558929207	0.001065954462871131	
740000	-1961.0879099977212	-1911.4542599092813	-49.63365008843987	-1911.4542599092813	100.40233919445105	-42.176349802029975	0.016000229921271588	0.35874272663227225	-0.549545007427759	100.40233919445105	0.0014158877454969123	
750000	-1956.037697111942	-1905.5825794645873	-50.45511764735467	-1905.5825794645873	100.15648996752948	-43.27259279585305	0.013558338355796833	0.5603276540480708	-0.2747695725194835	100.15648996752948	0.0011611318141412082	
760000	-1958.4598332691412	-1906.5872642366437	-51.87256903249743	-1906.5872642366437	100.38180375303199	-44.447474189211945	0.008981223610149502	0.40172889060061623	-0.5173395643033506	100.38180375303199	0.0012165418322423506	
770000	-1959.6182286747676	-1909.8143386205347	-49.80389005423285	-1909.8143386205347	100.11545906758792	-42.64368183002944	0.018895962267666815	0.17113419623141027	-0.25245294522127143	100.11545906758792	0.0012575030068622847	
780000	-1955.8843839875517	-1905.5552427703556	-50.329141217196224	-1905.5552427703556	99.80393781952935	-43.11871382834755	0.026052674667950602	0.06468682593476208	-0.30267210986653703	99.80393781952935	0.0011259360299317464	
790000	-1954.9205230096118	-1904.6993735066935	-50.221149502918195	-1904.6993735066935	99.60938848205494	-42.78244815538864	0.023942705788689452	0.009585964895868142	-0.5309460685474165	99.60938848205494	0.0013988335527334505	
800000	-1959.1184993858164	-1905.145806865504	-53.97269252031241	-1905.145806865504	99.40233628374968	-46.12474205324125	0.03453934062178354	0.4864890225844909	-0.9401951880890225	99.40233628374968	0.0011477139601726396	
810000	-1959.7049173818045	-1909.7865631203983	-49.91835426140621	-1909.7865631203983	100.1039455659708	-42.76319826840936	0.013804403890491488	0.48162723966064863	-0.2474007140147089	100.1039455659708	0.0014717542858275116	
820000	-1957.2723054392054	-1906.179565874822	-51.09273956438353	-1906.179565874822	99.2515479920682	-42.838832116402365	0.021542274768685525	0.24659549269821757	-1.3461521689990232	99.2515479920682	0.0013371761670888482	
830000	-1962.7141420572345	-1910.6591160825392	-52.05502597469532	-1910.6591160825392	100.89915816310135	-43.30450853852488	0.012768499528774672	0.5195054200165996	-1.842762157188306	100.89915816310135	0.0011009933979170149	
840000	-1958.741021251019	-1906.6000223132187	-52.140998937800376	-1906.6000223132187	100.74617175526811	-43.89390772945373	0.013957315025840022	0.5365641672829824	-1.339335929364506	100.74617175526811	0.0011075064258686403	
850000	-1957.6656962390941	-1907.1700665373828	-50.49562970171127	-1907.1700665373828	99.58234330653336	-43.01320884288943	0.007187652084502933	0.6548865190512092	-0.5746655798397007	99.58234330653336	0.0013347388294139941	
860000	-1957.893298298	-1907.2398934811995	-50.65340481680039	-1907.2398934811995	99.38154912223624	-42.75489520875999	0.009506645940619562	0.7903342076932046	-0.9907543290582657	99.38154912223624	0.0013235429487210044	
870000	-1955.3046666936318	-1904.561535056341	-50.74313163729095	-1904.561535056341	99.91265408832722	-43.59432638909219	0.0072331746601843935	0.6679828706056304	-0.24104996921662708	99.91265408832722	0.0011595049775549274	
880000	-1956.2658574578065	-1906.277145708706	-49.98871174910041	-1906.277145708706	100.46439516412553	-42.423839380547186	0.023069548883100567	0.045463215656899994	-0.6571170895710909	100.46439516412553	0.001282129773273038	
890000	-1959.6944844010527	-1909.470411218635	-50.224073182417776	-1909.470411218635	99.50679568735526	-42.60402556276818	0.023012227169060928	0.3790300997037542	-0.7122923406674593	99.50679568735526	0.0012761100937821101	
900000	-1959.3252360808474	-1908.6879623309999	-50.63727374984747	-1908.6879623309999	99.57476929221428	-43.14208480853273	0.006205172488677071	0.8873515400118785	-0.5874336623326083	99.57476929221428	0.001159740640643561	
910000	-1960.5922316683418	-1909.403712349109	-51.188519319232846	-1909.403712349109	99.80537761889096	-43.97921694514888	0.01327581830621013	0.22044953580243823	-0.30154709510183375	99.80537761889096	0.0012677941696262306	
920000	-1956.5676129617761	-1906.2443688230119	-50.32324413876432	-1906.2443688230119	99.95240367565758	-43.18516668695564	0.012047907924979125	0.5043589186613188	-0.2303221728265454	99.95240367565758	0.0014077660788005709	
930000	-1959.6448893487716	-1908.7187078249317	-50.92618152383989	-1908.7187078249317	99.65408482245869	-43.55332027210614	0.01709829398209528	0.25796385636874036	-0.465105972751606	99.65408482245869	0.0012212454030845572	
940000	-1955.0293562230597	-1905.1344509866512	-49.89490523640858	-1905.1344509866512	100.23655509955762	-42.64944197452829	0.020679126349253275	0.3501062297171494	-0.3377079828981584	100.23655509955762	0.0013499936121311236	
950000	-1962.321737108965	-1907.6296242073438	-54.69211290162112	-1907.6296242073438	99.31201428197093	-46.61191757357031	0.051726531319783914	0.2565957878426817	-1.1724400490686733	99.31201428197093	0.0014112867395253944	
960000	-1959.2934336981398	-1906.322742083994	-52.97069161414585	-1906.322742083994	99.88434666987838	-45.81039359698254	0.00678590893735002	0.32204609343890334	-0.2525427381811669	99.88434666987838	0.0012506546165761787	
970000	-1958.768892682386	-1908.7838838512826	-49.98500883110342	-1908.7838838512826	99.24248258950243	-41.70379694506267	0.01748485423681314	0.6654078994237048	-1.3734566070586158	99.24248258950243	0.0013885850778711673	
980000	-1958.9977047815803	-1909.6349603865435	-49.36274439503687	-1909.6349603865435	99.61757144972938	-41.936694571285834	0.011121566177933688	0.661803001850563	-0.5182945447688998	99.61757144972938	0.00116490989047197	
990000	-1956.8662129801367	-1905.3629244250797	-51.50328855505702	-1905.3629244250797	100.44342412131188	-43.97649202070773	0.013347059417924863	0.775496317770495	-0.6190412553671498	100.44342412131188	0.001305892678744559	
1000000	-1958.9852282668205	-1906.7527795924875	-52.23244867433297	-1906.7527795924875	100.81180697986115	-43.78084089760356	0.010234137462977988	0.6183726428271997	-1.543852497747277	100.81180697986115	0.0010882636919125176	
