#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
150000	-1707.5597422203818	-1653.3071104458654	-54.25263177451638	-1653.3071104458654	99.52217702740474	-39.49666116984072	0.012488457207653016	0.8175333123379978	-0.6824209389242738	99.52217702740474	0.1281581985272367	2.5781550085981144	0.0012418655165294908	1.2130346471909362E-5	1.1561890595919806	
160000	-1708.6182585771403	-1650.8078928148584	-57.81036576228192	-1650.8078928148584	100.32912127212897	-42.992628270027474	0.008215406079828557	0.767594961692081	-0.4424329761803137	100.32912127212897	0.112572800595605	2.686178298108104	8.556214179707762E-4	5.113921019396455E-5	2.59822503257204	
170000	-1709.5111999522962	-1651.4598721262573	-58.0513278260389	-1651.4598721262573	100.154871190559	-43.41454115041675	0.009118718277583916	0.7939448783656594	-0.27376152397505576	100.154871190559	0.10312355094264485	2.6817771285022363	0.001022333012227221	2.2610315557279954E-6	1.198214684027465	
180000	-1710.585753017396	-1651.1433610583274	-59.442391959068566	-1651.1433610583274	99.0646438321325	-43.574516451816194	0.027644714220325623	0.35933053139450244	-1.9755736741802639	99.0646438321325	0.05787601601178712	2.51340848090616	9.293824784221783E-4	1.077682700173575E-5	1.6273011998047604	
190000	-1707.9414546504158	-1652.391191200546	-55.550263449869774	-1652.391191200546	99.93996530208516	-41.25641591471876	0.024106292163486007	0.4113407496510009	-0.23299968255218054	99.93996530208516	0.08145083520429254	2.573614140396919	0.0011211332500530014	1.0418616494130618E-6	0.8060808051661943	
200000	-1705.2734568884446	-1650.1503992170806	-55.12305767136408	-1650.1503992170806	99.25636134664863	-39.5890493748287	0.02391907722879865	0.4899455328625137	-1.3317882461612007	99.25636134664863	0.07958530119097461	2.624182880136464	0.0012402269198723737	2.505449209337924E-6	0.8721560214142638	
210000	-1701.268466595981	-1648.7922469712657	-52.476219624715256	-1648.7922469712657	100.30477395274264	-38.18213187704618	0.024461383477177596	0.5744009104124583	-0.4115656771854682	100.30477395274264	0.05763207939537985	2.509917941719193	0.0013532245760466168	2.3000421702174434E-6	0.7094227886868806	
220000	-1714.338299877981	-1655.7114228569972	-58.62687702098377	-1655.7114228569972	100.28697431662167	-43.9729273620831	0.02086543559994512	0.04916968059035342	-0.3904998694456724	100.28697431662167	0.08489023686264383	2.646103858255968	8.793623552497508E-4	4.066905289745082E-6	0.9611373688165357	
230000	-1709.4388798051893	-1649.698908531965	-59.73997127322448	-1649.698908531965	100.18349599393069	-44.58821178758448	0.014533116563957121	0.22678809676426906	-0.2931329122219519	100.18349599393069	0.08537803294559294	2.859749666836928	8.943955347498413E-4	1.7864579774803324E-6	1.0859106716307485	
240000	-1710.8135276023886	-1651.085391610496	-59.72813599189264	-1651.085391610496	99.52555711215334	-44.48667084811145	0.016528255128478737	0.22849958545259214	-0.6759834603012909	99.52555711215334	0.056861733999720054	2.7543973639357846	8.072407640393096E-4	1.1758629339248915E-6	0.8288759921197252	
250000	-1711.4896876783778	-1653.4604162584508	-58.02927141992692	-1653.4604162584508	100.1269444372758	-43.08759347920294	0.04046384914220795	0.04981421273172796	-0.25802113295526435	100.1269444372758	0.05509852027668697	2.7968397961161178	0.0010311210640962791	6.145638149338202E-6	1.1844060986909504	
260000	-1709.0194251533185	-1650.9526722613539	-58.06675289196468	-1650.9526722613539	99.92986771380102	-43.398204341892445	0.010053180164874803	0.7387582137953542	-0.2356284277797197	99.92986771380102	0.06273890416929917	2.7068347777297737	9.845968794873552E-4	5.224542666791223E-5	2.1690641551893997	
270000	-1713.8414530448176	-1654.9982007902804	-58.843252254537255	-1654.9982007902804	99.81666222612712	-43.503741695249026	0.017095729335839124	0.16850341777684985	-0.29301683130205286	99.81666222612712	0.03615676179953439	2.9273860424749873	8.968369192494074E-4	3.3682547710348338E-6	1.3583738941771135	
280000	-1709.8933008535503	-1650.5413466603502	-59.351954193200136	-1650.5413466603502	98.81898995259178	-41.72888971996791	0.015333103143643946	0.5038292335464113	-3.0153608168030686	98.81898995259178	0.03763187065693509	2.7695568819290104	0.0010408436268962565	1.506936148418403E-6	1.1595623786551326	
290000	-1706.56401519879	-1648.0569806497472	-58.507034549042935	-1648.0569806497472	100.57127610956525	-43.238129734454105	0.01960563441131376	0.21514193641569163	-0.878504139364735	100.57127610956525	0.05641990772901369	2.6915896702623776	9.565637497326859E-4	5.817394169981996E-6	1.404938765034056	
300000	-1717.7439800840416	-1651.4608396054768	-66.28314047856476	-1651.4608396054768	100.6018175265257	-49.87494998805864	0.04172465786001031	0.37624209301557177	-0.9501600231117677	100.6018175265257	0.04311818531057798	3.0758533371065466	7.529467471003355E-4	2.740068387243522E-7	0.6937511227930633	
310000	-1713.6298141069035	-1654.004262619837	-59.62555148706651	-1654.004262619837	100.14324333672467	-45.44225860106399	0.010921733479091833	0.0568430043280093	-0.26682865967675945	100.14324333672467	0.021045302240499487	2.522033746998572	7.52238615392231E-4	2.319698512527241E-6	1.0338968866733538	
320000	-1704.2689138775042	-1648.1652020157178	-56.103711861786394	-1648.1652020157178	100.31767184644279	-42.69599415123827	0.016890254927090207	0.039463186355422376	-0.4276221566894732	100.31767184644279	0.021011492181924416	2.189310350882455	9.610967521756962E-4	8.142314738469617E-7	0.6891269005678867	
330000	-1712.6700192920687	-1653.0745230992245	-59.59549619284422	-1653.0745230992245	100.024100893248	-45.38171229868608	0.019599160143555578	0.033181844244382135	-0.2269530587554308	100.024100893248	0.020572533304116614	2.5471634750847705	6.742580261627096E-4	1.0879558856955036E-6	1.2007817070908275	
340000	-1707.7934781170068	-1650.5426358567495	-57.25084226025723	-1650.5426358567495	100.08627481066172	-43.94421175377115	0.03150673481295081	0.13715210596655794	-0.24067803855415879	100.08627481066172	0.01929460138230835	2.2196770690224352	0.001090353424198239	3.236181358172554E-6	1.102343629036765	
350000	-1706.746627277949	-1649.125454157464	-57.62117312048512	-1649.125454157464	100.47873366272951	-43.67420041314178	0.013226757521440896	0.3812103272273686	-0.6841631923055527	100.47873366272951	0.021869271271227043	2.2894174552866726	8.875205736608734E-4	1.09379379034221E-6	0.9444100128394409	
360000	-1707.5923956904967	-1652.0067786890718	-55.58561700142482	-1652.0067786890718	99.51766631349808	-41.40989847426492	0.012607766195770998	0.6511829250042197	-0.6910829229137869	99.51766631349808	0.017592171901966276	2.3681852284297698	0.0011185234820689182	4.809258197336876E-5	2.0596486345835023	
370000	-1696.8917018494856	-1649.9461595528712	-46.945542296614306	-1649.9461595528712	100.1875741770689	-35.326580054669414	0.009776475491157312	0.9492537953828802	-0.2961594964508746	100.1875741770689	0.00727879078460716	1.6103885744867403	0.001445969209994956	2.983001375851841E-5	1.157483368742539	
380000	-1700.8432392284135	-1652.2985964698414	-48.54464275857215	-1652.2985964698414	99.26214458697591	-37.62312270146759	0.023749028239121724	0.6875745817704342	-1.3146525737026367	99.26214458697591	0.007914193064414045	1.0331208686811146	0.0014450995753104395	7.355452106869624E-6	0.8302067955755476	
390000	-1704.2056672458727	-1655.1327788860763	-49.07288835979648	-1655.1327788860763	100.19481590738161	-39.57850530453522	0.017964902967086093	0.6725709484098207	-0.3016978281825675	100.19481590738161	0.005495964842493816	0.8993299814092097	0.0011512265197242675	1.2871820334842174E-5	1.0377884693320092	
400000	-1700.206061013092	-1646.4341642055335	-53.771896807558534	-1646.4341642055335	99.802406265661	-45.16789408256068	0.04134411697626537	0.27391039820051344	-0.30387792034478556	99.802406265661	0.0013825767942204188	0.6230060640380616	0.0010073288714300388	6.362895305443064E-8	0.23558154896361552	
410000	-1701.2415208976713	-1651.3700069774402	-49.871513920231195	-1651.3700069774402	100.00156821403888	-42.60798557938124	0.01835906564971008	0.27721414357696456	-0.22579627123527088	100.00156821403888	0.001073451881504609	0.280933462079995	9.06679267040662E-4	8.679018728549952E-8	0.28708900451127395	
420000	-1698.0793867994926	-1650.4566450807495	-47.6227417187431	-1650.4566450807495	100.26418602109591	-41.63837743921657	0.009791370779855929	0.6786343378112781	-0.365379860129704	100.26418602109591	0.0010596083199007806	0.04838399574614198	0.0010541673217688047	1.5203944908227E-9	0.03698736512482806	
430000	-1703.8249467711166	-1652.6198799477017	-51.20506682341498	-1652.6198799477017	99.9331833821664	-43.81017393958218	0.020015891503290036	0.6104863753064134	-0.23472027348216878	99.9331833821664	9.519633917590011E-4	0.31024415325525817	9.157625251888738E-4	9.696195790214657E-8	0.3380487873319686	
440000	-1705.7686802915382	-1649.5354873702609	-56.233192921277336	-1649.5354873702609	99.48960250286044	-48.79216153795072	0.06505404358332416	0.08533906810789839	-0.7468025628173907	99.48960250286044	0.0012069457031936668	0.20508288882733403	0.0011264282608868495	6.47428174027772E-8	0.22171891464627483	
450000	-1701.4271752206666	-1651.8903705295393	-49.53680469112737	-1651.8903705295393	99.45646696106748	-43.24025728696831	0.017377994928782853	0.05959609623334679	-0.8166476814671746	99.45646696106748	8.620088242945758E-4	0.03795457989101136	8.542212069109598E-4	7.270672701496754E-10	0.031211947364928064	
460000	-1701.3526256353307	-1648.3147469422502	-53.037878693080614	-1648.3147469422502	99.24402080265989	-45.663413770549965	0.03985269432926848	0.26417316818658715	-1.3688004462667225	99.24402080265989	8.760209558738712E-4	0.08896520554019104	8.698035910628873E-4	3.5749711735675586E-9	0.06844814810789215	
470000	-1698.9546965604256	-1647.2210590518605	-51.73363750856506	-1647.2210590518605	99.20031970122155	-44.00757814727815	0.014340764092957784	0.004117948581054223	-1.504768513153525	99.20031970122155	9.590875442416081E-4	0.11947229818682505	9.859086929599134E-4	1.3620187878912388E-8	0.122556847073749	
480000	-1700.820619812338	-1650.400175006383	-50.420444805955	-1650.400175006383	100.3239442807495	-43.48009488320594	0.01617318814737017	0.1917793543990629	-0.43567114670535045	100.3239442807495	7.838703811554653E-4	0.1678839339959805	8.082315649504625E-4	2.1022248329308018E-8	0.18376540353289428	
490000	-1696.3675545916822	-1646.0889564413076	-50.278598150374485	-1646.0889564413076	99.41357509214895	-43.598675989206235	0.02654240705208583	0.5065643907000991	-0.9135796977409616	99.41357509214895	9.139727988772564E-4	0.061755591220288876	9.177429036300858E-4	2.0057581818525744E-9	0.049128263164181195	
500000	-1702.3334414395247	-1652.4126680168165	-49.92077342270813	-1652.4126680168165	100.58952344655448	-41.935439446931156	0.008267164270411746	0.8518685053971862	-0.9208671407196738	100.58952344655448	0.0011804459318531485	0.28724004383979085	0.001121595393516132	1.0795620807701772E-7	0.2809078897840588	
510000	-1700.1646464962073	-1650.4558963327245	-49.70875016348288	-1650.4558963327245	99.86156351744	-42.560063176910276	0.02657642562335137	0.07861354370706157	-0.2641206720518955	99.86156351744	9.627660249044258E-4	0.24587570749496065	8.565314434374979E-4	4.498668406467154E-8	0.2275909136913822	
520000	-1706.024364924415	-1654.3283021659774	-51.696062758437726	-1654.3283021659774	99.72138364848003	-44.62695689594208	0.04847871822756071	0.07087217102496324	-0.3810454953133283	99.72138364848003	0.001184958684735037	0.2038163682090678	0.0010885418530449213	5.354796789449842E-8	0.20038132418438592	
530000	-1699.8634232958177	-1650.2496053679688	-49.613817927848935	-1650.2496053679688	99.34635742971109	-42.20948349544431	0.01684483901866024	0.6489387131786375	-1.0802885720325102	99.34635742971109	0.0010509176843672553	0.13597056304848262	9.986898968919315E-4	1.183452405011007E-8	0.10601242824719968	
540000	-1702.3132570498965	-1652.5675089599872	-49.74574808990919	-1652.5675089599872	100.4422322354349	-43.33344035326272	0.01676134288218325	0.188369790735491	-0.6169300527602262	100.4422322354349	9.582091094907226E-4	0.06468781935067255	9.533794411051038E-4	2.961098583866587E-9	0.05731936086619712	
550000	-1698.9324731282688	-1649.659205742931	-49.2732673853379	-1649.659205742931	99.91912409121407	-42.929515022738826	0.021200580973804038	0.3730827431302093	-0.2388731778886266	99.91912409121407	0.0010471482374919492	0.10229947633901103	0.0010227460215429085	1.1837109511574719E-8	0.10538221989111762	
560000	-1697.220924886769	-1648.4429907423958	-48.7779341443732	-1648.4429907423958	100.1102296816215	-42.45902038346132	0.01678260700461386	0.5884903195033209	-0.2500925180654839	100.1102296816215	8.939491190233934E-4	0.09731383984495665	9.297538484816151E-4	8.954639610765068E-9	0.10485995421463865	
570000	-1696.107193303845	-1647.5655955042887	-48.54159779955633	-1647.5655955042887	100.17115097821546	-43.662754984411386	0.004076502888888241	0.9546186673523862	-0.28437666733294853	100.17115097821546	8.957364064955879E-4	0.006628454271059192	8.948678507881128E-4	3.647304704025642E-11	0.0067575886700035346	
580000	-1699.4000193363652	-1648.5774458816388	-50.82257345472634	-1648.5774458816388	100.73909905683885	-44.24683753901931	0.026511504660797793	0.5180670391190446	-1.3183261842848917	100.73909905683885	8.964308608561488E-4	0.02517429220514284	8.957330191019276E-4	4.68378317059585E-10	0.024075108492521646	
590000	-1700.6661167667905	-1651.8625680612324	-48.803548705558086	-1651.8625680612324	99.4061700421302	-42.61002806906467	0.019915094954371063	0.581910984078011	-0.931059390372026	99.4061700421302	9.874394985512345E-4	0.025416927033970426	9.8239525451571E-4	7.508658879423378E-10	0.02787444438913445	
600000	-1698.2094716610195	-1649.3695146652374	-48.839956995782124	-1649.3695146652374	100.11027160638439	-42.43375806782916	0.010363040844029768	0.7359357141853561	-0.2501110069939138	100.11027160638439	8.621467091437497E-4	0.1096521753656318	8.754961487905984E-4	1.0736110573375054E-8	0.1220709663958128	
610000	-1701.078409368573	-1650.3695277919287	-50.708881576644266	-1650.3695277919287	99.87116337138573	-43.06716128550145	0.024502358931926396	0.3172597770265597	-0.2589891063901081	99.87116337138573	9.490221908740097E-4	0.36612140878038835	9.338030876645917E-4	5.301615309975593E-8	0.2466794451484014	
620000	-1697.223414062409	-1649.8072276681066	-47.41618639430226	-1649.8072276681066	99.96478087721243	-42.098866385405785	0.018686903779721476	0.6990845478031029	-0.22827212586457873	99.96478087721243	0.0010173935506758468	0.01817332251261155	0.0010258407845778047	5.709232329713674E-10	0.023469845363768442	
630000	-1697.5605925828265	-1648.5864865306428	-48.974106052183735	-1648.5864865306428	99.58119156380472	-42.56789952140354	0.009395798176826214	0.6675034509231216	-0.5765923651013951	99.58119156380472	0.0010894214182405972	0.06827450497659272	0.0010829756825483272	4.959247901744024E-9	0.06525175026661581	
640000	-1699.7584588250572	-1650.0737554679126	-49.68470335714451	-1650.0737554679126	101.26707453356663	-42.61076508103978	0.01566567684264235	0.4077046447860668	-3.4367470998709044	101.26707453356663	8.83486574803536E-4	8.563939560899726E-4	8.835844843680536E-4	8.111799173416767E-13	0.001019464895041476	
650000	-1697.3665684529017	-1650.205342748997	-47.16122570390472	-1650.205342748997	99.98558374478368	-44.14141315276448	0.030363974303371965	0.227563600351961	-0.2262070094736514	99.98558374478368	8.94343511632037E-4	1.376246318317091E-4	8.943033212851732E-4	1.3385480494145677E-14	1.2936340760702446E-4	
660000	-1695.5378520241495	-1648.6960295801225	-46.84182244402711	-1648.6960295801225	100.6295148196534	-43.06285806047092	0.023623326011654896	0.42048980052188567	-1.0183691689712187	100.6295148196534	9.166412569657702E-4	1.2810942779670505E-4	9.16697345328521E-4	9.709610769461185E-15	1.0749518009308087E-4	
