#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
250000	-1541.4644999710433	-1481.5685539552583	-59.895946015785135	-1481.5685539552583	99.43700172698239	-44.608567620912794	0.03641131558510489	0.3136734672295991	-0.8597254634863555	99.43700172698239	0.03833749756339431	2.704945970807709	8.020763571636139E-4	5.780240640433024E-6	1.6736265330847406	
260000	-1547.0086002428075	-1486.463270732514	-60.54532951029341	-1486.463270732514	100.51902282861282	-45.76633595391319	0.011736879491844024	0.49793322788033445	-0.7645607458872306	100.51902282861282	0.02824916671147377	2.5570252412961803	6.266821729487024E-4	8.46814035442351E-7	1.2458416786597832	
270000	-1543.7364753697784	-1482.807327308406	-60.929148061372445	-1482.807327308406	99.84985300726082	-47.02423909761288	0.024087444199138806	0.020272671645920722	-0.2708795915019667	99.84985300726082	0.020821666132720167	2.4213361326894454	5.933183792730399E-4	1.7156653134198154E-6	1.4993183617714911	
280000	-1544.6382679890803	-1486.3716614095688	-58.26660657951161	-1486.3716614095688	100.27872791719986	-43.70770374024929	0.013763444911926803	0.4880751871481245	-0.3811698562978704	100.27872791719986	0.02234532881435669	2.6154194249413307	7.50135895786687E-4	9.9931970113744E-7	1.1104748277227905	
290000	-1542.8537064443258	-1482.107976764827	-60.7457296794988	-1482.107976764827	100.0449695126207	-46.88046002764902	0.020701925026356004	0.7391933029010626	-0.2298358667754133	100.0449695126207	0.007035064844506398	2.421836171106598	7.622533484368453E-4	1.7990072246232252E-6	1.406734195311676	
300000	-1532.0707718366743	-1482.6399408650996	-49.43083097157478	-1482.6399408650996	100.10414327405874	-38.71786288993533	0.03023906740987269	0.35005489792160704	-0.24748299570807605	100.10414327405874	0.0027840504762491392	1.3181831852686188	0.001209303926803506	3.158709936237567E-6	0.8020775920576555	
310000	-1537.2249428392788	-1488.7291286796617	-48.495814159617176	-1488.7291286796617	99.90277312780236	-37.78037938805997	0.03095780030385125	0.632421948514766	-0.24469748199939895	99.90277312780236	0.0025878738028533594	1.3199530813845468	0.0011341690985320553	1.1222210854353926E-5	1.1496122129366437	
320000	-1536.282543247964	-1483.0207307144208	-53.26181253354311	-1483.0207307144208	99.3118773985539	-41.14568659732794	0.030429088989829104	0.039273837842538205	-1.1728167818866138	99.3118773985539	0.003797594031691435	1.4802731747399025	0.0010418167392055031	4.891438291639912E-6	1.255153268929449	
330000	-1538.8724169370826	-1487.2321489675026	-51.640267969580094	-1487.2321489675026	100.16883332905883	-41.56210417422852	0.03157858877979762	0.48122012940108144	-0.28280073864690003	100.16883332905883	0.002042743507709811	1.0948961339666616	9.419272787704011E-4	4.0707016905596096E-7	0.6222432387991268	
340000	-1537.1310449329455	-1487.8724220460601	-49.2586228868853	-1487.8724220460601	100.13023877040364	-41.195029686500256	0.02689240167150308	0.08989429056644171	-0.2597156272772296	100.13023877040364	0.001141458524589886	0.4795167302721608	0.0010186293099591194	1.4146513816915994E-7	0.357439943890306	
350000	-1533.2870416047454	-1483.4840697442078	-49.802971860537674	-1483.4840697442078	100.0760345016202	-41.42017811208246	0.01096495578599078	0.6197654442870493	-0.23735384351799163	100.0760345016202	9.008742979551833E-4	0.5773221365135175	9.309266505772761E-4	3.44448960476264E-7	0.6107751326646831	
360000	-1536.24469315594	-1485.3486979423685	-50.89599521357142	-1485.3486979423685	100.95752255073279	-41.30836588181975	0.0219431301894723	0.5833597785616536	-2.0594902229683845	100.95752255073279	9.952275090740633E-4	0.40423871127725414	8.883782996557112E-4	1.596585210336043E-7	0.43743539820062277	
370000	-1538.647746703281	-1489.1158565638548	-49.531890139426125	-1489.1158565638548	100.38349740429383	-41.75137545480117	0.023490368564497776	0.35991360050553445	-0.5199318708449443	100.38349740429383	0.0010756027947370179	0.33506061218998096	9.919442269715475E-4	1.1176861028604439E-7	0.3141644998869686	
380000	-1536.1024527847778	-1485.5611342607938	-50.54131852398397	-1485.5611342607938	99.49794980327978	-42.669611096552515	0.015793645504242632	0.21137294673236187	-0.7299001526983493	99.49794980327978	8.987800978015861E-4	0.30577924448109367	8.5191212335693E-4	8.462635964475036E-8	0.333238905703255	
390000	-1536.9551784174073	-1485.8841210917037	-51.07105732570361	-1485.8841210917037	99.85364891350412	-43.010315555327814	0.015908430155340693	0.3197305992824739	-0.26862863368177853	99.85364891350412	6.624715209226778E-4	0.4762323391592063	8.320073138475654E-4	9.109573538124621E-8	0.4499541403307793	
400000	-1539.81509550169	-1489.0549812930333	-50.76011420865675	-1489.0549812930333	99.61948280072545	-41.740050946109285	0.01402767199049087	0.35482271449888847	-0.5153780305322225	99.61948280072545	0.001139701023507772	0.6845610233758778	9.454812018631985E-4	2.8317930163891227E-7	0.5257268869692522	
410000	-1541.421712244769	-1491.221312050571	-50.20040019419792	-1491.221312050571	100.0663744470727	-41.06860122878548	0.009765475773413837	0.6118542433599026	-0.23460248709314172	100.0663744470727	6.192425782623889E-4	0.8057927326438186	9.23789064145382E-4	3.7187313980699895E-7	0.7550172751710683	
420000	-1544.217407964788	-1489.23152034847	-54.98588761631803	-1489.23152034847	99.47806201396803	-45.85567188528146	0.03894551483520963	0.17949859225661027	-0.7706298751709493	99.47806201396803	7.852029438325219E-4	0.6407707757976927	8.602007941765707E-4	1.663313828090957E-7	0.5984325784303477	
430000	-1534.9863289207922	-1484.643263113731	-50.343065807061	-1484.643263113731	100.04782254649979	-42.24810819674069	0.028004934447334928	0.4719536371804424	-0.23036534455217608	100.04782254649979	9.385806882562513E-4	0.4965620879960514	9.419851922861909E-4	2.4970056587368013E-7	0.5480981630767251	
440000	-1541.4303875375977	-1492.1585446070094	-49.27184293058822	-1492.1585446070094	99.92836230744588	-41.708706249927246	0.0214408366979178	0.12481754564167766	-0.23605527063368456	99.92836230744588	0.001019591235625698	0.35185642803161776	9.549439550965434E-4	9.692002783999145E-8	0.2947718643369172	
450000	-1538.1998785844687	-1486.805464256818	-51.39441432765074	-1486.805464256818	99.24671924942719	-40.82389503350431	0.022844463062489696	0.4438922990996822	-1.3606551310118085	99.24671924942719	0.0014208635003518436	0.9048204471450795	9.408158178147664E-4	4.881288924002063E-7	0.6622355651647429	
460000	-1539.487284393955	-1491.753632320298	-47.73365207365693	-1491.753632320298	99.91846957168086	-41.814713068272056	0.018916506061296485	0.45742595085897847	-0.23908577412853255	99.91846957168086	9.727194809877114E-4	0.05360669501245627	9.814361673045114E-4	2.8388731801575376E-9	0.05518025281455005	
470000	-1539.1175048514347	-1487.461889259002	-51.65561559243275	-1487.461889259002	100.27114935058957	-43.11851476183478	0.02682146838737529	0.4175517272306066	-0.37283529329501575	100.27114935058957	0.0010569879915980308	0.5828393305849863	8.69190890906184E-4	1.8536736891047252E-7	0.5038983267216451	
480000	-1540.4709316210951	-1487.944070217036	-52.52686140405919	-1487.944070217036	99.52028116713564	-44.00281079326246	0.014330214714719635	0.6448580396174936	-0.6860516698542231	99.52028116713564	6.270265060150366E-4	0.48907674774873205	6.563236444535979E-4	1.0334662977962715E-7	0.5019427148968675	
490000	-1539.7307049543128	-1488.6848333661874	-51.04587158812553	-1488.6848333661874	100.03808153759991	-42.63920096283683	0.012760934966713305	0.7676711325400879	-0.22869175965667377	100.03808153759991	8.299277266052668E-4	0.5868659161521478	8.720255227499607E-4	1.2949708590483993E-7	0.45021988790458256	
500000	-1538.4414673463145	-1489.3407388512358	-49.100728495078734	-1489.3407388512358	99.57329462527105	-41.033319335364126	0.016728203898488447	0.7119601089488757	-0.5899463062898811	99.57329462527105	7.612090774000152E-4	0.3908207538461028	9.186566868795854E-4	6.427464615954037E-8	0.32150330523149534	
510000	-1533.6695358089837	-1483.7696282820384	-49.899907526945235	-1483.7696282820384	99.90840998094158	-40.22425568648086	0.029505806751700073	0.6867413440103375	-0.24256881582696915	99.90840998094158	0.0018423583354533035	0.9766381386423405	0.0010631942956319967	2.9858880487713462E-6	1.0929658677424674	
520000	-1545.4011933024447	-1495.6556858602066	-49.74550744223795	-1495.6556858602066	99.90170954784516	-42.533496663993354	0.012979165508121055	0.36195303339018425	-0.24511337861433397	99.90170954784516	8.67967121975917E-4	0.2644879508261806	8.373314539861476E-4	5.1102353062078615E-8	0.27643753357111955	
530000	-1535.933662802331	-1484.8759759703112	-51.05768683201964	-1484.8759759703112	99.77145702423863	-42.917708323231786	0.030246627701508735	0.06247244772744649	-0.33025513618445285	99.77145702423863	8.483534127320973E-4	0.4811510104156184	9.012402924767954E-4	1.5663855956288054E-7	0.46236808605161667	
540000	-1533.2927379702394	-1484.5710287609254	-48.7217092093139	-1484.5710287609254	100.11535968285847	-40.27867290579832	0.025099235721223266	0.14493249208147396	-0.2524070655031401	100.11535968285847	0.001416854910807952	0.5905860484805296	0.0010836791039760055	1.2643354653627903E-6	0.7284076474029864	
550000	-1536.1833415666733	-1485.558485697658	-50.62485586901528	-1485.558485697658	100.42512450106761	-41.91420233641644	0.02524475440573735	0.1016187606825858	-0.5872530354607035	100.42512450106761	9.442719493589907E-4	0.570878704052522	8.020724745348303E-4	1.609618991158381E-7	0.5336757394073869	
560000	-1534.1370916023166	-1482.0341009582016	-52.10299064411486	-1482.0341009582016	100.51181856201455	-42.3148413618348	0.024198541323983892	0.3375645788782847	-0.7497078334900189	100.51181856201455	6.260395593466736E-4	0.8502844794112682	8.573616141262842E-4	4.1754603390379E-7	0.7791937456941974	
570000	-1530.3082030584794	-1480.25878770198	-50.049415356499345	-1480.25878770198	99.74610444006917	-40.918402779214446	0.021105858879657415	0.24431377171149465	-0.35471726334990195	99.74610444006917	8.151905267802362E-4	0.7680543044416507	9.670936838069582E-4	4.99526247452836E-7	0.7876096631113486	
580000	-1537.6276326501225	-1485.09327385556	-52.534358794562536	-1485.09327385556	99.70218925680895	-44.54990011760986	0.026058729309057938	0.3429388952605792	-0.4031738301647386	99.70218925680895	6.23824631852073E-4	0.41845699299701933	6.856607598707498E-4	7.215127397391759E-8	0.4480574084396302	
590000	-1538.1606951652502	-1488.532617996778	-49.62807716847208	-1488.532617996778	100.0422683497688	-41.12366890780611	0.030018576085497448	0.39239581374642063	-0.2293645794290833	100.0422683497688	7.81246634888375E-4	0.6155457612077282	9.004698325526035E-4	3.476262283832173E-7	0.6840953129342946	
600000	-1536.4721120288696	-1485.8366589766315	-50.63545305223817	-1485.8366589766315	100.25639646979363	-42.03766889673783	0.012067515241406354	0.45751397587163134	-0.3572696520899975	100.25639646979363	0.0012877646988609498	0.6053080093130789	9.94777406088619E-4	2.743026597027354E-7	0.5403825040942798	
610000	-1542.4564385034096	-1489.0921317334241	-53.36430676998543	-1489.0921317334241	99.80860597898726	-44.272863681140436	0.015940653067783545	0.4805182889252015	-0.29905469520357825	99.80860597898726	0.0010001784175443468	0.7730584042169402	6.706395607047938E-4	1.7363659831911342E-7	0.5943677785352812	
620000	-1539.61468346965	-1483.7925208948577	-55.82216257479226	-1483.7925208948577	99.87070167787083	-45.2028153399598	0.014473497962106344	0.18148536954042346	-0.2592274648555664	99.87070167787083	0.001100207678900924	1.2827369263515673	6.636078087351234E-4	6.256844567399545E-7	1.0329010631536664	
630000	-1537.5616902396569	-1485.1113264293488	-52.45036381030817	-1485.1113264293488	99.76164874864403	-44.069390792546	0.008756404322990602	0.620028135455896	-0.3394139906906363	99.76164874864403	6.407417604681395E-4	0.5471030453481911	6.792491792878844E-4	8.337700977972236E-8	0.4618706313560837	
640000	-1542.1184414219513	-1483.7283300262386	-58.39011139571269	-1483.7283300262386	101.06854017721726	-46.319124067044434	0.026316890095976108	0.05203751992166884	-2.509347573299707	101.06854017721726	5.083764251538447E-4	1.0183759207846648	6.57672410406686E-4	2.928405252153291E-7	0.9319015820023621	
650000	-1540.3773698308644	-1481.3480886608972	-59.02928116996712	-1481.3480886608972	99.34696663711581	-47.53343831318517	0.00707942522521586	0.5395504709424779	-1.0786964987243888	99.34696663711581	4.620056943477408E-4	1.3019071318836672	5.574618499233935E-4	7.341627257369108E-7	1.2508886014078318	
660000	-1544.8017472842541	-1490.5824575653214	-54.219289718932636	-1490.5824575653214	99.57409084695249	-44.03956382527255	0.026092231724868277	0.01781832922158435	-0.5885885659440274	99.57409084695249	8.07407223879621E-4	1.0279890776969705	7.503547283756231E-4	1.1124826251185485E-6	1.1290817969058566	
