#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
560000	-1945.6430046904975	-1889.5652247958628	-56.07777989463466	-1889.5652247958628	98.51915729827614	-44.55844304851016	0.011565793899185602	0.19162138400548115	-4.611581567142361	98.51915729827614	0.0010052116307576388	
570000	-1944.648981323944	-1888.9590205732402	-55.68996075070395	-1888.9590205732402	98.74355535448987	-45.399107824614944	0.010972684516218275	0.2147880732430195	-3.383097647106875	98.74355535448987	0.0010819785147951505	
580000	-1942.9153332457963	-1890.072284274835	-52.843048970961235	-1890.072284274835	99.12270950966737	-44.17022513047825	0.012944056380281954	0.39649516724105355	-1.7650685615008475	99.12270950966737	0.0010407857971274615	
590000	-1943.7071819697326	-1889.4021253786061	-54.305056591126494	-1889.4021253786061	100.10936848506225	-47.147587028450005	0.014136615599725476	0.6853424049218284	-0.24971428369434973	100.10936848506225	0.0010046541556645683	
600000	-1946.7097931021126	-1892.9891590998916	-53.72063400222101	-1892.9891590998916	99.48335617007672	-46.05324567659855	0.0023734299774425417	0.8660287899888018	-0.7596330466403223	99.48335617007672	9.309998506235402E-4	
610000	-1946.225470819438	-1890.9808758306992	-55.244594988738655	-1890.9808758306992	98.88733478684824	-45.6350006039957	0.015137882663217118	0.24689992678958536	-2.7018391057608184	98.88733478684824	0.0010132462459033818	
620000	-1941.6687681701244	-1889.2496406209743	-52.419127549150105	-1889.2496406209743	99.81830850794006	-45.219557320949306	0.012389436282108143	0.24196329886082063	-0.291814949218662	99.81830850794006	9.661955763652927E-4	
630000	-1941.6010776059934	-1889.4833468955978	-52.11773071039552	-1889.4833468955978	100.61903511302415	-44.217775136455	0.015150211640791453	0.2551192781583189	-0.9922002949583811	100.61903511302415	0.0011619425265132247	
640000	-1944.8713568463693	-1892.1255235557578	-52.745833290611465	-1892.1255235557578	99.89432885165219	-45.58995387579831	0.012808095213341525	0.021357466355209888	-0.24812413583101697	99.89432885165219	9.242416183032491E-4	
650000	-1945.5386619803012	-1892.2823992443368	-53.25626273596441	-1892.2823992443368	99.4353663033168	-45.485093681477274	0.013686581796799994	0.012465880767660248	-0.8634137755050046	99.4353663033168	0.0010347249304210645	
660000	-1944.5970670561762	-1891.9520300354652	-52.645037020711065	-1891.9520300354652	99.87313835869784	-45.479302637016445	0.016694473681245	0.07398272378586936	-0.25797910471248126	99.87313835869784	0.0010455322228708076	
670000	-1944.1743292898964	-1891.1214434672115	-53.05288582268486	-1891.1214434672115	100.49901793349498	-45.421301395158785	0.01174645130815181	0.49502379555836895	-0.7238291485439338	100.49901793349498	0.0011301552511983927	
680000	-1948.3498761851306	-1894.9229952983812	-53.42688088674926	-1894.9229952983812	100.42794001713592	-45.927068938589805	0.006654394394910793	0.4179964053811379	-0.5920566691773177	100.42794001713592	0.0011852321620299106	
690000	-1943.727352181727	-1889.6975493730556	-54.02980280867136	-1889.6975493730556	100.19280014762154	-46.82191238319872	0.0056790107429037775	0.4886199041775316	-0.3001351464905026	100.19280014762154	9.130248927210549E-4	
700000	-1943.7767246517328	-1892.117739720683	-51.65898493104995	-1892.117739720683	100.0793892810842	-44.51283298352095	0.027121394018928102	0.10406556886453576	-0.23839666854686084	100.0793892810842	0.0010732410358137478	
710000	-1939.4829452623048	-1886.9872998350904	-52.49564542721432	-1886.9872998350904	100.0852749373059	-45.347555165722405	0.009131707172342605	0.5303651926944878	-0.2403349825097767	100.0852749373059	0.0010251856718491755	
720000	-1944.7003442335424	-1892.0969831883883	-52.603361045154145	-1892.0969831883883	100.06240791600264	-45.462024917567696	0.02077346487074907	0.39735101506420106	-0.23358084860431283	100.06240791600264	0.001114146028065541	
730000	-1942.1113667119248	-1888.996726694097	-53.1146400178277	-1888.996726694097	100.35344847960963	-45.73124173072413	0.008735640520906066	0.6815530739944596	-0.47564300812143856	100.35344847960963	9.769836371502218E-4	
740000	-1942.9030683203011	-1889.2636855478593	-53.63938277244185	-1889.2636855478593	100.18445289399033	-46.43779040061217	0.0034937263440767545	0.8199893700339165	-0.29383709284754	100.18445289399033	9.853626416845569E-4	
750000	-1940.6783821034965	-1887.583092090963	-53.09529001253349	-1887.583092090963	99.85659279356908	-45.920612127193984	0.0045345122117720306	0.8688119899026083	-0.26692260635736953	99.85659279356908	0.0010629214953803718	
760000	-1943.7739685872014	-1889.140163942505	-54.63380464469631	-1889.140163942505	99.21585872931524	-46.27050294828724	0.02442506509364099	0.2850715728175705	-1.4555464174269361	99.21585872931524	0.0010388673226883912	
770000	-1942.5993150251954	-1890.0112217222731	-52.588093302922196	-1890.0112217222731	100.21175750911131	-45.36486418596528	0.01245612095643783	0.10084320326911837	-0.3154738379747789	100.21175750911131	9.239938053071513E-4	
780000	-1942.8410469872047	-1889.2984219220627	-53.54262506514192	-1889.2984219220627	100.05993292128835	-46.401894523406746	0.024102947332822953	0.04992098431424604	-0.2329752627530386	100.05993292128835	9.371589463468195E-4	
790000	-1942.7824077412922	-1889.7315040775125	-53.05090366377971	-1889.7315040775125	100.06110555039666	-45.909889255574285	0.00985640872466705	0.22616794931360007	-0.23325912922328515	100.06110555039666	8.98873974205408E-4	
800000	-1943.0253114512325	-1888.728311053973	-54.2970003972595	-1888.728311053973	99.30560221079693	-46.199077186332424	0.029763105606179327	0.028435501250466084	-1.1901679319449388	99.30560221079693	9.46884925957545E-4	
810000	-1943.3431388141883	-1890.5688341370042	-52.774304677184034	-1890.5688341370042	100.47499202445199	-45.189523198971166	0.012372612430554163	0.2507483296432645	-0.6770261992307323	100.47499202445199	0.0010950914684737345	
820000	-1941.8225617777584	-1889.8708244062814	-51.951737371476995	-1889.8708244062814	99.68680909061149	-44.62201364840293	0.01611105311119175	0.05332242200723445	-0.421968444091931	99.68680909061149	0.0010118560821078437	
830000	-1942.7283116250478	-1890.235075662025	-52.493235963022805	-1890.235075662025	100.38329487146228	-45.06585941441737	0.004236873700772779	0.8687190399986522	-0.5196212696233036	100.38329487146228	9.813199373255844E-4	
840000	-1943.8412011301439	-1889.95970867466	-53.88149245548385	-1889.95970867466	100.69529618805011	-45.781072245622966	0.027445260477131635	0.07101536360146263	-1.1926649308787494	100.69529618805011	0.0010698535640271693	
850000	-1943.5444437988203	-1890.4372883118583	-53.10715548696203	-1890.4372883118583	99.41135552073145	-45.28060420938847	0.014407900579715556	0.19712096819781186	-0.9187959985914177	99.41135552073145	0.0010329333069814383	
860000	-1943.393186805042	-1890.5631331590694	-52.83005364597258	-1890.5631331590694	100.06229336471613	-45.688746087770404	0.01983267967980529	0.5439382017611131	-0.23355227922004	100.06229336471613	0.0010381426653114222	
870000	-1940.0145985564752	-1887.2234204254596	-52.79117813101557	-1887.2234204254596	99.27692762220708	-44.6119641723345	0.022929438895364362	0.2130625360296292	-1.2714586796989336	99.27692762220708	0.0010753460865848491	
880000	-1940.1649294246624	-1888.136145346902	-52.028784077760434	-1888.136145346902	99.6550005228741	-44.65718816769929	0.0208445668980472	0.2950360107557914	-0.4638406310790103	99.6550005228741	9.824571929241217E-4	
890000	-1943.8486164637686	-1890.281353601191	-53.56726286257746	-1890.281353601191	99.69678467320433	-46.24983716214299	0.009456292780785547	0.31978858335327043	-0.4096704214523323	99.69678467320433	8.708829224287598E-4	
900000	-1941.8896255385346	-1888.4840634008253	-53.40556213770928	-1888.4840634008253	99.67365807778073	-46.05901740568688	0.009449317428886723	0.035747745216501786	-0.43878945304026473	99.67365807778073	0.0010058868855961928	
910000	-1944.3576564923212	-1891.3750578238585	-52.98259866846271	-1891.3750578238585	99.49931585034662	-45.347682801407586	0.029080337784506877	0.19164808382345563	-0.7271605880729857	99.49931585034662	0.001120463870475042	
920000	-1940.6976509995343	-1888.4929545582952	-52.20469644123909	-1888.4929545582952	99.83392366575715	-45.01598711202114	0.015104129012411564	0.10857365595787564	-0.28095405023580994	99.83392366575715	9.262403903269219E-4	
930000	-1943.2870935799747	-1890.7931188683535	-52.49397471162115	-1890.7931188683535	99.78523809340005	-45.2681827269414	0.0073270193877818714	0.648061836101701	-0.3180367056976156	99.78523809340005	9.431915229169897E-4	
940000	-1940.6819128544528	-1888.7478325600423	-51.934080294410556	-1888.7478325600423	99.72059735434958	-44.64440198599078	0.014115481835174847	0.1202649677474922	-0.3819230294376371	99.72059735434958	0.0010468154954133679	
950000	-1945.1310330895276	-1892.3672481617787	-52.76378492774897	-1892.3672481617787	99.384518981578	-44.87260452804654	0.020032846959590234	0.05995312246766103	-0.9834251207202982	99.384518981578	0.001029669751847195	
960000	-1942.9823279474385	-1890.3077802139362	-52.674547733502386	-1890.3077802139362	99.91836952825669	-45.52767403404145	0.01576229241108995	0.023613635114226258	-0.239118420478798	99.91836952825669	0.0010583762652837008	
970000	-1944.2729825001948	-1890.1070750780927	-54.16590742210194	-1890.1070750780927	100.96869187665393	-45.15563288668443	0.011504686781532944	0.7212963668167396	-2.102519256435372	100.96869187665393	9.965251570431685E-4	
980000	-1942.4112008093261	-1888.9757167143423	-53.43548409498385	-1888.9757167143423	100.17883998851592	-46.237969980372235	0.01871268696492125	0.29537012033985044	-0.28975883562947474	100.17883998851592	9.433248166943685E-4	
990000	-1944.4272663073564	-1888.9943612624193	-55.43290504493713	-1888.9943612624193	101.00746816662378	-46.2693741997897	0.006112630897318968	0.5453969069612274	-2.2557755661652914	101.00746816662378	9.238925452825388E-4	
