#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
160000	-1382.5277616146122	-1336.660650596449	-45.8671110181634	-1336.660650596449	99.7794362293523	-38.63626763269187	0.0207589790629973	0.8592659394861355	-0.32308810648939035	99.7794362293523	8.88890832773135E-4	
170000	-1390.7397481238124	-1335.9874421709656	-54.752305952846925	-1335.9874421709656	99.81636950351442	-47.55131900274098	0.021503804590138474	0.9506103832461289	-0.29323167112380644	99.81636950351442	9.193211160874717E-4	
180000	-1384.3588550405973	-1338.0811303976468	-46.27772464295051	-1338.0811303976468	99.42640504038755	-38.48615565593803	0.019987587548236676	0.7413413266080724	-0.8838137080303434	99.42640504038755	0.0010724450168743504	
190000	-1376.2827024918925	-1330.0148281296379	-46.26787436225468	-1330.0148281296379	99.90556231473452	-39.11649077783122	0.03016083744502144	0.21159238528795365	-0.24362830544132943	99.90556231473452	0.0010381999027464994	
200000	-1375.4158861608796	-1330.4600126710925	-44.955873489787095	-1330.4600126710925	99.71415482185718	-37.658911926425226	0.016044338601601427	0.8264018582370151	-0.38920628437973015	99.71415482185718	9.896434732404517E-4	
210000	-1377.344336686059	-1331.241364428669	-46.10297225739008	-1331.241364428669	99.153189770339	-37.535250495646174	0.015750066459707543	0.6395870965785871	-1.6599664827617677	99.153189770339	0.0011753699315318578	
220000	-1384.6942966686643	-1336.436384421155	-48.25791224750918	-1336.436384421155	99.77127934863293	-41.01973934315876	0.03618980981434395	0.12487759363438798	-0.3304176253682806	99.77127934863293	9.725642400401023E-4	
230000	-1377.3637662128028	-1331.1539160705918	-46.20985014221109	-1331.1539160705918	99.63434678666457	-38.80889896573917	0.02013965402629276	0.4887490799703595	-0.49319589748978515	99.63434678666457	0.0010528651010775012	
240000	-1380.3948749074468	-1333.94271245662	-46.4521624508268	-1333.94271245662	99.7862188882514	-39.227211091719	0.023228677576017178	0.4534037095856431	-0.3171960801256642	99.7862188882514	0.0010310101153824089	
250000	-1377.6885135420896	-1333.6335335434535	-44.054979998636135	-1333.6335335434535	100.60433559344851	-36.19099034799174	0.009034036497190367	0.9077708222184293	-0.9562343716622544	100.60433559344851	0.0012183981061587685	
260000	-1378.6932364254403	-1333.08246028144	-45.61077614400026	-1333.08246028144	100.08423092525462	-38.4630398148349	0.028734499847271392	0.3961765010232045	-0.23998105018322474	100.08423092525462	0.0010596725908678449	
270000	-1385.000443074749	-1339.9253122431962	-45.075130831552684	-1339.9253122431962	100.65547136104537	-37.082298789624474	0.02550738246484353	0.5439564064522954	-1.0850767629460716	100.65547136104537	9.769428787618243E-4	
280000	-1380.2596832152265	-1334.5605736957955	-45.69910951943092	-1334.5605736957955	99.4602607451541	-37.98292596136084	0.020432736820061286	0.5347352210454442	-0.8084282790879381	99.4602607451541	0.001064917729122723	
290000	-1378.67290095919	-1333.2695505554248	-45.40335040376533	-1333.2695505554248	100.12828006623079	-38.23689222135412	0.00651861062406608	0.8661374403869643	-0.25870290342907726	100.12828006623079	9.726552189899894E-4	
300000	-1382.7091652065778	-1335.8801648249644	-46.82900038161354	-1335.8801648249644	100.4433307439963	-39.30236945284205	0.010962978872273155	0.783566892129997	-0.6188756497893511	100.4433307439963	7.925535506208118E-4	
310000	-1377.412018392597	-1332.6118665334484	-44.80015185914857	-1332.6118665334484	100.03528605609871	-37.664115016011706	0.007054594795978875	0.8806497983367308	-0.22828156415473036	100.03528605609871	0.0011368152752247538	
320000	-1378.3451333070075	-1332.3528945455387	-45.992238761468855	-1332.3528945455387	99.88026345871647	-38.83001845120491	0.041367431701339774	0.2804950744011183	-0.2544650312818122	99.88026345871647	0.0011877392321246836	
330000	-1380.699144319753	-1335.4860981524405	-45.21304616731258	-1335.4860981524405	99.7696226385954	-37.973352078390214	0.008397547959201812	0.8645143132121013	-0.33193880994022473	99.7696226385954	0.0010701874400085014	
340000	-1376.4446621462455	-1332.7042950824157	-43.740367063829886	-1332.7042950824157	100.12324117047443	-36.57644366000321	0.007188476727766621	0.9028227370885302	-0.2561681248445421	100.12324117047443	0.0010377587033629791	
350000	-1375.9082466813793	-1330.5111978099537	-45.39704887142546	-1330.5111978099537	100.887089754784	-36.689645773713124	0.003000729634258321	0.9460500901133765	-1.7996478187302025	100.887089754784	9.570519812842647E-4	
360000	-1390.3115920958878	-1339.2520016055767	-51.059590490311116	-1339.2520016055767	98.59962469861085	-40.003941889202764	0.022920078839849742	0.7765009781159358	-4.147893322126215	98.59962469861085	9.384366444405563E-4	
370000	-1380.2773490463364	-1333.4506069438326	-46.826742102503935	-1333.4506069438326	100.32851332749432	-39.47735345819429	0.040815456035143374	0.46493620477225434	-0.44163336532750885	100.32851332749432	0.0011693120412385601	
380000	-1375.8245210053078	-1332.0692400810995	-43.75528092420836	-1332.0692400810995	100.05531570692307	-36.615614637716696	0.017005970293666402	0.8335385817236923	-0.23191100750952487	100.05531570692307	0.0010548983484568988	
390000	-1383.292668047857	-1337.1025581447745	-46.19010990308251	-1337.1025581447745	100.58611814644239	-38.369494308277524	0.019483014323540278	0.7382662127188039	-0.9128603158228483	100.58611814644239	9.00014715889645E-4	
400000	-1377.2460005144414	-1331.9098595621385	-45.336140952303	-1331.9098595621385	99.9680217119566	-38.20054909886376	0.016354777920794976	0.6829286944180958	-0.22783657445710132	99.9680217119566	8.765781587302588E-4	
410000	-1375.6331058166006	-1331.52301685017	-44.11008896643068	-1331.52301685017	99.7950634040586	-36.892544318091716	0.02161118248862011	0.8079883781010867	-0.3097893693568285	99.7950634040586	0.0010129729887196884	
420000	-1378.9011252174842	-1333.4821270979924	-45.4189981194917	-1333.4821270979924	100.10718398948259	-38.26247467266202	0.0020747457050844724	0.967287302159548	-0.2487681678475365	100.10718398948259	8.562009537234213E-4	
430000	-1377.7398777015014	-1332.4705956093278	-45.26928209217374	-1332.4705956093278	99.94197281600492	-38.12900115238208	0.02692611582954593	0.48743093292547224	-0.23252566080952505	99.94197281600492	0.0010583929718418574	
440000	-1378.5614343000975	-1331.4110934640266	-47.15034083607084	-1331.4110934640266	100.83109757668188	-38.635347840510974	0.026071267569458063	0.20615159539686928	-1.6072377165777283	100.83109757668188	0.0011963006462040791	
450000	-1381.714544125145	-1334.2312308675791	-47.48331325756587	-1334.2312308675791	99.3962227345103	-39.62067265329457	0.020656452626602376	0.4058202892986912	-0.9548853252891593	99.3962227345103	9.357836032310479E-4	
460000	-1380.115591437536	-1333.0740763636145	-47.04151507392163	-1333.0740763636145	99.94348269303458	-39.90158003032152	0.01144383762247814	0.6458761149083038	-0.23217976461797393	99.94348269303458	0.0010509649568104286	
470000	-1377.537964930361	-1331.718709260504	-45.81925566985698	-1331.718709260504	100.14984335227757	-38.64080297778656	0.024059499884744318	0.438636608364444	-0.27069741308828804	100.14984335227757	0.001080902253714876	
480000	-1382.3442386270367	-1335.7776325076047	-46.56660611943193	-1335.7776325076047	99.47127480962286	-38.87395883392637	0.010807753372761316	0.7397516923085711	-0.7848920065234235	99.47127480962286	8.403175819787809E-4	
490000	-1379.4248969100975	-1332.7681845944683	-46.65671231562921	-1332.7681845944683	99.47104979978039	-38.96358905537761	0.024048889508473094	0.6379955531433706	-0.7853679812694617	99.47104979978039	0.00102682469367369	
500000	-1378.2412292864901	-1330.6507229816402	-47.590506304849974	-1330.6507229816402	100.56354967029748	-39.82178321143832	0.02554449101757079	0.17966358457472303	-0.8609678144295158	100.56354967029748	8.746081558449793E-4	
510000	-1373.0697712438348	-1328.4471259706868	-44.62264527314811	-1328.4471259706868	99.60562848505167	-37.17804085791596	0.009156454958105182	0.9048337190038138	-0.536849136250013	99.60562848505167	0.001003890747986567	
520000	-1377.5081796347035	-1332.9046331687553	-44.60354646594822	-1332.9046331687553	99.722092814752	-37.31553502709642	0.012797995597574373	0.8424329285201639	-0.3802561598696568	99.722092814752	0.001194843324830219	
530000	-1384.105786580907	-1337.2146970373594	-46.89108954354757	-1337.2146970373594	99.70190130204342	-39.579817244473894	0.01616199044012985	0.3480868107245951	-0.4035170200915388	99.70190130204342	0.0011913259501721962	
540000	-1377.2106839614771	-1330.8644823325353	-46.34620162894188	-1330.8644823325353	99.71267314020874	-39.047541548599995	0.031694872998761676	0.06768621696683122	-0.3909048013597449	99.71267314020874	9.50412092804986E-4	
550000	-1378.2546329640122	-1330.0183857206316	-48.2362472433806	-1330.0183857206316	100.3334024423398	-40.88038623463745	0.052072785398751535	0.43341926167686656	-0.44810572976101926	100.3334024423398	0.0010592932965127306	
560000	-1375.6429749908416	-1330.9244519343335	-44.71852305650801	-1330.9244519343335	99.54592778561053	-37.172613273120035	0.018218226372732033	0.744744307169363	-0.6381545044058405	99.54592778561053	0.0012057519191286793	
570000	-1376.3163479036305	-1331.0631595070618	-45.25318839656874	-1331.0631595070618	99.53713848476822	-37.69116020037656	0.007396249782990218	0.8146968274061154	-0.6542729172100445	99.53713848476822	9.111490899114697E-4	
580000	-1375.400247658093	-1330.6695960603868	-44.730651597706164	-1330.6695960603868	100.01165773395756	-37.596833160557246	0.020585993557516898	0.6715733143066813	-0.226063158166778	100.01165773395756	0.0011594194258969291	
590000	-1379.4716679279786	-1333.3567899528557	-46.114877975122816	-1333.3567899528557	99.565801507664	-38.60427468200225	0.028738949504723815	0.7253851225837578	-0.6028480141384287	99.565801507664	9.053329164873054E-4	
600000	-1376.0306439930814	-1330.4702009232697	-45.56044306981167	-1330.4702009232697	99.26653854955961	-37.35096503962057	0.0020412494256572115	0.9761375656694198	-1.301722751208961	99.26653854955961	9.242730557184483E-4	
610000	-1379.9080466939988	-1333.4146839180844	-46.49336277591432	-1333.4146839180844	99.68133329985058	-39.15671921271922	0.013407880281358754	0.8159829543970832	-0.42888828421296993	99.68133329985058	8.333825929099284E-4	
620000	-1380.4367403560823	-1332.88477111972	-47.551969236362275	-1332.88477111972	99.89335958767379	-40.3956782496532	0.010609278842936876	0.48224260583938283	-0.2485357077269375	99.89335958767379	9.982851267556177E-4	
630000	-1380.8237205610485	-1332.87832323	-47.9453973310485	-1332.87832323	100.26167749551732	-40.6749004761012	0.019402368464349697	0.10354043210501691	-0.3627415759651598	100.26167749551732	9.730914638527515E-4	
640000	-1382.083532143816	-1334.746819347992	-47.33671279582399	-1334.746819347992	99.75613501187536	-40.08422589933107	0.039252760802346326	0.6180955306197841	-0.3447316175107909	99.75613501187536	8.880755439613172E-4	
650000	-1378.9152101430982	-1332.3504083323294	-46.5648018107689	-1332.3504083323294	99.35942476808064	-38.61058192364496	0.027498099939737463	0.8088842861639217	-1.0464646081418025	99.35942476808064	9.81078672575059E-4	
660000	-1377.2243891323983	-1332.411724204619	-44.81266492777925	-1332.411724204619	100.26046249075014	-37.54343687797685	0.018352853586278382	0.876063635713224	-0.3614727708202642	100.26046249075014	9.78745051988683E-4	
670000	-1379.361628535657	-1332.1773314008583	-47.18429713479875	-1332.1773314008583	100.19417459884261	-39.97534295350051	0.0027581046854401577	0.8873354870686145	-0.3011989023161027	100.19417459884261	0.001069397440775789	
680000	-1379.40089295818	-1333.5463992834484	-45.85449367473172	-1333.5463992834484	100.6649013447349	-37.8367594466443	0.007792085772280985	0.9112450019609927	-1.1099789491052856	100.6649013447349	8.926267657042484E-4	
690000	-1383.118372041383	-1338.1219658884736	-44.996406152909564	-1338.1219658884736	99.95926694554892	-37.85954115783287	0.0018781017059308859	0.9755175111982965	-0.2291097160945569	99.95926694554892	0.0010333667500917298	
700000	-1375.6771448452466	-1330.8001377002222	-44.87700714502436	-1330.8001377002222	100.2170713516611	-37.64922056997354	0.01388020552905402	0.8893300223736244	-0.32003129606868513	100.2170713516611	0.001020131628617813	
710000	-1381.8479036885242	-1333.9766968248844	-47.87120686363975	-1333.9766968248844	100.00524372666153	-40.737605238674284	0.0037153421333837233	0.8262716042716595	-0.22584634598332912	100.00524372666153	9.605702012103981E-4	
720000	-1379.0092043263267	-1334.1436264779322	-44.86557784839453	-1334.1436264779322	100.00522903785118	-37.73197653109397	0.020064577978652895	0.5551563433266302	-0.22584603831842553	100.00522903785118	0.0011295588319652416	
730000	-1380.9869917911888	-1333.6967892564348	-47.29020253475389	-1333.6967892564348	99.73074458951868	-40.01165895098009	0.02324486518556953	0.007982572580956027	-0.3707883047916569	99.73074458951868	0.0011678400370791302	
740000	-1384.9834107537692	-1339.7497317219174	-45.23367903185187	-1339.7497317219174	100.03380477874092	-38.09784687409356	0.006383175686974569	0.8729548635178733	-0.22807687877617186	100.03380477874092	9.378398492975987E-4	
750000	-1384.2142393339163	-1334.8472183505157	-49.367020983400494	-1334.8472183505157	98.84358309919325	-39.55887425483067	0.04167481375337958	0.5032964014289517	-2.9003914495876892	98.84358309919325	0.0010472966563110592	
760000	-1389.4372289610226	-1339.1677540589135	-50.269474902109145	-1339.1677540589135	100.5734538969222	-42.47822952669176	0.014615874798944358	0.07623819616783034	-0.8834900964352485	100.5734538969222	7.418977266965456E-4	
770000	-1387.6227578474477	-1337.6244183284605	-49.99833951898712	-1337.6244183284605	100.70012504414233	-41.884442732489674	0.05294663596882852	0.47358412849175946	-1.206141507515313	100.70012504414233	9.704096046008431E-4	
780000	-1378.155553995126	-1333.2293029953958	-44.926250999730286	-1333.2293029953958	99.05258735690161	-35.99752293549807	0.01931141555365406	0.8376891231021462	-2.020972785250077	99.05258735690161	0.0012299693314341777	
790000	-1382.8024397877168	-1335.463856095265	-47.33858369245166	-1335.463856095265	100.229474762691	-40.09971972740061	0.040718486692465736	0.02373185735917398	-0.33110868606890714	100.229474762691	9.641095115646746E-4	
800000	-1377.3257188648447	-1331.837737630391	-45.487981234453656	-1331.837737630391	99.53984440874243	-37.93094826649558	0.021137751949459414	0.7567827196363044	-0.6492776889759438	99.53984440874243	9.824910392227215E-4	
810000	-1381.6000972397774	-1334.3577354124375	-47.24236182733984	-1334.3577354124375	100.2031555565797	-40.02627083537456	0.030693110885493213	0.10450497062348488	-0.30833571298314444	100.2031555565797	0.0010232130633706998	
820000	-1376.9643450434967	-1330.3243763718685	-46.63996867162815	-1330.3243763718685	99.59404465795026	-39.176822560523846	0.012569784325391176	0.6088027033199517	-0.5553908321221647	99.59404465795026	0.0010542551682649465	
830000	-1378.145692486693	-1333.4511501657423	-44.69454232095063	-1333.4511501657423	100.28936541575095	-37.393531001658324	0.015967432885780723	0.8533645221858805	-0.3932560403101679	100.28936541575095	0.0011344916090082697	
840000	-1379.323269814885	-1332.527053306588	-46.79621650829688	-1332.527053306588	99.53611729278309	-39.23229554456024	0.006830624515031366	0.7771435826562088	-0.6561656847545076	99.53611729278309	0.00113429017774453	
850000	-1376.1724848325186	-1330.2940506468267	-45.87843418569199	-1330.2940506468267	99.76459564174739	-38.634057130296476	0.031346148298324134	0.4608513288477715	-0.3366217764133726	99.76459564174739	0.0011263928004565872	
860000	-1383.2355254567103	-1337.655262257107	-45.58026319960317	-1337.655262257107	99.96739677654583	-38.4445906276171	0.04103417298112413	0.5693293952013746	-0.227917293003933	99.96739677654583	0.0012592756229164068	
870000	-1377.469689865064	-1331.6797525874522	-45.78993727761195	-1331.6797525874522	100.67755975460977	-37.738216203851366	0.011518135553184827	0.7219620972945235	-1.1439657947784423	100.67755975460977	0.0012816733785884372	
880000	-1378.0820380411922	-1332.2639614852428	-45.8180765559493	-1332.2639614852428	99.70013102973742	-38.504687125669754	0.0371675803204796	0.6179581613324696	-0.4056341512974071	99.70013102973742	9.046603656659419E-4	
890000	-1382.6489219312555	-1334.8831939012637	-47.76572802999186	-1334.8831939012637	100.22474042235342	-40.53116488348581	0.03328419761857685	0.5093741859181814	-0.32680786752391494	100.22474042235342	7.933526950789607E-4	
900000	-1384.1346613191606	-1337.2678514724444	-46.86680984671633	-1337.2678514724444	100.6119924252959	-38.98419375785036	0.015313542309520693	0.7891716208340095	-0.9748608098838313	100.6119924252959	8.860056522403415E-4	
910000	-1378.600573767228	-1332.1831692399855	-46.4174045272426	-1332.1831692399855	100.17679326306025	-39.22134617988876	0.02374721181654922	0.4700940618848012	-0.28830306837170705	100.17679326306025	9.2033565696693E-4	
920000	-1378.920793921516	-1334.1345565890729	-44.78623733244297	-1334.1345565890729	99.61478700267352	-37.35591259419761	0.012412973031462578	0.721841209607431	-0.5225694592632235	99.61478700267352	0.0012138871645162466	
930000	-1380.6635898413085	-1334.935812092273	-45.72777774903551	-1334.935812092273	99.48868437589977	-38.071343782510624	0.015489999593701708	0.6235414089822229	-0.7486786875427517	99.48868437589977	8.199312684482416E-4	
940000	-1379.0447068728174	-1333.412306876438	-45.632399996379526	-1333.412306876438	100.44808618102147	-38.097290913507855	0.023538273295069086	0.5728799444792455	-0.6273538038895319	100.44808618102147	0.0010633699023639253	
950000	-1379.7171312291123	-1334.183122434585	-45.534008794527395	-1334.183122434585	99.73220092711286	-38.257029476022105	0.014547350625360141	0.7545540366421982	-0.36922403952315463	99.73220092711286	8.334261969262979E-4	
960000	-1384.1467223543796	-1336.3573657367092	-47.78935661767025	-1336.3573657367092	99.44244121101539	-40.034066379695425	0.02290442996334912	0.2268405690241692	-0.8475349589926918	99.44244121101539	9.161941659105295E-4	
970000	-1376.8234708465682	-1330.0294086973072	-46.79406214926101	-1330.0294086973072	99.17929907997618	-38.31341551737824	0.03214009017785824	0.7898420372010744	-1.572891352900632	99.17929907997618	0.001149071341059012	
980000	-1384.0302774870922	-1336.3867744061956	-47.64350308089651	-1336.3867744061956	100.63337167037362	-39.707637103605904	0.025047570512066627	0.4691805733997412	-1.0281106983084667	100.63337167037362	8.500624774792027E-4	
990000	-1378.7730670720618	-1330.9568741924177	-47.81619287964419	-1330.9568741924177	99.302212437125	-39.70883128221124	0.02505018254194408	0.00965442818272148	-1.199606318450811	99.302212437125	9.765095246674056E-4	
