#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
290000	-1754.2025033790442	-1705.4938218457578	-48.70868153328638	-1705.4938218457578	100.55214057406117	-42.272035944283886	0.041721324318697	0.13911502079288493	-0.8355097796939236	100.55214057406117	0.0013162057440225126	0.04693051218614735	0.0013335341417229029	1.8509908779644982E-9	0.032468527903060686	
300000	-1758.387476876251	-1705.5302039857452	-52.85727289050583	-1705.5302039857452	99.25140639391067	-42.69105457720331	0.026473423843734294	0.43854532028171883	-1.3465761268003797	99.25140639391067	0.0017043279853817804	0.7815465743213326	9.582576725259302E-4	6.230253214084456E-7	0.6286274622137487	
310000	-1755.4285993867804	-1702.540320061875	-52.88827932490537	-1702.540320061875	99.48180896999943	-44.771154532720814	0.021434411318856317	0.6255269107699459	-0.7628352397908212	99.48180896999943	9.542624611963446E-4	0.35880753431938667	0.0010248345556413282	1.5769379153110315E-7	0.3908197430010241	
320000	-1755.3966045778893	-1702.2611475523088	-53.13545702558053	-1702.2611475523088	100.44689176293403	-44.74015690420289	0.04291546903335434	0.4685462480409979	-0.6252158482012973	100.44689176293403	0.001175851548921965	0.4700987643048651	0.0010959956163454861	1.8994363568761396E-7	0.40993471082823707	
330000	-1754.8810623900922	-1704.423183703197	-50.45787868689503	-1704.423183703197	100.56995828690997	-42.361752452488076	0.013833082252332849	0.27796432523017406	-0.875496250279413	100.56995828690997	0.0015372463565650057	0.325105734252148	0.0012814277098617832	2.0140305707975513E-7	0.32778441780142475	
340000	-1757.4762330676008	-1706.0532256330391	-51.42300743456169	-1706.0532256330391	100.81506449234757	-42.04398027481676	0.014610681586094907	0.37969381259215884	-1.554451606016344	100.81506449234757	0.0016868120404149385	0.48530983258705085	0.001276956710582412	6.871154876650188E-7	0.5506725854480894	
350000	-1752.6123945883214	-1705.4247511342608	-47.18764345406058	-1705.4247511342608	100.60723723842752	-41.672461476985255	0.022108466932118667	0.5220880748841389	-0.9632654801108781	100.60723723842752	0.0012348409718379015	0.006062789043239903	0.0012384828265186382	5.33823504344341E-11	0.0059041324560882204	
360000	-1755.4813415028243	-1703.010469497025	-52.470872005799365	-1703.010469497025	100.63181995495923	-43.75256555621736	0.008863248676265728	0.6229348784184133	-1.0241842636140852	100.63181995495923	0.0011156792688898202	0.44911698810529127	9.297719169217292E-4	1.7238757842902438E-7	0.4247283340582058	
370000	-1755.4257256123233	-1706.5974548899308	-48.82827072239259	-1706.5974548899308	99.78594573302246	-42.46415185155939	0.020295956108203846	0.3711050363592218	-0.3174298110673125	99.78594573302246	9.86927817739092E-4	0.09433249533806244	9.431136396792347E-4	1.0155696079997362E-8	0.10186079756041325	
380000	-1751.8781398711203	-1705.2715873215964	-46.60655254952384	-1705.2715873215964	100.29275243443958	-40.82779340432052	0.015927555939844615	0.47883409864762505	-0.39719932838532596	100.29275243443958	0.0012493833827594085	0.031755078273954185	0.0012305115350769401	1.4302978019690853E-9	0.030550408356599727	
390000	-1750.8549007655456	-1701.5842717354114	-49.27062903013424	-1701.5842717354114	100.01507714088046	-42.60040347256149	0.00685688735911687	0.7749020638172954	-0.22624599299898612	100.01507714088046	0.0010393816876051048	0.1567586059945263	0.0010982462708667383	1.8860993288123644E-8	0.13419081893964863	
400000	-1752.6172436553536	-1704.585905341716	-48.03133831363776	-1704.585905341716	99.32924785314921	-41.5343074087248	0.025261012653562002	0.2880844487872387	-1.125608237654609	99.32924785314921	0.0011768552934106938	0.031167511643998582	0.001174596296722557	7.312538301978271E-10	0.023052567288551085	
410000	-1749.3525868671293	-1701.500245026323	-47.852341840806254	-1701.500245026323	100.06953557925353	-41.8316705717046	0.018769116842563206	0.6920808745192787	-0.23546174620897398	100.06953557925353	0.001224639268344596	0.06364956132378055	0.0012007729135631224	3.411001981729603E-9	0.04831428098297273	
420000	-1755.4804464526173	-1708.0346490007273	-47.44579745188995	-1708.0346490007273	99.97799228110169	-43.03541071489432	0.018916521798523565	0.028519985212463395	-0.2267600320269413	99.97799228110169	0.0012595706629467606	0.002775775478219139	0.001258961633337872	9.864015502144954E-12	0.002493185920396448	
430000	-1750.3089587252782	-1699.1560025809854	-51.15295614429279	-1699.1560025809854	99.76304854983464	-42.60677030502344	0.019664891902937298	0.04191905431433918	-0.3380833321156653	99.76304854983464	9.79085172137084E-4	0.5957333089063617	0.0010409506139021818	2.503888995995882E-7	0.5185307366413041	
440000	-1757.9335933348043	-1709.3811882273985	-48.552405107405676	-1709.3811882273985	100.66038997509334	-41.330351295048345	0.009262482003206991	0.7330383785568154	-1.0980211910522866	100.66038997509334	0.0011460562699863786	0.10501228950256278	0.0011673950542035608	1.0225904907229053E-8	0.08831142121142396	
450000	-1754.0110281186217	-1702.948143337055	-51.06288478156675	-1702.948143337055	100.68181940004723	-43.09471014590906	0.024756770463074205	0.3917490324501491	-1.1555467412062614	100.68181940004723	0.0011563346906669446	0.23007839015449155	0.001207132069799998	7.008207473465634E-8	0.21979131954620335	
460000	-1753.9813155230418	-1702.0983714346178	-51.882944088423926	-1702.0983714346178	100.8126224762801	-43.236317476403535	0.033866740908152955	0.39202008090146245	-1.5465019305559222	100.8126224762801	0.0011705878319877233	0.2957338785297298	0.0012391345342431578	6.3297039377886E-8	0.2173198063059533	
470000	-1753.8442676411642	-1705.0148215403703	-48.82944610079389	-1705.0148215403703	100.08342985645218	-42.80428528206159	0.02440834741110262	0.07795076173115013	-0.2397124345399916	100.08342985645218	9.574304475971113E-4	0.06367381005469065	9.644171722007013E-4	3.084932560511222E-9	0.05723726280483703	
480000	-1754.8717905868534	-1703.4907615499735	-51.38102903687983	-1703.4907615499735	99.26424926955049	-43.72132187386867	0.03790257446618523	0.03607514503452772	-1.3084496273587027	99.26424926955049	0.0011988527689955472	0.14054487384113562	0.001164616701169145	4.1568283137985154E-8	0.1735140105692935	
490000	-1753.1143599345176	-1702.960534904681	-50.153825029836426	-1702.960534904681	99.42027572121057	-42.416059196579816	0.02356230116099181	0.06044220787846389	-0.8979518314805714	99.42027572121057	0.001343994915146264	0.23599581833368838	0.00112611612331522	7.463862286506636E-8	0.2164489890520896	
500000	-1750.5861463636102	-1702.3464432168696	-48.23970314674066	-1702.3464432168696	100.35155849418732	-42.622136454193885	0.012596540879159618	0.8415441849649249	-0.4729781023152333	100.35155849418732	0.0010887062788055284	0.020261347778885407	0.0010766392451408825	6.525092724812789E-10	0.023615532669879834	
510000	-1757.4513415292065	-1709.1492647587136	-48.30207677049299	-1709.1492647587136	99.62167213345063	-43.07912313643141	0.012704039506152325	0.6536395691168501	-0.5120553018603227	99.62167213345063	9.488856088063003E-4	0.00844789465605664	9.518343818295741E-4	8.612076906177676E-11	0.009779050960606382	
520000	-1753.4649206396568	-1706.3711188921088	-47.09380174754812	-1706.3711188921088	100.003760447057	-41.42290921905207	0.025736599350628307	0.5441060919155966	-0.22581963456886445	100.003760447057	0.0011718476585891513	0.035653065448794694	0.00118355036957019	2.6114497454253426E-9	0.04338097620122703	
530000	-1753.024273895275	-1702.7593529216683	-50.26492097360674	-1702.7593529216683	99.25003760761416	-41.89501079975363	0.026352274184370722	0.41715169158618354	-1.3506785326309108	99.25003760761416	0.0013248300610958583	0.27660088738731664	0.0013593087884485276	1.0811883008511584E-7	0.24016629690320118	
540000	-1757.9749267988418	-1707.5804921249128	-50.39443467392912	-1707.5804921249128	100.2459019102475	-43.45753379730438	0.026852379293607967	0.06575146512867844	-0.3467268515714634	100.2459019102475	0.0011347432349807722	0.18421369607514498	0.001151671487418897	4.26446444536769E-8	0.1840844244618058	
550000	-1751.5611766957384	-1703.5970849671075	-47.96409172863087	-1703.5970849671075	99.53025449545339	-42.385951025081745	0.021550487667826454	0.550290835110127	-0.6671130307282231	99.53025449545339	0.001159444213637658	0.012733413506786959	0.0011543507109134888	3.4139383463379155E-10	0.015934017977564954	
560000	-1757.0092073914132	-1710.4254375569142	-46.583769834499044	-1710.4254375569142	99.91073152284329	-41.30428710232364	0.018382380113541895	0.5664758882681895	-0.24172907467248264	99.91073152284329	0.0011546755329910924	0.016420213074478	0.0011415719305027676	4.914829086328604E-10	0.019180757632709346	
570000	-1752.391492675446	-1701.324894133033	-51.066598542413	-1701.324894133033	99.60334536563865	-43.476742475227866	0.015158767124876741	0.13830087737340574	-0.5404611505654069	99.60334536563865	9.220463617793973E-4	0.2836780778125706	0.0010261180644264814	1.0787572111924206E-7	0.34641169349592904	
580000	-1748.9866928315253	-1702.975771257491	-46.01092157403417	-1702.975771257491	100.39245769353009	-41.08501538252297	0.010283333427176536	0.7125218176920731	-0.5338374350666443	100.39245769353009	0.001227161518066083	0.004326892081685398	0.001224726579148311	3.2035163985294596E-11	0.004606424928646676	
590000	-1750.533732881077	-1701.5980886907796	-48.93564419029733	-1701.5980886907796	99.53338884157301	-42.07167707212834	0.03647482379075048	0.1518505880644601	-0.6612432989818744	99.53338884157301	0.0013682648244171113	0.11662406063837029	0.0013032937536950405	2.5546870792235364E-8	0.11830314264082518	
600000	-1750.0915777285013	-1701.5489323208008	-48.54264540770064	-1701.5489323208008	99.5177743826002	-40.841648361699455	0.004108982982118051	0.9386139273046477	-0.6908744447979749	99.5177743826002	0.0014388564949781083	0.27447727159294605	0.0012859642998670159	2.0175865734622342E-7	0.3000789021703587	
610000	-1751.6759672217731	-1701.604252625726	-50.07171459604701	-1701.604252625726	99.16988081896781	-42.01800567842413	0.029104190602034632	0.6230536059304174	-1.6039870620798289	99.16988081896781	0.0012730802851431714	0.15779403115451107	0.0012220327312758104	4.196536615952811E-8	0.16479856928141265	
620000	-1756.867499549213	-1708.5286217393052	-48.338877809907935	-1708.5286217393052	99.72766443636574	-42.71354883499289	0.01660171614284242	0.20526935032289081	-0.3741246710847048	99.72766443636574	0.0013532934826990548	0.024879007827241065	0.0013561284990336313	7.530192910332674E-10	0.020364667760799413	
630000	-1760.5573759645595	-1705.3667214979598	-55.19065446659956	-1705.3667214979598	100.78352538492584	-46.23269354290371	0.017033969723614557	0.7073163442990869	-1.4536154102910923	100.78352538492584	7.63507514189636E-4	0.3979213983488428	8.678782147926934E-4	1.0198484415907874E-7	0.4318155199776727	
640000	-1753.6916618097334	-1704.8524217238723	-48.83924008586117	-1704.8524217238723	100.12001855032948	-42.44253177052579	0.014168353880194317	0.6683200611271066	-0.2546002574911054	100.12001855032948	0.0011095262148514981	0.10761332658539863	0.0011511699337857324	1.281955416442874E-8	0.10274976505352576	
650000	-1751.5998710587523	-1706.9388296186837	-44.6610414400686	-1706.9388296186837	100.04096451365686	-42.00571407742757	0.012984011091667986	0.5392886730022964	-0.22914753540301352	100.04096451365686	0.0010831325079691337	6.198562605986093E-5	0.001083143062661644	2.519143742624356E-15	4.633909557561747E-5	
660000	-1755.628439006876	-1707.6313971367751	-47.99704187010096	-1707.6313971367751	99.69357200301359	-44.23588194671906	0.04322430258578879	0.065306278356115	-0.4135875873189395	99.69357200301359	0.0010789782495872703	4.575744417479813E-4	0.0010790539165754336	2.559903434901647E-13	4.6890292679925213E-4	
