#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
150000	-1779.848282092919	-1746.1420086228916	-33.70627347002724	-1746.1420086228916	99.92948562834147	-20.997687650899366	0.036346458622408186	0.9879089883975664	-0.2357359058655227	99.92948562834147	0.8532054836417269	2.0105682627737087	0.0032939186599108237	0.013996019881039948	1.6812034419622404	
160000	-1781.6315648283494	-1747.8691183730632	-33.76244645528624	-1747.8691183730632	99.15779901788082	-20.482069472064932	0.02006783693202356	0.9950984885895261	-1.6443963412097524	99.15779901788082	0.2533418163850352	1.7185604528358225	0.003097376043067359	0.007895352887829336	1.7428628296740818	
170000	-1785.1943069274118	-1748.2234197803966	-36.970887147015205	-1748.2234197803966	99.84798034792324	-25.706557936617955	0.03370434058365369	0.9316323112568148	-0.2720113018798056	99.84798034792324	0.1290569421991913	1.4970124820609019	0.0035445249991236123	1.6980329845229985E-4	0.7037953599548937	
180000	-1779.8929793479863	-1745.7475733688373	-34.145405979149025	-1745.7475733688373	100.72847394913775	-21.99389632246743	0.02738923171574783	0.9875276602012252	-1.287139941789428	100.72847394913775	0.09185181290957461	1.453353189526695	0.0030813074156712307	0.001824400557764736	1.0079238648819047	
190000	-1782.5601395232336	-1747.4530993322385	-35.107040190995015	-1747.4530993322385	100.18680055628448	-23.98438758417725	0.03629232385495415	0.9747311015961403	-0.29558024830111085	100.18680055628448	0.09592697445040298	1.4406526002600513	0.002949473230967919	0.0014467378659777635	1.237955299215147	
200000	-1783.7550409962935	-1745.1405320794847	-38.61450891680865	-1745.1405320794847	99.99396269186052	-26.420630533490847	0.0038322522486710035	0.9903263625810487	-0.22586425082386952	99.99396269186052	0.05900274173866467	1.8339389772013395	0.0029834598509142158	1.9822532323968997E-5	0.7787526740972514	
210000	-1781.8474442131574	-1743.2896502039555	-38.55779400920194	-1743.2896502039555	99.27520807916854	-26.874451796570852	0.015847249953404766	0.9672777714045783	-1.276438009649854	99.27520807916854	0.046270728345119874	1.298461599915572	0.003154456848080125	2.8800157237426265E-4	1.1410114984908895	
220000	-1785.6514413233103	-1743.0136661436793	-42.63777517963106	-1743.0136661436793	100.59039302876815	-30.093844757810828	0.021794742396618657	0.9078558624857765	-0.9229192094807809	100.59039302876815	0.029489339097942668	1.7133749599651031	0.002878243257272085	8.117864927496521E-5	1.1432167667722029	
230000	-1790.496957957625	-1745.482709209014	-45.014248748611045	-1745.482709209014	99.28923128402742	-32.11768154161251	0.02549691103590053	0.8115711000952088	-1.2361756878553392	99.28923128402742	0.022827538345014782	1.7270196275563214	0.003060446790578656	1.636679166394093E-4	1.2910262234560042	
240000	-1794.7489719423672	-1745.7812620580205	-48.96770988434663	-1745.7812620580205	99.53177315457911	-36.416470053078854	0.014993904702577035	0.8494207340589832	-0.6642641101903172	99.53177315457911	0.015904515476284197	1.8057171750675214	0.002536937795288489	7.337163849683213E-6	1.143737934709264	
250000	-1797.9562091963778	-1746.7610232530378	-51.1951859433399	-1746.7610232530378	99.89267828629308	-38.747290215224105	0.010737272607732985	0.7667562785467509	-0.2488272531107091	99.89267828629308	0.013979547468751578	1.9146096952490665	0.0021447567936891906	5.6943602942310005E-6	1.1023327043629576	
260000	-1798.6526719852689	-1745.898361499872	-52.754310485396985	-1745.898361499872	99.58552060736164	-39.599858753099454	0.015335244349674057	0.7785409981135132	-0.5693776864884478	99.58552060736164	0.012176922109494408	2.0500107596731025	0.001903579514861223	1.999293886281816E-6	1.2709763874427455	
270000	-1798.6545172022857	-1744.631179967696	-54.023337234589704	-1744.631179967696	99.95124046539645	-40.82064096061356	0.025095488168150017	0.2893985792883259	-0.2305463370742365	99.95124046539645	0.014193666887800483	2.186501636594648	0.002048541464805815	1.8754040898785135E-6	1.1758294548199366	
280000	-1803.9375500325268	-1747.688345152535	-56.24920487999181	-1747.688345152535	100.34617075925088	-42.266778648007566	0.038720396822941004	0.4003244493242342	-0.465459741765391	100.34617075925088	0.0220974722442605	2.379680954370598	0.002220760249710976	8.354926847545572E-4	3.3649224435054563	
290000	-1803.7321788565712	-1749.8918186645767	-53.84036019199441	-1749.8918186645767	100.78780614579571	-39.34983900355546	0.026036598762624805	0.044959244933931906	-1.46706839935172	100.78780614579571	0.03246978118925124	2.2046415025901087	0.002776269012319674	3.820093887794779E-6	0.7457740880009153	
300000	-1802.5061149393468	-1747.0179587222487	-55.48815621709804	-1747.0179587222487	100.35408990314984	-41.657711162862135	0.02161319896623292	0.3944503751119371	-0.47655067167005527	100.35408990314984	0.031001506032524946	2.3217379194896233	0.001918593380219509	5.956236168491913E-6	1.6134306843698807	
310000	-1800.517406121104	-1746.766428130065	-53.75097799103896	-1746.766428130065	100.46705829802161	-40.661746060341734	0.030532668940303136	0.5736871220704274	-0.6620782601464181	100.46705829802161	0.022284951855926625	1.9945254586206527	0.0019450440770164101	1.5374496353218142E-5	1.54568108511909	
320000	-1796.374730655602	-1744.3188259660953	-52.05590468950667	-1744.3188259660953	99.78329258030567	-39.98689109559775	0.018954547209047615	0.5655447652586022	-0.3197155641458767	99.78329258030567	0.009525212251393371	1.7578608100070015	0.0018861720616006974	1.4435405867223405E-6	0.9075550136920515	
330000	-1797.7454649606461	-1745.5377835189354	-52.20768144171075	-1745.5377835189354	99.56862460403443	-40.11293109435671	0.016307648821465293	0.7832607512577443	-0.5979608171336392	99.56862460403443	0.006426494881625856	1.6704009456655007	0.00205109807914356	2.427359404190293E-6	1.2546052163976495	
340000	-1805.9948157226904	-1751.8444378181116	-54.15037790457872	-1751.8444378181116	99.78567281964177	-42.01172303360706	0.02163666233022604	0.38976448802660013	-0.31766363312534174	99.78567281964177	0.006600465957305603	1.7827667579486544	0.0021561821570952504	1.3755436711161304E-5	1.8503835344747932	
350000	-1801.7905840605245	-1746.0119443445385	-55.77863971598605	-1746.0119443445385	100.19676896912408	-43.50344112197558	0.02936912958512431	0.14241754362395778	-0.3032274070650331	100.19676896912408	0.002941011370179542	1.8353180125730737	0.0016265492107379615	2.814397928931205E-6	1.6495159493078624	
360000	-1792.8891823642996	-1746.6517919208898	-46.237390443409836	-1746.6517919208898	99.9353661791653	-37.05069133657157	0.010737040339415525	0.9158420377269212	-0.23414641423611168	99.9353661791653	0.002880719303369899	0.8231797217557643	0.002542443942592193	2.939336181701568E-6	0.6907194445446406	
370000	-1793.9890278687753	-1749.141911843637	-44.84711602513841	-1749.141911843637	100.49276423975815	-37.62364367074265	0.021175848478691046	0.46897799408545615	-0.7114245446135727	100.49276423975815	0.003209675879238022	0.1692614089565438	0.0029622467820156467	2.296321884425734E-7	0.15904882003321572	
380000	-1786.588596674118	-1746.6230901876934	-39.96550648642469	-1746.6230901876934	100.32242207488618	-33.64637286638399	0.009986082007047929	0.9272161063190176	-0.4337033413925422	100.32242207488618	0.002927844296696353	0.07442489745046599	0.0030318128970061534	3.4093404411532714E-8	0.061352789697991635	
390000	-1792.2661139533718	-1748.3863857078952	-43.87972824547665	-1748.3863857078952	99.30436495511225	-35.90650030767886	0.035680291995794526	0.7639502201005608	-1.1936075839966955	99.30436495511225	0.002714735626648711	0.22298160396079955	0.0025215693219665307	3.2766227580091455E-7	0.2169901647313322	
400000	-1787.280395257133	-1746.4196537077444	-40.860741549388635	-1746.4196537077444	100.85224496379382	-33.34422209786022	0.006720029786988929	0.9602263063753155	-1.6784343092685945	100.85224496379382	0.002726403469066088	0.06918366661967854	0.002794884787916211	3.7786490707623966E-8	0.0707101313084049	
410000	-1788.3283422582638	-1746.4073197311297	-41.92102252713407	-1746.4073197311297	99.53757064742682	-36.229559503650606	0.031690311405558884	0.7504070864558164	-0.653473164887231	99.53757064742682	0.0026027563411109723	0.016427919341030973	0.0026079588493996943	2.751993464205209E-9	0.02020951974800289	
420000	-1785.5317485647577	-1743.7064985916054	-41.82524997315224	-1743.7064985916054	100.54857497694819	-36.289579478239496	0.03336807976629238	0.7312831223453846	-0.8276603633121384	100.54857497694819	0.002551775371295983	0.00839747265479523	0.002560590096933417	5.234008188248376E-10	0.00898311915073809	
430000	-1790.110979542129	-1749.9521002193558	-40.15887932277307	-1749.9521002193558	100.21664920562814	-35.85267518663604	0.033762882272294445	0.5522202736941352	-0.3196651092433392	100.21664920562814	0.0032783247552393255	0.0018190100992675283	0.0032824756943035946	3.587639856744293E-11	0.0018270451501880634	
440000	-1790.2996417052693	-1747.8492039319501	-42.45043777331924	-1747.8492039319501	100.12238314974637	-37.489766678912126	0.017247837286110224	0.5779800168974114	-0.25574662332841186	100.12238314974637	0.0026083310036752166	0.008343920818525698	0.002610486863283956	3.568705634683498E-10	0.007246664412034848	
450000	-1792.1384763890564	-1749.6689529162302	-42.46952347282616	-1749.6689529162302	99.89528829931548	-37.157110738976876	0.031052948145071712	0.5057115992965682	-0.24772043316521572	99.89528829931548	0.0027135999394384616	0.017320711141910083	0.002726842322636499	2.672265337112999E-9	0.019131527979876172	
460000	-1791.4245715021452	-1753.154534404979	-38.27003709716637	-1753.154534404979	100.0910749004343	-33.849298188288834	0.008380790672374312	0.9723399208040678	-0.24238062762296023	100.0910749004343	0.0030247389432009023	0.0027446783127210786	0.0030233988780386323	5.575660213957681E-11	0.0024681646377501688	
470000	-1793.963587791302	-1750.3027887115018	-43.66079907980024	-1750.3027887115018	99.02508375461123	-37.839752150489105	0.041229198246772535	0.49374024813620093	-2.126714723690597	99.02508375461123	0.0026595063258139213	9.689394396870992E-4	0.0026599108806086625	4.920216365325634E-12	8.339917817072998E-4	
480000	-1785.3569687704946	-1743.6910893963457	-41.665879374148936	-1743.6910893963457	100.34317324443113	-34.74265493384932	0.030992970151985245	0.809997616317432	-0.4613271040315008	100.34317324443113	0.0024880730271999952	0.16000133563471985	0.002608997063483576	1.8603373461370692E-7	0.17198764550117832	
490000	-1786.8924273791158	-1745.8746302385125	-41.01779714060331	-1745.8746302385125	100.03748555713734	-34.726761213924455	0.021554138206299277	0.8843650228030961	-0.22860168663252162	100.03748555713734	0.0024641021520978835	0.09644730749096672	0.0024655525797197446	5.014202179522422E-8	0.08895834897760367	
500000	-1791.2627678863892	-1748.2011048076433	-43.06166307874581	-1748.2011048076433	99.90644430506192	-37.08253775636874	0.024286411552020437	0.8830747875493259	-0.24329668875541982	99.90644430506192	0.002489313182306182	0.058781299666448364	0.002492663746318395	2.091423618921606E-8	0.059086221156014015	
510000	-1784.782396531008	-1745.082579757389	-39.69981677361896	-1745.082579757389	100.6848696089462	-34.1647465877956	0.02329357701093806	0.8483920542827783	-1.1638841151609718	100.6848696089462	0.002828722364330411	0.004139429581217133	0.002827410762134342	1.165933998851606E-10	0.003818186492472424	
520000	-1791.6635402280504	-1747.887357714856	-43.77618251319426	-1747.887357714856	101.14607982085585	-35.25241652263756	0.0049987160373981135	0.9463329483553835	-2.8527892641906627	101.14607982085585	0.0027296319614698306	0.05281912013577734	0.0026892021355504015	3.0158967702834976E-8	0.06404147643722674	
530000	-1790.9543384524188	-1749.3123705086882	-41.64196794373055	-1749.3123705086882	99.39790708924548	-35.404738259616394	0.017137209611920834	0.852750663419599	-0.9508230990064316	99.39790708924548	0.0025810617656555914	0.026595041807989907	0.0025792040817235896	3.463471305485027E-9	0.022836326827397193	
540000	-1786.1631017174527	-1744.1762080097706	-41.986893707682256	-1744.1762080097706	100.6897047993727	-34.790715418598296	0.018026314196016816	0.8564762781853985	-1.1771767732002156	100.6897047993727	0.002713766080289654	0.09068742715150549	0.002849724319403688	6.476297115088355E-8	0.0929482671626402	
550000	-1786.9847948804093	-1745.2936875419907	-41.69110733841857	-1745.2936875419907	99.42524989158615	-35.231597226212116	0.027069203588796498	0.700382111989339	-0.8864667268881966	99.42524989158615	0.0028651976216676244	0.04471293738102179	0.002814246347524333	1.491867152790802E-8	0.04288027529063395	
560000	-1789.7245831296837	-1750.2780603456865	-39.4465227839971	-1750.2780603456865	100.62117281111175	-32.49738136172183	0.00806993394841917	0.9640683148524994	-0.9975026751736702	100.62117281111175	0.0031121965442878555	0.0822124011802673	0.0030828725558154605	4.3006444723079056E-8	0.06618507299080642	
570000	-1791.1341682309912	-1749.337071915305	-41.79709631568631	-1749.337071915305	100.0185482649557	-36.03979151517729	0.029655307371357208	0.6735727234549587	-0.22647942891046088	100.0185482649557	0.002674727305528998	0.041538431892440206	0.0026844818440050987	8.318435607555145E-9	0.034486227993312676	
580000	-1785.4752256446084	-1746.4032565127495	-39.07196913185892	-1746.4032565127495	99.47684788610272	-34.666206584321664	0.01435574457068556	0.811357365849301	-0.7731676211951175	99.47684788610272	0.0030877674909436195	8.479277938120125E-4	0.0030893532850008016	5.486220014060632E-12	7.58353101716394E-4	
590000	-1788.969590389694	-1747.8897783546154	-41.079812035078795	-1747.8897783546154	99.92827503013108	-36.07981688523089	0.026221970426410227	0.8555315426167297	-0.2360802952501236	99.92827503013108	0.002464679956803515	0.009426319504555074	0.0024611497256235067	4.644220677350895E-10	0.008747608315719278	
600000	-1795.0989107463643	-1751.512861965597	-43.58604878076732	-1751.512861965597	99.93762010870313	-38.21840233690702	0.03465626100883249	0.354699996100192	-0.23357385432114625	99.93762010870313	0.002374874521705707	0.01985016963138703	0.0023544248388474394	1.8589250545132963E-9	0.018223666409414172	
610000	-1787.842024055438	-1747.601547126865	-40.240476928573095	-1747.601547126865	99.97426974679964	-34.70549941196534	0.020573369512050358	0.8891571728555859	-0.22711544450423715	99.97426974679964	0.0029512711247615684	0.027690665521707368	0.002925951211955274	5.482861649240521E-9	0.025367374085766965	
620000	-1790.8613831329271	-1748.214200093599	-42.647183039328084	-1748.214200093599	100.58354916983843	-38.75876890330821	0.02193988660499421	0.25173779832361415	-0.9068506198829795	100.58354916983843	0.0027722769355239913	2.0693092441131225E-4	0.00277247749166201	2.946215777025037E-13	1.9576931263383526E-4	
630000	-1781.378431484104	-1743.662427510122	-37.71600397398213	-1743.662427510122	100.24829575824414	-35.30553987794051	0.03004204650240504	0.8902764073163951	-0.3490929197687923	100.24829575824414	0.002675841775193695	2.8070582586163628E-5	0.002675766933784971	4.762364828885256E-15	2.57899043641333E-5	
640000	-1786.0508154953548	-1748.398853758128	-37.65196173722655	-1748.398853758128	100.21937043126403	-36.06462861035338	0.03454529206760912	0.7174532166206363	-0.32203812487065603	100.21937043126403	0.002559637115328311	4.981627500732974E-6	0.0025596377521480865	1.439700583986475E-16	4.687675150868771E-6	
650000	-1788.0048194464566	-1748.1611558042484	-39.84366364220829	-1748.1611558042484	100.77043035460156	-37.49179986372725	0.011309181918966639	0.7107764742273065	-1.4129172152276923	100.77043035460156	0.002388969665718382	2.452074212464764E-6	0.002388968869885087	2.0221352194128658E-17	1.8823252976400966E-6	
660000	-1783.6165555409377	-1746.080279851521	-37.53627568941672	-1746.080279851521	99.67859497418448	-34.75524253828726	0.02623015922521087	0.8361794524910152	-0.43239373388368085	99.67859497418448	0.0027063610805122657	5.2380662714153957E-5	0.0027063128677066927	1.5508219146685824E-14	4.601471333138373E-5	
670000	-1782.4708441976143	-1743.5250808694784	-38.945763328135925	-1743.5250808694784	100.03880495059627	-36.35867181423532	0.03388541268606496	0.6705771096515291	-0.2288030010262857	100.03880495059627	0.0027093520233128277	5.34897075890291E-5	0.0027092918137101634	2.2084553465853303E-14	5.4850367228897754E-5	
