#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
5660000	-2098.6796573470965	-2048.956929813873	-49.722727533223484	-2048.956929813873	99.92772810074653	-42.57873444675322	0.023447721485710185	0.5883203892961361	-0.23623780748813344	99.92772810074653	0.0017008866852436918	
5670000	-2102.7464796282784	-2052.118665145394	-50.62781448288415	-2052.118665145394	99.72239363318026	-43.340137261459574	0.004252510632197963	0.8000487682432795	-0.37992194244243893	99.72239363318026	0.0015350725070198024	
5680000	-2102.284406144493	-2051.7597669562024	-50.52463918829053	-2051.7597669562024	100.17020510107152	-43.33315300380213	0.020681404359764722	0.6077826492136773	-0.2837309055062578	100.17020510107152	0.001474218855194786	
5690000	-2104.1601494042798	-2052.384964916409	-51.775184487870554	-2052.384964916409	99.64261361078394	-44.386187793849906	0.009134669203553799	0.3170119564147096	-0.481241415038514	99.64261361078394	0.0015582564363463619	
5700000	-2098.8980409353107	-2049.457116734979	-49.44092420033169	-2049.457116734979	100.42672628643945	-41.943186921628026	0.01255919064174617	0.5294192626881933	-0.589981999721529	100.42672628643945	0.0018374841518287092	
5710000	-2101.093940142214	-2050.7243133809193	-50.369626761294676	-2050.7243133809193	99.28037759709868	-42.200367324152865	0.017036846961452256	0.446508385001642	-1.2615041581596733	99.28037759709868	0.0017302395098646162	
5720000	-2101.40708159256	-2050.3120322379405	-51.09504935461994	-2050.3120322379405	99.530792104611	-43.521190624802315	0.027625310963894756	0.03779763598548256	-0.6661034508354857	99.530792104611	0.0016546028372658292	
5730000	-2103.7581388406097	-2054.1061970335113	-49.65194180709853	-2054.1061970335113	100.22410501981449	-42.41794905565956	0.023393019223036066	0.47982744602627175	-0.32623747245683116	100.22410501981449	0.0018371253168929188	
5740000	-2100.2359542756894	-2051.5326470384257	-48.70330723726373	-2051.5326470384257	100.17382167696728	-41.50933265486943	0.008277728953554286	0.8842787786609642	-0.2862193034121615	100.17382167696728	0.0019339644759987756	
5750000	-2100.1544389002643	-2050.111530058083	-50.04290884218103	-2050.111530058083	99.71778307353635	-42.750069423388986	0.011296607049697843	0.5916358526994302	-0.38508413980990264	99.71778307353635	0.0015907732768368269	
5760000	-2103.578777000983	-2053.4931699802064	-50.08560702077637	-2053.4931699802064	99.41962373640243	-42.27838717445455	0.018092969098324526	0.7408256707306562	-0.899464567339683	99.41962373640243	0.0015377979981986765	
5770000	-2099.5936190496054	-2049.2387691835593	-50.35484986604618	-2049.2387691835593	99.83561630398661	-43.167259235389274	0.016281337837884637	0.2515661359958509	-0.2798353516747714	99.83561630398661	0.0015025356837406135	
5780000	-2099.984679005735	-2050.55814243388	-49.42653657185461	-2050.55814243388	100.23102669787588	-42.18624326996488	0.01086854485113035	0.8659598622336699	-0.3325380229075901	100.23102669787588	0.0017757940566843719	
5790000	-2102.464905011783	-2052.179552823958	-50.28535218782468	-2052.179552823958	99.9464796877157	-43.146076708543795	0.01805990746572717	0.6857886419371367	-0.2315202002987466	99.9464796877157	0.001675374049044243	
5800000	-2101.9177846745065	-2050.450242654916	-51.46754201959048	-2050.450242654916	100.87724988751893	-42.79486065765967	0.012459483352411713	0.42103601110768013	-1.7649260829486728	100.87724988751893	0.0018434135491026441	
5810000	-2104.6849971768956	-2054.15000092483	-50.53499625206577	-2054.15000092483	99.8466854196645	-43.354438899352	0.009076070713397505	0.9118116411160792	-0.27280207373163085	99.8466854196645	0.001529005836766964	
5820000	-2099.685710697855	-2050.0468448048255	-49.63886589302979	-2050.0468448048255	99.50338205132148	-42.012060487503604	0.01031227334684962	0.7242965300915398	-0.7190501265440484	99.50338205132148	0.0017119345513992208	
5830000	-2104.6275457427296	-2053.451504415578	-51.17604132715157	-2053.451504415578	99.17497912759612	-42.68117581572058	0.025914385149058083	0.2643969064720597	-1.5871102324488549	99.17497912759612	0.001981337013174846	
5840000	-2101.268082807337	-2049.569592919272	-51.69848988806496	-2049.569592919272	99.97036218019231	-44.56318645571219	0.010783311557836931	0.09240960744224942	-0.22754815337063353	99.97036218019231	0.0016604402508737053	
5850000	-2098.144591031305	-2049.271694730091	-48.872896301213885	-2049.271694730091	99.76964465846717	-41.63322250284161	0.017319204004701355	0.7443304002569138	-0.33191851939013917	99.76964465846717	0.001788473538614675	
5860000	-2104.6781669967027	-2053.693254081	-50.98491291570263	-2053.693254081	99.36186679042018	-43.03693829773848	0.020048762926381084	0.718596538018932	-1.0402193389820122	99.36186679042018	0.001661950480817847	
5870000	-2098.0735825448874	-2048.746768951573	-49.326813593314526	-2048.746768951573	100.10175845396266	-42.17255739578192	0.010205940933856345	0.847184089636233	-0.24650091855046885	100.10175845396266	0.001735155982527448	
5880000	-2100.8600114017136	-2050.1822814480156	-50.67772995369776	-2050.1822814480156	99.31044747606474	-42.59321795553991	0.009075967604028807	0.5709340725248907	-1.176756719175708	99.31044747606474	0.0017497888392513622	
5890000	-2102.7321808696147	-2052.7775519691636	-49.95462890045103	-2052.7775519691636	100.18507098881653	-42.7525797270211	0.010789384677107052	0.7356374112639466	-0.29429389444778675	100.18507098881653	0.001780836321744371	
5900000	-2100.184814122144	-2050.586298825912	-49.59851529623232	-2050.586298825912	100.5041211659508	-41.956692364686255	0.016620677214239658	0.6304259299389465	-0.7340676525639285	100.5041211659508	0.0016972671105785382	
5910000	-2102.599006007468	-2052.4051794563034	-50.193826551164456	-2052.4051794563034	100.45385823706697	-42.648305320830524	0.02246873356661555	0.46551559326993286	-0.6377659513517984	100.45385823706697	0.0018661942983200347	
5920000	-2102.245126009366	-2051.388168991217	-50.85695701814916	-2051.388168991217	99.22010367362849	-42.50693382674673	0.018428796442805227	0.49005809700760933	-1.4422679124202928	99.22010367362849	0.001716775984994515	
5930000	-2098.5520986761494	-2048.7106535001535	-49.84144517599584	-2048.7106535001535	100.12205588523744	-42.67810326612678	0.01651428868997365	0.8037232775677482	-0.2555866308869195	100.12205588523744	0.0017799364686627228	
5940000	-2101.2906063862206	-2050.8207186329464	-50.46988775327434	-2050.8207186329464	100.27328301381036	-43.186973910372934	0.023366883993586225	0.03031362556347568	-0.3751585639192705	100.27328301381036	0.0015571267751349235	
5950000	-2100.3692158282133	-2049.914223479938	-50.45499234827528	-2049.914223479938	99.05834331312494	-41.548011084775375	0.007921801558083433	0.7800552488422681	-1.9992259845177704	99.05834331312494	0.001684093990033005	
5960000	-2099.154786230417	-2050.3161061997484	-48.83868003066843	-2050.3161061997484	99.73347349131042	-41.56306063937305	0.02280448825133533	0.41327239371018265	-0.367864112313241	99.73347349131042	0.002034764559049743	
5970000	-2102.9325456971023	-2050.979732695178	-51.952813001924504	-2050.979732695178	100.18100558992431	-44.753740323129946	0.037506198082676724	0.31269917353813176	-0.2913173998124231	100.18100558992431	0.0018050379858848458	
5980000	-2099.104211243988	-2048.0432096470868	-51.06100159690156	-2048.0432096470868	99.2492735084684	-42.80027443510002	0.026582559298613567	0.025085653947022463	-1.3529718828194013	99.2492735084684	0.0017633985604796347	
5990000	-2107.310907761231	-2055.5797538338666	-51.73115392736464	-2055.5797538338666	99.60320958997745	-44.28272203676605	0.00435999510246909	0.728886701895021	-0.540676611616449	99.60320958997745	0.001750494992099751	
6000000	-2102.647760891388	-2052.193312960747	-50.45444793064076	-2052.193312960747	100.2509202154603	-43.194979389960615	0.016036226953598517	0.568785610688005	-0.35171326169801154	100.2509202154603	0.0014096812237437213	
6010000	-2103.6883453511427	-2051.970302417947	-51.718042933195626	-2051.970302417947	100.52432649773667	-44.034659749111164	0.02553566623043613	0.42266357937890137	-0.7756279051023243	100.52432649773667	0.001482475879268093	
6020000	-2100.4936521787	-2051.5023229153167	-48.99132926338327	-2051.5023229153167	100.07795855255021	-41.84562755992496	0.00847694420204932	0.7930485324658405	-0.23794642447617642	100.07795855255021	0.0015606345990553197	
6030000	-2103.873813150099	-2051.994524320343	-51.87928882975614	-2051.994524320343	100.59413663525214	-44.039745515431804	0.030950310558999616	0.4565759466019112	-0.9317880353421994	100.59413663525214	0.0014714653161119794	
6040000	-2098.3725981830025	-2048.0259251845605	-50.34667299844197	-2048.0259251845605	99.39676428639933	-42.48533971448849	0.02790440088716245	0.35441279003470155	-0.9535780049713418	99.39676428639933	0.0018869660571987242	
6050000	-2101.8585672942772	-2053.2893308352636	-48.56923645901341	-2053.2893308352636	100.15458017674783	-41.387899765299764	0.010340405185965794	0.8395807820717047	-0.27358141473150693	100.15458017674783	0.002106200600743546	
6060000	-2100.084488962432	-2050.792317672366	-49.29217129006556	-2050.792317672366	99.72412589362906	-42.006411613306774	0.01069069698321445	0.6985564544733996	-0.3780043977766514	99.72412589362906	0.0015254929108458337	
6070000	-2097.2692969637455	-2047.8945062568932	-49.374790706852096	-2047.8945062568932	99.8643183662577	-42.204425063755274	0.015059362906900202	0.43320612426897176	-0.26261036411468347	99.8643183662577	0.0017035783105736485	
6080000	-2097.6545301437723	-2047.8241996957383	-49.830330448033735	-2047.8241996957383	100.50362201014899	-42.18951355819386	0.020641954425029373	0.6033114638190532	-0.733061610857741	100.50362201014899	0.0017986758219005153	
6090000	-2099.384202833495	-2050.6826800308686	-48.70152280262604	-2050.6826800308686	100.0874867990052	-41.55266829099882	0.008355831939819742	0.7862003669098697	-0.24109923264508176	100.0874867990052	0.0019061688962121667	
6100000	-2103.585378444383	-2053.0216020948706	-50.5637763495124	-2053.0216020948706	99.71338532399771	-43.265933772885745	0.018241862182361412	0.015184258746425077	-0.3900872976445195	99.71338532399771	0.001681798339813534	
6110000	-2107.51084977569	-2057.366964864554	-50.14388491113584	-2057.366964864554	99.8735752660559	-42.9783718528033	0.022883849399586268	0.525214917844364	-0.25775777935040317	99.8735752660559	0.0015381034899630429	
6120000	-2096.596333601298	-2047.5310490470333	-49.06528455426447	-2047.5310490470333	99.79471566043853	-41.847454602499226	0.008913367101491794	0.7795619542444877	-0.31007467278310763	99.79471566043853	0.001775773940715952	
6130000	-2101.3597393140876	-2050.760012450187	-50.59972686390059	-2050.760012450187	100.6573996716248	-42.601831575768934	0.0069968134517041135	0.8116549491917909	-1.090140009149522	100.6573996716248	0.0015680533642624653	
6140000	-2098.567369932691	-2047.8864721825412	-50.68089775014961	-2047.8864721825412	99.39136148875305	-42.80646944377693	0.02141692176921638	0.02307447553255369	-0.9666730273905383	99.39136148875305	0.0018026506833537961	
6150000	-2098.7743966990106	-2047.3346519925235	-51.43974470648707	-2047.3346519925235	99.24550754087932	-43.16768033312025	0.0060114771661028375	0.7207694249519097	-1.3643090943846805	99.24550754087932	0.001690802068996722	
6160000	-2104.882745832477	-2054.926263580935	-49.95648225154196	-2054.926263580935	99.92714453114556	-42.812319781231096	0.010760011566995378	0.7992071908380045	-0.23640719132872853	99.92714453114556	0.0017257350802026357	
6170000	-2106.1144329789427	-2055.700333874439	-50.414099104503705	-2055.700333874439	100.14690140861964	-43.237392425167975	0.014434390389595103	0.3373722965497046	-0.2689514003535968	100.14690140861964	0.001512597998569772	
6180000	-2104.3550076365264	-2054.4213231591816	-49.93368447734469	-2054.4213231591816	100.00428569834058	-42.800101111297295	0.013515176403802698	0.4887480262679432	-0.2258280870652603	100.00428569834058	0.0017207840535526028	
6190000	-2102.278344880986	-2049.6262340307435	-52.65211085024235	-2049.6262340307435	101.12804475675662	-42.97359427212327	0.0030517514711193446	0.8496742516850976	-2.7707612991369435	101.12804475675662	0.0017895956303088714	
6200000	-2099.732208279669	-2049.1601604918374	-50.57204778783165	-2049.1601604918374	100.2874647113323	-43.27322923568205	0.01827728751030458	0.7655118836393466	-0.39106327316745826	100.2874647113323	0.0016248320101530174	
6210000	-2099.522226754272	-2050.937647593325	-48.58457916094712	-2050.937647593325	99.90071260904595	-41.431316557315334	0.006327247418385775	0.7991842983652833	-0.2455073246496507	99.90071260904595	0.0020080880458305172	
6220000	-2102.871979654118	-2051.5349113171724	-51.33706833694572	-2051.5349113171724	99.55875832315375	-43.814133270546684	0.033880230007599536	0.5393659705353937	-0.615179787416902	99.55875832315375	0.0018406597775451488	
6230000	-2101.2225996672496	-2050.33014917718	-50.89245049006985	-2050.33014917718	99.22339010774435	-42.55265800894432	0.010696823511773085	0.6213914428394072	-1.4320372021433903	99.22339010774435	0.0018144845807426284	
6240000	-2097.8726142042897	-2047.9261155035122	-49.946498700777305	-2047.9261155035122	100.27775150175613	-42.65866027569487	0.025088954453466396	0.30743162137476554	-0.3800831461002967	100.27775150175613	0.001760029284484138	
6250000	-2101.079127264388	-2051.4112642876203	-49.667862976767566	-2051.4112642876203	99.98790689040105	-42.534023858541154	0.018273052098656418	0.2514179393075488	-0.22608383924427183	99.98790689040105	0.001492408683111316	
6260000	-2102.6319271573734	-2051.1980152787114	-51.43391187866192	-2051.1980152787114	99.4921173786556	-43.78447573290775	0.014717712588384519	0.04948865974995463	-0.7416808667720319	99.4921173786556	0.0017415967324733899	
6270000	-2103.1774126565197	-2051.729200864463	-51.44821179205637	-2051.729200864463	100.49262876066165	-43.829298968767446	0.024003725439377985	0.08705273503725604	-0.711157544306785	100.49262876066165	0.0016022710936732085	
6280000	-2097.435991397263	-2048.069232452171	-49.366758945092016	-2048.069232452171	99.79652245772542	-42.15040609304494	0.016500439162223844	0.7067949265384232	-0.30859757306493746	99.79652245772542	0.001762278173424953	
6290000	-2102.369630212748	-2050.7726588824594	-51.59697133028847	-2050.7726588824594	98.78860835138032	-41.528485245970586	0.007845892288549748	0.7498549780320599	-3.1607308053357466	98.78860835138032	0.0019657518392000445	
6300000	-2105.9117512104553	-2056.8443302478777	-49.06742096257746	-2056.8443302478777	100.13080814506431	-41.899652789320264	0.015750562129148535	0.5290217193400782	-0.2600128942750571	100.13080814506431	0.0015620296304170546	
6310000	-2101.0029048396937	-2049.9015040999507	-51.10140073974284	-2049.9015040999507	100.75164492971858	-42.83791390737268	0.02953001689222899	0.22944972786393697	-1.3557315533880256	100.75164492971858	0.0017479829751714	
6320000	-2099.96514474444	-2049.143712080472	-50.82143266396767	-2049.143712080472	99.9368111519483	-43.679900371304605	0.027596262350619776	0.48627865098453493	-0.23377701368092776	99.9368111519483	0.0015482947984217913	
6330000	-2109.546055725148	-2058.161619248887	-51.38443647626124	-2058.161619248887	100.55889407264974	-43.62616467574836	0.021028617054598693	0.022088949546334866	-0.8505165215307432	100.55889407264974	0.0014175802407668495	
6340000	-2105.2817419703347	-2054.613618236978	-50.66812373335677	-2054.613618236978	99.38056329188001	-42.76717343099685	0.016420325208287047	0.4595754472347875	-0.9931950233777902	99.38056329188001	0.0016856998386030554	
6350000	-2098.84679715784	-2050.462578136427	-48.38421902141263	-2050.462578136427	100.20282507405736	-41.168396368453024	0.007332395698880157	0.8582822360746145	-0.30806737397747314	100.20282507405736	0.0019120663002751776	
6360000	-2097.9138969912615	-2048.561029550407	-49.35286744085458	-2048.561029550407	99.73843078197271	-42.0824838975889	0.017787677294498493	0.49463411484168196	-0.3626282642835435	99.73843078197271	0.0017813402994415754	
6370000	-2105.0465774993895	-2055.094847978133	-49.95172952125625	-2055.094847978133	100.35193289881276	-42.570469359095874	0.03508346607155385	0.33665562796261106	-0.47350488317823575	100.35193289881276	0.001996368180646436	
6380000	-2105.5372415570205	-2055.027750162053	-50.509491394967455	-2055.027750162053	99.91830911114683	-43.36259796069735	0.015281736040994174	0.5901680383995006	-0.23913815528797072	99.91830911114683	0.0013291278062292132	
6390000	-2102.055886686279	-2051.9571187252054	-50.098767961073385	-2051.9571187252054	99.62946933459234	-42.69063538143164	0.019317778883008823	0.26196466568636506	-0.5003773006596088	99.62946933459234	0.0018382253999121778	
6400000	-2102.7439871813335	-2052.866095944717	-49.87789123661667	-2052.866095944717	100.59329828391316	-42.04033889760121	0.0021297661687009065	0.9548910316199875	-0.9297970600333212	100.59329828391316	0.0018033744627588314	
6410000	-2101.680439871458	-2051.005293331243	-50.6751465402148	-2051.005293331243	99.40175580983451	-42.82580768645441	0.026795827808454995	0.42926384186604494	-0.9415835747782486	99.40175580983451	0.0017517990368379653	
6420000	-2098.465965438963	-2049.077929566963	-49.38803587199986	-2049.077929566963	100.07115874615958	-42.24436210606299	0.026736337548401008	0.09251961134700604	-0.23591848695473522	100.07115874615958	0.0017520473824692788	
6430000	-2102.782981248682	-2051.007293528452	-51.77568772022988	-2051.007293528452	100.26599161659279	-44.50063800840773	0.02825413820162572	0.6597837423261209	-0.36729443284001406	100.26599161659279	0.0015937233385802296	
6440000	-2097.7404835434672	-2048.5209578133004	-49.219525730167064	-2048.5209578133004	99.84929646754627	-42.04055598915213	0.013962597546633298	0.6745309066469872	-0.2712144620327939	99.84929646754627	0.0015764059571997963	
6450000	-2101.4654675581905	-2048.2716215668315	-53.19384599135894	-2048.2716215668315	100.35797960540883	-45.80400056395475	0.04040357039563322	0.44969449398634614	-0.4820901484220494	100.35797960540883	0.0016437662261954355	
6460000	-2098.705551775614	-2048.765992867098	-49.939558908516	-2048.765992867098	99.62624885483756	-42.526632439868656	0.022038294861394254	0.057093754457000594	-0.5051711896652042	99.62624885483756	0.0018157150979257084	
6470000	-2099.693854119165	-2050.431242392724	-49.262611726440596	-2050.431242392724	100.13959433852288	-42.09009193611845	0.014317103202050019	0.5455169521943433	-0.26476451134001006	100.13959433852288	0.0017940992785262157	
6480000	-2106.10580473604	-2054.976731096185	-51.12907363985486	-2054.976731096185	99.49882828097292	-43.49318082432287	0.02266694044613539	0.5475708099989186	-0.7281375365498529	99.49882828097292	0.0015170519305916248	
6490000	-2104.7452095774756	-2053.6843987588913	-51.06081081858407	-2053.6843987588913	99.87100165190508	-43.89398303933477	0.042427710242428016	0.041809872437418266	-0.25907250026716605	99.87100165190508	0.0018499897821879444	
6500000	-2098.5579470974367	-2049.6312823668086	-48.926664730628254	-2049.6312823668086	100.2411945950115	-41.67676843367586	0.013254023744808701	0.8073672631959314	-0.342141017970257	100.2411945950115	0.0018691614081739463	
6510000	-2099.2608316806563	-2049.3145070323176	-49.94632464833892	-2049.3145070323176	100.0164653257029	-42.81223580281105	0.017855796820763083	0.23002379960911903	-0.22633356654573228	100.0164653257029	0.0015758230739185445	
6520000	-2102.371200664027	-2052.3522512416616	-50.01894942236559	-2052.3522512416616	99.8780146543057	-42.85564194161041	0.014907766577619802	0.5312555912590144	-0.25555220177304244	99.8780146543057	0.001610166094436275	
6530000	-2099.1646491173083	-2048.2151194041394	-50.949529713168694	-2048.2151194041394	100.7510007166003	-42.6879789288735	0.01329463887488864	0.5595652032747127	-1.353795505313062	100.7510007166003	0.001650548908829882	
6540000	-2097.79289923786	-2047.5033018800302	-50.28959735782987	-2047.5033018800302	100.33096913515362	-42.936969589354334	0.015627037945988565	0.2969191462651437	-0.44487248949340175	100.33096913515362	0.001673657349983082	
6550000	-2096.9162684841876	-2048.2812324476754	-48.63503603651207	-2048.2812324476754	100.21188293207801	-41.411700651073254	0.007944344824127817	0.8670807750419776	-0.31558010645667844	100.21188293207801	0.001671919740670624	
6560000	-2099.2990631809625	-2047.8652895705534	-51.433773610409084	-2047.8652895705534	100.67521173881048	-43.38840519432729	0.010095003401066565	0.47080920696991246	-1.1376131370996578	100.67521173881048	0.0016222830169322045	
6570000	-2101.9745275784935	-2050.520527891879	-51.453999686614814	-2050.520527891879	100.7101626223178	-43.311791154713376	0.019133436007409303	0.07285035517640162	-1.2344532529193044	100.7101626223178	0.0015696696904948272	
6580000	-2099.9500092975804	-2049.8018581440715	-50.14815115350883	-2049.8018581440715	100.42527034257208	-42.65289479333922	0.01888826114090602	0.2573713559085757	-0.5875010811874704	100.42527034257208	0.0016623581507868327	
6590000	-2100.0650433997394	-2049.890214118623	-50.174829281116224	-2049.890214118623	100.18939353986588	-42.969542823603504	0.015429071784540156	0.8959527894869345	-0.2975311785305813	100.18939353986588	0.0018870050825786791	
6600000	-2101.349377707338	-2051.7833504462947	-49.56602726104355	-2051.7833504462947	99.52835575242563	-41.98758403687669	0.010553428790620623	0.6843134758778552	-0.6706879451847236	99.52835575242563	0.0018549903295171863	
6610000	-2099.917506246637	-2049.770296265153	-50.147209981483954	-2049.770296265153	100.09983252004517	-42.99373028573995	0.02134967561728967	0.5251725108915822	-0.24572441676186546	100.09983252004517	0.0014901884765329302	
6620000	-2100.115370239346	-2048.4704950481137	-51.64487519123224	-2048.4704950481137	99.76776479664686	-44.403462180252426	0.03198312575795026	0.45342404461378244	-0.33365773199767745	99.76776479664686	0.0016042834839559048	
6630000	-2102.7697876359684	-2052.5940684086436	-50.17571922732475	-2052.5940684086436	100.40939704635265	-42.706960712573334	0.008357038404516784	0.6481670894469322	-0.5610032357692779	100.40939704635265	0.0017019621609933341	
6640000	-2098.5163712018107	-2047.5160669141724	-51.000304287638365	-2047.5160669141724	99.19017366627801	-42.55512027443231	0.017300989512912153	0.17257206871121988	-1.5374287342239148	99.19017366627801	0.0017126022131337922	
6650000	-2102.7316543488664	-2052.6545441557	-50.077110193166504	-2052.6545441557	99.68833784262017	-42.749296960854345	0.0025678871821324506	0.9766974144970961	-0.4200579533300252	99.68833784262017	0.0018098916920950379	
6660000	-2097.502085182215	-2047.8199528430277	-49.6821323391873	-2047.8199528430277	99.88124839791104	-42.52038182156304	0.017468547790194366	0.43538933775701577	-0.25399523864211826	99.88124839791104	0.001695120440003394	
6670000	-2104.3790328232235	-2053.8069542618928	-50.572078561330514	-2053.8069542618928	99.32899675148431	-42.538041210666435	0.015134098299208991	0.6322535944886598	-1.1262820716819415	99.32899675148431	0.001632801469384304	
6680000	-2101.895832488804	-2047.8385849913077	-54.05724749749651	-2047.8385849913077	100.30252049600121	-46.740663564868015	0.036288463458737784	0.7934908026229416	-0.4088286536463607	100.30252049600121	0.0017534727395755688	
6690000	-2101.1966174718746	-2049.6538457505935	-51.542771721281184	-2049.6538457505935	99.68259351799405	-44.207731340015535	0.03801581595954964	0.046887655109168466	-0.4272851022835142	99.68259351799405	0.001728316454168621	
6700000	-2098.1785109002435	-2048.871902685486	-49.306608214757404	-2048.871902685486	100.27077519905981	-42.026423166278775	0.019948818336850166	0.48787246714860255	-0.37242976949648965	100.27077519905981	0.0018470778045560539	
6710000	-2102.1120077791816	-2050.846028037253	-51.26597974192864	-2050.846028037253	100.65964796366927	-43.26216223835574	0.014857783015986578	0.4895677810772426	-1.0960622245907619	100.65964796366927	0.0013753281390842043	
6720000	-2101.385948014481	-2051.932742075866	-49.45320593861509	-2051.932742075866	100.28624022460046	-42.155792374629584	0.028781412528664514	0.6735661246799091	-0.3896582850033733	100.28624022460046	0.0018922047223241625	
6730000	-2104.5278541118473	-2052.538087165499	-51.98976694634836	-2052.538087165499	99.75092946708159	-44.73214805398498	0.032792661031631684	0.5042468277594181	-0.34986361338124844	99.75092946708159	0.0015756962460527473	
6740000	-2099.2302501257636	-2049.147980619836	-50.08226950592787	-2049.147980619836	99.35986992321726	-42.12918984389725	0.007628047043846009	0.807058522775697	-1.045324383048479	99.35986992321726	0.0015420127089689267	
6750000	-2098.524837025865	-2047.3684010602026	-51.156435965662524	-2047.3684010602026	100.0701026516443	-44.013060570500535	0.03780687466747226	0.20347737660148166	-0.23562011617985296	100.0701026516443	0.001728441973766982	
6760000	-2109.386832922845	-2057.988166938714	-51.39866598413095	-2057.988166938714	100.79164479929186	-43.01171637601239	0.016318538152547572	0.1289712417607225	-1.4791943291364231	100.79164479929186	0.0015288966769880453	
6770000	-2103.275035682015	-2052.3842547889717	-50.8907808930433	-2052.3842547889717	100.48322051678434	-43.29023012573378	0.014982846221654193	0.668671697947148	-0.6927954883273817	100.48322051678434	0.0014246722013437508	
6780000	-2099.993876063145	-2050.773091630765	-49.22078443237956	-2050.773091630765	100.30200563597016	-41.90482299243721	0.019648988182345617	0.28638320663165323	-0.40820616096021056	100.30200563597016	0.0019486905701798498	
6790000	-2100.4806623044747	-2051.531744124667	-48.948918179807485	-2051.531744124667	99.80987856851195	-41.74307923075849	0.006025038966684144	0.8591809240016614	-0.29808367006685943	99.80987856851195	0.0014772487648145424	
6800000	-2097.620010378746	-2048.811170173269	-48.808840205477	-2048.811170173269	99.90523830835365	-41.65733401744278	0.013728564002475234	0.6418346418050066	-0.24375090905208494	99.90523830835365	0.0018343254468953071	
6810000	-2099.1288234625945	-2048.9102723178494	-50.21855114474523	-2048.9102723178494	99.53951658411259	-42.66091456050369	0.022524381444076178	0.5400391620989712	-0.6498813052594019	99.53951658411259	0.0018219916220465354	
6820000	-2097.6395705851555	-2047.5775663071524	-50.06200427800316	-2047.5775663071524	99.7449414699333	-42.798347938856715	0.023653185592797724	0.3979128793734879	-0.3559010601643041	99.7449414699333	0.0016967776574060985	
