#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
150000	-1595.2100431449346	-1550.2530144609962	-44.95702868393855	-1550.2530144609962	100.30481466885311	-40.938700052817694	0.021129497770072968	0.4244228786572419	-0.41161531734079193	100.30481466885311	0.001133985150225427	8.017865423520917E-4	0.0011335687387639527	6.699237494277529E-13	7.218624403329858E-4	
160000	-1602.144191421546	-1552.6488415721708	-49.495349849375316	-1552.6488415721708	99.3485548405854	-42.53650201679309	0.013734538771998593	0.7930835498572115	-1.074552944094172	99.3485548405854	8.4045210996215E-4	0.07429602156793177	8.577504452735649E-4	3.504641359836605E-9	0.07020632781829764	
170000	-1600.3460386867641	-1552.2212714675209	-48.12476721924322	-1552.2212714675209	99.92943136701676	-42.29448990966376	0.014026773131695633	0.16163654444808243	-0.23575121656697354	99.92943136701676	0.0010059175183890707	0.04640107799810685	9.931909945614928E-4	2.378167196356501E-9	0.04950218233024323	
180000	-1601.0689021197904	-1552.343681356447	-48.725220763343444	-1552.343681356447	99.30737348876825	-41.43972477811232	0.014459415294358504	0.5460441344609003	-1.1852543207668609	99.30737348876825	0.001037425906312336	0.10164935907714513	0.001138215424289441	1.5932624590943283E-8	0.11637636465183737	
190000	-1598.4836207557769	-1550.7368082397372	-47.74681251603962	-1550.7368082397372	99.42893540530471	-42.00062100641548	0.020237750492082925	0.6291648038980499	-0.8780208952737113	99.42893540530471	9.031067067895688E-4	0.01167185594919115	9.114116397509766E-4	8.71780133581114E-11	0.010314029396173994	
200000	-1597.118626458241	-1549.0129969408604	-48.10562951738058	-1549.0129969408604	100.03607888324001	-42.297739276946544	0.006591591608897798	0.6892667432854915	-0.22839472427641977	100.03607888324001	8.785659043061758E-4	0.04521473897255945	8.980554988781266E-4	1.991759868174687E-9	0.049880481900760235	
210000	-1603.8071022421198	-1554.4573114905795	-49.349790751540255	-1554.4573114905795	100.15319894402798	-42.338140392458065	0.0361872949292279	0.15409094691220993	-0.272731185547302	100.15319894402798	0.0010369914167516427	0.2143660979253262	0.0010270303598027926	6.212197837429684E-8	0.248996475408901	
220000	-1601.7356384432887	-1552.0832072355606	-49.65243120772804	-1552.0832072355606	99.00502565501866	-40.25164191434717	0.02568857679790128	0.43576845393673824	-2.205739246986836	99.00502565501866	0.00156933334811315	0.31878748992545397	0.0012680633368064328	1.5261138703849091E-7	0.2535184690999155	
230000	-1595.9018341326937	-1546.6510280457508	-49.25080608694283	-1546.6510280457508	100.2780398556949	-43.13094657705801	0.04236186055719614	0.3315683281467679	-0.3804036753544085	100.2780398556949	0.0011113646046658307	0.059129138306436006	0.0011207303313697404	3.430735864821335E-9	0.0519999692133721	
240000	-1593.4870092301862	-1547.8021073618002	-45.68490186838609	-1547.8021073618002	99.94116049714091	-41.83473034137681	0.027227806842453628	0.14393705660275968	-0.23271552683813632	99.94116049714091	9.852745512620613E-4	8.206269642224516E-4	9.850526007163076E-4	5.126161837922163E-13	7.268669871060294E-4	
250000	-1601.1715819707792	-1551.3185018884824	-49.85308008229684	-1551.3185018884824	99.01580936320968	-41.8772865173351	0.021718075316092204	0.4193253666549285	-2.1630537717361844	99.01580936320968	0.001029493097449922	0.06648915724488438	0.0010206417718149172	3.5241457900219117E-9	0.056949083776681696	
260000	-1601.3115812500023	-1550.352310742831	-50.95927050717127	-1550.352310742831	100.26752350985034	-44.16362863101727	0.007818972512414911	0.4152476312744008	-0.368929009290012	100.26752350985034	8.97626782225564E-4	0.1536668950681024	9.220439539523844E-4	2.718149488446918E-8	0.1770320389114747	
270000	-1597.1730483247743	-1550.9274758982322	-46.245572426542125	-1550.9274758982322	99.68018901279616	-41.485456176496676	0.009663905731330627	0.774555153195397	-0.4303494877173133	99.68018901279616	0.0011227213095985776	0.0037907999024831304	0.0011217102924609395	1.478066095157237E-11	0.0034275166170292483	
280000	-1600.356263417531	-1552.1811220845198	-48.17514133301109	-1552.1811220845198	99.52889390208313	-41.46236083258305	0.02964996735500683	0.42337948817133353	-0.6696732636336531	99.52889390208313	0.0012858249692785577	0.09385564836586556	0.0011935965217750152	1.2051207723136617E-8	0.09099983331602507	
290000	-1597.164741204137	-1548.4080977301157	-48.75664347402126	-1548.4080977301157	99.36786655778981	-41.45467291444146	0.017878009502270104	0.4764838635080391	-1.0249767301657342	99.36786655778981	0.0010476893313939592	0.12826252056903525	0.0011137054494212923	2.567925770498717E-8	0.1484824658370007	
300000	-1601.1238190063243	-1549.6115788563045	-51.5122401500199	-1549.6115788563045	100.39090722022969	-44.156193451371855	0.023815846441511277	0.3503831769108798	-0.5314082623001382	100.39090722022969	8.362493565031987E-4	0.23268467788223696	8.733572477372432E-4	3.4026635954024826E-8	0.2398842785866038	
310000	-1600.3555722605508	-1552.1061165502588	-48.24945571029215	-1552.1061165502588	100.74485628260922	-41.50086850138183	0.009656983419811806	0.8358070048659508	-1.3354131161295797	100.74485628260922	0.0011729094252248466	0.03364800512894807	0.0011712634579470007	1.2888012813784403E-9	0.030826393454734393	
320000	-1599.3497844601548	-1550.2442569656755	-49.10552749447917	-1550.2442569656755	100.28381770317169	-43.25627739066716	0.031559055810013927	0.3451224624286888	-0.38689632991203715	100.28381770317169	0.0010324107876137154	0.03678018423629809	0.001011189513666104	6.370816980912699E-10	0.02471745783776678	
330000	-1598.9002816839504	-1551.8670418606096	-47.03323982334077	-1551.8670418606096	100.31967800734205	-41.374120660365435	0.03304082234297162	0.46900059345593226	-0.4301794094010929	100.31967800734205	0.0013070434417443192	0.023844402111848014	0.0013067617316700967	1.2264881996401159E-9	0.02673146391427974	
340000	-1603.6951011531219	-1552.026788200212	-51.66831295290987	-1552.026788200212	100.96723154345976	-43.09428030651573	0.011914499397741954	0.6101859964978351	-2.0968650699718294	100.96723154345976	9.235070000933956E-4	0.1627923815136644	9.089870484941784E-4	2.2994155981403187E-8	0.16264209829716098	
350000	-1598.6431718577721	-1549.9112619152315	-48.731909942540504	-1549.9112619152315	99.80787977383237	-41.944635937312796	0.027446068995607163	0.7020990333779162	-0.299611715250131	99.80787977383237	0.0010488835413772605	0.16472511958747352	0.00109349035172173	3.727572479166029E-8	0.17264072511968195	
360000	-1597.9182856350071	-1550.5222360227115	-47.39604961229572	-1550.5222360227115	100.12701431022121	-42.677530408583245	0.034707572097913066	0.04496511866175654	-0.2580566226466685	100.12701431022121	9.971856854745103E-4	0.005000663251407442	9.976249075583996E-4	2.5103813025350885E-11	0.005015025706254745	
370000	-1599.2682923827206	-1550.3596095147086	-48.908682868012	-1550.3596095147086	99.32279648277733	-42.34048222325242	0.015531084427532045	0.3738309548168683	-1.1430005601222244	99.32279648277733	9.547343806527913E-4	0.034392550298603	9.433804281429214E-4	6.984096384069907E-10	0.02774315966616872	
380000	-1600.6104864010133	-1552.0731601736054	-48.537326227407924	-1552.0731601736054	99.40518789883106	-42.32308500229605	0.015803726544466153	0.7208978960887553	-0.9333942240387482	99.40518789883106	9.19326721426762E-4	0.02631735411801314	9.28914626754628E-4	6.056608359307643E-10	0.026840636200729587	
390000	-1595.0351589287022	-1547.3874662689022	-47.64769265980009	-1547.3874662689022	100.33627307960538	-41.68274066351377	0.020177140754100882	0.2507647149646866	-0.45195052077929554	100.33627307960538	9.549894425095792E-4	0.04025402796303287	9.537765792110213E-4	1.8189280433173952E-9	0.04454438063733157	
400000	-1598.6927626078466	-1551.0742137337902	-47.618548874056394	-1551.0742137337902	99.85326734572239	-42.07793475511963	0.01981983140428594	0.4995723154328842	-0.2688522963074347	99.85326734572239	0.0010451005014527955	0.02586899957852673	0.001044743721426561	8.139502498782651E-10	0.02738260157149519	
410000	-1596.7813778967345	-1549.1329341418455	-47.648443754889094	-1549.1329341418455	100.50757480590977	-41.94301443336283	0.023707296138643634	0.4503558199212081	-0.7410557198334069	100.50757480590977	9.368393287121612E-4	0.014180502803263528	9.382636521533643E-4	5.83271576852519E-11	0.008122292645259297	
420000	-1597.0710525411057	-1547.0190952939142	-50.05195724719144	-1547.0190952939142	100.20511614581837	-43.30048877431632	0.029935577157368644	0.3183684178169682	-0.3099366191954895	100.20511614581837	8.666918934153637E-4	0.1563183400100778	8.562146531455224E-4	1.6448070685227395E-8	0.15011475594261767	
430000	-1603.7258955711532	-1553.8763572984976	-49.8495382726556	-1553.8763572984976	99.49475565735638	-42.74947874345871	0.027040721018437422	0.23659906278574522	-0.7363350441914973	99.49475565735638	0.0010432584160250083	0.14266878655264612	9.801083699190712E-4	2.478950380719706E-8	0.1590293069235515	
440000	-1596.9897598800626	-1550.5883158042673	-46.40144407579534	-1550.5883158042673	100.24548449331984	-40.41462097302416	0.02390554837746112	0.21347914742084567	-0.3463166255657205	100.24548449331984	0.001231738006280554	0.050183293409635475	0.0011978856000899607	2.450260382366299E-9	0.04119849273962149	
450000	-1594.5200212212792	-1548.5723296419014	-45.94769157937774	-1548.5723296419014	99.74855934027737	-40.5863410110515	0.006664922819862952	0.9269107284650843	-0.3522361633682328	99.74855934027737	0.0010633088955475198	0.015509995878438973	0.0010512696711704509	3.302788193796231E-10	0.017102619141648522	
460000	-1599.867554562389	-1550.2038584737568	-49.66369608863206	-1550.2038584737568	99.63618284635369	-42.63318234335826	0.03357320771516774	0.7427185404447679	-0.4905171952193315	99.63618284635369	0.001358699527306166	0.17453773799472527	0.001194721527006286	3.083759970301733E-8	0.1378289426670278	
470000	-1598.4324222035616	-1552.9272121627464	-45.505210040815136	-1552.9272121627464	99.77064703779102	-40.57486030865927	0.02783790301464818	0.22712829622909447	-0.330996915192793	99.77064703779102	0.0011108195920158262	0.006696587689251961	0.0011108138287602239	3.75645945729875E-11	0.005511653894156655	
480000	-1600.230974632177	-1551.3766803481462	-48.854294284030836	-1551.3766803481462	99.47718041369218	-41.156439905852494	0.03258230763291867	0.31212821686438996	-0.7724719922988842	99.47718041369218	0.001176256786244156	0.2550335588677904	0.0011086917612738306	4.612835836488114E-8	0.1929564959998623	
490000	-1596.9750814662998	-1549.8266779195205	-47.14840354677923	-1549.8266779195205	99.74771800743285	-41.218306194962494	0.030318357606571825	0.21077000752419078	-0.35308376019202886	99.74771800743285	0.0011645988717476638	0.045021184353327706	0.0011497149743023632	1.97634546931857E-9	0.038687886367893554	
500000	-1595.442153769138	-1545.9424900995423	-49.49966366959581	-1545.9424900995423	100.00561457076637	-42.163272509326205	0.02501958927947913	0.31614684982355856	-0.2258543994545085	100.00561457076637	9.688020205235333E-4	0.2982315261776146	0.001006385916745483	6.114849337783067E-8	0.2582327119717511	
510000	-1599.357697334137	-1552.2181793466843	-47.13951798745249	-1552.2181793466843	99.75440300584158	-41.111591256025314	0.031587276337278015	0.09831328521868707	-0.346427119724028	99.75440300584158	9.897203526536402E-4	0.05375375620159783	9.942718953566472E-4	2.747065851505452E-9	0.0531841190908177	
520000	-1600.4156852600313	-1553.2112232214085	-47.204462038622836	-1553.2112232214085	100.51829510166792	-42.39324068650153	0.0036796235911676274	0.8907513898337512	-0.7630509774706401	100.51829510166792	7.383861126518718E-4	0.002076518474260223	7.388732036243796E-4	2.180833257677009E-12	0.0019992163984973274	
530000	-1595.1806805072724	-1546.718451698976	-48.4622288082965	-1546.718451698976	99.46532574636436	-41.95834688489473	0.030942640024016775	0.07440337367804584	-0.7975444676463912	99.46532574636436	0.0010198359722174142	0.05600997895900778	0.0010184173743026902	3.2578465157004476E-9	0.056727668478497396	
540000	-1605.361539305207	-1554.5473938988491	-50.81414540635791	-1554.5473938988491	100.53944839188958	-42.94734314664233	0.01387969343317982	0.407910478303989	-0.8078004876692324	100.53944839188958	8.252252571384864E-4	0.28594652157267847	7.467456928060614E-4	6.136634353876819E-8	0.2936877421727464	
550000	-1596.4590575949303	-1547.8907732548062	-48.568284340124215	-1547.8907732548062	98.81320763055678	-41.13608350900475	0.021479434697152258	0.24618546665495247	-3.0427436089820556	98.81320763055678	0.001034068679240424	0.004303002665324687	0.0010328060638856613	1.6581264080636657E-11	0.003943760620827391	
560000	-1602.9773525642454	-1551.943521662387	-51.03383090185842	-1551.943521662387	98.82455905631657	-41.88080086659591	0.020143927368810485	0.2628530001791909	-2.9891141768194958	98.82455905631657	9.778568986236636E-4	0.1108041361722894	0.001018972983119408	1.5853607165740192E-8	0.12531204066952736	
570000	-1593.9945257861757	-1548.3650773869006	-45.62944839927508	-1548.3650773869006	99.5553069758278	-40.66640655227783	0.013880043951765612	0.7544379155270423	-0.6212951241395537	99.5553069758278	9.358334390156745E-4	0.0038885710597021087	9.317155087033708E-4	1.1047882639643987E-11	0.003559613289517773	
580000	-1597.9723242847936	-1551.851295871605	-46.121028413188526	-1551.851295871605	100.21016565601482	-42.548104167402656	0.019133460881150064	0.22068302861959105	-0.3141305585810091	100.21016565601482	0.0010809932431517515	3.7749813488505943E-4	0.0010808614898297586	1.1647155374341227E-13	3.1572150309507833E-4	
590000	-1598.6901107949595	-1550.4992328065446	-48.19087798841494	-1550.4992328065446	99.88486928953338	-42.082865031194004	0.029476238643079695	0.09801506481411522	-0.2523015136298229	99.88486928953338	9.253593093068304E-4	0.07110320152206727	9.242010872423269E-4	4.8914046064993364E-9	0.07793441013642216	
600000	-1597.5135689748977	-1548.8797139570345	-48.6338550178633	-1548.8797139570345	100.39925216269921	-41.95518035404593	0.02118840676851545	0.7656331999513752	-0.544595931484725	100.39925216269921	9.994650183544945E-4	0.10645301923045107	0.0010600752728679135	1.1917461704996406E-8	0.1087195648500033	
610000	-1597.6412400009979	-1550.2227414372312	-47.4184985637667	-1550.2227414372312	99.42739980859251	-41.8323201474264	0.026046267041464795	0.0340017284773531	-0.8815333110445124	99.42739980859251	9.156747207332696E-4	0.008339088534413919	9.182835488341544E-4	6.867016433506084E-11	0.009069327482697774	
620000	-1598.372666473107	-1547.2269145459554	-51.14575192715176	-1547.2269145459554	98.90325066137278	-41.90200963036086	0.026089156467796457	0.4149849291841052	-2.6315095762032144	98.90325066137278	9.868407912889518E-4	0.18854844500522788	0.001031116394336353	4.2825711883966045E-8	0.20488154639053135	
630000	-1604.031439079012	-1552.4913907105722	-51.54004836843974	-1552.4913907105722	100.26678190899761	-46.17874231975888	0.05540281219213624	0.16426869597180743	-0.3681365265815507	100.26678190899761	8.458581356026468E-4	0.015023545686179439	8.515367574094991E-4	1.8943507064715037E-10	0.016231426428900977	
640000	-1601.1029042837383	-1552.999121163824	-48.103783119914326	-1552.999121163824	100.51925116818722	-42.9020512674114	0.02388013961548393	0.20923498666652937	-0.7650349039723224	100.51925116818722	9.117806561429929E-4	0.004755701534101996	9.101548540793032E-4	1.3309728625771515E-11	0.004005363690865133	
650000	-1594.41660907367	-1548.6505824611227	-45.76602661254735	-1548.6505824611227	100.2485655865553	-40.09715693455064	0.0148019200762602	0.7026714281142317	-0.3493610542838894	100.2485655865553	0.001215694742335396	0.028301575283763647	0.0012180417818682863	6.361375520024652E-10	0.020857958673700598	
660000	-1599.9977273120085	-1551.373604156839	-48.62412315516936	-1551.373604156839	100.45455849399349	-41.79483013043456	0.012601123267314156	0.7360569438470642	-0.6390382015679837	100.45455849399349	0.001074282601726358	0.11473440255762683	0.0011352470463966721	1.8322418762236602E-8	0.12001624436494328	
