#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
190000	-3835.7307482363462	-3798.3218567974354	-37.408891438910864	-3798.3218567974354	99.65968174912082	-30.04371178352108	0.016317686818640827	0.9012612167038729	-0.45742437640765454	99.65968174912082	0.06662724219302464	
200000	-3837.1917590190797	-3800.1257643771246	-37.065994641955164	-3800.1257643771246	99.89296370545043	-29.909534473626493	0.009649552329878986	0.9503319086217107	-0.24870488934653331	99.89296370545043	0.05857523266902236	
210000	-3843.3359393937308	-3802.897484062892	-40.43845533083857	-3802.897484062892	100.42888687039819	-32.9370208040118	0.013580618879116917	0.8569363987165846	-0.5936792478446309	100.42888687039819	0.04069583199678182	
220000	-3593.8353466931944	-3537.425293320024	-56.41005337317036	-3537.425293320024	100.63047661108499	-48.48150522729308	0.011554898695387564	0.5688171869094627	-1.020792866895147	100.63047661108499	0.0026338329692561523	
230000	-3589.1256453550604	-3534.3331020701385	-54.79254328492181	-3534.3331020701385	99.8581932900686	-47.618778367331814	0.010806237385607338	0.07821371758591958	-0.2660096386078647	99.8581932900686	0.002239713716192006	
240000	-3589.43166121874	-3534.0451971759385	-55.3864640428016	-3534.0451971759385	99.95359817039376	-48.248611151593124	0.018787496800742105	0.1906095075622336	-0.2300976122263403	99.95359817039376	0.002550940470110555	
250000	-3589.6906607471537	-3534.121590787581	-55.569069959572595	-3534.121590787581	99.8412879569483	-48.385144302726445	0.0068241048992972115	0.42484039056703565	-0.27617037786401244	99.8412879569483	0.0024815073912476215	
260000	-3587.938022205422	-3532.7243379113743	-55.21368429404773	-3532.7243379113743	99.72561289295962	-47.929561093400885	0.018597914105060107	0.08227259723324716	-0.3763679216647082	99.72561289295962	0.0023794770671776463	
270000	-3588.2401443330764	-3532.998669457917	-55.24147487515927	-3532.998669457917	99.4575448190022	-47.51941299674968	0.012074812134595523	0.004609735212851524	-0.8143065994274513	99.4575448190022	0.00237339606894655	
280000	-3588.085569087448	-3532.823214590411	-55.26235449703679	-3532.823214590411	100.44340106881425	-47.73559884975868	0.015383600816783357	0.1534016965428973	-0.6190003682959722	100.44340106881425	0.002350500516599938	
290000	-3591.4094811369623	-3534.966378591449	-56.44310254551334	-3534.966378591449	99.91811262398653	-49.296144829185735	0.005117075037475535	0.4707205326624377	-0.23920243734547	99.91811262398653	0.002177732580059847	
300000	-3592.0266458794454	-3537.8550531000915	-54.17159277935367	-3537.8550531000915	99.72770945787475	-46.88976186906508	0.018014555738011036	0.14813981042778082	-0.37407563130645	99.72770945787475	0.002612038986155768	
310000	-3593.7392189292905	-3536.8684616517567	-56.870757277533684	-3536.8684616517567	98.96762420715356	-47.6056110905962	0.01892887264208932	0.023371296935229005	-2.357390907955348	98.96762420715356	0.002498420587350623	
320000	-3591.460624458052	-3536.3730645891214	-55.08755986893058	-3536.3730645891214	99.92431554828917	-47.94255696484218	0.008395152249721108	0.0149308383195887	-0.2372476251062646	99.92431554828917	0.0028148773199236335	
330000	-3591.7745356751434	-3536.8916268672924	-54.882908807850974	-3536.8916268672924	99.96878939479555	-47.74741397246965	0.01051302593904064	0.05300214264579028	-0.22773955639918345	99.96878939479555	0.0024162574444452642	
340000	-3596.8148655149575	-3540.296218808805	-56.518646706152424	-3540.296218808805	100.0939508525231	-49.367446549145924	0.007500589458008286	0.7333436698114455	-0.2434448780243595	100.0939508525231	0.0024925397778068886	
350000	-3593.95755156933	-3538.697205864063	-55.260345705266836	-3538.697205864063	99.76319387288886	-48.01464478996522	0.009351735069987788	0.42383337487702116	-0.33794563631947955	99.76319387288886	0.002565468796349999	
360000	-3591.1529523199365	-3536.0301965853423	-55.12275573459415	-3536.0301965853423	100.1880787906615	-47.918461839973894	0.010420641464674208	0.2682510759148745	-0.29653861563811723	100.1880787906615	0.0023139986234302335	
370000	-3599.674580279362	-3544.18406270875	-55.4905175706121	-3544.18406270875	99.43307595877388	-47.71416520194493	0.01834917975637249	0.07041415187632682	-0.8685970896850292	99.43307595877388	0.00229329350517548	
380000	-3594.4457361684204	-3537.4847300911056	-56.96100607731458	-3537.4847300911056	100.23937659375035	-49.71285713841667	0.00700428841622077	0.7656635958885174	-0.3403936599157678	100.23937659375035	0.0026886420723824292	
390000	-3589.9860218239064	-3532.006849938345	-57.979171885561215	-3532.006849938345	101.2252607070658	-47.84309765337558	0.009104350357734796	0.3528001258927019	-3.2283189532034964	101.2252607070658	0.002429314985242481	
400000	-3589.539902908194	-3534.2542844226496	-55.2856184855446	-3534.2542844226496	100.05080352285194	-48.146909858049405	0.008790715698228134	0.2699463303941518	-0.23095334851306176	100.05080352285194	0.0023526911092167546	
410000	-3590.7431866297175	-3535.7049559374236	-55.038230692293766	-3535.7049559374236	99.88211213073797	-47.876888961228616	0.008419752533695344	0.6888627292255995	-0.25358645208301245	99.88211213073797	0.002837201154398832	
420000	-3592.4308633196024	-3536.827084297888	-55.60377902171412	-3536.827084297888	100.43633347259	-48.08945859148237	0.008546809955064048	0.5245478620509226	-0.6065651512496122	100.43633347259	0.0026750928602680044	
430000	-3593.3256958798634	-3537.290922301842	-56.03477357802127	-3537.290922301842	100.18375134332089	-48.83369783404994	0.0068859228473498735	0.18117407435902388	-0.29332046498919245	100.18375134332089	0.0023161977649992266	
440000	-3589.4862961198073	-3532.6049611093317	-56.88133501047552	-3532.6049611093317	99.304069372335	-48.779149501804234	0.019065530287651344	0.3178477122944733	-1.194430229689148	99.304069372335	0.002637226842203506	
450000	-3593.702313370044	-3538.1482408035386	-55.55407256650534	-3538.1482408035386	99.33780423578872	-47.54351947459976	0.01178233761343944	0.06111541457652311	-1.1027978129234395	99.33780423578872	0.0024461659895231736	
460000	-3587.696238568811	-3533.054079737507	-54.64215883130426	-3533.054079737507	100.25239627095858	-47.381204444489796	0.010725468835285827	0.04363643781459872	-0.35319910783232583	100.25239627095858	0.0024522900819602947	
470000	-3592.153048843274	-3537.4350674255898	-54.71798141768448	-3537.4350674255898	99.74258140349174	-47.45190611840105	0.010840512475357025	0.2714217028464071	-0.3583200203012913	99.74258140349174	0.0023495252820248265	
480000	-3587.858034585303	-3532.983407406753	-54.8746271785497	-3532.983407406753	100.26555442434065	-47.60004224234905	0.012749600921733913	0.2403111886238797	-0.3668296572185149	100.26555442434065	0.002524458473328764	
490000	-3590.734498033525	-3536.586165495501	-54.14833253802392	-3536.586165495501	99.58234389222879	-46.66591265767987	0.01787979096785026	0.10350534095665152	-0.5746646013619172	99.58234389222879	0.0029001613766763035	
500000	-3594.831996812734	-3536.9505395108067	-57.88145730192732	-3536.9505395108067	99.22128225455047	-49.53510801614447	0.009695703184816846	0.6376664501367544	-1.4385940068007144	99.22128225455047	0.002290137255093315	
510000	-3590.922985459033	-3535.4141205265223	-55.50886493251056	-3535.4141205265223	100.54213010289001	-47.78750820396463	0.007017361254881948	0.5198812138405979	-0.8136014495638	100.54213010289001	0.0026327391012426447	
520000	-3588.53050144131	-3533.21777623489	-55.31272520642025	-3533.21777623489	100.40587448147329	-47.849710385370955	0.02352119274748096	0.02278108795771524	-0.5552595420671521	100.40587448147329	0.002599672557436023	
530000	-3587.6724354754206	-3531.7046376896124	-55.967797785808365	-3531.7046376896124	99.50501996672524	-48.34424068750014	0.006519294828868544	0.3850005123927363	-0.7158018193260868	99.50501996672524	0.0025779884365590444	
540000	-3590.808568492319	-3534.5292533386223	-56.27931515369666	-3534.5292533386223	99.09141609036321	-47.49471908036805	0.01161231671388054	0.03701737082027439	-1.8768407943464736	99.09141609036321	0.002563020082762916	
550000	-3591.2031570587587	-3536.2864387108266	-54.916718347932296	-3536.2864387108266	100.48694537498598	-47.308940119864964	0.013097469378446112	0.044252179259142634	-0.7000229490851981	100.48694537498598	0.002500183568002959	
560000	-3590.315992794897	-3534.580377009958	-55.73561578493894	-3534.580377009958	99.77165854585219	-48.49778951394741	0.02019098262018311	0.23828137292625876	-0.33007099200939977	99.77165854585219	0.0026574881990693677	
570000	-3594.1283418674134	-3539.1124593107143	-55.01588255669906	-3539.1124593107143	99.19006447123084	-46.570344803547044	0.01432308207643526	0.12367583453179323	-1.537782474169883	99.19006447123084	0.00264745509453758	
580000	-3591.064042729938	-3532.5491036461995	-58.51493908373877	-3532.5491036461995	101.1128409539843	-48.904562474382516	0.010951902707088852	0.6424618433470228	-2.7026213303741162	101.1128409539843	0.0025264417097116787	
590000	-3588.584224025707	-3533.6838815117835	-54.900342513923654	-3533.6838815117835	100.14730968398138	-47.723395596307405	0.014187598894308175	0.13865840665179013	-0.26919163863411333	100.14730968398138	0.0024794184728065363	
600000	-3596.940492808122	-3541.517975879585	-55.4225169285374	-3541.517975879585	99.21101055939307	-47.04396162213207	0.010481343392404465	0.2809243124028418	-1.4708000274231874	99.21101055939307	0.002829652319235874	
610000	-3590.84409864627	-3533.9638573688685	-56.880241277401666	-3533.9638573688685	99.04946155189417	-47.93964796311992	0.007756624173020037	0.43005544914810895	-2.032838035299612	99.04946155189417	0.002641589309921521	
620000	-3593.2060131724465	-3536.8156750149847	-56.390338157461954	-3536.8156750149847	99.8028197062802	-49.17903138937224	0.006105577660086965	0.7508873381498457	-0.30355148910757773	99.8028197062802	0.0024640267876197544	
630000	-3598.7065978432006	-3543.6022820078415	-55.10431583535925	-3543.6022820078415	99.87974498049147	-47.94184666429839	0.011104712702727788	0.3544017405380906	-0.254713892078723	99.87974498049147	0.0025928398152942297	
640000	-3592.8006528281385	-3537.397299763765	-55.403353064373405	-3537.397299763765	100.43659108528351	-47.888582881248475	0.007987604112624135	0.09349810649272348	-0.6070149041427936	100.43659108528351	0.002733989572783497	
650000	-3588.9500744112274	-3533.7488845983767	-55.20118981285064	-3533.7488845983767	99.684001576982	-47.867933174524055	0.01945945587326607	0.1860774172085014	-0.42550135934445504	99.684001576982	0.002566972147233235	
660000	-3587.2733271892207	-3531.9758711405902	-55.29745604863058	-3531.9758711405902	99.972441494015	-48.16239047449947	0.008983425878091136	0.0361303437957294	-0.2273102951489778	99.972441494015	0.0023701209813343045	
670000	-3594.61355980667	-3538.72522212212	-55.88833768454955	-3538.72522212212	99.63720220702251	-48.49154657574401	0.019049513031242006	0.31574569427248433	-0.4890358298234007	99.63720220702251	0.002635724135782371	
680000	-3591.6552527580297	-3534.8187314526904	-56.8365213053392	-3534.8187314526904	101.02601479416467	-47.59756195802281	0.013404199632744493	0.09790546684064023	-2.331204068334253	101.02601479416467	0.002355224589327307	
690000	-3589.088997935365	-3534.015642829425	-55.07335510594024	-3534.015642829425	100.52220203436515	-47.39441854492317	0.010035686506822681	0.4042089410767749	-0.7711812820349316	100.52220203436515	0.0024811272354665066	
700000	-3588.149722509864	-3532.546668532493	-55.603053977370976	-3532.546668532493	100.40578489417564	-48.140184585061846	0.012930803361722374	0.48123426495404575	-0.5551141133269966	100.40578489417564	0.002543335721568146	
710000	-3593.0310316250643	-3537.479167183403	-55.55186444166116	-3537.479167183403	100.0738531570546	-48.407409232420434	0.006438618562821003	0.20233824393429828	-0.23669993025859026	100.0738531570546	0.0027838952992217053	
720000	-3592.736876021967	-3536.1881601113514	-56.54871591061574	-3536.1881601113514	99.05695500720029	-47.63650156209965	0.010181032179224933	0.4846920585468788	-2.004459069533949	99.05695500720029	0.0026026343205987224	
730000	-3588.2148754298214	-3533.5086424881524	-54.70623294166894	-3533.5086424881524	100.37804465424273	-47.28685078883906	0.01186361467229077	0.04720541128961273	-0.5116268738477356	100.37804465424273	0.002643630481985632	
740000	-3590.919784915265	-3535.845601956825	-55.074182958440225	-3535.845601956825	99.70841441864104	-47.77059202430048	0.01750034203899039	0.009997825772094193	-0.39583565515761127	99.70841441864104	0.002335293808688115	
750000	-3592.439360523106	-3535.898701138645	-56.54065938446119	-3535.898701138645	99.39065043612564	-48.66449897084658	0.013854793675098337	0.2658868540819898	-0.968405134632474	99.39065043612564	0.0022558717729051483	
760000	-3592.6026026077557	-3536.5511137091767	-56.05148889857897	-3536.5511137091767	100.06851019641185	-48.90855497292732	0.009168659064702022	0.6572460275642443	-0.23517864666950797	100.06851019641185	0.0025051161776803214	
770000	-3589.1578890536143	-3533.7955979729777	-55.36229108063663	-3533.7955979729777	100.57854064379339	-47.55932589596803	0.020663901670988534	0.027485704340832806	-0.8952099056864646	100.57854064379339	0.0024740686424344427	
780000	-3593.9510069741013	-3534.687015639582	-59.26399133451917	-3534.687015639582	98.68190592994176	-48.65570074784693	0.00659679421171931	0.2815170885430307	-3.7005353076901035	98.68190592994176	0.0024981059935151864	
790000	-3587.878798308738	-3532.4615165311666	-55.41728177757149	-3532.4615165311666	100.0726957635044	-48.27316579788165	0.006652154264606361	0.4697597517922309	-0.23636070070770235	100.0726957635044	0.0024910727241898834	
800000	-3592.7724133195643	-3536.186522288158	-56.58589103140632	-3536.186522288158	100.11475362551522	-49.42600761064168	0.0049099169080143125	0.4614565870437109	-0.25212814178250226	100.11475362551522	0.0023325864969358937	
810000	-3588.949522397638	-3533.0876153891877	-55.86190700844992	-3533.0876153891877	100.15101696949905	-48.6827481266697	0.006532085443620288	0.7298835038782697	-0.2714036027980836	100.15101696949905	0.0025064215526059527	
820000	-3595.6423939476026	-3540.7811341944084	-54.86125975319402	-3540.7811341944084	100.00241048952559	-47.72770150064765	0.014015931478988261	0.12647109794078948	-0.22580297356423332	100.00241048952559	0.0025573098178945423	
830000	-3589.9936086680827	-3535.429185755405	-54.564422912677934	-3535.429185755405	99.88536748202489	-47.40459505269644	0.008127662792502632	0.5189255170595976	-0.2520725809993553	99.88536748202489	0.0025325944055095513	
840000	-3586.6614649462617	-3531.724630454645	-54.93683449161631	-3531.724630454645	99.9464896414597	-47.797561143047226	0.009682243403221331	0.5121703447759974	-0.23151806958694893	99.9464896414597	0.0025353444300828514	
850000	-3595.0468277112905	-3539.8507653991796	-55.19606231211105	-3539.8507653991796	99.89043538682871	-48.03850687156544	0.007743072699406223	0.14954402558168625	-0.24980016156347484	99.89043538682871	0.002610452598069449	
860000	-3591.7405059215143	-3534.6668841529818	-57.07362176853271	-3534.6668841529818	99.12863875738051	-48.421534306627095	0.007668772187078321	0.27622563625277347	-1.744332182923476	99.12863875738051	0.0024724723142501397	
870000	-3596.1780789504014	-3539.4040981205153	-56.77398082988628	-3539.4040981205153	99.94700764848233	-49.634817819620665	0.002527814230394075	0.7370926252203323	-0.2314077312834727	99.94700764848233	0.0023606366807633334	
880000	-3591.140992435848	-3534.9463027988854	-56.19468963696292	-3534.9463027988854	99.46081492613746	-48.479701917583746	0.014392463436189669	0.49543297869834113	-0.8072324403970345	99.46081492613746	0.002369852560042588	
890000	-3590.5313785725384	-3534.239484821691	-56.29189375084739	-3534.239484821691	100.04517531450485	-49.15426550113931	0.00587368949006408	0.17399860210215767	-0.22987297072595084	100.04517531450485	0.002600503360666653	
900000	-3588.097336151205	-3532.46254834314	-55.63478780806486	-3532.46254834314	99.2445202446607	-47.35974185498295	0.010515060104907659	0.139145044068964	-1.3672906740997677	99.2445202446607	0.002433857418992386	
910000	-3592.859658814641	-3534.489986353167	-58.36967246147443	-3534.489986353167	101.27800079265215	-47.969553777808514	0.007958984570306398	0.19074015500499172	-3.4923634046837777	101.27800079265215	0.0026887269506022963	
920000	-3594.9195165186015	-3537.903051017951	-57.01646550065048	-3537.903051017951	100.54652122696324	-49.28554796598082	0.011277344552821093	0.5642038978596758	-0.8231622556875292	100.54652122696324	0.0023653420647109795	
930000	-3591.1889787521095	-3536.2986852296553	-54.89029352245404	-3536.2986852296553	100.485462281716	-47.28539963688937	0.007695540226930733	0.5605334344612444	-0.6971386065825302	100.485462281716	0.0026995742956347464	
940000	-3590.173788196681	-3535.67900210849	-54.494786088191084	-3535.67900210849	100.12181193672014	-47.3315631607092	0.012839840286848751	0.29443709565717174	-0.2554676484997479	100.12181193672014	0.0025486845577489077	
950000	-3594.4500806399487	-3537.9223498002293	-56.5277308397193	-3537.9223498002293	100.66877737720392	-48.49965784757291	0.00744655087113616	0.2594418847520194	-1.1203177131642457	100.66877737720392	0.0022809163256013727	
960000	-3587.8588717430475	-3531.9753062703367	-55.88356547271101	-3531.9753062703367	100.61647399140271	-47.98993847693216	0.009152338001778004	0.2632393134068693	-0.9858717167967137	100.61647399140271	0.002371447596198883	
970000	-3590.4654333022513	-3535.6396616343754	-54.82577166787582	-3535.6396616343754	100.41608848885839	-47.345965775128036	0.018270415079309398	0.08108468774422592	-0.5720506137656481	100.41608848885839	0.0024797882357881565	
980000	-3588.2274194832466	-3533.3864446840416	-54.840974799205206	-3533.3864446840416	100.28895516406163	-47.54043799390257	0.017414525589348796	0.1447284490079256	-0.3927815263204981	100.28895516406163	0.002613407951101315	
990000	-3594.950160464747	-3538.328996360559	-56.621164104188416	-3538.328996360559	100.75619586227755	-48.343953108310174	0.022612187037920645	0.09706392325642572	-1.3694557168961041	100.75619586227755	0.002679484859901194	
1000000	-3590.109622838751	-3534.6723576552763	-55.43726518347482	-3534.6723576552763	99.79246077849123	-48.21757349491903	0.01061483113463413	0.47955388196196047	-0.31193640957365787	99.79246077849123	0.0025999957074149716	
1010000	-3591.6328263533374	-3536.1286051369993	-55.504221216337996	-3536.1286051369993	100.06471838027888	-48.362297647219286	0.01923040838665723	0.07421558519670061	-0.23416829013656978	100.06471838027888	0.002391263230853968	
