#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
160000	-2188.054032837544	-2134.744943028195	-53.309089809349246	-2134.744943028195	101.21605755437507	-43.21795122661703	0.030137355497195498	0.3245160307395804	-3.183383303750078	101.21605755437507	0.0018078863161171532	
170000	-2186.8437868649457	-2136.550536650152	-50.29325021479364	-2136.550536650152	99.48276229149685	-42.6246338889716	0.013159977712764778	0.53198785881223	-0.7608610468398975	99.48276229149685	0.00198938817461975	
180000	-2183.743930617375	-2134.1794368614633	-49.564493755911684	-2134.1794368614633	99.82540897108537	-42.36998306952988	0.014559656691931568	0.577154165638192	-0.2867554073996683	99.82540897108537	0.0018114919393439684	
190000	-2185.845324469116	-2135.2475112201128	-50.597813249003075	-2135.2475112201128	100.4814474407187	-43.00068334102704	0.020555904356835915	0.09420720638610831	-0.6893746289938927	100.4814474407187	0.0017317704378558645	
200000	-2184.4394407099962	-2135.451577738235	-48.98786297176118	-2135.451577738235	100.28694728595211	-41.68963885030375	0.020805986159928427	0.5221162165235859	-0.3904688424752909	100.28694728595211	0.0019434535724907108	
210000	-2185.798741907302	-2135.6794617461665	-50.119280161135634	-2135.6794617461665	99.9711348144643	-42.98406713163675	0.009433756264786148	0.44897023231647665	-0.22745775051674735	99.9711348144643	0.00202656134804089	
220000	-2184.785137027192	-2135.336010399223	-49.44912662796887	-2135.336010399223	99.6169606099593	-42.022141647696515	0.017312282483255136	0.20862172368188703	-0.5192297012902201	99.6169606099593	0.001935211489105157	
230000	-2182.7878894756254	-2133.933215541035	-48.854673934590096	-2133.933215541035	100.13090815542881	-41.686853412647686	0.019476813872424295	0.6036556002999455	-0.2600652429602758	100.13090815542881	0.0019906148898620754	
240000	-2190.387987232822	-2139.4902279548696	-50.89775927795244	-2139.4902279548696	100.78903216896133	-42.51906911901394	0.012385383118984697	0.4313049961034867	-1.4709348799563604	100.78903216896133	0.002241854881393829	
250000	-2188.9729060744535	-2138.5168842507687	-50.45602182368468	-2138.5168842507687	99.82232693919086	-43.25933975898324	0.03951709524653405	0.5047949084815356	-0.28892678571930497	99.82232693919086	0.0017822153982875839	
260000	-2187.4088575320225	-2137.152300606572	-50.256556925450134	-2137.152300606572	99.89864026536272	-43.10246270221179	0.012356302377161168	0.3818802500428022	-0.24633894425620895	99.89864026536272	0.001857609790806817	
270000	-2184.6577608095904	-2134.8691795713085	-49.78858123828181	-2134.8691795713085	99.34940054528643	-41.80847530570775	0.01998995191756371	0.6354241712148422	-1.0723506535919203	99.34940054528643	0.0020487675995180107	
280000	-2184.5549848400346	-2134.6766898197793	-49.87829502025517	-2134.6766898197793	100.71022404553469	-41.735911998917	0.019395986433459418	0.3989449686500319	-1.2346277423560426	100.71022404553469	0.001961940254564195	
290000	-2184.117089710121	-2134.301192299755	-49.81589741036606	-2134.301192299755	99.60453908839598	-42.369572113525834	0.02036704939047863	0.03855209076692311	-0.5385700178580906	99.60453908839598	0.002082577488418567	
300000	-2187.8401638109694	-2135.520388670664	-52.31977514030559	-2135.520388670664	99.15750620475612	-43.76663691862984	0.024490637957228025	0.38142014367191734	-1.645382942693609	99.15750620475612	0.00166968245489813	
310000	-2185.5779440367482	-2136.024634726193	-49.55330931055506	-2136.024634726193	99.68259525470486	-42.218271134256455	0.009346937318321624	0.8217397526125562	-0.42728289731646724	99.68259525470486	0.0020225219140655873	
320000	-2182.904583905403	-2133.030825494249	-49.87375841115397	-2133.030825494249	99.89054954954936	-42.716252977319414	0.02471941851608642	0.057975100736342974	-0.2497501548524223	99.89054954954936	0.00187546048818025	
330000	-2186.1899279992817	-2135.9317948905414	-50.25813310874048	-2135.9317948905414	99.82318888224124	-43.06206213438741	0.01439338528975665	0.09765730878443094	-0.2883156953709315	99.82318888224124	0.0018952917605311083	
340000	-2187.505596248774	-2136.9869167619167	-50.51867948685738	-2136.9869167619167	100.52239285850388	-42.83934425799881	0.017827239209745285	0.0827394957580877	-0.7715799498764322	100.52239285850388	0.0018536297909791009	
350000	-2183.2042519782444	-2133.363742846521	-49.84050913172359	-2133.363742846521	100.31584272355164	-42.50744924805569	0.019821390873957834	0.27299523152100796	-0.4253046046857626	100.31584272355164	0.0018608953432341872	
360000	-2186.01314567083	-2134.7429193788676	-51.2702262919623	-2134.7429193788676	99.16396342412364	-42.73876534792929	0.017423438074177348	0.016562342381121392	-1.6237056650508763	99.16396342412364	0.0019959366216448656	
370000	-2192.820836968987	-2143.173378876492	-49.64745809249521	-2143.173378876492	99.79740403642398	-42.43182121195375	0.017374488784748503	0.12514501587507537	-0.30788160155931615	99.79740403642398	0.0018917478336741382	
380000	-2193.235551687092	-2141.8209970061084	-51.41455468098378	-2141.8209970061084	99.82232006642604	-44.21786773176722	0.030149913512459207	0.30590250337878266	-0.2889316702344178	99.82232006642604	0.0018311495504377308	
390000	-2184.8683230298307	-2133.596467564787	-51.27185546504358	-2133.596467564787	99.39409225412918	-43.404060440404194	0.029499951135554116	0.4391828778487058	-0.9600397456572513	99.39409225412918	0.0017093751185167762	
400000	-2184.1644138691167	-2134.533372927356	-49.631040941760794	-2134.533372927356	100.53823208980758	-41.91810674513666	0.016558484003918232	0.6062465202699292	-0.8051789176419949	100.53823208980758	0.0017682256184229324	
410000	-2189.8954097283117	-2139.6202614743693	-50.27514825394239	-2139.6202614743693	100.61825992886305	-42.37711094304003	0.02398416939716452	0.11336889250247095	-0.9902820319202249	100.61825992886305	0.0017617824909034296	
420000	-2186.020720468688	-2136.2381859093225	-49.78253455936546	-2136.2381859093225	99.9789368580946	-42.64810061584474	0.021062364289448285	0.46397401330483773	-0.22667866453858151	99.9789368580946	0.0016709175127756742	
430000	-2185.5488029882263	-2136.2313505191823	-49.31745246904389	-2136.2313505191823	100.13230505133888	-42.148896584197466	0.015406983060934448	0.6060056300055972	-0.2608006058642921	100.13230505133888	0.0016913156008104468	
440000	-2186.6573560276547	-2136.6114920008104	-50.045864026844555	-2136.6114920008104	99.69165056468742	-42.72215864670252	0.0022443070516255438	0.9123831773917329	-0.4159501011598996	99.69165056468742	0.0018730754652461512	
450000	-2185.256189285204	-2134.6010161525696	-50.65517313263449	-2134.6010161525696	98.97114871694987	-41.404556575739825	0.01679412234284353	0.4934079890853724	-2.3428612779125264	98.97114871694987	0.0021638602358479055	
460000	-2185.584498253247	-2135.0719124254474	-50.51258582779977	-2135.0719124254474	100.3044256405322	-43.19368925494602	0.01469329334447002	0.27315844849713994	-0.4111412938716099	100.3044256405322	0.0017173165443865115	
470000	-2183.593963587391	-2133.6134612689334	-49.98050231845768	-2133.6134612689334	99.30464346033628	-41.87991425232461	0.016560570265937002	0.4144389050235288	-1.1928327871509332	99.30464346033628	0.0017728619773496044	
480000	-2188.917839034681	-2136.8541601678658	-52.06367886681539	-2136.8541601678658	99.28164625386245	-43.898068026008815	0.009941296122658642	0.22733635015388048	-1.257855561824437	99.28164625386245	0.0020978058060306484	
490000	-2186.415638341881	-2135.525494289584	-50.890144052297	-2135.525494289584	100.54364557887801	-43.16549638980292	0.03348490639081181	0.22288304159333072	-0.8168923835119486	100.54364557887801	0.00181683793576238	
500000	-2190.245305144025	-2140.315495096005	-49.9298100480199	-2140.315495096005	100.46667348412102	-42.36069513482974	0.010366902536390353	0.5573476125299536	-0.6613596342080259	100.46667348412102	0.0022971269887689483	
510000	-2186.0275538957767	-2135.6278303082004	-50.39972358757613	-2135.6278303082004	99.6665152585624	-43.04375281040586	0.01776380849867519	0.46902864001707684	-0.4482154981881351	99.6665152585624	0.0016358781394068978	
520000	-2182.7644141160395	-2132.4639462661107	-50.30046784992893	-2132.4639462661107	100.39898595972348	-42.84854162618914	0.010530295823661053	0.508653568414377	-0.544170944757653	100.39898595972348	0.0019632115478918862	
530000	-2190.225796049752	-2140.923265823534	-49.302530226217606	-2140.923265823534	99.49788177493923	-41.66473817071439	0.0182532228144846	0.22707544187113235	-0.7300367765210823	99.49788177493923	0.001925357600879233	
540000	-2189.0915181413006	-2140.1873463694587	-48.90417177184179	-2140.1873463694587	100.43370038065449	-41.394433099855235	0.021836764943874955	0.46664999680234875	-0.6019833930044189	100.43370038065449	0.0021771989553165108	
550000	-2188.839425440025	-2136.755956834872	-52.08346860515285	-2136.755956834872	100.87614812739626	-43.41465089124603	0.016544479374439015	0.1017737658907969	-1.7610624349246842	100.87614812739626	0.0018400084607856479	
560000	-2184.3466349891933	-2135.2481158270452	-49.09851916214825	-2135.2481158270452	100.10086623417821	-41.944624536126796	0.014492239506258924	0.605199012296581	-0.24613934703931548	100.10086623417821	0.0018731030853903078	
570000	-2189.0330961480577	-2136.65191382732	-52.38118232073737	-2136.65191382732	100.1593975680248	-45.19682051972607	0.021276991568623095	0.7721673257698733	-0.27660652202916935	100.1593975680248	0.001693639752449413	
580000	-2182.6355049022795	-2133.766693392139	-48.86881151014056	-2133.766693392139	99.76915461651146	-41.62868569635775	0.021875418583013867	0.4677106390548565	-0.332370534800672	99.76915461651146	0.0020704105297430207	
590000	-2186.809814692799	-2136.8175349924923	-49.99227970030668	-2136.8175349924923	100.73371992538053	-41.78204321087901	0.020971453318906277	0.12266080621859474	-1.3024812104455386	100.73371992538053	0.002098917309578319	
600000	-2185.367608561413	-2136.301579581388	-49.06602898002485	-2136.301579581388	99.78340949942809	-41.83865945852201	0.009472360326881887	0.8460330248176702	-0.3196142425207094	99.78340949942809	0.001893661191707248	
610000	-2195.6948000775283	-2142.1592710257223	-53.53552905180579	-2142.1592710257223	100.23840991203852	-46.288303847862494	0.05419428740469347	0.14089871359629197	-0.3394699249611572	100.23840991203852	0.0018816330449714603	
620000	-2189.6805846220113	-2138.3404241797416	-51.340160442269905	-2138.3404241797416	99.77264737914943	-44.103235382227794	0.032650969669944366	0.056324818906387984	-0.32916978105997086	99.77264737914943	0.0016354305423667565	
630000	-2189.1429529738116	-2138.3978090067344	-50.74514396707733	-2138.3978090067344	100.71367748112846	-42.59292624131075	0.026331313140738274	0.3212740435628901	-1.244462446784445	100.71367748112846	0.0017966738941038757	
640000	-2192.0404074670278	-2136.2340909370155	-55.80631653001233	-2136.2340909370155	99.2610286369811	-47.58061254766143	0.03270261469002891	0.7788555420827751	-1.317948703368764	99.2610286369811	0.0016640021709241723	
650000	-2184.633942092642	-2135.9138426513314	-48.720099441310765	-2135.9138426513314	100.24460333476144	-41.46689122693107	0.008081411553937058	0.7554824681059475	-0.34545293539755767	100.24460333476144	0.002261159120029181	
660000	-2188.9172502715896	-2138.9490485720266	-49.96820169956298	-2138.9490485720266	100.62520241447949	-42.052898949794155	0.014918382103226664	0.4624114503650448	-1.0075474707866923	100.62520241447949	0.0020483136098743615	
670000	-2189.9789873434916	-2139.177134135079	-50.80185320841258	-2139.177134135079	99.42104311575159	-42.997924429148455	0.029578163984065285	0.016637079322530692	-0.8961735002819878	99.42104311575159	0.0016743627446350257	
680000	-2185.052496947435	-2135.6109389960484	-49.441557951386564	-2135.6109389960484	100.08418949895996	-42.29383557628944	0.026659410741592598	0.0524801827294826	-0.23996709611498496	100.08418949895996	0.0021661395047927494	
690000	-2189.354430378811	-2140.4515181120933	-48.902912266717664	-2140.4515181120933	100.02707262079625	-41.76789978149724	0.013333285384802489	0.5950090816435815	-0.22725720623828213	100.02707262079625	0.0018944993930872578	
700000	-2183.50985765389	-2133.7072941682627	-49.80256348562713	-2133.7072941682627	99.49132141839503	-42.151509055232985	0.02364967093545816	0.06544089995271617	-0.7432991514120123	99.49132141839503	0.0020531859077815894	
710000	-2190.5065086078503	-2137.954997451842	-52.55151115600842	-2137.954997451842	100.85656447799616	-43.95055911445189	0.025248822657769378	0.09159768295347315	-1.6931967625743911	100.85656447799616	0.0016974889827106314	
720000	-2188.6344375343724	-2136.5315839127006	-52.102853621672004	-2136.5315839127006	99.06786136197798	-43.23154210905803	0.018037653990183096	0.2843770233095195	-1.9635562336318375	99.06786136197798	0.0017382017145338964	
730000	-2184.3259291682	-2133.1850756044714	-51.14085356372877	-2133.1850756044714	99.48722382036998	-43.48142811130998	0.044506634908388465	0.018640065917315898	-0.7516701734366514	99.48722382036998	0.0019420325878574413	
740000	-2183.935884224131	-2134.902611692442	-49.03327253168879	-2134.902611692442	100.20093321604627	-41.818977585440535	0.013641157060839007	0.56877020060352	-0.30653966726611837	100.20093321604627	0.0018807029253487479	
750000	-2191.6070391001936	-2139.2148216287555	-52.39221747143823	-2139.2148216287555	100.91261182845092	-43.5929501409543	0.02568874704702294	0.5556690397191019	-1.8915120515017918	100.91261182845092	0.0016768720110903236	
760000	-2187.8660791445513	-2136.716246504954	-51.14983263959704	-2136.716246504954	99.68152583740472	-43.813434423488644	0.012894369169633118	0.15704272699825692	-0.42864293712625656	99.68152583740472	0.0019071562281391162	
770000	-2184.2320384205877	-2134.4585987760424	-49.77343964454546	-2134.4585987760424	99.93709511544164	-42.631978963916	0.01926172645402113	0.11046365428348771	-0.23370540164732959	99.93709511544164	0.0020537170084940536	
780000	-2189.881920889183	-2139.951707184413	-49.93021370477032	-2139.951707184413	100.52386945267064	-42.24778866626058	0.015922013874915715	0.33698570465688754	-0.7746697595275955	100.52386945267064	0.002114303684243476	
790000	-2185.7335302458196	-2133.4700957949817	-52.26343445083795	-2133.4700957949817	100.29960700248239	-44.950359107338116	0.039840371940323714	0.41383462391122416	-0.4053200645176923	100.29960700248239	0.0018920437811510743	
800000	-2189.027139230369	-2140.020811284873	-49.00632794549584	-2140.020811284873	100.21198542243512	-41.782905675218984	0.02382369731474588	0.229638773399743	-0.31566699129472	100.21198542243512	0.0022143960501864873	
810000	-2184.9840224732134	-2135.8760349330846	-49.10798754012857	-2135.8760349330846	100.3397095183107	-41.74363579483993	0.01513236151203129	0.7209774805576686	-0.45659646630650086	100.3397095183107	0.002092022786920922	
820000	-2186.5960366227223	-2133.7872756497	-52.808760973022295	-2133.7872756497	99.5130654754213	-45.20100387894206	0.04991808458796669	0.09357085735347004	-0.700001815098097	99.5130654754213	0.001998144144511585	
830000	-2186.05488357798	-2135.274821222136	-50.780062355844336	-2135.274821222136	99.56187225967368	-43.26260389053057	0.031261479233413145	0.06604121094425994	-0.6097031863316266	99.56187225967368	0.0018981384990986087	
840000	-2184.0411083886975	-2133.497843462507	-50.54326492619076	-2133.497843462507	100.60643366312947	-42.67419471901065	0.015677416298944646	0.18945427067458265	-0.9613149281979705	100.60643366312947	0.0019372057026598264	
850000	-2185.0884948323323	-2136.040816384977	-49.047678447355395	-2136.040816384977	99.54307814325287	-41.49657664938204	0.024951202735827745	0.35153382287928675	-0.6433465189912162	99.54307814325287	0.002185748168923805	
860000	-2187.47443670388	-2137.248223712867	-50.22621299101314	-2137.248223712867	99.93634064222024	-43.084561331720415	0.018653334380509996	0.15202414084553617	-0.2338963803105892	99.93634064222024	0.0018438473539485413	
870000	-2186.310165882006	-2136.0768771558687	-50.233288726137204	-2136.0768771558687	99.45619212394858	-42.50828808239923	0.006938229687270378	0.7010601146607179	-0.8172453647558348	99.45619212394858	0.0019599410961259308	
880000	-2185.05663904869	-2135.95636263905	-49.10027640964023	-2135.95636263905	100.11924740192502	-41.93828989228163	0.030211011863413878	0.3905475567925869	-0.2542312383764632	100.11924740192502	0.0019247722575668439	
890000	-2196.4461999206956	-2140.9573321319276	-55.488867788767834	-2140.9573321319276	98.67041801584317	-44.819744651952135	0.014481850293841936	0.8460502296937075	-3.7613678578335623	98.67041801584317	0.001840855338386776	
900000	-2183.8717219837577	-2134.0127667820066	-49.85895520175103	-2134.0127667820066	99.43446172579314	-42.085741490938425	0.023999154864645475	0.365658223952439	-0.8654584318304704	99.43446172579314	0.002013151819638067	
910000	-2182.285676719245	-2133.0989852015036	-49.186691517741586	-2133.0989852015036	99.98289216647062	-42.052559530178584	0.025011370985348634	0.31768641136817954	-0.22637670858086534	99.98289216647062	0.001956063699598744	
920000	-2187.5654514458492	-2134.6826039440284	-52.88284750182083	-2134.6826039440284	101.37876267235464	-41.94732785683695	0.02160782826164567	0.3386772103451176	-4.027764366001742	101.37876267235464	0.0017435122581468182	
930000	-2186.1330463242007	-2135.820094184979	-50.31295213922159	-2135.820094184979	99.71227065234409	-43.013829152589736	0.026628506084870558	0.32360847446950636	-0.3913677076497204	99.71227065234409	0.0017322129831825728	
940000	-2190.647180044551	-2141.458039553253	-49.189140491297884	-2141.458039553253	100.04724081667938	-42.05113047014995	0.0174424667822938	0.42661421239748293	-0.2302547421657964	100.04724081667938	0.0021291049138412333	
950000	-2187.6242472782383	-2136.5782101194814	-51.04603715875701	-2136.5782101194814	99.875038566513	-43.881259807411894	0.009648350091613687	0.5365734017835889	-0.2570220723629801	99.875038566513	0.0015738808528525249	
960000	-2181.987754418177	-2132.26358899654	-49.724165421636755	-2132.26358899654	100.63742302126532	-41.77800257393187	0.013615630574839444	0.5515662222475077	-1.0384075687227452	100.63742302126532	0.001919861665012256	
970000	-2182.654680834091	-2133.244162209386	-49.410518624704565	-2133.244162209386	99.63610400169578	-42.01213139791406	0.015033531442514436	0.6300786209830692	-0.4906319478083707	99.63610400169578	0.002022746556270355	
980000	-2188.460283742545	-2137.092458274357	-51.36782546818831	-2137.092458274357	99.42866942917968	-43.58144159425369	0.014732675678233735	0.014034438016568852	-0.8786285949524779	99.42866942917968	0.002045516182012555	
990000	-2186.4414867969144	-2135.4928315110287	-50.9486552858856	-2135.4928315110287	100.58029777376905	-43.141617641776115	0.01651015015794778	0.6386082729771405	-0.8992823651273513	100.58029777376905	0.0017948594320139472	
1000000	-2183.92285488584	-2133.7027774762496	-50.22007740959045	-2133.7027774762496	99.81251734314824	-43.016231284723204	0.01136802254870487	0.42127773609046604	-0.29609084588511414	99.81251734314824	0.0017971097847641533	
