#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
160000	-2138.736026543024	-2085.335141506051	-53.40088503697286	-2085.335141506051	100.54368570244327	-45.67615011926353	0.008718884240985273	0.48007257786238194	-0.8169796387271907	100.54368570244327	0.0011680237227694513	
170000	-2138.68605234815	-2082.605578518327	-56.080473829822985	-2082.605578518327	101.20041381411549	-46.06494054795751	0.016528630722232488	0.3757330961636093	-3.107778002883336	101.20041381411549	0.00119095043697898	
180000	-2134.9362347928177	-2081.9079644474655	-53.02827034535223	-2081.9079644474655	100.02869156009181	-45.893077302484365	0.011785751724118637	0.5085104147697507	-0.22743776388573184	100.02869156009181	0.0010340692714293246	
190000	-2141.9989647563843	-2085.78291413725	-56.21605061913452	-2085.78291413725	100.18543781402398	-49.013729621767666	0.014685667418558005	0.6972933827712541	-0.2945657183847151	100.18543781402398	0.0011087051306471784	
200000	-2136.6366087988613	-2081.1718980054193	-55.46471079344218	-2081.1718980054193	98.78419212340617	-45.374786576240126	0.012253422851128416	0.39729588379641306	-3.1821689382199154	98.78419212340617	0.0011239089196384989	
210000	-2139.439908456236	-2084.7946527821177	-54.64525567411819	-2084.7946527821177	99.61780518428564	-47.21956328817346	0.00889626930576992	0.24812251474818717	-0.5179371069625895	99.61780518428564	0.0010140889571249353	
220000	-2136.5320401153176	-2082.798227102133	-53.73381301318488	-2082.798227102133	100.06484129636553	-46.59185759412929	0.011870052724271284	0.6121955405787276	-0.2342001400734521	100.06484129636553	0.0010013062295164917	
230000	-2137.1577254761537	-2083.2998999587776	-53.85782551737621	-2083.2998999587776	100.28358222969767	-46.563441123748746	0.0014964259984404417	0.9209067700650858	-0.3866291146453333	100.28358222969767	0.0012179041322975905	
240000	-2139.738970938278	-2085.4066269695863	-54.332343968691696	-2085.4066269695863	99.58317541182846	-46.851311862456086	0.00879174597768497	0.7325692423144882	-0.5732768272534693	99.58317541182846	0.0010755459831920822	
250000	-2144.6160677511184	-2089.141635129881	-55.47443262123757	-2089.141635129881	100.55924638740291	-47.7153729459643	0.01702356986341582	0.2463390938373698	-0.8513043962911341	100.55924638740291	8.789999916737108E-4	
260000	-2137.6792549179663	-2081.5094047467865	-56.16985017117989	-2081.5094047467865	100.81688172562279	-47.70171203224008	0.021980846983653966	0.24992652109594538	-1.5603828599576697	100.81688172562279	9.583017823895648E-4	
270000	-2135.6914053193555	-2081.3617044974	-54.3297008219558	-2081.3617044974	99.4788695946609	-46.653000391591156	0.01885188556823219	0.18214569961238536	-0.7689451513825027	99.4788695946609	9.724802377222356E-4	
280000	-2139.2771545371775	-2084.0316350521057	-55.24551948507192	-2084.0316350521057	99.20631207604232	-46.85209181217256	0.015096078619901962	0.24126076168037938	-1.4856723939172216	99.20631207604232	9.546336232005407E-4	
290000	-2136.748157564778	-2083.0436990969047	-53.704458467873195	-2083.0436990969047	100.44459946725752	-46.17557446367499	0.01937917033340788	0.2062010629238001	-0.6211287252160653	100.44459946725752	0.0010479922231826726	
300000	-2136.669520003072	-2081.8677652255133	-54.801754777558706	-2081.8677652255133	99.91173914846654	-47.65262819010502	0.02527678331326434	0.426110538445083	-0.24137130847155117	99.91173914846654	0.001041748541554158	
310000	-2136.5007239363185	-2083.496201527596	-53.004522408722735	-2083.496201527596	100.63217681811284	-45.07168071837732	0.014687441656645183	0.07918832781382608	-1.0250864113632747	100.63217681811284	0.0011566709430008981	
320000	-2137.9713430711104	-2084.062981599113	-53.908361471997516	-2084.062981599113	100.57997195048162	-46.10207991367974	0.013400281494100377	0.14801485500904543	-0.898526279335639	100.57997195048162	9.722270444364709E-4	
330000	-2136.651380388682	-2083.305886972139	-53.345493416543015	-2083.305886972139	99.82392959208016	-46.149945207826036	0.007812434863152383	0.6871854162146621	-0.28779292973484344	99.82392959208016	0.00102921662484131	
340000	-2139.3145542836037	-2083.6356074736937	-55.67894680991017	-2083.6356074736937	99.4653919636061	-47.97378867312941	0.020829185621722965	0.38168008569283496	-0.7974028577986215	99.4653919636061	9.778851861103764E-4	
350000	-2138.875147858824	-2082.9718308213046	-55.90331703751944	-2082.9718308213046	100.68382536096313	-47.83453615729988	0.012625698747776247	0.5603829122845734	-1.1610256012374283	100.68382536096313	9.793732887564998E-4	
360000	-2133.893131326202	-2080.49756726941	-53.39556405679196	-2080.49756726941	99.90369442238983	-46.24346789660744	0.010854950550487288	0.3701652557839688	-0.24434088120238315	99.90369442238983	0.0010154234112223725	
370000	-2135.965004967234	-2081.7586038198187	-54.206401147415534	-2081.7586038198187	100.75564709147913	-45.930849462066924	0.016206642976994364	0.3574796591883066	-1.367796406366475	100.75564709147913	0.0010373516073968127	
380000	-2136.211454351082	-2082.7681107697445	-53.443343581337494	-2082.7681107697445	99.55212190641302	-45.908607376280415	0.0270595347710771	0.006476766975407134	-0.6269809260749413	99.55212190641302	0.0010897111329765895	
390000	-2137.7345638393763	-2083.622333078682	-54.112230760694295	-2083.622333078682	99.57120709045226	-46.6109574105106	0.019010496533128838	0.15367627600338082	-0.5935180712015568	99.57120709045226	0.0010764083923991482	
400000	-2134.4696052026775	-2081.5200584332542	-52.94954676942314	-2081.5200584332542	99.81318612658427	-45.74620129119509	0.016563813040286784	0.09161211034312572	-0.2955901992459041	99.81318612658427	0.0010611258566728167	
410000	-2140.478573628455	-2086.998834269058	-53.4797393593967	-2086.998834269058	99.61804433946693	-46.054412474543334	0.01252092431688504	0.050340497561229595	-0.517571605871229	99.61804433946693	0.0011085094952670343	
420000	-2138.0084606878613	-2083.4171255229253	-54.591335164935806	-2083.4171255229253	100.60048413103017	-46.73662615007082	0.01584890583658798	0.19555051050629624	-0.9469537358828475	100.60048413103017	9.550446746366131E-4	
430000	-2140.9196041724504	-2086.96760882402	-53.951995348430636	-2086.96760882402	99.86824910759377	-46.783732121504094	0.016054521979875374	0.19252964078925908	-0.26050794794440385	99.86824910759377	0.001071300195358557	
440000	-2138.014496794895	-2084.3984126267756	-53.616084168119215	-2084.3984126267756	100.26911145452286	-46.33769558658153	0.011474777300369879	0.1863587322891241	-0.37063330255554305	100.26911145452286	0.0010503512821578693	
450000	-2136.734468724368	-2083.0007317200752	-53.73373700429282	-2083.0007317200752	99.6181266980326	-46.30853593515498	0.01661789845626441	0.08379122329144786	-0.5174457901557017	99.6181266980326	0.0010820048918522992	
460000	-2136.9791860101	-2084.3236485011575	-52.65553750894226	-2084.3236485011575	100.08171621918463	-45.508635796359734	0.020848810840993288	0.023860283153766433	-0.23914643360038768	100.08171621918463	0.001139250832641484	
470000	-2138.9903361703255	-2084.5964950989105	-54.39384107141477	-2084.5964950989105	99.57962956113543	-46.90687182804553	0.006619617168631076	0.47427453419316623	-0.5792139643871033	99.57962956113543	9.87656330757559E-4	
480000	-2141.896655813277	-2087.2033187834395	-54.693337029837515	-2087.2033187834395	100.3106046593608	-47.36683988937737	0.005875308483312836	0.6959489996841727	-0.41874186147801157	100.3106046593608	8.862419275049747E-4	
490000	-2142.09690111932	-2087.5858694990366	-54.5110316202838	-2087.5858694990366	99.62640592533717	-47.098339923410585	0.008599601718927576	0.19480202490792048	-0.5049364178910842	99.62640592533717	0.001229171423546645	
500000	-2136.5149361428457	-2083.6058865962164	-52.90904954662931	-2083.6058865962164	99.95256051641567	-45.77100190579695	0.015851646546851998	0.10929479078849419	-0.23029236185022264	99.95256051641567	0.0010058588476406314	
510000	-2135.975552646784	-2081.757237243348	-54.21831540343621	-2081.757237243348	100.20192914767428	-47.00321801044842	0.018478166298645595	0.13243416398299374	-0.3073421140056481	100.20192914767428	0.0010191529039112926	
520000	-2139.1657414197384	-2084.292897586729	-54.87284383300934	-2084.292897586729	100.55162255916447	-47.13072230582416	0.009281296479029083	0.19950964395620235	-0.8343662482030485	100.55162255916447	0.0011221009304976483	
530000	-2137.6892197501943	-2083.8416953266815	-53.84752442351302	-2083.8416953266815	100.22687049256871	-46.61103735108942	0.018011933095232975	0.18395716307943502	-0.3287317934414633	100.22687049256871	0.0011763822293521524	
540000	-2143.626959087807	-2089.793644026194	-53.83331506161273	-2089.793644026194	99.78866941756522	-46.61044719984142	0.018533141957871094	0.26395961688231667	-0.31511258278917686	99.78866941756522	8.723005654611096E-4	
550000	-2136.806541271764	-2082.585112662822	-54.221428608942105	-2082.585112662822	100.17039083787613	-47.029815902050984	0.006891944612658296	0.39174018742915384	-0.28385742790898455	100.17039083787613	0.0011020565588310853	
560000	-2136.029915776116	-2083.463163738218	-52.566752037897885	-2083.463163738218	100.44250911526603	-45.041576772083964	0.02077526766138233	0.033601019583514906	-0.6174199868317842	100.44250911526603	0.001097112019517002	
570000	-2144.0437741139913	-2089.339465838319	-54.704308275672155	-2089.339465838319	99.17999586102164	-46.225948068162	0.013845601470692501	0.17044602955468227	-1.5706049285280175	99.17999586102164	0.0010234221793796693	
580000	-2134.532277642598	-2079.7812435568703	-54.75103408572754	-2079.7812435568703	100.70092893152803	-46.63488471999464	0.0150938095098755	0.3975287387955351	-1.2083940867507665	100.70092893152803	0.001049970612813523	
590000	-2137.586448826632	-2083.291985062086	-54.294463764545924	-2083.291985062086	99.64349708911843	-46.90672848198499	0.022339211648198576	0.042304648153377256	-0.4799800035787978	99.64349708911843	0.001180168449877843	
600000	-2136.198010153936	-2081.6369122838705	-54.561097870065716	-2081.6369122838705	99.58908696887397	-47.08985220014049	0.026341044032123194	0.1883738013210009	-0.5634903909430886	99.58908696887397	0.0011909104979950103	
610000	-2142.01005825098	-2087.124000686841	-54.886057564138845	-2087.124000686841	99.55516298524793	-47.35675099312492	0.027688921492034658	0.004639502673372101	-0.62155129203179	99.55516298524793	0.0011899357606997393	
620000	-2138.2239977120544	-2084.190869821599	-54.0331278904555	-2084.190869821599	100.32420457006708	-46.689364052323874	0.012571101762843487	0.18637648745218283	-0.43600855914948966	100.32420457006708	8.506625924478653E-4	
630000	-2139.098590145218	-2083.17268297269	-55.92590717252829	-2083.17268297269	100.87896230783171	-47.247211063723725	0.009596757895717598	0.7086204911501229	-1.7709408298224312	100.87896230783171	0.001001022594738623	
640000	-2139.4208148642647	-2084.7399300522316	-54.68088481203328	-2084.7399300522316	100.39667462670205	-47.23263666146799	0.02234641675720818	0.508261573523503	-0.5404928715831505	100.39667462670205	0.0012372911300148621	
650000	-2141.7635823217356	-2082.601880665119	-59.161701656616714	-2082.601880665119	100.93503094936924	-50.279589272433185	0.01818071122625662	0.718745832183516	-1.9743571052013933	100.93503094936924	0.0011208726554694562	
660000	-2136.3256101764373	-2081.9430738604988	-54.382536315938516	-2081.9430738604988	99.45185191734762	-46.6480570432807	0.012102204529753474	0.03669125680900844	-0.8267239936756773	99.45185191734762	0.0010615251347608368	
670000	-2143.034097986683	-2086.113185543225	-56.920912443458036	-2086.113185543225	101.1789946391006	-47.00730909377529	0.02221055627838057	0.4411436115983473	-3.0058480707006074	101.1789946391006	9.82415970690296E-4	
680000	-2137.3092257469507	-2083.886426010771	-53.42279973617943	-2083.886426010771	99.9811713817992	-46.288544070825864	0.013298516087244408	0.11086772635388607	-0.22650038637143038	99.9811713817992	9.732480715838564E-4	
690000	-2137.3235013740677	-2084.0604037139674	-53.26309766010019	-2084.0604037139674	100.33272523297163	-45.908138867161284	0.0140557122062922	0.0768205649364673	-0.4472035139567729	100.33272523297163	0.0010819664929894908	
700000	-2137.682654411434	-2082.806659391772	-54.87599501966238	-2082.806659391772	100.81451821403711	-46.41556854603912	0.017880714265581944	0.08321529343942827	-1.5526711946411265	100.81451821403711	0.0011224789950672874	
710000	-2138.4803202904795	-2083.075445209651	-55.40487508082841	-2083.075445209651	99.62194056882176	-47.985470582195916	0.023329195220491098	0.02001875629959376	-0.5116492196503617	99.62194056882176	9.033610720333862E-4	
720000	-2134.7321769552204	-2081.4627297586235	-53.269447196596786	-2081.4627297586235	99.5545940346938	-45.73912761710924	0.016639108988622565	0.011813784447232556	-0.6225643005054111	99.5545940346938	0.0011730356497410184	
730000	-2134.560919316733	-2081.0075185704254	-53.55340074630737	-2081.0075185704254	99.60425154272261	-46.10662043180563	0.012497280130559467	0.4532178960711516	-0.5390250355195991	99.60425154272261	0.0010805278826185498	
740000	-2133.859294609374	-2080.7356759990093	-53.12361861036482	-2080.7356759990093	100.01234450669297	-45.989767205046974	0.013773182695961358	0.048546205381508944	-0.2260961263357129	100.01234450669297	0.0010303279899183105	
750000	-2137.513686628633	-2083.6224544629317	-53.89123216570116	-2083.6224544629317	100.60039244266677	-46.036743363651546	0.014611494609289276	0.35225496426647473	-0.9467335230674777	100.60039244266677	0.001070175682549106	
760000	-2136.0296005137325	-2081.996453199115	-54.03314731461751	-2081.996453199115	99.85546589346191	-46.85782046708512	0.012492907770465694	0.2000083759285306	-0.26757156855025455	99.85546589346191	9.017823565037733E-4	
770000	-2135.767053740121	-2083.1902113854444	-52.57684235467631	-2083.1902113854444	100.17640276884055	-45.381059849340225	0.01355197138359163	0.2602714706706057	-0.2880272263539498	100.17640276884055	0.0011469439260722535	
780000	-2138.1476032410656	-2083.96162340789	-54.18597983317583	-2083.96162340789	100.33064769521415	-46.8337774048481	0.009326994689121113	0.5070058472832983	-0.44444714934559115	100.33064769521415	0.0010552628325180779	
790000	-2137.014473182995	-2083.3752580509336	-53.63921513206137	-2083.3752580509336	99.41718542756493	-45.826322848749165	0.019267898048779014	0.22028840559245175	-0.9051370043300722	99.41718542756493	0.001087370764475381	
800000	-2141.2361147432234	-2084.275938478322	-56.96017626490112	-2084.275938478322	100.88925593395216	-48.245077401136015	0.013719339774207941	0.6424671299169442	-1.807343584782973	100.88925593395216	0.0010030277573480453	
810000	-2143.139993249858	-2088.471167459852	-54.66882579000593	-2088.471167459852	100.66952697495164	-46.63874641800329	0.004212328037239269	0.7929668317918529	-1.1223240930205074	100.66952697495164	0.0011093902809456507	
820000	-2138.8882104946397	-2084.841112867052	-54.047097627587874	-2084.841112867052	99.62183736172602	-46.62753703398834	0.01058139826505238	0.20747907931052054	-0.5118053146173974	99.62183736172602	0.0010307683604076157	
830000	-2136.696910050668	-2082.232974132205	-54.46393591846317	-2082.232974132205	99.07869847398183	-45.632796283149496	0.015797382690787343	0.25689522221865063	-1.923384356331542	99.07869847398183	0.0011167576395817445	
840000	-2143.738294781661	-2089.3299948591357	-54.4082999225252	-2089.3299948591357	100.27608453210125	-47.1223079531672	0.02132414227417677	0.2768198864560172	-0.37823669037586083	100.27608453210125	0.0012803687756101014	
850000	-2137.5396756934556	-2082.980504966523	-54.559170726932834	-2082.980504966523	99.49039526249594	-46.9062301183328	0.019968760209439065	0.14741513865120018	-0.7451853296178966	99.49039526249594	0.0010577173701790067	
860000	-2135.624464520262	-2082.655334358815	-52.969130161446905	-2082.655334358815	100.38600072434583	-45.53759041142902	0.014341795535040077	0.12502550812316704	-0.5237844710357447	100.38600072434583	0.0010662365636489508	
870000	-2137.3342329484285	-2083.028486717473	-54.30574623095563	-2083.028486717473	99.83525099092041	-47.11791512734335	9.263296710836803E-4	0.9500804483440565	-0.28007582463013814	99.83525099092041	0.0010653303674753218	
880000	-2137.2758973832288	-2083.107316980454	-54.16858040277487	-2083.107316980454	100.0376625184684	-47.03219684055324	0.009097742346405398	0.02764714693375063	-0.2286282832394917	100.0376625184684	0.0011255716013745844	
890000	-2133.851227243426	-2080.205493987772	-53.64573325565398	-2080.205493987772	100.43136301077097	-46.14003852990433	0.010067135859863467	0.39071478143711325	-0.5979394467675118	100.43136301077097	0.0011441355690585432	
900000	-2136.346179601475	-2081.850180526746	-54.4959990747288	-2081.850180526746	100.31623790891446	-47.16243961303276	0.007122326357846574	0.4123403758095621	-0.4258041827139072	100.31623790891446	0.0010676371304162591	
910000	-2145.559031918105	-2090.8290204474147	-54.73001147069042	-2090.8290204474147	100.47191488821669	-47.15105751562242	0.006652402628483931	0.6518322269340191	-0.671198676085865	100.47191488821669	7.682692335824749E-4	
920000	-2141.6175348341953	-2085.113764250154	-56.50377058404158	-2085.113764250154	100.38378262366082	-49.07564574796675	0.009664660466633552	0.7869920325732148	-0.5203695570926938	100.38378262366082	9.247304901325399E-4	
930000	-2141.40632545491	-2087.3025506426457	-54.10377481226423	-2087.3025506426457	100.07559482798601	-46.95879902460089	0.018494497939025082	0.29206064986585234	-0.23722050868119604	100.07559482798601	0.001049476681799941	
940000	-2137.0072064923993	-2082.4807694546776	-54.52643703772174	-2082.4807694546776	99.71253283922974	-47.22761566905225	0.0273490852636713	0.08482837355981591	-0.3910660896873591	99.71253283922974	0.0010871314466033963	
950000	-2138.452880869426	-2085.0451896572395	-53.40769121218641	-2085.0451896572395	99.42155806485084	-45.60495443588134	0.01030324662560094	0.37952409773200274	-0.8949814973229325	99.42155806485084	0.00119963645552656	
960000	-2134.0430310294414	-2079.5276603857246	-54.51537064371668	-2079.5276603857246	100.53062107688368	-46.81870655762343	0.009921367550771004	0.01100356227232496	-0.7889088071111121	100.53062107688368	0.0011155838242287541	
970000	-2136.71590124785	-2082.719022157893	-53.996879089956884	-2082.719022157893	100.11551254251056	-46.83664616337551	0.01591380650671209	0.13406898054139182	-0.25247764759923436	100.11551254251056	0.0010289849731253179	
980000	-2141.4565657187786	-2084.958049388399	-56.49851633037966	-2084.958049388399	101.04980882773891	-47.16077254915569	0.02204201763456757	0.2773438593052253	-2.4299885022418346	101.04980882773891	0.0010484114212829308	
990000	-2139.1005270913442	-2084.2340784878397	-54.86644860350438	-2084.2340784878397	100.64044750913764	-46.91255594795629	0.023624424535939804	0.2645396455818512	-1.0461373765659525	100.64044750913764	0.0010686318836574179	
1000000	-2136.1943537456327	-2082.7212179475837	-53.47313579804899	-2082.7212179475837	100.4954318852369	-45.848683660603356	0.021601225709294618	0.25893040851637217	-0.7166968584634993	100.4954318852369	0.0011161211179155802	
