#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
160000	-1759.8294873829213	-1708.858431030137	-50.97105635278455	-1708.858431030137	100.0664254306435	-43.82868504548534	0.040094884093051335	0.27570387333175206	-0.2346160283170777	100.0664254306435	0.0010181206575936045	
170000	-1757.5481289383774	-1707.535642583084	-50.01248635529355	-1707.535642583084	99.87838483033205	-42.84935922467996	0.018803654374433546	0.3138880654793924	-0.2553718516314547	99.87838483033205	9.604106777657386E-4	
180000	-1752.535405052256	-1702.921733864937	-49.61367118731892	-1702.921733864937	100.27978341001466	-42.323567042653195	0.020968872236133293	0.08889063518118472	-0.3823488656835887	100.27978341001466	0.0011869504554790926	
190000	-1755.605793696687	-1704.7920042832377	-50.8137894134492	-1704.7920042832377	100.60497892992922	-42.948243770505734	0.026306348803707337	0.5861910872642073	-0.9577903639613288	100.60497892992922	0.0012618864244068205	
200000	-1755.8290717740572	-1705.6887906018949	-50.14028117216239	-1705.6887906018949	100.3540640350766	-42.75601185866607	0.02780078383517971	0.3025766031311669	-0.47651403451418073	100.3540640350766	0.0011533909003417805	
210000	-1754.1915295623178	-1704.7708731213866	-49.420656440931154	-1704.7708731213866	100.65005113600213	-41.44197685046896	0.0181031985392244	0.5381625896088335	-1.0709243114800557	100.65005113600213	0.0011424008184938268	
220000	-1756.2543616414896	-1708.2024621026458	-48.05189953884378	-1708.2024621026458	100.25999960893962	-40.7831533139194	0.019526201860016412	0.4930849903084276	-0.36099094594224096	100.25999960893962	0.0013471322883494067	
230000	-1754.4048277203892	-1703.9953888891723	-50.409438831216896	-1703.9953888891723	100.03904725829217	-43.27284282282976	0.03946252647057467	0.48297719221889635	-0.22884072940499853	100.03904725829217	0.001210611634649953	
240000	-1755.7976560082025	-1704.0614586376337	-51.7361973705687	-1704.0614586376337	99.03452574439437	-42.738369662467356	0.02809800647119109	0.06141223658258307	-2.090072429119209	99.03452574439437	0.0011496957959919718	
250000	-1753.7903800677782	-1703.94134651404	-49.849033553738195	-1703.94134651404	99.17455625254226	-41.35277216167718	0.021535214091707867	0.26057325296572326	-1.588506113078882	99.17455625254226	0.001200963398118914	
260000	-1756.0503215726103	-1705.4737305284139	-50.57659104419643	-1705.4737305284139	100.88150454089632	-41.88894390132791	0.02784392918984461	0.3316000166674671	-1.7798918638863763	100.88150454089632	0.0011154922492245662	
270000	-1754.3286077572966	-1704.4343134336898	-49.894294323606836	-1704.4343134336898	99.71963430985979	-42.603537851564376	0.01411406789193725	0.818142354093428	-0.38300119306032543	99.71963430985979	0.001189161772110843	
280000	-1752.0939909615201	-1703.0102251136348	-49.08376584788532	-1703.0102251136348	99.80964445677299	-41.87774875058395	0.009528378331628444	0.748085845490083	-0.2982618183192305	99.80964445677299	0.0012009948290846357	
290000	-1753.6706961157765	-1703.5364294861886	-50.13426662958795	-1703.5364294861886	100.62816760096777	-42.21153092814988	0.03203911521338772	0.49575679249071575	-1.014980422455937	100.62816760096777	0.0013751114626834623	
300000	-1756.9432467945926	-1705.9489263476748	-50.99432044691778	-1705.9489263476748	99.50646502210424	-43.37362026647778	0.017177650663544992	0.6064759081323176	-0.7129449014578698	99.50646502210424	0.0011053551539545185	
310000	-1754.0130093700943	-1702.678789713096	-51.33421965699829	-1702.678789713096	100.59358515342157	-43.495986356646405	0.03542228853659469	0.07755654826077307	-0.9304780213697484	100.59358515342157	0.001179155837804934	
320000	-1754.6110466954804	-1704.9993336884813	-49.611713006999054	-1704.9993336884813	99.80475925079868	-42.401928475074804	0.023540563417384194	0.08582721501443742	-0.30202925294211125	99.80475925079868	0.0010743134092616668	
330000	-1756.3067838148402	-1706.8700862692106	-49.436697545629656	-1706.8700862692106	99.62343227870859	-42.01954441656559	0.012488570759493684	0.5898827176707387	-0.5093978500819352	99.62343227870859	0.0012473339772541478	
340000	-1753.0862130839173	-1703.5761563654557	-49.51005671846145	-1703.5761563654557	100.01982985929317	-42.37572364019541	0.012795388917065357	0.5813244529217308	-0.22657779928390107	100.01982985929317	0.001109152517924197	
350000	-1758.2794167917143	-1706.1653860460915	-52.114030745622834	-1706.1653860460915	100.90118257606137	-43.356224043202744	0.031246216051957737	0.5266014914394528	-1.8500514234379528	100.90118257606137	0.001146803133332257	
360000	-1755.389757365461	-1704.0700634464893	-51.31969391897178	-1704.0700634464893	100.77079046433826	-42.99791140751533	0.015565558272981657	0.4812591774419112	-1.4140272324743144	100.77079046433826	0.0010673852793326374	
370000	-1756.5165118703271	-1705.711216251436	-50.805295618891094	-1705.711216251436	99.89381713790596	-43.649199386859266	0.024084505335230322	0.5865430682733049	-0.24834095304969317	99.89381713790596	0.0012079310414435482	
380000	-1758.847461973111	-1707.592316944087	-51.255145029023765	-1707.592316944087	99.84751902634356	-44.07509750274247	0.013523620144645598	0.02731019232720846	-0.27229224729915796	99.84751902634356	0.0010624523745579222	
390000	-1755.3479920904635	-1704.4012276488422	-50.94676444162134	-1704.4012276488422	98.86577540457785	-41.24028694427338	0.022865286684776494	0.4798806168444563	-2.7987222183658247	98.86577540457785	0.0012407106339268267	
400000	-1757.3976152067985	-1707.8636903306358	-49.53392487616259	-1707.8636903306358	99.57125161070812	-42.03272788189496	0.013117734103519369	0.5815026746249453	-0.5934417152854953	99.57125161070812	9.642879405928516E-4	
410000	-1757.9951171800064	-1705.867518509216	-52.12759867079043	-1705.867518509216	101.27095581064616	-41.7633946939331	0.0135079519360663	0.7673247937030176	-3.4564486978751883	101.27095581064616	0.001292434538443222	
420000	-1755.0935552604878	-1705.1255752866482	-49.96797997383959	-1705.1255752866482	99.92601591791173	-42.823486053407834	0.02611598088833929	0.5294133374057853	-0.23673864144961612	99.92601591791173	0.0012621848351124787	
430000	-1756.9137492862058	-1705.995519078422	-50.91823020778383	-1705.995519078422	100.54027283263159	-43.20089410879745	0.012891655264842188	0.2431571345020287	-0.8095808200042443	100.54027283263159	0.001163731443379705	
440000	-1756.706576557014	-1703.0167531864663	-53.68982337054766	-1703.0167531864663	101.52846376542018	-41.8838737745159	0.03210219361840785	0.25089135290501413	-4.898194317049625	101.52846376542018	0.001237007849205239	
450000	-1755.6006152732652	-1704.3020087313753	-51.29860654189008	-1704.3020087313753	100.48883811804411	-43.68713449895739	0.021975542614562634	0.7609373944155017	-0.7037167639505504	100.48883811804411	0.00109821919685305	
460000	-1757.6860577285174	-1705.2266425045987	-52.459415223918796	-1705.2266425045987	100.73912787457941	-44.23324856233138	0.04489011416750189	0.15860781594847773	-1.3184113826052783	100.73912787457941	0.0013578183877527039	
470000	-1754.6337099877483	-1704.1004471318204	-50.53326285592778	-1704.1004471318204	100.58633500546027	-42.712138747044726	0.028682335897234203	0.5639300253991988	-0.9133688299009183	100.58633500546027	0.0011725729354286362	
480000	-1754.540525376067	-1705.0610531633515	-49.47947221271559	-1705.0610531633515	100.33534134020316	-42.12101795219023	0.02307991812724813	0.5550631720551675	-0.45069898154322735	100.33534134020316	0.0012460626348119797	
490000	-1755.6377165731046	-1706.7781695241881	-48.85954704891662	-1706.7781695241881	100.17516396130209	-41.664635590611674	0.021482364885045367	0.27995500953426383	-0.28715617932280746	100.17516396130209	0.0012195085384329658	
500000	-1754.167573271767	-1703.8052159905228	-50.36235728124415	-1703.8052159905228	100.22506811192275	-43.12749933960834	0.008060735613644034	0.9105138530429374	-0.32710266265367244	100.22506811192275	0.0011373191580596723	
510000	-1757.891629734095	-1705.1238177491373	-52.767811984957675	-1705.1238177491373	99.36708030928193	-44.8330906835335	0.028216853483594012	0.7201392032969318	-1.026966022442039	99.36708030928193	0.0011014578812707672	
520000	-1754.4782499159212	-1703.6472213030315	-50.83102861288973	-1703.6472213030315	100.67715941889404	-42.780392224069054	0.03643340713098212	0.13571773739496099	-1.1428811098385432	100.67715941889404	0.0011198920499981896	
530000	-1754.424189988879	-1705.1270755562289	-49.29711443265022	-1705.1270755562289	100.05108939643831	-42.15834754816649	0.032012485676176254	0.15580208243741964	-0.23101160550158986	100.05108939643831	0.0012957980273171025	
540000	-1761.0178296956726	-1709.3076337967568	-51.710195898915856	-1709.3076337967568	101.01822443657349	-42.50308726081819	0.006514743635982548	0.7961399285976998	-2.2993533591155306	101.01822443657349	0.0010012658990290403	
550000	-1753.0136067934611	-1702.920598072927	-50.093008720533994	-1702.920598072927	99.3165565562874	-42.02527220739964	0.02690141374267703	0.44961885696427284	-1.1599812341522164	99.3165565562874	0.0011949981290894148	
560000	-1756.5225387704156	-1707.6599024137467	-48.862636356668936	-1707.6599024137467	99.45656684388666	-41.13845053471547	0.012911625765323464	0.6372632160853486	-0.8164305429713338	99.45656684388666	0.0013305480867682503	
570000	-1751.6522254151855	-1702.5254249274412	-49.12680048774426	-1702.5254249274412	100.19550018149255	-41.91681321419016	0.016237158774422274	0.40776607169652385	-0.30223199457196587	100.19550018149255	0.001201196084058133	
580000	-1753.8437934775436	-1704.1203607892976	-49.723432688246056	-1704.1203607892976	99.45885112055836	-42.00420183717732	0.01528496362389616	0.4281085096510795	-0.8114755720866034	99.45885112055836	0.0011806306489594491	
590000	-1758.9958159879488	-1708.4727478601433	-50.52306812780547	-1708.4727478601433	99.24753963642624	-42.2571282986795	0.010822058353663346	0.4323702689798132	-1.3581845501438394	99.24753963642624	0.0012360557049912319	
600000	-1755.4995278432955	-1705.2790477117996	-50.22048013149586	-1705.2790477117996	99.17783651501777	-41.735027907792755	0.016053450232777124	0.35310938207505294	-1.5776969447209672	99.17783651501777	0.0012214350301418392	
610000	-1757.8605483764266	-1708.435487041568	-49.42506133485863	-1708.435487041568	100.16794072585478	-42.23510652843051	0.01766199108448573	0.2527474249945961	-0.2821995274459861	100.16794072585478	0.00108131349949906	
620000	-1760.7435730238983	-1708.4648312933807	-52.278741730517694	-1708.4648312933807	98.98547715767644	-43.08668190369829	0.015560786296661973	0.16316793646266442	-2.284304547837269	98.98547715767644	0.0010109068848430695	
630000	-1756.301061047024	-1706.4010947449888	-49.89996630203511	-1706.4010947449888	99.87703413956949	-42.736178464745414	0.032495805346317574	0.471141717562142	-0.25603255830755944	99.87703413956949	0.0011358461306227906	
640000	-1753.9427822615153	-1702.5936142402845	-51.34916802123068	-1702.5936142402845	100.02039219963875	-44.214789705991606	0.03925631030299369	0.352749557668037	-0.2266230362569406	100.02039219963875	0.0011846921917300494	
650000	-1758.231906372257	-1708.5499389011034	-49.681967471153804	-1708.5499389011034	100.13624569797408	-42.51129505909405	0.02819336157197594	0.2271566025439049	-0.26291713307761344	100.13624569797408	0.0012988310586473152	
660000	-1754.209857374186	-1704.4274737012788	-49.78238367290713	-1704.4274737012788	99.30266810975085	-41.676293510963376	0.01073981988678833	0.6822159242283126	-1.1983348829616203	99.30266810975085	0.0012398256140386476	
670000	-1754.8804012625521	-1705.4752840955555	-49.40511716699658	-1705.4752840955555	100.36196162685786	-42.00953809673454	0.008268970999832502	0.7559413238268894	-0.4878237912799083	100.36196162685786	0.0010399587069122146	
680000	-1753.696478955484	-1705.3059542100564	-48.390524745427655	-1705.3059542100564	99.8701306634417	-41.2232460246446	0.025734153915324704	0.215417628693345	-0.2595234418009137	99.8701306634417	0.001226240348319726	
690000	-1755.4362488846862	-1705.8188187543624	-49.617430130323875	-1705.8188187543624	100.34050785827378	-42.251992295604616	0.03433357759272605	0.18836728907566602	-0.4576825557371227	100.34050785827378	0.0013602663884823849	
700000	-1755.4100752555796	-1705.0262774143455	-50.38379784123406	-1705.0262774143455	99.81768638657888	-43.18377470232987	0.03500442284057185	0.12617967954814846	-0.2922678599220552	99.81768638657888	0.0012053810963710237	
710000	-1754.232232506138	-1704.5413714762146	-49.69086102992323	-1704.5413714762146	99.58241987775955	-42.20856808131566	0.035121970084515924	0.4213571773787332	-0.5745376696254284	99.58241987775955	0.0013594730163205629	
720000	-1757.5594799657306	-1707.5654044277144	-49.99407553801619	-1707.5654044277144	100.36607984114208	-42.592500006208105	0.015812112231418943	0.04204688587254645	-0.49382025282595043	100.36607984114208	0.0012517367518869477	
730000	-1753.2313685725462	-1703.8021884673567	-49.429180105189594	-1703.8021884673567	100.27014389948486	-42.149678020704954	0.017260469990452255	0.5807504245778968	-0.3717468055025044	100.27014389948486	0.0010780907441324513	
740000	-1754.2147741724518	-1703.220538860905	-50.99423531154688	-1703.220538860905	99.69135859152411	-43.67016964186805	0.002431311052267299	0.8515733805394077	-0.41631039069669323	99.69135859152411	0.0012603570825381939	
750000	-1754.7245960340538	-1705.7832507485875	-48.9413452854663	-1705.7832507485875	100.157701780279	-41.7580589508331	0.00442923592440289	0.9377368503601132	-0.27553105565105823	100.157701780279	0.0012934564913270603	
760000	-1754.0760521358131	-1705.162363228844	-48.913688906969135	-1705.162363228844	100.12113816002847	-41.750793367712106	0.019798961438651508	0.33443331485783606	-0.25514026027489156	100.12113816002847	0.0011430746710857649	
770000	-1753.5787337411102	-1702.1395412479442	-51.43919249316616	-1702.1395412479442	98.85590608630224	-41.68774409481878	0.02125030426842775	0.2660135516124509	-2.8436931193652377	98.85590608630224	0.0012004975419413894	
780000	-1755.7990081135772	-1705.1645964530285	-50.6344116605488	-1705.1645964530285	99.66512287994877	-43.27657965785432	0.013142951090873068	0.2081190939554501	-0.45007672371234153	99.66512287994877	0.0010550506060969741	
790000	-1752.9361940925467	-1703.9671930781344	-48.9690010144122	-1703.9671930781344	99.74628155367876	-41.706708282778	0.017420307043425894	0.491825995549983	-0.3545374526520594	99.74628155367876	0.0012485500580123334	
800000	-1754.417389063974	-1704.7092171460542	-49.70817191791969	-1704.7092171460542	99.64821548363989	-42.32712059439139	0.022875540526874932	0.46113826036393374	-0.47329604454616364	99.64821548363989	0.0011471641330667015	
810000	-1756.5081058069388	-1703.2928909653162	-53.215214841622625	-1703.2928909653162	98.68971190490052	-42.64795842567691	0.024895522101089924	0.267731855176719	-3.659501136963576	98.68971190490052	0.0011256136322329476	
820000	-1755.9477969579375	-1706.3964971849182	-49.5512997730192	-1706.3964971849182	100.05145419399159	-42.412458073233694	0.01960417552610298	0.38788296733835165	-0.23108642080337546	100.05145419399159	0.0010040730316053848	
830000	-1753.6824665128497	-1704.970145771832	-48.71232074101783	-1704.970145771832	99.38673142805338	-40.82657742671607	0.007510577822518897	0.8947462521074784	-0.9779880353196195	99.38673142805338	0.0012756619609746288	
840000	-1752.9790044440888	-1704.4976198140698	-48.48138463001906	-1704.4976198140698	99.80605894427646	-41.27261173220187	0.006302560998045429	0.8288625086149397	-0.3010176188350514	99.80605894427646	0.0013359440043377178	
850000	-1753.2989865644467	-1704.0161768616033	-49.28280970284348	-1704.0161768616033	99.4021357337782	-41.43437970956674	0.01804081728753263	0.6229759654966647	-0.940674714294602	99.4021357337782	0.0011812969325841378	
860000	-1755.8067717854976	-1705.8175254156965	-49.98924636980116	-1705.8175254156965	99.59055806183265	-42.52041433671383	0.025729521569142797	0.18350104289467417	-0.5610767541051955	99.59055806183265	0.0012423930016730637	
870000	-1752.2505279682223	-1703.2887023034862	-48.96182566473602	-1703.2887023034862	100.15783429867972	-41.77845570142972	0.02659506803964339	0.29092050393069313	-0.2756146843241635	100.15783429867972	0.0011985543750227896	
880000	-1756.0450785208634	-1707.2314789663471	-48.81359955451623	-1707.2314789663471	99.54423949177122	-41.26461764116746	0.017082335807568412	0.3781961525586731	-0.6412266343666353	99.54423949177122	0.0012206037909184091	
890000	-1754.8595108938284	-1705.0849992574522	-49.77451163637634	-1705.0849992574522	99.57106941006825	-42.273002102791075	0.009404005349244718	0.888150596207169	-0.59375425460313	99.57106941006825	0.0011229005134778915	
900000	-1752.5836313261805	-1703.6341784627964	-48.949452863384025	-1703.6341784627964	100.25626585818755	-41.68456185161196	0.013958398602130152	0.5016721591567629	-0.35713573278992705	100.25626585818755	0.0013493407371060384	
910000	-1758.0828734509691	-1710.0857089772542	-47.99716447371498	-1710.0857089772542	99.94756429244717	-40.85811883523498	0.013846508337977438	0.6501313601673332	-0.2312903594978595	99.94756429244717	0.0012141568982259757	
920000	-1756.7035719175824	-1706.8351703060675	-49.86840161151486	-1706.8351703060675	100.5425665857209	-42.14609798000632	0.003477720205662222	0.8705708954485423	-0.8145483525264087	100.5425665857209	0.0011194206310929764	
930000	-1755.9360197037963	-1705.523637172639	-50.41238253115743	-1705.523637172639	99.28246241676909	-42.24911553283286	0.018429102890307685	0.221777505491439	-1.2555117193424294	99.28246241676909	0.0010967402535142904	
940000	-1757.739109467038	-1706.4405462273958	-51.29856323964217	-1706.4405462273958	100.96111419552257	-42.31753561434532	0.00653231809105866	0.8705539155261345	-2.0732723463147176	100.96111419552257	0.0010403557463600644	
950000	-1751.8904948101883	-1702.0190686943051	-49.87142611588316	-1702.0190686943051	100.60172212460209	-42.01374045378499	0.01978026932609958	0.2506909724849646	-0.949930383116036	100.60172212460209	0.0011747181119262122	
960000	-1755.2590092964015	-1705.1162177857448	-50.142791510656636	-1705.1162177857448	99.75052898427438	-42.88477330365543	0.03237900094166021	0.11602399131357756	-0.3502629280190704	99.75052898427438	0.0011762991970317915	
970000	-1755.1656255296175	-1705.7723207343583	-49.39330479525907	-1705.7723207343583	99.83839422009586	-42.20752530743536	0.023289087531491833	0.022024906178986607	-0.2780242088415753	99.83839422009586	0.00107520537155231	
980000	-1755.624521141048	-1705.7535684873812	-49.87095265366683	-1705.7535684873812	99.6206358588746	-42.44957171889636	0.03546121376770261	0.016726933911355334	-0.5136256557883415	99.6206358588746	0.001337742930966807	
990000	-1754.8579196251421	-1705.9223165837016	-48.93560304144056	-1705.9223165837016	100.32331141522369	-41.59299586738581	0.030032075630680315	0.3025629386440821	-0.4348518950726116	100.32331141522369	0.001153272928224004	
1000000	-1756.3833679615443	-1705.3342379094997	-51.04913005204467	-1705.3342379094997	100.21511396155307	-43.82303538750769	0.021592170944263755	0.7034485899762826	-0.31833938555484076	100.21511396155307	0.0011742731551537802	
