#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
160000	-1544.8239253662562	-1494.0447743016257	-50.779151064630426	-1494.0447743016257	99.6890260445773	-43.45219483110109	0.005377781905128193	0.7114958448767742	-0.4192009545472015	99.6890260445773	9.043316496990634E-4	
170000	-1543.0452595150234	-1493.8640041535336	-49.181255361489725	-1493.8640041535336	99.86327108863684	-42.01031913945775	0.018016517221427743	0.4440416814258738	-0.2631809430498394	99.86327108863684	7.273196692661966E-4	
180000	-1543.7016161569672	-1493.6427702117696	-50.05884594519754	-1493.6427702117696	100.0398850890161	-42.92211767291903	0.015986698789145957	0.08884604018408097	-0.22897299329637116	100.0398850890161	8.913785550596761E-4	
190000	-1543.1352464943227	-1493.1934568239433	-49.941789670379386	-1493.1934568239433	100.35995524066274	-42.549107488191375	0.028091160093423533	0.11757278530093464	-0.484926903205873	100.35995524066274	8.62198485372577E-4	
200000	-1544.0174902268616	-1494.1246096568352	-49.89288057002632	-1494.1246096568352	100.27527956606677	-42.60777625941164	0.01680019314911546	0.05723998945599224	-0.3773490316325474	100.27527956606677	9.622525695094581E-4	
210000	-1542.8794821949532	-1493.1620723796455	-49.717409815307654	-1493.1620723796455	100.07943565262833	-42.57124313786381	0.027211065728541216	0.4918671816487009	-0.238411398461706	100.07943565262833	8.266833819472254E-4	
220000	-1545.6835503878256	-1493.9397227808902	-51.743827606935355	-1493.9397227808902	99.6094265428885	-44.30518572450843	0.0311687866701177	0.4552371574822048	-0.5308866034447857	99.6094265428885	8.41026551321419E-4	
230000	-1543.016953524427	-1492.3675961848662	-50.649357339560865	-1492.3675961848662	100.39061918246824	-43.21064401650968	0.022573981374855008	0.4405081538190578	-0.5309580440690433	100.39061918246824	7.843627826539921E-4	
240000	-1546.313016679128	-1494.5596863967269	-51.75333028240098	-1494.5596863967269	99.57526297417262	-44.25898056855674	0.043948358388621885	0.2876165582918653	-0.5865944348621099	99.57526297417262	9.231525139116414E-4	
250000	-1544.03183557586	-1494.1014166996758	-49.930418876184184	-1494.1014166996758	100.43663444980447	-42.415572959045214	0.005923873873492491	0.8929431127657398	-0.6070906381568363	100.43663444980447	9.215259460712354E-4	
260000	-1544.3332330391581	-1493.9475189772031	-50.38571406195498	-1493.9475189772031	100.78328695958112	-42.025090508228445	0.012902076072800629	0.3681962395724829	-1.4528682747443944	100.78328695958112	9.94876467786709E-4	
270000	-1541.6832556410052	-1492.9211475703332	-48.76210807067193	-1492.9211475703332	99.75505127269138	-41.50856168102484	0.013946274654977827	0.6765717662894759	-0.3457911106649575	99.75505127269138	0.0010373911661480577	
280000	-1547.2563325135347	-1495.9957341680893	-51.26059834544537	-1495.9957341680893	100.42466574976558	-43.76636971577059	0.010975986778769284	0.3192831849876395	-0.5864733506926524	100.42466574976558	8.322465262673406E-4	
290000	-1543.2924254263244	-1493.5868243278462	-49.70560109847826	-1493.5868243278462	100.04834294075344	-42.56738038701002	0.016983116661824366	0.578977878541503	-0.23046543248610918	100.04834294075344	9.728596198739088E-4	
300000	-1542.8516442651905	-1492.9710565216255	-49.88058774356491	-1492.9710565216255	100.60401105318537	-42.017382407197836	0.009599734691436468	0.6754208433374947	-0.9554500573849373	100.60401105318537	8.458002023357999E-4	
310000	-1541.5236225568538	-1492.068261975721	-49.455360581132744	-1492.068261975721	100.17952235413223	-42.25735739823952	0.011896862501951624	0.5157795496105626	-0.29024790391108407	100.17952235413223	8.730001751364329E-4	
320000	-1543.8200335569657	-1494.3293422708152	-49.49069128615042	-1494.3293422708152	100.60179164537945	-41.63283828562655	0.024323281698702966	0.17545287101623397	-0.9500977215417384	100.60179164537945	9.490885652425314E-4	
330000	-1548.8692498357311	-1499.7495798482091	-49.119669987522094	-1499.7495798482091	100.37723359810151	-41.701512980822	0.01545275370709736	0.5845712109707452	-0.5104017277179532	100.37723359810151	0.001057570418417314	
340000	-1540.9015059169392	-1491.818342380407	-49.083163536532	-1491.818342380407	99.59221962809674	-41.61704724148602	0.019565971981881498	0.535028596091087	-0.558361016063845	99.59221962809674	8.65182856938523E-4	
350000	-1544.8040858618217	-1496.1635373572758	-48.640548504546004	-1496.1635373572758	100.14912109432721	-41.46252767137245	0.009499792714135523	0.7395395989969797	-0.2702655541914189	100.14912109432721	7.914419195736229E-4	
360000	-1548.1342386120928	-1496.3292602684105	-51.804978343682265	-1496.3292602684105	98.89529386854683	-42.23068043831494	0.02810446859093016	0.22784769478422773	-2.6665426263851857	98.89529386854683	8.834907811997257E-4	
370000	-1542.787698205222	-1492.933225611427	-49.854472593795045	-1492.933225611427	100.0438405865783	-42.71708196810512	0.012568638885648888	0.22384188919907477	-0.2296353467077859	100.0438405865783	9.849109697428352E-4	
380000	-1544.363092807984	-1492.8931734714715	-51.469919336512405	-1492.8931734714715	99.01745454281023	-42.405581553997024	0.03407695496405345	0.2551783426759666	-2.1565825035332447	99.01745454281023	9.319545746351401E-4	
390000	-1544.4964187112218	-1494.6045100867607	-49.891908624461244	-1494.6045100867607	99.99920883768532	-42.758360740958764	0.004592723119170241	0.8944452711621323	-0.22579260452034375	99.99920883768532	8.783053895520204E-4	
400000	-1545.0481616502564	-1495.1838364235114	-49.864325226745	-1495.1838364235114	99.57949697512986	-42.377133007268256	0.014346538870548837	0.2678720090605856	-0.5794369404946083	99.57949697512986	9.390618860877322E-4	
410000	-1543.3766225638208	-1492.6636687760752	-50.7129537877456	-1492.6636687760752	99.45361771592026	-42.982339955406346	0.028485908577756996	0.482190310199022	-0.822858553357116	99.45361771592026	9.336317411758275E-4	
420000	-1543.112960626963	-1492.3630523505146	-50.749908276448366	-1492.3630523505146	99.46824733488816	-43.05083985111442	0.0319930923227753	0.18464900532682257	-0.7913131463518135	99.46824733488816	8.7381851706516E-4	
430000	-1541.2163421334649	-1491.869399177022	-49.34694295644292	-1491.869399177022	100.04629611033278	-42.20910966515217	0.02362275160977326	0.631767118560906	-0.23007801230861646	100.04629611033278	8.973310750753345E-4	
440000	-1546.080561808937	-1495.7683547202873	-50.31220708864987	-1495.7683547202873	100.27318683735263	-43.029398360817545	0.015167663740815653	0.40699755523942027	-0.375053448850187	100.27318683735263	7.999177038434462E-4	
450000	-1544.1907976614773	-1494.1480913771402	-50.04270628433718	-1494.1480913771402	99.6819929091877	-42.706902633096504	0.031550177344881934	0.24186417696361096	-0.428048372258534	99.6819929091877	9.231800459642964E-4	
460000	-1544.3004971679295	-1494.3530972476215	-49.947399920308015	-1494.3530972476215	100.00457886655094	-42.81381135664337	0.030239783543031015	0.33056931707635046	-0.22583328468251007	100.00457886655094	9.429492611440033E-4	
470000	-1542.5678076107922	-1493.1974908610562	-49.37031674973594	-1493.1974908610562	99.47530465971528	-41.68615971787607	0.02419549251211526	0.2500985003110495	-0.776401752877729	99.47530465971528	8.339000972025618E-4	
480000	-1546.9375190558183	-1496.7456056381009	-50.191913417717444	-1496.7456056381009	99.79760792419485	-42.97644168139315	0.01721731336345577	0.052074673177154016	-0.3077164573421628	99.79760792419485	8.372961253632166E-4	
490000	-1541.5442790228844	-1492.8874344074638	-48.656844615420646	-1492.8874344074638	100.2476859170353	-41.400601356798546	0.02703638768116723	0.17194760104859516	-0.3484879796399605	100.2476859170353	9.778081058167726E-4	
500000	-1546.609251504743	-1496.6849521722625	-49.92429933248066	-1496.6849521722625	100.36016653789164	-42.531312830820085	0.030433202179565962	0.13881647577405196	-0.48523122267843294	100.36016653789164	7.907016196310071E-4	
510000	-1544.3226146075226	-1494.8962648341067	-49.42634977341592	-1494.8962648341067	100.22768125429437	-42.189125634674944	0.02029378908490203	0.01371738360028858	-0.3294688597588401	100.22768125429437	7.902350585564322E-4	
520000	-1550.0088725414712	-1500.545127847529	-49.4637446939422	-1500.545127847529	100.24526732544659	-42.20988594045189	0.007137182815623655	0.715039937454756	-0.346103474508175	100.24526732544659	7.457795047808584E-4	
530000	-1544.625739854809	-1493.2965672779644	-51.329172576844556	-1493.2965672779644	99.0270566734497	-42.302388511860194	0.023659579453268496	0.27945424809233044	-2.1190287860022288	99.0270566734497	9.401511647771882E-4	
540000	-1543.9224318602592	-1494.8718303983674	-49.05060146189175	-1494.8718303983674	100.29803753155322	-41.73940208983621	0.025062872720462207	0.33580618760318276	-0.40344409307340057	100.29803753155322	0.0010185770651918698	
550000	-1542.2674988989852	-1492.8101896327523	-49.457309266232784	-1492.8101896327523	100.30758266654121	-42.13454844109272	0.021273163315153047	0.3859672598722122	-0.41500554615792734	100.30758266654121	8.550197087046151E-4	
560000	-1541.498299927105	-1491.9476419090984	-49.55065801800684	-1491.9476419090984	100.38592679485974	-42.11923240439855	0.016454412677688195	0.5052391023078694	-0.5236703346261542	100.38592679485974	9.769235811655117E-4	
570000	-1550.4797290992904	-1500.7695052309557	-49.71022386833475	-1500.7695052309557	100.50054018328109	-42.075596286549754	0.031941061357312235	0.007227845317293142	-0.7268723028028596	100.50054018328109	7.348684733681824E-4	
580000	-1542.6155058498737	-1493.5205078871538	-49.09499796271984	-1493.5205078871538	100.25806844373156	-41.82825268779291	0.010758617446585721	0.7253990627677817	-0.35898999594478576	100.25806844373156	9.565908802147167E-4	
590000	-1546.1199974001945	-1494.9456125968752	-51.174384803319334	-1494.9456125968752	101.11147123100824	-41.57010157697454	0.02363045626706548	0.06373709263590044	-2.696527947362664	101.11147123100824	0.001047703458134677	
600000	-1547.867736358399	-1498.6221858128506	-49.24555054554836	-1498.6221858128506	100.08838489635328	-42.09638013411474	0.008365170751065893	0.7271885447977905	-0.24141513245148594	100.08838489635328	9.405997213641305E-4	
610000	-1545.2989476040086	-1494.534866059248	-50.76408154476063	-1494.534866059248	99.3551483932072	-42.798867723567255	0.018150999506870616	0.0627274040538462	-1.057458542211235	99.3551483932072	9.22747169028303E-4	
620000	-1543.9027948024077	-1494.1384637547942	-49.76433104761357	-1494.1384637547942	99.74831666728825	-42.50409541605691	0.015708556105614013	0.33483624625585695	-0.3524803525745138	99.74831666728825	7.857260612604332E-4	
630000	-1542.1115797412347	-1492.4823661594285	-49.62921358180617	-1492.4823661594285	99.87237747734916	-42.46309193360378	0.010387191918517906	0.7918902225245419	-0.2583663692202551	99.87237747734916	9.561591286078224E-4	
640000	-1543.201867726962	-1493.1284929689355	-50.07337475802653	-1493.1284929689355	100.3599490822206	-42.68070144281677	0.011457134328529853	0.5364891637095117	-0.4849180362276248	100.3599490822206	8.094620998067367E-4	
650000	-1545.9716918684626	-1495.2966692395544	-50.67502262890815	-1495.2966692395544	99.40254812065297	-42.827578501010684	0.011284674447441329	0.5421628222056464	-0.9396888489153327	99.40254812065297	7.424333462922621E-4	
660000	-1544.9738048486286	-1495.94243287849	-49.03137197013845	-1495.94243287849	100.86428065673256	-40.403863231307454	0.01983074379571182	0.6513138491655314	-1.7197534598488602	100.86428065673256	9.32186239630308E-4	
670000	-1546.7137801878498	-1496.743674916003	-49.97010527184676	-1496.743674916003	99.23274046853388	-41.659184262968665	0.02631929226210883	0.08373869920070641	-1.4031657298959588	99.23274046853388	0.0010346269165501679	
680000	-1543.6150257176612	-1495.2369673298163	-48.378058387845	-1495.2369673298163	100.45583479320547	-40.828941038824794	0.008692833384341498	0.7580516081222536	-0.6413620700380722	100.45583479320547	9.987095976890196E-4	
690000	-1541.1638576061564	-1492.528543724468	-48.635313881688546	-1492.528543724468	99.61859743081082	-41.21083141049347	0.029658237590694383	0.11272925842917987	-0.5167271922129375	99.61859743081082	9.718778058989614E-4	
700000	-1542.6860093030714	-1493.4663729255321	-49.2196363775392	-1493.4663729255321	100.07489573561752	-42.07487100348496	0.02415711542546669	0.13413490437621461	-0.23701009507210535	100.07489573561752	9.750049654499955E-4	
710000	-1542.0311955991351	-1492.5743454839599	-49.45685011517523	-1492.5743454839599	99.84167090764225	-42.27316728057471	0.02314395127204792	0.05842104703253649	-0.275927555618383	99.84167090764225	8.545337170948817E-4	
720000	-1542.3953946885756	-1492.040108353331	-50.35528633524459	-1492.040108353331	99.51768999520722	-42.75649382217131	0.012935049240611392	0.33398887182786896	-0.6910372340911495	99.51768999520722	8.12876570600438E-4	
730000	-1542.9944685450744	-1494.2064606580032	-48.788007887071196	-1494.2064606580032	100.12799275225836	-41.62169696618299	0.017388544633860283	0.3502942241810105	-0.25855564190606967	100.12799275225836	7.934608551353268E-4	
740000	-1545.9710328016765	-1495.8886928500235	-50.08233995165296	-1495.8886928500235	100.45870113942296	-42.52797984941026	0.012385581373221937	0.7068039644613462	-0.6466048232605641	100.45870113942296	8.972661382734153E-4	
750000	-1542.6475247308106	-1493.2105313339528	-49.436993396857844	-1493.2105313339528	99.6836424081372	-42.10328251337253	0.014091022533949154	0.8191712717706693	-0.4259556045031835	99.6836424081372	9.276630806983435E-4	
760000	-1542.985979315535	-1493.2863986716452	-49.69958064388968	-1493.2863986716452	100.47518931444111	-42.114424243144796	0.024439150691578974	0.4987357977190816	-0.6774011217627514	100.47518931444111	9.078457250658359E-4	
770000	-1544.3922371528506	-1495.5327078671671	-48.85952928568354	-1495.5327078671671	99.72820250445406	-41.57823489688659	0.02509003871294566	0.6323223824298086	-0.3735391098148176	99.72820250445406	9.560193789174543E-4	
780000	-1545.8371007567896	-1496.5553226767288	-49.2817780800607	-1496.5553226767288	100.4858837608453	-41.676065390327494	0.0250788114402003	0.5225445068754907	-0.6979574107510674	100.4858837608453	8.746943674465348E-4	
790000	-1544.6979581604014	-1493.9369826609184	-50.76097549948313	-1493.9369826609184	99.48686246589041	-43.100808610032125	0.025390389351149543	0.6605592596358077	-0.7524116104688665	99.48686246589041	8.526049660104527E-4	
800000	-1545.7365434604887	-1496.5867494853183	-49.14979397517048	-1496.5867494853183	99.9306823735966	-42.00663747688321	0.007903116463254294	0.669335904767111	-0.23540121930513108	99.9306823735966	0.0010593208294929928	
810000	-1541.9940997051199	-1492.4301421381062	-49.56395756701355	-1492.4301421381062	100.36822404676344	-42.15923303815699	0.010308391921257957	0.8570675423229971	-0.49696924987442187	100.36822404676344	0.0010039629939754026	
820000	-1544.4036365909565	-1494.6991176172621	-49.704518973694334	-1494.6991176172621	99.62058602439772	-42.28306241230282	0.013830684032569021	0.4498966199764223	-0.5137012824093761	99.62058602439772	7.289672917612019E-4	
830000	-1546.3186403784227	-1496.545437667808	-49.77320271061476	-1496.545437667808	100.78383887396812	-41.41084931830067	0.011282551575696471	0.6524552725068551	-1.4545981133319548	100.78383887396812	9.067020786983942E-4	
840000	-1544.4433183457618	-1495.744034271606	-48.69928407415564	-1495.744034271606	100.0890671422282	-41.54987153087938	0.02133198570273155	0.31401679321968073	-0.2416572642941251	100.0890671422282	0.001080367284472566	
850000	-1547.16007900972	-1496.2188269248154	-50.94125208490462	-1496.2188269248154	100.70879346380573	-42.80292910461029	0.012922833971115027	0.3310287234598782	-1.2305677013121863	100.70879346380573	7.273149101856973E-4	
860000	-1554.3773476222987	-1503.540425127339	-50.83692249495963	-1503.540425127339	100.65876206333076	-42.835440951165175	0.01788916123982302	0.4967245590790889	-1.0937262648123152	100.65876206333076	6.505405545701087E-4	
870000	-1542.0595230582464	-1492.2019823651262	-49.857540693120114	-1492.2019823651262	100.36769839799436	-42.45358983771801	0.021412333954104034	0.13745204679447715	-0.4961955764199649	100.36769839799436	8.216863612364333E-4	
880000	-1544.288480175735	-1494.2554520521278	-50.03302812360717	-1494.2554520521278	99.96217607509263	-42.89662019338951	0.01092085826822137	0.5701214397719488	-0.22865265123552433	99.96217607509263	7.193294216195093E-4	
890000	-1543.6576246348268	-1494.0726236297764	-49.5850010050504	-1494.0726236297764	100.17548749716815	-42.389862650098856	0.018338959864398582	0.43529774059537124	-0.2873830759694095	100.17548749716815	9.136740283627061E-4	
900000	-1546.28283227547	-1496.8530298639484	-49.42980241152135	-1496.8530298639484	100.0193935634439	-42.295503559288385	0.018352694685153548	0.7394782999964121	-0.22654357325083244	100.0193935634439	9.6914264764236E-4	
910000	-1544.7302088372826	-1493.8983723836827	-50.83183645359975	-1493.8983723836827	100.27514335295031	-43.546882092627406	0.010631130986348465	0.8379622928654458	-0.3771990819902039	100.27514335295031	8.065244490279758E-4	
920000	-1542.9516684343566	-1493.462418141531	-49.48925029282553	-1493.462418141531	99.5494235130305	-41.949665319979125	0.02026718307721662	0.3912674398349325	-0.6318296938642716	99.5494235130305	8.837003050983665E-4	
930000	-1543.93468460716	-1491.8881479458437	-52.04653666131632	-1491.8881479458437	98.83158467423529	-42.182601282725734	0.02973365249487398	0.09513139865961966	-2.9561800996084457	98.83158467423529	9.635631242062787E-4	
940000	-1546.973140431099	-1498.712666482876	-48.26047394822287	-1498.712666482876	100.14986023602472	-41.082011135913234	0.0132470701057233	0.5988235822919705	-0.2707075333274981	100.14986023602472	9.233475656299748E-4	
950000	-1545.3783055552433	-1494.865266061512	-50.513039493731185	-1494.865266061512	100.50120348730674	-42.877082990727445	0.0065605605167821865	0.6911609108981429	-0.7282012240216008	100.50120348730674	8.332738962297314E-4	
960000	-1548.559030339841	-1496.9433226519832	-51.6157076878578	-1496.9433226519832	99.38629217356578	-43.7288864637777	0.03017025383642952	0.4953703848014197	-0.9790659450979621	99.38629217356578	7.392582041422015E-4	
970000	-1542.4253546364207	-1491.8397449987042	-50.58560963771653	-1491.8397449987042	99.69257260027263	-43.2630397938834	0.012530527747164004	0.11830268571669013	-0.414814564850996	99.69257260027263	8.363180048574667E-4	
980000	-1543.5568249404168	-1492.6629308809127	-50.89389405950409	-1492.6629308809127	99.06098419737698	-41.996846072725724	0.027502632313109385	0.06785501922500892	-1.9892927077962295	99.06098419737698	7.972394276027509E-4	
990000	-1541.903145312495	-1491.5277830414852	-50.37536227100988	-1491.5277830414852	100.44379376206837	-42.84790983288142	0.02652063864572014	0.4521164254278018	-0.6196971591463161	100.44379376206837	9.107885146585202E-4	
