#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
150000	-2142.944162157653	-2090.6772222705904	-52.266939887062534	-2090.6772222705904	99.58649351093322	-38.88227350791213	0.029962905599660555	0.5718316294394172	-0.5677665856453914	99.58649351093322	0.0830523840885189	2.131676560808074	0.0023071860127755004	9.94315890765206E-5	1.2512916100656533	
160000	-2134.018899698713	-2082.554642067551	-51.46425763116223	-2082.554642067551	99.72307123879129	-38.443035356387	0.025269388049357553	0.6561717620079712	-0.379170430213907	99.72307123879129	0.08330333382352989	2.0700593899898903	0.002262376162797494	0.0016646151992367585	2.1043825066714246	
170000	-2134.2161906309148	-2082.9026757651964	-51.31351486571826	-2082.9026757651964	100.3264796571387	-38.439283103193475	0.03108358160459687	0.7053976286248537	-0.4389692856955404	100.3264796571387	0.1056903539841371	1.997371498799823	0.0022780871295228315	1.691855642133654E-4	1.2587873560578695	
180000	-2137.054389431942	-2083.0093430490383	-54.045046382903934	-2083.0093430490383	100.92294171169499	-40.039017083319486	0.02835358211440364	0.6486966082524255	-1.9294341590176796	100.92294171169499	0.06535120817527657	1.871812015136334	0.002116523260968983	1.834921475139512E-5	0.9711162529862433	
190000	-2141.6492280924467	-2088.910124874683	-52.739103217763656	-2088.910124874683	100.21889900750433	-40.2127451569865	0.010848911528815496	0.7295944932527251	-0.32162490361749196	100.21889900750433	0.04846521996410019	1.9165911646849418	0.0017135838162696002	8.414767677234021E-6	0.8459099624126905	
200000	-2142.691698325752	-2087.5915335267246	-55.10016479902731	-2087.5915335267246	99.68788293858688	-42.49555160380704	0.013420677136191474	0.2003440932386672	-0.4206254726950485	99.68788293858688	0.041672919087344586	1.9093353864875593	0.0016989362504148818	6.287962319009796E-6	0.8428966998312545	
210000	-2138.9836157021105	-2081.243883186841	-57.739732515269864	-2081.243883186841	101.63315703830787	-39.26228885092047	0.027280844300278585	0.4100970635447226	-5.560195176193803	101.63315703830787	0.040260467803201916	2.1671017688184535	0.002051316194336002	5.535000319255593E-5	1.0397163146796076	
220000	-2143.3318297004294	-2086.2680205012684	-57.06380919916084	-2086.2680205012684	99.74279464079538	-43.83091932992563	0.022189187236029265	0.08787153114636255	-0.35810054625188137	99.74279464079538	0.02068263348943323	2.1521074025929727	0.001270024967706577	7.11418459347257E-6	0.9840543225072584	
230000	-2139.3376816424106	-2082.7257322867595	-56.61194935565095	-2082.7257322867595	99.52340509048734	-43.51101025140724	0.005312870359123579	0.8322394244625062	-0.6800767681914806	99.52340509048734	0.009700049194824058	1.9923175438163272	0.0013573343032631862	7.376596434615463E-6	1.350053937121444	
240000	-2136.713972960525	-2084.956322369186	-51.75765059133902	-2084.956322369186	100.00310034033836	-42.18897305370152	0.00820278883520007	0.7291711438676952	-0.22581057686515474	100.00310034033836	0.004127635796484089	0.9475086772077882	0.0014972760414403352	3.614437810794827E-6	0.6305297071644027	
250000	-2138.2415879448718	-2086.629710508523	-51.6118774363486	-2086.629710508523	99.6376635444396	-41.974551708468745	0.0034766881651729685	0.9082657480427748	-0.4883667667008685	99.6376635444396	0.004408408527070315	0.8853796962706997	0.001626773966100997	2.1842178528087098E-5	1.1343118796390577	
260000	-2138.4354730148166	-2085.081112830895	-53.354360183921266	-2085.081112830895	99.17458482300695	-42.64726921524185	0.029489585454875036	0.09825002881282681	-1.5884117814656546	99.17458482300695	0.0030211383722246604	0.8757405719753121	0.001411737405073822	7.301814227467566E-6	1.0605845325194652	
270000	-2137.777462916307	-2084.802885166713	-52.974577749593806	-2084.802885166713	101.072973628156	-41.41682356120153	0.025146745869258483	0.15519277942391943	-2.5283361660812553	101.072973628156	0.0037074349516965036	0.8474297446505444	0.0017180338589828272	2.741707234979598E-6	0.6423230038045182	
280000	-2137.2598497544154	-2082.8442042275724	-54.41564552684301	-2082.8442042275724	99.31134570474282	-44.066263116126464	0.027726010665623864	0.004308728441746468	-1.1742808293970541	99.31134570474282	0.0029282094521123096	0.8937158403388951	0.0013512375795389855	2.499324257656439E-6	0.7666402059734089	
290000	-2137.785151289369	-2081.9748377402366	-55.810313549132296	-2081.9748377402366	99.16658069502613	-46.914036889983535	0.005326072204605027	0.5173349834660512	-1.6149668284509944	99.16658069502613	0.00139880244174792	0.34026578665395435	0.0012906586731692956	1.9940841801062517E-7	0.32778599882981874	
300000	-2134.2612420260666	-2081.634216075679	-52.62702595038753	-2081.634216075679	100.34494360108654	-47.28177109228318	0.0274015667423314	0.2298741191024151	-0.46376352850582914	100.34494360108654	0.001139182691598979	0.01199259314330998	0.0011413848521013043	2.169312955391119E-10	0.012933913750438696	
310000	-2134.041583516132	-2081.5867761769637	-52.45480733916854	-2081.5867761769637	99.53230333492147	-46.478789624607465	0.011011945128524462	0.35478762360352	-0.6632716936958933	99.53230333492147	0.0010660467434888802	0.027945449181884213	0.0010558491836213664	4.853421058866791E-10	0.020879463918344422	
320000	-2138.295145236731	-2085.2075441636566	-53.087601073074445	-2085.2075441636566	99.33531255205013	-47.39150129491624	0.008252800098204813	0.2539166137226627	-1.109410159568959	99.33531255205013	9.917615454048724E-4	0.006521403836729118	9.9209468029602E-4	3.3367375771177526E-11	0.005830989707092201	
330000	-2135.921254782671	-2082.536453600295	-53.384801182376066	-2082.536453600295	100.02721099950433	-46.14304609520883	0.017349134932141123	0.01706272129701303	-0.22727222963277707	100.02721099950433	0.0011078972852147798	0.2754929947103807	0.001017013269578464	1.9212440893103736E-8	0.14496321112938287	
340000	-2139.0227693581933	-2083.8131714503334	-55.209597907859745	-2083.8131714503334	100.40351407990886	-47.45967444686126	0.01738219668005761	0.1874148655678443	-0.5514385780141142	100.40351407990886	9.343247531544074E-4	0.31963334291501655	0.001006868743830701	9.990559397694554E-8	0.32373674747716963	
350000	-2143.1237611471392	-2088.4669944927673	-54.656766654372085	-2088.4669944927673	99.84946985793967	-48.169773647962884	0.013297986219748677	0.5951967831286709	-0.27110999998213553	99.84946985793967	0.0010476480093246892	0.11863847658408426	0.0010370888155764844	1.495929794753469E-8	0.11819628376648711	
360000	-2135.4210975983224	-2082.4494242367964	-52.97167336152591	-2082.4494242367964	99.50700679827227	-47.26121669187212	0.007850934331486169	0.2987253298432656	-0.7118759465442401	99.50700679827227	0.0010056357214289966	0.015187035110157373	0.001003646116194645	1.6730141419070986E-10	0.012836265864444035	
370000	-2136.452494629236	-2082.722973922458	-53.72952070677795	-2082.722973922458	100.19821826516834	-47.37007554053867	0.015470912397891666	0.4339128712230934	-0.30437231393741687	100.19821826516834	0.0010251307311964096	0.09545477995275606	0.0011097527477059296	7.802911464553311E-9	0.08236292478781729	
380000	-2136.2758132671606	-2082.0910628886327	-54.184750378527724	-2082.0910628886327	99.77507859341128	-48.15260711934595	0.024883704956221192	0.17599694628695348	-0.32697063092842416	99.77507859341128	0.0010054121477325068	0.0559025853676339	0.0010363427538524763	2.960658364185112E-9	0.05312776606625188	
390000	-2135.271317246273	-2082.8201134751935	-52.45120377107975	-2082.8201134751935	100.23137166368784	-46.64895861674988	0.015562080057228627	0.3507900587803426	-0.3328570461600836	100.23137166368784	0.0010445821050476356	0.037247356327884146	0.001031622652907354	1.9226951098770813E-9	0.04182029959542638	
400000	-2133.389100647226	-2080.775546588229	-52.61355405899686	-2080.775546588229	99.69742061767975	-45.84539630818197	0.014609919088058877	0.08841492315285272	-0.4088999178553309	99.69742061767975	0.0010262859921547785	0.14190580423805566	0.0010734891018467205	1.8071911931959782E-8	0.12632724595856767	
410000	-2137.6020335479634	-2086.409352752342	-51.19268079562164	-2086.409352752342	99.61520010133502	-45.14224593811389	0.01633146509860583	0.6161765805624367	-0.521933276669885	99.61520010133502	0.001156936853693979	0.04136911922219429	0.0012013911501595209	1.6419273291367446E-9	0.034227432725844706	
420000	-2138.79761949937	-2086.1899946141402	-52.607624885229626	-2086.1899946141402	99.67603135970522	-45.399373960905066	0.014825663397000859	0.09818383954550491	-0.4357027124336241	99.67603135970522	0.0011085691240103317	0.22147376287830506	0.0011644534776735068	6.635091331673454E-8	0.21770190072084358	
430000	-2135.927691663786	-2082.8274482193674	-53.10024344441869	-2082.8274482193674	99.46365450798174	-46.627918258224405	0.020823557750261804	0.17674163775669435	-0.801124326261338	99.46365450798174	0.0011307506849859016	0.05283889651829687	0.0011067414715336375	3.3141634287806E-9	0.05125702969481912	
440000	-2130.9957421538797	-2078.745727496014	-52.25001465786589	-2078.745727496014	100.33309065892664	-45.974419420452975	0.020583721909176726	0.20251033688985565	-0.44769012677308884	100.33309065892664	0.0011181914031371824	0.06809212553737456	0.0011218382155013303	8.192368534053844E-9	0.08021390173603783	
450000	-2135.9136056983666	-2081.5257415608016	-54.38786413756517	-2081.5257415608016	100.50116402352937	-48.46497796795764	0.025579162064641715	0.17088334049443457	-0.7281221096050207	100.50116402352937	9.634896038799785E-4	0.02233001999682794	9.683991271733943E-4	4.99648170004482E-10	0.02307769502298306	
460000	-2132.3690956284413	-2081.0224178389753	-51.34667778946584	-2081.0224178389753	100.02280330323875	-46.94624219008183	0.006972583047821711	0.44622347690684044	-0.22683133392192378	100.02280330323875	0.0010263619133157875	0.0027169120460326765	0.0010248522005598408	5.599034377093899E-12	0.0023065883794220585	
470000	-2136.139644668177	-2082.9130363029903	-53.226608365186635	-2082.9130363029903	99.81232524922613	-46.96018608303482	0.007093839116683705	0.555817142600541	-0.2962349768007925	99.81232524922613	9.980087274260967E-4	0.08449041312876146	0.0010242622586058648	3.742249685291518E-9	0.061165329971716705	
480000	-2137.721378958911	-2082.4724970006087	-55.24888195830208	-2082.4724970006087	100.60439317245599	-48.162459434837594	0.005171134814081133	0.37741056502893616	-0.9563735664675486	100.60439317245599	0.0010679883697614345	0.10587362990023326	0.0010274339794402983	9.272439975874943E-9	0.0933871238107513	
490000	-2138.460157533794	-2085.5750888555385	-52.88506867825534	-2085.5750888555385	100.23067110511538	-46.23690366734965	0.009376633693517681	0.32209645652057406	-0.3322096701150259	100.23067110511538	0.0010254906492447112	0.13462692526842573	0.001020632105509003	1.3887672840878578E-8	0.1178888895477536	
500000	-2135.0195818139937	-2081.6956847008573	-53.32389711313615	-2081.6956847008573	100.10323326991333	-47.368632439311604	0.01953051574725563	0.21884295251240143	-0.24710556867872513	100.10323326991333	0.0010618774480903482	0.056178243126341273	0.0010805438094153936	1.5859294423377773E-9	0.03708917066154392	
510000	-2134.288235523569	-2082.5813407300943	-51.70689479347442	-2082.5813407300943	100.17683574800282	-46.52373994937051	0.013549330564505215	0.5810232602068871	-0.2883331161881581	100.17683574800282	0.0011561909079127115	0.012321809013617362	0.001157836842000507	1.7221435299386655E-10	0.011351086875321615	
520000	-2134.7863810805434	-2081.4516419174215	-53.33473916312184	-2081.4516419174215	100.91125579626461	-46.338419189149626	0.0071967554287499895	0.642115308217583	-1.8865656050964321	100.91125579626461	0.00118565537454405	0.018927918682467876	0.0011816183320385307	5.471755123356883E-10	0.01966985412715555	
530000	-2137.4592705478817	-2084.3584088863486	-53.10086166153337	-2084.3584088863486	100.06797584147823	-47.7261278545803	0.007279509912533635	0.15571392848892673	-0.23503278269407427	100.06797584147823	9.813096323792866E-4	0.020069301440412125	9.835983202077052E-4	1.5366813370737418E-10	0.012602430762492497	
540000	-2136.403478676703	-2083.562864846681	-52.84061383002207	-2083.562864846681	100.24707865391716	-45.62343753361135	0.013166686630556953	0.02966511943722137	-0.34788707508775585	100.24707865391716	0.0010408587253185764	0.24248382266950352	0.001107264209610335	6.531694186092328E-8	0.23406945813215918	
550000	-2136.139823333038	-2081.246577991986	-54.893245341051674	-2081.246577991986	100.12913986756703	-47.68694734600817	0.008104689397475925	0.7511425658856706	-0.25914556343518935	100.12913986756703	0.0010507476920888837	0.2599740248416561	9.944805035783787E-4	6.661210401602942E-8	0.2551552714068649	
560000	-2132.4944893604475	-2081.441332726247	-51.05315663420082	-2081.441332726247	99.9408141245873	-46.371712999778566	0.011087007495429504	0.3732159720141536	-0.2327972883414614	99.9408141245873	0.0010508610576878327	0.004877372296841041	0.0010515463500708033	2.927637290304371E-11	0.005145799090080067	
570000	-2132.9666215275615	-2082.361672632388	-50.604948895173635	-2082.361672632388	99.98127660479622	-46.12878828805387	0.013750214794851699	0.03388773066106458	-0.22649248370064115	99.98127660479622	0.0010716101555067685	0.0031962627636162888	0.0010719202549216089	5.7496939866467755E-12	0.0022384108986236778	
580000	-2134.52750836774	-2081.7949917189153	-52.732516648824785	-2081.7949917189153	100.4516087075013	-47.40067442961197	0.017401092861529913	0.12709771778717974	-0.6336922020267048	100.4516087075013	9.602716974697692E-4	0.008227491206605899	9.603314282304582E-4	6.382301584274203E-11	0.008336962666641698	
590000	-2133.8997906618	-2081.8602040901387	-52.039586571661445	-2081.8602040901387	100.39227600004077	-47.61921504136087	0.007794694550487096	0.1301362708193361	-0.5335522730606941	100.39227600004077	9.919949286693952E-4	0.0014677002667576348	9.916377209623964E-4	2.611255413873907E-12	0.001629290314809791	
600000	-2137.959956667113	-2084.2090065830844	-53.75095008402896	-2084.2090065830844	100.64679415257089	-46.413946860761165	0.014045842827577393	0.1362157321593729	-1.0624767042445211	100.64679415257089	9.896259697911845E-4	0.12786543622006225	9.439781605918994E-4	3.559684332634162E-9	0.06392540698823808	
610000	-2130.6455838730144	-2079.921637839866	-50.72394603314841	-2079.921637839866	100.08046134009858	-45.857924752776746	0.01689070950218292	0.1062725058573766	-0.23873940714564612	100.08046134009858	0.0010889632927966607	0.007099123306716408	0.001091379144676976	8.469497989782703E-11	0.008435925551108597	
620000	-2135.826209493946	-2081.8275294252267	-53.99868006871909	-2081.8275294252267	98.77201255682162	-45.546428856922525	0.011437731120170633	0.518178177081627	-3.2416976738522685	98.77201255682162	0.0012082795585858922	0.02301876823780674	0.0012202311323774963	6.433873260783158E-10	0.020814899819442446	
630000	-2138.8975718489364	-2086.2198682721814	-52.67770357675491	-2086.2198682721814	99.87724209131858	-46.93394070882119	0.009450879389824663	0.3329686462976022	-0.2559303609323999	99.87724209131858	8.585880007899447E-4	0.038495581796747266	8.55527175343679E-4	1.0247437469341544E-9	0.03714565382015046	
640000	-2133.9634132728706	-2081.510962316799	-52.452450956071665	-2081.510962316799	100.55005336056357	-46.52709142633001	0.02349557017547851	0.07168886748899678	-0.8309087515792736	100.55005336056357	0.0010877208993848766	0.018367546159956838	0.0010823723126996906	2.5019012018136887E-10	0.014599793444132534	
650000	-2138.6562330703064	-2083.9675686325972	-54.68866443770898	-2083.9675686325972	100.86065943232893	-46.33248717274046	0.015035461267957986	0.16544046766305537	-1.7072606695582397	100.86065943232893	0.001116379597959861	0.19586456487627155	0.0010448017373356267	2.8508910573245262E-8	0.16276265242882093	
660000	-2135.058460262249	-2082.1356142347936	-52.922846027455215	-2082.1356142347936	100.48039350687961	-46.7867654675738	0.014321493769543451	0.24855959175642378	-0.6873471955489032	100.48039350687961	0.001004131779738864	0.035889389299773373	0.0010082437642772836	1.700282888278152E-9	0.04114259057843897	
670000	-2134.6958303688893	-2081.7921712964426	-52.90365907244698	-2081.7921712964426	100.27727199937195	-45.442195779966454	0.0055409093761779596	0.7516903581078372	-0.3795508759161621	100.27727199937195	0.0013121973194239246	0.2913840103207653	0.0011254587597514165	6.22326720692565E-8	0.21103233232336804	
