#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
4200000	-1946.1172788421327	-1893.3895742571108	-52.7277045850218	-1893.3895742571108	99.72538189412047	-45.44332774524121	0.008686553311973415	0.5956552582383708	-0.37662156079844433	99.72538189412047	9.140240222536824E-4	
4210000	-1936.295994380703	-1884.3729985749644	-51.922995805738445	-1884.3729985749644	99.79146015697513	-44.70247144185391	0.00693609299626967	0.5680968778203739	-0.31276908490239885	99.79146015697513	0.00104056874666597	
4220000	-1941.4939576032382	-1887.6404111931527	-53.85354641008542	-1887.6404111931527	99.14126771971543	-45.245157520053084	0.028969625114496796	0.4283021625193463	-1.7006336110502036	99.14126771971543	0.0010662767220416475	
4230000	-1937.7314289299175	-1882.8585703768458	-54.8728585530717	-1882.8585703768458	100.96643182878096	-45.871330962083036	0.026044247595660954	0.44788424279004657	-2.0937723120065295	100.96643182878096	0.0010301382788339688	
4240000	-1935.736715630201	-1884.2969080351213	-51.439807595079735	-1884.2969080351213	100.5129390908213	-43.780047941667696	0.01140943250472075	0.5047564843315651	-0.7520043744299022	100.5129390908213	0.0010243097647976585	
4250000	-1934.744343369372	-1883.1453691610534	-51.598974208318594	-1883.1453691610534	100.0257285644387	-44.46410365863558	0.026109478541245606	0.1070329713383076	-0.22711527070087945	100.0257285644387	0.001000032230868015	
4260000	-1936.0595199295074	-1884.2117393585897	-51.847780570917585	-1884.2117393585897	99.91998429299132	-44.70142891255452	0.009518322128024899	0.4982695215483839	-0.2385963793809265	99.91998429299132	0.0010758078345594199	
4270000	-1937.460151954365	-1884.0479212004038	-53.412230753961246	-1884.0479212004038	98.94280082551447	-44.0433439332686	0.012781650292950298	0.5974932345468523	-2.4611315417105097	98.94280082551447	0.001101100333289776	
4280000	-1939.976335973968	-1886.6478416447253	-53.328494329242645	-1886.6478416447253	100.49663394992946	-45.701657137170706	0.005213095691922095	0.8429214094637589	-0.7190819130898032	100.49663394992946	9.760042814688475E-4	
4290000	-1935.5054589042506	-1883.748534766927	-51.756924137323665	-1883.748534766927	99.6929940695662	-44.43487222305375	0.028729622932943615	0.11792965922451272	-0.41429663528777766	99.6929940695662	0.0011723281924708284	
4300000	-1935.5895717236726	-1884.4578441389992	-51.13172758467338	-1884.4578441389992	100.07610992395013	-43.98659551199913	0.01648887119804733	0.526033408968368	-0.23737679369211584	100.07610992395013	0.001089449056919058	
4310000	-1933.8418708742731	-1882.6607487519295	-51.181122122343616	-1882.6607487519295	99.68278891208121	-43.8463297421195	0.0138391762086497	0.30807877475365414	-0.42703710124197536	99.68278891208121	0.001173597052847346	
4320000	-1936.270567522182	-1885.8573068879625	-50.41326063421947	-1885.8573068879625	100.20888029103284	-43.192452050628674	0.014284968333828738	0.36152103261819213	-0.3130533046086562	100.20888029103284	0.0011746686330162388	
4330000	-1937.0407555894897	-1882.5288714688706	-54.51188412061909	-1882.5288714688706	101.14016035313603	-44.77840622726569	0.01222010824871659	0.15833261800146725	-2.8257226143712586	101.14016035313603	0.0010332216971077376	
4340000	-1936.2801111694062	-1884.9294271551469	-51.35068401425934	-1884.9294271551469	99.82008848716647	-44.152401077732385	0.006309069293306377	0.7134667820760476	-0.29052765754482435	99.82008848716647	0.001243012305015085	
4350000	-1938.62063611612	-1884.574688595642	-54.04594752047789	-1884.574688595642	99.03040982524362	-45.03219067488282	0.025903315748843286	0.14005774309804356	-2.1060015666129295	99.03040982524362	0.0010956989387021765	
4360000	-1937.7623181718393	-1885.6805962707613	-52.081721901077984	-1885.6805962707613	100.38113709398027	-44.65764430063567	0.016254689336660046	0.15985612951685624	-0.5163223214601799	100.38113709398027	0.0010939434238516422	
4370000	-1939.9835308388222	-1884.0131985505582	-55.97033228826396	-1884.0131985505582	100.4990282256268	-48.338727316692626	0.005447976786863707	0.17889404572819617	-0.7238496925891956	100.4990282256268	0.0011067529329594245	
4380000	-1934.0123095695856	-1882.7707361393657	-51.241573430219965	-1882.7707361393657	99.61403604209146	-43.81009044498425	0.014496236425844683	0.5313282980071699	-0.5237277062535839	99.61403604209146	0.0010760103923199676	
4390000	-1940.6576862294903	-1884.1337218439778	-56.52396438551249	-1884.1337218439778	99.13705724490048	-47.90107735672811	0.004550164049593962	0.3964039556502631	-1.7151317498022434	99.13705724490048	0.0010727708965529755	
4400000	-1941.710872094016	-1886.6040034931518	-55.106868600864225	-1886.6040034931518	99.02174084407847	-46.05934001694873	0.02837590679894213	0.18165374766932244	-2.139773304933355	99.02174084407847	9.808613201377702E-4	
4410000	-1939.4046404989551	-1887.8610114573576	-51.543629041597555	-1887.8610114573576	99.72010336865321	-44.25339816149213	0.009639270138330353	0.5276060611077993	-0.382475601123286	99.72010336865321	0.0011895466680050934	
4420000	-1940.651129665918	-1889.0288888628668	-51.622240803051184	-1889.0288888628668	99.56712576657411	-44.113933967496216	0.017228700091330644	0.016565927545349298	-0.6005515565728345	99.56712576657411	0.0011328608051016811	
4430000	-1936.130605325528	-1883.5044873466766	-52.626117978851454	-1883.5044873466766	99.16900208505712	-44.11145627794575	0.019183439794346526	0.032671406810183004	-1.606906421923569	99.16900208505712	0.001093168971781954	
4440000	-1936.431131532939	-1886.0080109628339	-50.42312057010514	-1886.0080109628339	100.02657782723824	-43.288161176676866	0.019292055182044906	0.1979747149698307	-0.22720411444613905	100.02657782723824	0.0011950142031116892	
4450000	-1940.0454793781225	-1885.9495442584926	-54.09593511962999	-1885.9495442584926	100.21337490779574	-46.871330785449445	0.001865187538403477	0.8471249341158604	-0.3168490551984076	100.21337490779574	0.0010180175194321262	
4460000	-1940.219822202233	-1887.2280955353406	-52.991726666892426	-1887.2280955353406	100.08894059171017	-45.84235917755805	0.021149391368492275	0.710896124368244	-0.24161221035223762	100.08894059171017	0.0012315304617594501	
4470000	-1938.5062707848842	-1886.5047338534443	-52.00153693143992	-1886.5047338534443	99.50089574206467	-44.36978017923471	0.01535150486201015	0.511689685564697	-0.7240014732230784	99.50089574206467	0.0011749498069523073	
4480000	-1934.369180949566	-1882.6003640050517	-51.768816944514384	-1882.6003640050517	100.36335966198935	-44.37120982496549	0.019405068227261027	0.17723847237876578	-0.48985184056675607	100.36335966198935	0.0010650285920141445	
4490000	-1937.4853707363072	-1885.0239355626186	-52.461435173688734	-1885.0239355626186	100.76556225820717	-44.155717399679354	0.01972128729749462	0.43770510589072703	-1.3979624950272465	100.76556225820717	0.0011152675361543528	
4500000	-1941.8136580019907	-1885.0804266374155	-56.73323136457514	-1885.0804266374155	99.34651161678346	-48.745590598950336	0.04603189840395574	0.09384969189949209	-1.0798854866426637	99.34651161678346	0.0010669670914155477	
4510000	-1935.6740201592208	-1884.8231890219488	-50.85083113727202	-1884.8231890219488	100.03123045864953	-43.715333822550235	0.009380244502652747	0.5292981850568136	-0.22774203573964757	100.03123045864953	0.0011886454490743071	
4520000	-1933.3205442666099	-1882.1428702719802	-51.17767399462959	-1882.1428702719802	100.00934121938519	-44.04395284624353	0.016772272486904997	0.3111695485263411	-0.22596586940393196	100.00934121938519	0.0010488198873161642	
4530000	-1939.4077148195254	-1888.075100228642	-51.33261459088347	-1888.075100228642	100.01734359687026	-44.19846635855181	0.013256401500701039	0.42637601558173027	-0.2263929533495237	100.01734359687026	0.0012953318471437163	
4540000	-1935.9051185961393	-1885.4551660283746	-50.44995256776484	-1885.4551660283746	100.0352781890564	-43.31391683489178	0.027242118893385774	0.16280490726924407	-0.22828045389092544	100.0352781890564	0.00126807342500132	
4550000	-1936.9618562917055	-1884.8510763112986	-52.11077998040693	-1884.8510763112986	99.93446822751132	-44.96864452236905	0.01601469143786805	0.5221908896214755	-0.23438017905574435	99.93446822751132	0.0010495893500058447	
4560000	-1937.234574174466	-1884.6235504060744	-52.611023768391505	-1884.6235504060744	99.53420462010772	-45.04354646490665	0.017073439029744675	0.43029862311550177	-0.6597220245027231	99.53420462010772	0.0010616619176261213	
4570000	-1938.1847128761958	-1886.4461822907244	-51.73853058547131	-1886.4461822907244	99.6562737056169	-44.36868842294377	0.012908947477221022	0.19478907471312287	-0.4620868835454065	99.6562737056169	0.0011523209657508537	
4580000	-1935.9941754125734	-1883.5666912255867	-52.42748418698681	-1883.5666912255867	100.1192749211112	-45.26548454174778	0.026850453801193306	0.2543823249483991	-0.25424436625689273	100.1192749211112	0.0010635683479609066	
4590000	-1938.8033811751611	-1883.7802854028798	-55.023095772281394	-1883.7802854028798	101.1419458173457	-45.28146864114785	0.030218778657289252	0.08344187291622218	-2.833871852151406	101.1419458173457	0.0010496396885234743	
4600000	-1938.2293439184443	-1884.9124424456363	-53.31690147280802	-1884.9124424456363	100.19888467365317	-46.1042446143529	0.014437795552523969	0.8012664630494092	-0.304901579472982	100.19888467365317	0.0011110214109876439	
4610000	-1936.8253203236015	-1884.6171353093328	-52.20818501426889	-1884.6171353093328	100.01172301601177	-45.0743635244332	0.011602320438904544	0.41085863820144547	-0.22606621085355189	100.01172301601177	0.0010785120561473667	
4620000	-1938.2533634428003	-1883.9330557662017	-54.320307676598425	-1883.9330557662017	101.11613595485153	-44.69524210554689	0.009666781008281543	0.7323938703798771	-2.7173102920693974	101.11613595485153	0.0011139171950398576	
4630000	-1936.0342407987328	-1884.2369128638015	-51.79732793493118	-1884.2369128638015	100.09392306629272	-44.64613821854066	0.016599028142848644	0.2259129079266391	-0.24343443740837972	100.09392306629272	0.0010409247704133875	
4640000	-1935.5338209325012	-1884.6251260851413	-50.90869484735976	-1884.6251260851413	99.90604917374226	-43.75749470022387	0.020589940783703433	7.599515768157877E-4	-0.24344486815375113	99.90604917374226	0.0011342971670746053	
4650000	-1935.2460424552812	-1884.303608949012	-50.942433506269175	-1884.303608949012	100.1138121784385	-43.78298045072048	0.01847572143984798	0.38065013588977653	-0.2516977765665584	100.1138121784385	0.0012027849566619464	
4660000	-1936.5436073878243	-1885.1096050839633	-51.434002303861014	-1885.1096050839633	100.20491484474515	-44.21647548504029	0.022602780880676514	0.43789101229955885	-0.30977153983858297	100.20491484474515	0.0010620515376777951	
4670000	-1936.4941337097073	-1885.437460194645	-51.05667351506227	-1885.437460194645	99.91789521028625	-43.909644490447526	0.02155074913179797	0.10535722313575664	-0.23927374563260667	99.91789521028625	0.0011220314036514704	
4680000	-1941.4383509700858	-1887.2426871483235	-54.1956638217624	-1887.2426871483235	101.03633478219916	-44.91413762854397	0.02721002335932856	0.17437359054641852	-2.373770914236298	101.03633478219916	0.0010624409926802525	
4690000	-1942.4449424052439	-1888.8957969902528	-53.54914541499106	-1888.8957969902528	99.19437008247468	-45.11751965534048	0.006276364829424094	0.4746407211420779	-1.5238704806684447	99.19437008247468	0.001259789240033576	
4700000	-1936.7621483342048	-1883.705639616278	-53.05650871792673	-1883.705639616278	99.28206596751811	-44.89210353630845	0.020560676299947764	0.5096120730116851	-1.2566499026361493	99.28206596751811	0.0011603436081945176	
4710000	-1941.2785272655033	-1888.5994970802872	-52.679030185216185	-1888.5994970802872	99.8612215152999	-45.50696461795801	0.028317761267557917	0.3313077057301797	-0.26431028827603764	99.8612215152999	0.001059729426283693	
4720000	-1940.2991704927995	-1886.5532162331428	-53.745954259656564	-1886.5532162331428	99.65653058133157	-46.376465144908835	0.041323403535483055	0.06059019914970102	-0.4617338357655913	99.65653058133157	0.0011358464344388517	
4730000	-1935.477757593516	-1884.0677569162244	-51.41000067729138	-1884.0677569162244	99.80942847899951	-44.20381903643163	0.01931767796738498	0.3314845326474519	-0.2984263618776099	99.80942847899951	0.001007127889352759	
4740000	-1937.9866879568942	-1885.798539181753	-52.18814877514114	-1885.798539181753	100.50859527918011	-44.537263827505676	0.018457485632339916	0.40804524947243415	-0.7431296686533223	100.50859527918011	0.0010104343801486963	
4750000	-1938.0524131650184	-1885.6597182421215	-52.39269492289696	-1885.6597182421215	99.35021553878953	-44.41470859920892	0.009043766189431736	0.5498384248920659	-1.0702310447058965	99.35021553878953	0.0012219095298001178	
4760000	-1935.2563472514105	-1882.6781133962772	-52.57823385513315	-1882.6781133962772	100.28217067364797	-45.28544664537239	0.01088974490869157	0.07792914587098558	-0.38503193077862385	100.28217067364797	0.0011231897887095039	
4770000	-1934.5314890973186	-1883.8538784627665	-50.67761063455204	-1883.8538784627665	100.01969979266997	-43.543287839262696	0.02924504032202744	0.030036053812991532	-0.22656751630720684	100.01969979266997	0.0012201825749884342	
4780000	-1939.117502161153	-1887.9813041378045	-51.13619802334854	-1887.9813041378045	99.97874261586738	-44.001747638961355	0.016812205957191496	0.3521143603371893	-0.2266951054050513	99.97874261586738	0.0011939744424577388	
4790000	-1934.017433944378	-1882.330784487624	-51.686649456753884	-1882.330784487624	99.6769744792847	-44.34441185106023	0.02112171619885935	0.16749368709323784	-0.43448232671151527	99.6769744792847	0.0010365902268071156	
4800000	-1933.5640578155571	-1882.695446000289	-50.868611815268295	-1882.695446000289	100.04154794834392	-43.731612719618255	0.013180218421923214	0.5596221846025632	-0.22924381666790522	100.04154794834392	0.001136347637599974	
4810000	-1938.9189094090816	-1887.5578366609848	-51.3610727480968	-1887.5578366609848	99.54274888742545	-43.809368956568605	0.012092605209058332	0.47587000761817994	-0.6439485125460614	99.54274888742545	0.0012534838068948815	
4820000	-1936.5644350970445	-1884.7469673613832	-51.81746773566126	-1884.7469673613832	99.8387568460578	-44.631922394647944	0.022186637784688962	0.37209111217478713	-0.27779006203118006	99.8387568460578	0.0010263997345182983	
4830000	-1933.1685743299759	-1882.1160711096147	-51.05250322036107	-1882.1160711096147	99.56218270006802	-43.53558861249475	0.014857437522380088	0.3686894286789284	-0.6091593288841838	99.56218270006802	0.0011412556443426243	
4840000	-1938.786759477979	-1887.347014582698	-51.439744895281166	-1887.347014582698	100.00905582519034	-44.30603424771454	0.013430837242449081	0.46362617484021323	-0.22595536858448353	100.00905582519034	9.898492626805122E-4	
4850000	-1935.1469678410435	-1884.2513958838326	-50.89557195721079	-1884.2513958838326	100.2878459135172	-43.59631478572682	0.010853955239683404	0.5503424342874619	-0.39150189250183276	100.2878459135172	0.0011025522978940748	
4860000	-1939.3328762730293	-1887.8432247363198	-51.4896515367095	-1887.8432247363198	100.25590823171194	-44.225126858966775	0.018485594743116257	0.5308356395152031	-0.3567693987605932	100.25590823171194	0.0012367995552709837	
4870000	-1933.9386374847845	-1883.0625299193389	-50.87610756544561	-1883.0625299193389	100.34327308605123	-43.50688811060448	0.022376231482221405	0.11756323386585964	-0.4614641758589929	100.34327308605123	0.001088833522597425	
4880000	-1938.0912269000423	-1885.5966436732808	-52.494583226761435	-1885.5966436732808	99.49414724028395	-44.849262566109886	0.023644250956156517	0.088940095283543	-0.7375653816694133	99.49414724028395	9.812356264459216E-4	
4890000	-1937.7612462247996	-1885.6646143840426	-52.09663184075708	-1885.6646143840426	100.47586455537434	-44.51019105900697	0.010006262571019926	0.5659258072053923	-0.6786855027679706	100.47586455537434	0.0011561770943345378	
4900000	-1945.450180138167	-1892.693090678918	-52.75708945924899	-1892.693090678918	100.02795233965377	-45.62198016103788	0.03451260364192576	0.37430630121342046	-0.22735401922896634	100.02795233965377	0.0012027719378017543	
4910000	-1935.3202023916915	-1884.3623181457754	-50.957884245916105	-1884.3623181457754	99.58844062669912	-43.485575378785626	0.021149370791876083	0.2442985193987638	-0.5645535881483456	99.58844062669912	0.0011112981627135767	
4920000	-1940.8713036706217	-1888.4392656972525	-52.43203797336933	-1888.4392656972525	100.83834374895477	-43.89285085891939	0.019730525619998922	0.16500141913598365	-1.6314318354678052	100.83834374895477	0.0010923831431476157	
4930000	-1935.6735507984802	-1883.8876878573233	-51.785862941156886	-1883.8876878573233	100.49267778296098	-44.166853513883325	0.007912939317744921	0.7344904248741823	-0.7112541482914241	100.49267778296098	0.001221971445279018	
4940000	-1936.5984432696202	-1884.614468084154	-51.98397518546641	-1884.614468084154	99.83562802985085	-44.79639226469813	0.023031728506125882	0.2989334178940114	-0.279827641786152	99.83562802985085	0.0010128240502799972	
4950000	-1935.0336980481336	-1884.0887620150515	-50.94493603308203	-1884.0887620150515	99.806657789319	-43.73662698059314	0.022995441028195743	0.05962946031844907	-0.3005537735067564	99.806657789319	0.0011436837194978848	
4960000	-1939.2409005057104	-1886.840081132044	-52.40081937366664	-1886.840081132044	99.4532955701579	-44.66950127482184	0.033862574585087304	0.03215329436282893	-0.8235628198626666	99.4532955701579	0.0011991019090179115	
4970000	-1940.385959497684	-1885.3022876727384	-55.08367182494572	-1885.3022876727384	98.92912610426791	-45.656583392198	0.0032170079657377333	0.8370414377721294	-2.519333153765581	98.92912610426791	0.001119496941478232	
4980000	-1933.9269830198677	-1882.9539829702646	-50.97300004960321	-1882.9539829702646	100.19190649055862	-43.76579721573929	0.01748916762747186	0.3355990501072962	-0.29944755488178076	100.19190649055862	0.0011423355499772581	
4990000	-1939.4742292798055	-1887.2685032659838	-52.20572601382183	-1887.2685032659838	100.10730836339484	-45.04914921248601	0.01502502287195709	0.660580541284301	-0.24882152235368363	100.10730836339484	0.0010887249569783964	
5000000	-1937.144360028326	-1884.7563178091239	-52.388042219202184	-1884.7563178091239	100.39262575293863	-44.94618562383407	0.012421169350676612	0.07681054179725814	-0.534101316385976	100.39262575293863	0.0010223024650251726	
5010000	-1934.9625908758082	-1883.6939955169132	-51.26859535889509	-1883.6939955169132	99.79679812952283	-44.05246672693738	0.01638119796383011	0.46028693828712913	-0.30837335297557095	99.79679812952283	9.789098927983633E-4	
5020000	-1935.7595461134106	-1884.5682227214022	-51.191323392008485	-1884.5682227214022	99.96872601959113	-44.055820636680394	0.028726445149880552	0.007374328907301922	-0.22774747634595607	99.96872601959113	0.0012463484118395633	
5030000	-1943.8426677678392	-1892.8020877558986	-51.04058001194071	-1892.8020877558986	99.83866771456564	-43.8549771676669	0.022775322416393257	0.01223961165879397	-0.2778475652916718	99.83866771456564	9.364783054014711E-4	
5040000	-1935.575800515333	-1884.0723742344483	-51.50342628088477	-1884.0723742344483	99.89882074009088	-44.34940516398639	0.021351508151044866	0.34980776279869896	-0.24626583791624052	99.89882074009088	0.0011370851285457076	
5050000	-1939.6952465202926	-1888.8511955514666	-50.84405096882588	-1888.8511955514666	100.36327537590984	-43.44656633971415	0.01627005888509482	0.5843205581787801	-0.48972935012959323	100.36327537590984	0.0011155316338725613	
5060000	-1934.2724537645108	-1882.0077689274883	-52.26468483702247	-1882.0077689274883	100.72088752465807	-44.09178055898034	0.00953545721040491	0.6079929610522146	-1.2651489990599991	100.72088752465807	0.0010496862835822954	
5070000	-1938.567605590721	-1886.397731488145	-52.16987410257605	-1886.397731488145	100.23718911622119	-44.923810117241615	0.021246670530803043	0.12293638307372949	-0.3383087063523039	100.23718911622119	0.0011191527806758683	
5080000	-1937.9587108195904	-1885.3897577367609	-52.5689530828295	-1885.3897577367609	99.37530661171681	-44.65492279247317	0.01206656403268075	0.5831177263632706	-1.006275011374195	99.37530661171681	0.0010315487199256837	
5090000	-1936.6044862842828	-1884.7670253130736	-51.837460971209076	-1884.7670253130736	99.64083789634277	-44.445919506175244	0.02514646391738993	0.2601125576200036	-0.48378618605169577	99.64083789634277	0.0010247563131329939	
5100000	-1938.6001917706126	-1887.4426626940801	-51.15752907653255	-1887.4426626940801	100.13507838732963	-43.98749010345854	0.021730665943368945	0.03652177190638894	-0.26228369409187335	100.13507838732963	0.0010244663201922726	
5110000	-1937.914637218916	-1886.033077764321	-51.881559454594864	-1886.033077764321	99.76210531989491	-44.6348250653234	0.03394424458172903	0.023144805917731125	-0.33897911028932964	99.76210531989491	0.0012915317037193344	
5120000	-1939.5427789969706	-1886.0171503822073	-53.52562861476331	-1886.0171503822073	99.73333845372488	-46.249865222612776	0.004317774789661722	0.9362166649614216	-0.3680081131683998	99.73333845372488	9.427313746065392E-4	
5130000	-1938.6640283947877	-1885.7091450201638	-52.954883374624	-1885.7091450201638	100.82489305718286	-44.46043963142016	0.016567460752259323	0.6432557063539215	-1.5866884642217052	100.82489305718286	0.0011174133269019103	
5140000	-1934.3187263237432	-1883.120865208936	-51.19786111480731	-1883.120865208936	100.15034061814113	-44.019109880254334	0.013573292005461637	0.6302713253565162	-0.2709959555708411	100.15034061814113	0.0011349050843703036	
5150000	-1936.464661348389	-1884.9668137412768	-51.49784760711214	-1884.9668137412768	100.28189136278546	-44.205375494659194	0.013749979578869347	0.4774304177374772	-0.3847168334708133	100.28189136278546	0.001065741571352463	
5160000	-1935.8555124035192	-1884.3331875308775	-51.522324872641825	-1884.3331875308775	100.27196422193542	-44.240849164989086	0.01808289096664448	0.26547903869280653	-0.37372042867060407	100.27196422193542	0.0010067133733262113	
5170000	-1937.4177231471426	-1884.5384847901826	-52.87923835696009	-1884.5384847901826	98.97620766641845	-43.649390240732494	0.01613403759319441	0.2606581176380527	-2.3220928372454543	98.97620766641845	0.0012436385028900853	
5180000	-1938.3586392162604	-1887.2579141618119	-51.10072505444844	-1887.2579141618119	100.2119316317511	-43.87734838974821	0.012953606201152152	0.6369997974128084	-0.3156213857180945	100.2119316317511	0.0010015625461908995	
5190000	-1937.8673863754216	-1885.6454915906615	-52.2218947847601	-1885.6454915906615	100.0312416687072	-45.08639606940602	0.027537215096919698	0.10547235661436742	-0.22774343637194774	100.0312416687072	9.612038708267688E-4	
5200000	-1940.2673259772673	-1886.1300916725697	-54.137234304697564	-1886.1300916725697	99.30915973082409	-46.04916711804062	0.026667665155285073	0.3772455710999234	-1.1803119076748092	99.30915973082409	9.904837793559829E-4	
5210000	-1944.778952836983	-1887.3041575237987	-57.474795313184366	-1887.3041575237987	100.32760298241732	-50.12660125338006	0.03571066567838478	0.5531711515449989	-0.44043878082217036	100.32760298241732	0.001108098315803078	
5220000	-1940.4322590358493	-1888.3570105128313	-52.07524852301808	-1888.3570105128313	99.87801028417162	-44.911938909855444	0.013777388629882897	0.06312683832570819	-0.2555543341805038	99.87801028417162	9.801941624432116E-4	
5230000	-1937.2984226202623	-1884.6809326445978	-52.61748997566456	-1884.6809326445978	99.99171764277433	-45.48380614915527	0.007436173986535598	0.6575426629986435	-0.2259285475271545	99.99171764277433	9.753923271273955E-4	
5240000	-1935.101046494524	-1884.728107249912	-50.37293924461209	-1884.728107249912	100.14161515032889	-43.19928291137988	0.018106754378627445	0.332878128411848	-0.2659010542500749	100.14161515032889	0.0011599893421374787	
5250000	-1940.4845350995895	-1888.2275405341882	-52.256994565401385	-1888.2275405341882	99.45213840215477	-44.52314327298747	0.015505510495383273	0.2718544429793707	-0.8260960134317774	99.45213840215477	0.00105134261624886	
5260000	-1942.5097628751419	-1887.2659705480025	-55.243792327139246	-1887.2659705480025	101.02082770324935	-46.026067296069684	0.004638116233066033	0.8011148455511868	-2.309969752087424	101.02082770324935	8.905289367303965E-4	
5270000	-1936.2946888123724	-1884.566568370797	-51.72812044157542	-1884.566568370797	99.68332368759356	-44.39400603626987	0.013808734860378195	0.19613445080504027	-0.42635912632341366	99.68332368759356	0.0011583140683974974	
5280000	-1936.1891644608927	-1884.5692802147212	-51.619884246171544	-1884.5692802147212	100.03121916977499	-44.4843883414218	0.02046583027279245	0.23874877382393028	-0.2277406257676061	100.03121916977499	0.001156674170261579	
5290000	-1940.1120364368082	-1886.0115421662065	-54.100494270601686	-1886.0115421662065	99.89148258252848	-46.94339557918545	0.030194541321886377	0.32581316262870347	-0.24934341243410274	99.89148258252848	0.001000963499551529	
5300000	-1938.9340056424414	-1885.396712317553	-53.5372933248884	-1885.396712317553	100.71821652985707	-45.372076725741664	0.013648620367018745	0.6450783217015222	-1.2574613201646012	100.71821652985707	9.277829414332296E-4	
5310000	-1940.5191996154135	-1888.4119787634615	-52.10722085195203	-1888.4119787634615	100.1513054858315	-44.92788752023975	0.011306851949956623	0.7565109468843639	-0.27157805273013996	100.1513054858315	0.00102025430165561	
5320000	-1935.5552334460767	-1884.6788334316004	-50.87640001447619	-1884.6788334316004	99.75638397663602	-43.624155849169966	0.017607620783870088	0.35269228340733605	-0.3444888863240897	99.75638397663602	0.0011527444571118822	
5330000	-1934.2814838696136	-1883.1282542232257	-51.15322964638787	-1883.1282542232257	100.00515713287811	-44.01962982272196	0.01131787931708713	0.6162997805795081	-0.22584454468377238	100.00515713287811	0.0012013027787514138	
5340000	-1938.6325075566654	-1886.558080106799	-52.074427449866405	-1886.558080106799	100.52380264408129	-44.39214239834645	0.016553093479867796	0.316822274544012	-0.7745297725378201	100.52380264408129	9.434916558278157E-4	
