#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
320000	-3468.711176691935	-3398.1528124035235	-70.55836428841178	-3398.1528124035235	100.14528096312738	-58.3052080504507	0.007306082524020236	0.9796050965121842	-0.2680044691391637	100.14528096312738	0.05239055596803824	1.8399121044717728	0.004194846763475187	0.001428118447526467	1.694024944300489	
330000	-3457.057164619538	-3384.5019645027096	-72.55520011682853	-3384.5019645027096	100.22148336338574	-60.11660762526608	0.013464645730702966	0.978865137511384	-0.32390111315805026	100.22148336338574	0.07336154804751709	1.8851157185212772	0.004283047267357345	0.0022779961750881337	1.7442087219595486	
340000	-3460.330699811581	-3387.361998270136	-72.96870154144467	-3387.361998270136	100.58559471384505	-59.648646173989626	0.010764318030075055	0.9786858050093826	-0.9116336904112701	100.58559471384505	0.06799336068596315	1.9879521364135182	0.00431449153542656	0.00128445485962511	1.4976528916548595	
350000	-3468.8306618156225	-3396.2242551044624	-72.60640671116008	-3396.2242551044624	100.41442927197775	-60.44400503721967	0.011338688194931314	0.9690463939643463	-0.5692945955887472	100.41442927197775	0.05203564872164834	1.7037127180634817	0.004819637725853621	0.0012261500349509318	1.5982035084607766	
360000	-3458.0296199818545	-3386.5594241723784	-71.4701958094761	-3386.5594241723784	100.23876977348795	-59.288993139449516	0.019505344370246185	0.9642869474878615	-0.33981336210769675	100.23876977348795	0.05490785804327727	1.789858718342101	0.004379533016262744	0.001033529682903968	1.5186546649289385	
370000	-3454.6092253786314	-3386.9034482883776	-67.70577709025385	-3386.9034482883776	99.60215484028053	-55.24209058014496	0.008814337836182701	0.9892674976014336	-0.5423528948691427	99.60215484028053	0.06273806213094446	1.817677674130656	0.004541886399831486	0.0016637620885899358	1.893986815023539	
380000	-3473.477598924212	-3405.1482185465516	-68.32938037766043	-3405.1482185465516	99.36900843996594	-56.45110491570351	0.007421377293853022	0.9914631646302884	-1.022092050313165	99.36900843996594	0.0336907064491811	1.4505645358918695	0.0046299204568345225	7.314614162932217E-4	1.3429562615471886	
390000	-3457.731776384065	-3388.2877811920735	-69.44399519199149	-3388.2877811920735	100.03161136801046	-57.96714129503178	0.03262051329663729	0.9391176726092149	-0.22778990981971275	100.03161136801046	0.04116624747130619	1.585019643068758	0.004757966365126046	0.005275959812535542	2.2010714961733115	
400000	-3452.6696388823766	-3385.25872338862	-67.4109154937564	-3385.25872338862	100.43863915205841	-55.82473011744347	0.014883548389209961	0.9732222704755649	-0.6105999640817764	100.43863915205841	0.033335729073548044	1.4912951393154261	0.004636745944957419	0.0031010515249634387	1.824356515873977	
410000	-3472.411536594956	-3394.2680506589645	-78.14348593599173	-3394.2680506589645	99.40528029081919	-66.06326385144399	0.01996453576239894	0.9679634422024394	-0.9331744176209367	99.40528029081919	0.024394509070927828	1.5499891407352133	0.004111242366593934	0.001657300176217525	2.132080183328175	
420000	-3463.06950017445	-3384.3129601130395	-78.7565400614103	-3384.3129601130395	99.34136739977959	-66.84603838000393	0.03054011845686696	0.9037239094556915	-1.0933851567909363	99.34136739977959	0.025028692721218562	1.4372644647447164	0.004372302195845292	0.001666775991873132	2.0808917828752027	
430000	-3466.8031956251953	-3393.6620471253846	-73.14114849981063	-3393.6620471253846	99.41895034089684	-61.414122436583106	0.049358177745809216	0.9064568818435086	-0.9010287653325196	99.41895034089684	0.03496866730020301	1.4402866974738142	0.004863976014968116	0.0029615990517238323	1.910005807571772	
440000	-3465.2941066972576	-3390.112450172768	-75.18165652448943	-3390.112450172768	100.59713459632887	-63.322067546334424	0.03557890992835714	0.9311668545399346	-0.9389308049104154	100.59713459632887	0.03122871985634732	1.4725433221292663	0.004508133816431082	0.002625686447150113	2.0797615009531385	
450000	-3462.196700194639	-3385.5087709679824	-76.68792922665672	-3385.5087709679824	99.8140946440842	-64.87905926805959	0.022453236823344238	0.959754268765645	-0.2949129553610932	99.8140946440842	0.03385184539753864	1.6763338149352038	0.004481194280484389	0.0036562700471324326	2.416166793581301	
460000	-3463.8225593109596	-3383.004480174292	-80.8180791366677	-3383.004480174292	100.49299052235497	-68.00004234399562	0.02734700561339047	0.9381887931072027	-0.7118706629083845	100.49299052235497	0.0321339499564634	1.8821378908409163	0.004357726164780867	0.004067076996249572	2.780254640628181	
470000	-3460.9018087864392	-3383.1254199060554	-77.77638888038389	-3383.1254199060554	100.302824192638	-65.97797953500847	0.03897819135058186	0.8919808706941951	-0.40919633593843935	100.302824192638	0.025984997268792727	1.6332699800303252	0.00452369475780021	0.0021186204112169436	2.259526213841182	
480000	-3461.8098439709115	-3382.708185853721	-79.10165811719087	-3382.708185853721	100.40137268168095	-67.62746601618505	0.036660984056352604	0.9481353013208921	-0.5479914118442478	100.40137268168095	0.02469661132260769	1.4744343576437497	0.004204687279083505	0.0016357317189321181	1.9989494703878874	
490000	-3462.110899625224	-3390.6709364835942	-71.43996314163006	-3390.6709364835942	99.76917791176326	-60.11846177945296	0.01863337677542562	0.9784807514506059	-0.33234902548066164	99.76917791176326	0.019924118680394003	1.4959306582347136	0.004654951890238187	0.0018038706923158517	1.7404670800466293	
500000	-3466.6357127233796	-3388.9748234089625	-77.66088931441728	-3388.9748234089625	100.21006274164893	-65.88260865963265	0.017887118083517062	0.9257091585324515	-0.31404406350285424	100.21006274164893	0.02180044452857807	1.65915656576219	0.0045520981655876105	7.434018969704931E-4	1.4214286168316024	
510000	-3460.7033693730205	-3384.2490414468166	-76.45432792620393	-3384.2490414468166	99.33454670882327	-64.30386195396076	0.005674437188156754	0.9888223277758786	-1.111447518120616	99.33454670882327	0.016888231526425785	1.5129817366817662	0.004200489555640696	8.623950612658827E-4	1.725454360308954	
520000	-3476.689508630949	-3393.0121517810194	-83.67735684992992	-3393.0121517810194	99.003710701779	-69.67859646537816	0.013792160086043833	0.9708763230441825	-2.2109760841441157	99.003710701779	0.016751278731304865	1.7712268595589777	0.003990940264508126	4.667544636477184E-4	1.6235636370354927	
530000	-3467.4738490920013	-3386.0493016836654	-81.42454740833594	-3386.0493016836654	99.58018201962187	-69.60313227191595	0.02119749164171561	0.9208764431352713	-0.5782856259422666	99.58018201962187	0.014440177381831327	1.5829797033704005	0.003553504810415274	7.277501473305759E-4	1.7435042109865992	
540000	-3466.894439953855	-3387.603298445413	-79.29114150844174	-3387.603298445413	100.735398042656	-67.11768551782203	0.006245195751125657	0.9871865814023533	-1.3074119149292835	100.735398042656	0.01587292304800034	1.4539236295819133	0.004185071082586433	3.365099509542281E-4	1.277696204261457	
550000	-3464.056855584331	-3384.7279224437784	-79.32893314055252	-3384.7279224437784	100.57866121068652	-67.68824847787954	0.02104973340764224	0.9500155394714852	-0.8954889461511037	100.57866121068652	0.012309098237319212	1.4128146878668493	0.00378578323943356	1.9811478247394975E-4	1.2706677240964064	
560000	-3459.7420251425765	-3391.3918263128526	-68.35019882972392	-3391.3918263128526	100.73186575717041	-55.94018004027372	0.01453971594884114	0.9725169212933238	-1.2970463256819649	100.73186575717041	0.017635262244663434	1.538306130979391	0.004661559713689106	4.7967921303335165E-4	1.2096075719262989	
570000	-3468.3704223530563	-3391.665475356877	-76.70494699617923	-3391.665475356877	100.61540268805251	-64.68573775486314	0.04659199558196101	0.9123143426474122	-0.9832322895692429	100.61540268805251	0.01363495536471167	1.5119411565177203	0.0049255530633052404	4.4055134085480675E-4	1.2868975034200183	
580000	-3471.9965588996797	-3394.884355665635	-77.11220323404443	-3394.884355665635	99.29781690568308	-65.41211202215705	0.025659157091303463	0.9264291726438233	-1.2119135485337023	99.29781690568308	0.011173973576968749	1.3258321649583542	0.004422697169700682	3.5653626782262314E-4	1.3736706144693118	
590000	-3476.312318133175	-3399.7079292190692	-76.60438891410544	-3399.7079292190692	99.71992386276682	-66.0208854710981	0.017081152065143723	0.9295669216564276	-0.38267663793964624	99.71992386276682	0.009847701135594258	1.2293739861989386	0.00407487491240214	3.8390157046902724E-4	1.4466707084680381	
600000	-3472.591656290877	-3393.19861802125	-79.39303826962704	-3393.19861802125	99.66482774537427	-68.82459536364753	0.012847765220178454	0.9575439194223945	-0.4504722331865205	99.66482774537427	0.009121701572499115	1.2017300346749686	0.004364295033577535	1.0090665807876398E-4	1.0413968287867956	
610000	-3478.133272904277	-3396.823458860036	-81.30981404424088	-3396.823458860036	99.54708297192498	-70.75321790470502	0.03471642494808818	0.8684521892715867	-0.6360590212853456	99.54708297192498	0.009058841790635708	1.1361907064396932	0.004034771592353593	2.00811980264561E-4	1.5018115686392348	
