#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
11400000	-3333.3704886950522	-3215.2978397960715	-118.07264889898072	-3215.2978397960715	100.43196577063539	0.0011529283313653938	9.734511788187562E-7	0.8415384725920982	-110.5659134133526	0.02000801512245067	0.3186257861899378	1	-0.5989802066459742	100.43196577063539	9.565559151796551E-4	
11410000	-3336.8372139294142	-3217.9863759215987	-118.8508380078154	-3217.9863759215987	99.75746504784873	0.0010799343516793008	1.0033716517766294E-6	0.963576230142352	-111.5996449701585	0.010552380776349414	0.7533778091702484	1	-0.3434377586747692	99.75746504784873	9.672461579423366E-4	
11420000	-3332.296406739401	-3215.1241825922702	-117.17222414713048	-3215.1241825922702	99.59641210096187	0.001281823860871546	1.2051881892127435E-6	0.9259998546882694	-109.7129111310036	0.0238595858174469	0.13281172641696623	1	-0.5515577371447498	99.59641210096187	0.001304272838910235	
11430000	-3319.70978087451	-3206.0993807275163	-113.61040014699398	-3206.0993807275163	100.4557116767956	0.0014189873926408801	1.2287221218007952E-6	0.8246662226717341	-106.0615072506314	0.02439136102343155	0.21896782414764562	1	-0.6411376173804454	100.4557116767956	0.0014416389014706224	
11440000	-3322.056885657339	-3210.523813029782	-111.5330726275572	-3210.523813029782	100.0618686410182	0.0015493204389946742	2.0608202214301867E-6	0.8992253749543639	-104.39187053844746	0.028230854560343705	0.3511445787440389	1	-0.23344681012760363	100.0618686410182	0.0016943342077170432	
11450000	-3321.9611226074476	-3206.3584990814356	-115.60262352601211	-3206.3584990814356	99.54523053537963	0.0012850349944144562	1.169010388453805E-6	0.8136723619213272	-108.05544636248305	0.030355096041194823	0.15161187616625574	1	-0.6394218845469224	99.54523053537963	0.0014545636937069743	
11460000	-3330.7400681247314	-3217.4218675145225	-113.31820061020879	-3217.4218675145225	99.75569009160179	0.0013193525696556293	2.20226388732357E-6	1.007310219623298	-106.06527931589885	0.034608441714802735	0.0016384385084995076	1	-0.3451660153278086	99.75569009160179	0.0014180198205274	
11470000	-3330.1619322638203	-3216.910182819739	-113.25174944408126	-3216.910182819739	99.43466806184253	0.0015514697340578032	1.9424398495388674E-6	0.866290192849595	-105.47900241185263	0.008885482358780877	0.8065784765699732	1	-0.8649917532464912	99.43466806184253	0.0018559789480432332	
11480000	-3325.9976140339536	-3212.0436861546227	-113.95392787933076	-3212.0436861546227	99.73336476091136	0.001459933386693014	1.3565899118080986E-6	0.8719288271119755	-106.67819254625618	0.022871563333043618	0.06384428313593521	1	-0.36798005409244305	99.73336476091136	0.0013707911045837383	
11490000	-3322.4935873446834	-3211.536298481073	-110.95728886361015	-3211.536298481073	100.16993591475544	0.0016719592105926575	1.6752620454077724E-6	0.9364253736496951	-103.76598580173574	0.02814795167099119	0.47643306570302374	1	-0.28354778289226495	100.16993591475544	0.0013651999200794604	
11500000	-3327.1246244301165	-3212.3011853500248	-114.82343908009183	-3212.3011853500248	99.34761311216293	0.0012889829131304414	1.3215924032474016E-6	0.8357943501320912	-106.8386751456215	0.022745507345636105	0.5670992364336532	1	-1.0770086554881972	99.34761311216293	0.0015406815679302583	
11510000	-3336.4179017062415	-3229.320158896072	-107.09774281016965	-3229.320158896072	99.28649600912667	0.0018780573249346745	3.7579566001576116E-6	0.9690801085384748	-98.94602028855843	0.03349574269593834	0.37996996188608034	1	-1.2439672426290787	99.28649600912667	0.0015340873172214658	
11520000	-3324.076644901395	-3213.2264037475934	-110.85024115380159	-3213.2264037475934	100.37183092143177	0.0015456579589554081	1.6093617249673528E-6	0.8865522437975653	-103.44017805390914	0.033338568477861485	0.2730507388004778	1	-0.5023078209103191	100.37183092143177	0.0011798213217212945	
11530000	-3316.9542880334475	-3210.367920522054	-106.5863675113931	-3210.367920522054	99.55884395008889	0.0017266544996997009	2.350136154318549E-6	0.8525677324105746	-99.06358355901989	0.03247832007906155	0.2926529231295015	1	-0.6150286733910832	99.55884395008889	0.001564700654375351	
11540000	-3315.9593712063865	-3211.315232868456	-104.6441383379305	-3211.315232868456	100.3007430401015	0.0019235192487221458	3.53239681684575E-6	0.835732828611782	-97.32969895396465	0.025012749058306513	0.6510316130301739	1	-0.40668410498370544	100.3007430401015	0.002103796627351974	
11550000	-3327.5223051895223	-3215.694736192946	-111.82756899657629	-3215.694736192946	99.0377637416289	0.001484352090623426	1.2895254797272046E-6	0.7998379209366043	-102.84222513110137	0.037043098208641455	0.39657289047301875	1	-2.0775885864927814	99.0377637416289	0.001214434097405912	
11560000	-3317.4836639820405	-3209.8267479796436	-107.65691600239688	-3209.8267479796436	99.55399476217136	0.0018065524126435212	2.7218652765635805E-6	0.9389745654888993	-100.12552802642885	0.010506521241880167	0.9011902924589976	1	-0.623632696985897	99.55399476217136	0.0015636074516322102	
11570000	-3319.9554221924436	-3203.555059735055	-116.40036245738868	-3203.555059735055	100.17585992611446	0.0012858664090380759	1.1796589905238878E-6	0.8666212296985474	-109.20496239853586	0.01890775000153349	0.5722781137419771	1	-0.28764477987069076	100.17585992611446	0.0012446835318327208	
11580000	-3328.761514568671	-3213.5105880628566	-115.25092650581445	-3213.5105880628566	100.18625909939735	0.0012726731263947365	1.2828721818148739E-6	0.9438525526875591	-108.04799496997096	0.027295675867695577	0.19163789820372365	1	-0.29517625686134896	100.18625909939735	0.0014843823579659542	
11590000	-3326.150215928756	-3208.3365609409493	-117.8136549878069	-3208.3365609409493	100.25238374472316	0.0012108937313529571	2.4929629915373007E-6	1.067621499149561	-110.55271324697907	0.021668265413792225	0.17531680425388266	1	-0.35318646184569913	100.25238374472316	0.0015338063158255903	
11600000	-3331.819546380725	-3216.84005974322	-114.97948663750526	-3216.84005974322	99.8488808762773	0.0012842122616690127	1.5064824833456483E-6	0.8485924525491096	-107.80026602676897	0.019273866910447586	0.39485635333363006	1	-0.2714653317541571	99.8488808762773	0.00132296155230425	
11610000	-3332.5193145974727	-3213.669808556677	-118.84950604079586	-3213.669808556677	100.02901643866136	0.0011645947684506097	8.913239065611986E-7	0.8250999228085003	-111.71427550174381	0.0227578586012142	0.20998354712283226	1	-0.22747526006990412	100.02901643866136	0.0012329913594838987	
11620000	-3338.9371122741286	-3217.7837227427713	-121.15338953135723	-3217.7837227427713	99.31772900017563	0.0011413470573047027	6.999715168148296E-7	0.8729484069303888	-113.08885546532768	0.016358474911192317	0.04683283598464453	1	-1.156778787047413	99.31772900017563	9.102419913122535E-4	
11630000	-3343.8472392520853	-3220.7025269325563	-123.1447123195288	-3220.7025269325563	100.19822478607972	0.001029256177537359	5.552102217004621E-7	0.8654008826319363	-115.93257955626923	0.018429203875909034	0.16682921751115856	1	-0.30437748427742906	100.19822478607972	8.480223820468289E-4	
11640000	-3342.3586319761894	-3219.7622761467646	-122.59635582942458	-3219.7622761467646	99.54385798042121	0.0011902025310873466	7.791076431686154E-7	0.8554269828886167	-115.04667811374688	0.012589391398694224	0.5175060855563589	1	-0.641922436695565	99.54385798042121	0.001001442461331466	
11650000	-3338.912868830424	-3214.2545534068986	-124.65831542352554	-3214.2545534068986	99.14000455309238	8.470162011715714E-4	3.5703432961058745E-7	0.8534472642196933	-116.045584454495	0.01919445892970246	0.05908525088071023	1	-1.704975690048395	99.14000455309238	7.037839457647734E-4	
11660000	-3345.369302277582	-3220.6164057198475	-124.7528965577343	-3220.6164057198475	99.48882842172641	8.853590631078154E-4	7.129501917804063E-7	0.9747690480087489	-117.09675716123802	0.014058856543015396	0.30838943541620367	1	-0.7483841175141531	99.48882842172641	7.20682195856465E-4	
11670000	-3341.554109288684	-3213.0716068760285	-128.48250241265535	-3213.0716068760285	99.57333945470361	8.523648536919715E-4	2.6850713168042827E-7	0.7736725739713893	-120.98487733920327	0.030849287558828323	0.25086083459873687	1	-0.589869794469946	99.57333945470361	5.977861332025722E-4	
11680000	-3346.959574958476	-3222.6876329443007	-124.2719420141754	-3222.6876329443007	99.64947418662395	9.499583052133792E-4	5.603772911489975E-7	0.8514324475540742	-116.89265869086265	0.017601452865633343	0.19645984188034651	1	-0.4715280443306131	99.64947418662395	7.228330679747596E-4	
11690000	-3336.2216990271095	-3212.994588541157	-123.22711048595251	-3212.994588541157	100.59533029454205	0.0010379043812208163	9.387017357858884E-7	0.9772280674381965	-115.38472753512659	0.014836877102782814	0.4975688380159603	1	-0.9346276718437796	100.59533029454205	0.0010749640189354928	
11700000	-3336.1418903795516	-3215.304501631255	-120.83738874829652	-3215.304501631255	100.20107838510995	9.983702159316863E-4	6.04879758082178E-7	0.8447683992463166	-113.6229770827528	0.02075769213428741	0.38359701496590115	1	-0.30665638656157956	100.20107838510995	9.96050855127899E-4	
11710000	-3335.0344672003057	-3212.246261852321	-122.78820534798463	-3212.246261852321	100.84058460780419	0.0010707114506212229	6.211235723606948E-7	0.8153358720524662	-114.24149375060313	0.013999803469162285	0.7015895299109387	1	-1.6389563183993716	100.84058460780419	0.0011347822794054378	
11720000	-3341.0425155074154	-3222.0121417117784	-119.03037379563698	-3222.0121417117784	99.9759413463661	0.001108791051476366	1.117724521242151E-6	0.900384224006496	-111.89566952638076	0.022318207406567394	0.11273610780607639	1	-0.22694899027407942	99.9759413463661	0.0014959168171057755	
11730000	-3333.001744591329	-3216.422373847231	-116.57937074409803	-3216.422373847231	100.28081858539399	0.0011307477902849728	1.553382907502099E-6	0.950535636934256	-109.2881059566658	0.024952536656637967	0.006255912500545339	1	-0.3835095084500879	100.28081858539399	0.001169430813641451	
11740000	-3325.2768753893365	-3207.389220376456	-117.88765501288084	-3207.389220376456	99.77251753814396	0.001191093422948942	9.285013470730316E-7	0.7975893261506892	-110.65061184034981	0.002673938850875916	0.9448317563948918	1	-0.3292878935488982	99.77251753814396	0.0010840636837651104	
11750000	-3333.375439372632	-3217.401608408155	-115.97383096447706	-3217.401608408155	99.71227339979211	0.0013587101141845608	8.84462252741119E-7	0.7571405795869866	-108.67471113991581	0.01565441517789263	0.7267711166585963	1	-0.39136454557910905	99.71227339979211	0.001325768924469748	
11760000	-3324.8256562175156	-3208.9479472615526	-115.87770895596304	-3208.9479472615526	99.31395288546977	0.001265848538772666	1.0975959759528015E-6	0.8307271659715013	-107.80284103762568	0.02525494933109986	0.060080191471224	1	-1.1671126393552242	99.31395288546977	0.0011771691470125146	
11770000	-3341.4939600817243	-3225.2845651594175	-116.20939492230654	-3225.2845651594175	100.20585717362867	0.0012306335761567736	7.947578454469044E-7	0.7843706669053173	-108.9910939388109	0.023048439550537172	0.36487594621672526	1	-0.31054570451349806	100.20585717362867	0.0014167175269561164	
11780000	-3333.6748615514443	-3213.8656924811276	-119.80916907031661	-3213.8656924811276	100.36431361672268	9.523921055594761E-4	5.498923108475701E-7	0.9028849770948852	-112.41017361603062	0.021537542225444514	0.3213213047621555	1	-0.49124017530385106	100.36431361672268	0.0012309026042765896	
11790000	-3330.4370246261046	-3210.2920407199763	-120.14498390612815	-3210.2920407199763	99.8649873330748	0.0010623658217118299	4.175357783627441E-7	0.7138338701479064	-112.97498043404077	0.023033853957562855	0.06739316655890867	1	-0.2622481931052408	99.8649873330748	8.916125003525191E-4	
11800000	-3334.423546277381	-3213.23302554243	-121.1905207349508	-3213.23302554243	99.6052826839725	0.001004175308955164	4.825450232788034E-7	0.7435418042727312	-113.74537058418004	0.021925105095650557	0.42839283254449295	1	-0.5373948717886272	99.6052826839725	8.487099476628459E-4	
11810000	-3329.1849952737693	-3212.0560446691366	-117.12895060463258	-3212.0560446691366	99.56053246586447	0.0012138955817905114	1.4006923745401382E-6	0.9633197046343893	-109.60914054588739	0.024875767506580708	0.17070612685315983	1	-0.6120547797630556	99.56053246586447	0.0010352470474509308	
11820000	-3328.700395132383	-3212.2345447221405	-116.46585041024275	-3212.2345447221405	99.43225780371111	0.0012991641750764737	1.3748155911162234E-6	0.9471759166369527	-108.68764137572202	0.030366168938148436	0.18703891948876777	1	-0.8704537555385924	99.43225780371111	0.001119684884989892	
11830000	-3331.0443786143574	-3217.5387358222665	-113.50564279209077	-3217.5387358222665	99.87627944431611	0.0013342511985480233	1.4081732741015313E-6	0.9474735409749713	-106.34148260866644	0.03356614751143357	0.1665048094706979	1	-0.25640490444218783	99.87627944431611	0.001132560930517805	
11840000	-3332.602069275141	-3216.2615144858196	-116.34055478932143	-3216.2615144858196	100.07021293307305	0.0012113421460771957	1.2449584710198275E-6	0.8603830330908581	-109.19714844575313	0.019678466145803066	0.458553928267796	1	-0.23565106458616897	100.07021293307305	0.0012455371746790225	
11850000	-3333.3108197532592	-3217.15561348902	-116.15520626423898	-3217.15561348902	99.6683372471336	0.0013157343935582234	1.6756073068345033E-6	0.9509066877534816	-108.8016592693343	0.02003399457772128	0.4578738757210032	1	-0.4457917159225554	99.6683372471336	0.0013533175318990568	
11860000	-3331.397409631606	-3213.627950739797	-117.76945889180908	-3213.627950739797	99.409045105601	0.0011499570330524424	1.84452537981575E-6	1.1321149978802356	-109.93745688575393	0.02877423822394173	0.09648435437815717	1	-0.9242467270730048	99.409045105601	0.0011479376736921929	
11870000	-3332.6309326701958	-3220.5105084577303	-112.1204242124655	-3220.5105084577303	100.45973032238236	0.0014224586558330644	1.6051540718283028E-6	0.8377544658142145	-104.56417364220306	0.026863637692037572	0.35824313504370414	1	-0.6484952912802971	100.45973032238236	0.0013947700732598097	
11880000	-3335.603429603714	-3218.162733742517	-117.44069586119734	-3218.162733742517	99.35533348546616	0.0011017443474173343	6.65083419390542E-7	0.7922418299196743	-109.47595939964806	0.025168495574224403	0.24632663820229933	1	-1.0569811825671431	99.35533348546616	0.0010210142992763554	
11890000	-3326.9523969879738	-3204.944932410679	-122.00746457729464	-3204.944932410679	101.08342633892586	0.0011227472328257924	1.3920399070509325E-6	0.9457141821238204	-112.52629268191119	0.005107068849106825	0.8775405087874598	1	-2.573416616401316	101.08342633892586	0.0012326726648214542	
11900000	-3325.713668279113	-3207.6429712145746	-118.07069706453817	-3207.6429712145746	100.11987705234176	0.0011832973767284278	1.7167803688630357E-6	0.9483255238010297	-110.908409417555	0.010386737135387528	0.7235221931726966	1	-0.25453236800102724	100.11987705234176	0.0011257849995290762	
11910000	-3328.230871436466	-3208.716834743558	-119.51403669290787	-3208.716834743558	100.53763720055424	9.83979935765512E-4	1.4283451838209279E-6	1.0779262127970557	-111.80238254244139	0.029523460137812558	0.09517096092793226	1	-0.8038988714843353	100.53763720055424	0.001162540754093719	
11920000	-3327.624056008076	-3215.265880045476	-112.35817596259972	-3215.265880045476	100.69710843123457	0.001476861845966447	3.1541040291110754E-6	1.007580422887902	-104.25270900117621	0.01477900781455188	0.816058304641486	1	-1.1977116824413685	100.69710843123457	0.001721549781934501	
11930000	-3321.1504745944376	-3207.62909674461	-113.52137784982759	-3207.62909674461	100.46806244547705	0.0014555573120983215	1.6822670708583804E-6	0.9453102173077058	-105.94966631246882	0.029777980851173873	0.4295302715897478	1	-0.6639562583766312	100.46806244547705	0.0013575729419137436	
11940000	-3326.9367157964475	-3215.6420384449116	-111.29467735153581	-3215.6420384449116	100.43795914133167	0.0015894166249559626	1.633842156671899E-6	0.8276703643403405	-103.777514300957	0.03098372197587356	0.06248147414959567	1	-0.6094077715966828	100.43795914133167	0.0014796173793309995	
11950000	-3318.489190036105	-3206.710213705965	-111.77897633013993	-3206.710213705965	99.62612976329378	0.0016061929315881163	1.2318073435723574E-6	0.7551865353175435	-104.36587179072353	0.030597862393382295	0.28470618393897296	1	-0.5053492604342642	99.62612976329378	0.0013179727378638004	
11960000	-3333.7478601600983	-3216.147173017701	-117.60068714239723	-3216.147173017701	101.26306164541876	0.0015352581999357382	2.6772812032639595E-6	1.0513799355526512	-107.27649107051448	0.04586237662754318	0.22087754864212375	1	-3.4164407929006124	101.26306164541876	0.0013914944837205977	
11970000	-3318.768492924764	-3207.9775699183087	-110.79092300645534	-3207.9775699183087	100.11371818363743	0.0015305295651659786	1.863036321972182E-6	0.8573496731828258	-103.63151272424889	0.025525653667193306	0.5071333510234118	1	-0.25165500322432033	100.11371818363743	0.001668085934979652	
11980000	-3318.409873472276	-3204.197261701713	-114.21261177056314	-3204.197261701713	99.1026489868273	0.0014011653889716906	1.6797267428761385E-6	0.8966206589242622	-105.46858745725216	0.030409047909772564	0.28176405943985183	1	-1.8362690343288532	99.1026489868273	0.0017277859094942923	
11990000	-3327.5169463664106	-3211.907765973846	-115.60918039256457	-3211.907765973846	99.7062940282113	0.001343064404199178	9.009856329732332E-7	0.7542633891757591	-108.30310736520902	0.03453842795626833	0.06432478003592303	1	-0.3983177483734128	99.7062940282113	0.0014636856865644368	
12000000	-3323.2807203138686	-3207.5407281069643	-115.73999220690456	-3207.5407281069643	99.89044011397182	0.0011576969681303545	1.1628360257526991E-6	0.9742773714201695	-108.58243883802469	0.027171816064787947	0.0335591386895871	1	-0.24979808989774283	99.89044011397182	0.0011642457642848626	
12010000	-3327.2106086313684	-3209.8434891406278	-117.36711949074075	-3209.8434891406278	99.55661805374653	0.0011994220486470967	1.1456710773848034E-6	0.9174601608220022	-109.84039775858686	0.0218328074169701	0.10943717783815558	1	-0.6189664531717523	99.55661805374653	0.0010332026892740161	
12020000	-3330.36708174563	-3217.606338074847	-112.76074367078296	-3217.606338074847	99.7852366462304	0.0015223061457527685	2.5140309256242483E-6	0.9878913505302569	-105.53495044291137	0.006042235410418226	0.8896374987159583	1	-0.31803794888945847	99.7852366462304	0.0016992329215688175	
12030000	-3329.721060044673	-3213.1308554610537	-116.5902045836191	-3213.1308554610537	99.06205985289672	0.0013928929648347602	1.2119386575064051E-6	0.8069339122960524	-107.697194512896	0.01780248379033676	0.3436738448972127	1	-1.9852547917409593	99.06205985289672	0.0013158018935662584	
12040000	-3338.1712280543616	-3222.5085055736386	-115.66272248072289	-3222.5085055736386	99.0007730744729	0.0014163303978890055	3.1427952567084977E-6	0.9548253507528041	-106.53226695169936	0.015973341025547923	0.5934914930324074	1	-2.222700250041396	99.0007730744729	0.0018522569837319193	
12050000	-3323.3921791994903	-3211.6880050674035	-111.70417413208683	-3211.6880050674035	99.87306603800664	0.0016113581417220454	1.673101327501069E-6	0.8826110074345203	-104.5384030390453	0.038671982247078365	0.2054708028772176	1	-0.25801581405939034	99.87306603800664	0.0016089503535389865	
12060000	-3325.388894341197	-3212.0928546963555	-113.2960396448415	-3212.0928546963555	99.00055778971259	0.001634207948844133	1.9497436160571544E-6	0.8066076697723622	-104.16472354980625	0.017724783652303882	0.47456378903383883	1	-2.2235608160531046	99.00055778971259	0.001503087127212896	
12070000	-3326.2459074408653	-3211.7507101754945	-114.49519726537075	-3211.7507101754945	99.67395424386501	0.0013763336332760139	1.3242491808066336E-6	0.909946255923939	-107.1490389635566	0.03491638792340614	0.1691976463113777	1	-0.4384030228319996	99.67395424386501	0.0014154357823563015	
12080000	-3325.7355234091965	-3212.746416163285	-112.98910724591127	-3212.746416163285	99.77194908556089	0.001552256790152576	1.7299307061321813E-6	0.8463030722444425	-105.75154617513138	0.016189939441196555	0.5277887817431357	1	-0.329805791797755	99.77194908556089	0.0012923255769597113	
12090000	-3326.68981530467	-3208.7518494769347	-117.93796582773516	-3208.7518494769347	99.17419692229028	0.001234697131946447	1.9950302094208354E-6	1.0577181451541815	-109.44051774979859	0.02619625863378455	0.1151597020441058	1	-1.5896927989544252	99.17419692229028	0.0013634059674997262	
12100000	-3333.3101253096415	-3213.7136462620824	-119.59647904755927	-3213.7136462620824	99.72518000416817	0.0010106181062813442	3.463242557416837E-7	0.6800298561378407	-112.3118803557144	0.018930494014279323	0.41978352199336766	1	-0.3768434128627457	99.72518000416817	0.0010905976416583545	
12110000	-3321.6143499928867	-3204.186559076264	-117.42779091662271	-3204.186559076264	99.92703460033243	0.0011715587256254912	8.265923868100068E-7	0.8445256863031957	-110.28359638589855	0.031780183267595914	0.03700977231610128	1	-0.23643925174202282	99.92703460033243	0.0013591490737591208	
12120000	-3323.394170819606	-3202.7950423493835	-120.59912847022252	-3202.7950423493835	99.72329687500584	0.0010193209646153232	5.676807645112875E-7	0.8047145303520787	-113.3124525998326	0.013908873253769757	0.3952318520738007	1	-0.3789205914077912	99.72329687500584	0.0014270723644977808	
12130000	-3341.9249294465208	-3220.9293534559147	-120.99557599060614	-3220.9293534559147	99.94153919971319	0.0010076371299891321	4.883931903234241E-7	0.774935445601739	-113.85519402863893	0.03263438619037505	0.16598748721527196	1	-0.23262668298507583	99.94153919971319	0.0014506675237315274	
12140000	-3326.566264229553	-3208.7861679078446	-117.78009632170814	-3208.7861679078446	99.84954587930436	0.0011110535112138016	1.19430591558433E-6	1.0159999493706484	-110.60127680521268	0.026384951111435028	0.06270221877683857	1	-0.27106423751332487	99.84954587930436	0.0017257194581274124	
12150000	-3324.35625034224	-3205.5730909943736	-118.78315934786656	-3205.5730909943736	99.80134293568113	0.001115835189257208	2.1412358471237956E-6	0.9936033468701833	-111.57068345783212	0.025584363977561114	0.2646044426879025	1	-0.30472061105230724	99.80134293568113	0.0015383756458941936	
12160000	-3333.8652966778313	-3219.726798997958	-114.13849767987307	-3219.726798997958	99.73674085793111	0.001377641574812417	2.2925637828676938E-6	1.0098374855078434	-106.86634029648052	0.020660837352543926	0.6444241556444592	1	-0.3644021044104231	99.73674085793111	0.0014613161873220535	
12170000	-3336.09405023836	-3218.5852417373035	-117.50880850105646	-3218.5852417373035	99.63056513160465	0.0011921904282651563	1.0838526505799517E-6	0.8793305558817948	-110.10229762545703	0.035671648317979136	0.11278232647995778	1	-0.4987555966172992	99.63056513160465	0.0014456056043466638	
12180000	-3320.836056857022	-3211.577130211743	-109.25892664527873	-3211.577130211743	99.90051310225046	0.0015656762155486633	2.3715061519701166E-6	0.8175387589156959	-102.10558472800422	0.018633988037391525	0.6648946230449072	1	-0.2455866382923834	99.90051310225046	0.0021728178028342787	
12190000	-3339.117063273849	-3225.6021459938156	-113.51491728003334	-3225.6021459938156	100.21042527682383	0.0012373255174612128	1.0438580650829488E-6	0.784034059316143	-106.29281305415371	0.030576972786252314	0.3038397701521335	1	-0.3143489468974957	100.21042527682383	0.0016726428119031647	
12200000	-3333.8574870536327	-3218.920633953865	-114.93685309976752	-3218.920633953865	99.9622330360359	0.001245365754175662	1.2451306045254715E-6	0.8649361731079209	-107.80045378100652	0.020054446557079827	0.6920366382480961	1	-0.22864403977885905	99.9622330360359	0.001761677226543068	
12210000	-3322.395877862022	-3211.0612182864306	-111.33465957559143	-3211.0612182864306	99.79164262749562	0.0015148827852179449	1.5663997388765612E-6	0.808967619610208	-104.11428735461071	0.03779617990238633	0.1724298907319258	1	-0.3126169419985858	99.79164262749562	0.0018877215005903697	
12220000	-3335.0500168759613	-3218.90632339571	-116.14369348025157	-3218.90632339571	100.12290253508534	0.0013232086331471226	2.1249682429583396E-6	0.9290386468576561	-108.9799367823639	0.015826517133789682	0.58864382200312	1	-0.2560014189055362	100.12290253508534	0.0021460306627140656	
12230000	-3336.77268059442	-3217.9963955500043	-118.7762850444156	-3217.9963955500043	100.40104564097847	0.001076268459817808	1.0526232553135842E-6	0.8589649399575403	-111.32106320049309	0.019459111461927376	0.3086451069159149	1	-0.5474665649403857	100.40104564097847	0.0019686939012296826	
