#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
170000	-3382.361678136136	-3278.0110576918746	-104.35062044426152	-3278.0110576918746	100.6699922257792	0.0022871756040502515	1.264419227567922E-5	0.9938394390886861	-96.31929464742554	0.04760744926477867	0.6018275114324977	1	-1.1235705178538518	100.6699922257792	0.00391661797123461	
180000	-3388.584121159376	-3284.4833275757246	-104.10079358365137	-3284.4833275757246	100.44427856391859	0.0021782156082551037	8.663497989504136E-6	0.9839639324176305	-96.57248006730939	0.008997573197587136	0.8001086783038273	1	-0.6205582373598515	100.44427856391859	0.003952579111383437	
190000	-3393.259058740773	-3289.284047913635	-103.97501082713812	-3289.284047913635	99.80310673438368	0.002223651138257174	1.409802471441527E-5	1.073626568822694	-96.76393027942113	0.03021400375591897	0.6096694142041389	1	-0.30332526873484855	99.80310673438368	0.0044450692230576195	
200000	-3397.653503591948	-3288.0334462198553	-109.62005737209243	-3288.0334462198553	100.91226999964141	0.001977435436729553	5.339476208871709E-6	0.9427021024697518	-100.8220376359741	0.02392995347128233	0.244590838601934	1	-1.8902644571362033	100.91226999964141	0.002313158522217694	
210000	-3397.5226844240865	-3283.139528621852	-114.38315580223451	-3283.139528621852	101.451716741815	0.001751917442684856	2.3280556752979104E-6	0.7871121721065493	-103.0346461736757	0.01588555749466173	0.653925553567506	1	-4.440754349576677	101.451716741815	0.002360436101190213	
220000	-3391.8546246160527	-3277.5105033332466	-114.34412128280627	-3277.5105033332466	100.84507213104641	0.001433138576165001	3.172018112805174E-6	1.0885435818216773	-105.78228083783678	0.018409143289288107	0.5329854989561527	1	-1.6540851659873606	100.84507213104641	0.0020301393547772374	
230000	-3395.714778014651	-3280.1473355393846	-115.56744247526663	-3280.1473355393846	100.39325450701449	0.001476266911844253	2.46478552212384E-6	1.0325873183242027	-108.12459762906535	0.020505755665113503	0.11963913039160894	1	-0.535089567219146	100.39325450701449	0.0017771140713970463	
240000	-3404.7753143741343	-3285.532010886672	-119.24330348746197	-3285.532010886672	99.48357303677108	0.001217057603761798	9.526960741280891E-7	0.8725555398902834	-111.57636323913542	0.027859006783080738	0.029817158672791937	1	-0.7591849693444228	99.48357303677108	0.001691126706358014	
250000	-3407.228873251825	-3286.548444160457	-120.68042909136781	-3286.548444160457	100.03293855040549	0.0012220281055350915	1.0959836803230692E-6	0.8662146704609591	-113.54471256353531	0.01712165943489969	0.25436933564019404	1	-0.22796124885035737	100.03293855040549	0.002045901556169795	
260000	-3398.92434223359	-3277.9650878105776	-120.95925442301218	-3277.9650878105776	99.06588730417619	0.0011993002458087158	1.2587101411936258E-6	0.9776843874126765	-112.08057473438686	0.027394731741753667	0.19915801409929687	1	-1.970924409643192	99.06588730417619	0.0017262428703372216	
270000	-3396.4808401830505	-3278.094077105749	-118.38676307730134	-3278.094077105749	100.3276904155809	0.0012360697410936099	2.289823632531405E-6	1.1376367528535798	-111.0384544287473	0.02208688308904644	0.21513015512146227	1	-0.44055336957189783	100.3276904155809	0.0017895912794180459	
280000	-3397.7574323075855	-3281.976693033284	-115.78073927430154	-3281.976693033284	99.86573906489078	0.0013161097426285717	1.4293151832696268E-6	0.9874080564201847	-108.61114064528186	0.03455200096147833	0.024298047609398275	1	-0.26184335003753445	99.86573906489078	0.0012332398430939429	
290000	-3398.439888346503	-3279.4645018347187	-118.97538651178417	-3279.4645018347187	99.70101780056277	0.0012806443268698253	9.965514763977227E-7	0.8573097295267763	-111.66305916899665	0.013136958271691226	0.6245960158577806	1	-0.4045720638053787	99.70101780056277	0.00136524711619746	
300000	-3413.814468059621	-3295.601333329765	-118.21313472985577	-3295.601333329765	100.7341660897584	0.0013958225561104339	8.29170845100306E-7	0.6963777758921409	-110.00158840352661	0.018688952867283212	0.33885972676655024	1	-1.3037910473470156	100.7341660897584	0.0014734607561146043	
310000	-3395.14642207811	-3277.8025016832994	-117.34392039481075	-3277.8025016832994	99.62357530535037	0.0013845774290306542	1.9538519390489813E-6	1.0080887692480323	-109.92698266169975	0.02663368093877521	0.25981417053718175	1	-0.5091824541288597	99.62357530535037	0.0016895685690537495	
320000	-3393.957190916023	-3282.1842143284002	-111.77297658762296	-3282.1842143284002	99.65708108271352	0.001501847886713415	1.662688923532171E-6	0.8196534779063807	-104.40424318833023	0.03915128686539502	0.04988008605204825	1	-0.46097812031059404	99.65708108271352	0.0018665668728224053	
330000	-3393.8686824731735	-3280.4308509446732	-113.43783152850014	-3280.4308509446732	99.63881694160712	0.0015015631116805862	1.995671799395133E-6	0.8388052221297687	-106.0433784935332	0.027563380413620372	0.12320031837297034	1	-0.4866977559847996	99.63881694160712	0.0016766080263982941	
340000	-3392.73429428035	-3277.2377689464174	-115.49652533393237	-3277.2377689464174	99.8743123414191	0.0014365413785901982	2.5760125014388515E-6	1.037580785527736	-108.3313839272664	0.024723219198849896	0.24103850621895626	1	-0.2573861276838257	99.8743123414191	0.0015830511797831769	
350000	-3403.9214932639447	-3280.9341379817224	-122.98735528222234	-3280.9341379817224	100.20054809008265	0.0010766389197107958	1.4080445467495527E-6	1.1009183572144565	-115.77336957772388	0.027557429599419297	0.3608308370937881	1	-0.3062304255163235	100.20054809008265	0.001465131473975565	
360000	-3404.054920576481	-3285.8797135589184	-118.17520701756257	-3285.8797135589184	100.08143007675145	0.0012012026698347568	1.3678978932979618E-6	0.9220220097698754	-111.02839867113622	0.024648081902347872	0.017949136711478606	1	-0.23905306744421995	100.08143007675145	0.0015762309847242649	
370000	-3405.7121723640994	-3286.871504022787	-118.84066834131218	-3286.871504022787	100.22669900432416	0.0012604400802485266	1.5594191015295728E-6	1.0625095013408536	-111.60433683256218	0.023868261667016704	0.18586904677273644	1	-0.32857622976785894	100.22669900432416	0.0015338023344544178	
380000	-3401.1309270636575	-3287.7267905004906	-113.40413656316714	-3287.7267905004906	99.78127757426505	0.001444729950459467	1.8451070369638314E-6	0.8889747836431269	-106.17491093250152	0.03281028792128126	0.3567316284137871	1	-0.3214703516834912	99.78127757426505	0.0014996224689344947	
390000	-3394.6227983384933	-3277.520935228892	-117.10186310960125	-3277.520935228892	99.456493322007	0.0013725101524230965	1.2938259186332152E-6	0.8243376799537498	-109.37751745992843	0.02190016413685256	0.1972012686340339	1	-0.8165903706906875	99.456493322007	0.0020508616487092614	
400000	-3393.1038931259272	-3274.905791533447	-118.19810159248006	-3274.905791533447	99.85198925153232	0.0012273722083730031	2.097325577817206E-6	1.083373812070544	-111.02074059752927	0.027388657832800353	0.11138195735158629	1	-0.2696057159686552	99.85198925153232	0.0018034611105205978	
410000	-3400.557038050561	-3280.0146430706845	-120.5423949798766	-3280.0146430706845	99.31044283697257	0.001175267224347554	1.1363326042844353E-6	0.957361097672532	-112.45787018608486	0.03536411791822869	0.0672336316021332	1	-1.176769514809604	99.31044283697257	0.0015383134512946186	
420000	-3399.3678988159604	-3279.5457943031643	-119.82210451279634	-3279.5457943031643	99.19114227674733	0.001291748153454698	1.1761566846450057E-6	0.870824728296249	-111.38005624823849	0.027230503437502107	0.03567213411581128	1	-1.5342929855757186	99.19114227674733	0.0013631858333849561	
430000	-3404.7963908029465	-3284.207898191366	-120.58849261158029	-3284.207898191366	100.5056742888212	0.001164812848473247	1.7515922872252133E-6	1.0940109846537591	-112.94353300720378	0.022872651128547875	0.01015530035853599	1	-0.7372043253943744	100.5056742888212	0.001303527242851481	
440000	-3396.915393301046	-3278.7663203369384	-118.14907296410794	-3278.7663203369384	99.35582021482675	0.0013447784032414249	1.1568386626430229E-6	0.8330959517794851	-110.18559114122937	0.018001379331757158	0.3221081628506174	1	-1.0557265438964372	99.35582021482675	0.0016094760952379936	
450000	-3394.3673573428614	-3275.8488158601444	-118.51854148271681	-3275.8488158601444	100.04355392084975	0.0011981456853790435	1.4690774509442346E-6	1.0313784489836004	-111.38120096304718	0.029459557974422224	0.08836774615396929	1	-0.22958524068749925	100.04355392084975	0.0014903809581326265	
460000	-3403.5501523183275	-3286.266297032062	-117.28385528626539	-3286.266297032062	99.30444045895673	0.0013333369645368198	1.3871665983728165E-6	0.8741072456841705	-109.18270250436589	0.015617445209941098	0.47105781506161204	1	-1.1933975029173665	99.30444045895673	0.001486589374767167	
470000	-3397.030859719741	-3280.2640593478595	-116.76680037188133	-3280.2640593478595	99.34819654898874	0.001538832003951494	1.1773269910810798E-6	0.7877665787978322	-108.78355826275408	0.03631786703897815	0.32612101975589114	1	-1.075486830145107	99.34819654898874	0.00169756182498295	
480000	-3406.3691564074975	-3285.5705750777615	-120.798581329736	-3285.5705750777615	99.6957194743532	0.0011028426392879136	1.3125091924896757E-6	0.9556733518817931	-113.47986142153334	0.017821274665763095	0.35995185475784536	1	-0.4109646292205167	99.6957194743532	0.001435740718011212	
490000	-3397.179342805882	-3273.8131194688144	-123.36622333706757	-3273.8131194688144	101.13792113565671	0.0011293391875575411	9.882845377947287E-7	0.9245883649735084	-113.64294768349218	0.02006888227715946	0.20389119514645743	1	-2.8155203745932456	101.13792113565671	0.0014179671483174412	
500000	-3411.0467166196913	-3286.26846805156	-124.77824856813153	-3286.26846805156	100.3624843058965	9.75580667643145E-4	9.194961698223596E-7	0.975685176398428	-117.38191219246212	0.022080305661966712	0.3037938283274556	1	-0.488581096687264	100.3624843058965	0.0012356541987147795	
510000	-3407.656902226387	-3282.5891067141997	-125.06779551218742	-3282.5891067141997	99.42290806955027	0.001094700253384311	9.793053624978257E-7	0.9084019765368143	-117.26817868818017	0.008163922835499412	0.6415606915361852	1	-0.8918615450251091	99.42290806955027	0.001447956677536231	
520000	-3401.001960828166	-3274.5839865512344	-126.41797427693139	-3274.5839865512344	100.7009084260536	9.293814357396567E-4	6.359903241039739E-7	0.9793532777886554	-118.30188240187866	0.013353184447041413	0.2187326700512992	1	-1.208336596070601	100.7009084260536	9.142515602529019E-4	
530000	-3405.0261078407966	-3280.46996182562	-124.55614601517681	-3280.46996182562	99.24129838066575	0.0010959482837494526	1.4131989102083984E-6	1.0952405256164282	-116.27134308918913	0.01088529395842933	0.7568610477760502	1	-1.377047647005543	99.24129838066575	0.0010726123375948953	
540000	-3398.7355760204105	-3276.760134399492	-121.97544162091843	-3276.760134399492	100.16059059922749	9.90030696260054E-4	9.164591269665205E-7	0.9784523026808293	-114.79031630817107	0.020314830508286568	0.09538623519160082	1	-0.2773700337652159	100.16059059922749	0.0010233562579914956	
550000	-3396.695150919067	-3274.02810151689	-122.66704940217714	-3274.02810151689	99.47815421141121	0.0010392057098292228	8.509657234614834E-7	0.8734699922085752	-114.98885671641456	0.019317902621037816	0.12939806675880478	1	-0.7704374067804427	99.47815421141121	9.104833469307159E-4	
560000	-3412.147548020931	-3288.865452513894	-123.28209550703694	-3288.865452513894	99.85829486685806	9.023113021392335E-4	4.671761581827356E-7	0.924452102274713	-116.10838818589252	0.02244794104482622	0.03436130515423413	1	-0.2659520421622773	99.85829486685806	7.792704977895997E-4	
570000	-3402.2521630611454	-3280.8297109112505	-121.42245214989487	-3280.8297109112505	100.17302660128664	0.0010158021784683	8.752017775383606E-7	0.9772970065489787	-114.22902910876239	0.014562569520583796	0.5101402572795101	1	-0.28566776215033685	100.17302660128664	9.223021759905438E-4	
580000	-3402.9388890668743	-3278.106510868217	-124.83237819865731	-3278.106510868217	99.61635403922412	9.904648098102214E-4	5.412299769480245E-7	0.9312948871445698	-117.40446312059115	0.016595504938515637	0.25572283675191887	1	-0.5201597990840231	99.61635403922412	9.259605753338649E-4	
590000	-3417.375690989869	-3292.9254839233095	-124.45020706655923	-3292.9254839233095	100.03761794529548	8.956909908152552E-4	5.608809581867112E-7	0.9571652894919966	-117.31383021531586	0.020229591481946002	0.06750267024425302	1	-0.22862157226123486	100.03761794529548	8.437335391382924E-4	
600000	-3401.228801725962	-3276.070216474286	-125.15858525167593	-3276.070216474286	99.91731400652738	9.59190976802841E-4	6.491558259384912E-7	0.9384076965015848	-118.01136467301596	0.01181212629834951	0.3344656341514148	1	-0.23946529967783667	99.91731400652738	7.782323838533749E-4	
610000	-3406.6097785745987	-3282.075831216963	-124.53394735763581	-3282.075831216963	100.92539030488464	0.0011187998290136526	7.704106275453104E-7	0.9632124957821135	-115.68770629325996	0.022726189594293955	0.2331347022955632	1	-1.9384857853937159	100.92539030488464	9.90094573317184E-4	
620000	-3412.5420862193037	-3290.619540668477	-121.92254555082691	-3290.619540668477	100.69144728603011	0.0011449685158035515	9.754906082721066E-7	0.9588892651151766	-113.83280022048324	0.020497893121799383	0.18513156724904348	1	-1.1819900513615416	100.69144728603011	0.001054294305477687	
630000	-3396.861465796614	-3276.6045289019667	-120.25693689464735	-3276.6045289019667	100.16790162021415	0.001210328683600488	1.241761388070159E-6	1.0224959914966147	-113.06700835487942	0.027582161098442286	0.21134473366370402	1	-0.2821732607858024	100.16790162021415	0.0010544174648856146	
640000	-3410.1627052118793	-3286.046714606395	-124.11599060548389	-3286.046714606395	100.59479413471696	0.0010259500682072863	5.415006586845146E-7	0.843468484851978	-116.27488384846963	0.012891595068379485	0.6352398573804465	1	-0.9333514780321293	100.59479413471696	8.622258568014113E-4	
650000	-3400.041585045883	-3275.4690579691346	-124.57252707674847	-3275.4690579691346	100.35872946663443	8.786204477423094E-4	5.593631123271704E-7	0.9784329334457301	-117.18160678465796	0.01828218403500624	0.131627699563818	1	-0.48316501310837145	100.35872946663443	7.916535895389799E-4	
660000	-3407.6319190871113	-3286.8942699010377	-120.73764918607364	-3286.8942699010377	100.58043552616716	0.0011132483837764595	1.2079922578363424E-6	1.0693686539079952	-112.93029175437287	0.01818670706993553	0.31843357622497237	1	-0.8996021527186336	100.58043552616716	9.58711325370945E-4	
