#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
190000	-4182.800679525425	-4110.768500607126	-72.03217891829902	-4110.768500607126	100.30178459883824	-57.37728583648347	0.03243812708995029	0.9600462133239968	-0.4079392408366411	100.30178459883824	0.33418189317811203	2.6401969903675533	0.00664995318818357	0.002867146448740166	1.32624890239997	
200000	-4174.256402175558	-4106.009067913065	-68.24733426249254	-4106.009067913065	100.09625920976627	-53.99225615560746	0.028643794158699068	0.9648483012564493	-0.2443230235743823	100.09625920976627	0.34920627758613576	2.5557111035561517	0.006692425041355296	0.008749650791718357	1.7108772027062331	
210000	-4188.297430439683	-4114.485079931916	-73.81235050776769	-4114.485079931916	99.24746480069508	-58.41775201908216	0.026764118536759408	0.9542851600213174	-1.3584098050305058	99.24746480069508	0.37706972835462954	2.5648000099325032	0.0065794291077620306	0.003963326969363637	1.4793072156696698	
220000	-4183.0153697460355	-4110.420513769076	-72.59485597695937	-4110.420513769076	100.4373685028923	-58.325441605587265	0.038891319501674446	0.9449562574110596	-0.6083737672892271	100.4373685028923	0.25779602118107287	2.430954651295377	0.0062316345025834555	0.004776077131567081	1.7385874013479252	
230000	-4185.729333572126	-4113.4496228753915	-72.27971069673416	-4113.4496228753915	100.43288917879332	-57.8956194037592	0.013040575791077553	0.9823352871951488	-0.6005774348774326	100.43288917879332	0.23687254342788888	2.47459850426538	0.006990007315646283	0.004361914508716519	1.6508986716825302	
240000	-4174.873096410663	-4102.14408803643	-72.72900837423255	-4102.14408803643	99.16384556850491	-57.37916661576985	0.00805972066239253	0.9744493778674678	-1.6240998192624785	99.16384556850491	0.2545148381369211	2.454004770205846	0.006769059778503582	0.003330556261939974	1.488106580275336	
250000	-4175.670328422309	-4111.9242200744975	-63.74610834781082	-4111.9242200744975	100.4359249681019	-50.049055128961506	0.017848927443743327	0.9694707313139689	-0.6058525082740139	100.4359249681019	0.20022174128378398	2.228612957429239	0.007045736324440425	0.0035863916962587264	1.2882695211937092	
260000	-4171.66356741264	-4108.343871052605	-63.31969636003484	-4108.343871052605	100.05350121455132	-50.27642135725092	0.027313585415705572	0.9457169282229332	-0.23151611256165966	100.05350121455132	0.1528717851790942	2.129862908714358	0.007071165143758247	0.002774274593657007	1.171153745789789	
270000	-4178.911417225924	-4116.271397214534	-62.640020011390504	-4116.271397214534	100.02598804629316	-49.002868152390874	0.009495735020105435	0.9890182877057255	-0.22714210974499874	100.02598804629316	0.19073824645359877	2.3416656755339247	0.006853142269661266	0.0030357812061309573	1.4206606040778762	
280000	-4185.7888875839335	-4119.727826223714	-66.06106136021964	-4119.727826223714	100.15964785181329	-52.3338459466025	0.026756690355577428	0.9597099281977122	-0.2767662258219237	100.15964785181329	0.19086937418757557	2.3560339355831883	0.0074006936590936614	0.002742590403331295	1.2783990530668161	
290000	-4184.603595041251	-4121.155856612824	-63.447738428426206	-4121.155856612824	99.13063707096191	-48.513170477992375	0.005871891416754503	0.9962801803400853	-1.7373751574161007	99.13063707096191	0.14509380073042863	2.2661541824652	0.0075063116970476105	0.0035848532863476403	1.4478129079295075	
300000	-4170.427115088714	-4105.3143822442835	-65.11273284443118	-4105.3143822442835	99.84535707242217	-51.8442028383043	0.03194793348293841	0.9739152225331343	-0.27362022274440834	99.84535707242217	0.12029791775483949	2.1945477816344496	0.0068138196983471445	0.005001668499358896	1.5499338511074505	
310000	-4175.40445245456	-4108.16642344752	-67.2380290070399	-4108.16642344752	99.57835029388286	-53.970800766160544	0.011801758466472047	0.9859092734958316	-0.5813683019820629	99.57835029388286	0.08368979306940508	2.085484389433157	0.006365311135554205	0.005290317557605974	2.0284942371434367	
320000	-4183.738822939449	-4114.785005033679	-68.95381790576978	-4114.785005033679	99.73283587090872	-56.22688678224315	0.020221284467653523	0.9732577219628342	-0.36854469639093645	99.73283587090872	0.07269889547013156	1.9704027429753754	0.006659636872698648	0.020447042305969998	2.9264198113928215	
330000	-4186.380923233155	-4119.20066453242	-67.1802587007355	-4119.20066453242	99.58967031204624	-55.039960023489684	0.021750508436527514	0.9678530429717017	-0.5625322582771913	99.58967031204624	0.054523183374689414	1.6984029547512536	0.006651560741622961	0.00960680043941182	2.214331662364467	
340000	-4173.440622393153	-4109.236244523349	-64.2043778698038	-4109.236244523349	99.44961022516142	-51.399135037196686	0.015322077534291892	0.9810495509615996	-0.831649161138449	99.44961022516142	0.061408495954448694	1.8358834754020295	0.00686382737560369	0.015243507095661076	2.182530040643581	
350000	-4184.774785034162	-4110.040063894432	-74.73472113972969	-4110.040063894432	99.27422087770466	-61.631327657421494	0.04352022535330156	0.8810032420757692	-1.2793020213643036	99.27422087770466	0.03632199001513085	1.7838444746181428	0.006361317629626924	0.002030230535155533	1.514652182352266	
360000	-4174.630281276699	-4104.141725293992	-70.48855598270717	-4104.141725293992	100.21211235255572	-58.33497065949769	0.03429760098053281	0.9365194906491667	-0.3157746528581723	100.21211235255572	0.04051626937376686	1.7886143223972975	0.0062929751571623015	0.0020780543572508844	1.3790803760246404	
370000	-4178.560601954036	-4104.897225040037	-73.66337691399944	-4104.897225040037	99.90493616230994	-61.831051918060496	0.04354267086902338	0.912906653839308	-0.24386561911745258	99.90493616230994	0.037851365405838756	1.702103875275976	0.006514867244327683	0.005329951676581273	1.974114716234631	
380000	-4188.762402307371	-4114.479087476934	-74.28331483043726	-4114.479087476934	99.9669353890319	-63.47786523256101	0.030348115261616793	0.9348486078024487	-0.2279778896416706	99.9669353890319	0.028249228189916705	1.3559802205744855	0.006653754330921399	0.0031787571980599174	1.5710780855759137	
390000	-4186.0279387572955	-4107.473498084568	-78.55444067272758	-4107.473498084568	100.87033214956388	-65.58426254718357	0.02040381049496281	0.9586372546171941	-1.7407474537736918	100.87033214956388	0.027220886111294803	1.578271816487532	0.005515634387884399	7.149072132401795E-4	1.2552215038417733	
400000	-4180.766914432678	-4106.192163033868	-74.57475139881001	-4106.192163033868	99.78125085212852	-62.94952275731869	0.018173451987434242	0.973052163318565	-0.3214937320337225	99.78125085212852	0.021230616635579323	1.603824695251029	0.00564157187540324	0.0012478629128289285	1.486311915372879	
410000	-4188.667992557758	-4109.115731158694	-79.5522613990642	-4109.115731158694	99.12028637556004	-66.20961590377328	0.015618413630466703	0.9726646684523277	-1.773583474695303	99.12028637556004	0.01936823453824769	1.6953908493442826	0.005413723889438813	4.960754727122202E-4	1.2147524937911913	
420000	-4196.3840476843	-4113.258402784278	-83.1256449000223	-4113.258402784278	100.0652489038018	-71.12169624548405	0.029794194365889193	0.8509174471963474	-0.23430619153940097	100.0652489038018	0.021124232166948767	1.7649251660030945	0.00566460873881601	5.575113784091435E-4	1.3418327956134877	
430000	-4189.556627214472	-4103.193975904392	-86.36265131008068	-4103.193975904392	100.13154328898482	-74.45069958740811	0.035146270474688546	0.8351502565747333	-0.26039862639861266	100.13154328898482	0.017858792922266116	1.7239563782217886	0.005636821010941054	2.4790657294265664E-4	1.2451463693822822	
440000	-4206.578193837174	-4109.035000664499	-97.54319317267417	-4109.035000664499	100.11798943858369	-85.43676107087573	0.025580110896529795	0.7159137567126659	-0.2536343678793169	100.11798943858369	0.012986677711062803	1.7938262747002887	0.004205388994792252	9.779005898333776E-5	1.2996690313619852	
450000	-4213.79103482249	-4115.788057620807	-98.00297720168209	-4115.788057620807	99.43617368559903	-85.46575037562758	0.016320162277041264	0.8471257871460898	-0.86159157826669	99.43617368559903	0.011148656644836153	1.732304027574328	0.0042584834065599346	1.3959570725464036E-4	1.560354357609388	
460000	-4206.1406281068	-4107.138332412751	-99.00229569404902	-4107.138332412751	100.41738472521173	-86.72690554497207	0.021447480125962762	0.8309724957140441	-0.5742113703248746	100.41738472521173	0.011209978255129533	1.7411622901388668	0.004238018013870826	1.1227997946330561E-4	1.476046597719936	
470000	-4215.327515732849	-4108.210918473438	-107.1165972594104	-4108.210918473438	100.15874475870932	-94.99177590871052	0.04046012074723634	0.1284371868740185	-0.2761911494800866	100.15874475870932	0.009734685328862317	1.7923768233111654	0.003591432750832095	4.090320345229777E-5	1.2366610428533	
480000	-4212.591373863153	-4106.95482168819	-105.63655217496306	-4106.95482168819	100.49915367694581	-93.73339476419648	0.03619653969908743	0.1373425405625645	-0.7241001390617703	100.49915367694581	0.008481138695784696	1.5609721212127026	0.003789857740615654	2.2395275681142866E-4	1.88673649975459	
490000	-4214.749845157457	-4110.733944714061	-104.0159004433951	-4110.733944714061	100.09524827951866	-93.03720283177626	0.0392376993302447	0.2525715461200311	-0.24393582214725576	100.09524827951866	0.007098530812744328	1.4092714819179226	0.0035799004914282987	5.212325890106176E-5	1.3334341993116616	
500000	-4216.652446568992	-4110.769007833159	-105.88343873583312	-4110.769007833159	100.23971927423136	-94.66433351306026	0.05678388299715862	0.056685370950510426	-0.3407220135207493	100.23971927423136	0.0071104813770017485	1.458128207917346	0.0036653334496343413	9.231237197310537E-5	1.5377636508609935	
510000	-4218.332000845944	-4112.867305114187	-105.46469573175759	-4112.867305114187	99.58616418220625	-93.6288662846403	0.03765142377284559	0.43586840894491496	-0.5683115208227766	99.58616418220625	0.007197377262386749	1.5913647434189564	0.003463222310084182	8.098367373553003E-5	1.6482601492147593	
520000	-4217.416355078261	-4113.808112129026	-103.60824294923525	-4113.808112129026	100.60646292055237	-92.00103540222852	0.03177385244234246	0.723143505727642	-0.9613859006545585	100.60646292055237	0.007338079031225239	1.3791092640195624	0.0036858448078424953	5.271365966689827E-5	1.2475851025324343	
530000	-4211.044832136158	-4110.233971800862	-100.810860335297	-4110.233971800862	100.62396823458036	-89.82161633758925	0.03631604055880524	0.5739557097120708	-1.00446406817539	100.62396823458036	0.005917138578335379	1.1574634881469823	0.00386859073112336	3.897888048755317E-5	1.0847519490377238	
540000	-4205.439577379176	-4101.716213700691	-103.72336367848483	-4101.716213700691	99.56817375444105	-93.97287108645851	0.0426747015826934	0.46398991440970094	-0.5987391653518078	99.56817375444105	0.00480219327669199	0.8862701559247116	0.0034391232651212918	1.69754874707492E-5	1.0233276956183608	
550000	-4207.828017399809	-4107.246859169327	-100.58115823048257	-4107.246859169327	100.18232326553375	-91.119282774462	0.032656067225822184	0.7077156000561512	-0.29227489895451053	100.18232326553375	0.0060754329986021675	0.8919606493031458	0.0040623681927070355	5.046049469267586E-5	1.310060660599204	
560000	-4215.265509817657	-4111.09013364861	-104.17537616904703	-4111.09013364861	99.95575687424547	-94.65582301188151	0.03973019527423596	0.5547639379642915	-0.22970626099779035	99.95575687424547	0.005630709998680612	0.9304539462785074	0.0033798312126741706	3.1950158904287146E-5	1.1425972763306258	
570000	-4215.593908165633	-4110.692973279283	-104.90093488635047	-4110.692973279283	100.25364654397401	-94.61436219819345	0.03375834203157925	0.6213316315132	-0.3544644911846503	100.25364654397401	0.00613862508155921	1.1400183628728044	0.003322453227661719	6.344303997393827E-5	1.4754705517554894	
580000	-4214.814385051416	-4103.6198565279465	-111.19452852346942	-4103.6198565279465	100.24392841740756	-101.08216209413843	0.01458195481145014	0.7037487447564655	-0.3447934982826406	100.24392841740756	0.004275540469991827	1.0857568934538884	0.002847602363592545	2.748201565342368E-5	1.3664870259265127	
590000	-4213.202809816223	-4105.994798644608	-107.20801117161471	-4105.994798644608	99.37077416599614	-96.81602600246815	0.017829473029566032	0.6111296501010078	-1.0176416530004375	99.37077416599614	0.004400088745074699	0.9576564837883527	0.0032688472910058167	1.4688714381199877E-5	0.9887797188131345	
600000	-4230.964956143455	-4121.299781673897	-109.66517446955834	-4121.299781673897	99.3337995457456	-98.61964590133428	0.05877742854371613	0.13980884935511412	-1.1134374431422494	99.3337995457456	0.004501541835866322	1.140012714306846	0.003153363560815489	2.254812167499569E-5	1.2001858681365232	
610000	-4221.087968574668	-4110.868073278356	-110.21989529631166	-4110.868073278356	98.86977707555124	-97.1659939002011	0.05014494282107488	0.08831917765750066	-2.7805990705437384	98.86977707555124	0.005494580111492688	1.2536186332362413	0.0033632714651435983	3.8093121884314784E-5	1.2761035142036445	
620000	-4228.081626936074	-4118.259314870872	-109.82231206520233	-4118.259314870872	99.2950898320484	-97.76782808164616	0.04738915507781695	0.14204142058415206	-1.2195880424078211	99.2950898320484	0.004249669027335691	1.4433157037627178	0.0032141878246772886	4.257970048483224E-5	1.6396055824373517	
