#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
5410000	-2502.655467046915	-2374.0654054916163	-128.59006155529858	-2374.0654054916163	100.14697890738553	-119.76316589952297	0.020933159319248298	0.2034817864962031	-0.2689969510772164	100.14697890738553	4.093460560435867E-4	0.7007688499564306	4.530384560030296E-4	8.396888426631665E-8	0.6564967673084492	
5420000	-2493.475972258015	-2368.329153569323	-125.1468186886925	-2368.329153569323	100.96775559332082	-113.88594401768472	0.020882913610280836	0.07164548207276049	-2.09889312945218	100.96775559332082	4.408076784501942E-4	0.889530618183748	6.09108734341652E-4	3.1592580046933286E-7	1.0836633974610967	
5430000	-2501.8446997761607	-2379.0382944511257	-122.8064053250349	-2379.0382944511257	99.06199843791529	-112.61466113953642	0.018625106152365078	0.37303143202385175	-1.98548521359143	99.06199843791529	5.251055038355458E-4	0.5951897606976949	6.064980653341361E-4	1.4816693227334799E-7	0.7253677764666274	
5440000	-2490.5540043264855	-2367.8602199219476	-122.69378440453777	-2367.8602199219476	99.71927275748598	-112.66764357004001	0.009905312815234192	0.6126334693358233	-0.38340692202377635	99.71927275748598	6.355529830426981E-4	1.0448357263577928	6.763764376796083E-4	3.600195219008097E-7	1.0214306704310288	
5450000	-2497.5417677118157	-2375.4187669051375	-122.12300080667804	-2375.4187669051375	99.96789320827955	-112.71747846116982	0.03227802718930707	0.07719763826047614	-0.2278530447938883	99.96789320827955	6.815005261716902E-4	0.894535307021997	6.65500463858948E-4	3.2413206917346077E-7	0.8807774076100552	
5460000	-2491.82744501434	-2366.417473906135	-125.40997110820506	-2366.417473906135	99.43951926313011	-115.59426731093679	0.0248577060423528	0.13570628559713566	-0.8540686654491603	99.43951926313011	6.702864520297482E-4	0.826038700754133	5.789980656737415E-4	1.7041740539403229E-7	0.7505573001254178	
5470000	-2500.8362655973997	-2374.03350344131	-126.80276215608959	-2374.03350344131	99.80411755038334	-118.5591907508362	0.018317313609817053	0.18417761978442906	-0.30253122078037514	99.80411755038334	4.976870295575122E-4	0.5182433475432635	5.097804762163517E-4	7.02506752993464E-8	0.5758304823004479	
5480000	-2487.7488271657808	-2364.173746707862	-123.57508045791872	-2364.173746707862	100.41961948497988	-114.89389701763982	0.025035332437281694	0.06108368301968092	-0.5779523769942798	100.41961948497988	4.942657728632709E-4	0.56499693799679	6.04382567396496E-4	1.0216364010087393E-7	0.6304045703767762	
5490000	-2492.3178397988563	-2364.177573118817	-128.14026668003967	-2364.177573118817	98.61807275257387	-114.76693518555498	0.018896418920736964	0.5868649858581075	-4.04523718700227	98.61807275257387	7.008853745131751E-4	0.9427519227961814	6.352929626600299E-4	8.114934991266343E-7	1.1745531582915754	
5500000	-2500.093789713886	-2375.5146565156174	-124.57913319826855	-2375.5146565156174	100.64805059428542	-114.21990710284486	0.02702802632700543	0.2309393629015793	-1.0657304981521052	100.64805059428542	6.765542801607812E-4	0.9316260361986234	6.317483859549029E-4	4.5466165450678885E-7	1.0543021416404212	
5510000	-2498.7949826515546	-2378.659112256253	-120.13587039530147	-2378.659112256253	99.32093918242906	-109.8253934253936	0.029652056915584767	0.11249226006120784	-1.1480385405649605	99.32093918242906	6.999013102926621E-4	0.8896763084913629	7.11553959930995E-4	1.5619592016605634E-7	0.5903950428984439	
5520000	-2489.6072038416546	-2370.4521671391135	-119.15503670254121	-2370.4521671391135	100.09895046211722	-110.85606793861734	0.03913115101372364	0.032595657939690076	-0.24537374055114855	100.09895046211722	5.697508156376125E-4	0.5505843295025666	7.62493843399067E-4	2.122171440809023E-7	0.6719364602960397	
5530000	-2500.4782218832474	-2377.8592970251966	-122.61892485805062	-2377.8592970251966	99.16976238246339	-112.67192844966888	0.04131158251182026	0.2461164460655971	-1.604380355790462	99.16976238246339	5.097534593640398E-4	0.6356897834711187	6.749986506180522E-4	1.6506258808276877E-7	0.668135235992943	
5540000	-2495.8578291130893	-2370.52830616119	-125.32952295189943	-2370.52830616119	100.05050522448498	-116.89712061796493	0.019338888866186524	0.11074746054343489	-0.23089290804528367	100.05050522448498	4.011905823745925E-4	0.5937899255527281	5.257962908596342E-4	1.0133256251396309E-7	0.730996606462372	
5550000	-2491.975694456055	-2367.2135790923603	-124.76211536369483	-2367.2135790923603	100.00782688952398	-115.67210467266382	0.022452112567389004	0.18888642490240948	-0.22591387304396865	100.00782688952398	4.681524451575222E-4	0.7954282163420172	5.291376587898775E-4	1.3792657406038056E-7	0.7525918736002108	
5560000	-2504.2377548474637	-2374.9135902373464	-129.32416461011752	-2374.9135902373464	99.04045165830527	-118.97599900405467	0.01981455690745315	0.046919103291751425	-2.0672573927429303	99.04045165830527	4.800151175039139E-4	0.6172883653854828	5.277314614033541E-4	1.4710316062681932E-7	0.7671793515317094	
5570000	-2502.034482221484	-2375.415360485731	-126.61912173575274	-2375.415360485731	99.06997708528351	-115.61278718590013	0.01790749862348574	0.07959047861811955	-1.9556765964402327	99.06997708528351	5.46288164009446E-4	0.8541520228077226	5.005746192495703E-4	2.607607031646301E-7	0.996710059796938	
5580000	-2492.762959075156	-2363.895644179499	-128.8673148956567	-2363.895644179499	99.28850995417717	-118.62671747448599	0.029344730555108504	0.17361109136474218	-1.2382275232546665	99.28850995417717	4.228446154364482E-4	0.8388824774647667	5.003614977845547E-4	1.6249149171228788E-7	0.8823066658979156	
5590000	-2492.893948626916	-2368.197214710601	-124.6967339163148	-2368.197214710601	100.56631077795413	-113.90570601812375	0.01834196025351678	0.40549560823629	-0.8672071470987495	100.56631077795413	5.365863775665309E-4	1.137276741045485	5.852779522371844E-4	5.210030269161597E-7	1.3672604749791486	
5600000	-2506.1642449859396	-2381.4548508272146	-124.7093941587248	-2381.4548508272146	99.19138855531658	-115.30614260629615	0.03063584237323897	0.09700961197386232	-1.5334962895907478	99.19138855531658	5.992166368652599E-4	0.49801879053739895	5.869086972954308E-4	1.101478820281877E-7	0.5602425973687375	
5610000	-2487.7644598380975	-2366.0066261998886	-121.75783363820901	-2366.0066261998886	99.9361238706415	-112.51974120544807	0.017923269588796482	0.3325278477465018	-0.23395167244837628	99.9361238706415	6.340489752138796E-4	0.8394416155208096	6.892328359979146E-4	3.1019624964462014E-7	0.9320876819040411	
5620000	-2492.4636380881866	-2374.3958682941	-118.06776979408627	-2374.3958682941	100.0698109757534	-109.08051527672436	0.028831282265085436	0.006359857978702424	-0.23553849731601056	100.0698109757534	7.817754780447218E-4	0.7604231662279246	8.121106873395721E-4	4.126683095867669E-7	0.862918376871438	
5630000	-2492.392637970084	-2370.276415076491	-122.11622289359273	-2370.276415076491	100.59163639133689	-110.46677881001916	0.029394628552960805	0.17808383922264573	-0.9258585917530054	100.59163639133689	7.601775636580546E-4	1.4054772739167973	6.708293410173626E-4	1.4494047473562148E-6	1.5638518115774005	
5640000	-2497.8529372539233	-2377.6540449971153	-120.19889225680818	-2377.6540449971153	100.04197481533019	-111.42249485457596	0.018680627714065166	0.19288752567594922	-0.2293151228887349	100.04197481533019	6.435602852410197E-4	0.6974681718919286	6.614197060191274E-4	2.2667086661085697E-7	0.7533844808429125	
5650000	-2495.2625729463825	-2378.832281048622	-116.43029189776034	-2378.832281048622	99.78485852922206	-107.19385765025235	0.033005426721818804	0.09675504745030061	-0.3183630575417149	99.78485852922206	8.723723759627729E-4	0.8123415795332428	6.973963670966659E-4	5.344192344743488E-7	0.8999393727296333	
5660000	-2495.562950266475	-2371.7933505826195	-123.76959968385546	-2371.7933505826195	99.23572653256527	-112.7605407435732	0.010445054024958962	0.6233737320300143	-1.3940192186941496	99.23572653256527	9.736993110400879E-4	1.0357884381197136	7.984984517880505E-4	1.2606113232217743E-6	1.1061507343132224	
5670000	-2492.1769118405923	-2372.033209558928	-120.1437022816645	-2372.033209558928	99.48992088520694	-110.64463298135857	0.03161871722014481	0.16632562971949005	-0.7461527593408664	99.48992088520694	9.558219378269177E-4	0.76079556041896	7.782642665080466E-4	2.557212663124569E-7	0.7040915455181672	
5680000	-2491.8956099952798	-2364.676099202264	-127.21951079301574	-2364.676099202264	99.14559813549779	-116.22970184422998	0.03609733065062522	0.0017028783132232465	-1.6857964447744256	99.14559813549779	5.699627239699221E-4	0.9350057417115004	5.842311919920994E-4	2.467796588454738E-7	0.9262554556092448	
5690000	-2500.8142712383246	-2369.5488285284137	-131.26544270991116	-2369.5488285284137	99.8207780768736	-122.37467408893201	0.028337140183228644	0.17898361567553328	-0.29003234810298184	99.8207780768736	4.049043062720738E-4	0.7138713770543564	4.7214565014013095E-4	1.6645455191263896E-7	0.8733356745786083	
5700000	-2511.585419428447	-2381.7249271202213	-129.86049230822593	-2381.7249271202213	100.2979885625918	-121.12644701712712	0.017445665166330428	0.21943618563645448	-0.4033857195157784	100.2979885625918	4.6099638711053317E-4	0.6321151179532786	4.262828314887054E-4	6.917433188991168E-8	0.6429411092622741	
5710000	-2499.6781304574038	-2372.865160611885	-126.8129698455187	-2372.865160611885	100.61225309900131	-117.29853646914222	0.0195600664713396	0.3034271600034876	-0.9754990671181372	100.61225309900131	5.070439380448103E-4	0.6949838579886386	5.618704427674598E-4	1.0002059358150822E-7	0.6217347536696757	
5720000	-2497.245333553047	-2369.130795917011	-128.1145376360362	-2369.130795917011	99.91393590455596	-120.19789476734246	0.01916472671564534	0.0034554191346114213	-0.24060540969393046	99.91393590455596	4.261871768821454E-4	0.4441613272788907	4.325894715441096E-4	3.8642806251335866E-8	0.48408041945983626	
5730000	-2495.1842758786706	-2373.034562519256	-122.14971335941502	-2373.034562519256	100.30472044863609	-113.26304692433767	0.03364052737223372	0.0783556350294662	-0.4115004562786869	100.30472044863609	5.740831357626413E-4	0.6756035076580958	6.496057396476218E-4	1.2729657349963632E-7	0.6106576616997127	
5740000	-2497.774580664148	-2373.6891056430513	-124.08547502109667	-2373.6891056430513	99.74714584799786	-114.51402314730862	0.025541108031981456	0.0500868644394258	-0.35366179701417355	99.74714584799786	6.701501202251959E-4	0.9073554372990839	5.952252182006825E-4	1.775821268757903E-7	0.7609539748797373	
5750000	-2493.7328037011885	-2377.751838903376	-115.9809647978121	-2377.751838903376	100.5193589439988	-107.0045360805628	0.040109386633167224	0.17271552901690146	-0.7652587780678164	100.5193589439988	7.560846361682962E-4	0.5966379614770781	8.225687786010532E-4	3.0610853719883386E-7	0.6849751258127376	
5760000	-2484.8971230669094	-2370.550855323428	-114.3462677434813	-2370.550855323428	100.23835333084584	-104.78487856747333	0.04327750006147793	0.028055283422604313	-0.33941597329533996	100.23835333084584	9.359385931832265E-4	0.90869381433101	8.33307485118217E-4	5.48451398360333E-7	0.8447992035747744	
5770000	-2484.272596305309	-2370.051941838811	-114.22065446649789	-2370.051941838811	100.28071709468892	-105.67154049787587	0.04027491777316284	0.491745051654104	-0.3833955271459084	100.28071709468892	9.089576692718741E-4	0.5832656367373007	8.978319405057559E-4	5.148532837484809E-7	0.7396890742243422	
5780000	-2491.13733268141	-2374.8971092506977	-116.24022343071228	-2374.8971092506977	99.73231339645595	-107.50650151421048	0.02892839659211784	0.24181984769514991	-0.36910358807862587	99.73231339645595	9.502175529147849E-4	0.6422792421079119	7.965201622073937E-4	3.613757259631436E-7	0.7088993645782359	
5790000	-2492.563108442382	-2376.692155190558	-115.87095325182406	-2376.692155190558	99.45216344683931	-106.81893964731753	0.03075945149127925	0.4670646521920572	-0.826041130602704	99.45216344683931	9.117028430827332E-4	0.6010079307424293	8.375129384825364E-4	2.989558244439044E-7	0.6907128770214941	
5800000	-2484.952325845599	-2369.175589785431	-115.77673606016769	-2369.175589785431	99.6396667265549	-105.154971025546	0.02337914567054445	0.2177942031076858	-0.48547148854803973	99.6396667265549	0.0012724339348093021	1.2078363751944914	8.977994661728426E-4	5.423285793892116E-7	0.8651798413582228	
5810000	-2494.9678306227397	-2373.5589935349685	-121.40883708777123	-2373.5589935349685	99.61138911244629	-112.43667035776866	0.021610610700410957	0.16513571048081196	-0.5278281964952924	99.61138911244629	6.203019575136695E-4	0.666275142597506	6.870389721226549E-4	1.8404899456170809E-7	0.683762169246121	
5820000	-2495.030895902712	-2373.783978689473	-121.24691721323929	-2373.783978689473	100.67024424195233	-111.02666775847179	0.022841431509340485	0.29681252928011276	-1.1242460403852403	100.67024424195233	7.334536659258607E-4	0.8685336503735858	6.02822521925996E-4	5.953727752891105E-7	1.0714673216143955	
5830000	-2489.835955882998	-2366.573317071034	-123.26263881196384	-2366.573317071034	100.28280050308427	-114.33730854653653	0.019100708887753545	0.011790776060337162	-0.385743601734165	100.28280050308427	4.7778703066399817E-4	0.695182694814238	5.832605214433711E-4	1.1963728741324952E-7	0.738696033759707	
5840000	-2500.539662035089	-2376.110916419012	-124.42874561607688	-2376.110916419012	99.74290646053016	-115.51998288320583	0.03459751753481924	0.1735439846550826	-0.35798552871898287	99.74290646053016	5.71998693292628E-4	0.6985953415827332	6.726024377243251E-4	1.7613269230081218E-7	0.6741799487466494	
5850000	-2495.323564443221	-2374.786856122068	-120.53670832115316	-2374.786856122068	100.48524781666458	-110.58672337874741	0.02566644684971765	0.22271626498283517	-0.6967222398002157	100.48524781666458	4.911052930006956E-4	0.9187148736808969	6.670430008060264E-4	2.1789077415391547E-7	0.8138680543339875	
5860000	-2490.4632097282342	-2372.573675399181	-117.8895343290533	-2372.573675399181	100.29236039756285	-109.41104768377429	0.02311463675487464	0.27455405053398146	-0.3967405567709372	100.29236039756285	6.715140463459491E-4	0.5587474877427395	7.63034030759005E-4	1.730141721448813E-7	0.612271069906892	
5870000	-2495.62030087406	-2379.8745718669643	-115.74572900709572	-2379.8745718669643	99.08992794600992	-105.5986021470841	0.00956590798415171	0.847178928028119	-1.8822536395521654	99.08992794600992	7.564488825590373E-4	0.6125262802743605	8.629050652975241E-4	2.888510871453522E-7	0.6284745325662605	
5880000	-2495.288875243546	-2376.4665239343435	-118.82235130920233	-2376.4665239343435	100.98834473193378	-108.47430713684	0.035100484646550405	0.3124976856243954	-2.1794419709272344	100.98834473193378	6.599453206229822E-4	0.5841119934345813	7.679634590996429E-4	2.3666832526316797E-7	0.6413061089839928	
5890000	-2495.193616697767	-2375.347132422676	-119.84648427509102	-2375.347132422676	99.96114873295812	-110.86148014618607	0.017022361187338728	0.6780917118915376	-0.22881019454624596	99.96114873295812	8.829473653523591E-4	0.7618123618165372	7.310100187946115E-4	3.5182343426551195E-7	0.7626152728918713	
5900000	-2487.6055410006907	-2368.0883951286232	-119.51714587206752	-2368.0883951286232	99.31405336571791	-109.19100453983833	0.025028347860175063	0.1592752128381956	-1.1668369228105806	99.31405336571791	8.271424236019697E-4	0.8886770255895411	7.853771521087895E-4	5.518436916168774E-7	0.976114438898338	
5910000	-2484.368495560163	-2363.0124738163436	-121.35602174381926	-2363.0124738163436	100.6345357864007	-111.38993115920869	0.02232774384206817	0.33723739736784414	-1.0310626810910475	100.6345357864007	5.689106191296547E-4	0.8176681958039338	6.893135513622111E-4	2.483258168439894E-7	0.8550954381337612	
5920000	-2503.2884882694775	-2381.967263249359	-121.32122502011876	-2381.967263249359	99.66042980103376	-111.96779309320475	0.03179943170376847	0.16572192161365523	-0.45640719269667474	99.66042980103376	4.185185388970953E-4	0.8057388921464502	6.054459266909457E-4	1.8566417424154763E-7	0.8610239902277322	
5930000	-2496.4962415407304	-2377.3809987588434	-119.115242781887	-2377.3809987588434	100.1538680030503	-110.20668430870691	0.014043725242229703	0.7248806462412994	-0.27314207737010526	100.1538680030503	6.479491118421375E-4	0.7245138244071558	7.946658641983337E-4	3.277088808798628E-7	0.8143176724347149	
5940000	-2493.173073137596	-2368.6693537274928	-124.50371941010327	-2368.6693537274928	100.55015401684722	-115.36110951243852	0.008554832331975813	0.7857401579929145	-0.8311302371509812	100.55015401684722	6.389665540632955E-4	0.6263900332621686	6.460566971614807E-4	1.7430129979399232E-7	0.6211016051963393	
5950000	-2499.5641286293367	-2377.9093351355896	-121.65479349374691	-2377.9093351355896	99.1647523696403	-111.94043499711516	0.034770465274781566	0.057353444138346574	-1.6210685606877253	99.1647523696403	6.318686042991893E-4	0.5621032497259832	6.673772628254476E-4	1.7863333021965654E-7	0.5955397052428006	
5960000	-2493.414960863979	-2373.8900740393337	-119.5248868246453	-2373.8900740393337	99.34842988044858	-110.73776435716667	0.018561951491983787	0.3107182636308923	-1.0748785940292374	99.34842988044858	5.778346613702211E-4	0.45409825728418696	7.889467003889848E-4	1.3219041757217533E-7	0.5320681867932824	
5970000	-2500.813295421029	-2381.7188805293354	-119.09441489169357	-2381.7188805293354	99.9433187782112	-110.92165259094016	0.02020552796435056	0.4771766835773284	-0.23221687445167127	99.9433187782112	7.188234802381773E-4	0.5181022699467219	6.89714037353086E-4	1.4297706988766793E-7	0.5787502754573425	
5980000	-2494.091910292054	-2376.621872701894	-117.4700375901597	-2376.621872701894	100.070375120205	-108.61624422398275	0.04497659538598714	0.040797778963580514	-0.23569666773246378	100.070375120205	9.498793065670458E-4	0.7191949826394272	8.349337329354611E-4	2.1918924548333993E-7	0.5470766180179333	
5990000	-2480.5831853750265	-2366.5131443554983	-114.07004101952813	-2366.5131443554983	99.65254605618514	-105.23070216170939	0.024681260688572022	0.21847377555084274	-0.46723983878972075	99.65254605618514	8.512977761158306E-4	0.6445229604748619	8.861165969905332E-4	5.976825210796761E-7	0.8135830518675008	
6000000	-2497.8817860503905	-2374.259126045567	-123.62266000482336	-2374.259126045567	99.62186455864986	-115.13315854331043	0.017249297347092036	0.05705508504123912	-0.5117641766548562	99.62186455864986	5.169681356388265E-4	0.5287342283789892	5.740993090886197E-4	1.3092364897769793E-7	0.7034986338162831	
6010000	-2504.0761922702313	-2370.737793070093	-133.33839920013807	-2370.737793070093	100.92007901652777	-122.27497798511628	0.01894106556797871	0.32384800850926504	-1.918882145954127	100.92007901652777	4.225314377651231E-4	0.8839715955352974	4.375975071925269E-4	1.5660115466120537E-7	0.9694491210505086	
6020000	-2497.210690305017	-2371.006787404829	-126.20390290018823	-2371.006787404829	100.37951092144056	-117.0163386052164	0.019198846943736525	0.19704578683676344	-0.5138484316300466	100.37951092144056	4.911824176514605E-4	0.7363025101241363	5.771735316803811E-4	1.1313545041506464E-7	0.6950896485583032	
6030000	-2500.8086252631647	-2377.6857674748553	-123.12285778830937	-2377.6857674748553	100.20974896413902	-114.72285112836094	0.02122203790526078	0.059230110928082426	-0.3137806085595145	100.20974896413902	5.246972822838258E-4	0.5600492296271263	5.436920218725148E-4	1.1290892760109364E-7	0.646074728231502	
6040000	-2494.111356389885	-2372.626883994962	-121.48447239492256	-2372.626883994962	99.9382944944349	-112.72365947223167	0.022876495671520305	0.3160133511515286	-0.23340649147881676	99.9382944944349	5.207243097067113E-4	0.6914720740129322	6.061309802312195E-4	1.5561532567868594E-7	0.7670078055091676	
6050000	-2492.156110153467	-2373.527634863751	-118.62847528971614	-2373.527634863751	99.98349620465699	-109.89743565629519	0.03659853424795336	0.06021790627785413	-0.2263361031661755	99.98349620465699	6.293310409621917E-4	0.6845665834074812	6.543427608921977E-4	2.2647256325131155E-7	0.7658623449333849	
6060000	-2492.7095739030988	-2377.2938913773373	-115.41568252576126	-2377.2938913773373	99.9336854488522	-106.41233570027529	0.024372731294266252	0.28075416116755236	-0.23458659203259516	99.9336854488522	7.753519925884478E-4	0.7657133730442737	7.915094362372522E-4	2.7134282281235506E-7	0.6778953627158377	
6070000	-2492.123523545522	-2371.4311364079826	-120.6923871375394	-2371.4311364079826	99.4822809152999	-111.41346985481914	0.030896915725270754	0.29178350442171397	-0.7618574539701549	99.4822809152999	7.449308869582511E-4	0.6883232218556034	7.58045521392153E-4	1.9258060130197307E-7	0.6208104844368844	
6080000	-2506.616835133132	-2383.932284547544	-122.6845505855882	-2383.932284547544	100.33488733174988	-112.58894545974853	0.015090092161412208	0.19069079196002975	-0.45009040257783955	100.33488733174988	5.87887615387175E-4	1.0457448034485755	6.883763167993633E-4	6.783066523125019E-7	1.102318831471289	
6090000	-2492.032750786557	-2371.477702069276	-120.55504871728078	-2371.477702069276	100.05145491995167	-111.35824467852322	0.024528852454130414	0.37979780692554266	-0.2310865702191922	100.05145491995167	6.787674776647404E-4	0.8273243092270757	6.951648000786558E-4	4.002360821920184E-7	0.8620343489888312	
6100000	-2496.3641534745398	-2371.1779494054745	-125.18620406906508	-2371.1779494054745	100.04978822143092	-116.62495771692436	0.0324905828809639	0.04948581134775371	-0.2307490866312352	100.04978822143092	5.840158863646217E-4	0.6320666229646119	6.291170195556115E-4	1.0934809502344957E-7	0.6149925549083487	
6110000	-2498.745962487593	-2373.720031509867	-125.02593097772582	-2373.720031509867	100.78641532001046	-114.57739361714893	0.017000105001501144	0.2873259952506793	-1.4626894637390433	100.78641532001046	4.874748618558789E-4	0.8336688852971745	6.20691802974604E-4	1.9282276391086886E-7	0.7347584648838028	
6120000	-2490.803534056596	-2362.548389067034	-128.25514498956227	-2362.548389067034	99.7075441040049	-119.08580923210974	0.029863715035122692	0.012422544061372602	-0.39685225484932585	99.7075441040049	5.317980059880779E-4	0.7668699184219026	5.109351244513712E-4	1.0330043350284022E-7	0.6653676006891905	
6130000	-2491.2741608992246	-2371.407560660548	-119.86660023867667	-2371.407560660548	100.4455853855284	-110.49390166085469	0.02281702209887931	0.24209635000700566	-0.622884024237719	100.4455853855284	5.310213860838346E-4	0.7598334131336862	6.605852757045727E-4	2.0606367354793697E-7	0.8077813171223626	
6140000	-2494.9604071342656	-2372.042637036936	-122.91777009732941	-2372.042637036936	100.42910025682995	-113.94655314599852	0.02903587199074395	0.08012512081262688	-0.5940454134677935	100.42910025682995	5.163611770307144E-4	0.646045338331952	5.784743880263603E-4	1.602575383398974E-7	0.7377866900761575	
6150000	-2498.059811716876	-2374.8676114683785	-123.19220024849739	-2374.8676114683785	100.6473843734466	-114.30422663481458	0.013839193020382685	0.44022564061786396	-1.0640044066104177	100.6473843734466	5.940289275962742E-4	0.4851398602247219	6.654674139580627E-4	1.017812631411086E-7	0.5528325776563289	
6160000	-2491.8831024370625	-2369.4205229917175	-122.46257944534499	-2369.4205229917175	99.37216632377124	-113.53458333790786	0.023200101428227586	0.3335267670362053	-1.0141416026585683	99.37216632377124	5.583194712198462E-4	0.5105060109696852	6.17445368100144E-4	1.3035374179125473E-7	0.6359649458429899	
6170000	-2486.1414252364857	-2364.152789170147	-121.98863606633874	-2364.152789170147	100.67671868281302	-111.99978188485663	0.015682375482467006	0.18357386649110774	-1.141687703981099	100.67671868281302	7.790022384454124E-4	0.7901362086397298	6.665006475632729E-4	2.6275221848290057E-7	0.755722325451885	
