#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
210000	-3142.9855010598317	-3026.265710042466	-116.71979101736571	-3026.265710042466	101.35574320452837	-105.91016511248915	0.0326701872211817	0.19645942662062038	-3.901870625894414	101.35574320452837	0.0012223869993105067	
220000	-3143.971263725286	-3029.091642905996	-114.87962081928961	-3029.091642905996	100.73516708036236	-106.66513291556572	0.030492641125730052	0.3478767973189288	-1.306732624741758	100.73516708036236	0.0011823749434637613	
230000	-3140.6968772485707	-3026.890842253995	-113.80603499457607	-3026.890842253995	99.6350858321263	-106.40616366311929	0.02516885045381729	0.5857772554587984	-0.49211605247464696	99.6350858321263	0.0012644905119281482	
240000	-3144.4892632662627	-3030.434990347037	-114.0542729192255	-3030.434990347037	100.59551825041007	-106.2114423144557	0.02333120231666707	0.5760882419602985	-0.9350753257876601	100.59551825041007	0.0012354431423128901	
250000	-3139.9522579541863	-3023.737490516941	-116.21476743724526	-3023.737490516941	99.38076521071588	-108.31431735709889	0.019052543615818866	0.6654946608094012	-0.9926948011642275	99.38076521071588	0.0010659083848066017	
260000	-3147.8223135700955	-3029.5859944462627	-118.23631912383281	-3029.5859944462627	99.2050223297495	-109.83879349981211	0.029891673010568144	0.037278824818261704	-1.4897703450385635	99.2050223297495	9.867344414841463E-4	
270000	-3151.2121847328035	-3031.842296471811	-119.36988826099228	-3031.842296471811	99.66194528847942	-112.00777965340289	0.025712961884004744	0.6293750345351279	-0.4543533286072583	99.66194528847942	0.0010967867770897263	
280000	-3139.870524560471	-3026.8706375433812	-112.9998870170899	-3026.8706375433812	100.0140296950993	-105.86594672077388	0.02313590305941036	0.38173555741866316	-0.22618501733388582	100.0140296950993	0.001165263769188993	
290000	-3142.1613215288535	-3027.1701287693654	-114.99119275948784	-3027.1701287693654	100.26845196534644	-107.71351321246425	0.017760373308407282	0.4806240679125561	-0.3699242680414635	100.26845196534644	0.0011103170712724972	
300000	-3140.3424197389627	-3024.8581202160694	-115.48429952289305	-3024.8581202160694	99.9538999820204	-108.34650246795076	0.025894125759122793	0.4599255988067001	-0.23004177596016578	99.9538999820204	0.0011571398541785848	
310000	-3155.067744662611	-3035.9169149833324	-119.15082967927863	-3035.9169149833324	100.7118165112765	-111.00391755620008	0.03486865821597831	0.3608488702484787	-1.23915684409641	100.7118165112765	9.964765093762081E-4	
320000	-3154.5457448304514	-3037.3363795520095	-117.20936527844204	-3037.3363795520095	99.82802704544211	-110.01666925261644	0.024920727888220695	0.4317191269893164	-0.28494074684346565	99.82802704544211	9.761746816583626E-4	
330000	-3142.205183441052	-3028.1742184782292	-114.03096496282306	-3028.1742184782292	100.2609658827657	-106.76121194726083	0.013082533539572097	0.7554533153430514	-0.36199773658009254	100.2609658827657	0.0012333800768968292	
340000	-3150.9148931103427	-3034.8247807590756	-116.09011235126731	-3034.8247807590756	100.37616370779429	-108.67356744951735	0.02193580523521677	0.3363582428946458	-0.5087896227678246	100.37616370779429	0.001007572839840413	
350000	-3144.304821842173	-3028.52080262828	-115.78401921389332	-3028.52080262828	99.61806106681544	-108.35871788490213	0.04747617019269284	0.05197540668900192	-0.5175460500090425	99.61806106681544	0.0011997796953030348	
360000	-3139.2636931731054	-3025.8517164719187	-113.41197670118676	-3025.8517164719187	99.93703417275125	-106.27050067875766	0.02668065065843054	0.636382073926617	-0.23372074344696525	99.93703417275125	0.0012413379025509367	
370000	-3150.3512692572717	-3030.673418269386	-119.67785098788605	-3030.673418269386	98.31245308707385	-106.84867518960601	0.03196250994114774	0.18771754911298424	-5.9214205192978975	98.31245308707385	0.001099832306113229	
380000	-3141.5604603153292	-3026.672722660994	-114.88773765433498	-3026.672722660994	99.92646292772395	-107.74337562071025	0.040009703206627584	0.2548929919874204	-0.23660675464259442	99.92646292772395	0.0013359250779424328	
390000	-3137.6812100950906	-3024.19947905203	-113.48173104306075	-3024.19947905203	100.25913323188456	-106.2138843477	0.03439292558821727	0.18013768468988373	-0.3600914163786033	100.25913323188456	0.0011957860187751313	
400000	-3149.4994699757167	-3032.845426061062	-116.65404391465461	-3032.845426061062	100.79340055223663	-108.26152841044896	0.01772119529348556	0.5018086152241399	-1.4847602252235172	100.79340055223663	0.0011308737925923007	
410000	-3144.5895703717833	-3026.2897797006517	-118.2997906711318	-3026.2897797006517	100.47149926895612	-110.72162091825263	0.02965602471211358	0.7370587789216727	-0.6704144738970439	100.47149926895612	0.0011772149640180136	
420000	-3142.098428150399	-3026.355205725437	-115.74322242496186	-3026.355205725437	98.9476014153872	-106.39459023154494	0.0104972781389191	0.7910526333885026	-2.4408769144347886	98.9476014153872	0.001249971805802189	
430000	-3146.1092103986766	-3029.1798593289673	-116.92935106970947	-3029.1798593289673	100.90321927104226	-108.16419433491838	0.027152250571621624	0.1717851802068293	-1.8574014558089527	100.90321927104226	0.0011437529501401003	
440000	-3142.507116886305	-3027.820879184889	-114.6862377014165	-3027.820879184889	100.14032928712507	-107.51330645213957	0.030204760496317592	0.1566927189069421	-0.265175970294788	100.14032928712507	0.0011581713870839126	
450000	-3143.0215022916977	-3028.4650799174888	-114.5564223742088	-3028.4650799174888	100.19744978877839	-107.34490290440468	0.017486797083316345	0.42077182058713	-0.30376419082198547	100.19744978877839	0.001189284219858501	
460000	-3149.324670328506	-3032.2629175644965	-117.06175276400924	-3032.2629175644965	101.2032610296104	-107.03253192162421	0.025552854930037918	0.16081682795253016	-3.121465563402899	101.2032610296104	0.001241899466250816	
470000	-3139.485346851241	-3023.7619633268364	-115.72338352440453	-3023.7619633268364	99.91945533438415	-108.57686200645932	0.020505318857087153	0.38138388453108607	-0.23876623896306448	99.91945533438415	0.0010943244096489509	
480000	-3151.1671870923087	-3034.839187017435	-116.3280000748735	-3034.839187017435	100.31436770224215	-108.99679933882062	0.039825024734935155	0.02548721077921928	-0.4234454570707473	100.31436770224215	0.0012558198549709253	
490000	-3147.778929660612	-3028.5410143310332	-119.23791532957867	-3028.5410143310332	99.94925598081501	-112.09921878698572	0.01280089289668893	0.4112448968606176	-0.23094126361082054	99.94925598081501	9.811885916621483E-4	
500000	-3147.073360067974	-3032.5474970657233	-114.52586300225106	-3032.5474970657233	100.02355660000464	-107.39120654381664	0.017532454529051517	0.4819892962807561	-0.2269011794522845	100.02355660000464	0.001145586800280864	
510000	-3151.9479846602403	-3037.5874528722666	-114.36053178797357	-3037.5874528722666	100.21730979081305	-107.13253806598028	0.023164111085930063	0.4033473769782425	-0.3202384430111481	100.21730979081305	0.0011810661825339371	
520000	-3150.75502953702	-3034.3632667148454	-116.3917628221747	-3034.3632667148454	100.29653307040057	-109.08235246686546	0.032426938556213376	0.5852940176719251	-0.4016550763271072	100.29653307040057	0.0012002503745019493	
530000	-3140.514706788331	-3024.6198327481998	-115.89487404013124	-3024.6198327481998	100.29065621076492	-108.59236534279194	0.017561230111824075	0.39645055107966304	-0.39475341835717315	100.29065621076492	0.001160461824960064	
540000	-3146.5222912748177	-3030.8128003873603	-115.70949088745733	-3030.8128003873603	100.12201154032192	-108.54617062388702	0.025288946223138833	0.35832831842186796	-0.25556498458818294	100.12201154032192	9.77812329734792E-4	
550000	-3141.033081803275	-3024.874821590293	-116.15826021298203	-3024.874821590293	99.83794807258458	-108.97219192699706	0.015091603165221151	0.576936211192879	-0.2783130070028319	99.83794807258458	0.0010904450526293852	
560000	-3146.268075666262	-3030.2333526259	-116.03472304036234	-3030.2333526259	100.60487353277775	-108.16943242742542	0.027971520345918634	0.2630345543657861	-0.957535333954787	100.60487353277775	0.0011211377277011985	
570000	-3146.3530074273604	-3030.9215647611	-115.43144266626038	-3030.9215647611	100.30238013511146	-108.11502854241347	0.018843132278923116	0.5298927041961815	-0.4086588448647803	100.30238013511146	0.0010870709796963463	
580000	-3143.100380282736	-3029.1834801709356	-113.91690011180037	-3029.1834801709356	99.8010165945792	-106.7041646889078	0.02397111132978742	0.3061434605753457	-0.304980143910448	99.8010165945792	0.001140311007046939	
590000	-3147.3787885078304	-3030.0360745188295	-117.3427139890008	-3030.0360745188295	99.73751452646265	-110.07137010973767	0.01829496473728199	0.32391737452967667	-0.3635886002809845	99.73751452646265	9.516705131670467E-4	
600000	-3143.4213706711366	-3028.4520757934924	-114.96929487764429	-3028.4520757934924	99.6986929148214	-107.65417632685977	0.030066512013891555	0.4061746161135859	-0.40736327180238385	99.6986929148214	0.0012405712456228792	
610000	-3142.7905089634933	-3027.3452778871206	-115.44523107637282	-3027.3452778871206	99.623744492892	-108.02854803148776	0.005826642775339554	0.8955458607063638	-0.5089277659029219	99.623744492892	0.0011310600595434244	
620000	-3142.1424303780186	-3027.817511121499	-114.32491925651932	-3027.817511121499	100.29075387932885	-107.02229698820291	0.02293954601033427	0.19907510697258785	-0.39486698933427444	100.29075387932885	0.0011270910947713399	
630000	-3143.226861520812	-3029.795563675491	-113.43129784532088	-3029.795563675491	99.31132820986797	-105.3492135446467	0.03224246310377507	0.3246672638942676	-1.1743290216920474	99.31132820986797	0.001225144615079034	
640000	-3149.260768491515	-3036.014657702232	-113.2461107892831	-3036.014657702232	98.83942959087294	-103.41871680857352	0.019977703239060268	0.6593989369758814	-2.919638701727435	98.83942959087294	0.0014311344519669028	
650000	-3144.953719212577	-3027.544267152923	-117.40945205965421	-3027.544267152923	99.1981475019262	-108.98997057069296	0.009366155026579354	0.6602323577145938	-1.5117262099791122	99.1981475019262	0.0011776634001873152	
660000	-3141.6057006745805	-3024.4463422611425	-117.15935841343813	-3024.4463422611425	100.08810429245882	-110.01028704911192	0.045602638040801634	0.0941929840580904	-0.24131608534406698	100.08810429245882	0.001145031324582105	
670000	-3139.7598500713048	-3025.446780910191	-114.31306916111372	-3025.446780910191	99.37051414404836	-106.3870176438005	0.013245769530498984	0.7547304947777782	-1.018296238331072	99.37051414404836	0.0011418074756792318	
680000	-3140.644939931078	-3026.576410149629	-114.06852978144917	-3026.576410149629	100.57881071845286	-106.26493945423049	0.03403719388915077	0.18454663144034408	-0.8958350482365525	100.57881071845286	0.0012283875775440658	
690000	-3145.8601389196533	-3031.656488932575	-114.20364998707849	-3031.656488932575	99.93649812321794	-107.06203837874195	0.03668511429931615	0.06790643599002873	-0.23385632935441408	99.93649812321794	0.0011526771268349592	
700000	-3144.1148055012845	-3025.5825624597014	-118.53224304158329	-3025.5825624597014	100.06049557318934	-111.39137698120541	0.043680278252637816	0.02079501798517687	-0.2331107813957416	100.06049557318934	0.0010142150838944473	
710000	-3145.3382744557825	-3029.080712164589	-116.25756229119354	-3029.080712164589	100.16730746364885	-109.06803208478145	0.021726627616216344	0.2763817859314148	-0.28177492742995236	100.16730746364885	0.0010294247157288821	
720000	-3137.9189272226954	-3022.5615920170235	-115.35733520567176	-3022.5615920170235	99.6122795637259	-107.92313430063575	0.037409250283121455	0.1072616818327967	-0.526445626053875	99.6122795637259	0.001170488672326624	
730000	-3145.3211704295586	-3027.7752324319017	-117.54593799765676	-3027.7752324319017	99.81405028806219	-110.34323677529039	0.010949112463575755	0.5870192979318221	-0.29494594338423574	99.81405028806219	0.0010195832874112713	
740000	-3144.650047589689	-3028.8490204892614	-115.80102710042767	-3028.8490204892614	100.57804083214837	-107.99921806153924	0.018995523319066603	0.4490811924017005	-0.8940537599062985	100.57804083214837	0.001046671598412471	
750000	-3141.32040569635	-3028.0549521492426	-113.26545354710753	-3028.0549521492426	100.41161705077458	-105.79304972250394	0.02192145013633237	0.18722558650992707	-0.5646485456214548	100.41161705077458	0.0012354883777339356	
760000	-3148.8680211393153	-3034.1816394623597	-114.68638167695556	-3034.1816394623597	100.56064000702222	-106.92420061038096	0.009465972147020978	0.830865648962689	-0.8544257875924661	100.56064000702222	0.0012555089941752846	
770000	-3156.642099616137	-3039.2600613984837	-117.38203821765296	-3039.2600613984837	100.88235654282578	-108.6913854486912	0.024736252688031368	4.954051642368086E-5	-1.7828974899796353	100.88235654282578	0.0011642224386847373	
780000	-3144.3750743978894	-3031.625753864594	-112.74932053329529	-3031.625753864594	99.11906886778692	-104.06369458226399	0.029359265856236133	0.2618121366102227	-1.777870672049159	99.11906886778692	0.001365322397576969	
790000	-3146.7826324266503	-3033.595868325965	-113.18676410068508	-3033.595868325965	100.00905979724978	-106.05305330920581	0.019956336696764356	0.4015303076482518	-0.2259555124971415	100.00905979724978	0.001290602223026239	
800000	-3149.2468977227363	-3031.913606402059	-117.33329132067708	-3031.913606402059	100.61597476183317	-109.44089487461935	0.027381733493320484	0.05175923564639228	-0.9846411670755937	100.61597476183317	9.815389651237918E-4	
810000	-3144.356117062646	-3028.6629090391884	-115.69320802345746	-3028.6629090391884	99.49964698815128	-108.05895511889842	0.011878966357935719	0.6316905356540817	-0.7264976255768906	99.49964698815128	0.0011707215580349865	
820000	-3143.081576454129	-3026.8226871155052	-116.25888933862355	-3026.8226871155052	99.09384585977337	-107.48311205529694	0.02307558917751481	0.5574176329808186	-1.8680220043444637	99.09384585977337	0.0010458563433329332	
830000	-3149.9515422201143	-3035.58130640157	-114.3702358185443	-3035.58130640157	100.02368777405161	-107.2355669656384	0.04877734839682823	0.24949992265862397	-0.22691357392376757	100.02368777405161	0.0012208347827976918	
840000	-3144.052495107334	-3028.439327595644	-115.61316751168974	-3028.439327595644	99.61456950161438	-108.1825075418913	0.03207442694196296	0.5349854107109843	-0.5229046908162971	99.61456950161438	0.0010607120006614831	
850000	-3147.029087872942	-3032.346478373183	-114.68260949975893	-3032.346478373183	100.02144290341396	-107.54814327191842	0.010817915222854791	0.7136199379724942	-0.22671094885836784	100.02144290341396	0.0010903612985826334	
860000	-3150.6152516748025	-3035.6845403307116	-114.93071134409078	-3035.6845403307116	100.55488977498548	-107.18135938769704	0.02553416756693852	0.07287934215309705	-0.8415966774116075	100.55488977498548	0.00121946494395368	
870000	-3140.814644441298	-3028.9656448003298	-111.84899964096823	-3028.9656448003298	100.30078532614888	-104.53450938448839	0.03912603885345385	0.266270211264623	-0.4067349774977076	100.30078532614888	0.0013785000299223465	
880000	-3144.2602903684356	-3028.619133171216	-115.64115719721958	-3028.619133171216	100.69438008585351	-107.54328315833287	0.005072982913402623	0.9113629366915859	-1.1901187599045828	100.69438008585351	0.0011346047854116526	
890000	-3142.1185965699947	-3025.8086746517624	-116.30992191823243	-3025.8086746517624	100.2878147231855	-109.01070065684087	0.01836716909994279	0.48694753522497647	-0.39146598240942543	100.2878147231855	0.0010506012214790501	
900000	-3144.6688691334007	-3029.1056615897055	-115.5632075436952	-3029.1056615897055	99.70956032220242	-108.26095049919002	0.027558519583697243	0.09816200294040395	-0.3945017655230505	99.70956032220242	0.0011207484711172788	
910000	-3142.2054924819777	-3027.1412028071795	-115.06428967479798	-3027.1412028071795	100.30724216488491	-107.74194754740478	0.015148538940145248	0.7876673968443455	-0.4145868484110617	100.30724216488491	0.0011318238913044516	
