#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
2760000	-4160.319905060804	-4053.397451887901	-106.9224531729029	-4053.397451887901	100.13836573385865	-99.75061638866356	0.026209679364557446	0.6756341793276326	-0.26408150525721225	100.13836573385865	0.0026904583816999574	
2770000	-4163.115956288314	-4056.292980861684	-106.82297542663008	-4056.292980861684	99.5534312888578	-99.29058156746079	0.00774177581133295	0.8733413426262697	-0.6246385801871488	99.5534312888578	0.0026208935799954558	
2780000	-4163.432289047712	-4052.3766531818437	-111.05563586586857	-4052.3766531818437	99.7081601673772	-103.75174825843109	0.011711081800032408	0.6962058784673816	-0.39613232845533364	99.7081601673772	0.002336825168097042	
2790000	-4165.577381394365	-4057.3343084806957	-108.24307291366925	-4057.3343084806957	99.92742013318868	-101.09899060790968	0.04104569484387941	0.07195609465604469	-0.2363270267774265	99.92742013318868	0.0025089372675887495	
2800000	-4162.7178318333445	-4052.9764935561425	-109.74133827720199	-4052.9764935561425	99.31801648450868	-101.67758861477131	0.02666058281147818	0.44444414735516863	-1.1559943834485398	99.31801648450868	0.0025263981233536524	
2810000	-4166.262107814608	-4056.6868253055345	-109.57528250907264	-4056.6868253055345	100.82339785648568	-101.08576781731533	0.037622871865597374	0.09411884503346671	-1.581759412775166	100.82339785648568	0.002544834878392301	
2820000	-4170.709000131403	-4063.738499639018	-106.97050049238486	-4063.738499639018	100.0869359302173	-99.8218381488325	0.04432095679095198	0.12557596635462892	-0.24090706457021976	100.0869359302173	0.002703400539688164	
2830000	-4169.415288230927	-4062.9962876131567	-106.41900061777076	-4062.9962876131567	100.33942627553174	-99.05503359310121	0.024295858904971795	0.6579834024327068	-0.45621174568741885	100.33942627553174	0.0027012564365590957	
2840000	-4165.205992112972	-4057.2312360685746	-107.97475604439764	-4057.2312360685746	100.28606169545141	-100.6775468255617	0.04390858749500448	0.21335159343357943	-0.3894539398537963	100.28606169545141	0.002738939796214562	
2850000	-4174.027780197684	-4062.016240979488	-112.01153921819542	-4062.016240979488	101.28818099758854	-101.55917202147215	0.03233527768507984	0.4095629852112999	-3.544611917741141	101.28818099758854	0.002769255780312023	
2860000	-4163.482552382648	-4054.56786553179	-108.91468685085707	-4054.56786553179	99.6484676515624	-101.53399023523409	0.006191850605656367	0.9040015838292856	-0.4729413366408375	99.6484676515624	0.002441004620313042	
2870000	-4161.70385925094	-4052.1421239508054	-109.56173530013461	-4052.1421239508054	100.17694195795617	-102.36557175553702	0.017891657390895113	0.6452798920060581	-0.2884082656154564	100.17694195795617	0.0024927797485841366	
2880000	-4159.692760086841	-4050.993870994618	-108.698889092223	-4050.993870994618	100.1030228541009	-101.54411504366195	0.04238929102327487	0.2353814849419478	-0.24701876957891783	100.1030228541009	0.0024464892986971122	
2890000	-4165.879772173704	-4057.432437821052	-108.44733435265132	-4057.432437821052	100.0929859095735	-101.29649496226604	0.042348878549240125	0.548592524852028	-0.2430841114031495	100.0929859095735	0.0025952152794993053	
2900000	-4170.941556434128	-4061.120398414541	-109.82115801958726	-4061.120398414541	98.63115066170485	-98.94011436605825	0.02548526469791042	0.43160931548670767	-3.973288374546863	98.63115066170485	0.002624271446199755	
2910000	-4171.7228255478885	-4064.514209707373	-107.20861584051522	-4064.514209707373	99.82213791410905	-100.01179936569339	0.03231675048449899	0.552256085590819	-0.28906119583968715	99.82213791410905	0.002664449805665888	
2920000	-4163.73063567315	-4057.5979015320786	-106.13273414107137	-4057.5979015320786	99.8888125142856	-98.97446219548553	0.02338366114141962	0.5794628596003365	-0.2505166666037054	99.8888125142856	0.0027050562304098548	
2930000	-4165.088290341682	-4053.6359706412613	-111.45231970042096	-4053.6359706412613	101.02656483837421	-102.21110233402155	0.04495736964469848	0.366653426063825	-2.333462087417276	101.02656483837421	0.002650269622130383	
2940000	-4170.281199372855	-4062.748288583416	-107.53291078943863	-4062.748288583416	99.63468467078614	-100.13245357829452	0.025020532677925665	0.4886524545804333	-0.49270193216198466	99.63468467078614	0.0026272740753658123	
2950000	-4159.8487168455	-4051.882798152753	-107.9659186927472	-4051.882798152753	100.27824719107058	-100.677529062443	0.033262094098520954	0.3500798985801931	-0.3806343513220593	100.27824719107058	0.0024088738538458007	
2960000	-4164.659401860778	-4053.4841661617425	-111.17523569903597	-4053.4841661617425	100.53198178957749	-103.47567981852497	0.02282168752439819	0.14408122850947327	-0.7918006015288568	100.53198178957749	0.0024331975210811017	
2970000	-4167.536014770753	-4058.863902041005	-108.67211272974846	-4058.863902041005	99.83388027120678	-101.48337456953293	0.03375973183222328	0.16873705456094298	-0.2809828812333931	99.83388027120678	0.0025547679912537396	
2980000	-4163.3023122889645	-4055.8291252422687	-107.47318704669614	-4055.8291252422687	100.0307254464409	-100.3377523089513	0.015622652924678918	0.6950306733945388	-0.22767945876271226	100.0307254464409	0.0025396927246601124	
2990000	-4160.205633085368	-4051.582800713374	-108.6228323719942	-4051.582800713374	100.77924880255385	-100.27482834780412	0.028390294158108082	0.35506899098360845	-1.4402487452079509	100.77924880255385	0.0025631338616263245	
3000000	-4165.421489939385	-4055.767908239324	-109.65358170006112	-4055.767908239324	100.53124995591651	-101.95558203711168	0.031033511389959908	0.1611021606801813	-0.7902443839673099	100.53124995591651	0.0024409355767432716	
3010000	-4162.601081809372	-4053.215838404032	-109.38524340533999	-4053.215838404032	99.17364114557262	-100.88595886113205	0.027363782945573817	0.5677644109076612	-1.5915292652258008	99.17364114557262	0.0025306910624179626	
3020000	-4162.264650759586	-4054.1930867415476	-108.07156401803879	-4054.1930867415476	100.33418048043833	-100.71466419939993	0.02618649614264697	0.5704010916761874	-0.44914453965671935	100.33418048043833	0.002680477125829175	
3030000	-4161.559867581616	-4053.43056788799	-108.12929969362594	-4053.43056788799	100.16100931129336	-100.94390506535275	0.03262089607115234	0.48682636566785925	-0.2776393492910487	100.16100931129336	0.0025996690552117486	
3040000	-4164.197338823646	-4053.9645351652453	-110.23280365840027	-4053.9645351652453	99.22072000900361	-101.88470241803876	0.042400165990448636	0.33372151295779356	-1.4403459613793825	99.22072000900361	0.0025199163740281423	
3050000	-4168.7170633633505	-4058.707104029103	-110.00995933424791	-4058.707104029103	99.66812981413881	-102.65613706209396	0.04639442453924963	0.1835115666137894	-0.4460669931718112	99.66812981413881	0.0025316205641202146	
3060000	-4166.598550052209	-4057.59019726018	-109.00835279202884	-4057.59019726018	99.47639556402444	-101.32648294965541	0.03373052618584163	0.22626014826796656	-0.7741145633912891	99.47639556402444	0.002418699268145948	
3070000	-4166.248600476175	-4056.823233787875	-109.42536668829965	-4056.823233787875	100.42373677954185	-101.93271433999978	0.051607124270675486	0.20158709982967832	-0.5848970693177326	100.42373677954185	0.0025643695575565616	
3080000	-4158.8871815909715	-4050.1405917175675	-108.7465898734041	-4050.1405917175675	99.43057215036545	-100.96454708989839	0.033727378999894184	0.3375121613202628	-0.8742875045235836	99.43057215036545	0.002486182186792807	
3090000	-4167.318192064662	-4059.9961657402964	-107.32202632436595	-4059.9961657402964	99.72297881034983	-100.03499821370869	0.020820317981246568	0.6707748124696268	-0.379272831675119	99.72297881034983	0.0027314652392110782	
3100000	-4165.889540104103	-4056.2194138849377	-109.67012621916494	-4056.2194138849377	100.42486510171294	-102.17555887823099	0.0359667840837516	0.15822628678526413	-0.5868120619518193	100.42486510171294	0.002483531633883791	
3110000	-4172.325888762979	-4063.074726372179	-109.2511623907999	-4063.074726372179	99.70613086077749	-101.94489761719828	0.03004084810039522	0.43848654691841904	-0.3985094946194831	99.70613086077749	0.0026030369208099677	
3120000	-4166.914645384031	-4060.966683974354	-105.94796140967739	-4060.966683974354	99.09357346888018	-97.17119666541471	0.028167819440980145	0.5256964127524562	-1.8690094652805467	99.09357346888018	0.00302476028732305	
3130000	-4163.554478750702	-4053.209626134553	-110.34485261614913	-4053.209626134553	99.88910734633735	-103.18671162324958	0.040200305437591975	0.1376006783572762	-0.2503857139174143	99.88910734633735	0.0023721572242946893	
3140000	-4174.663425157301	-4064.868680200511	-109.79474495679028	-4064.868680200511	100.74760040759591	-101.54338558628827	0.03306660609577082	0.38808698533006303	-1.3436040915198721	100.74760040759591	0.0023836727516222994	
3150000	-4164.9532274735675	-4057.337977731287	-107.61524974228071	-4057.337977731287	99.57532408205898	-100.12100384009575	0.04262986145579593	0.4573010536226804	-0.5864906232028169	99.57532408205898	0.0026963712056475224	
3160000	-4156.662674028594	-4049.358608257512	-107.30406577108178	-4049.358608257512	100.35900470644972	-99.91275038094881	0.011700576484414738	0.7611808155334882	-0.4835601111508326	100.35900470644972	0.00268407443876803	
3170000	-4168.080949285359	-4059.3567175256144	-108.72423175974406	-4059.3567175256144	100.04115628978857	-101.58729744773888	0.025980738099231283	0.6725585190430343	-0.22917903302304962	100.04115628978857	0.002498893301872579	
3180000	-4159.711670608048	-4054.2165069001485	-105.49516370789948	-4054.2165069001485	100.0526059796817	-98.35608229807607	0.04251726100276646	0.12871422358270698	-0.23132613084127043	100.0526059796817	0.0028835581611033096	
3190000	-4167.981168067947	-4060.1199617822017	-107.86120628574504	-4060.1199617822017	99.34984264378923	-99.88225047844823	0.022059640281979348	0.4687523170202631	-1.071200528314682	99.34984264378923	0.0026342628201632477	
3200000	-4163.838450703751	-4054.4449943752816	-109.39345632846961	-4054.4449943752816	99.87736634358872	-102.22983166947314	0.03329984709637534	0.28671854418974346	-0.2558693800143278	99.87736634358872	0.0023973277279491457	
3210000	-4173.693672689819	-4061.7132300736203	-111.98044261619896	-4061.7132300736203	100.42681563276807	-104.48255281582168	0.03686017660866746	0.35487341244155257	-0.5901345213951409	100.42681563276807	0.0023356934047468287	
3220000	-4165.781011792988	-4055.5891749171224	-110.19183687586501	-4055.5891749171224	99.48866450248285	-102.53536226219592	0.02443823347126167	0.3159236545537217	-0.7487193346869537	99.48866450248285	0.002502896239132995	
3230000	-4168.40242681055	-4058.6676770288495	-109.73474978170059	-4058.6676770288495	100.14814167291392	-102.55731123956625	0.027428521176573666	0.26698653784729215	-0.2696832631521987	100.14814167291392	0.0023135363369889386	
3240000	-4161.6806409505025	-4052.8999874454753	-108.7806535050276	-4052.8999874454753	99.41922436677679	-100.9725062011091	0.015513957280803275	0.732700339926315	-0.9003920249363724	99.41922436677679	0.002471646899181908	
3250000	-4159.7532128226585	-4051.6035021516195	-108.14971067103892	-4051.6035021516195	99.6695939498238	-100.79782772342598	0.027634105876612643	0.5798608969136098	-0.44412766863079445	99.6695939498238	0.0025587862299034417	
3260000	-4165.703616123931	-4055.718988311887	-109.98462781204427	-4055.718988311887	99.81015782648342	-102.77900107872641	0.02953739730781363	0.30097803185950966	-0.2978714543357268	99.81015782648342	0.0022533687020184225	
3270000	-4168.309201428064	-4057.2446356618484	-111.06456576621525	-4057.2446356618484	100.10289514740212	-103.90984431187059	0.010640707850141415	0.6628084355760585	-0.24696617536253648	100.10289514740212	0.002509279848398764	
3280000	-4162.342616451812	-4055.021520690653	-107.32109576115954	-4055.021520690653	99.84027108750931	-100.13652247856176	0.005504891645793832	0.9334933983388786	-0.2768180036156458	99.84027108750931	0.0027382833036920518	
3290000	-4171.005511243191	-4059.7547450832667	-111.25076615992415	-4059.7547450832667	100.08527469964132	-104.10267597949945	0.017815235411887956	0.697990461027357	-0.24033490144256117	100.08527469964132	0.0021866311923369906	
3300000	-4169.318635782243	-4054.188639835126	-115.12999594711738	-4054.188639835126	101.69047340475227	-102.28104865114106	0.041132934567897995	0.4232732461386111	-5.9411920169941785	101.69047340475227	0.0024798200287881535	
3310000	-4158.577698687769	-4049.8616364435816	-108.71606224418713	-4049.8616364435816	99.86890517582066	-101.54814390670704	0.03216606481534475	0.1269343081769988	-0.26016305849795285	99.86890517582066	0.0024602039733195844	
3320000	-4170.243773184721	-4060.8999760448864	-109.34379713983473	-4060.8999760448864	99.5867496346483	-101.86869877928125	0.04627417212357385	0.14327638850873486	-0.5673430815713554	99.5867496346483	0.002509376714472752	
3330000	-4165.21982848018	-4055.386419801457	-109.83340867872226	-4055.386419801457	99.5468876888647	-102.28924051409065	0.04211831908783917	0.5429656968096541	-0.6364128856494726	99.5468876888647	0.002380861194192308	
3340000	-4169.363412929248	-4057.863543831231	-111.49986909801663	-4057.863543831231	100.69642004196848	-103.39632071667901	0.007280182057923384	0.9445748171168246	-1.1957931023554864	100.69642004196848	0.0025323568292156882	
3350000	-4174.662587928235	-4063.353724066328	-111.30886386190687	-4063.353724066328	99.5420155071021	-103.7558176388101	0.033148479964839855	0.7857207992020038	-0.6452909441146336	99.5420155071021	0.002705012724174757	
3360000	-4174.265529132955	-4062.754914535811	-111.51061459714326	-4062.754914535811	99.22112841336666	-103.16378606858692	0.034573239004112674	0.011531090058081383	-1.4390732495742107	99.22112841336666	0.002174317891124743	
3370000	-4166.7812756091425	-4058.745711237537	-108.03556437160549	-4058.745711237537	100.17090916691944	-100.84359785330443	0.03222269157326276	0.5774080182324564	-0.28421123931892384	100.17090916691944	0.002713158703081467	
3380000	-4164.107042966403	-4058.0168355734095	-106.09020739299383	-4058.0168355734095	99.84567471132137	-98.90902817191548	0.008537481217479855	0.9195483856705083	-0.27342394209621534	99.84567471132137	0.0028447546276986085	
3390000	-4161.438999522963	-4054.486988175907	-106.95201134705647	-4054.486988175907	99.43890868584167	-99.18881778978175	0.0341107469154273	0.489850247620745	-0.8554382782925765	99.43890868584167	0.0027567556548126976	
3400000	-4160.889638477249	-4054.2745308760364	-106.61510760121203	-4054.2745308760364	99.79612266851778	-99.39842903700055	0.03841008117389429	0.22756694202250152	-0.30892328522934775	99.79612266851778	0.0026690342817490696	
3410000	-4167.744919090066	-4059.774939763453	-107.96997932661323	-4059.774939763453	99.45922167666502	-100.2515503050084	0.007526205173616996	0.8899005361227935	-0.8106737426227033	99.45922167666502	0.002534825793441139	
3420000	-4168.864642573406	-4059.7263178490034	-109.13832472440231	-4059.7263178490034	100.39562957341312	-101.69173257405735	0.02377137319900246	0.45720917871030603	-0.538836871362818	100.39562957341312	0.0023996910293030507	
3430000	-4161.37620568253	-4055.018368825526	-106.35783685700389	-4055.018368825526	99.96216146419104	-99.22142671579269	0.02848911980224101	0.5913513810758582	-0.2286548622290591	99.96216146419104	0.002704749017814788	
3440000	-4163.9148091928355	-4054.8694217975767	-109.0453873952585	-4054.8694217975767	100.15170349606176	-101.86581286219692	0.049467255454774456	0.001973784625177597	-0.2718192540794461	100.15170349606176	0.0026192598921627856	
3450000	-4165.690717940949	-4056.934776551484	-108.75594138946548	-4056.934776551484	99.72642544515357	-101.47270868371976	0.03796281175431729	0.25076731125078805	-0.3754774267635761	99.72642544515357	0.0025612369017130603	
3460000	-4164.612649670433	-4056.175298405339	-108.4373512650938	-4056.175298405339	99.19260554165717	-100.00003301074152	0.02293452561375752	0.4916293756291525	-1.5295629753701419	99.19260554165717	0.0026732083229846176	
3470000	-4161.591968183687	-4053.0375529133557	-108.55441527033125	-4053.0375529133557	99.47637967176675	-100.87251214242619	0.019248403867087538	0.6221829424757813	-0.7741478489229197	99.47637967176675	0.002526225528832522	
3480000	-4172.091009372444	-4065.277203443796	-106.81380592864826	-4065.277203443796	99.55841041264375	-99.29025656969849	0.03149951872815212	0.670373144612259	-0.6157940799676496	99.55841041264375	0.0027609739126708737	
3490000	-4158.962329741521	-4051.1857139002486	-107.77661584127205	-4051.1857139002486	99.42320129901405	-99.97767572672703	0.019450944326773488	0.5980131617281548	-0.8911848355628786	99.42320129901405	0.0025766572087054553	
3500000	-4173.732831995182	-4060.6354380610446	-113.09739393413712	-4060.6354380610446	98.52568575783963	-101.61664233323641	0.02356114465626923	0.287770399276794	-4.572996321918569	98.52568575783963	0.0027172151728302616	
3510000	-4164.3167343111545	-4057.184416152655	-107.132318158499	-4057.184416152655	99.84039072752608	-99.94782128715283	0.02836352718565203	0.3971829795152438	-0.27674159236403234	99.84039072752608	0.002696877108927905	
3520000	-4163.730508314157	-4056.056690756309	-107.67381755784805	-4056.056690756309	99.76290046156082	-100.42783854396504	0.02749398079993415	0.6015356415817746	-0.33822373490087354	99.76290046156082	0.0025976573386150637	
3530000	-4165.778283706633	-4055.5408419639366	-110.23744174269665	-4055.5408419639366	99.6867016410579	-102.90758338763816	0.03880168496031149	0.4875631584013726	-0.42210307607636066	99.6867016410579	0.0024765114175735008	
3540000	-4161.179002599356	-4053.463396863163	-107.71560573619328	-4053.463396863163	100.03807385699821	-100.57915986739297	0.03883502859551601	0.403898777146285	-0.22869058981816767	100.03807385699821	0.0025992596196177413	
3550000	-4158.956075942381	-4050.681731523	-108.27434441938153	-4050.681731523	99.97360948729984	-101.13940486943352	0.026366513851038647	0.38947054592588515	-0.22718427096588206	99.97360948729984	0.002622237992353092	
3560000	-4168.2863351466185	-4058.5771507994746	-109.70918434714389	-4058.5771507994746	100.02383693866246	-102.57450131622743	0.05275051782618063	0.01900922651282351	-0.2269277519343227	100.02383693866246	0.002336342605192216	
3570000	-4170.031616496675	-4064.029102154422	-106.0025143422527	-4064.029102154422	99.55703577961513	-98.47653310954348	0.05071644287913112	0.12493235834983046	-0.6182259537270713	99.55703577961513	0.003042679832426521	
3580000	-4163.599338143754	-4056.6765448735778	-106.92279327017575	-4056.6765448735778	100.2388553681794	-99.67514286473265	0.0405991905425785	0.1122862924370129	-0.3398951264609616	100.2388553681794	0.002808661273167269	
3590000	-4164.541237547704	-4052.4140662609675	-112.1271712867372	-4052.4140662609675	100.56199068233613	-104.36195760104508	0.04230576770273389	0.6902399224164029	-0.8574584067099864	100.56199068233613	0.002690369295589778	
3600000	-4165.279791735054	-4056.1451250746754	-109.134666660378	-4056.1451250746754	100.58013090070749	-101.32801630483978	0.04245050649214703	0.20988276653329657	-0.8988950765560894	100.58013090070749	0.0025513544543038697	
3610000	-4175.732727863577	-4064.7862610259585	-110.94646683761825	-4064.7862610259585	99.56010403644146	-103.42590328848118	0.025093628915964797	0.2633079960765519	-0.6128082701549225	99.56010403644146	0.002180862990966117	
3620000	-4167.271929486992	-4054.8253012758496	-112.44662821114261	-4054.8253012758496	98.64256071579193	-101.6277987588931	0.05349861462721516	0.026065128212518742	-3.911074173267361	98.64256071579193	0.0025376083578246295	
3630000	-4161.4179436317045	-4053.946405607408	-107.47153802429617	-4053.946405607408	100.15310038005765	-100.2911119399217	0.040192730227219545	0.13856863936914007	-0.27267080539232197	100.15310038005765	0.002707220148452551	
3640000	-4172.09598494767	-4061.5516596619595	-110.5443252857107	-4061.5516596619595	99.9899939888888	-103.41057841356712	0.03149697595612441	0.14154164410914574	-0.22599159316144235	99.9899939888888	0.0021715369132752735	
3650000	-4165.988142077864	-4055.782599931092	-110.20554214677172	-4055.782599931092	99.97717164548573	-103.0709532476052	0.034515423060885966	0.5982889439308688	-0.2268336201843862	99.97717164548573	0.002422965545755643	
3660000	-4171.88399997457	-4063.1895592685155	-108.69444070605448	-4063.1895592685155	99.26214533085972	-100.4720350488834	0.04826063046157498	0.010613997638247063	-1.31465037818894	99.26214533085972	0.0025356370481015135	
3670000	-4166.471150950968	-4056.69485860715	-109.77629234381854	-4056.69485860715	100.58144391901207	-101.96659165027944	0.03624791765382635	0.26913473686841693	-0.9019454145569652	100.58144391901207	0.002458310773122341	
3680000	-4163.520741246696	-4055.952081350106	-107.56865989659018	-4055.952081350106	99.63651388627744	-100.17086895522506	0.018371818123768667	0.7231161468901833	-0.4900356623829848	99.63651388627744	0.002552129354802532	
3690000	-4162.677252834272	-4051.1493639240307	-111.52788891024066	-4051.1493639240307	99.40648503852327	-103.68982225962036	0.053674103561221057	0.32097758836322254	-0.930311371638172	99.40648503852327	0.0025683367547022205	
3700000	-4164.0734937668885	-4053.322223686719	-110.75127008016922	-4053.322223686719	101.00506090277814	-101.59742861195593	0.03883161616419482	0.3423211741607265	-2.246086189231149	101.00506090277814	0.0024787340526495278	
3710000	-4166.939697751958	-4057.0457864706605	-109.89391128129814	-4057.0457864706605	99.29201292433685	-101.75787325105915	0.01190095095636195	0.7209026965265759	-1.2282827512568595	99.29201292433685	0.002549452700837248	
3720000	-4165.502837735675	-4055.751908271886	-109.75092946378884	-4055.751908271886	100.66732115076235	-101.7267477956524	0.03210396397827588	0.574724878553171	-1.1164263891542956	100.66732115076235	0.002611125385754958	
3730000	-4170.370320774901	-4060.9690555423153	-109.40126523258635	-4060.9690555423153	99.53915147284106	-101.84295587099035	0.036479180475282355	0.1884963173569913	-0.650554082613864	99.53915147284106	0.0021835250257037225	
3740000	-4171.991454420038	-4064.9594092876723	-107.03204513236594	-4064.9594092876723	100.60499137211903	-99.16646938006214	0.03301072165584565	0.19456156694156057	-0.9578204733216624	100.60499137211903	0.002819774740312208	
3750000	-4166.154173182307	-4055.63632638262	-110.5178467996866	-4055.63632638262	100.85346535818127	-101.92749393282877	0.03437969237821812	0.536674826617936	-1.6825975878756863	100.85346535818127	0.002346336416531464	
3760000	-4165.779349253001	-4057.4040908905667	-108.37525836243388	-4057.4040908905667	99.57219671547558	-100.87568043030726	0.03055531030970128	0.48237392818574354	-0.5918226531444835	99.57219671547558	0.0025898335201716125	
3770000	-4164.7841374878035	-4056.612331624042	-108.1718058637614	-4056.612331624042	100.49401116221695	-100.55016517534466	0.02207676284432624	0.6494759443607707	-0.7138854094346101	100.49401116221695	0.0025168657530698292	
3780000	-4161.861818390485	-4054.7441155686365	-107.11770282184764	-4054.7441155686365	99.75232893017781	-99.86147427256705	0.025291875161083877	0.4040758413539355	-0.348473270298463	99.75232893017781	0.002856362979410394	
3790000	-4161.748789766406	-4051.0390078734454	-110.709781892961	-4051.0390078734454	100.2271108343905	-103.47307659913903	0.01150260452022001	0.8028004355820054	-0.3289500148398268	100.2271108343905	0.0022947429168397406	
3800000	-4159.560459079647	-4050.9432695023543	-108.61718957729276	-4050.9432695023543	100.02959498357461	-101.48189121956034	0.03178540646958898	0.18112094671638987	-0.22754307875029042	100.02959498357461	0.002428533012777818	
3810000	-4163.116015822179	-4054.5787920963407	-108.53722372583809	-4054.5787920963407	100.10771662249086	-101.38047135268955	0.02030576376539185	0.7304131010857152	-0.24899709416640223	100.10771662249086	0.0025752695893222514	
3820000	-4167.428960139283	-4058.666415083305	-108.76254505597821	-4058.666415083305	100.1056193515429	-101.60668752951067	0.016728424539739023	0.5851380669965655	-0.2481022474854122	100.1056193515429	0.0025244210790424026	
3830000	-4169.749241279143	-4059.7020528590197	-110.04718842012271	-4059.7020528590197	100.79928314521725	-101.6359346960391	0.040091259785601775	0.2903439090951098	-1.5034984451014717	100.79928314521725	0.0026763798906548715	
3840000	-4165.996577313654	-4057.2762003104067	-108.72037700324718	-4057.2762003104067	100.38696513114186	-101.28734634618104	0.03302249641857966	0.4792813832038817	-0.5252753780840067	100.38696513114186	0.0026338937751671848	
3850000	-4161.317282666448	-4052.157103755378	-109.16017891106983	-4052.157103755378	100.34634693989109	-101.78671987389913	0.027074174500283692	0.1691735710515548	-0.46570375818857435	100.34634693989109	0.0025516205646113946	
3860000	-4161.569192944556	-4052.8475169426297	-108.7216760019262	-4052.8475169426297	100.22672873026671	-101.48531753604261	0.020279815316814394	0.7928112352852135	-0.3286031869014403	100.22672873026671	0.0025903080695307834	
3870000	-4163.871106919799	-4056.115275382006	-107.75583153779269	-4056.115275382006	99.37689247144027	-99.8457589218702	0.035537677844353445	0.23191047588325808	-1.002317336940353	99.37689247144027	0.002513428554294846	
