#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
190000	-2324.2807651621188	-2253.5926799205654	-70.6880852415535	-2253.5926799205654	100.21824163246859	-59.001841688174686	0.008614231212607995	0.9818017708008949	-0.3210501729298379	100.21824163246859	0.014719877706818355	1.6249904667534303	0.0021183231634512257	6.589047046624705E-4	2.013999804635849	
200000	-2320.0958080585115	-2245.5685101593904	-74.52729789912102	-2245.5685101593904	100.2719308399756	-63.03845655085119	0.023308803279057388	0.9592501031042024	-0.3736841161043938	100.2719308399756	0.012834862180978996	1.5390549281330712	0.0018201519263747188	7.220304016225305E-5	1.154356096475488	
210000	-2336.7658128537855	-2247.9611615326403	-88.80465132114506	-2247.9611615326403	99.00171863144257	-75.25308194420369	0.018193820609383012	0.9466281365226373	-2.218922734262512	99.00171863144257	0.0066175322997563965	1.6137782531191507	0.0014760566004459073	2.423509105922557E-5	1.1852768386820864	
220000	-2340.44150584376	-2248.849377615481	-91.59212822827874	-2248.849377615481	99.75808138637973	-83.0084871367167	0.02446136244932711	0.759368033811058	-0.3428405838766354	99.75808138637973	0.0020997461979417537	0.605392650056351	0.0014260728247785402	1.4659328730950502E-6	0.5620020265723555	
230000	-2339.785006179839	-2240.202012246814	-99.58299393302492	-2240.202012246814	99.87238732088358	-92.36292004803782	0.032715417796206146	0.8368255109589887	-0.25836134438727043	99.87238732088358	0.0013645453060798624	0.2632996162830831	0.0011795897379276504	1.1990211557693323E-7	0.26557930639798444	
240000	-2347.702342068398	-2242.737762061535	-104.96458000686329	-2242.737762061535	98.97943335926301	-95.46371934323236	0.04139100661463611	0.6902354922490301	-2.308903889015086	98.97943335926301	0.0013943540286046382	0.3180264317699719	0.0012295258836781174	1.8207049694777967E-7	0.3087687566294524	
250000	-2343.6625809586017	-2243.040880895067	-100.62170006353469	-2243.040880895067	100.10595199626884	-94.07108599192077	0.03307487710111972	0.4819968889382693	-0.2482430036714331	100.10595199626884	0.0011723418751370777	0.13238790639787834	0.0011106703827266692	1.9728721496434156E-8	0.12307662913980634	
260000	-2353.091339084054	-2245.9643278294475	-107.12701125460666	-2245.9643278294475	100.3282496583533	-100.59995796969675	0.030554746154497672	0.35687447077248907	-0.44128702906284417	100.3282496583533	9.429158308885913E-4	0.09963698967762728	9.229756008890782E-4	8.230979674831694E-9	0.09594390846857863	
270000	-2347.484736578295	-2243.457669387145	-104.02706719115002	-2243.457669387145	99.77032678696796	-96.99914767581402	0.015631114759276338	0.8100050785836438	-0.3312909222136523	99.77032678696796	9.497209162494407E-4	0.20557659457484953	0.0010043465694342328	4.355070297006309E-8	0.2123285212911694	
280000	-2350.1290000554354	-2248.2398575566654	-101.88914249876993	-2248.2398575566654	100.07871538718327	-96.18951852314679	0.03025100995393078	0.5005126023130199	-0.23818357700355025	100.07871538718327	0.0010189964602729266	0.036719880987488226	0.001020116922732972	1.6198861606823427E-9	0.0393543888830406	
290000	-2360.868653601877	-2257.469771448821	-103.39888215305618	-2257.469771448821	99.7058957045853	-97.77484405133097	0.012034024542634301	0.7584999412694862	-0.39878602580747924	99.7058957045853	0.0011744985923786845	0.023676743850789255	0.0011832511097388733	7.254027435803399E-10	0.02276503868051035	
300000	-2350.360851600016	-2244.905371351995	-105.45548024802068	-2244.905371351995	100.91472873246965	-99.00410560673407	0.04648739196148231	0.22250307722385312	-1.8992486606558105	100.91472873246965	0.0010610075775007242	0.006065456251108778	0.0010579748874811833	3.803132351824644E-11	0.005818456158964285	
310000	-2341.0357299044235	-2239.942035082703	-101.09369482172062	-2239.942035082703	99.91256181012253	-96.08193612321847	0.023959609963409848	0.7240366871227274	-0.2410822267428259	99.91256181012253	0.001148425646256938	0.009558586527354822	0.0011461193963236338	1.4338763788795712E-10	0.010440569442822652	
320000	-2344.574306846187	-2243.425866333999	-101.14844051218842	-2243.425866333999	99.64072682682495	-94.61239128363644	0.04384423348611644	0.6449536044465329	-0.4839457785712731	99.64072682682495	0.0011126205905961331	0.09505629917940235	0.0011072297987277956	1.0631489885420158E-8	0.09209746096461056	
330000	-2346.7459334062946	-2247.2733041984166	-99.47262920787794	-2247.2733041984166	99.59064544131638	-93.49494498193779	0.025658887290579812	0.7036587037712719	-0.5609336620748453	99.59064544131638	0.0012235294792038204	0.03386800384421792	0.0012083662482130194	1.1621209688718265E-9	0.027868583936824856	
340000	-2355.42805325553	-2246.0931250827293	-109.33492817280039	-2246.0931250827293	101.19355512054014	-100.11399848105596	0.04455669424714021	0.17363278014580877	-3.0749390041799014	101.19355512054014	9.478176057674254E-4	0.1081772035532418	0.0010023825615787872	1.1481630056191778E-8	0.10854731694967916	
350000	-2345.823882243841	-2248.019894943955	-97.80398729988606	-2248.019894943955	99.6342756001426	-91.51760382796353	0.02039049599764923	0.8424673760570438	-0.4933000259468366	99.6342756001426	0.0013371570748649242	0.0644524820994967	0.0013251964168191819	8.48742311985464E-9	0.06855424032415364	
360000	-2348.6406208030266	-2246.09514450268	-102.54547630034676	-2246.09514450268	100.71460243402571	-95.27849680592314	0.045050529089206585	0.5501674711565258	-1.2471046300756576	100.71460243402571	0.0012226773614280588	0.09080096566680107	0.0012116706483135799	8.884724208146005E-9	0.07861036653154324	
370000	-2339.9380415813553	-2241.133536122173	-98.8045054591821	-2241.133536122173	100.10008890911377	-92.34795654010546	0.03622122798247597	0.6921052239919679	-0.24582693209989445	100.10008890911377	0.0013014199127233676	0.11784596149483809	0.0012424585478064524	2.363850832243208E-8	0.11854863693945764	
380000	-2350.0882382317004	-2247.0682077445017	-103.02003048719848	-2247.0682077445017	100.72503255137565	-95.67309231460875	0.01779975876382943	0.7549973439178814	-1.2771357537532904	100.72503255137565	0.0010948109151451273	0.09744739991409172	0.001088409631351201	1.1152093312585546E-8	0.09624028874547691	
390000	-2348.008186204919	-2249.327826663987	-98.6803595409326	-2249.327826663987	99.6362413272359	-92.37267119996504	0.010166782780365601	0.8727747783131609	-0.49043209666693593	99.6362413272359	0.0010703425384182815	0.06696365748229764	0.0010567730990893465	6.375551214214764E-9	0.07597668380295687	
400000	-2346.322333908471	-2242.647768572247	-103.67456533622419	-2242.647768572247	100.51677146130788	-96.37998507857138	0.008740429388324361	0.9317115504115862	-0.7598968390892967	100.51677146130788	0.0010905488405804746	0.17352839840292666	0.0011066874292769704	3.092871021179659E-8	0.15930427765587182	
410000	-2345.629157742925	-2241.9653853135237	-103.66377242940138	-2241.9653853135237	100.58984786218052	-97.02187009313967	0.005266560531340079	0.8824007102895252	-0.921632353682586	100.58984786218052	0.001129087076877481	0.05730666196162688	0.0011298675293113705	2.9351382662519568E-9	0.048167806768143716	
420000	-2340.2295682136073	-2243.837462918679	-96.39210529492809	-2243.837462918679	99.41929182498795	-90.87308342433965	0.012933496001057117	0.8933190815252197	-0.9002353216963761	99.41929182498795	0.0012313040437779371	0.006974281252272693	0.0012345633336146447	9.381741416792871E-11	0.007864679891959544	
430000	-2343.480354393209	-2242.675574438402	-100.80477995480693	-2242.675574438402	99.79955784998685	-95.47186427022945	0.03141072873841703	0.6338213521421701	-0.3061454636485122	99.79955784998685	0.001121131803573587	0.01606550109444545	0.0011294676724515138	3.911664787437785E-10	0.017529917025106354	
440000	-2350.1376015152077	-2244.390256023277	-105.74734549193072	-2244.390256023277	100.40279010239287	-99.33930564428756	0.022846721623771007	0.2471147734453453	-0.5502710858160458	100.40279010239287	0.0011423736870830902	0.07132969633905223	0.0011516441261778232	5.8799947595096814E-9	0.06720578825105698	
450000	-2349.2485829415846	-2244.9121613143607	-104.33642162722369	-2244.9121613143607	100.39213541259308	-98.96679914130132	0.055671925603601555	0.20137512167506494	-0.5333317162638138	100.39213541259308	0.001067154616553556	0.010936635167020014	0.001068467762305176	1.933611464459861E-10	0.013000056165489852	
460000	-2352.7876774590204	-2249.6451518375316	-103.14252562148884	-2249.6451518375316	100.31262297676422	-96.75813738557804	0.03285778785898125	0.6649628932561767	-0.421257603846568	100.31262297676422	0.0012016845210985575	0.08361878069891249	0.0012144545881279474	1.1988245515594712E-8	0.0905895004312403	
470000	-2340.9933453764934	-2241.536234718006	-99.45711065848715	-2241.536234718006	100.43449756683162	-93.65109663697854	0.013381201845592201	0.8545573404901935	-0.6033676238099301	100.43449756683162	0.0011742946644867356	0.022671536600579738	0.0011830630808986864	8.821754421948531E-10	0.025136758902447195	
480000	-2342.798975400006	-2246.6177076690656	-96.18126773094042	-2246.6177076690656	100.2811372007279	-93.93460544523182	0.0156388582055469	0.8559732255395691	-0.38386760391096375	100.2811372007279	0.0011689011499366204	1.8237229735715794E-5	0.001168901969990911	3.412907672381919E-16	1.5804630808199742E-5	
490000	-2350.328165389982	-2251.1464925261503	-99.18167286383166	-2251.1464925261503	99.37956799619255	-95.92038079124654	0.054851105246851724	0.07653138691039592	-0.995663095341786	99.37956799619255	0.0010848996425417102	4.374100244870404E-5	0.0010848852098059786	2.385725590560644E-15	4.502183938850501E-5	
500000	-2343.465597481069	-2243.7146361130494	-99.75096136801956	-2243.7146361130494	100.62110844500138	-97.16749265738537	0.02730787905564899	0.6004400207479239	-0.997342753548799	100.62110844500138	0.0010593172057561785	9.999956499010794E-6	0.0010593200169626783	1.203142203195527E-16	1.0354570597272949E-5	
510000	-2347.7477351464604	-2248.633877179484	-99.11385796697634	-2248.633877179484	100.56249504942451	-98.32178433204574	0.014393324566274625	0.7948263436115257	-0.8585927138988972	100.56249504942451	8.725043630350579E-4	2.7611186836445493E-7	8.725043857750247E-4	6.474840116993333E-20	2.916398629449386E-7	
520000	-2343.0910022981743	-2243.226687956517	-99.86431434165755	-2243.226687956517	99.78499394811736	-96.46663587715697	0.016586240654183453	0.716365035074392	-0.31824655733704776	99.78499394811736	0.0010139109797962802	2.5587248480884306E-4	0.0010139159195042275	8.275488213335688E-14	2.8372055500322144E-4	
530000	-2349.7035599376227	-2247.2152494394627	-102.48831049815995	-2247.2152494394627	100.39039463777206	-97.00644551288784	0.02936489119880564	0.5099738776871544	-0.5306072990470856	100.39039463777206	0.0010178930214426256	0.013811205291891643	0.0010212830443922804	2.01857493196148E-10	0.013964068168962644	
540000	-2353.678909301134	-2245.8858474410113	-107.79306186012244	-2245.8858474410113	100.44182034044877	-101.5649500793297	0.009262940445812459	0.723927303734834	-0.6162017791132637	100.44182034044877	0.0010073106234903852	0.04780372354512608	0.0010108583377058528	2.731943176648188E-9	0.052168369420369516	
550000	-2348.023289509907	-2246.327518631621	-101.69577087828604	-2246.327518631621	99.4610048713104	-97.87163333181822	0.036246492520499406	0.3991309112485644	-0.8068228501469782	99.4610048713104	0.001028842092884113	2.236187430028362E-4	0.0010289226215791597	5.085669473214351E-14	2.1919312805052457E-4	
560000	-2359.423714849308	-2251.4178373351365	-108.00587751417167	-2251.4178373351365	99.70037207591275	-103.81520474864821	0.02467843855529603	0.09931998811756851	-0.40534513843039327	99.70037207591275	8.918153669924479E-4	0.001179269135281863	8.916114150895827E-4	1.0584754260952216E-12	0.0011537487366987047	
570000	-2354.4724013035734	-2249.4719572721497	-105.00044403142357	-2249.4719572721497	100.63308591086552	-99.95804154399666	0.02404623723706029	0.40218871510059745	-1.0273868937175714	100.63308591086552	9.309731521867094E-4	0.0019338084361641458	9.306845054550784E-4	2.3960761153248543E-12	0.0016621835037753704	
580000	-2356.163257868745	-2253.2884741654857	-102.87478370325913	-2253.2884741654857	99.6488281799427	-97.56827903630894	0.02858070544902967	0.647145465523858	-0.47243464704944477	99.6488281799427	8.770864331559007E-4	0.010887077246249524	8.759354996311031E-4	9.439507078899509E-11	0.011068797524991117	
590000	-2349.2934391843373	-2245.391843631546	-103.90159555279125	-2245.391843631546	100.32591548190968	-98.048580533101	0.046088055613603275	0.5410867193085855	-0.43823315534155877	100.32591548190968	0.0010252935327090705	0.03374675483471804	0.001026293388334827	1.0326059772266978E-9	0.03128501726271265	
600000	-2349.4113073720355	-2247.4990148065035	-101.91229256553184	-2247.4990148065035	100.80272200640697	-97.5242555906294	0.03835181221379758	0.3488760697710411	-1.5145165917847798	100.80272200640697	9.766229484767888E-4	1.6368742590637127E-4	9.76671409187309E-4	3.0780722940606276E-14	1.7963818173117026E-4	
