#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
170000	-3050.4717742933844	-2966.5290661647427	-83.94270812864157	-2966.5290661647427	99.29132482159282	0.002525393721354859	2.9480271128563993E-5	0.8292572000544092	-75.80472048003382	0.02404948464040422	0.8869668143346305	1	-1.2302323696256146	99.29132482159282	0.006547386111401058	
180000	-3052.2056274965807	-2968.366039062624	-83.83958843395635	-2968.366039062624	99.826451425265	0.0023051170440426746	1.8432430755882406E-5	0.7742488179584935	-76.64580358674439	0.013296254904491028	0.955115415570651	1	-0.28602956822982306	99.826451425265	0.006080981703776996	
190000	-3059.0234963444	-2967.265890975536	-91.7576053688642	-2967.265890975536	100.8208688514742	0.002301686404890784	2.552923612937646E-5	0.9189958675914989	-83.27640739459619	0.037030612179974345	0.6853473831364657	1	-1.573442695285879	100.8208688514742	0.005038464264430111	
200000	-3058.532328506498	-2973.048149322962	-85.4841791835358	-2973.048149322962	99.9669013639739	0.002617446149993247	1.8306488594006678E-5	0.757473573273053	-78.34844151249536	0.03303288325617606	0.8612116163614786	1	-0.22798239205830342	99.9669013639739	0.005383777075219855	
210000	-3049.6756346534125	-2960.7054373485016	-88.97019730491098	-2960.7054373485016	99.52726594652363	0.002383640546984376	1.2485130014376596E-5	0.7807610482290289	-81.38969570265172	0.03156930221632387	0.7610592455627614	1	-0.6727463232771314	99.52726594652363	0.005153128761381559	
220000	-3060.175343317797	-2966.3280558076644	-93.84728751013232	-2966.3280558076644	99.03825265358537	0.0020390185401172023	9.415688218958978E-6	0.7803960399174321	-84.86382496183431	0.021674251654651984	0.867501647788575	1	-2.075707269315876	99.03825265358537	0.00473657681547493	
230000	-3066.167704707634	-2967.17311125738	-98.99459345025454	-2967.17311125738	99.8631030888894	0.001959757633833588	6.856560598728068E-6	0.7872468606530145	-91.82356529008443	0.0352379028723108	0.8270359303716449	1	-0.2632728811879727	99.8631030888894	0.004016825456809987	
240000	-3074.2758480636253	-2974.8598532121555	-99.41599485146966	-2974.8598532121555	100.44717361019299	0.0017516108909543693	5.406213262130288E-6	0.844048196638878	-91.88251974453674	0.040635034346214134	0.7142699488450426	1	-0.6257198279507928	100.44717361019299	0.0033356538829189524	
250000	-3063.7259958315003	-2965.7418352225195	-97.98416060898062	-2965.7418352225195	99.4006859016175	0.0019224336374724954	7.786613462273538E-6	0.9000278823691407	-90.13225920031371	0.034484856314203456	0.604368816448064	1	-0.9441461296847683	99.4006859016175	0.0032905437778646346	
260000	-3068.2401913285476	-2966.2237193351175	-102.01647199343009	-2966.2237193351175	99.89067148473512	0.001723025736706052	5.888234093964095E-6	0.8514584923005132	-94.85901991330317	0.04890852972933207	0.5642549158377845	1	-0.2496968011447725	99.89067148473512	0.0024667422237064957	
270000	-3080.9729131094377	-2971.9287747912786	-109.04413831815927	-2971.9287747912786	100.29075808030095	0.0012748473046286122	1.4379301657435485E-6	0.7393530715985634	-101.74151116401183	0.03235227854618182	0.2598825676147728	1	-0.39487187516531086	100.29075808030095	0.0017667224299573573	
280000	-3084.916980600126	-2972.8383904385955	-112.07859016153058	-2972.8383904385955	99.91335969086262	0.0012507661867068808	9.993152902716948E-7	0.7205651729206807	-104.93003044356888	0.012007681946144001	0.8565504215673531	1	-0.24080443897956885	99.91335969086262	0.0013500597887238035	
290000	-3084.3093044546995	-2963.4529619472864	-120.85634250741312	-2963.4529619472864	100.39036279657377	8.922227026327628E-4	3.125208238913031E-7	0.6750442966310155	-113.41802964988847	0.013166681267118452	0.5766675875772596	1	-0.530557578542514	100.39036279657377	9.099570243446594E-4	
300000	-3094.9723631808697	-2974.4694909265527	-120.50287225431717	-2974.4694909265527	99.31481866624334	0.0010090294328823342	3.4860654775315397E-7	0.6387084854802314	-112.43037870243319	0.03684674051447764	0.1725727717599756	1	-1.1647382729018374	99.31481866624334	8.373391180290606E-4	
310000	-3089.480505306471	-2969.9052740424513	-119.57523126401975	-2969.9052740424513	100.82562489680384	8.960279667975176E-4	6.840376072048479E-7	0.808463861616365	-111.07837169194816	0.028294257175689022	0.06727089261443432	1	-1.5891042930894463	100.82562489680384	0.0010469357468555747	
320000	-3090.0200388082417	-2972.6393701710526	-117.38066863718883	-2972.6393701710526	100.38783157067512	9.122955770052955E-4	1.004697074647625E-6	0.8962264362220247	-109.94629535113731	0.026969601522313005	0.4263059174263165	1	-0.5266180070693856	100.38783157067512	0.0013954748723554885	
330000	-3091.943105740482	-2971.7645005949885	-120.17860514549358	-2971.7645005949885	99.97106218482635	9.146464933355894E-4	6.542694092589103E-7	0.7620984274542498	-113.04338371957266	0.016441724089604197	0.7228389572030954	1	-0.22746614693877587	99.97106218482635	0.0016454827063488678	
340000	-3087.8656352703943	-2971.1871362028114	-116.67849906758282	-2971.1871362028114	100.62205806817967	0.0010357597635400932	1.0211019640632395E-6	0.7313997967583509	-108.77103995558112	0.024363777146307997	0.580422247204389	1	-0.9997038330195709	100.62205806817967	0.0012684917708989214	
350000	-3081.647169436815	-2967.1407967257724	-114.50637271104283	-2967.1407967257724	99.75026607055116	0.0010215848868178957	1.3634676526417597E-6	0.9039578411544409	-107.24809200838006	0.02428298061322307	0.6283762381205088	1	-0.35052542368064077	99.75026607055116	0.001601174714599518	
360000	-3085.480475301178	-2967.8240518856182	-117.65642341555976	-2967.8240518856182	99.95588247337052	9.990581159070057E-4	1.3355001381792333E-6	0.9138324277695308	-110.51898407162109	0.021749395203264875	0.10742138275090554	1	-0.22968406495653274	99.95588247337052	0.0015038199222636296	
370000	-3083.6102658972723	-2968.13820598714	-115.47205991013233	-2968.13820598714	100.72287359782788	0.0010851895583738097	7.777823129898287E-7	0.7234680561060122	-107.29342080163221	0.02954065988003867	0.07636937222078508	1	-1.2708838295179885	100.72287359782788	0.0015121455481795292	
380000	-3082.4545514764463	-2968.8872996052396	-113.5672518712068	-2968.8872996052396	99.35807392963169	0.0010749191060369495	9.611802332896937E-7	0.7299598656861381	-105.60956707994293	0.031587852719532246	0.2952384792229802	1	-1.0499295122817376	99.35807392963169	0.001674442788795315	
390000	-3076.8057636110607	-2962.59263569395	-114.2131279171109	-2962.59263569395	99.02718627119818	0.0011541040443340085	2.400361246077744E-6	1.0355869071009034	-105.18684818359341	0.019507261196193903	0.5664912753700441	1	-2.1185244545353474	99.02718627119818	0.0018876109354372121	
400000	-3084.031881048944	-2968.281271909914	-115.75060913903019	-2968.281271909914	99.56514250144731	0.0010243074241300437	8.917536248589623E-7	0.8543425113537967	-108.23886041930832	0.03271340891468218	0.08271523321605186	1	-0.6039934407397296	99.56514250144731	0.0012327476915039422	
410000	-3093.1162811608915	-2975.297315250983	-117.81896590990833	-2975.297315250983	100.48911059614723	9.8182637543911E-4	1.0067529173520955E-6	0.9514371455026576	-110.20696092775447	0.02706873064202832	0.18214023743140528	1	-0.7042497031717204	100.48911059614723	0.0011859180845663906	
420000	-3080.49250675183	-2959.689097554485	-120.8034091973449	-2959.689097554485	101.03047591775871	0.0010638966162829328	5.381801465149103E-7	0.6315285411141789	-111.54610133155674	0.04038364142622711	0.040438682764022564	1	-2.3495525868060274	101.03047591775871	0.001334530768560698	
430000	-3082.9464380527666	-2966.3642730054216	-116.58216504734482	-2966.3642730054216	99.65273953038009	9.808450717072922E-4	1.2633954401550143E-6	0.9003178157350252	-109.20743874819667	0.01837455935645572	0.6854595135134859	1	-0.4669710201660101	99.65273953038009	0.0011413297061125724	
440000	-3080.4784273383348	-2969.6225299062407	-110.85589743209387	-2969.6225299062407	99.61080197928628	0.0012184531734935392	1.1071617628664924E-6	0.7925954540725927	-103.41940060181204	0.03295626744139791	0.3913209164081131	1	-0.5287415512996831	99.61080197928628	0.001416366066278109	
450000	-3077.635241725601	-2970.742847055909	-106.89239466969241	-2970.742847055909	99.66905337099327	0.0013670400005436594	1.4588774088743874E-6	0.7149234580805413	-99.53979669556371	0.013378105022412755	0.8455189765432133	1	-0.4448426951465664	99.66905337099327	0.0017899923005160717	
460000	-3090.6993298132006	-2981.3715214327804	-109.32780838042028	-2981.3715214327804	99.89522167533049	0.001284474793107107	1.5826027378804007E-6	0.8266614872071945	-102.17230475415232	0.03624927679001272	0.23172848287178893	1	-0.24774834728582606	99.89522167533049	0.0023849620928796667	
470000	-3093.2131776709466	-2979.470178034462	-113.74299963648448	-2979.470178034462	100.16028637976146	0.001143861407704817	1.1650944503806886E-6	0.7102938050279107	-106.55806955778355	0.020521493647940856	0.6093308683972305	1	-0.2771747997187966	100.16028637976146	0.0020064733585547275	
480000	-3078.6551560554494	-2967.491264354375	-111.16389170107442	-2967.491264354375	100.01348999748262	0.0012228204397398633	3.28384784340265E-6	0.9197391511077205	-104.0299811093834	0.042447714231230185	0.2774028370898267	1	-0.22615531270888972	100.01348999748262	0.0022919470267159514	
490000	-3079.9675228886695	-2970.462934524117	-109.50458836455242	-2970.462934524117	99.83026104610728	0.0013213430098988122	3.3550312571884236E-6	0.9374508248293786	-102.31341910798837	0.02640918088698387	0.2554203248998329	1	-0.2834139775819161	99.83026104610728	0.0026071993431835156	
500000	-3077.408431518606	-2968.717998421924	-108.69043309668197	-2968.717998421924	100.22601315804907	0.0013243888566317004	2.011364046367852E-6	0.7714900167886067	-101.45472256983248	0.03571318968142109	0.36136744568529916	1	-0.32795524786735586	100.22601315804907	0.002003588588590802	
510000	-3083.860663650021	-2970.6797779199587	-113.18088573006213	-2970.6797779199587	99.62942219557765	0.0010161636854272955	1.2942048631878147E-6	0.8000640862707542	-105.77268328017428	0.02504011941614253	0.21755614071698648	1	-0.5004471709057117	99.62942219557765	0.001540618418091431	
520000	-3087.5517876562662	-2970.1794696299885	-117.37231802627774	-2970.1794696299885	99.51607277651381	9.99808478499496E-4	1.3888245534448047E-6	0.8877944207290892	-109.77040027938877	0.009977566835756815	0.7082884843295792	1	-0.6941624679068348	99.51607277651381	0.001318488435228499	
530000	-3078.731512254318	-2964.671022768071	-114.06048948624701	-2964.671022768071	99.63418829510623	0.0011156987641815063	1.1128955115508635E-6	0.8950688623604145	-106.65930644774556	0.021159110485277795	0.6049632222766851	1	-0.4934277595193045	99.63418829510623	0.001210558069040773	
540000	-3079.5989915952277	-2966.834626668563	-112.76436492666458	-2966.834626668563	99.96157380555546	0.001046477971866382	5.70093323725114E-7	0.7527645040624409	-105.62786515019874	0.023786166446563197	0.326675304527445	1	-0.22874449748370657	99.96157380555546	9.676884646156002E-4	
550000	-3084.1817157923238	-2970.4529904211013	-113.72872537122232	-2970.4529904211013	99.30118966952968	0.0011315519089722115	2.010036154036204E-6	0.9292110440337176	-105.61850698365137	0.04287802547151263	0.23121354506489528	1	-1.2024631085888116	99.30118966952968	0.0013612863802105932	
560000	-3085.7883738721716	-2971.471604854992	-114.31676901717925	-2971.471604854992	99.23558604537737	0.0010924315512377766	1.3311433112717467E-6	0.8319473506608738	-106.01456499750878	0.024174586917212013	0.4258245964707603	1	-1.3944487406883304	99.23558604537737	0.001419756384254295	
570000	-3086.443186463462	-2971.5227625387993	-114.9204239246629	-2971.5227625387993	99.90537464991559	0.0010512795553853885	1.2559368378748542E-6	0.8748906968252897	-107.76896937927884	0.02112213655159195	0.21243343587555777	1	-0.24369926640192308	99.90537464991559	0.0014198702348073068	
580000	-3090.280201105178	-2973.8723858247286	-116.40781528044957	-2973.8723858247286	100.57825086074028	0.0010886667491040683	9.575669033291143E-7	0.7433968058278813	-108.60552053292895	0.013889920072231329	0.568767180116958	1	-0.8945394685384842	100.57825086074028	0.0014667453582580205	
590000	-3080.1632278379184	-2963.7739424061747	-116.38928543174359	-2963.7739424061747	99.70865135100297	0.0010228546586164462	8.032333553562065E-7	0.7708025503898176	-109.08597072957194	0.013245950272094775	0.7552700674957248	1	-0.3955594231895161	99.70865135100297	0.0011028977577818106	
600000	-3085.035821816659	-2971.6646118497224	-113.37120996693653	-2971.6646118497224	99.52507487657606	9.94102655339929E-4	1.1329372256639097E-6	0.8035787294755236	-105.78655558959117	0.02187935019338239	0.751504558534533	1	-0.6768990983632238	99.52507487657606	0.0010316423043061254	
610000	-3076.900558641548	-2965.1103088623545	-111.79024977919329	-2965.1103088623545	99.72922878253937	0.0011160839918138968	2.707746358576857E-6	0.9863463910614234	-104.5100690431562	0.03223189857827553	0.5153937817922764	1	-0.37242545705495556	99.72922878253937	0.001684219695963944	
620000	-3085.7947336471375	-2973.1150101637713	-112.67972348336623	-2973.1150101637713	99.40324470714738	0.001208027709711717	2.139130709528483E-6	0.9814617641214787	-104.83394309264413	0.047998264774957895	0.048236151443036404	1	-0.9380251117399606	99.40324470714738	0.0015148062148034516	
630000	-3068.7142605602653	-2959.247058904454	-109.46720165581122	-2959.247058904454	99.78853323649686	0.001189180169313743	1.563319982577321E-6	0.822858274597964	-102.24421864005137	0.0349203888436784	0.17265726488026456	1	-0.3152277367777129	99.78853323649686	0.0013890440102919841	
640000	-3086.78242773503	-2974.9531146400604	-111.8293130949695	-2974.9531146400604	99.6740731973637	0.0011821620303938828	9.190444787792581E-7	0.7161592808653997	-104.4833099019892	0.020927256727235288	0.5590413710152773	1	-0.43824791399817475	99.6740731973637	0.0014424164640430546	
650000	-3080.682561766192	-2967.899668780179	-112.78289298601315	-2967.899668780179	100.24070533521149	0.0012518674304068792	1.6100611158504348E-6	0.8348861569721037	-105.53346823758774	0.045880200626949565	0.024443763373130364	1	-0.3416694694432762	100.24070533521149	0.0014355459984408084	
660000	-3083.720224173741	-2972.953819067443	-110.76640510629795	-2972.953819067443	99.66878797294054	0.0013257880300096773	2.1771900497571495E-6	0.8423668617788027	-103.41345566093341	0.03309357435685451	0.1960872593719055	1	-0.4451941663824066	99.66878797294054	0.0016345364278704615	
