#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
11010000	-4045.459166104071	-3944.333599003559	-101.125567100512	-3944.333599003559	99.84900892029	0.0031015284408002644	7.366220899935709E-6	0.733304578199969	-93.94642385658116	0.04906031682454254	0.010848501838638698	1	-0.27138796494870826	99.84900892029	0.0038527042098664283	
11020000	-4040.856335513896	-3941.373818007487	-99.48251750640891	-3941.373818007487	99.31044746652003	0.0031046273158453572	8.369284117834735E-6	0.7597555399366045	-91.39800548192476	0.018641406214249336	0.8260556389413649	1	-1.1767567455020138	99.31044746652003	0.0041240027029663655	
11030000	-4043.8588251157626	-3940.265034909739	-103.59379020602367	-3940.265034909739	100.86754889139655	0.0029573905416409984	1.109480439565707E-5	0.882823774551131	-94.95496141647003	0.03204445950833885	0.4714777079018153	1	-1.7310735105715014	100.86754889139655	0.0037645122546219926	
11040000	-4052.310989225832	-3946.5067900142562	-105.80419921157574	-3946.5067900142562	99.76257194658066	0.002765346475806953	9.913218956096804E-6	0.8608036240889277	-98.55790841884789	0.028388336841956897	0.3648937482947853	1	-0.33853551374571755	99.76257194658066	0.004711039685573025	
11050000	-4049.276278989045	-3944.0212531339726	-105.25502585507247	-3944.0212531339726	100.19870659875458	0.002819975481993505	1.2840169601341552E-5	1.049926922105555	-98.04251059866839	0.02171731721185677	0.5616768680499398	1	-0.3047599774219573	100.19870659875458	0.005046478020034632	
11060000	-4041.6754000599985	-3934.7585698291996	-106.91683023079881	-3934.7585698291996	99.22564890836797	0.0030211316676959986	2.187894506876475E-5	1.0797451931479414	-98.58404437294851	0.06573002404186447	0.04105377174406072	1	-1.425030578868153	99.22564890836797	0.004905478943023657	
11070000	-4054.963554100869	-3951.900885358831	-103.06266874203783	-3951.900885358831	99.41501117277737	0.0028260825078722024	2.8227247703296706E-5	1.3363835798850603	-95.24469825446035	0.012938657453054954	0.8217866471775551	1	-0.9102152085953455	99.41501117277737	0.005430296204332215	
11080000	-4048.4171218916576	-3946.875314498625	-101.54180739303274	-3946.875314498625	99.84222830337143	0.002715415874622255	2.9958847439355035E-5	1.2404505048889916	-94.35847694489176	0.01577527521472935	0.8970897914117536	1	-0.2755751691588437	99.84222830337143	0.005499587666290402	
11090000	-4035.151342507357	-3935.1706497983673	-99.98069270898964	-3935.1706497983673	99.91051112230413	0.0028833259126931515	2.1612142246073413E-5	1.1639149906975768	-92.83112955890024	0.0023723092592553767	0.9818315263361839	1	-0.24180787110726046	99.91051112230413	0.004699927264499973	
11100000	-4040.28341697608	-3936.072963657961	-104.21045331811911	-3936.072963657961	100.48986655777513	0.0026256458408276777	2.244620988405058E-5	1.149878828299066	-96.59696819763933	0.012831765887107958	0.8435154020049417	1	-0.7057298414976374	100.48986655777513	0.003870133393795183	
11110000	-4050.711359896685	-3942.8288117617003	-107.88254813498445	-3942.8288117617003	100.25502721683728	0.0021932516643325788	1.3597359989064724E-5	1.1997570725664892	-100.61892374070204	0.017846850659302915	0.684128383343605	1	-0.35586911530026255	100.25502721683728	0.003158998396434931	
11120000	-4041.8647283817186	-3938.263260939165	-103.60146744255353	-3938.263260939165	100.26668050952611	0.0026379967386910017	1.7930030539173708E-5	1.1471998710274907	-96.32568382260445	0.020885310545378698	0.6753955726093279	1	-0.36802834096693987	100.26668050952611	0.004443867083848778	
11130000	-4050.0544988964325	-3942.2952999720624	-107.75919892437011	-3942.2952999720624	100.6682114750657	0.0024333350988069496	4.9349098437269425E-6	0.7626115721171791	-99.73263914192428	0.015785142979477307	0.8113263283391756	1	-1.1188045034636942	100.6682114750657	0.003637363001299948	
11140000	-4034.48596517687	-3936.8042156834445	-97.68174949342568	-3936.8042156834445	99.90977052800153	0.003141600894788939	1.0005777246376247E-5	0.8191702495779472	-90.53192014656457	0.010965480391696933	0.8734861383954684	1	-0.24207406787897257	99.90977052800153	0.003978767220391477	
11150000	-4045.8589699839345	-3941.7994179116017	-104.05955207233278	-3941.7994179116017	99.02135623116878	0.0027842241929869295	7.24700133251594E-6	0.8968500724304105	-95.01051818816157	0.026454547483273708	0.7005983023346235	1	-2.1412786051890724	99.02135623116878	0.0042367032885102735	
11160000	-4054.127417165535	-3949.402833059424	-104.7245841061107	-3949.402833059424	99.72203478888346	0.002588802588539062	1.1105534646508585E-5	0.9408000319122446	-97.43650815730172	0.025678235528955488	0.6549668125191953	1	-0.38032066982685003	99.72203478888346	0.0031866596038349526	
11170000	-4049.187608524399	-3937.9125692740326	-111.27503925036646	-3937.9125692740326	100.2586737969718	0.002256172135350746	4.775182268884607E-6	0.878008322627192	-104.00766835225997	0.029325010840851432	0.69971924963832	1	-0.3596156191243494	100.2586737969718	0.002845195063335471	
11180000	-4053.297457633568	-3939.0191350161645	-114.27832261740318	-3939.0191350161645	101.15357320000618	0.0021955909090255526	2.474655668125507E-6	0.8131386162469924	-104.48331373023132	0.032690160512951184	0.24960759659846382	1	-2.8872536081897167	101.15357320000618	0.001905031452731892	
11190000	-4037.6801151056798	-3930.3700208200066	-107.31009428567299	-3930.3700208200066	100.01819819170908	0.002410122803129106	7.1128192704813075E-6	0.9410111951066091	-100.17588530568317	0.019021857371229862	0.7338480907327665	1	-0.22645370100768789	100.01819819170908	0.002762587354073276	
11200000	-4049.0540547859337	-3938.230235057075	-110.82381972885867	-3938.230235057075	98.85072279326944	0.002527482992236024	8.103593825289087E-6	1.0560206487671502	-101.048596901411	0.02307690463861036	0.30405760046300095	1	-2.8674675484655214	98.85072279326944	0.0028236417953185133	
11210000	-4046.785060495493	-3937.870260333726	-108.91480016176672	-3937.870260333726	100.270648155094	0.002634493178323891	8.665005253257755E-6	0.9983630219869672	-101.63475268242829	0.04239089253803755	0.13104209349805276	1	-0.37229220035629274	100.270648155094	0.003121345968427266	
11220000	-4046.229932606526	-3936.4131602655616	-109.81677234096408	-3936.4131602655616	99.70899316096292	0.0023187907919876506	6.461337056120029E-6	1.049656909231786	-102.51385574860451	0.02863688791148977	0.29913446960769324	1	-0.39516131337743454	99.70899316096292	0.0029583563775714868	
11230000	-4043.7454368905896	-3935.577740457925	-108.167696432665	-3935.577740457925	100.1755109499592	0.002537756387489774	3.965034630221487E-6	0.8012941540710392	-100.97254161392696	0.023428899569974935	0.5723175414813714	1	-0.28739953975589166	100.1755109499592	0.0032078716708459766	
11240000	-4047.0621586781663	-3936.729900126369	-110.3322585517971	-3936.729900126369	98.99117613679047	0.0025350026280492512	1.115143665205505E-5	1.043498243139536	-101.16326074620824	0.028967706769856237	0.2550375373482684	1	-2.2612425266067215	98.99117613679047	0.0038459798151722663	
11250000	-4051.9849744614353	-3943.4821759628894	-108.50279849854589	-3943.4821759628894	99.3347611756397	0.0025425703232269865	9.775768171540883E-6	0.9829114875744474	-100.48416648004647	0.0125941585951261	0.6796256838029575	1	-1.1108767395172792	99.3347611756397	0.00436114328005975	
11260000	-4047.709241290121	-3945.0061221257233	-102.70311916439789	-3945.0061221257233	100.21755761264303	0.002842557646910876	7.691869506797155E-6	0.8698163744048919	-95.47490990313315	0.014314614632925613	0.9188057958259187	1	-0.32045398228260047	100.21755761264303	0.004532133078312417	
11270000	-4042.004449485013	-3933.9623552696016	-108.04209421541142	-3933.9623552696016	100.14307026193603	0.0025294532272851803	5.080100866675338E-6	0.7041068049955662	-100.86760938408366	0.015276763721594925	0.9110146998467009	1	-0.26672955234561685	100.14307026193603	0.00395223025542072	
11280000	-4044.690009966027	-3937.196905810252	-107.49310415577517	-3937.196905810252	99.7393120309836	0.0024352614608828113	8.792712601851115E-6	0.9664357691732315	-100.22364108976852	0.027342951861591636	0.6488257956697375	1	-0.36170778702452067	99.7393120309836	0.003331330718049835	
11290000	-4049.6227004928874	-3941.5149750583037	-108.1077254345837	-3941.5149750583037	99.83158992457152	0.0024133245981294575	6.388384904881891E-6	0.8657387667391799	-100.91745489594518	0.0227044300257174	0.6905622285263957	1	-0.28251525965638186	99.83158992457152	0.003309254547999309	
11300000	-4051.564124722249	-3940.817113001534	-110.74701172071501	-3940.817113001534	100.12107910697631	0.0022484557521228236	3.727279437347735E-6	0.8070391464285238	-103.58414478879578	0.011650985580909571	0.8442391500888105	1	-0.25511165293708904	100.12107910697631	0.0030259571902143925	
11310000	-4052.50662630196	-3939.5123615510024	-112.9942647509575	-3939.5123615510024	98.62202462126481	0.002196496159805923	8.45250831951657E-6	1.0113362984899754	-102.06308583052987	0.037334358203051914	0.31884197565389205	1	-4.023423641445489	98.62202462126481	0.003421403895498483	
11320000	-4059.1686049690284	-3943.765058503311	-115.40354646571707	-3943.765058503311	100.50777343258106	0.0018058980983367316	5.938436346837485E-6	1.1233638646787454	-107.7543321164199	0.027376937816129356	0.4087359253504354	1	-0.741459070315034	100.50777343258106	0.0029936375531767834	
11330000	-4051.482097840388	-3938.790572939278	-112.69152490111028	-3938.790572939278	100.36785260233185	0.0020967039266253755	3.7453615424440924E-6	0.9439202899827173	-105.2873471953988	0.03582779720933825	0.2925500014283404	1	-0.4964224267293574	100.36785260233185	0.002904215552494047	
11340000	-4047.333001086655	-3936.015261941432	-111.31773914522286	-3936.015261941432	100.0728792816354	0.002140007916965559	4.699058167869888E-6	1.0393752500685731	-104.1735697342126	0.03231274348205458	0.017454438506640562	1	-0.23641413202810968	100.0728792816354	0.003244616688191021	
11350000	-4056.711121787432	-3945.9670072825566	-110.74411450487564	-3945.9670072825566	100.61406624714319	0.0024030108457537835	3.9217821972655575E-6	0.8571914611230816	-102.85641316148775	0.04112701714640879	0.11681949241076424	1	-0.9799460644057583	100.61406624714319	0.002887561478890563	
11360000	-4056.6930464655006	-3943.9931531005054	-112.69989336499536	-3943.9931531005054	100.35003737285342	0.002326085429523519	4.703939278616011E-6	0.913210299037791	-105.32129440858024	0.0072571083764344	0.773420659433545	1	-0.4708436774329777	100.35003737285342	0.0024026648251949416	
11370000	-4056.081374064947	-3945.152185279734	-110.92918878521283	-3945.152185279734	99.90794059937113	0.0021954415762756134	2.8489153978282807E-6	0.8429979511585742	-103.77869228709767	0.030754819631660067	0.06772292897046271	1	-0.2427412191330208	99.90794059937113	0.0025851279852523792	
11380000	-4053.289265720468	-3941.6413074677766	-111.64795825269135	-3941.6413074677766	100.24385144226106	0.0021251984164472725	4.282913199487087E-6	0.9225786333788151	-104.39548456927889	0.023862962613279495	0.42204396528221455	1	-0.3447184044303264	100.24385144226106	0.002118999022964365	
11390000	-4045.7146375465163	-3939.911018723401	-105.80361882311516	-3939.911018723401	100.21293796347906	0.002539083707301113	5.773661127533344E-6	0.843802011218864	-98.57938703890707	0.01729466340644158	0.8086404314790998	1	-0.3164765052259496	100.21293796347906	0.002060727761528522	
11400000	-4050.56349948106	-3940.1981439585097	-110.36535552254992	-3940.1981439585097	100.28808241753633	0.0024246623961025186	6.235293969361693E-6	0.9242529962563552	-103.0658259323359	0.03798775939745751	0.13873438553155673	1	-0.3917743112318803	100.28808241753633	0.002729305066143414	
11410000	-4050.7474681388517	-3936.0033841462005	-114.74408399265138	-3936.0033841462005	101.01839588029438	0.0021667527903547054	2.8896229259197104E-6	0.86441766671003	-105.5362770230234	0.041293781316382935	0.16055511541477366	1	-2.3000516906458484	101.01839588029438	0.0021312762249326898	
11420000	-4050.800345235473	-3942.1407482409786	-108.65959699449424	-3942.1407482409786	100.53668554379246	0.0025014889504640187	4.5740590086007635E-6	0.8909743201933473	-100.94998761703576	0.0279654691505903	0.5318291439059365	1	-0.8018540984763411	100.53668554379246	0.0025023666773225147	
11430000	-4046.5719967659534	-3933.239698778651	-113.33229798730231	-3933.239698778651	100.66734954420258	0.0021746349025949987	4.711308021435305E-6	0.8757082027263658	-105.30804052738067	0.023134619790001993	0.33681246324263014	1	-1.1165021809395088	100.66734954420258	0.0026645914967535116	
11440000	-4054.5834958813234	-3938.715809528642	-115.86768635268146	-3938.715809528642	99.02198800970746	0.00191583666505895	2.8633135582080555E-6	1.0154003014831845	-106.82112481474263	0.029596004873719904	0.009685948292330843	1	-2.138806258956692	99.02198800970746	0.002079528152531744	
11450000	-4047.7660062726136	-3936.445125416712	-111.32088085590152	-3936.445125416712	99.92943301370249	0.00217356539010656	5.894978033960645E-6	1.0439755476115486	-104.17737482516443	0.029443935381928986	0.5020667816534805	1	-0.2357507517549525	99.92943301370249	0.0025512055877881536	
11460000	-4048.871027063772	-3944.9618830705476	-103.90914399322469	-3944.9618830705476	99.64782235980813	0.00264573306522492	1.5194383449681521E-5	1.0884798554691657	-96.52753918109559	0.015399359569312557	0.8027918416083389	1	-0.4738495331469539	99.64782235980813	0.003130413667365713	
11470000	-4049.3628685315944	-3939.35342131229	-110.00944721930458	-3939.35342131229	100.43819313677216	0.002202123462162049	8.038954220275361E-6	1.045019096255416	-102.49187413744927	0.020795282384923546	0.7540754436154483	1	-0.6098178028731708	100.43819313677216	0.0028693608497286993	
11480000	-4056.542120516314	-3939.5405194599134	-117.00160105640055	-3939.5405194599134	100.52641234136303	0.0018497921016748708	3.461994150580804E-6	0.9440039511766718	-109.31383451849507	0.022553276887088837	0.6969209786322575	1	-0.7800112589233361	100.52641234136303	0.0021486491036598514	
11490000	-4060.9731163235083	-3946.7024990915775	-114.27061723193096	-3946.7024990915775	100.27273414657587	0.001930852342721479	3.4717382511344433E-6	1.0095219974137717	-106.98830277088716	0.032547287823886585	0.04006786622864251	1	-0.37455918206166505	100.27273414657587	0.001946030787559	
11500000	-4054.156072165315	-3938.159684200652	-115.9963879646631	-3938.159684200652	99.85885139175052	0.0017381860442834453	3.867457023931779E-6	1.094971441240514	-108.8229954738147	0.015720743909561453	0.6575928611267677	1	-0.26563721186625794	99.85885139175052	0.0022091923687116645	
11510000	-4055.739084886531	-3940.737614119848	-115.00147076668327	-3940.737614119848	100.64109683839791	0.001881112667516637	3.752565340896512E-6	0.8586815145839332	-107.0459138226488	0.01890520861753489	0.42656176252413486	1	-1.0478016650523292	100.64109683839791	0.0022660998004135624	
11520000	-4055.6321691591347	-3941.7791727299054	-113.85299642922925	-3941.7791727299054	99.56862778848712	0.002099289137038996	2.846657253092412E-6	0.8232596146567891	-106.34728582787136	0.02573428860341514	0.25754917921285914	1	-0.5979553223757528	99.56862778848712	0.0020590808840711327	
11530000	-4047.734399215269	-3938.4978381014303	-109.23656111383889	-3938.4978381014303	99.83842143380404	0.0024575763578615207	5.803004504612329E-6	0.9431308130684344	-102.05079921610414	0.015985299163247736	0.7134846286893247	1	-0.27800661875260946	99.83842143380404	0.0030896152297111867	
11540000	-4058.487574954013	-3951.338376327405	-107.14919862660796	-3951.338376327405	100.44642047939195	0.002254413157433627	8.159964166688789E-6	0.9134990338938117	-99.61706950614003	0.025098409985675505	0.7192128109626298	1	-0.6243738414857979	100.44642047939195	0.0034579015460005093	
11550000	-4040.302343217722	-3931.8873743957597	-108.41496882196219	-3931.8873743957597	99.99012065411992	0.0025702887936631617	7.209095726309486E-6	0.9338744809677048	-101.2812269873853	0.047771878009100745	0.1454731256585357	1	-0.22598655559476388	99.99012065411992	0.0036326545377514383	
11560000	-4053.1607833050994	-3942.6237862428598	-110.53699706223973	-3942.6237862428598	100.65797776400376	0.002180848059301835	6.296649027607965E-6	0.9711316492569547	-102.5375809547661	0.03024981091520175	0.27718122843098014	1	-1.0916608284915041	100.65797776400376	0.0028458595137686575	
11570000	-4050.863463478722	-3937.1399800415006	-113.72348343722159	-3937.1399800415006	99.11530117948539	0.0022630489530424554	4.843021935183066E-6	0.9688258959897014	-105.02455279955483	0.01498504735956682	0.741025261551317	1	-1.7911753586846282	99.11530117948539	0.0022872125388077175	
11580000	-4058.7130583633725	-3947.6240021633207	-111.08905620005173	-3947.6240021633207	99.68415566417058	0.0024332524272007083	6.8203925834908436E-6	0.9284953465602155	-103.75599427947381	0.027359253280648907	0.5373502845138244	1	-0.4253066415957885	99.68415566417058	0.0027694065474732923	
11590000	-4054.612305062821	-3940.1757102013653	-114.43659486145596	-3940.1757102013653	100.91504262884374	0.002142028131786074	5.478817369120784E-6	1.0451741584535628	-105.62844220462658	0.024917379024317215	0.21698077628857765	1	-1.9003973778472374	100.91504262884374	0.0025158060705276174	
11600000	-4051.4206015587265	-3937.294474057217	-114.12612750150926	-3937.294474057217	98.91213218726546	0.002219295488146685	4.405816915044194E-6	0.9348588648298142	-104.62566811391471	0.038331390460536775	0.38654850218952796	1	-2.5927041086124083	98.91213218726546	0.0025195927602032365	
11610000	-4053.174935053986	-3941.5583292785855	-111.61660577540029	-3941.5583292785855	100.56899314059848	0.0021156752805018345	7.4129805762615365E-6	1.1225594409457802	-103.83555275567718	0.034266639332590984	0.39666118968056796	1	-0.8732977407409692	100.56899314059848	0.002575554728060217	
11620000	-4051.786534238646	-3939.846345954384	-111.94018828426181	-3939.846345954384	98.74094921891162	0.002515004878493382	5.667838155436372E-6	0.881429106033623	-101.63622391391644	0.02236543586743318	0.49974889095862585	1	-3.396209091363229	98.74094921891162	0.002379567575845863	
11630000	-4047.662746498291	-3938.7434904076576	-108.91925609063375	-3938.7434904076576	99.96157395430987	0.0027426972332437846	1.0038580925647353E-5	0.9399174239490612	-101.78275633703213	0.05926175867906326	0.10355455979589005	1	-0.22874447461948733	99.96157395430987	0.0029725033482643475	
11640000	-4050.3076901519535	-3944.7468983180456	-105.56079183390767	-3944.7468983180456	100.19392144073558	0.002676668982422062	6.848724173111505E-6	0.9465215782322406	-98.35203415192689	0.02712394240551282	0.7464412897664217	1	-0.3010024029986529	100.19392144073558	0.0033596136796785864	
11650000	-4044.068194624158	-3937.804910533173	-106.2632840909851	-3937.804910533173	99.03079271696272	0.002497180621430617	7.726792871622587E-6	0.890308129242866	-97.25101194437323	0.017664889431390655	0.7729577928850692	1	-2.104516867629732	99.03079271696272	0.003295385061511704	
11660000	-4048.239254163742	-3939.452173353067	-108.78708081067506	-3939.452173353067	100.3129940657996	0.002280659379246629	8.173196730103024E-6	1.019272412546213	-101.45760360859667	0.0066896966459417855	0.9195860232573638	1	-0.42172192309625633	100.3129940657996	0.0032192667540755357	
11670000	-4053.858343142764	-3948.4114930342917	-105.44685010847274	-3948.4114930342917	99.85988650525395	0.002674497456037753	3.669920406937343E-6	0.6795733560148106	-98.27403989402598	0.02955484630096744	0.3525228267451432	1	-0.26505493546462805	99.85988650525395	0.002870928251835694	
11680000	-4048.8232376005662	-3940.6400137040073	-108.18322389655879	-3940.6400137040073	100.13525578585642	0.0025807468791189773	5.9403790542098596E-6	1.0280820624996851	-101.01308900971665	0.029823371576363077	0.40633446127425243	1	-0.26237960786000036	100.13525578585642	0.0025915479823894966	
11690000	-4043.9202232157477	-3936.53291832194	-107.38730489380757	-3936.53291832194	99.53270612937878	0.0028086541926505585	4.8831383223458094E-6	0.7639491519317769	-99.81703113914038	0.014517674220103357	0.6733367147653992	1	-0.6625184756850491	99.53270612937878	0.002856784361911645	
11700000	-4048.151867833452	-3942.6063575636613	-105.54551026979048	-3942.6063575636613	99.56214857141903	0.0026177678634695537	4.4786119985871254E-6	0.8155626217830679	-98.02853589114282	0.0349573070738359	0.3596442631367156	1	-0.60921909966552	99.56214857141903	0.002682010808883144	
11710000	-4038.390855898825	-3932.819094455507	-105.57176144331791	-3932.819094455507	99.81003895320676	0.002590589526718042	1.3889347322192686E-5	1.0735711303698952	-98.36604441309348	0.019612686846503944	0.8304249520604967	1	-0.29796175124229696	99.81003895320676	0.0031593099060618648	
11720000	-4047.974653251462	-3940.8313450251517	-107.14330822631037	-3940.8313450251517	100.25594662563797	0.002422250756984899	6.7001582010677475E-6	0.9650258228827361	-99.87874424433257	0.026485259275938908	0.7071172291525449	1	-0.3568087029956588	100.25594662563797	0.002977096599460405	
11730000	-4041.1448751639123	-3933.732520517166	-107.41235464674637	-3933.732520517166	100.23188773205726	0.0023668819717993814	7.02387756516786E-6	0.9258244760760913	-100.17126417456218	0.029729895057005507	0.6066753510226003	1	-0.3333351932020463	100.23188773205726	0.003067287535113534	
11740000	-4045.870278487565	-3934.7611349604167	-111.10914352714808	-3934.7611349604167	101.37669765430297	0.002385447451100281	8.159383690121726E-6	0.9550981317541564	-100.1850040327946	0.0289817179912011	0.5062720408643215	1	-4.0163842153713425	101.37669765430297	0.004113358999653191	
11750000	-4043.452661364854	-3938.50187202267	-104.95078934218425	-3938.50187202267	99.33761304772345	0.002735279758562288	1.4464672226507883E-5	1.0878017617479683	-96.93972976146496	0.007108157283613497	0.8898560328305456	1	-1.1033043017371575	99.33761304772345	0.004278050990271779	
11760000	-4048.8512820169162	-3944.4042593888294	-104.44702262808681	-3944.4042593888294	99.27288037787085	0.0029997355356866395	6.300575899495359E-6	0.7225085692982831	-96.25607010668946	0.01187148099091481	0.7841029593115892	1	-1.2831972424152083	99.27288037787085	0.0037672226108830913	
11770000	-4042.405873246681	-3935.9615927905807	-106.44428045610023	-3935.9615927905807	99.8145200455346	0.002862949989744837	9.814482390049077E-6	0.9447395070754849	-99.24192819745639	0.05413759921797077	0.19421567140588133	1	-0.2945969796617064	99.8145200455346	0.0038687864199827954	
11780000	-4043.098890932076	-3938.532930702581	-104.56596022949509	-3938.532930702581	99.49007970615115	0.002635962395840247	8.453784934041833E-6	0.8425836663363899	-96.91237618571043	0.017564262316051512	0.7486189366795837	1	-0.745828764802523	99.49007970615115	0.004477995502619583	
11790000	-4040.646559913415	-3934.3735423467306	-106.27301756668442	-3934.3735423467306	100.13799844023256	0.002968706207841842	1.1891013446101647E-5	0.9128326832343614	-99.10138379604432	0.05852031678581596	0.03393139935775015	1	-0.26387849165796884	100.13799844023256	0.004616286104753488	
11800000	-4046.3915868949493	-3942.2072821503643	-104.18430474458519	-3942.2072821503643	99.67767427762254	0.002959173677623366	8.022157901781172E-6	0.9396792369288044	-96.84297037034602	0.02345924818749924	0.6880819065434929	1	-0.433579095257026	99.67767427762254	0.004837059159996761	
11810000	-4043.7732551558306	-3942.4764589753045	-101.29679618052626	-3942.4764589753045	100.42825047755127	0.00289133439419162	1.4432538763183052E-5	0.9526800998824112	-93.7964526058536	0.017784279954343223	0.8164164585980777	1	-0.5925882956905149	100.42825047755127	0.004492497259025504	
11820000	-4034.7968210927397	-3935.286582126199	-99.51023896654073	-3935.286582126199	99.87927213353883	0.0030950464060212858	1.0067822844421383E-5	0.7946566047442927	-92.34754189943334	0.0320999085786004	0.746573648523734	1	-0.25494178812525786	99.87927213353883	0.0038553488480407	
11830000	-4036.77704539818	-3936.424702288124	-100.35234311005588	-3936.424702288124	99.90167644302403	0.0029042950067443463	9.33662553999829E-6	0.8135759045373195	-93.19946143471621	0.008344281471077786	0.903453619433348	1	-0.245126396357541	99.90167644302403	0.003851568453158755	
11840000	-4030.226140920525	-3934.0052164352273	-96.2209244852973	-3934.0052164352273	99.91156614416316	0.0035536726984629896	1.467570179346395E-5	0.862885795499156	-89.07173675995409	0.03437685670910614	0.7203947145981541	1	-0.2414324463610693	99.91156614416316	0.005272911518354227	
