#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
12750000	-2515.9994352341428	-2397.5489599238417	-118.45047531030124	-2397.5489599238417	100.63779349859418	6.859324556133747E-4	8.32686348922141E-7	0.9493771810629109	-110.50336758497637	0.01200045720686513	0.6388301151700154	1	-1.0393524463427304	100.63779349859418	0.0010763096058790853	
12760000	-2526.1730436807093	-2408.313747192243	-117.85929648846597	-2408.313747192243	99.63592867827509	6.673706916249596E-4	2.9366456853359814E-7	0.8328138228097927	-110.46065400223407	0.02103171566757091	0.15755496604384722	1	-0.49088720724976914	99.63592867827509	6.41358564629836E-4	
12770000	-2518.557323641708	-2403.3508618057144	-115.20646183599375	-2403.3508618057144	99.74393901975706	8.672813649491783E-4	6.111045615278377E-7	0.8314364673533209	-107.94178075316094	0.030047718978708234	0.6483786665028686	1	-0.3569258038506733	99.74393901975706	8.457341027242965E-4	
12780000	-2510.839541411649	-2398.9468621201013	-111.89267929154785	-2398.9468621201013	99.997066347982	7.993724276270119E-4	4.33530336713221E-7	0.739315472255811	-104.75911544729266	0.027480172932074918	0.24098135823557132	1	-0.22580856527305282	99.997066347982	8.277214999727204E-4	
12790000	-2528.922316961161	-2415.3677556590665	-113.55456130209448	-2415.3677556590665	100.4456816402744	7.909061659512286E-4	3.9675714459429105E-7	0.8414680379746142	-106.02375042151226	0.013169669652406462	0.7852653987778624	1	-0.6230556016000885	100.4456816402744	7.999242296050316E-4	
12800000	-2515.852941939875	-2401.9291669336812	-113.92377500619386	-2401.9291669336812	99.61448206584548	7.918243886820434E-4	1.632462098479523E-7	0.5016851193464191	-106.49298021945746	0.015386988500598983	0.599167678145475	1	-0.5230395077542664	99.61448206584548	8.006512731922355E-4	
12810000	-2526.315858454598	-2415.416198488705	-110.89965996589306	-2415.416198488705	99.73489704796579	0.001019646725607518	5.178036063131288E-7	0.7174814458044703	-103.62555418391169	0.03778522910920778	0.28551285790022607	1	-0.3663505029992349	99.73489704796579	0.0010026464782562008	
12820000	-2522.7381043004098	-2408.19735325175	-114.54075104865981	-2408.19735325175	100.1668885507807	8.00619088906554E-4	3.1941828003416634E-7	0.7046059025529059	-107.3515008402696	0.03420771607905643	0.16909161023162353	1	-0.2814949294080904	100.1668885507807	9.6952334000323E-4	
12830000	-2520.9798783263186	-2406.7594443821936	-114.2204339441251	-2406.7594443821936	100.22616944170397	7.747211000282016E-4	2.963478284463739E-7	0.7427476312006105	-106.98458207977687	0.029262429698714395	0.1687029786946162	1	-0.3280965853661015	100.22616944170397	6.881681051849014E-4	
12840000	-2518.5986298166563	-2405.709563106298	-112.8890667103581	-2405.709563106298	100.92841889051157	9.207407186162021E-4	4.625656228191536E-7	0.7566791042399194	-104.03159680621378	0.03413342261177094	0.16117046169047458	1	-1.94971462516218	100.92841889051157	8.120352822363612E-4	
12850000	-2524.685363490349	-2407.5935743446366	-117.09178914571238	-2407.5935743446366	98.98305241810391	8.672194483669075E-4	4.0455572638210236E-7	0.7224430875424434	-107.8898777454369	0.027988048048871696	0.12726182160785757	1	-2.2941561212933386	98.98305241810391	8.94566522567265E-4	
12860000	-2523.5516353609773	-2412.6710236177596	-110.88061174321797	-2412.6710236177596	99.61228262793551	8.704511188552094E-4	7.87221762446048E-7	0.9152127839974175	-103.44641559038992	0.03213048031251655	0.020076657808705118	1	-0.5264408738459099	99.61228262793551	0.001103858622046787	
12870000	-2510.506276046977	-2400.6906399043364	-109.81563614264044	-2400.6906399043364	99.61622243527134	9.843309119407205E-4	4.913364553848965E-7	0.6950717461277843	-102.38751907263546	0.028914485310447352	0.4374295873868394	1	-0.5203617910228499	99.61622243527134	0.0010094000164409874	
12880000	-2510.9642444682995	-2402.539677864522	-108.4245666037773	-2402.539677864522	100.0958020592057	0.0010437524873666095	6.723588062901308E-7	0.6715004195456273	-101.27266390305432	0.03381374854950287	0.14186876305555884	1	-0.2441474217408305	100.0958020592057	0.0014338437775798182	
12890000	-2512.404193352875	-2406.709940920008	-105.69425243286678	-2406.709940920008	99.75935203448422	0.001043368444910618	9.57669857742838E-7	0.754200297713208	-98.44488291462615	0.036446587320138966	0.41975985318968245	1	-0.3416142392584923	99.75935203448422	0.0010492967851928358	
12900000	-2505.425101843267	-2400.131353331798	-105.29374851146899	-2400.131353331798	99.89793861032675	0.0011127140707346947	1.7695098765413479E-6	0.9668553926769294	-98.13936882531806	0.032119910455617386	0.5689267912598074	1	-0.24662440716879847	99.89793861032675	0.0016481134756655474	
12910000	-2516.046701275336	-2407.305670979523	-108.7410302958131	-2407.305670979523	99.77176639758207	9.911641825083345E-4	4.687199847367808E-7	0.6799455909530103	-101.5033025096409	0.044981434027672317	0.3201710653972191	1	-0.329972507190059	99.77176639758207	0.0011681678953586107	
12920000	-2510.42494900074	-2401.8801587573307	-108.54479024340945	-2401.8801587573307	100.04188230981175	0.001013540321035811	1.2116736436183611E-6	0.8956269257499336	-101.40773535603225	0.030953317902974817	0.4137087212190203	1	-0.22929960839506291	100.04188230981175	0.0012730544918515803	
12930000	-2516.3453774398567	-2404.191532089995	-112.153845349862	-2404.191532089995	99.72991868732316	8.570433969584995E-4	8.779911030902443E-7	0.903478568288291	-104.87441088732065	0.03482170410710659	0.3447632969722235	1	-0.3716791835592138	99.72991868732316	0.0010523057769233823	
12940000	-2519.4340960338177	-2408.012022270783	-111.42207376303496	-2408.012022270783	100.56581124922876	8.300287107746198E-4	4.155762801561317E-7	0.7010233505495799	-103.64824239190048	0.033461117032820675	0.06122405653799274	1	-0.8660760921523442	100.56581124922876	9.039986712062444E-4	
12950000	-2528.5575952206505	-2414.1314584126653	-114.4261368079853	-2414.1314584126653	99.07145650869742	9.12049642166639E-4	7.213341528612243E-7	0.8052658314884106	-105.56820414587769	0.03637959332233705	0.04532624588901885	1	-1.9501773831254843	99.07145650869742	0.0010966001043920682	
12960000	-2511.8814019799743	-2397.6147068251476	-114.26669515482654	-2397.6147068251476	99.74143351292399	8.746837005909355E-4	2.0986002095123591E-7	0.5692516705528785	-106.99943526672202	0.03601955057042598	0.5538471224434451	1	-0.3595046091223841	99.74143351292399	0.0010708982498390442	
12970000	-2508.7165726097137	-2398.7907607112097	-109.9258118985039	-2398.7907607112097	99.40645215475816	9.264595212654471E-4	1.0497343955558345E-6	0.8729763275964484	-102.08766717769456	0.03184199027574666	0.044139687087272755	1	-0.9303894418271986	99.40645215475816	0.0013701899513088032	
12980000	-2511.06625351002	-2404.2751174173404	-106.79113609267975	-2404.2751174173404	99.7416073465411	9.850569419538086E-4	1.2642887632102223E-6	0.8681501361532817	-99.52405593432982	0.02334584473733595	0.5589593722611657	1	-0.359324879367788	99.7416073465411	0.0011748041015642655	
12990000	-2513.910260469546	-2410.7817982571128	-103.12846221243329	-2410.7817982571128	99.22927662225331	0.0012391543188115064	3.754815661179356E-6	0.9615092335860113	-94.8068865307959	0.06003742352247911	0.23928159343638483	1	-1.4138204026552645	99.22927662225331	0.0018619454262850147	
13000000	-2512.924596711028	-2401.07250824021	-111.85208847081782	-2401.07250824021	100.95495872796609	9.616500038749923E-4	6.334855475489283E-7	0.7557225672473324	-102.89464949495374	0.026872542552730284	0.31177216817725495	1	-2.049683696881941	100.95495872796609	0.0012891982965768775	
13010000	-2518.6199881659527	-2408.566608387226	-110.05337977872661	-2408.566608387226	100.6823816749802	0.0010706925349183436	7.167909520972527E-7	0.7341388769617087	-101.98854364640216	0.029879856730173765	0.02839153641206341	1	-1.1570808533423111	100.6823816749802	0.0013729981474345646	
13020000	-2511.7156782946236	-2401.5349181240854	-110.18076017053836	-2401.5349181240854	100.21359145869329	0.001022239740636879	6.031227103597454E-7	0.6832409707925412	-102.95597091645804	0.021702168491650898	0.5530065168704288	1	-0.31703397509817965	100.21359145869329	0.0011992582671276463	
13030000	-2514.552287724561	-2402.314323528995	-112.23796419556633	-2402.314323528995	100.21981880284419	8.007078946356397E-4	9.569689725224688E-7	0.9999188150028634	-105.00777695177176	0.04258576744024512	0.15662307816612292	1	-0.3224319648124311	100.21981880284419	0.001141914044774853	
13040000	-2513.489328462263	-2399.682025267829	-113.80730319443424	-2399.682025267829	100.57306148014017	8.135060881426163E-4	7.403218380366593E-7	0.8698208488891334	-106.0169576427665	0.03206621208180675	0.009004686019748019	1	-0.882590272685609	100.57306148014017	0.0012114112274591322	
13050000	-2518.4220278680855	-2405.1386163158827	-113.28341155220285	-2405.1386163158827	100.07091896512154	9.049260744560057E-4	3.2522335861033187E-7	0.6560453104603385	-106.13980592134817	0.020832031256267553	0.5387115016422169	1	-0.2358503518725465	100.07091896512154	9.103017745886422E-4	
13060000	-2516.013456486561	-2405.4521523434883	-110.56130414307285	-2405.4521523434883	99.60509186810945	8.483470240486291E-4	4.166391572403715E-7	0.7619405906080171	-103.11585264617942	0.042494798277031245	0.04493015270335905	1	-0.5376962179112885	99.60509186810945	8.213025192483002E-4	
13070000	-2532.457666501763	-2417.4842060877468	-114.97346041401626	-2417.4842060877468	99.39781153472748	8.374179530271111E-4	4.893346733686814E-7	0.6925267936078378	-107.11465188697485	0.02663375011722208	0.09634815003293834	1	-0.9510532480592713	99.39781153472748	7.165923973832463E-4	
13080000	-2520.9983542733376	-2403.1490325669097	-117.84932170642784	-2403.1490325669097	99.43111772321043	6.648151302820404E-4	3.3267575376724915E-7	0.8494164722954192	-110.06852098511042	0.025663484191621875	0.13048999427593266	1	-0.8730454423352877	99.43111772321043	5.494995926016737E-4	
13090000	-2523.9727658988922	-2404.501724210998	-119.47104168789441	-2404.501724210998	99.21220270957072	6.814016640788768E-4	2.4555438282445813E-7	0.7440489852657579	-111.09624591465212	0.020918835224636327	0.6079056051533901	1	-1.4670404942601638	99.21220270957072	5.500280344331427E-4	
13100000	-2520.0904294176203	-2409.9194248768094	-110.17100454081098	-2409.9194248768094	100.62695679359638	9.798796500732842E-4	9.809196456385017E-7	0.8320431687307055	-102.25130826711082	0.03317529733813503	0.4401331479130844	1	-1.0119409947180296	100.62695679359638	0.0013535397789275502	
13110000	-2509.018853476301	-2403.5106123833743	-105.50824109292664	-2403.5106123833743	100.28381714764932	0.0010150241645824562	1.5711024496679617E-6	0.925083067370367	-98.21359011470018	0.03416740838286131	0.2276544039315085	1	-0.38689569924431455	100.28381714764932	0.0010564084118607892	
13120000	-2514.133014387238	-2404.6040129258413	-109.52900146139639	-2404.6040129258413	100.3183790214938	9.868436970869086E-4	9.065903444627349E-7	0.8179915333663005	-102.19272442711483	0.035008436172560824	0.23341866348268922	1	-0.4285217552994229	100.3183790214938	0.0010568554825173052	
13130000	-2507.8988382684347	-2399.195817117807	-108.70302115062776	-2399.195817117807	99.77268056605114	0.001125375895394572	1.050646286521037E-6	0.8261222478576365	-101.46612626889923	0.016437408956137222	0.6080240799448353	1	-0.32913960274639126	99.77268056605114	0.0011260330577356353	
13140000	-2520.337330298147	-2411.0395578848547	-109.29777241329225	-2411.0395578848547	100.35909489815528	8.925429301492619E-4	4.2259224329120385E-7	0.7553346142386728	-101.90632748990309	0.03051393303642863	0.17436772131818873	1	-0.483689644407025	100.35909489815528	7.009536957096478E-4	
13150000	-2512.297906491983	-2400.7256396655075	-111.57226682647583	-2400.7256396655075	100.17178117961187	9.13860529823525E-4	6.247004710060488E-7	0.8367008389602277	-104.37970264751127	0.038317732921518896	0.027366599682716836	1	-0.28480889998241815	100.17178117961187	8.280398793023359E-4	
13160000	-2515.19247622942	-2404.872133969509	-110.32034225991109	-2404.872133969509	100.21119276466528	8.309879013662963E-4	4.5172214801946284E-7	0.7224815593276419	-103.09759086059029	0.030866563112188484	0.4503721700886885	1	-0.31499612033865987	100.21119276466528	7.825265681156461E-4	
13170000	-2509.9913517465084	-2398.672640231273	-111.31871151523569	-2398.672640231273	100.29505966196172	8.364897241004914E-4	8.29004730965566E-7	0.8945722726474369	-104.0110444753749	0.03349663195253142	0.04116274525568086	1	-0.39991176087865143	100.29505966196172	9.565622837913819E-4	
13180000	-2505.058505827077	-2398.7913295344683	-106.26717629260872	-2398.7913295344683	99.18003506800488	0.001059983858584748	9.141166821317592E-7	0.7390897452333929	-97.78894468157834	0.033099559143395484	0.5126614054626888	1	-1.5704763320482389	99.18003506800488	0.0012612665213280205	
13190000	-2519.8230772192455	-2408.1787136906414	-111.64436352860434	-2408.1787136906414	99.77565936384086	0.0010495598440291888	1.78625556887374E-6	0.9361417380160879	-104.4101594549129	0.03174662132407049	0.6974442504489597	1	-0.32644879470930366	99.77565936384086	0.0012293430937133363	
13200000	-2519.540669250152	-2418.87749169982	-100.66317755033218	-2418.87749169982	99.37978488213437	0.0012027576747186692	3.7152610048015975E-6	0.9592548387602815	-92.76029733384716	0.013856536897412628	0.8972459719826463	1	-0.9951249375028735	99.37978488213437	0.0026816249216144216	
13210000	-2502.583722270652	-2402.9349958730973	-99.64872639755457	-2402.9349958730973	100.25902993353144	0.0015000826575905094	1.358782253991167E-6	0.6525193064759004	-92.3809867529971	0.03097964328801111	0.7891666379615815	1	-0.35998436557532876	100.25902993353144	0.0019874631370719793	
13220000	-2499.570397134478	-2403.0463223284164	-96.52407480606131	-2403.0463223284164	99.26496186755023	0.0013270452491191836	3.1529782040427377E-6	0.8558755765629559	-88.30996606212395	0.0160390917172809	0.8202509650053639	1	-1.3063534649552282	99.26496186755023	0.0019273854266490418	
13230000	-2518.424717681472	-2407.05742224798	-111.36729543349182	-2407.05742224798	99.92751603701306	0.0010048108603920355	8.658175825095624E-7	0.7761646068599226	-104.22324095208437	0.0269441228503844	0.014172204091398563	1	-0.23629920242531055	99.92751603701306	0.0014604999224802826	
13240000	-2521.189253834775	-2407.3395259330273	-113.84972790174785	-2407.3395259330273	100.94015190242436	8.954582934164833E-4	5.265879257526733E-7	0.8142857027574586	-104.9484100708567	0.022082366857025092	0.28403816966712037	1	-1.9935625519090183	100.94015190242436	9.133115228859066E-4	
13250000	-2520.6680991746	-2409.8051799764935	-110.86291919810625	-2409.8051799764935	99.26760108795352	8.807205030116264E-4	6.107586235310736E-7	0.8241356542990943	-102.65655623374566	0.032637653170115966	0.44664117301093076	1	-1.2986076853784545	99.26760108795352	9.841011985720195E-4	
13260000	-2521.3449445801684	-2402.7786269500375	-118.56631763013092	-2402.7786269500375	99.40463963315769	6.961833658242723E-4	3.628974884817274E-7	0.8159127310966698	-110.72386306569084	0.026706506191864095	0.47851830848596005	1	-0.9346992854579572	99.40463963315769	7.540726582636648E-4	
13270000	-2513.895232836957	-2401.4579883254005	-112.4372445115563	-2401.4579883254005	99.76163928584313	8.753316760683131E-4	5.440211859615861E-7	0.765590577682708	-105.1900662198227	0.020887591894129004	0.42912978303487537	1	-0.33942301275147246	99.76163928584313	9.299669884374275E-4	
13280000	-2522.682386460927	-2406.13747400275	-116.54491245817697	-2406.13747400275	100.70645445276084	7.887080598064779E-4	5.30767085507482E-7	0.7539558507605525	-108.41321003889887	0.027568205544951346	0.14834967940025479	1	-1.2239471402959565	100.70645445276084	0.0011467201493120648	
13290000	-2523.7579791795074	-2409.306110586982	-114.45186859252543	-2409.306110586982	99.28591286957084	7.586878348159392E-4	7.136642470238454E-7	0.7852055838953986	-106.29848110120945	0.01552303233816904	0.6028478571424314	1	-1.2456322123338421	99.28591286957084	0.0013311058803983716	
13300000	-2529.0796669748042	-2411.882064692359	-117.19760228244529	-2411.882064692359	100.39921768123007	7.905626399872085E-4	3.798047671025052E-7	0.8069273015962342	-109.745306136805	0.022768798313619616	0.11153383039675821	1	-0.5445408666581547	100.39921768123007	0.0012718576884533054	
13310000	-2515.395772449346	-2403.211450280213	-112.18432216913321	-2403.211450280213	99.17962558151287	9.870029275849933E-4	3.11119662238611E-7	0.647823479112208	-103.70474716449014	0.02557740023656857	0.2925760173111381	1	-1.571819725660934	99.17962558151287	8.863711479466875E-4	
13320000	-2512.283781841875	-2402.3990134150968	-109.8847684267785	-2402.3990134150968	99.56500947664829	9.751946189077705E-4	5.249155464553615E-7	0.7275932379088502	-102.37278828434005	0.031489298954788	0.27140937062665804	1	-0.604224863456325	99.56500947664829	9.089380959871194E-4	
13330000	-2513.7570205205666	-2399.1511868537264	-114.60583366684038	-2399.1511868537264	100.48693894946432	8.00908941963439E-4	3.6485029834430974E-7	0.8023895530241443	-106.9980679542027	0.022163216851323376	0.30582081835421215	1	-0.7000104336555533	100.48693894946432	7.584804102232362E-4	
13340000	-2524.4972733065124	-2410.0578231524887	-114.43945015402372	-2410.0578231524887	99.96819332405084	8.595306934282885E-4	4.109699877414967E-7	0.7354513379757215	-107.30388019312699	0.02601942119207371	0.00773902642830849	1	-0.22781468191459658	99.96819332405084	0.0010366697754723149	
13350000	-2520.929049878221	-2412.3976485094563	-108.53140136876468	-2412.3976485094563	99.31996160535344	0.0010885646267537101	1.1126088548936205E-6	0.8385573653780681	-100.47295030075088	0.013711479301157573	0.8195420469796376	1	-1.1506957890316647	99.31996160535344	0.0014531632469866474	
13360000	-2516.1593904524498	-2409.7412027500686	-106.41818770238135	-2409.7412027500686	100.0843646485444	0.0011029695113851264	1.189613055603346E-6	0.8594131152563912	-99.27040628290645	0.036194834851457136	0.5432837774464905	1	-0.24002614049276566	100.0843646485444	0.0015698436688670872	
13370000	-2521.9417361448886	-2409.0763375519764	-112.86539859291237	-2409.0763375519764	100.26413013249447	8.510193170128321E-4	7.483009985877406E-7	0.9174042995196866	-105.59232250750242	0.03544912842098776	0.1401372719729862	1	-0.36532080642782205	100.26413013249447	0.0012612538179651105	
13380000	-2514.5618660465097	-2404.600822763661	-109.96104328284848	-2404.600822763661	99.54798677665818	9.302651467390059E-4	8.087166181396588E-7	0.7699109558778938	-102.41886474306989	0.010999699490906506	0.7914730950037729	1	-0.6344232607964557	99.54798677665818	0.00112889836521552	
13390000	-2510.9108922952237	-2401.8676315362673	-109.04326075895662	-2401.8676315362673	99.96999207981135	9.826985697760243E-4	1.7082011165772572E-6	1.0270685809116236	-101.90791317678166	0.030176960455554538	0.7347477275292658	1	-0.2275923031928244	99.96999207981135	0.0014841238973208285	
13400000	-2510.7576675311457	-2402.6862047456775	-108.07146278546837	-2402.6862047456775	100.61910624700207	0.001037416845361745	6.221630930311211E-7	0.7149208649843689	-100.17133106368755	0.036997428848184966	0.03616416923551975	1	-0.9923764427986922	100.61910624700207	0.001366724198284636	
13410000	-2505.800519412183	-2401.43744535755	-104.3630740546326	-2401.43744535755	99.94912603856928	0.0012695183329520094	9.191892595882173E-7	0.6841200856925045	-97.22435110310244	0.039456494008230335	0.009969631087389321	1	-0.23096767254803707	99.94912603856928	0.0019136612000408967	
13420000	-2515.306285331866	-2405.690516412175	-109.61576891969099	-2405.690516412175	100.69529411346275	0.0011099750922222852	1.1065235266236368E-6	0.8003483511404105	-101.51535447963222	0.03285859900640175	0.5874634084003548	1	-1.1926591610766326	100.69529411346275	0.0021604123856900975	
13430000	-2514.619463830005	-2406.747673549435	-107.87179028056958	-2406.747673549435	100.7463297874234	9.460669190525067E-4	2.87823407396523E-6	1.1495666599037067	-99.62422734575179	0.010909709123841345	0.8417841689146353	1	-1.3398076558356595	100.7463297874234	0.0016685198611852262	
13440000	-2511.8203115539463	-2408.094058146232	-103.72625340771441	-2408.094058146232	100.06517499053577	0.001202715837578057	8.746299035888665E-7	0.6472249832783777	-96.58421121730487	0.045994249313685086	0.32243860580506284	1	-0.2342869114274018	100.06517499053577	0.0016312357541504712	
13450000	-2508.849010747733	-2398.496072204153	-110.35293854357995	-2398.496072204153	100.1062634164086	0.0010515953431030481	1.0613941654902208E-6	0.8521369100445381	-103.19680808461943	0.03932053031096573	0.4435036396873637	1	-0.24837517997838027	100.1062634164086	0.0012010763828070553	
13460000	-2507.859143958241	-2400.112710859308	-107.7464330989327	-2400.112710859308	100.5479428353877	9.798583187701421E-4	1.0429921445344842E-6	0.8673363055713629	-100.01240376560041	0.0242646471324296	0.6987087979157399	1	-0.8262740543501541	100.5479428353877	0.001060378860581942	
13470000	-2517.612598046748	-2405.9213681044857	-111.69122994226251	-2405.9213681044857	100.12378216746916	9.661491735464193E-4	4.234845711596775E-7	0.6984985536887544	-104.52703926066891	0.010535323776525473	0.8399160743354523	1	-0.25643540261145314	100.12378216746916	0.0010855258278204985	
13480000	-2519.851704083081	-2401.272228507614	-118.57947557546726	-2401.272228507614	99.7370189438948	6.461252002997788E-4	3.4919157850938425E-7	0.7605851946322706	-111.30761087209997	0.01797273553478867	0.36098033017521436	1	-0.36410942438514426	99.7370189438948	8.535444445881483E-4	
13490000	-2515.4747858414576	-2394.542779704768	-120.93200613668964	-2394.542779704768	98.71910279380756	7.536181733172702E-4	5.615601730498275E-7	0.9026053749151931	-110.5170641993996	0.03605049557364075	0.05110594774367579	1	-3.5071866583078983	98.71910279380756	8.03974267377908E-4	
13500000	-2522.457902936122	-2404.394927798085	-118.0629751380372	-2404.394927798085	99.42236881594758	7.413655471092448E-4	4.4807864162659074E-7	0.8267677667807933	-110.26211293683073	0.02912612753219892	0.11145302987692812	1	-0.8931069222243323	99.42236881594758	6.454193441849146E-4	
13510000	-2523.657257673481	-2405.691560200534	-117.96569747294733	-2405.691560200534	100.62720840085326	6.919295767949988E-4	6.983122711397298E-7	0.9255438362646582	-110.04537008511865	0.019082426380458352	0.6305719797822628	1	-1.0125721088465423	100.62720840085326	8.595355411398256E-4	
13520000	-2527.1946725847347	-2414.58800683738	-112.60666574735501	-2414.58800683738	99.51424967655595	9.271388179582239E-4	1.1099355952763805E-6	1.0374532675839154	-105.00121236227615	0.04502086178144983	0.00325789730338886	1	-0.6976981060967286	99.51424967655595	0.0013854400740812359	
13530000	-2527.2630385422103	-2412.410940506498	-114.85209803571237	-2412.410940506498	100.02020875307481	8.480418259221475E-4	1.0837949771253255E-6	0.9533743965030287	-107.71773461668383	0.03025891228007148	0.21892156219704617	1	-0.2266081400464048	100.02020875307481	0.0012549844294918113	
13540000	-2514.192700025377	-2400.4440542128814	-113.74864581249531	-2400.4440542128814	100.1817069687025	7.764443831186168E-4	1.0950570840157538E-6	1.0517811654993068	-106.54906433591835	0.020221968132122063	0.20206244094586578	1	-0.2918261975948298	100.1817069687025	0.0010629521750965243	
13550000	-2522.3481955841307	-2408.6888602118856	-113.6593353722453	-2408.6888602118856	99.50667484159096	8.546360195820246E-4	1.3411716751390557E-6	0.9758911234785251	-106.03904931677982	0.018351499697952772	0.5041269745989478	1	-0.7125307764833277	99.50667484159096	0.0011220504231176929	
13560000	-2532.454005225036	-2415.8348516780584	-116.61915354697732	-2415.8348516780584	99.57546860687674	8.596972545908709E-4	5.330918448875305E-7	0.7659298506863564	-109.1251531078561	0.03408394420888231	0.6186675173024958	1	-0.5862451601390795	99.57546860687674	0.0010510651702121873	
13570000	-2508.0163379659775	-2395.561533758492	-112.45480420748578	-2395.561533758492	100.19796400463397	8.37472145542787E-4	8.267321727970323E-7	0.8044522590876523	-105.24287808159748	0.02908765929475652	0.2777125932140413	1	-0.30417084690616747	100.19796400463397	0.0014242014530535688	
