#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
210000	-1956.5395999438956	-1872.8589475903923	-83.68065235350332	-1872.8589475903923	99.52338780952394	-76.09278736165568	0.015391587255266098	0.9233029271905399	-0.6801097128655054	99.52338780952394	0.0014080143485893089	
220000	-1966.9537101038145	-1874.1845910599366	-92.76911904387795	-1874.1845910599366	99.60687350859091	-85.32647553575585	0.03908622935624306	0.525757022609338	-0.5348882291399728	99.60687350859091	0.0011877304604618877	
230000	-1955.9759686158468	-1867.3849122832053	-88.59105633264144	-1867.3849122832053	99.18322721700659	-80.12327414293698	0.029147644108262896	0.8756329575144904	-1.5600269107223301	99.18322721700659	0.001306683703309133	
240000	-1968.3561156269325	-1874.7149378969373	-93.64117772999509	-1874.7149378969373	100.34324734219308	-86.271993622523	0.07189669195787395	0.5980255605750016	-0.46142882848995526	100.34324734219308	0.0014449636777119329	
250000	-1959.7276202464982	-1870.2930898213199	-89.4345304251782	-1870.2930898213199	99.35533685828204	-81.46980266097201	0.03078341780938856	0.7375150423627803	-1.0569724852240583	99.35533685828204	0.0012629414529226803	
260000	-1963.3504292428806	-1870.3808167120294	-92.96961253085118	-1870.3808167120294	99.89794650898058	-85.81523606916582	0.03743994248653419	0.807965679952992	-0.2466211827032285	99.89794650898058	0.001223477657893994	
270000	-1965.8133346548627	-1875.5189886844546	-90.29434597040805	-1875.5189886844546	99.76128715528596	-83.04683169431824	0.017627685518985074	0.8469479774936912	-0.33975899710767005	99.76128715528596	0.0013474490069533601	
280000	-1960.4282034892096	-1869.7090357555683	-90.71916773364134	-1869.7090357555683	100.79171953978053	-82.3319814426739	0.03576271102812025	0.7746030637556521	-1.4794310119853162	100.79171953978053	0.0011120365478131191	
290000	-1966.36251125408	-1872.608548366714	-93.7539628873658	-1872.608548366714	99.23152831038539	-85.43931878026066	0.025378248536933237	0.6759550456652433	-1.4068888281230074	99.23152831038539	0.001216037990433912	
300000	-1961.7839164582688	-1874.4731867515052	-87.31072970676368	-1874.4731867515052	100.0214925909779	-80.17625921220294	0.008003228792927693	0.9712933458645945	-0.226715215578614	100.0214925909779	0.0013385900589397116	
310000	-1971.136788373848	-1878.1644611396873	-92.97232723416064	-1878.1644611396873	99.52793905996195	-85.39309754031457	0.05730258756940094	0.7081560502795571	-0.6714744148639389	99.52793905996195	0.001218679457972832	
320000	-1968.3320845417986	-1875.2506085781936	-93.08147596360502	-1875.2506085781936	99.67822314510515	-85.74084864328611	0.036273630357742066	0.8057539319457546	-0.43287204133676993	99.67822314510515	0.0012202872973275786	
330000	-1966.2963208773792	-1873.1431965366787	-93.1531243407005	-1873.1431965366787	99.94340051412193	-86.01317070547032	0.04302731982122275	0.6373868232061334	-0.23219835624805038	99.94340051412193	0.001242110645506639	
340000	-1963.097139589714	-1872.4632537995967	-90.63388579011732	-1872.4632537995967	99.92838245567651	-83.4900810131806	0.02784023607023864	0.7709495785569886	-0.23604949795458074	99.92838245567651	0.0013410502723370044	
350000	-1957.1765991830268	-1870.8845717126364	-86.29202747039038	-1870.8845717126364	99.54387479089948	-78.74238042600953	0.006337775850489729	0.978233018957825	-0.6418917653987137	99.54387479089948	0.0012457898131443493	
360000	-1967.7729564363458	-1878.617628212091	-89.1553282242548	-1878.617628212091	99.77483804420082	-81.92038577994931	0.007819458625976735	0.969842935806623	-0.32718716532335135	99.77483804420082	0.0011262622328653488	
370000	-1957.4921120897604	-1869.500033390636	-87.99207869912439	-1869.500033390636	100.34353532300103	-80.62249903119867	0.005137767445362925	0.9787074203763563	-0.46182438894357825	100.34353532300103	0.001325492986490499	
380000	-1961.7062003771769	-1876.5175479264985	-85.18865245067836	-1876.5175479264985	99.72720081616383	-77.90626702964813	0.003250110009599533	0.9832409738977406	-0.37463014204808864	99.72720081616383	0.0013026717865783869	
390000	-1963.1010631589654	-1876.4141636712523	-86.6868994877132	-1876.4141636712523	100.68476538747062	-78.61554558433076	0.003981699707962649	0.9832409738977406	-1.1635986244003031	100.68476538747062	0.0013847102086523445	
400000	-1959.8535596726977	-1871.6781920071567	-88.17536766554097	-1871.6781920071567	100.72598010491176	-79.98772680845875	0.004541601427780189	0.984465072978013	-1.2798855781000946	100.72598010491176	0.0013744532501937222	
410000	-1964.9123313891332	-1874.40360323996	-90.5087281491732	-1874.40360323996	99.25432076909982	-82.26310648675457	0.0011997923353699418	0.9909799170254386	-1.337866383436495	99.25432076909982	0.0011873355900198447	
420000	-1965.408207611716	-1873.9990737043127	-91.40913390740354	-1873.9990737043127	100.06122484796246	-84.26809031176063	0.010596164247645371	0.9231148733589488	-0.23328831666078104	100.06122484796246	0.0011679221693418613	
430000	-1959.3973791092385	-1871.6198179530843	-87.7775611561541	-1871.6198179530843	100.65648366511391	-79.78207291940446	0.026560183189308972	0.8467342435095393	-1.0877329577675128	100.65648366511391	0.001179654492920182	
440000	-1965.1701923207436	-1874.3552806303544	-90.8149116903891	-1874.3552806303544	99.53861562395915	-83.25561397385302	0.024679726878773234	0.8566963613341839	-0.6515424375539443	99.53861562395915	0.0010864306323407717	
450000	-1960.4125907314033	-1871.5031607605156	-88.90942997088776	-1871.5031607605156	100.02430145099837	-81.77470221821964	0.038511145688637866	0.7650012076981042	-0.22697247368597928	100.02430145099837	0.0012520281569604814	
460000	-1967.3480587746349	-1875.9563674465512	-91.39169132808371	-1875.9563674465512	100.6642106420285	-83.37579314248904	0.0326463768849588	0.6762524881335811	-1.1081429066125337	100.6642106420285	0.0012917491987363499	
470000	-1971.5458171547996	-1878.2626275288371	-93.28318962596248	-1878.2626275288371	100.21511405617453	-86.0570948800079	0.016563569187887497	0.928005880567709	-0.3183394669724433	100.21511405617453	0.001076696223401205	
480000	-1970.6610851549008	-1878.4501765707355	-92.21090858416537	-1878.4501765707355	99.57062135823827	-84.70862991653621	0.01920006543618958	0.8937969208633813	-0.5945233886470231	99.57062135823827	0.001220155668299718	
490000	-1961.5214252081119	-1871.2498826083715	-90.2715425997402	-1871.2498826083715	98.6548631402988	-79.51920962545972	0.009355855470232197	0.9343883678214879	-3.8445776952983346	98.6548631402988	0.0013766079076706474	
500000	-1973.1235795876983	-1883.83078922117	-89.29279036652808	-1883.83078922117	100.38772361631524	-81.85858452960407	0.06949486767905759	0.7317230606870142	-0.526450557941865	100.38772361631524	0.0014478727300846123	
510000	-1968.6747731641212	-1879.403533879129	-89.27123928499218	-1879.403533879129	100.59443460200045	-81.43098766125445	0.04001590862023495	0.7174183128694563	-0.932496344755588	100.59443460200045	0.0013057049440655234	
520000	-1963.5447985350372	-1874.5204610785343	-89.02433745650303	-1874.5204610785343	100.00469641921829	-81.89074671216922	0.028021385994856242	0.7559993391484437	-0.22583546535167526	100.00469641921829	0.0012472391927011235	
530000	-1969.18195816728	-1876.0739641809387	-93.1079939863415	-1876.0739641809387	99.52440341878552	-85.52206313858883	0.046322527740392146	0.5068873466348007	-0.6781755687705211	99.52440341878552	0.0012837277329188909	
540000	-1965.5110979869432	-1874.1533932090904	-91.35770477785277	-1874.1533932090904	99.32011536509651	-83.2996719126702	0.018555093862481976	0.9214884842120528	-1.1502775862004242	99.32011536509651	0.0013247360514016297	
550000	-1961.0505359414494	-1871.1768105778067	-89.87372536364276	-1871.1768105778067	99.65772264800482	-82.50587116063824	0.026257816395786674	0.7547163537833684	-0.4600989240223906	99.65772264800482	0.0012306376194259035	
560000	-1971.6963400394627	-1877.4983678498918	-94.19797218957088	-1877.4983678498918	100.0756923943328	-87.05296688082434	0.03629134811134831	0.5794749437191243	-0.237250029764393	100.0756923943328	0.0011075525017453108	
570000	-1970.2162153704787	-1875.6755000223623	-94.54071534811652	-1875.6755000223623	100.3992017868685	-87.08844458321164	0.055657599368412754	0.5716297676193234	-0.5445154859227379	100.3992017868685	0.0011250077335024462	
580000	-1970.246678394029	-1873.9281952353365	-96.31848315869243	-1873.9281952353365	100.75032139636973	-88.05897213136512	0.023991208237224195	0.7826614948583434	-1.3517557483451634	100.75032139636973	0.0011348946431773976	
590000	-1959.3259288600323	-1873.3016010201047	-86.02432783992755	-1873.3016010201047	99.82066742660847	-78.82646086454223	0.02913157220329039	0.8936023680206034	-0.2901116964031871	99.82066742660847	0.001396443009772538	
600000	-1971.5351328504673	-1873.8232646964043	-97.71186815406314	-1873.8232646964043	100.49130929635567	-90.09555187306528	0.04098188036636019	0.676352274926811	-0.7085610020157276	100.49130929635567	0.0011054383350583674	
610000	-1960.7211414970095	-1871.4697220732105	-89.25141942379908	-1871.4697220732105	100.55949885486416	-81.4917948549836	0.023649358021168146	0.8151265941877438	-0.8518692898333391	100.55949885486416	0.001494885637899355	
620000	-1973.2674340914507	-1878.805822677772	-94.46161141367863	-1878.805822677772	100.60277574147139	-86.601387593039	0.01637029691671974	0.8936774741573479	-0.9524685416574962	100.60277574147139	0.0011097658269777354	
630000	-1963.4357313309818	-1876.4189728948854	-87.01675843609623	-1876.4189728948854	100.29591587373156	-79.70807939581674	0.027473213521519487	0.9190269013723262	-0.40092376129735136	100.29591587373156	0.001347917825433468	
640000	-1965.9886719358972	-1873.950099485473	-92.03857245042433	-1873.950099485473	99.99359811696559	-84.90494385058469	0.038271249153004755	0.652002520598492	-0.2258733208575	99.99359811696559	0.0012188724414856269	
650000	-1972.438608542549	-1877.8944636300466	-94.54414491250225	-1877.8944636300466	98.84594193956589	-84.7468982671695	0.014008756302427877	0.9383083842907844	-2.889491366350608	98.84594193956589	0.0012891883600197071	
660000	-1961.6532373575635	-1871.1064981430377	-90.54673921452584	-1871.1064981430377	100.45170668876465	-83.00511471754955	0.019101161896234335	0.8129318602332652	-0.6338692179941672	100.45170668876465	0.0012951049939948656	
670000	-1956.9371934820738	-1867.4109724724908	-89.526221009583	-1867.4109724724908	100.07674973957886	-82.38089333290529	0.025150369482197944	0.8450706501176587	-0.23757239769557245	100.07674973957886	0.0011823763964211303	
680000	-1960.4633784757602	-1873.9432213663497	-86.52015710941066	-1873.9432213663497	99.72836532468251	-79.23903968411412	0.026568494529504164	0.8703732698768255	-0.37336214631439957	99.72836532468251	0.0013419710244255317	
690000	-1963.109084209403	-1872.3680630381828	-90.7410211712202	-1872.3680630381828	100.47623122396323	-83.1538821822383	0.029387797397517238	0.7630525431886781	-0.6793837099997504	100.47623122396323	0.0013726205122379848	
700000	-1965.2357716056447	-1870.7405888375429	-94.49518276810183	-1870.7405888375429	100.0681983176247	-87.35233411542129	0.05169455587673573	0.29720346444043494	-0.2350933736984079	100.0681983176247	0.0012340519254621734	
710000	-1959.208755898236	-1874.6239575553234	-84.5847983429126	-1874.6239575553234	99.76798935132575	-77.34359382908926	0.010043672156177927	0.944777478205552	-0.3334492348412176	99.76798935132575	0.0014611979209661625	
720000	-1957.252574092438	-1869.7088732279058	-87.5437008645323	-1869.7088732279058	99.99839437964002	-80.41014907687195	0.01512098752273591	0.9525011652465709	-0.22579650867820816	99.99839437964002	0.0012806180875672573	
730000	-1969.843231739859	-1874.8208602095847	-95.02237153027438	-1874.8208602095847	100.10571678728483	-87.86647282041987	0.043011218528885176	0.6555751254375576	-0.24814343087238103	100.10571678728483	0.0011816296701388116	
740000	-1961.6930957524582	-1873.424532424856	-88.2685633276023	-1873.424532424856	100.37453095699053	-80.85446982048695	0.009125486403269434	0.9226239836666007	-0.5063382281332058	100.37453095699053	0.0014511751258092075	
750000	-1967.2107678634059	-1875.6787909292696	-91.53197693413637	-1875.6787909292696	99.57257160680932	-84.03304023989837	0.02381260344171089	0.797229910397252	-0.5911814152558619	99.57257160680932	0.001186194204918633	
760000	-1957.721456946489	-1868.6272465982825	-89.09421034820667	-1868.6272465982825	99.78615611895846	-81.86920530566199	0.03513491133758717	0.8764620681805532	-0.31724976356254475	99.78615611895846	0.0014594103447253112	
770000	-1957.9646113734723	-1870.3736056186779	-87.59100575479437	-1870.3736056186779	99.88453885234867	-80.43079656993358	0.016961000676507607	0.8829411502134535	-0.2524539058786523	99.88453885234867	0.0013508630186043595	
780000	-1957.8094788815483	-1869.3502019780867	-88.45927690346166	-1869.3502019780867	100.30437212816139	-81.14044548703181	0.019805237922074618	0.9016313297659734	-0.41107613744771443	100.30437212816139	0.0012920266076424161	
790000	-1960.0633241990538	-1871.447146667529	-88.61617753152464	-1871.447146667529	99.81595686866888	-81.41488715151745	0.005154043315563672	0.9750066913694261	-0.2935351010250572	99.81595686866888	0.0013000596173975128	
800000	-1975.5806073816702	-1879.2352499314375	-96.34535745023267	-1879.2352499314375	100.84149255905682	-87.79559136470982	0.02567385599068798	0.824162409369617	-1.6420108065407102	100.84149255905682	9.879677268660866E-4	
810000	-1966.2833323271277	-1874.031455415222	-92.25187691190587	-1874.031455415222	99.81350278677967	-85.0487678592011	0.040432199290498516	0.7538687442455445	-0.2953537737226295	99.81350278677967	0.0013062490780090478	
820000	-1972.6072307397383	-1877.5858083288729	-95.02142241086538	-1877.5858083288729	99.1638062436605	-86.4894357829562	0.020376427687365726	0.8593380154428488	-1.624231348927045	99.1638062436605	0.0012646130552431364	
830000	-1962.880633384162	-1871.7354638736633	-91.14516951049869	-1871.7354638736633	100.07577508810614	-84.00013915091684	0.017032235784127145	0.8670605248464868	-0.2372750805997143	100.07577508810614	0.0011637131536111037	
840000	-1958.5808692995813	-1868.0261335042446	-90.55473579533663	-1868.0261335042446	100.1533727008393	-83.37414279298427	0.03270097114206637	0.8766008362047959	-0.2728377233702094	100.1533727008393	0.0012614356092180488	
850000	-1964.5846446811188	-1871.4477289458982	-93.13691573522048	-1871.4477289458982	100.0890323555315	-85.98751558293064	0.023552736644379173	0.8518501435108455	-0.24164487330770246	100.0890323555315	0.001033954995339097	
860000	-1964.8094327382853	-1872.9195023521092	-91.88993038617609	-1872.9195023521092	100.52424705679555	-84.20671380143165	0.036506195253402346	0.7765633684711629	-0.7754613057623103	100.52424705679555	0.0013575012829194829	
870000	-1966.5394284971928	-1872.2956491976472	-94.24377929954557	-1872.2956491976472	100.10444839902219	-87.0884137318021	0.03940064066507803	0.4456299349349959	-0.24761028876132427	100.10444839902219	0.0013156640923655733	
880000	-1968.5825134507056	-1873.817990601277	-94.76452284942863	-1873.817990601277	100.60446667124516	-86.90021630450936	0.032227151142908576	0.7290479286411145	-0.9565512659371432	100.60446667124516	0.0010707272477234232	
890000	-1973.1210491783834	-1877.715817105515	-95.40523207286826	-1877.715817105515	100.82476260733675	-86.91121872431957	0.037208327198716674	0.556175481617481	-1.58625806956656	100.82476260733675	0.0010341966994333977	
900000	-1972.022607873616	-1881.4647829965368	-90.55782487707921	-1881.4647829965368	100.97358014615575	-81.52856164347503	0.04237960467589762	0.806012746144055	-2.121507954622047	100.97358014615575	0.0015447966968127815	
