#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
9490000	-2482.6732084645946	-2364.8128438237154	-117.86036464087917	-2364.8128438237154	99.91649873435884	6.587252677864657E-4	7.40230257018166E-7	1.1591256610512504	-110.71287308652495	0.019117068087373398	0.08952705758775086	1	-0.23973627537207876	99.91649873435884	9.038618895500368E-4	
9500000	-2484.6140622260687	-2368.5941916761853	-116.01987054988325	-2368.5941916761853	99.57135936893411	7.653847773473217E-4	8.5563496519272E-7	1.0354810524058566	-108.51885833705526	0.026007671546690227	0.3985056555095398	1	-0.5932569338458545	99.57135936893411	9.301036599304855E-4	
9510000	-2479.093761363847	-2369.6631819906324	-109.43057937321471	-2369.6631819906324	99.77013857320978	8.860218570882106E-4	1.3740627147520161E-6	1.0299179241814291	-102.19136019053578	0.0316090558170962	0.4946080491752488	1	-0.3314639036968009	99.77013857320978	0.001070667028369637	
9520000	-2491.780817106219	-2375.6974668141543	-116.08335029206447	-2375.6974668141543	100.54578122541743	8.214704265547244E-4	7.511284889456581E-7	1.0292735257535075	-108.3540493684013	0.022270384503687218	0.41938156718863007	1	-0.8215456446810273	100.54578122541743	9.852601654703214E-4	
9530000	-2487.3054597101755	-2373.515275503694	-113.79018420648165	-2373.515275503694	100.2186299230112	7.350682565815706E-4	1.1855753779835034E-6	1.0265167109944868	-106.56103948838302	0.030167830233951937	0.2830723383114937	1	-0.3213894391165	100.2186299230112	9.428557221367487E-4	
9540000	-2484.4862460574336	-2369.3660297530378	-115.120216304396	-2369.3660297530378	100.60478755758766	7.906603056828892E-4	6.560368033561174E-7	0.9882919600742329	-107.25513369314345	0.03147770255258064	0.07875221454681688	1	-0.957327332270412	100.60478755758766	8.84673845523748E-4	
9550000	-2487.3318616338106	-2366.4372771876106	-120.89458444619999	-2366.4372771876106	99.70721927342173	6.22995062995912E-4	4.707491802771304E-7	0.938777665282162	-113.58959670686173	0.0305992707891726	0.3153001661080735	1	-0.3972324603561289	99.70721927342173	7.188605091269963E-4	
9560000	-2496.5902553015585	-2384.1610506095913	-112.42920469196746	-2384.1610506095913	99.91243440681323	9.419409383126557E-4	1.088778914353303E-6	1.0570179054695223	-105.28032259412029	0.03810899138465611	0.26931501911764416	1	-0.2411268188650281	99.91243440681323	0.0010154783025297558	
9570000	-2469.9617963483092	-2366.6070202930073	-103.35477605530174	-2366.6070202930073	100.31770776882745	0.0012464293901697954	3.339560052683866E-6	1.0256692026651908	-96.01935297092825	0.030926919433933383	0.5124573483023549	1	-0.42766780539135585	100.31770776882745	0.0015304910094630253	
9580000	-2480.6536571739452	-2374.2925424613222	-106.36111471262305	-2374.2925424613222	100.20908132617832	0.0011065112054781977	1.986260191241289E-6	1.1030888206370244	-99.14013807908321	0.015236063534541835	0.6404885053210463	1	-0.3132213545576984	100.20908132617832	0.0015285799561308203	
9590000	-2481.4405997256754	-2367.9032959712977	-113.53730375437767	-2367.9032959712977	101.03468123362582	9.046005442792344E-4	1.2258134805415285E-6	0.9861022534321795	-104.26262661231593	0.01382890825449325	0.8145155032150279	1	-2.366921863079617	101.03468123362582	0.0014300590853290485	
9600000	-2468.287967947748	-2367.1998266068126	-101.08814134093538	-2367.1998266068126	99.74564935828029	0.0012669207549185124	4.323042750189693E-6	1.0520987258858465	-93.82520621142206	0.013768955871855408	0.8599757741945526	1	-0.3551798505311847	99.74564935828029	0.0018620099482073121	
9610000	-2473.144623252679	-2366.985951256037	-106.15867199664217	-2366.985951256037	99.32372059716357	0.001223515701330873	3.5299064110354898E-6	1.3538005243995865	-98.11041770361372	0.05444924163483476	0.008973341452268841	1	-1.1404990140463194	99.32372059716357	0.0020245913698710917	
9620000	-2474.0417034107877	-2370.5852150874366	-103.45648832335121	-2370.5852150874366	99.48905855545941	0.0012675167295565695	2.7155862459627235E-6	1.0257868803154597	-95.80081937222589	0.041709458285010624	0.3397862321009212	1	-0.7479136721431806	99.48905855545941	0.0018104746980318414	
9630000	-2477.0574560428363	-2368.837015247365	-108.22044079547119	-2368.837015247365	100.31267884012044	8.780706796140715E-4	2.6412294231161057E-6	1.2668999357353514	-100.8913580497262	0.012202148780663726	0.8137266992118941	1	-0.4213274667628557	100.31267884012044	0.0014860617384887152	
9640000	-2481.7860110758966	-2373.245834585909	-108.5401764899877	-2373.245834585909	99.95592333555557	0.001092747289593004	2.2152595701097597E-6	1.0662038815208712	-101.40274435366375	0.03161489159694933	0.3612543236379282	1	-0.22967685734182156	99.95592333555557	0.0012740891270110804	
9650000	-2487.319299072027	-2378.7640988346216	-108.55520023740556	-2378.7640988346216	99.40810076129597	0.0011314214274497818	2.098569640443072E-6	1.0376195821063243	-100.72096418822187	0.03451403300097125	0.2087278874390467	1	-0.9264807702015492	99.40810076129597	0.0014150010011073518	
9660000	-2477.5216765728906	-2370.86377091961	-106.6579056532806	-2370.86377091961	100.16365686744408	0.0011435073912292434	2.289176401094653E-6	1.0591097760616166	-99.47079188113051	0.04758443682501985	0.0537100214302496	1	-0.27935849316794265	100.16365686744408	0.0014494606674891309	
9670000	-2475.47313095987	-2367.245945234727	-108.22718572514309	-2367.245945234727	100.03013883275091	0.0010147478973952901	1.8428535360113708E-6	1.1418073006098126	-101.09182239503704	0.03824094422230071	0.13318500741917882	1	-0.2276080511239017	100.03013883275091	0.0012756538419863282	
9680000	-2474.0804808288967	-2365.7926493085833	-108.28783152031346	-2365.7926493085833	99.88035840741556	0.0010170209832010802	1.485971207703233E-6	1.0547381249283674	-101.12565666733431	0.03041174829659312	0.44710782191293463	1	-0.25441957399701126	99.88035840741556	0.0011704795254852951	
9690000	-2488.849085458737	-2372.7441781860143	-116.10490727272274	-2372.7441781860143	100.06694594472413	7.89302757443616E-4	7.103084876342743E-7	1.0785392268591074	-108.96239712206587	0.017228117065058685	0.6008760639119569	1	-0.23475487167473863	100.06694594472413	0.0010232556222023027	
9700000	-2489.2655805770896	-2374.7502744799517	-114.51530609713801	-2374.7502744799517	99.76277122778512	7.881000826794922E-4	6.139745455561115E-7	0.8579276481082255	-107.26920448477799	0.023553051016769536	0.3516760285323767	1	-0.33834633337788333	99.76277122778512	0.001029229150096486	
9710000	-2488.5580825967586	-2372.946332287517	-115.6117503092414	-2372.946332287517	99.43538467272185	7.969306955984638E-4	1.053117451796308E-6	1.1025931436761953	-107.84062274201972	0.03893247256343028	0.05537824463592077	1	-0.8633722882395467	99.43538467272185	0.0011050855705451537	
9720000	-2486.8610664479406	-2370.551687065248	-116.30937938269236	-2370.551687065248	100.33298486977368	7.611615865753672E-4	6.536324206601268E-7	1.1562643783126758	-108.9540749040691	0.02947922977089073	0.18355181329254275	1	-0.4475491996411195	100.33298486977368	6.690431892332551E-4	
9730000	-2492.9794446520755	-2374.1041205239685	-118.87532412810685	-2374.1041205239685	99.6005694464937	6.832583648421893E-4	6.043749637249432E-7	0.9976849225816183	-111.42268796233128	0.020094419350712725	0.1609632333683445	1	-0.5448808867934358	99.6005694464937	9.411792680113098E-4	
9740000	-2498.655133463576	-2379.152524484643	-119.5026089789329	-2379.152524484643	100.11318368680466	6.922340692676745E-4	7.2072587382581E-7	1.1320635122769207	-112.34344125338865	0.02654548040801334	0.013943380692793717	1	-0.25141244656211836	100.11318368680466	8.23113233579529E-4	
9750000	-2500.435019483527	-2371.278918724716	-129.1561007588109	-2371.278918724716	100.36034588117509	6.286104654354555E-4	5.249271975630634E-7	1.0362173850060192	-121.76285581902432	0.029657321806353058	0.5461272513231337	1	-0.4854896608044353	100.36034588117509	7.569599364055622E-4	
9760000	-2488.4119991843177	-2365.3353130964224	-123.07668608789525	-2365.3353130964224	100.43713684624858	5.729345716951892E-4	6.878628746255562E-7	1.2436372442120158	-115.56096221157209	0.019053865005548776	0.12026757170699989	1	-0.6079685973410326	100.43713684624858	7.511487570594752E-4	
9770000	-2485.3765773248874	-2362.97309487614	-122.40348244874737	-2362.97309487614	100.19424044882268	6.171543290605407E-4	5.822054615097875E-7	1.0778898289077947	-115.19447711320284	0.028583750305239023	0.19925673347394518	1	-0.3012500565624019	100.19424044882268	7.256161820877432E-4	
9780000	-2487.892592683094	-2366.57875348862	-121.31383919447408	-2366.57875348862	99.84753197505516	6.2867617928648E-4	7.56198826047395E-7	1.1270524441790044	-114.13379956558606	0.016408992134097352	0.3200243293331238	1	-0.2722843499058869	99.84753197505516	8.928332021744545E-4	
9790000	-2502.141733975476	-2377.2792989221443	-124.8624350533318	-2377.2792989221443	99.60893544109688	6.292196704629899E-4	8.469722420987197E-7	1.2535345914602976	-117.42302544324474	0.01965265681546936	0.02403694041714851	1	-0.5316543311049184	99.60893544109688	0.0010458239299935045	
9800000	-2493.906433114833	-2369.0915726254134	-124.81486048941933	-2369.0915726254134	99.9560098548246	5.407938614181759E-4	2.0970152425766936E-7	0.8465450932804808	-117.67744359204737	0.01948941752622425	0.18436150964125286	1	-0.22966161838983287	99.9560098548246	6.00270334196884E-4	
9810000	-2498.110476306548	-2375.776516327208	-122.33395997934015	-2375.776516327208	99.55576022056793	5.504560386335427E-4	5.910354718611246E-7	1.184331347561794	-114.80571538445358	0.021372964040994133	0.12169938625886016	1	-0.6204893159044303	99.55576022056793	6.019686572208893E-4	
9820000	-2489.749168942253	-2369.5483741219045	-120.20079482034862	-2369.5483741219045	99.57996452892148	6.018503894017681E-4	3.025696720138051E-7	0.9656249172292238	-112.71438859479345	0.02678586802906197	0.12909779123287832	1	-0.5786509465730367	99.57996452892148	5.355960546378446E-4	
9830000	-2489.1437162939305	-2364.186406393426	-124.95730990050458	-2364.186406393426	99.63420337028485	5.275234060016927E-4	2.944189836750736E-7	1.0223368753812319	-117.5561489202558	0.015165425586967596	0.3360964175068449	1	-0.49340570126665095	99.63420337028485	5.66048983495843E-4	
9840000	-2502.8382612755236	-2378.524023291561	-124.3142379839622	-2378.524023291561	100.43803541367932	5.51647715191247E-4	2.7288266590338634E-7	1.0120743468772577	-116.79694130506091	0.014566957430941616	0.28247081434994215	1	-0.6095413999191461	100.43803541367932	6.338531477253947E-4	
9850000	-2504.7821547236713	-2380.814501369785	-123.96765335388616	-2380.814501369785	100.5005400564951	5.919452889024625E-4	3.4820394077982714E-7	0.9052873788882423	-116.33302602594706	0.02332830274340391	0.1917859260121266	1	-0.7268720489569581	100.5005400564951	6.186349754145112E-4	
9860000	-2488.1590010197406	-2368.2501134423464	-119.90888757739405	-2368.2501134423464	100.07470916766408	6.703622055227332E-4	4.2168513997179625E-7	1.0513008044317853	-112.76417802630107	0.009451376867547311	0.6504463385131884	1	-0.23695427211084724	100.07470916766408	6.424294534656675E-4	
9870000	-2490.5393365446034	-2368.937231248759	-121.6021052958447	-2368.937231248759	99.79708890162172	5.872109876919369E-4	4.4670212966253614E-7	1.1123264188019273	-114.38621283652768	0.02009222196744377	0.06363749008735979	1	-0.30813718033488746	99.79708890162172	7.781143671585582E-4	
9880000	-2484.8007620961625	-2371.3118334646256	-113.48892863153714	-2371.3118334646256	100.62892063982606	8.633586836681211E-4	9.020278676838155E-7	1.0050249286509951	-105.56429965751182	0.02808928268210381	0.31071987471112683	1	-1.0168736950431767	100.62892063982606	8.988543017964386E-4	
9890000	-2483.7915362934527	-2365.0361095066764	-118.75542678677651	-2365.0361095066764	99.37840773294674	6.874990400145401E-4	6.694497601627154E-7	1.011740169452608	-110.84912626222882	0.021836302974501988	0.21862736059945162	1	-0.998545245565548	99.37840773294674	7.420393083501633E-4	
9900000	-2492.0130004028397	-2369.869686060365	-122.14331434247447	-2369.869686060365	100.33069862064016	6.369153557825136E-4	4.1703496322601854E-7	0.9996744209985462	-114.79104455546099	0.011700631894710854	0.4833069637991016	1	-0.4445145080313405	100.33069862064016	6.02905279279274E-4	
9910000	-2490.171974398539	-2366.6155560584675	-123.55641834007159	-2366.6155560584675	100.36511603032658	5.68637115215064E-4	4.4300921401766143E-7	1.0478837968732027	-116.15625227724185	0.01984347452419194	0.12897876100828995	1	-0.49241078384760095	100.36511603032658	6.203071016584331E-4	
9920000	-2487.9264049414664	-2364.3436666504454	-123.58273829102124	-2364.3436666504454	100.02567305150245	5.52271567041741E-4	5.763924921339633E-7	1.2308477702665823	-116.44787344824748	0.028534262092945406	0.011886878238947868	1	-0.22710956379162245	100.02567305150245	7.854466973494358E-4	
9930000	-2492.610390882682	-2368.096618055376	-124.5137728273063	-2368.096618055376	99.5404989643775	5.698439128864831E-4	5.749085024974493E-7	1.222697846737879	-116.95794379220314	0.024890961237318706	0.20791007958890567	1	-0.6480737561210176	99.5404989643775	7.050519293510727E-4	
9940000	-2501.417054022659	-2375.8403305260467	-125.57672349661262	-2375.8403305260467	99.87258468842388	4.895988163793536E-4	3.9000847473146044E-7	1.1778693024233426	-118.41070754173768	0.01149727510124234	0.34399152903524527	1	-0.25826067589280444	99.87258468842388	5.452136863887396E-4	
9950000	-2485.818458186905	-2361.8885312256	-123.92992696130497	-2361.8885312256	99.81570216016654	5.721344642592391E-4	4.0104403301811964E-7	1.0619852924207271	-116.72844894214354	0.018050977375230183	0.44179330476558326	1	-0.2937227401792884	99.81570216016654	5.879878172784723E-4	
9960000	-2486.8814038226424	-2366.7867480652153	-120.09465575742702	-2366.7867480652153	100.14384177979642	6.100637259130638E-4	3.543142767072648E-7	0.9639206802839225	-112.91972821057016	0.02334887750263127	0.12312744161025785	1	-0.26717226787472964	100.14384177979642	5.680152181651768E-4	
9970000	-2487.0434182959007	-2370.216612379087	-116.82680591681348	-2370.216612379087	100.4959174626497	6.943243034444749E-4	4.6085050054305857E-7	0.9844773653246212	-109.20139102566479	0.024220709326687254	0.16574828961580526	1	-0.717659612166561	100.4959174626497	5.827422986772073E-4	
9980000	-2480.940613115217	-2366.2145219761405	-114.72609113907616	-2366.2145219761405	100.12315170910733	8.315351110495405E-4	6.838778863838129E-7	1.090509492383991	-107.56221182053719	0.03001378831404449	0.07662418670466847	1	-0.25612403955684165	100.12315170910733	7.815535584649152E-4	
9990000	-2486.9996855739864	-2375.079279148132	-111.92040642585432	-2375.079279148132	100.32581625235805	8.829252632649902E-4	9.571298546749595E-7	0.9588412834352792	-104.57454733362617	0.017993255623975496	0.8029314671002247	1	-0.43810381324601944	100.32581625235805	0.0011193229741147117	
10000000	-2471.8025366612837	-2365.237520909027	-106.5650157522569	-2365.237520909027	99.66838013485734	0.0011664528878685605	2.5232552336296184E-6	1.1042554663123614	-99.21152565071557	0.054949213168759004	0.02134454360832806	1	-0.44573482255919417	99.66838013485734	0.0016004283723680124	
10010000	-2471.8160250594833	-2363.919454103491	-107.89657095599244	-2363.919454103491	99.56305928818752	0.0011263871101821804	1.7143185842629731E-6	0.9529871345602288	-100.38118995308719	0.021612640402156953	0.37408468443231135	1	-0.6076257239231253	99.56305928818752	0.0011605576188215801	
10020000	-2476.7551930093746	-2367.1124349488505	-109.64275806052393	-2367.1124349488505	99.85466305350919	9.596261655893718E-4	1.8354723939013483E-6	1.1255479114568632	-102.46696577286652	0.028330875029171847	0.33065860537949415	1	-0.2680370086752754	99.85466305350919	0.0013821838869870831	
10030000	-2493.8016757068585	-2382.1940529477783	-111.60762275908026	-2382.1940529477783	100.29589363102332	9.115716968564895E-4	1.1886920216234757E-6	0.999417095329985	-104.29897004569307	0.022817391852220884	0.23828262258581012	1	-0.4008974344050548	100.29589363102332	0.001133386450232981	
10040000	-2477.6512658267106	-2371.1484285488245	-106.50283727788594	-2371.1484285488245	100.53685785438427	0.0012086464303808781	2.2491354801899236E-6	1.07928242754899	-98.79285793463093	0.03339912689070103	0.33352555108963317	1	-0.8022240642728827	100.53685785438427	0.0014770817100634888	
10050000	-2478.523003648086	-2367.712590798778	-110.81041284930836	-2367.712590798778	100.62015570342818	0.0010262350777577522	3.8309850982771E-6	1.434444468144331	-102.9076800246925	0.010986461803203111	0.6867020638508546	1	-0.9949775456337336	100.62015570342818	0.001768320973511392	
10060000	-2481.1108472870783	-2373.5713879733835	-107.53945931369458	-2373.5713879733835	100.07871776941329	0.00105967284444155	1.7083555878658328E-6	1.0140604631874597	-100.3935197076249	0.02688427448751151	0.3325852939282372	1	-0.2381843270875345	100.07871776941329	0.0013416474351173404	
10070000	-2491.8407187033986	-2376.0845872529403	-115.75613145045807	-2376.0845872529403	99.83088677287792	8.8984284933038E-4	1.0973424337433105E-6	1.0439187096102618	-108.56538625165592	0.027805208743887404	0.5335717552846967	1	-0.28298991982001737	99.83088677287792	0.0010717443796307443	
10080000	-2483.1121760783103	-2367.9424242718947	-115.16975180641586	-2367.9424242718947	99.49132132932431	9.114405323692736E-4	8.071492545892301E-7	0.9598161129036028	-107.51869719478822	0.04050376636093077	0.40848529351085594	1	-0.7432993326455066	99.49132132932431	0.001124882793335638	
10090000	-2484.269198405344	-2368.920871234225	-115.34832717111902	-2368.920871234225	100.58690552252898	7.563890825967233E-4	5.19133095842733E-7	0.9055844576937243	-107.52586435474213	0.020504177462332563	0.18485772259987657	1	-0.9147075373947572	100.58690552252898	9.48449073971888E-4	
10100000	-2492.738278118762	-2369.7131806628167	-123.0250974559455	-2369.7131806628167	98.61596254749159	6.57763407817234E-4	4.847121953510218E-7	0.9141441369535203	-112.0604314844267	0.022262109487213202	0.5113786861296131	1	-4.0569106925366585	98.61596254749159	7.367290727799566E-4	
10110000	-2488.5359357933376	-2366.8411641311022	-121.6947716622355	-2366.8411641311022	99.43336565687822	5.860643488266123E-4	5.392918144442153E-7	1.053991253279781	-113.91907607299854	0.019201407539934157	0.5559065312315632	1	-0.8679403102548224	99.43336565687822	5.949709953578359E-4	
10120000	-2475.0775519837093	-2359.3360879389634	-115.74146404474574	-2359.3360879389634	99.2882189059499	7.763318322006476E-4	7.81076913165828E-7	0.9985229157597303	-107.59465276142457	0.03630360520364126	0.07578239209889706	1	-1.2390560043390302	99.2882189059499	8.495446560863398E-4	
10130000	-2491.043288076185	-2372.372793993998	-118.67049408218696	-2372.372793993998	100.30344676336249	6.79848708492032E-4	6.166127979199181E-7	1.0872983768982636	-111.35278757416977	0.02644693671880567	0.3133803297946131	1	-0.40995122903506587	100.30344676336249	9.377677816967977E-4	
10140000	-2493.097303509801	-2380.0580086260443	-113.03929488375674	-2380.0580086260443	100.21936838836771	9.030905862395821E-4	1.4642997708931246E-6	1.073229351797357	-105.80950327249978	0.024682575357177525	0.3704512171012246	1	-0.3220363322748224	100.21936838836771	0.0011804511092484884	
10150000	-2471.5298594285337	-2362.531457824819	-108.99840160371481	-2362.531457824819	99.82081833783755	9.942669350407902E-4	1.8025460662332474E-6	1.0137135870003697	-101.80064283597736	0.03499895980747443	0.13611653071233165	1	-0.2900034887553235	99.82081833783755	0.0012713172379998237	
10160000	-2480.439010811792	-2366.772703651319	-113.66630716047288	-2366.772703651319	99.97046883216478	7.78683206831375E-4	1.138806386074319E-6	1.1212723136352314	-106.53101634909859	0.027350854961261648	0.3387785460775838	1	-0.22753553239215082	99.97046883216478	9.165928796610312E-4	
10170000	-2478.299631616843	-2374.6936601061	-103.60597151074272	-2374.6936601061	99.9617101293673	0.0012583134554577551	2.6108936032792626E-6	0.9883261658229213	-96.46949265072972	0.02474301627497953	0.6947039163440034	1	-0.2287235810308645	99.9617101293673	0.0012367194312804283	
10180000	-2483.972648824156	-2371.390250405631	-112.5823984185248	-2371.390250405631	99.78030576164056	8.16542222535825E-4	1.6540354548463706E-6	1.075021765282315	-105.35232067016128	0.008337717827414036	0.8939215818308768	1	-0.32232246938139414	99.78030576164056	0.0010000188051799803	
10190000	-2485.329582802757	-2368.8887578027443	-116.44082500001271	-2368.8887578027443	100.63966030473614	7.479912695088025E-4	9.528099730336778E-7	1.0180199707660575	-108.48894775747559	0.0328256402282609	0.25154393905060296	1	-1.0441219635549892	100.63966030473614	9.197804738209855E-4	
10200000	-2505.181244342252	-2386.0550487672585	-119.12619557499326	-2386.0550487672585	100.52577328827924	8.305737482830734E-4	5.701978049531947E-7	0.8520860225699071	-111.43977384203046	0.023176539801459263	0.5941740066071627	1	-0.7786664539806563	100.52577328827924	7.30626088039995E-4	
10210000	-2486.808967028414	-2368.363399026883	-118.44556800153099	-2368.363399026883	100.25259277062624	7.120198935382904E-4	4.4017286619081304E-7	0.8587620276600337	-111.18441515435885	0.024225754070650404	0.3494249463755816	1	-0.35339756819000445	100.25259277062624	7.694786571759822E-4	
10220000	-2474.174246416357	-2364.714507570403	-109.45973884595402	-2364.714507570403	99.72915444164943	9.696384238441884E-4	1.573037849379334E-6	1.127574819633949	-102.17947758137069	0.02026585422649085	0.6791432405361156	1	-0.3725059856011941	99.72915444164943	0.001241338343765444	
10230000	-2495.4037054807454	-2375.3188053684753	-120.08490011227005	-2375.3188053684753	99.93860369024286	6.076691387207382E-4	5.288661407159923E-7	1.1174988395201881	-112.9438144669396	0.035527441945979524	0.08571487659194377	1	-0.23333036634831744	99.93860369024286	8.043612635894381E-4	
10240000	-2501.8692127629793	-2378.7298372898845	-123.13937547309476	-2378.7298372898845	99.38984185257267	7.074055835730218E-4	4.86763931150974E-7	0.9564367175437258	-115.261242911724	0.019333376502930214	0.6354776534039952	1	-0.9703772823886239	99.38984185257267	9.685679587398678E-4	
10250000	-2472.0387667679065	-2357.454625834565	-114.5841409333414	-2357.454625834565	100.63961835063384	8.45638730341142E-4	1.6390339224085597E-6	1.1456148772391253	-106.63237103277943	0.03807006106658863	0.04073323475168367	1	-1.0440146215798323	100.63961835063384	0.0013975060735923225	
10260000	-2480.392733734348	-2359.6144457690443	-120.77828796530362	-2359.6144457690443	100.01420776676608	6.351732415891029E-4	7.605126686796373E-7	1.2590419177140395	-113.6443376124038	0.017645451525081807	0.20524358418486865	1	-0.22619507391768587	100.01420776676608	8.642699061323022E-4	
10270000	-2477.2048552311535	-2362.6868026099673	-114.5180526211862	-2362.6868026099673	99.52430741509306	7.787870513406484E-4	7.063480610789816E-7	1.049060789222523	-106.93193911888845	0.019277349594288378	0.3937476212644125	1	-0.6783582233156153	99.52430741509306	6.882713342956827E-4	
10280000	-2500.8241589085605	-2379.893622399796	-120.93053650876458	-2379.893622399796	99.0722554848513	7.578256418250086E-4	1.210937406155023E-6	1.1558879129334163	-112.0755701063607	0.025315233126158042	0.14290758186656413	1	-1.9472111234217313	99.0722554848513	9.59474373624033E-4	
10290000	-2484.3220984423633	-2365.036614449058	-119.28548399330523	-2365.036614449058	100.22650756029323	6.63420980407632E-4	4.50047028500437E-7	0.9767341834754641	-112.04932601193839	0.022456867150720056	0.38650838279133204	1	-0.3284027023847085	100.22650756029323	6.662571896464659E-4	
10300000	-2493.182876142641	-2369.887211412141	-123.29566473049992	-2369.887211412141	100.92876679848415	6.19445239476708E-4	5.80557751966381E-7	1.0435445157876977	-114.43690256694008	0.012939394741185835	0.2709757784846713	1	-1.9510068845777142	100.92876679848415	6.1866222758398E-4	
10310000	-2488.125650776636	-2367.6942698300754	-120.43138094656072	-2367.6942698300754	99.94576826822428	5.944201088133025E-4	4.922948515292668E-7	1.0463424604769338	-113.29195215347107	0.02210499151567433	0.10312415737604591	1	-0.23167351410751363	99.94576826822428	5.693513540675505E-4	
