#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
170000	-2529.4014472186254	-2460.300707486211	-69.10073973241435	-2460.300707486211	100.61932685273639	0.0023547209167951717	1.0131761470742047E-4	1.0329316608355983	-61.20006159974676	0.028634293024840673	0.9358167504659136	1	-0.9929228536854582	100.61932685273639	0.01075413385948061	
180000	-2539.5327283418997	-2464.4905786533523	-75.0421496885472	-2464.4905786533523	100.54238303575254	0.0024213638561602358	1.0471055306995627E-4	1.212201832285248	-67.32024434197606	0.051035129717955104	0.915953813472278	1	-0.8141500675890011	100.54238303575254	0.008851213246362937	
190000	-2537.8818310083016	-2459.30805394055	-78.57377706775173	-2459.30805394055	100.61592714506148	0.002229990792216728	8.62265038877355E-5	1.1799189871729017	-70.6814979400777	0.02741738600032649	0.9242845843062564	1	-0.9845238486918901	100.61592714506148	0.008310695721107129	
200000	-2531.725492757058	-2456.455471084162	-75.27002167289587	-2456.455471084162	99.4043238379166	0.0024129677932896052	9.931295523654956E-5	1.0601024859046098	-67.4268148611202	0.008530588212787583	0.9625168802383618	1	-0.9354515327935288	99.4043238379166	0.009412169615753292	
210000	-2538.4216321659724	-2466.4455840437445	-71.97604812222795	-2466.4455840437445	100.40957728552492	0.002585983482142561	8.791735846718736E-5	1.0910314598951956	-64.50699438496517	0.0023323959532062784	0.9927125438048995	1	-0.5612984582806477	100.40957728552492	0.01032795449244501	
220000	-2516.7680496184885	-2451.626257489478	-65.14179212901021	-2451.626257489478	100.12140372507994	0.0026013055332027666	8.749702437601045E-5	0.894997284033597	-57.978767768456784	0.008518817121604452	0.9866098539141912	1	-0.2552690815713004	100.12140372507994	0.011004248660260047	
230000	-2548.4521641337856	-2476.7012577107644	-71.75090642302105	-2476.7012577107644	100.11712796153631	0.002122481338672093	7.865952369453849E-5	1.1187920126903776	-64.58992187264688	0.014578869032328624	0.9674904773515488	1	-0.2532292713920309	100.11712796153631	0.009101415523852694	
240000	-2535.7219611537134	-2458.522915667879	-77.19904548583482	-2458.522915667879	99.69149300165707	0.0022784889220025433	4.678341328816129E-5	0.9912796174454354	-69.87514571815481	0.03291932485321548	0.8552703199106005	1	-0.4161444886978627	99.69149300165707	0.006352659333029186	
250000	-2542.323484633742	-2465.2148743539265	-77.10861027981521	-2465.2148743539265	99.77477564323928	0.0024083310751061167	6.942176838788291E-5	1.1477294112470298	-69.87361162643178	0.041301522634207145	0.8789572993007886	1	-0.3272433744012871	99.77477564323928	0.007894754677463093	
260000	-2543.8049788898657	-2460.020244721232	-83.78473416863383	-2460.020244721232	99.1694497317545	0.0021035890476576013	3.6781798659710915E-5	1.0656146051630695	-75.27156004084162	0.018206734618273712	0.8708971665426934	1	-1.6054188488100807	99.1694497317545	0.005752745360426613	
270000	-2543.386160837762	-2454.8186110752613	-88.56754976250073	-2454.8186110752613	100.24746670635612	0.0019722541603886816	2.813347789612929E-5	1.072353564475065	-81.31152358936437	0.04815455056189121	0.7212333022944304	1	-0.34827089415422097	100.24746670635612	0.004955241267733579	
280000	-2544.695110710727	-2451.5234078985636	-93.17170281216359	-2451.5234078985636	99.08698536098326	0.001843723101868341	1.1348523014595837E-5	1.0604713108308854	-84.370964718419	0.03385791754307263	0.7404136773742551	1	-1.8929828147624521	99.08698536098326	0.003268038086767136	
290000	-2544.9189099384093	-2451.854926395036	-93.06398354337364	-2451.854926395036	99.93913818963424	0.00171885107511547	9.386660017530944E-6	1.0516953704481693	-85.92302859182477	0.013976416744175131	0.8302861156154745	1	-0.233199672566724	99.93913818963424	0.0032232330634416493	
300000	-2540.392786792021	-2450.6730027050326	-89.71978408698864	-2450.6730027050326	100.85700146001753	0.0018190396070481788	1.7169635421954187E-5	1.1198827833886997	-81.11733445041743	0.02457522455127534	0.9099980458708894	1	-1.694694357589078	100.85700146001753	0.003636879186992735	
310000	-2555.6710223359064	-2457.824321262179	-97.84670107372737	-2457.824321262179	100.43382243845815	0.0014082673827762922	5.28732277065912E-6	1.0150780613007349	-90.33675062588095	0.011378814202071782	0.8619791149414157	1	-0.6021951688642795	100.43382243845815	0.0021937694755143084	
320000	-2561.9213317124527	-2457.8432652739416	-104.07806643851119	-2457.8432652739416	100.05200506997953	0.0013051627796741674	3.123825337086505E-6	1.0102307347607902	-96.93911075227717	0.05492277922567717	0.08863232975111274	1	-0.23120040725187882	100.05200506997953	0.001646290372448211	
330000	-2568.2940308048246	-2461.3340879587804	-106.95994284604409	-2461.3340879587804	100.6032537869617	0.0010534430505240396	2.22486619467846E-6	0.9674750572745108	-99.09856595144996	0.027584778131915025	0.47906462572843345	1	-0.9536216156119955	100.6032537869617	0.0013884286178858496	
340000	-2559.222168832898	-2451.715146042253	-107.50702279064552	-2451.715146042253	99.98796335570107	0.0011661437203077697	1.4954362456679151E-6	0.8569556710116117	-100.3731863974067	0.0300730438028142	0.597554383634858	1	-0.22608111425668534	99.98796335570107	0.0016245192628499953	
350000	-2560.4017944663274	-2447.6736068863966	-112.72818757993085	-2447.6736068863966	100.49512486064094	9.346295026181683E-4	1.3805252205032788E-6	1.054097862093321	-105.10434369305456	0.010823453684792195	0.8562059713238058	1	-0.7160886078941522	100.49512486064094	0.0013976248859404936	
360000	-2568.750354097176	-2456.0517915740634	-112.69856252311264	-2456.0517915740634	99.35855147340837	9.156025720294658E-4	1.3651041011625704E-6	0.9609699343206486	-104.74210346695263	0.01994479650373635	0.8174102498833798	1	-1.0487037771778764	99.35855147340837	0.0012656623708232496	
370000	-2559.9890643091885	-2454.2980344516004	-105.69102985758829	-2454.2980344516004	100.40646330534021	0.0012877760579888952	2.298125223460293E-6	1.0579655734807125	-98.22705838878525	0.039939188911315766	0.14240921850589824	1	-0.5562161898209057	100.40646330534021	0.0017902685668891025	
380000	-2570.128597526909	-2459.6736196977495	-110.45497782915946	-2459.6736196977495	100.06602629475755	0.0010519298693235889	1.0292606200947162E-6	0.8587716926894272	-103.31271225433377	0.039480577672365694	0.034185434253497037	1	-0.23451029584354885	100.06602629475755	0.0015900190726393488	
390000	-2572.3266591125607	-2459.5293724531216	-112.79728665943924	-2459.5293724531216	99.65585300862134	8.711418441021194E-4	1.1727915014717707E-6	1.0709871234184194	-105.4268657244624	0.036376165446503454	0.05021095593370632	1	-0.4626656559947009	99.65585300862134	0.0013186492141197056	
400000	-2573.3505794950856	-2454.676905634313	-118.67367386077298	-2454.676905634313	99.96407418376096	7.397043959639275E-4	6.260261839846481E-7	0.9983421441623088	-111.53754590060123	0.036515510870855965	0.13718776790983514	1	-0.22837268118961038	99.96407418376096	8.261370372057056E-4	
410000	-2576.659283790711	-2459.8272865597155	-116.8319972309953	-2459.8272865597155	101.12823608802476	9.716390268310167E-4	1.0490104230575299E-6	0.9077427967546123	-107.15261725872558	0.02179261782413783	0.19465079639633895	1	-2.771624693287572	101.12823608802476	0.0011051484975169218	
420000	-2567.3433592899682	-2449.1226134015424	-118.22074588842594	-2449.1226134015424	100.0907841273338	8.157348809325886E-4	6.007833045691255E-7	0.7810467370744338	-111.07071574124755	0.03002391182176211	0.35535638711409545	1	-0.24227486819624844	100.0907841273338	9.990960910292678E-4	
430000	-2575.253395541894	-2458.9713948516696	-116.2820006902242	-2458.9713948516696	99.68935393747934	8.318870800263255E-4	1.103558524633925E-6	1.1411694408124757	-108.95545210627814	0.025935388278496684	0.41464695023940606	1	-0.41879330496390804	99.68935393747934	0.0013499512258510896	
440000	-2574.0232036563166	-2458.2413836478495	-115.78182000846702	-2458.2413836478495	100.29408280900364	7.706152843135592E-4	5.18855355519376E-7	0.8481670330350831	-108.47530397973722	0.018400479588758876	0.5357986082351232	1	-0.39876074974767073	100.29408280900364	0.001004376841835989	
450000	-2574.79931434039	-2454.097601738844	-120.70171260154635	-2454.097601738844	100.20867688773852	8.100884772793479E-4	4.109967152244634E-7	0.9109017932598135	-113.48107388296701	0.017226040852192676	0.7812076316439877	1	-0.3128834395971969	100.20867688773852	7.047245145010946E-4	
460000	-2560.742172706447	-2445.7774872167756	-114.96468548967124	-2445.7774872167756	100.51753105173322	8.185792351795279E-4	4.235999582093393E-7	0.9259769208216573	-107.2954620790282	0.030006451929182377	0.1301919568432619	1	-0.7614681316609028	100.51753105173322	6.720109821767349E-4	
470000	-2567.430378236497	-2453.9485564321612	-113.48182180433541	-2453.9485564321612	99.42225630482464	8.836164177409604E-4	5.994252009914929E-7	0.8608480091125363	-105.68069961807879	0.020580081744679464	0.5352907871647264	1	-0.8933669072744794	99.42225630482464	7.265544696090399E-4	
480000	-2565.683249630674	-2452.7208664380046	-112.96238319266934	-2452.7208664380046	99.9610066507127	8.587249171705373E-4	4.80004972273141E-7	0.894759495207675	-105.82579559846519	0.022584538399902515	0.32105814764945334	1	-0.22883231522200945	99.9610066507127	8.537467951056687E-4	
490000	-2567.1641981420776	-2454.570721545474	-112.59347659660342	-2454.570721545474	99.69235562513492	0.0010420174087165106	8.334340750975934E-7	0.8664520322711877	-105.2706398422043	0.02333258589552747	0.13379925161838205	1	-0.415081475416976	99.69235562513492	0.0010414732948902455	
500000	-2581.2299004285765	-2466.8666192948403	-114.36328113373592	-2466.8666192948403	100.12036312091642	0.0010219941826633187	1.0532522178378614E-6	0.9110430658692141	-107.20075994035558	0.027396693364616486	0.5799141744157337	1	-0.2547659143982102	100.12036312091642	0.0010560444375356834	
510000	-2569.9973510333384	-2457.005444521228	-112.9919065121103	-2457.005444521228	99.44901219033349	9.8154625142663E-4	1.9412523272595715E-6	1.0336012016141998	-105.25118474768125	0.017144416781423522	0.7779576763400736	1	-0.8329664854469219	99.44901219033349	0.0012810314086187167	
520000	-2561.1324213923835	-2449.4613704811036	-111.67105091127982	-2449.4613704811036	99.97599396076758	9.397681074447995E-4	9.10764641853159E-7	0.9196974118104302	-104.5363516998137	0.03270095994840919	0.04747792743103511	1	-0.22694393248398417	99.97599396076758	8.583902818362663E-4	
530000	-2566.9318922019174	-2454.107585381013	-112.82430682090448	-2454.107585381013	99.96094822859028	8.334148797126137E-4	6.834272439873759E-7	0.9038413314813709	-105.68771010757715	0.04016662698858293	0.05360692800112089	1	-0.228841434345201	99.96094822859028	0.0010434732292475236	
540000	-2564.2647413244586	-2449.2264036657652	-115.03833765869335	-2449.2264036657652	99.78306557462444	0.001005247039035383	1.1635438679646961E-6	0.9452935883709689	-107.81066993724045	0.01080480336408997	0.5097694031218866	1	-0.3199124424707722	99.78306557462444	0.0012505320515070596	
550000	-2568.354624615056	-2455.378661360276	-112.97596325477981	-2455.378661360276	99.80414472711139	8.885984402944943E-4	9.468980191840634E-7	0.9580014431781968	-105.7656980473164	0.0221138217910418	0.44735295534787956	1	-0.3025099284812693	99.80414472711139	0.0011219989195813704	
560000	-2562.9364518918997	-2455.8623991886834	-107.0740527032162	-2455.8623991886834	100.66567825936488	0.0012016746558998655	1.7557416638682842E-6	0.9071716727853475	-99.05425098160721	0.05117096847894857	0.35473422619656664	1	-1.112046442626844	100.66567825936488	0.0015328274409206976	
570000	-2547.4810949796674	-2450.0949983411547	-97.38609663851281	-2450.0949983411547	99.42001268738623	0.0015762808461936794	2.4619680931411115E-6	0.8652937712677222	-89.57977944130006	0.034912192702901135	0.6126768096463553	1	-0.8985619182306062	99.42001268738623	0.0017061729291830776	
580000	-2562.5211953759904	-2458.022361160942	-104.49883421504833	-2458.022361160942	99.58295744426053	0.0014761451828263364	1.9801530275150596E-6	0.8013454319551895	-97.01743859682605	0.048292110023350134	0.36308263089082693	1	-0.5736403392401466	99.58295744426053	0.0014381870085401276	
590000	-2559.234621758285	-2452.6434880636907	-106.59113369459425	-2452.6434880636907	100.07203215225648	0.001124950241483982	1.0150669012981335E-6	0.7844637351827329	-99.44720980104998	0.03445479447222226	0.7018017512991216	1	-0.2361686145621297	100.07203215225648	0.001229179199470104	
600000	-2562.512961116725	-2453.5302274362934	-108.98273368043142	-2453.5302274362934	100.89499287717862	0.001165960139770368	1.3619087500306592E-6	0.768400390436529	-100.24716254840362	0.020368646036067212	0.6214643790528424	1	-1.827815853045668	100.89499287717862	0.0014072984667300775	
610000	-2561.6132842929055	-2454.6682559597975	-106.94502833310796	-2454.6682559597975	100.31667045715204	0.0013009731466373344	1.2723599923257848E-6	0.7815626451731819	-99.61092134461532	0.05698831448792979	0.09867021173688913	1	-0.4263517095104948	100.31667045715204	0.0015827440508713961	
620000	-2558.123552756997	-2458.296330247883	-99.82722250911416	-2458.296330247883	99.47602217073806	0.001522049588628083	4.832005947288177E-6	0.9723594601601094	-92.1445703463712	0.029103354449347196	0.6416852357084836	1	-0.7748968837608321	99.47602217073806	0.0032556571142551643	
630000	-2559.9536058342965	-2455.5063278356834	-104.44727799861325	-2455.5063278356834	100.58371172554463	0.0012830181837729861	4.080455845390589E-6	1.0540347703340636	-96.6322926099098	0.05110728485531193	0.21592498873240407	1	-0.90723010972131	100.58371172554463	0.0020311424592193233	
640000	-2565.1883730239174	-2454.540407889375	-110.6479651345424	-2454.540407889375	99.67934527025389	9.646278050690129E-4	1.3753472749855313E-6	1.0070567327659437	-103.30877959149844	0.029347450247906526	0.45916605066036065	1	-0.43143026406182905	99.67934527025389	0.0013770414783344188	
650000	-2569.2182235376426	-2456.866569339775	-112.3516541978675	-2456.866569339775	100.08040597067183	9.290736728377473E-4	1.0020610362689626E-6	0.9833899136268307	-105.20517732600128	0.03504440024047301	0.4410499081149848	1	-0.23872159288408684	100.08040597067183	9.830888737389217E-4	
660000	-2566.902187376026	-2456.87569042045	-110.02649695557582	-2456.87569042045	99.20912018150615	0.001058620380747723	1.2373111214154877E-6	0.9978061709655457	-101.64196854934723	0.025282000842713922	0.4041030353000515	1	-1.4767731272464544	99.20912018150615	0.0010154630772335734	
