#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
11010000	-4445.608273446391	-4323.538586537965	-122.06968690842544	-4323.538586537965	100.89536154753308	-111.51802043696975	0.021795711780616477	0.5307493126065478	-1.829135954246409	100.89536154753308	0.002343251689890187	0.7513805970161787	0.001821330252134775	2.325587946687108E-6	0.7753255314231803	
11020000	-4446.304088659103	-4323.088105917257	-123.21598274184602	-4323.088105917257	100.12080273859821	-114.45889787111106	0.02498865530603273	0.22829131000443867	-0.25497795595038464	100.12080273859821	0.0019604804106911466	0.6837776782827829	0.0017419191509461887	1.3531115631110328E-6	0.6544963511616128	
11030000	-4445.980885977003	-4325.228203280965	-120.75268269603755	-4325.228203280965	99.52132010590621	-111.40490780614311	0.019936912632726983	0.30559424378446737	-0.6840602346640059	99.52132010590621	0.0020750572639543657	0.7332205547291649	0.0018053939691960888	2.1751301768804792E-6	0.7999189403700233	
11040000	-4448.733742638772	-4327.700097774631	-121.03364486414097	-4327.700097774631	98.96079198504854	-109.82994560338223	0.024923939013876264	0.0016883976367885597	-2.3856979493234167	98.96079198504854	0.002390578382631299	0.7810350425670977	0.002124605423764483	2.6032905189271392E-6	0.7718182615672826	
11050000	-4447.453682547446	-4325.9422098329405	-121.51147271450532	-4325.9422098329405	98.42418151153565	-107.48440551311366	0.02309612949044693	0.29556912522669276	-5.192199169816864	98.42418151153565	0.0021760880543269146	0.7862960541199248	0.0021522737719520926	4.511238457552809E-6	0.8598487018173033	
11060000	-4441.046103492221	-4321.87386311075	-119.17224038147069	-4321.87386311075	99.11741256070074	-108.71083863396316	0.03394682329613349	0.2856368502234946	-1.783712528662368	99.11741256070074	0.0021573358202918187	0.7375276242472577	0.002100559821691958	1.8272227999139884E-6	0.6699183770616568	
11070000	-4434.6158942597585	-4318.901967079815	-115.71392717994343	-4318.901967079815	100.00692943652336	-107.00142152913728	0.03412043605625142	0.27527631795298957	-0.22588738682579007	100.00692943652336	0.002410433326362735	0.6790757846813593	0.002417930560028635	4.216482230211413E-6	0.8236516539110385	
11080000	-4439.67183309622	-4320.203498366166	-119.4683347300541	-4320.203498366166	99.67434961692408	-109.23807976177241	0.04117046973153469	0.406665140996501	-0.4378876966397199	99.67434961692408	0.0029393818290793	1.0939104100100352	0.0022373564173081683	4.532903167904673E-6	0.9311034307076561	
11090000	-4437.898903090362	-4321.417165217537	-116.48173787282471	-4321.417165217537	99.5352214249156	-106.4007505386105	0.013550288833521069	0.5288518027063347	-0.6578296003596888	99.5352214249156	0.003091459258061185	0.9734267733442536	0.0023343964213532057	6.049633622542947E-6	0.8723111970060354	
11100000	-4431.760810886265	-4317.463844702218	-114.29696618404714	-4317.463844702218	99.0163427958908	-103.61729696527043	0.032990776109441546	0.4132233121294971	-2.160954343036611	99.0163427958908	0.0027728670503779545	0.6888267173488792	0.0025168087478787513	3.948519977614757E-6	0.7017547454007284	
11110000	-4435.799235237859	-4320.243766419508	-115.55546881835107	-4320.243766419508	100.56826450780393	-105.80319006066794	0.030762775172912173	0.3791562754336344	-0.8716404543040164	100.56826450780393	0.003030146993387306	0.800604841279879	0.0022178196029503153	4.793710650122416E-6	0.8858292641930715	
11120000	-4423.983588254993	-4309.603844258794	-114.37974399619875	-4309.603844258794	99.955877599634	-105.26671926646357	0.018121647912943836	0.32847916424476215	-0.22968492507284377	99.955877599634	0.0030256968821082047	0.8014508454700763	0.0026593393661368146	8.44937014485758E-6	0.9602632885941952	
11130000	-4438.534954502385	-4326.215556352587	-112.31939814979793	-4326.215556352587	98.75337742422914	-99.93277998078246	0.033873226134861656	0.14569754520474118	-3.3339270454878602	98.75337742422914	0.0033059337621331613	0.8547959817894173	0.0028606810314354926	7.17374512327371E-6	0.7582004979479545	
11140000	-4427.4844577920485	-4318.030439228245	-109.45401856380329	-4318.030439228245	99.77733609266915	-100.18678136005705	0.017409671480986613	0.6144104047287898	-0.3249497839004143	99.77733609266915	0.003257676036551095	0.8199505122852452	0.0028837427627656912	7.091747541823249E-6	0.80733787473621	
11150000	-4432.4833724641785	-4316.452996166291	-116.03037629788734	-4316.452996166291	100.55812796235422	-106.06866927593434	0.0221275343374829	0.02600758841691792	-0.8488049973680749	100.55812796235422	0.002877669243808741	0.8739034991553924	0.0024223026237865826	2.6509796740333835E-6	0.6730176226210077	
11160000	-4425.611667455905	-4315.935969203382	-109.67569825252305	-4315.935969203382	99.85554298820205	-100.93615837969621	0.03098256453525703	0.4491419601510713	-0.2675270091599157	99.85554298820205	0.003134888586697976	0.6746481437480508	0.0028665314292372537	4.520623596109858E-6	0.682217109582481	
11170000	-4445.488148139018	-4328.193469842867	-117.29467829615204	-4328.193469842867	99.47965129219007	-106.82434135973935	0.035492605224011785	0.09126943844181083	-0.7673169080836553	99.47965129219007	0.0025578319784134015	1.0645691836288917	0.002217998703358711	4.1376965237101E-6	0.911645945454307	
11180000	-4433.385940640974	-4316.140547579499	-117.24539306147506	-4316.140547579499	99.80502927438543	-108.0946006560882	0.027841051418651383	0.04368660676859831	-0.3018185203380691	99.80502927438543	0.0023073811734811143	0.7907008536175912	0.0020520130482382212	2.150314441102545E-6	0.727177796869117	
11190000	-4431.069838098747	-4317.039388992661	-114.03044910608602	-4317.039388992661	100.06554433454653	-104.79737461355501	0.01577786660905179	0.584369077174277	-0.2343834722270223	100.06554433454653	0.002677409518416015	0.8377211027386754	0.002383598944544597	3.2600549267447792E-6	0.7366088361805793	
11200000	-4421.362388754999	-4311.833104467535	-109.52928428746415	-4311.833104467535	98.8466221338388	-98.01089337068007	0.032527348205443805	0.42714381239749943	-2.8863523569458223	98.8466221338388	0.003764903802660506	0.7234758963320741	0.0030799832093216803	1.2317556418302298E-5	0.8763937134775874	
11210000	-4434.071328057795	-4323.21509895233	-110.85622910546493	-4323.21509895233	99.5121150192032	-100.40436735045306	0.04497080330068334	0.4575876643594715	-0.7018548616189282	99.5121150192032	0.004388216628971957	1.079985527677383	0.003284917235913268	2.7696996158740325E-5	1.1616039563196157	
11220000	-4429.239834692389	-4322.098189506658	-107.1416451857308	-4322.098189506658	99.77355791692052	-96.91614955761126	0.027512230770807104	0.7126510523425449	-0.3283433866234722	99.77355791692052	0.0049383667706674175	1.1284603857416566	0.003238932367829253	3.294660302355375E-5	1.1696306518886566	
11230000	-4422.254701807003	-4314.685685998465	-107.56901580853773	-4314.685685998465	99.9710505897187	-98.5201430965105	0.033243111326926256	0.10659351274588934	-0.2274674893559974	99.9710505897187	0.004294676156736058	0.7820962575088671	0.003320199587754704	9.442466542309172E-6	0.7453385745205084	
11240000	-4429.137078080829	-4321.694262090595	-107.44281599023479	-4321.694262090595	100.91807523632002	-96.41247940554061	0.03179112540187191	0.6933716126566912	-1.9115156317328532	100.91807523632002	0.003915882413715447	0.875785660001603	0.0032205688308512767	1.0146727378974348E-5	0.8398838923503882	
11250000	-4427.663713129856	-4318.15436807034	-109.50934505951574	-4318.15436807034	100.85337351427572	-98.55287325436149	0.0295687565165233	0.4257313118185313	-1.682284062379301	100.85337351427572	0.0034744347740242078	0.9254263503789019	0.0030521296593771195	1.870610001681044E-5	1.0981411819488665	
11260000	-4427.027610048301	-4315.30267476279	-111.72493528551041	-4315.30267476279	100.26423999664914	-102.73892972138381	0.018421603799044842	0.6848669142829694	-0.3654369043030006	100.26423999664914	0.0029998659738340403	0.719953646458889	0.002587115099889379	6.566065736945177E-6	0.8725296312019144	
11270000	-4428.122991844986	-4316.60773859472	-111.5152532502666	-4316.60773859472	100.28439747206993	-102.20453467989924	0.03168194551646197	0.10804472058507374	-0.38755519688425666	100.28439747206993	0.002913127770149363	0.8139405388409061	0.0027143259024867933	5.76365362324002E-6	0.8290079635740192	
11280000	-4429.24826955418	-4313.960886089795	-115.2873834643849	-4313.960886089795	98.66856622707073	-102.45727518092883	0.019865430004252994	0.804498973631496	-3.7712231360380857	98.66856622707073	0.002991333802858211	0.8567583034969795	0.002733002983416824	1.032485071310446E-5	1.0277047582593717	
11290000	-4423.453153340933	-4313.617961508733	-109.8351918321996	-4313.617961508733	100.08573307982647	-100.0944715519949	0.032896088686905973	0.32326282421686686	-0.24049167459779058	100.08573307982647	0.002514498994015391	0.9984052733664196	0.002890265112237035	7.35230974813001E-6	0.9103408215776955	
11300000	-4433.62570829422	-4322.394589652798	-111.23111864142264	-4322.394589652798	99.82280563940658	-101.77693141377927	0.04237898483392186	0.5740309215977456	-0.2885870354969481	99.82280563940658	0.003238824545176212	0.8906846249310666	0.0029066352858670924	7.642494835535243E-6	0.837076116993316	
11310000	-4424.930724864554	-4315.740647277766	-109.1900775867881	-4315.740647277766	99.52738291530359	-98.55733254808109	0.025001591772131997	0.782557219879231	-0.6725251701385937	99.52738291530359	0.005640219008679646	1.149324705739833	0.003173054358306319	2.845556956176006E-5	1.1690886928424593	
11320000	-4430.041626963729	-4318.392058858166	-111.64956810556323	-4318.392058858166	100.19199131291398	-102.26931683167138	0.028729304552803994	0.3742609780786861	-0.29951268111359824	100.19199131291398	0.0033112008383502723	0.8636877670540309	0.002771303279029509	3.5958484630231076E-6	0.6598098830266899	
11330000	-4428.84945476447	-4314.618698344959	-114.23075641951085	-4314.618698344959	100.31499409842081	-104.90714728210031	0.032730822565789124	0.17374398545465303	-0.42423391672460714	100.31499409842081	0.0020607349698224696	0.8064758080729021	0.0022256554792746395	3.5098702914830184E-6	0.8343372511223963	
11340000	-4424.629913734628	-4307.859876794565	-116.77003694006294	-4307.859876794565	99.15280301023826	-105.38144002872235	0.0331235243926539	0.22314409093618498	-1.6612768315674393	99.15280301023826	0.0027973354054594696	1.0725381085176213	0.0025047896569414174	1.1924958573126424E-5	1.1536540971842562	
11350000	-4435.659444308482	-4321.937911027869	-113.7215332806136	-4321.937911027869	99.67890709137959	-104.80840926859831	0.02185000411719921	0.36530702670478166	-0.43199266457736324	99.67890709137959	0.0024237527340415254	0.6774117206159345	0.002472090455886493	2.645476474164045E-6	0.676821148559804	
11360000	-4428.308544129687	-4310.931629861263	-117.37691426842407	-4310.931629861263	100.65863609807049	-107.40596535265736	0.018214611684103453	0.42481896541089675	-1.0933943720077628	100.65863609807049	0.00199783997532992	0.799639325514319	0.002169956864238533	2.8525807413463326E-6	0.7876476831482307	
11370000	-4442.73053825911	-4323.106907929331	-119.62363032977959	-4323.106907929331	99.75101917943577	-110.04378887383221	0.026339408140189376	0.01985133651234561	-0.34977425066239964	99.75101917943577	0.002034521598880505	0.911284370169345	0.0020112278796195968	2.5293259735551456E-6	0.7156910373140524	
11380000	-4448.411507222808	-4326.750955446874	-121.66055177593387	-4326.750955446874	100.57523160577122	-111.23507650636513	0.010409074663228353	0.8208456814778858	-0.8875741532010047	100.57523160577122	0.0026341629078672547	1.0106492605621455	0.0020653255658834805	3.7887444263546386E-6	0.9169887348201219	
11390000	-4431.713139598126	-4312.363283844628	-119.34985575349788	-4312.363283844628	100.1122832413012	-109.40189656271963	0.0243170940029728	0.20203055214374502	-0.251006405198934	100.1122832413012	0.002881308277391968	1.0625808144455484	0.001953947858429326	6.634540820026724E-6	1.0890129812229112	
11400000	-4430.895348194918	-4313.717415947578	-117.17793224734011	-4313.717415947578	99.94797980369268	-107.58194575042336	0.030898603061431502	0.30243261380513686	-0.2312035542924326	99.94797980369268	0.002754586122110689	0.954572446949368	0.0021438580807041545	3.727582699705572E-6	0.8047289845912865	
11410000	-4447.729572746473	-4331.542355456796	-116.1872172896776	-4331.542355456796	99.3983446984199	-106.23991791846765	0.03016032938714916	0.09254487766665868	-0.949769556483598	99.3983446984199	0.002962404593817749	0.8373545829062844	0.002160252573511787	1.0549374870683537E-5	1.116894708583781	
11420000	-4444.41695263082	-4328.200652858062	-116.21629977275731	-4328.200652858062	100.22586701258959	-107.63289973663544	0.011709747726969675	0.6040113798430301	-0.32782316739701844	100.22586701258959	0.002693118723094402	0.6097692115499154	0.002211007357444021	2.2599240057089152E-6	0.60373146589525	
11430000	-4433.319809190691	-4319.086674964391	-114.23313422629943	-4319.086674964391	99.93258544674674	-105.06862110746681	0.03881702229079775	0.24761178537267994	-0.23488079662540004	99.93258544674674	0.003620319482288523	0.8159726108889083	0.0024747675449219983	6.685927633065861E-6	0.8766777493274908	
11440000	-4427.341293524726	-4311.853460410555	-115.48783311417117	-4311.853460410555	100.29049284972012	-105.77427531138495	0.03260110877126915	0.18163829822739178	-0.39456354412176453	100.29049284972012	0.002911951970876681	0.9398236061222455	0.0023678802477359734	6.3719545393337594E-6	0.9189021632770402	
11450000	-4437.672170920549	-4324.572140136861	-113.10003078368835	-4324.572140136861	100.02564219035537	-104.66575409762254	0.0328992555680828	0.08056244953973148	-0.22710639649716946	100.02564219035537	0.003059267207880549	0.5954584395971171	0.0023646121024752773	1.979038123340257E-6	0.5272948537539633	
11460000	-4425.129458937359	-4311.745877136387	-113.38358180097163	-4311.745877136387	99.99722401227663	-103.80664347002488	0.021248875433699604	0.772945135320075	-0.22580676486040796	99.99722401227663	0.003929146501801597	0.9501714914017837	0.002391249151474245	6.723043169774396E-6	0.8066873290833652	
11470000	-4436.161467101588	-4319.125950191487	-117.03551691010071	-4319.125950191487	99.32360350586801	-107.27763925952152	0.02154648435483299	0.3223115591480629	-1.140815787192829	99.32360350586801	0.0028770467684693006	0.7188774305209128	0.002194637434198399	2.1472365134264673E-6	0.6126216897601854	
11480000	-4431.148031289986	-4313.956804795954	-117.19122649403222	-4313.956804795954	100.25824017774663	-107.74209829189994	0.008017829270754938	0.8680640753231738	-0.3591673314499482	100.25824017774663	0.00251707722747572	0.8666148719329054	0.002109910759245579	5.872009550825345E-6	0.9123259271814315	
11490000	-4437.93786612658	-4317.637495049904	-120.300371076676	-4317.637495049904	99.70110212023803	-110.31630894171269	0.018855471309965826	0.4610020895977296	-0.40447123769712545	99.70110212023803	0.0022378008069313116	1.0242245591921932	0.0019658319640814535	3.3850302095098355E-6	0.8854032148732445	
11500000	-4440.2559477244895	-4322.1879781470925	-118.06796957739718	-4322.1879781470925	99.5978459040156	-108.74216146042576	0.018847243505295343	0.528727398617827	-0.549247186478788	99.5978459040156	0.0023714589443999358	0.7681368481171292	0.0020613566702591107	2.5910201606882296E-6	0.7374034657339541	
11510000	-4446.545358901406	-4321.553261496499	-124.99209740490754	-4321.553261496499	99.06991202517057	-113.8042393013562	0.03637758757380464	0.019807390692135714	-1.955918634489361	99.06991202517057	0.0021703169918866885	0.9118837743452711	0.0017505911651358025	2.2807872618477395E-6	0.8065520185666599	
11520000	-4434.5988968221645	-4314.2106306240175	-120.38826619814662	-4314.2106306240175	99.95540683859416	-111.56610569827987	0.020199850058577502	0.17327823616156565	-0.2297684527330624	99.95540683859416	0.0020215823734238796	0.7113153879415806	0.0018396975799366089	1.7960790983281582E-6	0.7813375535706902	
11530000	-4438.569913170919	-4319.942224336109	-118.62768883481007	-4319.942224336109	99.8948391567897	-109.4470582391049	0.03138253171137966	0.15277293280802498	-0.24790895853412978	99.8948391567897	0.0021332781338972307	0.8169433652800234	0.0019563615340317734	4.574951230727955E-6	1.0156490517731205	
11540000	-4446.855742692591	-4330.593291165531	-116.26245152705954	-4330.593291165531	99.54308360598847	-106.5261395946063	0.028223178847472736	0.008801399596237306	-0.6433365348777247	99.54308360598847	0.0023741290120151692	0.8675720299379066	0.002269871397210485	2.6943243543921854E-6	0.7583073523052037	
11550000	-4433.554239532378	-4317.039725499257	-116.51451403312183	-4317.039725499257	100.08233119078763	-106.97234739559477	0.03332056105493719	0.16220406034310872	-0.23934820259774478	100.08233119078763	0.003520519604167659	0.9346219189742714	0.00220947327647393	6.297356446197071E-6	0.9809084045057443	
11560000	-4437.875495127507	-4317.720329482651	-120.15516564485596	-4317.720329482651	99.65549846803489	-109.52831102475159	0.026223842639204534	0.2178361408646035	-0.46315396369733963	99.65549846803489	0.0029500001318301388	1.2169774755330964	0.001924451233634988	4.800262727748875E-6	1.0219708436808435	
11570000	-4438.888846249459	-4324.184779538825	-114.70406671063365	-4324.184779538825	100.17813692333397	-105.24276039691492	0.022583699437943604	0.3813965005803379	-0.28925687955450996	100.17813692333397	0.0025999637063547553	0.8927419331584988	0.0023734986674200883	5.041280426714659E-6	0.8503752638118597	
11580000	-4429.839450471856	-4310.57891485275	-119.26053561910629	-4310.57891485275	100.1450433088455	-109.87439673560603	0.019324035518075336	0.5885495112408763	-0.2678664755264304	100.1450433088455	0.002294262581755666	0.8756111996276137	0.0021145728741463797	4.893097752415577E-6	0.9939237407585088	
11590000	-4434.445188974976	-4313.877041128529	-120.56814784644742	-4313.877041128529	99.68976408317688	-111.43007288571607	0.020055127178045563	0.4590250246341979	-0.4182840008188879	99.68976408317688	0.0020467611962500616	0.7505328492344295	0.0018530048706894419	2.2232891068318465E-6	0.7477102404734474	
11600000	-4434.318236856344	-4317.346097004949	-116.97213985139491	-4317.346097004949	99.60133993428337	-107.9434110344507	0.018003311259547218	0.4268164143812378	-0.5436510486390971	99.60133993428337	0.0022805464254139845	0.6786085005515438	0.0019767345689486234	1.1694653289758014E-6	0.54408140876797	
11610000	-4434.4022490517655	-4315.83211930156	-118.57012975020574	-4315.83211930156	100.05674642457419	-109.34942649479308	0.03410118258398629	0.10561537343759927	-0.23223166604863493	100.05674642457419	0.0025610376301619157	0.8344964258009561	0.0020967970330846722	4.7210984355169255E-6	0.9228692651061651	
11620000	-4432.079017506076	-4312.762235761407	-119.31678174466802	-4312.762235761407	100.13810260582002	-109.99842150234494	0.012567797300800765	0.4975072505949333	-0.26393601211328893	100.13810260582002	0.0027919177427887863	0.8553449680664499	0.002032760774451967	4.692445935049253E-6	0.8496367475943006	
11630000	-4437.5152246481875	-4319.336556337841	-118.17866831034621	-4319.336556337841	99.23418985884948	-108.00049117928502	0.03450500822500475	0.0913291690689253	-1.3987216972226992	99.23418985884948	0.002774708245947723	0.7690364583710881	0.002057752869663642	3.151765181703553E-6	0.7226661195271332	
11640000	-4426.4613286247795	-4310.9134167369275	-115.54791188785197	-4310.9134167369275	100.01101689518305	-106.10016202830715	0.03374120912680557	0.17606388432587802	-0.22603409660367588	100.01101689518305	0.002387891048922739	0.90861143810631	0.0022048776731916513	2.959529325756602E-6	0.7299429371323624	
11650000	-4429.872982187698	-4308.355718117724	-121.51726406997356	-4308.355718117724	99.30544561751859	-110.5023552712679	0.029024525400474472	0.1267501986806045	-1.1906029330930035	99.30544561751859	0.0023420129945609857	1.1044256859525532	0.0019363875176456637	2.1496200754137915E-6	0.8355029333346573	
11660000	-4451.535980535581	-4330.73902512901	-120.79695540657124	-4330.73902512901	99.57962356334338	-110.89339314435794	0.02860007931476493	0.20354387595913484	-0.5792240496369698	99.57962356334338	0.0021887051461032783	0.9415430703284412	0.0020391358657076324	3.28375775955513E-6	0.9148327191412677	
11670000	-4435.8610156094055	-4314.809880244947	-121.05113536445897	-4314.809880244947	100.06076306324249	-110.71336945437457	0.015641834359650216	0.37457107392442995	-0.23317565235394908	100.06076306324249	0.0026009050939988223	1.1972733324560798	0.001976415789211717	6.092856956337112E-6	1.1263976445245922	
11680000	-4432.9623544642745	-4317.2670208445725	-115.69533361970161	-4317.2670208445725	99.58297542699324	-105.37158055987327	0.025336262273174027	0.3400675017230061	-0.5736103416276623	99.58297542699324	0.0030029301974160098	1.0800301367526672	0.0024591890951912404	1.054920686227985E-5	1.1818570128293115	
11690000	-4436.568656508344	-4323.664789625635	-112.9038668827087	-4323.664789625635	100.16166726640255	-103.2564449310929	0.026941790049948507	0.16864470308919377	-0.27806396269687084	100.16166726640255	0.003269522455456154	0.9560480663741032	0.0027409471025012437	1.4352904687213475E-5	1.1231057475801405	
11700000	-4429.7029931395755	-4318.501033998697	-111.20195914087893	-4318.501033998697	99.05792353232023	-100.51490180927583	0.024217857642057375	0.6443647534605932	-2.0008074945567085	99.05792353232023	0.0034816756108754766	0.740168470452623	0.002780900814069197	1.0534242644207647E-5	0.979194314046818	
11710000	-4429.609568647246	-4319.991663250603	-109.61790539664379	-4319.991663250603	100.04666051104083	-101.2128918752007	0.03479997427599613	0.6929736484262099	-0.2301457592259096	100.04666051104083	0.0028646421762365815	0.5859518547437018	0.0031081024888152	5.347778703053018E-6	0.6946133387160103	
11720000	-4439.596404726482	-4326.32615047391	-113.27025425257203	-4326.32615047391	98.94490596669583	-101.74142179875255	0.04849936379045361	0.20654454774156605	-2.4522381908728588	98.94490596669583	0.0029344773813845502	0.8623729231173893	0.0028631482571334884	7.337547158817691E-6	0.9289885067511724	
11730000	-4427.432406619185	-4320.219508448436	-107.21289817074928	-4320.219508448436	99.97280908293025	-98.23277828175623	0.03915623477613037	0.6290543679069744	-0.22727004458691494	99.97280908293025	0.0030277225543948556	0.7607748706593735	0.0032342861549947595	9.800001247171152E-6	0.8611298176745341	
11740000	-4429.895697174476	-4322.438554746778	-107.45714242769745	-4322.438554746778	99.82910736925906	-98.32767922588452	0.022247404558846214	0.539836488605018	-0.2841999351278439	99.82910736925906	0.0033373927479665158	0.7895417135261629	0.0032207844537281384	1.1702208838278421E-5	0.9038029446204131	
11750000	-4418.172300749608	-4311.884508686107	-106.28779206350121	-4311.884508686107	99.9483209468994	-97.28488952269522	0.039724654317009826	0.17478431855933418	-0.23113280170347655	99.9483209468994	0.0034867307048831115	0.7666481794616375	0.0030989392599161582	1.0206561702202695E-5	0.9001032635048944	
11760000	-4428.06178819171	-4324.715377040963	-103.34641115074658	-4324.715377040963	100.16154325630342	-94.19248575588985	0.019463574743676708	0.710287694354404	-0.27798379995895073	100.16154325630342	0.003035758725296594	0.7991343997850624	0.0034131296310163568	1.3516725499902324E-5	0.8648295919525232	
11770000	-4424.187280703631	-4320.678234868971	-103.50904583465959	-4320.678234868971	99.61404289665707	-94.6526504368535	0.02152993605533115	0.8020732535293086	-0.5237171238864606	99.61404289665707	0.003374322622514556	0.6327183481484568	0.003317989247661829	7.801488763292858E-6	0.7659247119675417	
11780000	-4419.164074655046	-4313.150183369443	-106.01389128560241	-4313.150183369443	99.63413358335956	-96.76960602801826	0.02543188257904692	0.5521409311727887	-0.49350782229536455	99.63413358335956	0.003343780867357743	0.7601320468718099	0.003043837604784481	8.859270589556991E-6	0.8369046129297469	
11790000	-4424.531096520534	-4315.994756771346	-108.53633974918874	-4315.994756771346	100.99733486993806	-97.9468288207819	0.037599557007460524	0.25293012487408273	-2.2151450382334534	100.99733486993806	0.0037149749125582636	0.6452032048206996	0.003276984036522472	7.546122762486724E-6	0.706858799550592	
