#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
200000	-2832.841461278276	-2716.875560267174	-115.96590101110158	-2716.875560267174	99.4834892553116	9.301107262760252E-4	8.812696011827608E-7	1.065762511214579	-108.29878768071758	0.023445981286048623	0.3923205906671119	1	-0.759358051401866	99.4834892553116	8.572195157828665E-4	
210000	-2836.8282030189616	-2719.1281246282565	-117.70007839070523	-2719.1281246282565	100.27681064504458	8.885338518072818E-4	5.511866293702709E-7	0.8329552448464539	-110.41328349265838	0.03623807923237761	0.24180429186535768	1	-0.37903961906471706	100.27681064504458	9.069769063558404E-4	
220000	-2829.6052070861324	-2721.8217299126536	-107.78347717347899	-2721.8217299126536	99.9563941603487	0.0013063024843527008	1.1678425868329216E-6	0.799150582068565	-100.64612760334873	0.043233640679843324	0.17695353948887305	1	-0.22959429114811822	99.9563941603487	0.0011149296469586893	
230000	-2834.990310050676	-2719.4826507342727	-115.50765931640319	-2719.4826507342727	100.17142639788197	0.0010096291225966394	1.1400823559957842E-6	1.048544312324742	-108.31533866499475	0.038990985149368856	0.25043589994891174	1	-0.2845653724263044	100.17142639788197	0.0010045205364543133	
240000	-2828.293901042198	-2717.0090188037325	-111.28488223846549	-2717.0090188037325	100.35632903252579	0.001210224317606708	1.108864167284949E-6	0.8864275034775074	-103.89739484799709	0.015134842082251783	0.5829763246049502	1	-0.4797321114862618	100.35632903252579	0.0013864183317084736	
250000	-2832.0624313081166	-2716.803786951669	-115.2586443564476	-2716.803786951669	100.64988922501767	9.617725456990603E-4	8.190134566131411E-7	0.8489018527888739	-107.2803857152326	0.017048487215743636	0.5078787124542836	1	-1.0705033622328726	100.64988922501767	0.0013646355693729452	
260000	-2839.308999122577	-2725.9353419538247	-113.37365716875212	-2725.9353419538247	101.00092126784814	0.00108603408354461	3.202615745575465E-6	1.1665710791853723	-104.23642376826379	0.026299930334314287	0.35529199336378237	1	-2.2294781215061907	101.00092126784814	0.0015663073341516192	
270000	-2834.4100015702243	-2725.078165454675	-109.33183611554914	-2725.078165454675	99.8855164720556	0.0011369659082473326	1.4431571409653319E-6	0.9923470086449403	-102.17207652758108	0.02248643356824677	0.3493870673094328	1	-0.25200430898592024	99.8855164720556	0.0016684847171097525	
280000	-2835.6521562923504	-2725.466405183707	-110.18575110864333	-2725.466405183707	99.97652658594019	0.001269970146612623	1.9403579975882518E-6	1.05275109237858	-103.05110247468122	0.03140826774424111	0.6291708558781248	1	-0.22689335497997376	99.97652658594019	0.0014928661506110013	
290000	-2826.915449796922	-2717.969840789595	-108.94560900732722	-2717.969840789595	99.25048078511044	0.0011435295841200242	1.5574953630786903E-6	0.9593768055109798	-100.68850426872304	0.026154195080009438	0.5200878576740697	1	-1.3493494596220517	99.25048078511044	0.0015678447989891297	
300000	-2828.9927843568084	-2719.7846384271365	-109.20814592967182	-2719.7846384271365	100.16634046115641	0.001192445634943725	1.6322138456198303E-6	1.000948690449779	-102.0192610000095	0.03835803887096933	0.04629649552089555	1	-0.28112965068018103	100.16634046115641	0.001324338694900166	
310000	-2832.1783579643984	-2724.1074933265418	-108.07086463785672	-2724.1074933265418	99.58223867369813	0.0011964190755776485	1.3287044839245023E-6	0.9346007707068722	-100.58826895472285	0.018576935004588672	0.6909398534209941	1	-0.5748404041517247	99.58223867369813	0.0012406991178679665	
320000	-2829.109292474441	-2719.7265391665187	-109.3827533079225	-2719.7265391665187	100.15181898625465	0.0013565191100883781	2.1709478797740454E-6	0.9614493543030345	-102.20310866712086	0.020042477124304632	0.46861468374175147	1	-0.27188936181950873	100.15181898625465	0.0015700903468624141	
330000	-2850.23183138471	-2731.1408741036485	-119.09095728106132	-2731.1408741036485	101.61474660446306	9.63843835113976E-4	8.46818835890243E-7	0.9013972013411792	-106.74259745618447	0.048048064764939606	0.11635122192500486	1	-5.440604545894722	101.61474660446306	0.001201497344579593	
340000	-2828.5530111814664	-2717.195169408324	-111.35784177314257	-2717.195169408324	100.42765079502048	0.0011614643799778355	1.3222265547438906E-6	0.9355395404196252	-103.8585247365524	0.027547883721913777	0.29555886878832394	1	-0.5915617576080299	100.42765079502048	0.001480345560173141	
350000	-2832.682226179848	-2719.1713689192925	-113.51085726055567	-2719.1713689192925	100.23756681179302	0.001018297617629081	1.2363987116084176E-6	0.9550865573761846	-106.2644346487978	0.02485114000704772	0.3064831260356019	1	-0.33866733277572403	100.23756681179302	0.0014161535031583224	
360000	-2833.7069947623427	-2720.0447294672217	-113.66226529512078	-2720.0447294672217	99.70998589406905	0.0010983170639033495	2.0011863709060782E-6	1.013933535282077	-106.36050230021606	0.012006955921404236	0.5580679055865485	1	-0.3940077159225845	99.70998589406905	0.0015245920688037149	
370000	-2837.203085923161	-2719.537578168634	-117.66550775452694	-2719.537578168634	99.18842471481489	8.876460987142379E-4	1.3554046703758679E-6	1.1192217258973476	-109.21465223585348	0.010798228971308348	0.8385811493556555	1	-1.5431002396913258	99.18842471481489	0.001204410454479988	
380000	-2836.499606864857	-2719.3312081800877	-117.16839868476944	-2719.3312081800877	100.86263574413425	9.085258758829342E-4	1.0448493923976447E-6	0.9245872111795554	-108.54657119902647	0.027943675363671865	0.4437591529339304	1	-1.7140722067608367	100.86263574413425	0.001114702012036478	
390000	-2829.322358762523	-2717.549655998256	-111.7727027642668	-2717.549655998256	100.56164606675875	0.0011520538963119395	1.6711524246031025E-6	1.1051107487867466	-104.00826352402878	0.03705520709580644	0.25776971365607415	1	-0.8566839612558863	100.56164606675875	0.0011584450666353484	
400000	-2838.1220823924173	-2720.870373443773	-117.25170894864424	-2720.870373443773	99.37781780747733	9.90146874435298E-4	1.3536621764615985E-6	1.0604111252680684	-109.34394095563273	0.010153121641918814	0.5922714005892648	1	-1.0000127140293662	99.37781780747733	0.0011342363928683176	
410000	-2835.2172108442473	-2720.837679122587	-114.37953172166043	-2720.837679122587	99.99167629401936	9.818926739529736E-4	7.495589651555408E-7	0.9125752474973733	-107.24584652187106	0.028735474666143193	0.168708378513552	1	-0.2259299208072318	99.99167629401936	0.0010170688944890738	
420000	-2836.508098759139	-2721.9976395295457	-114.5104592295936	-2721.9976395295457	100.34226988130791	9.921034426284324E-4	5.448068222763122E-7	0.8028514052672551	-107.14261525466566	0.035506602877619566	0.31988182350639904	1	-0.46008869594579405	100.34226988130791	9.631091691971259E-4	
430000	-2839.4246825752	-2723.710097511404	-115.71458506379604	-2723.710097511404	100.00828014983352	8.395572937436742E-4	5.848367527791041E-7	0.8591177235728352	-108.58090131040665	0.025046333758288287	0.6586545323448499	1	-0.2259284744072586	100.00828014983352	9.663283762818957E-4	
440000	-2831.1447852396127	-2717.655248759371	-113.48953648024192	-2717.655248759371	101.01892572821313	0.0011803360469938495	1.926605633367423E-6	0.9599389333534794	-104.27957056938573	0.043079537767888226	0.329860847462015	1	-2.3022106318740567	101.01892572821313	0.0017054947882859013	
450000	-2832.590244080596	-2720.077812425716	-112.51243165488033	-2720.077812425716	100.47500468642272	0.0011308340341895677	1.305367207376952E-6	1.0348353442394151	-104.92762611900638	0.028952877335641964	0.34279921468139796	1	-0.6770502568918234	100.47500468642272	0.0016614962335392903	
460000	-2839.195450737772	-2720.645349068377	-118.55010166939493	-2720.645349068377	100.58171661414912	8.57896841415458E-4	5.582762570915817E-7	0.8697751471123192	-110.73976659941384	0.02911893662502588	0.12770836551089942	1	-0.9025797909989497	100.58171661414912	0.0010988705688975834	
470000	-2834.9577765290273	-2716.639812616365	-118.31796391266258	-2716.639812616365	100.11995144163635	9.003920809935852E-4	5.16329794082565E-7	0.8290664003773915	-111.15564058433444	0.018046066518073705	0.3211553761868777	1	-0.25456804934600263	100.11995144163635	8.718564350377993E-4	
480000	-2826.1398771432673	-2714.6647979948134	-111.47507914845397	-2714.6647979948134	99.93063536814005	0.0011286268945117093	1.3296857015180664E-6	0.9918291885630162	-104.33190961252097	0.03730541221598001	0.06471314180163121	1	-0.2354142569508615	99.93063536814005	0.0010578561104450175	
490000	-2833.554036987147	-2715.6634523116095	-117.89058467553741	-2715.6634523116095	99.69289344323238	0.0010221563540007293	7.387705754024153E-7	0.9301221582301146	-110.56840916949122	0.029577613935530492	0.6980585588963029	1	-0.41442022706405596	99.69289344323238	0.0012793921591083518	
500000	-2825.247689901063	-2715.852078303051	-109.39561159801222	-2715.852078303051	100.43860034357584	0.0012997231457349372	1.4021914271791096E-6	0.8969655896569001	-101.87732444361566	0.027215274867129696	0.615091574113069	1	-0.6105318754144216	100.43860034357584	0.0011123647381549976	
510000	-2833.1241908655643	-2723.1049667912444	-110.01922407432009	-2723.1049667912444	100.76874733305846	0.0011229685991673382	1.9166432982140488E-6	0.961665847922639	-101.70373251852425	0.019558502582324926	0.5517093395692024	1	-1.407736276813707	100.76874733305846	0.0014019403907320944	
520000	-2828.5506282667066	-2718.0273322015205	-110.52329606518605	-2718.0273322015205	100.10805548966495	0.0011633129639751416	1.2541126022555958E-6	0.8813814380944857	-103.36639745586572	0.027089230510039072	0.11211288133105124	1	-0.2491433303381911	100.10805548966495	0.0014064672026989084	
530000	-2831.2871875178394	-2719.0197002126856	-112.26748730515395	-2719.0197002126856	100.08951691967094	0.0010887189553906616	1.8064670279933586E-6	0.9483039305300061	-105.11791411571234	0.025144016285168713	0.2661429999982421	1	-0.24181791045947507	100.08951691967094	0.0011595191800810416	
540000	-2836.9248332084053	-2723.510697859355	-113.41413534905048	-2723.510697859355	100.0744780978409	9.339802606877743E-4	5.775965216751167E-7	0.797043258185165	-106.26949474330762	0.012678414236028526	0.71846105592309	1	-0.23688532676072338	100.0744780978409	0.001087035558992521	
550000	-2835.9950218014465	-2721.130206427326	-114.86481537412061	-2721.130206427326	100.64064110167779	0.0010180838499267127	7.199609296207338E-7	0.8073715262244053	-106.91042670017589	0.019828385901767238	0.49534877244044134	1	-1.046633394962584	100.64064110167779	8.4514235983151E-4	
560000	-2824.7644051563125	-2712.4354035834726	-112.32900157283983	-2712.4354035834726	100.57297060647755	0.0012005616439109492	2.14003954151068E-6	0.9471889888689836	-104.53886430943845	0.006301354633756893	0.8589729387152123	1	-0.8823819844192399	100.57297060647755	0.0013677751965652583	
570000	-2832.9044871801457	-2721.767710978871	-111.13677620127469	-2721.767710978871	100.25415450153375	0.0010768171435812555	9.598925347312034E-7	0.8213423258045756	-103.87404054834809	0.007292669912213265	0.9034104169465131	1	-0.3549803739444628	100.25415450153375	0.0012192325886725927	
580000	-2824.9031137151014	-2713.4475921614376	-111.45552155366396	-2713.4475921614376	100.00751976036324	0.0010102590896543479	1.6310645662150527E-6	1.0566696701093279	-104.32186182844525	0.025811153750128914	0.629007160040404	1	-0.2259044462365684	100.00751976036324	0.0012616430500152355	
590000	-2832.6831317064484	-2718.721573204148	-113.96155850230039	-2718.721573204148	99.58441019276434	0.0010730330442199833	7.153333462104594E-7	0.8194703510123975	-106.48258209491718	0.023355466876538222	0.1417403951641652	1	-0.5712211284010769	99.58441019276434	9.625895005569591E-4	
600000	-2824.305680217629	-2711.709361828755	-112.59631838887381	-2711.709361828755	100.31789269061376	0.0010680589690277085	5.687368968963311E-7	0.7737991387358412	-105.26066023175564	0.02823244019157364	0.006474279907179753	1	-0.42790287813603944	100.31789269061376	8.709491749352784E-4	
610000	-2833.089948416187	-2720.2999362494706	-112.79001216671602	-2720.2999362494706	100.58189393636113	0.0010716549430371505	1.0806221785967545E-6	0.976553942995612	-104.97926442874147	0.009712534273520146	0.7720737726566701	1	-0.9029924589924206	100.58189393636113	9.467605864221833E-4	
620000	-2842.039720733681	-2732.056309271203	-109.98341146247768	-2732.056309271203	99.6325435729438	0.0011901125367592474	1.0708808994896901E-6	0.881007616044451	-102.579816379281	0.024875091371979453	0.6019255454578519	1	-0.49583980421454027	99.6325435729438	0.0010305332453858216	
630000	-2833.631926888084	-2720.7870725163916	-112.84485437169221	-2720.7870725163916	99.22931864925124	0.0010567873499543435	8.398263281749108E-7	0.8520677363258993	-104.52340825128148	0.01912458253130332	0.6210438118106748	1	-1.4136908414285925	99.22931864925124	0.0010535565717614765	
640000	-2834.6006842477996	-2720.8244812034914	-113.77620304430812	-2720.8244812034914	99.896521354499	9.415505794378924E-4	8.544801127030522E-7	0.8945188347815805	-106.62124075253182	0.029820433114492433	0.018378764154253317	1	-0.24720701279417034	99.896521354499	8.380666475775269E-4	
650000	-2836.2925136830086	-2722.488643798086	-113.80386988492265	-2722.488643798086	100.34226823653033	0.001093245085852034	1.3420580838597259E-6	0.9198959458908992	-106.43602816182062	0.026983716836189435	0.08999266283317808	1	-0.4600864441198915	100.34226823653033	0.0011089004558205704	
660000	-2839.0587538145533	-2722.126474033573	-116.93227978098066	-2722.126474033573	100.26691819149266	8.939143048002236E-4	5.81424945211668E-7	0.8913142996180012	-109.65624250745437	0.03311919641442277	0.1446448328142128	1	-0.3682819945441562	100.26691819149266	8.635296582731987E-4	
