#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
310000	-3864.9362810926873	-3825.5590576122204	-39.377223480466824	-3825.5590576122204	99.5904212479207	-31.90816734053029	0.014891658979408062	0.9952960859186255	-0.5613008609543978	99.5904212479207	0.051576227775471585	
320000	-3870.056181500374	-3831.4811289971317	-38.57505250324241	-3831.4811289971317	100.4547854806467	-31.02784620480144	0.0158185289459811	0.9893164680343048	-0.6394510194588378	100.4547854806467	0.06472363148055364	
330000	-3862.276586275092	-3823.880311364818	-38.39627491027389	-3823.880311364818	99.21214300466224	-30.021290988441734	0.013593136152134637	0.9920423957866242	-1.4672286428500203	99.21214300466224	0.06421275024709495	
340000	-3876.947636052986	-3831.4309036348463	-45.516732418139995	-3831.4309036348463	100.32654147801345	-38.16992711278671	0.04605179506881672	0.9814423170945684	-0.43905002637114876	100.32654147801345	0.047848592451702913	
350000	-3861.3017472351494	-3822.5081414087754	-38.7936058263738	-3822.5081414087754	99.86710754069965	-31.62473838326915	0.026252443503186347	0.9897536538645987	-0.2611121641225181	99.86710754069965	0.0619284771590053	
360000	-3874.0852158714615	-3830.495001613958	-43.59021425750389	-3830.495001613958	100.46555144819473	-36.0231913240446	0.03641168541448705	0.9671858925544747	-0.6592676544771494	100.46555144819473	0.06022272232532383	
370000	-3870.427876767971	-3826.27047276417	-44.15740400380111	-3826.27047276417	99.97559783883925	-37.022666441235614	0.023386284641218492	0.9773474659287382	-0.2269822835833579	99.97559783883925	0.04842984692748173	
380000	-3862.388437920398	-3820.8750865542484	-41.51335136614961	-3820.8750865542484	100.4884046854184	-33.90272646104545	0.013848743491879482	0.9901585600747139	-0.702869626122024	100.4884046854184	0.050065252231640565	
390000	-3871.8143242406586	-3830.2819343675806	-41.532389873078166	-3830.2819343675806	101.16624273997085	-31.67859898438185	0.03250595762417152	0.9907755127401279	-2.946035609714181	101.16624273997085	0.05801753729120075	
400000	-3868.2627549030462	-3822.082348320809	-46.18040658223706	-3822.082348320809	99.3703305469414	-38.25389271037997	0.06191407554673317	0.9632036450361107	-1.0187585928749519	99.3703305469414	0.055004809020555205	
410000	-3865.1314152305617	-3824.9948973099126	-40.13651792064908	-3824.9948973099126	100.06684180630218	-32.994035634882735	0.05272681246531757	0.9812506541933321	-0.2347270067842034	100.06684180630218	0.07243200614207872	
420000	-3858.235868003464	-3821.3520256879697	-36.88384231549412	-3821.3520256879697	99.95622039507995	-29.74646237625335	0.01418748676486417	0.9937015738147186	-0.22962466025863823	99.95622039507995	0.06518899969626422	
430000	-3863.424454329296	-3825.0534450245573	-38.371009304739	-3825.0534450245573	99.63093621700109	-30.9650465212692	0.007807617026188202	0.9947920629906543	-0.49820750448765627	99.63093621700109	0.06150519073693656	
440000	-3872.1996800574584	-3829.882125425819	-42.31755463163919	-3829.882125425819	100.22932810373476	-35.07882524168716	0.03576500180031765	0.9792926045415532	-0.3309741109698875	100.22932810373476	0.05458304789940944	
450000	-3867.1128427737376	-3826.4078542050233	-40.70498856871444	-3826.4078542050233	99.74230511593503	-33.438628630541054	0.023105932089481473	0.9865971580237022	-0.35860465919124906	99.74230511593503	0.05661272667159733	
460000	-3868.6572450551766	-3829.645978076267	-39.01126697890947	-3829.645978076267	99.76517249599684	-31.767432434009894	0.010248880960316646	0.993226401113478	-0.3360792659174392	99.76517249599684	0.06513919765016163	
470000	-3868.5343399279527	-3828.458573293045	-40.07576663490762	-3828.458573293045	99.68185308830228	-32.73978508843516	0.025877175475601123	0.9899442773437327	-0.4282262674903262	99.68185308830228	0.06385718482279355	
480000	-3869.7488396720164	-3832.1328641074842	-37.61597556453239	-3832.1328641074842	99.4178270858903	-29.804578329059552	0.025600689618733557	0.9866869949398175	-0.9036419564906997	99.4178270858903	0.07119648846367678	
490000	-3860.487157299199	-3827.029675852499	-33.45748144669987	-3827.029675852499	100.01894519978538	-26.32321697388319	0.01512929006607302	0.9946318152153198	-0.22650919383454315	100.01894519978538	0.07362010132561893	
500000	-3865.0117436164987	-3827.567648310091	-37.444095306407895	-3827.567648310091	101.32022258948088	-26.82457330322984	0.022212279178138884	0.9862487133401986	-3.7117667241959156	101.32022258948088	0.08275150319106951	
510000	-3861.1862919237224	-3832.089404686462	-29.096887237260482	-3832.089404686462	99.42811054844789	-21.30922551604047	0.016029222763479373	0.9959498453996717	-0.8799064422378737	99.42811054844789	0.0797593752677572	
520000	-3853.2344809434753	-3822.6555642381513	-30.578916705323987	-3822.6555642381513	99.76984925895307	-23.339431346488222	0.01383523049000266	0.9952778531497146	-0.3317300798536267	99.76984925895307	0.08628989264914871	
530000	-3858.282658410814	-3829.368981829942	-28.913676580871613	-3829.368981829942	99.34033977421757	-20.90982672228609	0.021482784583945702	0.9946750062394305	-1.0960945796033845	99.34033977421757	0.0999552155470275	
540000	-3853.2753351796637	-3822.1560001796647	-31.119334999998944	-3822.1560001796647	99.50344869924186	-23.492661979802875	0.020031716538659285	0.9907621551183796	-0.7189177412139333	99.50344869924186	0.09389846322316982	
550000	-3857.43744519055	-3820.9359374076303	-36.50150778291976	-3820.9359374076303	99.91534927875942	-29.353629662079797	0.02916335424540122	0.9899048367250296	-0.24012284185782756	99.91534927875942	0.068034120957901	
560000	-3869.425429786401	-3826.84899254819	-42.576437238211	-3826.84899254819	99.32419078793122	-34.52945442435007	0.019068379128853227	0.995100550380624	-1.139227534878791	99.32419078793122	0.05738753673234669	
570000	-3862.1180163044887	-3820.319093906531	-41.79892239795762	-3820.319093906531	99.75134388045389	-34.5417160347553	0.015419088418162454	0.9903389618839162	-0.34945108422018817	99.75134388045389	0.051805557294795225	
580000	-3874.1379083662287	-3827.3415416409557	-46.79636672527286	-3827.3415416409557	100.66551028979436	-38.777012202001664	0.013670788761306122	0.9877063824717648	-1.11159924428906	100.66551028979436	0.042579014335878886	
590000	-3876.486642990394	-3827.0247524849706	-49.46189050542354	-3827.0247524849706	100.20964877762037	-42.24043865388124	0.019695535665535748	0.9868721775705744	-0.31369657256016065	100.20964877762037	0.03417737295405336	
600000	-3875.482121063665	-3822.6225725502104	-52.85954851345482	-3822.6225725502104	99.625034120882	-45.444803060822494	0.00821428847581353	0.9925871986225983	-0.5069901736501875	99.625034120882	0.026868429877959555	
610000	-3877.644891254348	-3821.508047432176	-56.13684382217168	-3821.508047432176	100.41398826903406	-48.66052461674917	0.025086417191397686	0.9632392582981096	-0.5685639264403688	100.41398826903406	0.02752756192518547	
620000	-3882.4645326719433	-3824.0594271929253	-58.405105479018076	-3824.0594271929253	99.988249191612	-51.27128268439567	0.02551737004629343	0.9608701271867892	-0.22606751564027042	99.988249191612	0.02415065163595626	
630000	-3827.4991737838313	-3754.3454669332477	-73.15370685058373	-3754.3454669332477	99.47244593018624	-65.46353362580274	0.017310594029071664	0.9537553964887148	-0.7824179457988514	99.47244593018624	0.006880068348059083	
640000	-3655.5354130470073	-3554.078404511291	-101.45700853571623	-3554.078404511291	99.69225753764432	-94.1340510578159	0.04440129324626012	0.4292539145261574	-0.41520219891819743	99.69225753764432	0.002779263791962419	
650000	-3646.6445834668657	-3541.693294575902	-104.95128889096347	-3541.693294575902	100.2133172249579	-97.72673378240913	0.035208526552505816	0.3251598828193616	-0.31679982957221003	100.2133172249579	0.0025099880554127992	
660000	-3640.376133433128	-3534.0374655567866	-106.33866787634155	-3534.0374655567866	100.34163385295486	-98.97169386574512	0.023584690342522488	0.5168393675098735	-0.45921873161428883	100.34163385295486	0.0021325455781275003	
670000	-3645.4489772692905	-3536.06470457268	-109.38427269661028	-3536.06470457268	100.53665443347123	-101.67473010305477	0.022811583411615502	0.560574390867669	-0.8017873145733753	100.53665443347123	0.0017867860906150084	
680000	-3641.5497215766136	-3530.5612106505796	-110.98851092603387	-3530.5612106505796	99.48091230273516	-103.31606021950358	0.035538174571284095	0.09419766668293039	-0.7646954275481491	99.48091230273516	0.001884751979479315	
690000	-3654.1911198509324	-3545.0400227027967	-109.15109714813586	-3545.0400227027967	99.62638893995606	-101.73838006813467	0.03163899365150079	0.14441604990649068	-0.5049618010190431	99.62638893995606	0.0018994830781217803	
700000	-3639.6634654437344	-3533.8598587674965	-105.80360667623772	-3533.8598587674965	99.20852768386958	-97.41720319020914	0.02748834631001734	0.6052833623828435	-1.4786482070464424	99.20852768386958	0.002289725659615123	
710000	-3642.052346632277	-3533.802791683375	-108.24955494890203	-3533.802791683375	100.279795183543	-100.95943762780745	0.007219343979708181	0.9149043574031617	-0.3823620421124509	100.279795183543	0.001977611275967334	
720000	-3642.1291351181735	-3531.8458528889537	-110.2832822292199	-3531.8458528889537	100.47019396893327	-102.7075708607506	0.012090594013801116	0.6936573101144493	-0.6679560894871752	100.47019396893327	0.001916672046492143	
730000	-3651.1269749035573	-3540.220390367323	-110.90658453623432	-3540.220390367323	100.55948903860235	-103.14698193597509	0.012818955901166391	0.7847586019978221	-0.8518473212770928	100.55948903860235	0.001735242797974651	
740000	-3644.2389118283077	-3532.8940927968856	-111.34481903142196	-3532.8940927968856	100.57555385872001	-103.5487479112201	0.029280059731642778	0.22191506981023265	-0.888315841219722	100.57555385872001	0.0018234382431291183	
750000	-3647.243053402397	-3540.3010875768464	-106.94196582555081	-3540.3010875768464	100.54262706834942	-99.21953092331297	0.021760647165253468	0.7904118047783546	-0.8146796232556955	100.54262706834942	0.0022375454939009788	
760000	-3649.447147109963	-3540.098474641025	-109.34867246893839	-3540.098474641025	99.1330815548193	-100.71203065612248	0.047604905613660334	0.2629304918725013	-1.7288865338337764	99.1330815548193	0.0020361150858521837	
770000	-3648.1294484255222	-3538.640616775414	-109.48883165010817	-3538.640616775414	100.71218679495587	-101.34086495666227	0.03376191769009609	0.37357755021247085	-1.2402114144637535	100.71218679495587	0.0019001931477160088	
780000	-3641.9438297908864	-3533.1176608824594	-108.82616890842682	-3533.1176608824594	100.34080417165914	-101.46032730995941	0.02582708128929502	0.2266153631188243	-0.4580863194852781	100.34080417165914	0.002228176860660611	
790000	-3648.3255754004917	-3536.3906543823223	-111.93492101816936	-3536.3906543823223	99.76958593976788	-104.69519310823719	0.05282293294352983	0.15384325809247942	-0.3319726309500305	99.76958593976788	0.0018389844497579046	
800000	-3647.76064902412	-3531.409724742427	-116.35092428169315	-3531.409724742427	98.52507278573482	-104.8665570753062	0.0577953711674383	0.043100251071937296	-4.5766119274048105	98.52507278573482	0.00196773012673742	
810000	-3648.8148204059416	-3535.491361013879	-113.3234593920624	-3535.491361013879	100.69316942859241	-105.22894504696528	0.05122982860821745	0.39854183834711315	-1.1867590661149903	100.69316942859241	0.0020407363605833948	
820000	-3645.4069760613665	-3535.7539707240276	-109.65300533733881	-3535.7539707240276	100.59076703780825	-101.82144731979048	0.03220865119267832	0.41605421719489155	-0.9238027385661925	100.59076703780825	0.0019053526189431633	
830000	-3660.553978527511	-3548.0662739407003	-112.48770458681052	-3548.0662739407003	99.529464411579	-104.91135047524226	0.03160667643211024	0.24096072494211657	-0.6685988325861222	99.529464411579	0.0016416546608300556	
840000	-3638.9710513103832	-3529.86955889511	-109.10149241527309	-3529.86955889511	100.36651237111897	-101.69928314727971	0.0357805807263861	0.31645407941287435	-0.4944539890112298	100.36651237111897	0.001966406276673326	
850000	-3651.325480737901	-3539.388223165062	-111.93725757283916	-3539.388223165062	100.5304347609845	-104.24098886989091	0.027220615632052463	0.6888747992952954	-0.7885134239661058	100.5304347609845	0.0017523355220344775	
860000	-3658.8358149163355	-3545.160850817856	-113.67496409847965	-3545.160850817856	100.37001414165634	-106.26759653680142	0.019421464981350306	0.3885724760860409	-0.4996122826960852	100.37001414165634	0.0018139824401778907	
870000	-3651.13366846747	-3537.8729591566507	-113.2607093108193	-3537.8729591566507	99.85334215137162	-106.08414563006382	0.01345282140644884	0.5367398728029587	-0.26880840177333665	99.85334215137162	0.0018473515245941378	
880000	-3641.7231422040945	-3531.248110109035	-110.4750320950595	-3531.248110109035	100.51562683078257	-102.8097434061869	0.03932173908603553	0.03227136894769304	-0.7575334098904724	100.51562683078257	0.002000534302684208	
890000	-3647.543429896328	-3538.3357081642466	-109.2077217320812	-3538.3357081642466	100.16365508711482	-102.02060912537722	0.03768532943747266	0.15314595282087404	-0.27935732772184524	100.16365508711482	0.001963380757272935	
900000	-3644.3011303663598	-3538.0166038059856	-106.28452656037439	-3538.0166038059856	99.85801855624342	-99.11066246800512	0.03603293684737216	0.41415850494131584	-0.2661088133871318	99.85801855624342	0.002216784779190048	
910000	-3647.7254286164653	-3539.0867725487556	-108.63865606770966	-3539.0867725487556	99.80718802280887	-101.43075651898609	0.028362912160029508	0.4638700109091098	-0.3001442697414307	99.80718802280887	0.0020420142849684048	
