#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
7180000	-3555.1299670650037	-3439.063227702684	-116.06673936231988	-3439.063227702684	98.84784629565533	0.0017602755767756335	4.028851724605814E-6	1.1462055774439752	-106.27827641382272	0.022246837379219002	0.3132352320549607	1	-2.8807076695150173	98.84784629565533	0.0018294578218695198	
7190000	-3549.52120588548	-3432.273736121477	-117.24746976400296	-3432.273736121477	100.31055967386145	0.0014970945351046692	2.718454762191623E-6	1.1340916479776637	-109.92102851031824	0.024693357177948343	0.02468762958138757	1	-0.4186859747025853	100.31055967386145	0.0014397723974660273	
7200000	-3547.067992537116	-3431.2941022987184	-115.77389023839778	-3431.2941022987184	99.8281387667287	0.0015946919926586017	2.0991474083195474E-6	1.0624179602556088	-108.58127103976786	0.021602209822907698	0.33104189373469983	1	-0.2848639196477923	99.8281387667287	0.0016875106461035972	
7210000	-3558.3687475410698	-3440.594111787912	-117.77463575315757	-3440.594111787912	100.58458951107801	0.0015187230639320025	2.6401284275890066E-6	1.228374524735961	-109.95759932860585	0.021266080787522863	0.2866407649293037	1	-0.9092811455695756	100.58458951107801	0.0014961625409439215	
7220000	-3557.0020282081946	-3442.643617726433	-114.35841048176157	-3442.643617726433	100.46437152891379	0.0016834570063111272	4.133080816754786E-6	1.228113008928158	-106.79358201640325	0.027802892778605353	0.0993453191126923	1	-0.6570731863761842	100.46437152891379	0.0017891137392633562	
7230000	-3554.3001251033047	-3440.463053416826	-113.83707168647878	-3440.463053416826	99.98378545033881	0.0016800025107201366	3.5824958334593744E-6	1.1708721982823234	-106.70299923161049	0.027427368250838923	0.2527068164150661	1	-0.2263171758861575	99.98378545033881	0.00171829620728549	
7240000	-3536.7983449001686	-3429.077850699822	-107.72049420034654	-3429.077850699822	100.04404950729348	0.0021027768058892314	8.205425160968176E-6	1.1795775250938296	-100.58306685053408	0.019518104623424806	0.7876789720330803	1	-0.22967207083032398	100.04404950729348	0.0021768923557656385	
7250000	-3552.400746991609	-3445.5078803845904	-106.89286660701887	-3445.5078803845904	100.00655754611475	0.0021653533798148784	6.006968300463186E-6	1.0932224115566287	-99.75923397256992	0.02192396299515468	0.7780207438915714	1	-0.2258773554668215	100.00655754611475	0.002233200997416131	
7260000	-3548.9773816337693	-3438.733768740886	-110.24361289288362	-3438.733768740886	100.36545058332287	0.002018681599647525	6.1313207561915205E-6	1.1803411560885415	-102.8429580035547	0.026664134126027986	0.21896838914401714	1	-0.49289961034677676	100.36545058332287	0.002277724916669173	
7270000	-3544.203496846793	-3434.4750351444204	-109.72846170237231	-3434.4750351444204	99.90071882541795	0.0019662070808598	5.666341012387683E-6	1.0551687160231606	-102.57520156749267	0.025354819103946095	0.5525150849729444	1	-0.2455048558975088	99.90071882541795	0.002192826470750923	
7280000	-3552.384664638477	-3439.0482607804206	-113.33640385805599	-3439.0482607804206	100.48454266657828	0.0019372961926335446	5.815450283411275E-6	1.1579005591547995	-105.73329403495954	0.026347512433422093	0.25151767065644903	1	-0.6953545441143043	100.48454266657828	0.002052539604149889	
7290000	-3561.530685830749	-3443.0781026755203	-118.45258315522885	-3443.0781026755203	99.57673918060873	0.001578632582361273	2.966922768585468E-6	1.229920493614553	-110.96073708113845	0.021217610139844564	0.3287145480526401	1	-0.5840907951082726	99.57673918060873	0.0016285809070652971	
7300000	-3547.0398227741243	-3430.977762700395	-116.06206007372933	-3430.977762700395	99.46860603050672	0.0016787385569945704	2.9910419468702587E-6	1.2008820962278641	-108.36375434047481	0.024284393306665628	0.12225206826338494	1	-0.7905504542723771	99.46860603050672	0.0016535815898043604	
7310000	-3554.753222476438	-3439.588445117878	-115.16477735855993	-3439.588445117878	99.37120381463862	0.0016905864933296087	3.143435313821712E-6	1.2797474801094662	-107.24046144148302	0.028302100256057002	0.0016100001448357193	1	-1.0165606380947754	99.37120381463862	0.0019080222692720162	
7320000	-3546.7534599250466	-3431.0763713227566	-115.67708860228994	-3431.0763713227566	100.00935906870177	0.0015144762033940484	3.4122465800897454E-6	1.3848875354986698	-108.54336678632914	0.026869148457182496	0.18116222870391036	1	-0.22596653697865626	100.00935906870177	0.0016398678960927724	
7330000	-3550.110443459769	-3436.2766871703943	-113.83375628937503	-3436.2766871703943	100.95182278766912	0.0017389522962717814	4.245985537905864E-6	1.2217379937597694	-104.88827641949575	0.032364676092233896	0.08742969099363308	1	-2.0377245908971404	100.95182278766912	0.0017812864269906622	
7340000	-3552.235170209222	-3435.231251014992	-117.00391919422994	-3435.231251014992	99.60309809740383	0.0016068747114852575	3.841333910746943E-6	1.2799990286926486	-109.55531032203416	0.0168039148454596	0.41181914524055413	1	-0.5408535932136466	99.60309809740383	0.0016805438322901546	
7350000	-3546.3673314978423	-3434.1271251178596	-112.24020637998272	-3434.1271251178596	99.35802094942575	0.0018191149841951131	3.607374164693655E-6	1.16714434885396	-104.28238554560343	0.035662728442533084	0.16686737904676957	1	-1.0500655553971576	99.35802094942575	0.0014163519492719114	
7360000	-3552.248010407825	-3433.6201886737504	-118.62782173407453	-3433.6201886737504	100.63068840961144	0.001476595312119305	3.1600373205861206E-6	1.23047200155234	-110.69873936241126	0.018272402513984994	0.08567274221351957	1	-1.0213270926811358	100.63068840961144	0.0014240725257503577	
7370000	-3557.2236174677146	-3442.303084826425	-114.92053264128954	-3442.303084826425	100.13274730561994	0.0016311068207988712	3.004179462526287E-6	1.2127765503816523	-107.75174231536397	0.02094663275544781	0.23603443065872096	1	-0.2610350469434369	100.13274730561994	0.001721433396765441	
7380000	-3551.2174982224565	-3435.6642029767154	-115.55329524574101	-3435.6642029767154	100.43355301649444	0.0017107428397464123	4.156660544776363E-6	1.1570224812289935	-108.04381217789128	0.016982288943338107	0.4534464441646379	1	-0.6017277888675889	100.43355301649444	0.0018601769518746818	
7390000	-3542.866574911297	-3429.281584468316	-113.58499044298128	-3429.281584468316	100.13938347531287	0.001901577625133829	4.973957482745386E-6	1.2112266420049598	-106.41258830497382	0.022167320001264843	0.18196563685339354	1	-0.2646468590253135	100.13938347531287	0.002036898527186239	
7400000	-3544.448916803929	-3430.91965108293	-113.52926572099864	-3430.91965108293	100.19429281617501	0.0017654924019508658	4.124092013175094E-6	1.1645459384052426	-106.32021969253734	0.023736891221557414	0.18210689597757873	1	-0.3012907494791579	100.19429281617501	0.001924610458766536	
7410000	-3553.4259923035556	-3439.0718403928454	-114.3541519107102	-3439.0718403928454	100.6521112374936	0.0016706765960271862	4.9056826292821305E-6	1.3940179187237176	-106.37010714695246	0.02276539946318291	0.16738278594816344	1	-1.076289484775595	100.6521112374936	0.0020841198232290953	
7420000	-3543.489200262735	-3430.3507400804033	-113.13846018233143	-3430.3507400804033	99.94894875224071	0.00168606343294353	3.7228701062058465E-6	1.2329566880636875	-105.999701090909	0.025931627095972316	0.2074051925181886	1	-0.23100381244028814	99.94894875224071	0.0018194984304523616	
7430000	-3541.6009371980745	-3429.6821041014377	-111.91883309663694	-3429.6821041014377	99.17988156750911	0.0019343323547854755	6.30900379794141E-6	1.2830970916514406	-103.44009797838746	0.02872387526345254	0.15127005499444082	1	-1.5709798392673453	99.17988156750911	0.002123766847189325	
7440000	-3554.4062437918496	-3440.599934748415	-113.806309043435	-3440.599934748415	100.01068825657251	0.0016434491249789239	3.585240935026787E-6	1.3437946088321828	-106.672533934151	0.029509620164710253	0.2444198775654021	1	-0.22601983030184689	100.01068825657251	0.0019189927604613265	
7450000	-3551.9016561028097	-3432.744712442434	-119.15694366037579	-3432.744712442434	100.37032963254298	0.0013314225597665693	2.6526689430298055E-6	1.2145019424865986	-111.74910895527009	0.027423082553261688	0.11212352570333625	1	-0.5000794261235588	100.37032963254298	0.0015448268689293803	
7460000	-3566.226165538515	-3444.735297673172	-121.49086786534279	-3444.735297673172	100.7544716988564	0.001334967063014165	3.228410101173206E-6	1.2811387428955796	-113.21886614496539	0.021153958683465937	0.364059544332109	1	-1.3642464413952706	100.7544716988564	0.0015423241321170205	
7470000	-3555.5172456828855	-3435.0893164897934	-120.42792919309198	-3435.0893164897934	100.201006694684	0.0013634701794164633	3.046097183690519E-6	1.1965448759306847	-113.21357517884955	0.0162147558179519	0.2739636457583851	1	-0.30659873526029857	100.201006694684	0.0014731825265368453	
7480000	-3555.185359520437	-3435.222751770579	-119.96260774985805	-3435.222751770579	98.90439433439309	0.0014115584465241736	2.923057640101322E-6	1.1906317516682559	-110.42835756921126	0.024190710303941546	0.34512210715328134	1	-2.6264949016646515	98.90439433439309	0.0016526563306114006	
7490000	-3558.3864927915297	-3438.5273810751296	-119.85911171640002	-3438.5273810751296	99.7221293819555	0.0013172578102783686	2.4746932972446527E-6	1.2368873303168173	-112.57114092402828	0.028037460903279313	0.14841449798094214	1	-0.38021551338959525	99.7221293819555	0.0015167088347691905	
7500000	-3556.3250012962744	-3437.6205713513054	-118.70442994496909	-3437.6205713513054	100.28869356768982	0.001377762614776229	2.823080098561915E-6	1.2385899290669007	-111.40419536129127	0.02209174085600892	0.023574259297766728	1	-0.3924793046956796	100.28869356768982	0.0013131794366210746	
7510000	-3560.1964389773666	-3438.0522517064123	-122.1441872709543	-3438.0522517064123	99.58385524274804	0.0012334408833821033	1.676881270484447E-6	1.221068038709111	-114.66428772135086	0.01532556187911204	0.2101338529319411	1	-0.5721442706213067	99.58385524274804	0.0010276472255525703	
7520000	-3563.6154950979735	-3442.243260355751	-121.3722347422225	-3442.243260355751	100.48494234495693	0.0012257190362471397	1.1376832064375762E-6	1.074718994845812	-113.76834995473098	0.019929932812901046	0.20151837803536787	1	-0.6961295085093879	100.48494234495693	9.048490748764501E-4	
7530000	-3562.0185206838873	-3439.033255471047	-122.9852652128402	-3439.033255471047	99.4939783772009	0.0012567270505332126	1.2733539602178834E-6	1.0257629691182768	-115.33960281573287	0.024319555447132827	0.08642601478106804	1	-0.7379071181251893	99.4939783772009	0.0010323682084727604	
7540000	-3564.846945072102	-3442.1028693371336	-122.74407573496818	-3442.1028693371336	98.92346470835076	0.001278288753558054	1.8278071671514768E-6	1.127871561888103	-113.2926726350087	0.02310756150276789	0.10196780147609616	1	-2.543647820977339	98.92346470835076	0.0011995859935298439	
7550000	-3551.364742057059	-3431.3262335525405	-120.03850850451855	-3431.3262335525405	99.39130087143455	0.0013773660338900183	1.604167976190811E-6	1.0303750744730515	-112.16393261465902	0.020079169506494896	0.13254437999562088	1	-0.9668206108773983	99.39130087143455	0.0015040121870549875	
7560000	-3547.292292235759	-3429.8495591817477	-117.44273305401094	-3429.8495591817477	99.69809227998529	0.001397823555583953	3.060997863268302E-6	1.3371193887616861	-110.12688987957512	0.030680467867227647	0.10642178793356756	1	-0.4080878954536895	99.69809227998529	0.001700727973934318	
7570000	-3555.754881415985	-3437.4787547827236	-118.27612663326116	-3437.4787547827236	100.0258576199959	0.0015300749082966978	1.9278723474657516E-6	1.1470074740137037	-111.14124276861058	0.03179981472651152	0.18150519084885577	1	-0.2271285856684325	100.0258576199959	0.0015051415690903176	
7580000	-3564.0431252767785	-3441.3161953709177	-122.72692990586071	-3441.3161953709177	99.7927461778935	0.0012210381803468783	2.1981903088973094E-6	1.302778109743562	-115.50747498067835	0.024875640301492523	0.3543337488743345	1	-0.3116996462002284	99.7927461778935	0.00122206700929012	
7590000	-3557.4701204035855	-3433.47066152181	-123.99945888177527	-3433.47066152181	99.55705481180152	0.0012541058004802157	1.5783738851446932E-6	1.0393389380029285	-116.47351137065203	0.007499243251522241	0.7530852756809396	1	-0.6181922321410993	99.55705481180152	0.0011028918470868728	
7600000	-3558.1273629138377	-3433.3377210332897	-124.78964188054805	-3433.3377210332897	100.3368757176633	0.0010883769276391847	1.7787878911281644E-6	1.2066187081161461	-117.42912475061885	0.014438318322677985	0.17727332077973193	1	-0.4527618509470595	100.3368757176633	0.001096638468441045	
7610000	-3573.145203646446	-3445.1472081615157	-127.9979954849307	-3445.1472081615157	99.02570671966431	0.0011306463001050085	1.6579715008193506E-6	1.157979905156848	-118.96595406108929	0.026000051636281576	0.07791961760777813	1	-2.1242861448592727	99.02570671966431	0.0011999208505256707	
7620000	-3551.0260017968576	-3429.611001194554	-121.41500060230389	-3429.611001194554	99.40405040737716	0.0013518192477944134	2.375606225489314E-6	1.2964441821950627	-113.57114213678236	0.033376692363539316	0.04180324404878595	1	-0.9361031865393953	99.40405040737716	0.0014490995823194226	
7630000	-3573.8870749774264	-3454.8094100771764	-119.07766490025021	-3454.8094100771764	100.77810861702527	0.001630853396687247	3.910553897779279E-6	1.3279828851918396	-110.7332122288454	0.020743427841189353	0.3775237534733552	1	-1.4366973924226771	100.77810861702527	0.0017030306815872319	
7640000	-3565.9658085962424	-3443.79848881457	-122.16731978167222	-3443.79848881457	100.40173609215442	0.0012192963642526319	1.536074248252403E-6	1.1383453792104365	-114.71098937456634	0.025265277268315574	0.12525920835465096	1	-0.5485751281237405	100.40173609215442	0.0010085796123127924	
7650000	-3561.1124344047316	-3441.950923906267	-119.16151049846476	-3441.950923906267	99.97204668401933	0.001440512530442224	1.5373540278503413E-6	1.0532227049258627	-112.02640109108927	0.02952304146016799	0.23610122249510204	1	-0.22735412839335747	99.97204668401933	0.0012167241434739597	
7660000	-3557.2766555089656	-3439.8774917295727	-117.39916377939296	-3439.8774917295727	99.98083026917678	0.001565591833220092	1.974957232759405E-6	1.0805807868475876	-110.26488219060643	0.021946739950013432	0.21231264820560122	1	-0.22652630980439697	99.98083026917678	0.0012523779165435993	
7670000	-3557.2125924633783	-3439.329130400784	-117.88346206259449	-3439.329130400784	99.78228621907614	0.0015196150674359474	2.600055615228294E-6	1.0882154610383092	-110.6551168501593	0.03415558767409153	0.11814545201395689	1	-0.3205899334530513	99.78228621907614	0.0013912628012990261	
7680000	-3567.5065013567287	-3447.9549456717727	-119.55155568495574	-3447.9549456717727	99.28022386576362	0.0014512072530332828	1.7903398432680517E-6	1.085795171897377	-111.38185368649634	0.018033019013394845	0.38061357544936536	1	-1.2619467194772716	99.28022386576362	0.0011321548268819223	
7690000	-3559.2975638759103	-3435.9181575142516	-123.37940636165864	-3435.9181575142516	99.27371535245534	0.0012585883323845218	2.271746404928829E-6	1.3019892844795706	-115.19088095151363	0.016027581660541957	0.19327829208399494	1	-1.2807701311628676	99.27371535245534	0.001202925562719006	
7700000	-3567.32843998685	-3449.3085837940175	-118.01985619283238	-3449.3085837940175	100.25369110225806	0.0013846136580778269	2.6531451932917774E-6	1.1284750684289802	-110.7575912104757	0.021103626260935565	0.19186400500500966	1	-0.354509703374546	100.25369110225806	0.0013316337276715628	
7710000	-3558.726882748228	-3438.4037239640234	-120.32315878420474	-3438.4037239640234	99.52519462962266	0.001319211369723087	2.308532473657449E-6	1.2270390780823754	-112.73873187309955	0.028322005168171797	0.05802259700304188	1	-0.6766716321230523	99.52519462962266	0.0012256490986213848	
7720000	-3565.0906284393764	-3441.1566496388014	-123.93397880057489	-3441.1566496388014	99.83443729534706	0.001218968435186362	2.0944710088527613E-6	1.2042203734243393	-116.74561015060404	0.02791724507928154	0.1382104058377749	1	-0.28061337098872186	99.83443729534706	0.0011951710945482504	
7730000	-3561.125730262832	-3438.7489425986	-122.3767876642317	-3438.7489425986	100.58099422426342	0.0012273002787640114	1.2382021317547272E-6	1.026449034649159	-114.56813245534993	0.01957376726518047	0.14727273377340414	1	-0.9008999298996354	100.58099422426342	0.0010491163125212254	
7740000	-3555.5739261710264	-3434.4027261015954	-121.17120006943087	-3434.4027261015954	100.16683071912267	0.0012146036369099981	1.3557844329073507E-6	1.1064581877435644	-113.98198846011803	0.02245131166798968	0.06784605677992492	1	-0.28145633033070294	100.16683071912267	0.0010099031641185262	
7750000	-3563.5299286239483	-3441.0164099612084	-122.51351866273968	-3441.0164099612084	100.21278973877654	0.0012883044821676351	1.8072358849282727E-6	1.2204994005064753	-115.28941308525565	0.01878907440561967	0.0621010751159273	1	-0.3163502985019001	100.21278973877654	0.0011140860982102765	
7760000	-3554.718601652866	-3432.063816582863	-122.65478507000273	-3432.063816582863	99.61846801534334	0.0012095088891987803	1.679926721802958E-6	1.2247208534633682	-115.23010512774377	0.01805391217877815	0.06886445891921757	1	-0.5169246632768285	99.61846801534334	0.0010705789679806446	
7770000	-3561.668795466932	-3437.5563429102026	-124.11245255672924	-3437.5563429102026	99.78927391639864	0.0012320930514949815	2.1659285868311664E-6	1.113315987735237	-116.89009496048244	0.036524497113870055	0.05543284377444038	1	-0.3146023172646605	99.78927391639864	0.001239098299525792	
7780000	-3557.868008281808	-3440.544432653206	-117.32357562860194	-3440.544432653206	100.18292643454282	0.0014213555627534135	2.2465222220107145E-6	1.2543607278596665	-110.12310483606598	0.021489654551310085	0.17422588240134446	1	-0.29271551355382563	100.18292643454282	0.0014120206359976826	
7790000	-3555.138988828653	-3436.5679099426357	-118.57107888601718	-3436.5679099426357	99.60636227954743	0.0014938293661042577	2.3041853154331766E-6	1.1516740956586586	-111.12763094446412	0.019754470568730705	0.5582176638172093	1	-0.5356926625709251	99.60636227954743	0.0012851660837206735	
7800000	-3570.092999075958	-3447.915561468197	-122.17743760776057	-3447.915561468197	100.87520078355787	0.0015298987221794606	2.7644954040178193E-6	1.2849578134669655	-113.51193815305308	0.01575422854130148	0.16489706725959133	1	-1.757744175725355	100.87520078355787	0.0014147032112671865	
7810000	-3561.800537911899	-3434.923145257688	-126.87739265421119	-3434.923145257688	99.48280786643701	0.0011488232834493935	1.3656068580481043E-6	1.0776694739817645	-119.20887061654545	0.01965448906476982	0.43599870372651134	1	-0.7607667586835947	99.48280786643701	0.001189183840703668	
7820000	-3566.009284966481	-3442.5300675504004	-123.47921741608077	-3442.5300675504004	99.87695875918365	0.0011678674500114076	1.5793385198883187E-6	1.1097999495333015	-116.31539249057066	0.01644330913298939	0.43614173781042703	1	-0.25606964652798087	99.87695875918365	0.0015634131997736948	
7830000	-3556.452234458922	-3435.397672679581	-121.05456177934109	-3435.397672679581	99.9275493552311	0.0013040230554324252	1.6334340750357166E-6	1.0531664812651935	-113.91051695585936	0.02130660391874587	0.008744873381948676	1	-0.23628954449958797	99.9275493552311	0.001420258100107315	
7840000	-3567.938085418964	-3442.462398087316	-125.4756873316477	-3442.462398087316	99.56809150288987	0.001142682046201182	2.002872892860487E-6	1.2703956870865019	-117.96905080026897	0.020092802453641985	0.36944514853976085	1	-0.5988812523965881	99.56809150288987	0.0014092548655307365	
7850000	-3558.130815561938	-3435.070608766819	-123.06020679511921	-3435.070608766819	100.91217767524705	0.0012250628153926658	1.4094653190810874E-6	1.1697413717395426	-114.26252394105413	0.021627224517417488	0.0916714770703518	1	-1.889927575082956	100.91217767524705	0.0013989059954960224	
7860000	-3556.2856266883555	-3436.8311372194653	-119.4544894688904	-3436.8311372194653	100.32905119754058	0.0013330442080035775	2.068653326676818E-6	1.2316482303933058	-112.10439345605776	0.020749577039806687	0.011158486935432392	1	-0.442340733850506	100.32905119754058	0.0015649873203482903	
7870000	-3559.2965918904915	-3441.1497580578502	-118.14683383264133	-3441.1497580578502	99.95110526954801	0.0014473318811533329	2.4176041593448854E-6	1.252776847988278	-111.00850581168253	0.015694392574863106	0.3946465354794809	1	-0.23057274197667313	99.95110526954801	0.001486418676750887	
7880000	-3551.0930215421845	-3436.2070756585217	-114.88594588366273	-3436.2070756585217	100.34124273363526	0.0016835324716516695	3.157855630867927E-6	1.2316532154863469	-107.51950604551814	0.034051904027335655	0.24101604426756607	1	-0.45868455916245066	100.34124273363526	0.0015881258697814915	
7890000	-3559.652277778269	-3444.3582643315985	-115.29401344667049	-3444.3582643315985	99.95168028521948	0.001495250024262852	2.032627544817494E-6	1.1594986431754477	-108.15579722537069	0.030535804502538923	0.07701590962136097	1	-0.2304609423176687	99.95168028521948	0.001387846040883693	
7900000	-3548.4531282988387	-3429.6358383951238	-118.81728990371496	-3429.6358383951238	99.42963014877013	0.0015146485371059831	5.0594706551126964E-6	1.3094498415276528	-111.03309973770413	0.024458562857390162	0.4697209155798847	1	-0.8764348870286955	99.42963014877013	0.001767046111794873	
7910000	-3550.7714986871247	-3429.095266543539	-121.676232143586	-3429.095266543539	99.89780562489464	0.0013019159931724302	2.966228778579502E-6	1.4064536333387994	-114.5217981313528	0.029698829758120427	0.32207328502726756	1	-0.24667873325107562	99.89780562489464	0.0013336962184300062	
7920000	-3559.5513784363416	-3440.2544044099054	-119.29697402643622	-3440.2544044099054	99.94063045864921	0.0014817205204102541	1.975151746995492E-6	1.1620980719572565	-112.15637790992895	0.021820522898363493	0.18424367659163837	1	-0.23284083752513376	99.94063045864921	0.001306867034680852	
7930000	-3550.1059464773134	-3433.82748956852	-116.27845690879367	-3433.82748956852	99.79504821760719	0.0014832864043534016	2.797461561460448E-6	1.2118014710269045	-109.06089981095482	0.03241078397737475	0.04419341097546265	1	-0.30980181885670793	99.79504821760719	0.0014725303149258433	
7940000	-3555.1342227311375	-3436.5814922884106	-118.55273044272705	-3436.5814922884106	100.30512608264083	0.0014081625919957444	2.3615704942371433E-6	1.2016307104994404	-111.23297995848472	0.02657284659425398	0.10821663928988033	1	-0.4119952052601989	100.30512608264083	0.0017259845755702521	
7950000	-3547.293122142084	-3435.1336505446025	-112.15947159748173	-3435.1336505446025	100.1562499532069	0.0017270702303473604	4.429519336160337E-6	1.1323716695809265	-104.97709687010055	0.02959160906359564	0.22633562798143209	1	-0.27461944839904145	100.1562499532069	0.001927297894404911	
7960000	-3552.879882890382	-3442.4618287988837	-110.4180540914981	-3442.4618287988837	99.25170068211106	0.0018624617132138631	5.379237615026536E-6	1.0918583952267369	-102.16460372156514	0.019865119142154077	0.6546521452944917	1	-1.3456950909508207	99.25170068211106	0.002051280805291547	
7970000	-3563.2645693343643	-3447.9884396703565	-115.27612966400802	-3447.9884396703565	100.71245729003209	0.0017772747024504543	4.9476622524585455E-6	1.1879366239222802	-107.12739225214142	0.017925903833674237	0.6395957985532782	1	-1.2409821328844703	100.71245729003209	0.0019657714969248874	
7980000	-3545.704302782517	-3431.710134759305	-113.99416802321194	-3431.710134759305	100.40176844935567	0.0017222586309112748	3.266757840163013E-6	1.129093540809043	-106.53778561778975	0.025148686566392443	0.26561931377267856	1	-0.5486271264400489	100.40176844935567	0.002197898705592341	
7990000	-3572.0940630318746	-3454.697683301691	-117.39637973018341	-3454.697683301691	100.30074753245694	0.001636407854405628	2.620952995358768E-6	1.1502126021711216	-110.08193494199867	0.028403005696044835	0.3687039673237256	1	-0.40668950920260183	100.30074753245694	0.0017427904073014627	
8000000	-3559.6001913816517	-3448.204948820373	-111.39524256127864	-3448.204948820373	99.98166678086189	0.0017826556309111948	7.953265227808244E-6	1.2598479362554402	-104.26102371580384	0.03152614966041248	0.239069503931467	1	-0.2264635664926596	99.98166678086189	0.002485309859272417	
8010000	-3555.1648817797177	-3440.9802865913944	-114.18459518832323	-3440.9802865913944	99.78854366831072	0.0017659166807399266	5.409208314748512E-6	1.1367254008379646	-106.9616209962734	0.017456071857726567	0.3207280103632761	1	-0.31521891306769845	99.78854366831072	0.0019990798482333763	
