#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
10660000	-1973.4638760380637	-1859.0860313396054	-114.37784469845843	-1859.0860313396054	100.28044763453954	6.078924950205946E-4	6.624806374300932E-7	1.045216224990296	-107.08699631539392	0.03625995589790754	0.07943733168161259	1	-0.38309310408237585	100.28044763453954	0.0010333258881054972	
10670000	-1973.235428801949	-1858.528455388793	-114.70697341315605	-1858.528455388793	100.03276310459813	5.645860716701903E-4	4.52128101740616E-7	1.0114810912160939	-107.57127993948338	0.0380476754875849	0.2927416519169243	1	-0.22793819469054366	100.03276310459813	9.589172201180152E-4	
10680000	-1972.5249510981016	-1853.5199537413869	-119.00499735671485	-1853.5199537413869	100.96663125828901	3.962554616584253E-4	2.2091912073874196E-7	1.041408931061846	-110.00269874608519	0.027446334056720957	0.34318509149438314	1	-2.094543331647528	100.96663125828901	5.243857202379983E-4	
10690000	-1972.8062963622301	-1861.499213297974	-111.30708306425609	-1861.499213297974	99.66389100768704	6.278584010444044E-4	7.487894532153702E-7	1.102929624857903	-103.94759792320197	0.02478062738873655	0.49475001313704736	1	-0.45172986207199195	99.66389100768704	8.167979987026725E-4	
10700000	-1971.5161152548537	-1857.5721067560646	-113.94400849878903	-1857.5721067560646	99.4460653142137	5.770424906611513E-4	5.477765373924057E-7	1.114979298576227	-106.19677459492783	0.02388075205479488	0.5432527674163519	1	-0.8394786248790664	99.4460653142137	7.111268605863169E-4	
10710000	-1980.7211229789152	-1866.3372515245565	-114.38387145435887	-1866.3372515245565	100.69732803293823	4.910627070046294E-4	3.357414749614939E-7	1.0631066770208526	-106.277792051689	0.019609775692040702	0.3800782561120131	1	-1.1983241236877311	100.69732803293823	5.379264182930027E-4	
10720000	-1979.0293626415246	-1861.103223856893	-117.92613878463158	-1861.103223856893	99.8226443292649	4.3108654225578743E-4	2.1235404973049825E-7	0.9448969555909539	-110.72968208512091	0.026500293545102294	0.2172956293394269	1	-0.28870142052851916	99.8226443292649	4.671180953904331E-4	
10730000	-1977.85087307711	-1859.6116940523266	-118.2391790247835	-1859.6116940523266	100.47495494017876	4.628323022181571E-4	2.100231778692253E-7	0.9327371323854386	-110.6544680027562	0.02649935617937388	0.1952832791881939	1	-0.6769557430451498	100.47495494017876	5.902170945860127E-4	
10740000	-1983.2310601666697	-1862.8416339997575	-120.38942616691224	-1862.8416339997575	100.11777759601303	4.529599414789999E-4	1.560945646301979E-7	0.9304077892036544	-113.22813641104017	0.015025837191507938	0.3138024144344798	1	-0.25353447688994324	100.11777759601303	4.478959463390635E-4	
10750000	-1983.5392572128628	-1867.0718080879585	-116.4674491249043	-1867.0718080879585	99.93829106171184	4.479870094233342E-4	2.1163632154740076E-7	0.913401996740859	-109.32628650714814	0.02456778599837613	0.4708782760424476	1	-0.23340733877403202	99.93829106171184	4.742458849428874E-4	
10760000	-1964.1231264599837	-1849.6295310714643	-114.4935953885195	-1849.6295310714643	100.5147962708991	5.252776634800709E-4	3.1575261669076243E-7	0.9137678964296531	-106.8300183558294	0.035024854344527144	0.09891782331604988	1	-0.7558217537079611	100.5147962708991	0.0010094964536227777	
10770000	-1967.4154581138444	-1854.5724991366053	-112.84295897723909	-1854.5724991366053	99.61218151381257	5.035306728347629E-4	4.595617787104362E-7	0.9271232372538124	-105.40860598915481	0.020508039516339043	0.5305251304352462	1	-0.526597709102143	99.61218151381257	9.707526215074838E-4	
10780000	-1973.801972902228	-1858.9967169668682	-114.80525593535975	-1858.9967169668682	100.66190646774346	4.741696526671768E-4	2.1730282491436158E-7	0.8776162300734893	-106.79546895965163	0.010861379002876372	0.7034141075862725	1	-1.102031696725985	100.66190646774346	6.536111501244091E-4	
10790000	-1972.8613691469684	-1858.6457057931611	-114.21566335380732	-1858.6457057931611	100.21346185418908	5.087825778560489E-4	4.2649565786858897E-7	1.1014651104886126	-106.99098479579277	0.025267247316327963	0.40355703699581236	1	-0.31692327903240525	100.21346185418908	6.798427425551972E-4	
10800000	-1982.6668197879724	-1862.3959892092716	-120.2708305787008	-1862.3959892092716	100.02453864494478	3.743319660864663E-4	1.437749939241069E-7	1.022364865391228	-113.13607965688247	0.01690457775929125	0.24541502381770847	1	-0.22699564283617968	100.02453864494478	4.0687729875060275E-4	
10810000	-1972.5320636643448	-1858.3054973016842	-114.22656636266069	-1858.3054973016842	100.78000010010838	5.380920496630418E-4	4.665134979953585E-7	0.9913282488030914	-105.87621941869565	0.02652761737472559	0.25029071598077984	1	-1.4425916649828974	100.78000010010838	7.553198615355579E-4	
10820000	-1973.988823808673	-1858.6428756537312	-115.34594815494178	-1858.6428756537312	99.81106376341027	4.432517292685787E-4	2.052559039732815E-7	0.8919900393868777	-108.14100772032154	0.03231466656734118	0.12002763567025897	1	-0.2971851556381049	99.81106376341027	5.254920634522146E-4	
10830000	-1969.5252450358257	-1858.9317948692405	-110.5934501665852	-1858.9317948692405	99.75837733023762	6.149972811518179E-4	5.302430173253269E-7	1.0675564846744183	-103.34314050587214	0.03424356106176257	0.38723806362014956	1	-0.34255438173092617	99.75837733023762	7.585681675940446E-4	
10840000	-1965.3761300710325	-1854.0707054551365	-111.30542461589607	-1854.0707054551365	100.09709104190247	5.0782714387716E-4	3.2614436079476786E-7	0.9877529099423055	-104.1530246434338	0.022650845932750324	0.5538047714218676	1	-0.24464469348014303	100.09709104190247	6.73869915849077E-4	
10850000	-1985.4075173049873	-1869.7893405184204	-115.61817678656689	-1869.7893405184204	99.9504165716116	5.080890250555829E-4	4.222857759872831E-7	1.109155893867143	-108.47971312219853	0.018812279917145226	0.33977851883602284	1	-0.230708385386223	99.9504165716116	6.426819884671803E-4	
10860000	-1970.1458223740474	-1855.174392282919	-114.97143009112851	-1855.174392282919	99.92423957398515	5.785969399123784E-4	6.224603391802925E-7	1.0091970620749031	-107.82640417520174	0.028561077198070557	0.2106478812633955	1	-0.23727063694463127	99.92423957398515	8.285796382669308E-4	
10870000	-1975.2091025131967	-1855.8434581472081	-119.3656443659885	-1855.8434581472081	100.16826942665064	3.9744172024113757E-4	2.4089658553372726E-7	1.0727137572328433	-112.17546853447097	0.03159292889116826	0.10573206518197836	1	-0.28242055253539683	100.16826942665064	4.5824329225269643E-4	
10880000	-1980.2954186642928	-1857.8732284953037	-122.4221901689891	-1857.8732284953037	100.58902492281271	4.058378980237587E-4	2.1027654622449874E-7	0.99156758385611	-114.5947428179732	0.027901802521224477	0.04340457020400729	1	-0.9196920720337696	100.58902492281271	4.728591046689552E-4	
10890000	-1977.8210460112048	-1854.366374647366	-123.45467136383886	-1854.366374647366	101.18336121155316	3.609705698121846E-4	1.0965764392885587E-7	0.8475572850496373	-113.52043721819486	0.02570152821046371	0.19694715723858863	1	-3.026478866661863	101.18336121155316	4.150251128296226E-4	
10900000	-1981.564443447479	-1862.9842124723668	-118.58023097511217	-1862.9842124723668	99.8531665545391	4.755885332235457E-4	2.566734768867078E-7	1.067324383877254	-111.40356422207347	0.016741173585655668	0.36881173978112947	1	-0.2689114740565651	99.8531665545391	4.8277699430127383E-4	
10910000	-1967.757412576343	-1853.9369338146432	-113.8204787616999	-1853.9369338146432	100.15272749386936	5.206842185285837E-4	4.0905056255285666E-7	0.963341468199218	-106.64028075530581	0.01826384332976331	0.7398682061863419	1	-0.2724427274119604	100.15272749386936	7.650234081598371E-4	
10920000	-1975.8489815205132	-1861.4319675178301	-114.41701400268303	-1861.4319675178301	99.66445228657382	5.07469681536333E-4	3.483315577169249E-7	0.9841392192863342	-107.0582828350851	0.029628701084771523	0.11351401656225772	1	-0.4509758886158035	99.66445228657382	6.832032660737135E-4	
10930000	-1979.474109760361	-1858.7751660897948	-120.69894367056631	-1858.7751660897948	100.07562137810145	3.7994010979848286E-4	1.765285559539895E-7	0.9672491645238355	-113.55395985328752	0.022703665710475995	0.03640949996771972	1	-0.23722853829665086	100.07562137810145	4.7470583198856606E-4	
10940000	-1974.2294321617235	-1862.3904139884119	-111.83901817331171	-1862.3904139884119	99.7739379228233	4.909154942581688E-4	2.2711875936871348E-7	0.9467680403461897	-104.60326341620996	0.016386202068154755	0.6387811149133109	1	-0.3279994781196218	99.7739379228233	5.597362873524364E-4	
10950000	-1973.6790079506009	-1860.5233922731443	-113.15561567745652	-1860.5233922731443	100.24178019990265	6.033164746490286E-4	3.092264799657826E-7	0.8926716923764003	-105.90515371569973	0.025890446070228078	0.29058899015565676	1	-0.3427066827746576	100.24178019990265	5.699125081575551E-4	
10960000	-1973.9325290207191	-1858.9070316649168	-115.02549735580241	-1858.9070316649168	99.83505210660861	5.021310069680518E-4	3.6137949053145777E-7	1.0303558318726909	-107.83753510910704	0.0262111940285349	0.10067048341547169	1	-0.2802069677132391	99.83505210660861	7.270115016315227E-4	
10970000	-1963.43461537694	-1849.019620143284	-114.41499523365577	-1849.019620143284	99.6831377984168	5.023645381830035E-4	3.6182013573054586E-7	1.0487081452447762	-107.0806452924446	0.02396637433606639	0.3964687983571311	1	-0.4265946622290395	99.6831377984168	5.834245536242065E-4	
10980000	-1968.2023230291325	-1855.7672742517736	-112.43504877735874	-1855.7672742517736	100.69852580715165	4.9711438560497E-4	2.151353548188179E-7	0.8577542343526382	-104.32562553921814	0.031321943077433564	0.21098095622831692	1	-1.201667959158467	100.69852580715165	5.347157925728657E-4	
10990000	-1972.77520836218	-1859.0807399475023	-113.69446841467777	-1859.0807399475023	101.04751647687122	5.727859437898565E-4	3.0367366827009153E-7	0.9118762634053689	-104.3663402444175	0.030452331623902065	0.03394865663251096	1	-2.4203728912781273	101.04751647687122	5.129411549466944E-4	
11000000	-1973.3873379861564	-1854.9864079915014	-118.40092999465493	-1854.9864079915014	99.69947035653105	4.478547315900912E-4	4.288391005441644E-7	1.1413328019764661	-111.08674722982092	0.02099698528161197	0.12274673353183557	1	-0.4064274858518738	99.69947035653105	5.644319100206796E-4	
11010000	-1972.4997365938893	-1860.400895824405	-112.09884076948427	-1860.400895824405	100.14527142235693	5.413797044205563E-4	2.997856646505675E-7	0.7786743842907212	-104.9230865655502	0.02574225524687632	0.1682385318245354	1	-0.26799892495193695	100.14527142235693	6.07535446112314E-4	
11020000	-1976.6396928875024	-1863.920629403016	-112.71906348448654	-1863.920629403016	99.66495029179188	6.164979751105831E-4	7.42440148010695E-7	1.0715580587304856	-105.36100023891899	0.024769332451011445	0.5227829280777084	1	-0.45030796658541694	99.66495029179188	8.912910092233696E-4	
11030000	-1966.1723188189055	-1856.526369641994	-109.64594917691146	-1856.526369641994	100.21263209855586	6.270558982812439E-4	1.2068037791123006E-6	1.202572666274174	-102.42197772661206	0.04161307437430413	0.13035111328105	1	-0.3162161713172635	100.21263209855586	9.748962369143482E-4	
11040000	-1969.214825858573	-1860.4516181146287	-108.76320774394438	-1860.4516181146287	100.31735103460309	6.694529155875721E-4	8.022737743801376E-7	1.0431214057589	-101.4282377539902	0.04288485720790458	0.2075301928752598	1	-0.42721471097203356	100.31735103460309	0.001247291408912426	
11050000	-1975.976304278584	-1866.750620618235	-109.22568366034892	-1866.750620618235	100.03239450576865	7.294218965173572E-4	5.462140385513421E-7	0.8627469455479764	-102.09003822071406	0.04708795858104982	0.12163061935716511	1	-0.22789016065271758	100.03239450576865	8.928844404673912E-4	
11060000	-1966.241334024039	-1860.9649649329808	-105.27636909105807	-1860.9649649329808	100.26435150043466	7.24749960993393E-4	7.750166475942023E-7	1.0598016152940974	-98.0030590278671	0.04097356457870984	0.2987801057425713	1	-0.36555478420883614	100.26435150043466	8.190445418172013E-4	
11070000	-1973.6165932872532	-1863.018547050398	-110.59804623685515	-1863.018547050398	101.0945805363231	7.546724518833158E-4	8.009720396897146E-7	1.0027822160539548	-101.06828650423358	0.03679828057981644	0.5679137532813682	1	-2.622004453639428	101.0945805363231	9.920357939617178E-4	
11080000	-1975.7218153913745	-1866.0336080494117	-109.68820734196295	-1866.0336080494117	100.22662504202182	6.083334597131482E-4	1.0684352768577827E-6	1.1546423647612385	-102.4519428909933	0.031159240461864017	0.38661852932738006	1	-0.3285091719875133	100.22662504202182	0.001085108951562981	
11090000	-1966.4978643644556	-1856.686436875951	-109.81142748850465	-1856.686436875951	99.94674785699128	6.407047935189743E-4	3.6960456978630193E-7	0.9659538616011589	-102.67220927540774	0.036228624390956955	0.014306136440551334	1	-0.23146293411476973	99.94674785699128	7.273161619329345E-4	
11100000	-1971.7323980703945	-1856.8027301199422	-114.92966795045234	-1856.8027301199422	100.13201676045323	5.046108557850964E-4	3.238116986419894E-7	0.8889969575707549	-107.76126446874434	0.02729786804556664	0.17049170009160916	1	-0.2606482027258562	100.13201676045323	9.379330866282593E-4	
11110000	-1967.0079716698222	-1861.3788239371731	-105.629147732649	-1861.3788239371731	99.70344500743602	7.352735268431844E-4	7.523946847649757E-7	0.9356300073854394	-98.31971137379288	0.027674904287826305	0.6788017913493938	1	-0.40168107987397594	99.70344500743602	8.798088812785666E-4	
11120000	-1962.6035656181443	-1856.9768932838151	-105.62667233432913	-1856.9768932838151	100.17809502744839	7.475909052765076E-4	1.1931069261483188E-6	1.022634032612324	-98.42969002509858	0.05175075724863303	0.5451275578263903	1	-0.28922703024841495	100.17809502744839	0.0012156188641306216	
11130000	-1965.2594670979333	-1855.2830256476843	-109.9764414502491	-1855.2830256476843	100.21751806622791	6.199945766390595E-4	4.220065358386238E-7	0.9940622896835934	-102.74826660035117	0.025118377019495455	0.5336267578144361	1	-0.3204195709157866	100.21751806622791	6.680825480076243E-4	
11140000	-1969.8005807040875	-1861.1826840925949	-108.61789661149267	-1861.1826840925949	100.93093984005723	6.767363905119824E-4	9.555628142942832E-7	1.077823609793722	-99.75105200825422	0.039641296545661425	0.03878890557881378	1	-1.9590893242563072	100.93093984005723	8.272634007046242E-4	
11150000	-1966.7532962148318	-1869.7205566063749	-97.03273960845685	-1869.7205566063749	98.90765005005952	8.558718050013225E-4	3.373928892669588E-6	1.0416302905373525	-87.51273615056003	0.032926934672818604	0.7165794255784074	1	-2.612248178914683	98.90765005005952	0.001514647751662435	
11160000	-1953.238703705297	-1852.0079153465558	-101.23078835874114	-1852.0079153465558	99.89004110757946	7.848841116092055E-4	7.621183439692592E-7	0.9742458110875272	-94.07305981106957	0.05420653114922419	0.356114616997785	1	-0.24997326868942957	99.89004110757946	9.266549313259518E-4	
11170000	-1965.2648805865995	-1857.264955308251	-107.99992527834836	-1857.264955308251	100.23756443478979	5.462431544197684E-4	3.085544720757109E-7	0.8850368557671687	-100.75350492536751	0.027311989229986313	0.44210445707047186	1	-0.33866507399871115	100.23756443478979	5.291456382683597E-4	
11180000	-1969.080540478956	-1858.3298855292	-110.750654949756	-1858.3298855292	100.46600618207187	6.228110419298811E-4	2.9589719926243474E-7	0.9097905849531484	-103.18278479467074	0.02537439402316915	0.529931662798631	1	-0.6601148761031204	100.46600618207187	5.256362788868604E-4	
11190000	-1960.3546268481125	-1850.650397349875	-109.70422949823755	-1850.650397349875	100.18891345700735	5.915563210177874E-4	4.1781425978139234E-7	1.0750985140730127	-102.49930627813376	0.021864339507558356	0.4398528525573483	1	-0.2971679411216595	100.18891345700735	5.575071418049563E-4	
11200000	-1967.4077247587682	-1853.585918152293	-113.82180660647505	-1853.585918152293	99.96774201753504	5.137702330041948E-4	2.9720247921178617E-7	1.042354754950592	-106.68617881998277	0.035523764595240155	0.04886113613379184	1	-0.2278725075101461	99.96774201753504	5.887848733238445E-4	
11210000	-1961.1654434056902	-1853.598774237401	-107.56666916828935	-1853.598774237401	99.84304706636819	6.069686682147319E-4	4.5598660089552E-7	0.8893867008855363	-100.38385408991122	0.018110867899341097	0.6885534114131283	1	-0.2750597993959926	99.84304706636819	6.46380929551721E-4	
11220000	-1973.8174448295515	-1864.8661422559226	-108.95130257362894	-1864.8661422559226	100.25813170784251	6.480332058910015E-4	5.933999012770674E-7	0.9811638578258369	-101.6844919848147	0.016861642795720066	0.5783972190622955	1	-0.3590553098321079	100.25813170784251	8.596749020543603E-4	
11230000	-1957.8226555734934	-1853.4381194280093	-104.38453614548422	-1853.4381194280093	100.25047260355996	7.276443918227747E-4	8.133996424803856E-7	1.002281861896904	-97.12551646358915	0.022804219715721333	0.6352607639500218	1	-0.3512644029129332	100.25047260355996	0.0010098195192309	
11240000	-1974.4181239594366	-1862.2025484069918	-112.21557555244483	-1862.2025484069918	100.24147356816923	5.181699007530071E-4	3.3809873596757765E-7	0.9659467907559143	-104.96540995256922	0.04145977888711487	0.19796721553720323	1	-0.34241032089348344	100.24147356816923	6.888940141556924E-4	
11250000	-1965.0965713414362	-1855.636088162387	-109.46048317904916	-1855.636088162387	100.43567561635686	5.802847010490806E-4	4.5092519140143957E-7	1.0573499975562168	-101.94731006204644	0.026891720899278566	0.4666866297584489	1	-0.6054178380205879	100.43567561635686	7.136636073934041E-4	
11260000	-1965.3522762265948	-1852.6157193318506	-112.73655689474423	-1852.6157193318506	99.46688676378423	5.431145636675158E-4	3.1310013823835485E-7	0.9200771942369262	-105.03459081786046	0.037859803758477924	0.02416601830477072	1	-0.7942107979016277	99.46688676378423	5.844086529008079E-4	
11270000	-1971.9048625757116	-1858.9455892360259	-112.95927333968571	-1858.9455892360259	99.59828777478275	6.064748739811381E-4	3.070753204423619E-7	0.8052584728373606	-105.50298128428085	0.03382420522785058	0.062227494827167655	1	-0.5485367764227209	99.59828777478275	7.981128565962303E-4	
11280000	-1960.841771933295	-1854.7011966582627	-106.14057527503229	-1854.7011966582627	99.53476479949694	7.383163296929428E-4	7.631743878900406E-7	0.9106842590707755	-98.57414105983118	0.03844848531510061	0.4046995522107394	1	-0.658678936218971	99.53476479949694	8.637947969206992E-4	
11290000	-1975.4340397636402	-1863.7427586624299	-111.69128110121027	-1863.7427586624299	100.47517760852108	6.418504497242864E-4	4.0462286122063015E-7	0.9560468514765847	-104.10614695030378	0.027656221609969386	0.2545389199190336	1	-0.6773788719243515	100.47517760852108	6.228496946990094E-4	
11300000	-1978.0138937535635	-1856.623412674891	-121.39048107867248	-1856.623412674891	98.95350006832031	4.606895502614176E-4	3.328329024578073E-7	1.10211922311622	-112.06661023303442	0.036470286582986844	0.23963369738733534	1	-2.4161155666559213	98.95350006832031	5.916551584533961E-4	
11310000	-1978.18572819807	-1860.0427626619614	-118.14296553610848	-1860.0427626619614	100.57749661036448	5.454084290122415E-4	6.00140707237436E-7	1.1003863335591464	-110.3424142345167	0.04326673303680275	0.1338955245268053	1	-0.892796022609649	100.57749661036448	6.680185182349457E-4	
11320000	-1971.9219052248368	-1859.5384601714372	-112.38344505339954	-1859.5384601714372	99.92839173368837	5.604985317949821E-4	3.062943816002338E-7	0.9608314841581895	-105.23964293416437	0.03293260159063435	0.49605048545531527	1	-0.2360468402530415	99.92839173368837	7.262354876107787E-4	
11330000	-1982.0982626381058	-1864.522265152459	-117.57599748564671	-1864.522265152459	99.85971982726551	4.773313814167227E-4	2.152287990595548E-7	0.9357736548951108	-110.40309380029501	0.02165656527070788	0.08174079344794757	1	-0.2651484063695653	99.85971982726551	4.570018691322295E-4	
11340000	-1979.0556969853374	-1860.8454274116402	-118.21026957369702	-1860.8454274116402	99.89658197770994	4.588253967571858E-4	2.505391703440007E-7	1.0567316476721462	-111.05533236740138	0.0218433631106433	0.3318190438433615	1	-0.247181927313501	99.89658197770994	5.01304944650517E-4	
11350000	-1982.4048890129668	-1865.7619676002118	-116.64292141275497	-1865.7619676002118	99.63100847575109	5.043963930656878E-4	2.581615641444174E-7	0.9068943035754015	-109.23706529119303	0.024270620600260126	0.3152831972829933	1	-0.4981008425797984	99.63100847575109	4.8404958674065055E-4	
11360000	-1974.254755921793	-1859.3029703832012	-114.95178553859185	-1859.3029703832012	99.17372755271471	5.359042066439731E-4	4.4039080679782097E-7	1.0633056488586714	-106.45278659267933	0.02890343639721618	0.03876094932479299	1	-1.5912436669303753	99.17372755271471	6.40727080232541E-4	
11370000	-1972.9982777489747	-1860.5558673011242	-112.44241044785058	-1860.5558673011242	99.50795568690774	6.488335337508187E-4	8.268728032271155E-7	1.1561252618851328	-104.82464860413083	0.0321495791225344	0.43937032671430976	1	-0.710006564737605	99.50795568690774	9.341951722314753E-4	
11380000	-1964.5029848023785	-1856.056625064381	-108.44635973799748	-1856.056625064381	99.37038574205944	6.68662627936156E-4	7.567550239275856E-7	1.0215261537735285	-100.51998487876654	0.03976468670478805	0.07814272426654795	1	-1.0186195802488105	99.37038574205944	8.41713567705029E-4	
11390000	-1958.0387839517402	-1854.920393107841	-103.11839084389939	-1854.920393107841	100.4861107621602	7.780782020533777E-4	1.2756479784394876E-6	1.0097607141570197	-95.5122368660966	0.028158148161046347	0.6908443063917524	1	-0.6983986988206579	100.4861107621602	9.849288466571887E-4	
11400000	-1969.6646604847715	-1856.383722759818	-113.28093772495346	-1856.383722759818	98.56257165236892	5.941371634805648E-4	3.904698563967257E-7	0.9464727425461065	-102.01499058417974	0.03285333955316483	0.37991047218361934	1	-4.358191861791583	98.56257165236892	8.398045021398284E-4	
11410000	-1973.1272692800221	-1858.4099247214294	-114.71734455859269	-1858.4099247214294	99.79867935464571	4.8238192620861825E-4	2.2686560958204052E-7	0.9698523466152138	-107.50273792247408	0.03304414786427729	0.03784100166453734	1	-0.3068513571364601	99.79867935464571	6.15463632423967E-4	
11420000	-1975.5236071144238	-1859.5817069782331	-115.94190013619065	-1859.5817069782331	99.21355165416932	4.6421512066793693E-4	2.0051043836660066E-7	0.9742876623657407	-107.57135150324417	0.024167752684322773	0.15368460509419132	1	-1.4627933539643463	99.21355165416932	3.9974770100605056E-4	
11430000	-1976.8908657961877	-1859.5291084750854	-117.36175732110223	-1859.5291084750854	99.98161715291592	4.3860479639119083E-4	1.803313371716688E-7	0.9715904771380135	-110.22753483134153	0.014097017287719213	0.5749395598007754	1	-0.226467210778561	99.98161715291592	3.7808015952380344E-4	
11440000	-1978.841127774406	-1862.6497751113438	-116.19135266306223	-1862.6497751113438	100.99392469806028	5.313577033238051E-4	3.232477286012888E-7	1.0270916925682105	-107.08203342060692	0.03201623399827938	0.22224052706763803	1	-2.2015639634731774	100.99392469806028	6.078318234382825E-4	
11450000	-1985.5682100255763	-1869.97210619483	-115.59610383074623	-1869.97210619483	99.41935431113379	4.439412038366501E-4	3.735565280501408E-7	1.059873316384539	-107.78825836712153	0.016414239017937683	0.432351510751116	1	-0.9000901846425645	99.41935431113379	4.929638042505065E-4	
11460000	-1992.0140148163498	-1867.0637872387497	-124.95022757760002	-1867.0637872387497	99.18591233995163	3.653599472935185E-4	2.0028928684247867E-7	1.2192417187230509	-116.49120350948708	0.01735996594415821	0.043156040366107436	1	-1.5512687891307952	99.18591233995163	3.739098252707368E-4	
11470000	-1977.9705047243328	-1856.8419476153683	-121.12855710896451	-1856.8419476153683	100.6542271059083	4.0364836752277214E-4	3.3402819753101703E-7	1.1323671937407374	-113.13898426512733	0.028029492363055006	0.27542753385222485	1	-1.08181756485504	100.6542271059083	5.374844804708411E-4	
