#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
12730000	-3522.4222853077376	-3404.6234642521163	-117.79882105562154	-3404.6234642521163	99.69518531795175	0.0013369702288668127	1.9029555986168692E-6	1.0689539497098892	-110.47945044321034	0.019748093654822562	0.5828478845430722	1	-0.41161533342907375	99.69518531795175	0.0013660496768338123	
12740000	-3500.173093068517	-3384.187311118841	-115.98578194967588	-3384.187311118841	100.03665812815773	0.0014248636300539404	1.9619743081557795E-6	1.1324727146813514	-108.84954768132896	0.033644417654373725	0.03619375555411694	1	-0.22847898936478384	100.03665812815773	0.0012640453446165379	
12750000	-3513.825616874875	-3393.9303829490923	-119.89523392578246	-3393.9303829490923	99.19918766440973	0.0013369728808629968	9.670300313584607E-7	0.912684655429847	-111.47908650048852	0.020842044736437627	0.23404952033278856	1	-1.5083921463117993	99.19918766440973	0.001304523622189632	
12760000	-3512.1872876263014	-3395.284954129692	-116.90233349660934	-3395.284954129692	100.11758862996292	0.0016088217143351276	4.148756961849031E-6	1.1876135819690128	-109.74113269318937	0.01727467204702349	0.3812655853247468	1	-0.25344552443784235	100.11758862996292	0.00206698123026805	
12770000	-3512.877062470485	-3393.943982745411	-118.93307972507384	-3393.943982745411	100.52868719741929	0.001251319365818906	2.7157265467114455E-6	1.3070980029795574	-111.24051278801686	0.025619932794834207	0.024174509869497877	1	-0.7848116580748492	100.52868719741929	0.001894676973594304	
12780000	-3505.1348422035426	-3384.0351380335374	-121.09970417000508	-3384.0351380335374	99.84751046304335	0.0012268951015763576	1.351317410076729E-6	0.9720798918322046	-113.91965142061571	0.030209882587295754	0.0269141129199782	1	-0.2722974704072349	99.84751046304335	0.0014124039945922517	
12790000	-3508.032193861602	-3389.5548039607893	-118.4773899008129	-3389.5548039607893	100.7242210192594	0.0014571302536375288	1.3550605350964203E-6	0.9522419952251215	-110.29485109971178	0.016836061033144552	0.6069518636687409	1	-1.2747835221189843	100.7242210192594	0.001226904313454611	
12800000	-3508.0591935379216	-3388.8138051119954	-119.24538842592604	-3388.8138051119954	99.58884538838572	0.0012925624827430926	1.2622364185393666E-6	1.1181175996972883	-111.77374556499579	0.022687166812145013	0.14020303178480506	1	-0.5638875819481046	99.58884538838572	8.729562475854891E-4	
12810000	-3508.032030521606	-3391.088931692112	-116.94309882949379	-3391.088931692112	99.93520481749724	0.0014977169742061754	1.5471351426221372E-6	0.8844103863293684	-109.8011553665158	0.03293445177216736	0.2214846286209954	1	-0.2341881839958602	99.93520481749724	0.0010487451011138627	
12820000	-3505.764473180731	-3391.1148324752053	-114.64964070552554	-3391.1148324752053	99.84481810513324	0.0015699608001622123	1.2797549333050952E-6	0.915038054302347	-107.4679312329098	0.02645797698772203	0.03698604640512789	1	-0.27395419363360207	99.84481810513324	0.0011103680057128558	
12830000	-3502.3793608966494	-3387.433461004758	-114.94589989189119	-3387.433461004758	99.6203951658288	0.001518092679557636	2.2033366857419828E-6	1.0291436979380146	-107.52415360001203	0.02714544111886304	0.41604798655862407	1	-0.5139910128970215	99.6203951658288	0.001274645899336633	
12840000	-3504.79299121124	-3389.459656271488	-115.3333349397521	-3389.459656271488	100.73266984061546	0.0015335560820092002	1.4478168627903754E-6	0.9579430621391227	-107.12617811743029	0.023286318126907422	0.2774510998266797	1	-1.299401543339688	100.73266984061546	0.0012382272200681908	
12850000	-3500.5788456459854	-3387.185686679488	-113.39315896649777	-3387.185686679488	100.22500710396439	0.0014921414157562532	9.525958421350096E-7	0.7967988158348782	-106.15835594120202	0.015549007335540889	0.6740365871473291	1	-0.32704774631360833	100.22500710396439	0.0013170319416328695	
12860000	-3504.987965957646	-3390.881871887174	-114.10609407047198	-3390.881871887174	100.81533114942638	0.00171663741630031	2.112762128776612E-6	0.9650536602765842	-105.64301767239522	0.035431330049089334	0.059312708615128086	1	-1.5553211190946263	100.81533114942638	0.0017325357643691558	
12870000	-3501.341415921341	-3391.281336068491	-110.0600798528502	-3391.281336068491	100.36973193035145	0.0019120464816011202	4.098251706817429E-6	0.9762700692950397	-102.65312982058052	0.02441765385309192	0.7473798750085437	1	-0.49919475328754487	100.36973193035145	0.0023774597211107295	
12880000	-3495.8979019341514	-3388.06748516456	-107.83041676959157	-3388.06748516456	99.25557676661788	0.0021951829942340653	4.462823486932109E-6	0.8900137259478625	-99.58853823716652	0.03703768660071016	0.62451529113075	1	-1.3341232534429137	99.25557676661788	0.002681594418474247	
12890000	-3498.2955650625418	-3391.5879189447546	-106.70764611778723	-3391.5879189447546	99.91249256970077	0.0023255366500867652	5.886170485972115E-6	0.9715756332682226	-99.55878438544522	0.05639583779567379	0.3389160823810653	1	-0.24110645335987518	99.91249256970077	0.0024263822653898654	
12900000	-3503.455797119866	-3392.8193912900374	-110.63640582982852	-3392.8193912900374	100.13741789373998	0.001979481317756894	6.800611014569959E-6	1.1108171981079982	-103.46509184316179	0.011650035837872434	0.8716445535994176	1	-0.2635587076845917	100.13741789373998	0.0022753746504561153	
12910000	-3505.024585253292	-3396.88671480812	-108.13787044517221	-3396.88671480812	100.51964099388105	0.001978408913001747	3.522235910070955E-6	0.9129201736063672	-100.46427028850196	0.033637058897699815	0.49193883407570654	1	-0.7658448776881079	100.51964099388105	0.0025136502122930517	
12920000	-3498.8901392052735	-3388.2731349351047	-110.61700427016869	-3388.2731349351047	99.57479421379713	0.002047188239426179	5.662592827378232E-6	0.9585130992989151	-103.12185771730103	0.04081098394142209	0.5945224263628293	1	-0.5873912738855229	99.57479421379713	0.002900256965670035	
12930000	-3493.462356966057	-3387.950669150987	-105.51168781507033	-3387.950669150987	99.94036335244643	0.00232807643785559	8.952455277121628E-6	0.9620736245885751	-98.37102812398061	0.05230743259619925	0.4272045712411395	1	-0.23290441210758592	99.94036335244643	0.0025304454899713275	
12940000	-3492.347694325509	-3390.7911731070235	-101.55652121848559	-3390.7911731070235	100.4559360734095	0.002338933239065101	9.471736409391237E-6	1.0131320811702307	-94.00721918078656	0.005603960344332878	0.9349247859336371	1	-0.6415467587168802	100.4559360734095	0.002763437807682521	
12950000	-3494.4190359369695	-3388.9618488988413	-105.45718703812834	-3388.9618488988413	99.64446987547582	0.0024149315049894933	5.9669025641491786E-6	0.9410906311675956	-98.07083706761311	0.04236789362526902	0.023465487578631043	1	-0.47859469153308426	99.64446987547582	0.0023917823416131612	
12960000	-3493.435480079115	-3385.86827335662	-107.56720672249497	-3385.86827335662	99.9737485981027	0.002099461756087231	6.40604631994878E-6	1.0640501279215127	-100.43228181866496	0.021897590107678992	0.47047100267208486	1	-0.22716962484787429	99.9737485981027	0.0023555142284010615	
12970000	-3502.225616716428	-3398.692578067361	-103.53303864906674	-3398.692578067361	100.58573336891108	0.0023471327945132547	8.730711489124596E-6	1.074499806634291	-95.71332485852803	0.02325839189898009	0.6642196944868307	1	-0.9119585115565714	100.58573336891108	0.002562051076740381	
12980000	-3496.937585139666	-3389.473421043635	-107.46416409603147	-3389.473421043635	99.87995108103824	0.002175564960927207	5.261758723896201E-6	0.9892950374929078	-100.30179397851683	0.02937662935663127	0.21590213825715088	1	-0.25461483853250044	99.87995108103824	0.0022477121960682526	
12990000	-3495.9001286687685	-3390.319274082431	-105.58085458633762	-3390.319274082431	99.59705603673295	0.0020902928689244494	3.411315857503311E-6	0.8468548771209713	-98.12258027964404	0.04947955954807588	0.004652084991124013	1	-0.550519027711441	99.59705603673295	0.0018780255187912517	
13000000	-3503.391212998539	-3393.9828982738277	-109.40831472471119	-3393.9828982738277	99.12940068580221	0.0022564745729451536	5.260925365815395E-6	1.0609030534306518	-100.758881761321	0.024497187538094475	0.3322313135959593	1	-1.7416776844080517	99.12940068580221	0.00209813516482213	
13010000	-3510.9393197029376	-3402.1646616198486	-108.77465808308895	-3402.1646616198486	99.73786512402818	0.0018197127745685805	3.0034067392817307E-6	1.0214835467626966	-101.50368206506056	0.03180096507697831	0.31736637610795443	1	-0.363220739046255	99.73786512402818	0.001620632809331321	
13020000	-3504.1712465155215	-3395.2274387092557	-108.94380780626587	-3395.2274387092557	100.36717972353118	0.00207503466964538	3.578087298885711E-6	1.014370134659505	-101.54061927589413	0.03179772262732492	0.10623572334560069	1	-0.49543325138959493	100.36717972353118	0.001831289597486591	
13030000	-3494.403164916784	-3387.0292139141843	-107.37395100259992	-3387.0292139141843	99.705507693665	0.0019316398876178767	3.22987187829612E-6	0.9041350840348557	-100.06695293399204	0.007997761552274444	0.8533393149753947	1	-0.39924278962574444	99.705507693665	0.0017573795577926377	
13040000	-3496.4682902629525	-3385.5081897102245	-110.96010055272808	-3385.5081897102245	99.63998067403209	0.0019752070042454847	3.306279754743666E-6	0.9917285779312158	-103.56732609096044	0.022730731813309653	0.5024707012469957	1	-0.4850191827855062	99.63998067403209	0.0016345894673928574	
13050000	-3504.9475560173505	-3393.8684636983153	-111.07909231903525	-3393.8684636983153	99.9822651602604	0.0017975690708116865	3.2278226149280113E-6	1.0540911880126123	-103.94491663832721	0.04453533501861514	0.05147169955017567	1	-0.2264204017259062	99.9822651602604	0.0015519279132505813	
13060000	-3496.522027189679	-3387.422879678149	-109.09914751153039	-3387.422879678149	100.15591729850628	0.002052477861267418	3.935600330430506E-6	1.008518656778208	-101.91698047195653	0.03809670594544909	0.1262061363657375	1	-0.2744117605917212	100.15591729850628	0.0018903308843476105	
13070000	-3498.0920182528444	-3386.197986565794	-111.89403168705014	-3386.197986565794	100.45347741879584	0.0017142315312112198	3.1853493011269417E-6	1.0608632769840716	-104.34920151670781	0.026827212002994677	0.6239865622141905	1	-0.6370748913602062	100.45347741879584	0.0016634541605676078	
13080000	-3500.0602067265236	-3388.753059087832	-111.3071476386918	-3388.753059087832	99.47028919498717	0.001684704058407068	4.808650706815201E-6	1.051694992926032	-103.61241393317026	0.02687031095394487	0.28695691663246525	1	-0.7869784265393994	99.47028919498717	0.001811888729163739	
13090000	-3499.213680333931	-3391.3276224381493	-107.88605789578159	-3391.3276224381493	99.91538783985993	0.002005967811847629	3.7805581984394954E-6	0.9521891004800476	-100.73819282886758	0.032141606032941285	0.639256793790742	1	-0.2401097879318645	99.91538783985993	0.0017640168209319708	
13100000	-3491.5188417983118	-3381.469482683505	-110.049359114807	-3381.469482683505	100.7498313247102	0.0019118897735137454	3.862530561407179E-6	0.960316261658983	-101.79131845214683	0.04799004640304276	0.03712241210875545	1	-1.3502853836780355	100.7498313247102	0.0019907770642444626	
13110000	-3497.3417150478153	-3387.2844497041997	-110.05726534361563	-3387.2844497041997	99.45205286098378	0.0019329587612572682	4.459001754482743E-6	0.9544637118821616	-102.32322657767665	0.020996855053595196	0.659030581233536	1	-0.8262834869568402	99.45205286098378	0.0018058894170574354	
13120000	-3502.731140175261	-3393.8562912591588	-108.87484891610191	-3393.8562912591588	100.0097690045251	0.0019833583104574876	3.453912359522066E-6	0.9132367488667976	-101.74111141757622	0.02803107111221678	0.5070080857854525	1	-0.2259822195435501	100.0097690045251	0.0019951509207937726	
13130000	-3502.489258457705	-3393.062794651176	-109.42646380652907	-3393.062794651176	100.2026008539945	0.0018593898499908582	6.53734030182683E-6	1.2423755052764156	-102.21082296282361	0.01745020794171028	0.5990046082390277	1	-0.3078855647233262	100.2026008539945	0.0021320383869566756	
13140000	-3495.543242649772	-3386.138360956591	-109.40488169318074	-3386.138360956591	100.21304046347605	0.0021005700507055825	4.373796050773535E-6	1.0308622792549653	-102.1805625833977	0.03534951554435569	0.49013078931447607	1	-0.31656383080090617	100.21304046347605	0.0018949671286728525	
13150000	-3499.7345529672325	-3390.6713043084287	-109.06324865880387	-3390.6713043084287	99.83331078619385	0.0019308240434457215	3.5774975489762847E-6	0.970955748173158	-101.87413143917838	0.025317569905690684	0.553154239261049	1	-0.281361940643353	99.83331078619385	0.0019117956859347278	
13160000	-3497.5231583999957	-3385.825515070234	-111.69764332976199	-3385.825515070234	99.81861673212713	0.001751905809958925	2.3277444127435034E-6	0.9242269821309369	-104.49829691840664	0.039667372891823226	0.13467509036558614	1	-0.2915911323732132	99.81861673212713	0.0016069051735494065	
13170000	-3501.2636358413856	-3390.71279828968	-110.55083755170547	-3390.71279828968	99.75107586466312	0.0018300297657947839	4.648471544088171E-6	1.0877349236672962	-103.29336446977219	0.020502149837851865	0.7118546617000661	1	-0.3497178029511524	99.75107586466312	0.002200552159723103	
13180000	-3498.61207864776	-3390.28724724505	-108.3248314027099	-3390.28724724505	99.83595152413933	0.0021723315750761885	4.48232326451687E-6	0.8169227737780193	-101.13746096621863	0.04870538362413689	0.3631595479968634	1	-0.2796151575091434	99.83595152413933	0.002785182216333429	
13190000	-3494.7487653247704	-3388.77523110428	-105.97353422049034	-3388.77523110428	100.46516666403824	0.001956598098222402	6.357848054008893E-6	1.0343982467196025	-98.40722753819855	0.006344077965270716	0.9294930393574916	1	-0.6585514033096496	100.46516666403824	0.0023897291340904407	
13200000	-3511.130977468777	-3401.1134885215433	-110.0174889472339	-3401.1134885215433	99.98085807964765	0.001849770238468158	3.981856734427075E-6	0.9542896991903302	-102.88320948937748	0.024446781005092552	0.5521545777952599	1	-0.2265241788742791	99.98085807964765	0.002458522578901856	
13210000	-3505.0945578363494	-3388.200627030447	-116.89393080590274	-3388.200627030447	100.79607994696637	0.0014723117589593767	3.969843740856129E-6	1.2309007553091948	-108.49289761035192	0.02740736633256548	0.04260201954554073	1	-1.493277916568693	100.79607994696637	0.002250834327583411	
13220000	-3503.2124455134967	-3387.6531904978715	-115.5592550156252	-3387.6531904978715	99.86127851682345	0.0015587109534807848	1.5517803318375924E-6	0.8571636236070558	-108.38722108420893	0.039327921436872096	0.06589628343941396	1	-0.2642786524341329	99.86127851682345	0.0017129730788041037	
13230000	-3518.2912646764207	-3402.695676741262	-115.59558793515875	-3402.695676741262	100.62152119822916	0.0016083354381969395	2.72770837091688E-6	1.168643379182494	-107.68946410383546	0.03205903447553562	0.3586487143097149	1	-0.9983685523411505	100.62152119822916	0.0016835457070019239	
13240000	-3507.5962331831142	-3394.6879418345898	-112.90829134852444	-3394.6879418345898	100.00760493126708	0.0017686691393521223	3.2345457703610803E-6	1.1461710280625375	-105.77462904693843	0.02349115374650149	0.4636945429756071	1	-0.22590702260388146	100.00760493126708	0.0016203164801562061	
13250000	-3514.0130591137627	-3398.7146935780693	-115.29836553569353	-3398.7146935780693	99.77841648156813	0.0018830922618288618	2.702371253506016E-6	1.0265143222113509	-108.06662039278538	0.04009571241914367	0.41000388403924215	1	-0.3239898639260217	99.77841648156813	0.0017356550856075085	
13260000	-3506.9481211085285	-3391.361568905945	-115.58655220258353	-3391.361568905945	100.66395445083687	0.0016711910866111957	2.0445735017220856E-6	0.9347761368227047	-107.57133454538449	0.038218913096694763	0.09991143855839456	1	-1.107462378216903	100.66395445083687	0.001310462687629013	
13270000	-3512.981411358795	-3394.7334089084607	-118.24800245033434	-3394.7334089084607	99.92026312721163	0.0013230678687757064	2.0135372412311597E-6	1.1636612487857256	-111.10173988094334	0.021183783020559854	0.23657140279995714	1	-0.23850729040886592	99.92026312721163	0.001262562943820662	
13280000	-3511.6911522954833	-3392.668523418557	-119.02262887692633	-3392.668523418557	100.29910864087203	0.0014398594578333835	2.459104719795473E-6	1.0896520736390545	-111.71015028721084	0.024646429799374762	0.44379192647772897	1	-0.4047233107333593	100.29910864087203	0.0014618243094852925	
13290000	-3515.3042790969553	-3394.4554895619226	-120.84878953503251	-3394.4554895619226	100.39698368248291	0.001300453899475481	1.1296165556189481E-6	0.9153047320346629	-113.40005081509025	0.01379229187482032	0.07075130168223451	1	-0.5409834409601137	100.39698368248291	9.386297036652647E-4	
13300000	-3514.269807598685	-3400.2455176605768	-114.02428993810817	-3400.2455176605768	100.37416827332073	0.001517669208007063	1.6309525016076181E-6	1.0030056903979503	-106.61073951296167	0.027905952258790098	0.09406672119506027	1	-0.5057951461643666	100.37416827332073	8.971087037455345E-4	
13310000	-3501.7790748963694	-3386.224898207553	-115.55417668881631	-3386.224898207553	99.05480557388177	0.0016085088000719952	1.8116786417115906E-6	1.0074480654209625	-106.63384505085949	0.028669924114057072	0.0942027156390582	1	-2.0125763589746857	99.05480557388177	0.001044202377724472	
13320000	-3507.132522472466	-3390.9038246477994	-116.22869782466664	-3390.9038246477994	100.76007984317938	0.001529878636737667	1.3960692987526553E-6	0.8567865220215106	-107.93970845702458	0.026132049643959654	8.965084352263099E-4	1	-1.3812340886599195	100.76007984317938	0.0011672886441437007	
13330000	-3500.574217106576	-3385.387131732269	-115.18708537430655	-3385.387131732269	99.8659563366118	0.0016469683894177812	2.538703867229615E-6	1.0305083550996075	-108.01760333529063	0.03755691690483209	0.12827902757061657	1	-0.26172676003378437	99.8659563366118	0.0016106238259220246	
13340000	-3503.460371505093	-3388.534204593475	-114.92616691161798	-3388.534204593475	99.65843744590505	0.0015555878336921361	2.1288004016937724E-6	1.0669452275058882	-107.55929032327138	0.025945824829629517	0.2838945081376202	1	-0.45912130936445755	99.65843744590505	0.0015994565057990088	
13350000	-3502.749971140643	-3387.331878247712	-115.418092892931	-3387.331878247712	100.25555832765743	0.0015674991691699313	4.0340682518259064E-6	1.1958185001138786	-108.15392614363401	0.008633766074335313	0.703213864614996	1	-0.3564114703148473	100.25555832765743	0.0017376276143694826	
13360000	-3502.942467164542	-3388.6359262353194	-114.30654092922246	-3388.6359262353194	100.09526946287747	0.0016809939873488546	2.9778446332942674E-6	1.0359220972746261	-107.15484175648167	0.01976453195191581	0.6237159473089492	1	-0.2439438937586499	100.09526946287747	0.001776694749518654	
13370000	-3498.6331721516285	-3385.777719249022	-112.85545290260639	-3385.777719249022	99.86537975481062	0.0017569184069872602	2.5023222341118267E-6	1.002394638421842	-105.68566105014982	0.03222236650738333	0.15416762902535905	1	-0.2620365734744258	99.86537975481062	0.0018622056519194958	
13380000	-3500.3869550509166	-3386.5484151630767	-113.83853988783981	-3386.5484151630767	99.92192461040297	0.0016715818493554548	2.9066926142118367E-6	0.9701395486450415	-106.6928017232915	0.03261309295790087	0.2793788343178092	1	-0.23798288556618408	99.92192461040297	0.002090882730584577	
13390000	-3507.201667450311	-3391.9523835293107	-115.24928392100027	-3391.9523835293107	99.4517061104417	0.001537449772527653	2.680712212394281E-6	1.131862598533322	-107.51448491071947	0.030144198742161163	0.0027560654206631873	1	-0.8270437312986544	99.4517061104417	0.0020365490654531884	
13400000	-3503.9961241760407	-3388.712801237527	-115.28332293851386	-3388.712801237527	99.71639094241476	0.0015565575580036167	2.4257442877063206E-6	1.2007594812343674	-107.98890811179822	0.03658461319993044	0.21905760437382285	1	-0.3866595477335012	99.71639094241476	0.0016852988069550674	
13410000	-3499.941639022123	-3386.596481212762	-113.34515780936115	-3386.596481212762	100.04960035398928	0.00153634691375443	2.7280571858296707E-6	1.0583525157099993	-106.20669078750257	0.022791682935939063	0.3929029444537858	1	-0.23071174287645052	100.04960035398928	0.001645697620565869	
13420000	-3506.5003112162967	-3391.346193103799	-115.15411811249749	-3391.346193103799	99.52251949497706	0.0016047343833008507	3.789042671678433E-6	1.2349705253121708	-107.5645962155167	0.008685549201431829	0.8020957241885528	1	-0.681766617998649	99.52251949497706	0.001532469185275771	
13430000	-3507.9423038887367	-3390.517163008547	-117.42514088018974	-3390.517163008547	100.43931808571422	0.0014291831040368385	1.9323799562018234E-6	1.1692213189149538	-109.90559348769166	0.01566116918123089	0.5504329392291963	1	-0.6117921135159405	100.43931808571422	0.0013306814529401305	
13440000	-3505.43378322147	-3388.7295484709193	-116.70423475055088	-3388.7295484709193	100.68603352139478	0.001414635984006053	2.158049083562753E-6	1.0590006462609742	-108.62940413396939	0.015362103773064744	0.5295515209402879	1	-1.1670753375993614	100.68603352139478	0.001322231520228817	
13450000	-3497.839741077261	-3389.287916474742	-108.55182460251895	-3389.287916474742	99.94154276682765	0.002009588895535034	3.754378258407037E-6	1.0235883881621197	-101.41144347467176	0.026587198167849463	0.5358727474304456	1	-0.23262584886505988	99.94154276682765	0.0018731409881520536	
13460000	-3493.702383024874	-3385.69341597098	-108.00896705389425	-3385.69341597098	100.17611584727386	0.002199171882121683	6.529008895464684E-6	1.173005294897917	-100.8133868389454	0.05551632697255062	0.3089240026684574	1	-0.28782493596670855	100.17611584727386	0.002002202208981128	
13470000	-3493.2196452163666	-3388.4121624183617	-104.80748279800508	-3388.4121624183617	100.09563862886417	0.002217666938884199	6.835972713279866E-6	1.1219220067461253	-97.65564267171618	0.04159585778891232	0.5864596874788243	1	-0.2440848473067625	100.09563862886417	0.0024269804695463268	
13480000	-3500.435477012553	-3388.3166926856857	-112.11878432686721	-3388.3166926856857	100.20101066314608	0.0016405514896581466	2.5511721392906467E-6	1.095140125149531	-104.9044271218435	0.033765767357968345	0.1771940750536306	1	-0.30660192604158	100.20101066314608	0.0015263075217893279	
13490000	-3504.781464049469	-3388.7479208717446	-116.03354317772427	-3388.7479208717446	99.87094999724732	0.0014922703183780934	1.5415528518286468E-6	0.9912663471391432	-108.86668873967648	0.027922701640017995	0.16061749978798784	1	-0.25909915906565956	99.87094999724732	0.0013356538546947549	
13500000	-3511.7192708764196	-3389.087449391174	-122.63182148524584	-3389.087449391174	99.50105721427697	0.0011640459479482165	1.949260520350467E-6	1.3323507816816846	-115.00038704676885	0.019721571554993284	0.04777270747260225	1	-0.7236791594948444	99.50105721427697	0.0012286753345273058	
13510000	-3507.5225601180655	-3387.814116208283	-119.70844390978246	-3387.814116208283	99.78164630789738	0.00128880036196467	1.7105807215499798E-6	1.1685797369139874	-112.4795406084459	0.03573609908989144	0.13631577236292605	1	-0.3211480223544229	99.78164630789738	0.0015233366480646815	
13520000	-3510.5448882662417	-3390.1275361766643	-120.41735208957743	-3390.1275361766643	100.26905749397352	0.001300187867111528	1.9843132543190826E-6	1.0991568868532051	-113.13902158782395	0.016805118067549123	0.44035923680305555	1	-0.37057522277134886	100.26905749397352	0.0012949833749663277	
13530000	-3516.358434635693	-3399.2297915341765	-117.12864310151626	-3399.2297915341765	99.63600908645671	0.001351278966389352	1.4517638823995381E-6	1.0009441384466484	-109.73011769960524	0.02806481143262225	0.19864412247099	1	-0.4907701229288853	99.63600908645671	0.0013254093299710048	
13540000	-3515.737060442131	-3392.2760056608813	-123.46105478124971	-3392.2760056608813	99.30921080290027	0.0012655969822273874	7.857081813266985E-7	0.8171971570457417	-115.37312871996346	0.035440540704659906	0.13036835961235538	1	-1.1801707823041139	99.30921080290027	0.0011212407408106794	
13550000	-3503.9290947153654	-3385.2102924967417	-118.7188022186237	-3385.2102924967417	100.14569396600757	0.0014748941063606662	2.2876243516133703E-6	0.9823147248546991	-111.5428021235348	0.01718741105418803	0.08923202401065426	1	-0.26824481610675754	100.14569396600757	0.001702955971361215	
13560000	-3501.694354507326	-3386.2845921931103	-115.40976231421585	-3386.2845921931103	99.92862636206887	0.0015064734895347386	1.4871349799331602E-6	0.8783648395619329	-108.26602729020594	0.02879230734000178	0.04494563175266413	1	-0.23597974502777586	99.92862636206887	0.0016036485170954195	
