#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
190000	-2423.4640926954767	-2365.352414341954	-58.11167835352245	-2365.352414341954	100.02888557875839	-45.40492137159329	0.029687755369113597	0.9608022843733929	-0.22746010596514182	100.02888557875839	0.09964941748329255	2.0128324621169797	0.002696410971892697	0.002187125974935183	1.5669793212512975	
200000	-2425.58882218544	-2369.78342979864	-55.80539238680029	-2369.78342979864	100.51981875920283	-43.13347684861519	0.011374027672832885	0.9905777273944727	-0.7662144374830767	100.51981875920283	0.05623151149594899	1.8122348950534473	0.002422947095089613	0.001918215941624735	1.4955991185285131	
210000	-2432.0957774839703	-2375.8526520977766	-56.243125386193775	-2375.8526520977766	99.67849307439293	-43.37471639384393	0.026378357151439234	0.9775145061020468	-0.4325247590713446	99.67849307439293	0.09539080044223049	1.9975897373041889	0.002834745454817796	0.002340313807186353	1.4526677305509652	
220000	-2423.4116822861215	-2363.5976672566194	-59.81401502950219	-2363.5976672566194	100.53923893419744	-45.76434058271164	0.012446191013500103	0.984759547656136	-0.8073486089535141	100.53923893419744	0.11378597232294788	2.282153496318065	0.0027823558724638956	0.0023177280310887707	1.4861368568918212	
230000	-2430.013004470897	-2370.1505756428623	-59.862428828034616	-2370.1505756428623	100.24977545937973	-46.15331804340981	0.016146777435077628	0.9716498719992849	-0.3505669128614416	100.24977545937973	0.13021470116030656	2.323388596928395	0.0030266418866433564	0.002463914081506023	1.3583213146142121	
240000	-2436.6497492979865	-2368.979654258816	-67.6700950391707	-2368.979654258816	100.7386331060912	-53.49647479897765	0.03863180016161453	0.9344597076444641	-1.3169490834725948	100.7386331060912	0.0839016291151593	2.1457114047353656	0.0025730962510386304	8.807925417875512E-4	1.4853912027195635	
250000	-2453.461464858255	-2373.1309887051966	-80.33047615305863	-2373.1309887051966	100.17930186253857	-67.5589284551016	0.04635612033530692	0.9078947653930822	-0.2900896684643247	100.17930186253857	0.062122758956145996	2.01359151378165	0.002280217191194529	5.417767079323014E-4	1.6301588565334932	
260000	-2453.263653930702	-2365.117120940782	-88.1465329899197	-2365.117120940782	100.37130534333095	-74.30934826380467	0.015164615491716518	0.9285852177963709	-0.5015266686169499	100.37130534333095	0.045982432538906444	2.315264395928213	0.0019846392915923894	2.2082377976285065E-4	1.8697219353320988	
270000	-2460.919198215259	-2369.7016232332408	-91.21757498201805	-2369.7016232332408	100.45538228411947	-77.19537487665151	0.04893791058218801	0.8120440965701234	-0.6405374020244513	100.45538228411947	0.03246448978201452	2.331597546066925	0.0019623338225490433	1.1510707293935442E-4	1.5857599476957884	
280000	-2460.465922627009	-2367.9354295244534	-92.53049310255567	-2367.9354295244534	100.10860109727527	-79.38401563725382	0.03620615756278914	0.8133161583481884	-0.24937974930351223	100.10860109727527	0.037724414929864857	2.159984588262123	0.001746764462357804	8.453596693138097E-5	1.6735164989458446	
290000	-2465.5481136401486	-2367.666964067241	-97.88114957290747	-2367.666964067241	100.39801755058532	-84.61885764833254	0.06527028679699783	0.49710340324473756	-0.5426272937926069	100.39801755058532	0.023304772110653363	2.097393225556267	0.0017786837812824126	5.840133832718073E-5	1.6857353544004192	
300000	-2475.9628798520357	-2367.3384245485995	-108.62445530343608	-2367.3384245485995	100.52135045594964	-94.27186094200577	0.026372884905196854	0.8697491722017962	-0.7694039484825312	100.52135045594964	0.025671015319569168	2.4032397489098734	0.0013443503183182084	4.442638685411629E-4	2.9619168763622756	
310000	-2473.579965172166	-2369.222502501396	-104.35746267077019	-2369.222502501396	99.55220421978625	-90.71392766877115	0.02560426933328678	0.6552853277747517	-0.6268334741992139	99.55220421978625	0.018349396698459395	2.2022537310341224	0.0012437505353589736	1.612820490574056E-4	2.3754775782972883	
320000	-2477.5545974096663	-2376.7187654808795	-100.83583192878676	-2376.7187654808795	100.5788825754875	-87.39940661011009	0.026835513727967147	0.7629810712636478	-0.8960014250508045	100.5788825754875	0.01896111708579795	2.0343106292569293	0.0015575295395664531	1.5575629443555838E-4	2.0920194173794524	
330000	-2466.7703526272617	-2366.052086006698	-100.71826662056347	-2366.052086006698	100.14649227785154	-88.97659621094071	0.030770449924733958	0.5195241036180479	-0.26871132758499056	100.14649227785154	0.008479803739108917	1.6621687612585796	0.0016435184789470366	2.575573798041735E-5	1.537338567791059	
340000	-2477.510034180971	-2376.908825102537	-100.60120907843407	-2376.908825102537	99.6236897082209	-88.21823023969507	0.022399779315186233	0.8853794303471224	-0.509010224042479	99.6236897082209	0.009598056261843147	1.801191034902995	0.00167849265370771	3.590700354144939E-5	1.408949838541493	
350000	-2475.2251200092014	-2368.7324003397916	-106.49271966940961	-2368.7324003397916	100.17106354408536	-93.62720222606848	0.03962210388038675	0.4373027860714841	-0.2843168248748128	100.17106354408536	0.007336781088200413	2.048648385664337	0.0012358709676365076	2.2469829356269954E-5	1.8028878585685688	
360000	-2486.7036717750084	-2368.923789947442	-117.77988182756643	-2368.923789947442	101.33729049613108	-101.68185394552094	0.08427694070566343	0.09895910503950656	-3.802483094729722	101.33729049613108	0.00735451801783137	1.9483797808630834	0.0010949409089092445	7.331585872165107E-6	1.290380210510804	
370000	-2479.9172286033167	-2370.146815387701	-109.77041321561585	-2370.146815387701	99.83476910797987	-97.05870427987968	0.020976020257222814	0.49624955705688123	-0.28039384800026546	99.83476910797987	0.006299112355689153	1.9959859976100505	0.0011325145164670174	6.457961526194036E-6	1.3230200630131086	
380000	-2476.305881894177	-2371.912271531259	-104.39361036291807	-2371.912271531259	99.6168513964381	-92.52231799229087	0.011027226676015443	0.9343039079957861	-0.5193970574676053	99.6168513964381	0.009706043774970032	1.620408420446255	0.0015142951525637252	1.868617879341088E-5	1.4740522610305722	
390000	-2465.7432852549437	-2365.186922273578	-100.55636298136552	-2365.186922273578	100.350895945258	-87.91199194816983	0.04436600968336826	0.8156045032546381	-0.4720472814417422	100.350895945258	0.013592990354418638	1.9052568974081296	0.0015504536235846414	4.361561800348516E-5	1.5423511605125233	
400000	-2476.7068407247607	-2373.531890397053	-103.17495032770798	-2373.531890397053	100.16984235296118	-90.4129298538313	0.046442076762321996	0.3087264204561888	-0.2834842023635095	100.16984235296118	0.013388703381475003	2.012565324106694	0.0014777093621382504	3.6440843809827645E-5	1.5753390536284875	
410000	-2477.144500327941	-2374.095359473102	-103.04914085483934	-2374.095359473102	100.21969716880122	-91.28350709960709	0.04767553050908546	0.6020833990995751	-0.32232504460326944	100.21969716880122	0.006797161757810293	1.6519315417420273	0.0013854550299527589	2.2763929758594373E-5	1.4969927532909153	
420000	-2483.2902503684104	-2373.9805870938267	-109.30966327458384	-2373.9805870938267	99.22105038670884	-94.95447357508587	0.03732272674026215	0.307527442698031	-1.4393163527376256	99.22105038670884	0.007673241501917502	2.1666160179041007	0.0012742723140598809	9.565448466499424E-6	1.4306635608060558	
430000	-2474.600143812694	-2362.7398761986547	-111.86026761403947	-2362.7398761986547	100.86453527240081	-98.15518974681163	0.0238618476109336	0.6436750459829004	-1.7206338270950297	100.86453527240081	0.004180860479338763	1.8396654001675738	0.0011012074990823712	8.338529685219896E-6	1.5570574375362125	
440000	-2479.373274896481	-2366.5701193262016	-112.80315557027933	-2366.5701193262016	99.81838739224582	-101.13080268567738	0.04813626721284211	0.06674180760114083	-0.29175763123527126	99.81838739224582	0.0028431940222181447	1.630298987165164	0.00114695382490949	8.455384784449112E-6	1.4297398325929103	
450000	-2482.4398968584333	-2368.727226021997	-113.71267083643629	-2368.727226021997	101.29851192710161	-98.90647588690933	0.036011128180229224	0.2283478385796545	-3.598057802295025	101.29851192710161	0.0030824221310672534	1.5709566564832305	0.001115783566561689	7.3018794853051524E-6	1.4054738535177305	
460000	-2492.69442358909	-2377.8816883139943	-114.81273527509578	-2377.8816883139943	101.02912591776168	-100.53648383137754	0.029603156428188206	0.502865545481046	-2.3439916618623475	101.02912591776168	0.0038043098195180893	1.8214826962229427	0.0011441040751858397	2.051449944497172E-5	1.8407456737871837	
470000	-2494.0723868106497	-2379.473056728705	-114.59933008194434	-2379.473056728705	99.1707265277351	-101.77234191963926	0.01574505234567563	0.723271141095795	-1.6011803362493002	99.1707265277351	0.003227750831858869	1.5770269862576687	0.0010385608850165188	7.829848668730132E-6	1.5981643540258659	
480000	-2483.9670863856313	-2371.0263404144916	-112.94074597113982	-2371.0263404144916	100.47031271135545	-100.15262990339927	0.04440635390514307	0.08399257894851123	-0.6681794455697518	100.47031271135545	0.005082154267647515	1.8869480560406016	0.0011739300843133394	5.313611143835588E-6	1.3947970410942923	
490000	-2474.027830624636	-2358.498469755352	-115.52936086928432	-2358.498469755352	99.97298297039369	-102.65360762148936	0.019065979029880938	0.5801579734910097	-0.22725119242222414	99.97298297039369	0.006207701565873525	2.072329972401995	9.421534302361495E-4	1.528990934389962E-5	2.019176511791765	
500000	-2491.3651862173897	-2374.6800285440067	-116.68515767338305	-2374.6800285440067	99.53071507036402	-103.27615317259824	0.02640420152818359	0.32915987950652115	-0.666248043011612	99.53071507036402	0.006085839604355916	2.1055311068908034	9.492698173809422E-4	2.8123117989927082E-5	2.390732580610047	
510000	-2485.9301377281786	-2370.8255721974524	-115.10456553072598	-2370.8255721974524	100.84106809251104	-100.75003032161072	0.02232578578017916	0.4635239399806864	-1.6405824251250358	100.84106809251104	0.00806027299519396	2.0953806672221766	9.340958548434802E-4	1.0036477107309E-5	1.761525766791205	
520000	-2484.9712453859624	-2371.2761807139073	-113.6950646720552	-2371.2761807139073	100.33805899346154	-100.67652315222946	0.028782514121743246	0.32153799531450794	-0.4543591187651923	100.33805899346154	0.00921669382323077	2.0426635344600967	0.0010674907420935493	1.4983587897354625E-5	1.8702484924762222	
530000	-2475.95768988434	-2361.632155824064	-114.32553406027658	-2361.632155824064	100.42724978876262	-100.58142980045903	0.014508289374708452	0.6901468207001549	-0.5908761166401393	100.42724978876262	0.010959753413765767	2.250576870899676	0.0010138517073228714	9.681390320793906E-5	2.75416765629341	
540000	-2482.359577563283	-2369.984689653118	-112.37488791016513	-2369.984689653118	99.97729026567849	-99.30545892620232	0.02298552884192214	0.8272877648086746	-0.22682281671063445	99.97729026567849	0.011417953816651623	2.1407472370187848	0.0010618931853567156	1.1567097656876795E-4	2.6653198607707203	
550000	-2483.355688464409	-2364.8053195459966	-118.55036891841246	-2364.8053195459966	100.57243701277056	-104.09814766281978	0.031168011168364238	0.28289001914129297	-0.8811596198241012	100.57243701277056	0.010935211863119484	2.3989238166916276	9.152294922632402E-4	8.287483616796888E-5	2.7505501856049617	
560000	-2475.342312440676	-2360.175989725258	-115.1663227154178	-2360.175989725258	99.87044525927833	-101.8772027542065	0.02305903983599468	0.4586121301835887	-0.25936021433164724	99.87044525927833	0.007096494676394093	2.206872306437343	9.639602523110307E-4	3.3951624933663467E-5	2.4871475855484575	
570000	-2482.5170145333163	-2362.0289110968597	-120.48810343645643	-2362.0289110968597	99.56359476373304	-107.50059269438623	0.02223910160075289	0.28816925074183497	-0.6066904131271766	99.56359476373304	0.005352656982526671	1.9782696525514016	8.680128309488335E-4	2.2321443700552345E-5	2.5367844115293874	
580000	-2486.991312419333	-2368.174277217223	-118.8170352021101	-2368.174277217223	100.50026906867127	-105.38744761405268	0.025456319245089672	0.5476807567650404	-0.7263296347831721	100.50026906867127	0.0049645796576906235	2.0916127665805457	7.755694056005297E-4	1.6303724578636474E-5	2.5605292760702554	
590000	-2480.6570537264133	-2361.625744510699	-119.03130921571434	-2361.625744510699	99.7594417700761	-105.76787197910822	0.017122437111692788	0.6217825647616999	-0.3415278766129728	99.7594417700761	0.0051810926743742595	2.1687482222826175	8.495279995985013E-4	7.805862618695931E-6	2.0417240752523833	
600000	-2490.62816449102	-2370.76656309186	-119.86160139916011	-2370.76656309186	99.95936271493149	-107.5636120662301	0.025345091975418534	0.41566343626860686	-0.22909413052020658	99.95936271493149	0.002116990482487101	1.8691240787859804	7.420160560219986E-4	5.802831058415066E-6	1.7990322718268286	
