#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
180000	-2695.349632898618	-2639.5854191422245	-55.7642137563934	-2639.5854191422245	99.80352056540195	-44.03015893197381	0.015904392436909033	0.9809452773117124	-0.30299968908466346	99.80352056540195	0.04982479030085223	1.647702595171728	0.002858098596242559	0.006778361873643442	2.862136067004808	
190000	-2695.1117444111883	-2633.3164583346875	-61.795286076500915	-2633.3164583346875	99.59731040974427	-49.355156744467536	0.03116531228307692	0.9763358523633121	-0.5501091648453873	99.59731040974427	0.07177591445308133	1.8067767099852934	0.0029295194318454676	2.843487198531239E-4	0.8166699400964621	
200000	-2700.368005375939	-2635.326770024304	-65.04123535163478	-2635.326770024304	100.03544570390223	-53.19335840458005	0.007876711126447392	0.9862592037620788	-0.22830414849497602	100.03544570390223	0.04802499723343774	1.712876762287055	0.002715192348987847	1.908835235168426E-4	0.9527877812103231	
210000	-2710.714595934767	-2643.0446454414737	-67.66995049329357	-2643.0446454414737	99.72387300323675	-55.69615770664378	0.013616432391992029	0.9818946269755798	-0.37828358932771433	99.72387300323675	0.05074775510602692	1.704544288414479	0.0029943875838717407	0.0019439064987950342	2.0093915005937966	
220000	-2714.1855406547684	-2643.513072401683	-70.67246825308524	-2643.513072401683	99.61330609588715	-58.67499753632543	0.0145679793628103	0.9627058077656193	-0.5248557036007975	99.61330609588715	0.03748007639006519	1.6620499317687458	0.002801294800906669	2.932927324183792E-4	1.0902647338139848	
230000	-2719.737081598165	-2639.8184430025117	-79.91863859565342	-2639.8184430025117	99.50203626561573	-67.59458135150747	0.032160942172876635	0.8780509654416383	-0.7217271141685853	99.50203626561573	0.03619781903322034	1.7069057792210862	0.002480196046247649	2.0152615817692712E-4	1.3259852316683733	
240000	-2711.2329394174835	-2636.0259828569333	-75.20695656055014	-2636.0259828569333	100.23400099220507	-63.48535671094771	0.017116874116544722	0.957072571355902	-0.3353042813506403	100.23400099220507	0.025123883840948703	1.632264126014669	0.002448337134003136	1.6791519201929582E-4	1.1664677103766667	
250000	-2722.1713715355354	-2638.5819943072916	-83.58937722824403	-2638.5819943072916	100.09744879557735	-72.42475661610014	0.031310683575761694	0.907654678364313	-0.24478388816367957	100.09744879557735	0.0143457199524984	1.472263076174926	0.0023074919634853215	6.823563751804352E-5	1.148149254908685	
260000	-2725.377570261513	-2638.961795973007	-86.41577428850584	-2638.961795973007	98.90226333038538	-72.58342022374612	0.0015511674967238276	0.9947982717690269	-2.6358429442779183	98.90226333038538	0.013794838938531447	1.5669641054337518	0.0023745745177889644	3.24393946616864E-5	0.8504949477095557	
270000	-2732.66133898491	-2635.8606755846467	-96.80066340026293	-2635.8606755846467	100.51189064403529	-85.27122924679006	0.00965384747259706	0.9469504887690225	-0.7498554155464556	100.51189064403529	0.005581066733394187	1.4244975889949947	0.0015601475983847996	1.3906552782042268E-5	1.1711545200040892	
280000	-2740.3427008903973	-2632.9825918704423	-107.3601090199549	-2632.9825918704423	99.74664160000705	-96.57705707915878	0.012504490959067993	0.790678204701187	-0.3541723103387003	99.74664160000705	0.004057179908013808	1.305855619612985	0.0013620852184670382	1.2493804972550917E-5	1.462470015925274	
290000	-2734.2504678235805	-2632.2891665509965	-101.96130127258405	-2632.2891665509965	99.78453292365218	-93.05381585867538	0.041256110297948824	0.590897264278803	-0.31864347462448267	99.78453292365218	0.0026704525028646707	0.7102284759717503	0.0014580523293000883	1.7506636394955225E-6	0.653293180552807	
300000	-2748.406341113934	-2637.4020640826725	-111.00427703126145	-2637.4020640826725	100.99235843406451	-100.81735965411663	0.01992585722557562	0.6054517981294371	-2.1953418759626744	100.99235843406451	0.0011401338648950102	0.5327038912326052	0.0010208702063524712	3.3945724233140556E-7	0.5072594638556	
310000	-2745.9754975731157	-2633.176805072691	-112.79869250042498	-2633.176805072691	99.68797492371517	-105.60500333348446	0.015349997138951053	0.7799764795974722	-0.4205106491058301	99.68797492371517	9.497730365019073E-4	0.22160796593907933	9.693629664696156E-4	3.887032649808327E-8	0.20577498318824386	
320000	-2749.673079836772	-2635.7655095154278	-113.9075703213444	-2635.7655095154278	99.29814380893663	-106.85428114474169	0.0209280648948579	0.4669117726485339	-1.210995578512693	99.29814380893663	8.76685289666887E-4	0.06963856332746851	8.760816550823158E-4	3.686664540540142E-9	0.06914678959241959	
330000	-2760.356411492735	-2648.697739311176	-111.65867218155869	-2648.697739311176	99.74056640727734	-105.77050153520393	0.04175287340023494	0.4030101182882865	-0.36040293071069945	99.74056640727734	0.0010722910503908204	0.041315765614191875	0.0010616837080407381	1.2650860693162336E-9	0.03324541768030795	
340000	-2749.76292664897	-2637.2885869603147	-112.4743396886553	-2637.2885869603147	99.19673532626422	-106.78372373557931	0.026756448698449946	0.47519942782089397	-1.5162596247884328	99.19673532626422	8.857248459959323E-4	0.0027212860475924762	8.85269017357926E-4	6.548117737042184E-12	0.00288971760084926	
350000	-2756.4790841908166	-2645.800222890047	-110.6788613007697	-2645.800222890047	100.28214443693733	-105.15689887777843	0.013459851451539186	0.631992684629194	-0.3850023192340929	100.28214443693733	0.0010204226543530494	0.019962319308791252	0.0010109528632398532	3.170097300986154E-10	0.017560925556266017	
360000	-2747.706199423527	-2632.7604593228266	-114.94574010070016	-2632.7604593228266	99.54236591107417	-107.74204783592606	0.030161670744522008	0.4052776276806498	-0.6446492713386746	99.54236591107417	8.023587437934462E-4	0.178180087100685	8.15799794466533E-4	1.823055698953351E-8	0.17161693660833835	
370000	-2749.1928079319673	-2636.2702673361887	-112.92254059577859	-2636.2702673361887	100.15445024969274	-106.73728734618962	0.02372963680266051	0.32586490008127106	-0.27350111190502907	100.15445024969274	8.795582103217026E-4	0.0774567028521445	8.889051793398658E-4	4.162801625466489E-9	0.07324618495814737	
380000	-2754.291293428877	-2641.0776502479557	-113.21364318092117	-2641.0776502479557	100.95206475703803	-105.72300929826415	0.03981836004101068	0.27765539664538436	-2.0386459558324956	100.95206475703803	9.767648138372185E-4	0.03610059847639817	9.753156885173813E-4	1.265250919066814E-9	0.03634360532396755	
390000	-2754.316172988783	-2645.171812445464	-109.14436054331858	-2645.171812445464	99.61874207464203	-104.98454463410651	0.030476936949587533	0.5031779382748938	-0.5165065639412563	99.61874207464203	0.0010033373269776253	8.677940995024492E-4	0.0010033726598759072	7.89930891995856E-13	8.858348085113646E-4	
400000	-2751.535501591724	-2638.9823759254064	-112.55312566631768	-2638.9823759254064	100.73647354285904	-106.75034134112497	0.024800899134700488	0.6398886990023419	-1.3105779113074347	100.73647354285904	8.956728170144055E-4	0.005347070125911128	8.968058983645966E-4	1.8934696502226237E-11	0.004861336357596535	
410000	-2756.64813812398	-2640.899113752801	-115.74902437117902	-2640.899113752801	100.84685675701259	-107.72598483783325	0.019998072235950518	0.48638232037023454	-1.6601240864404838	100.84685675701259	9.258900313925231E-4	0.1425304210212872	9.379615008315976E-4	2.0236032509327145E-8	0.1512976316968253	
420000	-2746.6566958278327	-2634.5219563097467	-112.13473951808595	-2634.5219563097467	99.6523541313517	-105.35320634673567	0.027818981363395397	0.24148766522424306	-0.4675066526211894	99.6523541313517	9.506662375296852E-4	0.13430770904022699	9.474328090968185E-4	1.622678534110321E-8	0.13464755033578968	
430000	-2751.045627936136	-2638.9471893627365	-112.0984385733995	-2638.9471893627365	99.81998998029069	-107.0186199960356	0.023326537162123285	0.7569877956859159	-0.2905985670362229	99.81998998029069	9.485730777300933E-4	0.009930413751078716	9.448590298303308E-4	7.68360646031159E-11	0.009256710283077858	
440000	-2753.8599697734317	-2641.1719308636784	-112.688038909753	-2641.1719308636784	100.99025169377117	-106.9704268502233	0.022603874489493726	0.256307655888308	-2.1869881866780734	100.99025169377117	9.015018373298324E-4	6.801179771071379E-4	9.015749201889921E-4	2.224792209309745E-13	5.231550197653757E-4	
450000	-2748.714044688825	-2637.2504898311167	-111.46355485770835	-2637.2504898311167	99.86661255935256	-106.54271315396848	0.017266918833997617	0.6002936448082449	-0.2613757712896757	99.86661255935256	9.009269587514544E-4	0.0075918369927876735	8.997575648953095E-4	4.5283221339915807E-11	0.007476267317636322	
460000	-2748.7351130397533	-2636.974291801405	-111.76082123834848	-2636.974291801405	100.06780464544693	-106.51253370772756	0.020537607007244017	0.69865560187341	-0.23498629253309428	100.06780464544693	9.653466972268836E-4	0.015640107606223107	9.695149153653327E-4	2.0012341200432792E-10	0.014598899327377077	
470000	-2743.5186180694236	-2629.502970648547	-114.01564742087643	-2629.502970648547	100.31380213425372	-106.8816237893482	0.032285717909035776	0.15090765787512533	-0.42273491156910686	100.31380213425372	9.523041677799917E-4	0.20860447766319906	9.112047667407197E-4	2.4141305430263156E-8	0.17147744671861934	
480000	-2752.2624070874404	-2638.8067082715816	-113.45569881585897	-2638.8067082715816	99.22854705912654	-107.29382351979226	0.023222529268740216	0.5045537146218184	-1.4160706326093453	99.22854705912654	8.441042901027617E-4	0.00908056485145302	8.418611955476455E-4	8.431155243993998E-11	0.010893879242125643	
490000	-2747.2736888169984	-2635.0805714396383	-112.19311737735984	-2635.0805714396383	99.98285552056792	-106.52731546151959	0.019829712595114145	0.6405436629496807	-0.22637921899472116	99.98285552056792	9.355530272143856E-4	0.03529082388683741	9.479197082980187E-4	1.1234319691579103E-9	0.03548795713542678	
500000	-2744.8394429927625	-2633.0640627059006	-111.77538028686192	-2633.0640627059006	100.03157376642731	-105.33339136795564	0.030304695601637125	0.04448056521533378	-0.2277851580975406	100.03157376642731	9.386518132892271E-4	0.11838026667955417	9.566420397203268E-4	1.0745088102347637E-8	0.11012214181637482	
510000	-2754.96882226479	-2641.2162595699942	-113.7525626947957	-2641.2162595699942	99.356844344692	-106.80445101596011	0.02784902348700693	0.005978131771754584	-1.053089746554035	99.356844344692	9.093118976542528E-4	0.07551989476371392	8.99369249602262E-4	2.808907162624887E-9	0.05911490186853104	
520000	-2746.534052790844	-2634.3200792531743	-112.21397353766952	-2634.3200792531743	99.93901046469303	-105.88120194053235	0.03767554574124534	0.023097300707032354	-0.23323079947864844	99.93901046469303	9.669795096784622E-4	0.10155133530134361	9.9956590975942E-4	7.3462208126945714E-9	0.0869690950177402	
530000	-2750.638424004179	-2636.0397937696134	-114.59863023456535	-2636.0397937696134	100.46672039466418	-108.590176809691	0.02776394643991944	0.10797179729910007	-0.6614472062357016	100.46672039466418	8.362277380587015E-4	0.029790123652517205	8.395125138361929E-4	5.477426914550841E-10	0.027853910039786673	
540000	-2746.942657063787	-2635.471259166412	-111.47139789737491	-2635.471259166412	100.64511299764719	-106.86467527166175	0.026806454231547677	0.666936615321022	-1.0581329121114114	100.64511299764719	9.16227169352298E-4	7.070739182162744E-4	9.161385277441712E-4	4.1649712028452444E-13	7.043414735274841E-4	
550000	-2755.046007345373	-2644.4750453498727	-110.57096199550023	-2644.4750453498727	100.36447576279174	-106.02439484742061	0.0037814225243928074	0.9378913352565711	-0.49147651596997094	100.36447576279174	9.732695412122921E-4	0.002107593784363225	9.738363168931213E-4	4.241446568614963E-12	0.002115531881379476	
560000	-2751.3186677404265	-2638.010142249445	-113.30852549098138	-2638.010142249445	100.21338995070069	-109.84163139395858	0.035567212436437054	0.5341299147718757	-0.3168618947648109	100.21338995070069	8.895506015599332E-4	2.9820584561282104E-4	8.894645832345695E-4	5.6297217720587367E-14	2.667461411086806E-4	
570000	-2750.8563364909232	-2641.6486852825037	-109.20765120841943	-2641.6486852825037	100.4139824162199	-105.03236830303344	0.03462724013472002	0.01595964640500298	-0.5685542345232519	100.4139824162199	9.185875284945966E-4	8.018131657464964E-4	9.182158560193162E-4	3.887755126371458E-13	6.788398595753361E-4	
580000	-2747.383351978842	-2638.9875780049692	-108.39577397387258	-2638.9875780049692	100.0713205671291	-104.71875403942043	0.0338039275166981	0.008883834608026742	-0.23596459923596214	100.0713205671291	9.379557422531027E-4	5.60261092806659E-4	9.380909369744701E-4	3.402911085416924E-13	6.219509755067156E-4	
590000	-2748.195317947338	-2636.392421495796	-111.80289645154193	-2636.392421495796	100.45733852831687	-106.88835653489143	0.019207173854583478	0.576115303739254	-0.644108411610804	100.45733852831687	9.094489730309677E-4	0.0033409589070018987	9.09587049303581E-4	9.252977587872138E-12	0.0033444302720691947	
