#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
400000	-2721.6767987042867	-2678.6109420884027	-43.06585661588402	-2678.6109420884027	99.55448830134999	-27.89830843255336	0.008283605810687803	0.9961050789608957	-0.6227526999127597	99.55448830134999	1.275832331860144	2.7469719452713806	0.003928744070948241	0.055139501619398165	1.927517960047857	
410000	-2710.463973086552	-2667.921244583559	-42.542728502992574	-2667.921244583559	99.77831388664383	-27.89052156862514	0.015162584531100302	0.9951529199776672	-0.32408081835465735	99.77831388664383	1.2943036806340618	2.669271047355975	0.0035509736885414624	0.1788200812838689	2.7853786751060943	
420000	-2706.9705907293705	-2661.1822030059698	-45.788387723400604	-2661.1822030059698	99.77339831666781	-31.281724840936814	0.042736751811014585	0.9878996386393148	-0.32848799842269283	99.77339831666781	1.0040227005278146	2.6155775565712953	0.0038606971871036535	0.07045450985613522	2.2020276937814414	
430000	-2717.337426025819	-2673.840172630361	-43.497253395457875	-2673.840172630361	99.39801017760267	-28.257336391626783	0.02062422718012949	0.9942700646024691	-0.9505748451846617	99.39801017760267	1.1525027781680748	2.6553770515098476	0.003465485084438121	0.013491211709055586	1.644264140121968	
440000	-2708.2326546323648	-2665.3670580282364	-42.86559660412849	-2665.3670580282364	100.21098598018081	-27.958570418933938	0.027550245721976424	0.985892658520407	-0.3148215203104404	100.21098598018081	1.7561574040019774	2.763991494075959	0.0037585556280266665	0.056012167873620886	1.888548856361065	
450000	-2703.150407268584	-2665.251533984375	-37.89887328420892	-2665.251533984375	99.142539333774	-21.65198428817733	0.02907518294640837	0.9929142140242081	-1.6962689408942122	99.142539333774	2.0366952642150022	2.749062583609291	0.0035887889214229786	0.06026570043188496	2.0070110138458226	
460000	-2699.9037368886416	-2667.1516700697275	-32.75206681891394	-2667.1516700697275	98.78074383941859	-15.224518467180765	0.014502595846784271	0.9978435185181552	-3.1989625228761653	98.78074383941859	1.8794672699435453	2.669435762146887	0.0038036423004156887	0.03533164454046933	1.3358061855114602	
470000	-2696.0611287033676	-2661.234900574801	-34.82622812856642	-2661.234900574801	100.46689566896121	-19.718234682023663	0.007205210260539505	0.99735150654321	-0.6617744840342074	100.46689566896121	1.186494595522444	2.711604079806617	0.0032651156254557044	0.011383762427688592	1.4006326959452702	
480000	-2717.508902190283	-2671.1301294803134	-46.37877270996957	-2671.1301294803134	98.95450033475393	-29.47005865755083	0.008927359510853092	0.9974486655226391	-2.4119304527040133	98.95450033475393	0.8561274856751667	2.7297424937528696	0.00356394409513987	0.020160809765922584	1.8652234051483647	
490000	-2701.6605245950223	-2655.4789833622626	-46.18154123275981	-2655.4789833622626	101.3681089359469	-27.522984350345077	0.020047380869665128	0.990590770923952	-3.9692354738802833	101.3681089359469	0.9474226599608822	2.7988751957925544	0.0032213785275309035	0.006036711326903497	1.4642473048573321	
500000	-2709.807430595759	-2663.527098443431	-46.28033215232775	-2663.527098443431	100.17367993996059	-31.422866266614268	0.01795173288563695	0.9894025095957697	-0.28612079573415766	100.17367993996059	0.6455414730786206	2.7565022828447665	0.003318744004176155	0.00792272707594141	1.6380343216568058	
510000	-2715.3626035372627	-2663.7082610087473	-51.65434252851528	-2663.7082610087473	100.42339115940395	-36.74172212380494	0.011356430375338483	0.9909446401613005	-0.5843115003675665	100.42339115940395	0.5077781109043615	2.669336540211687	0.0035836937596286484	0.002766793796365747	1.3486099443672337	
520000	-2710.5566329520284	-2661.8243651531507	-48.7322677988776	-2661.8243651531507	100.530777427775	-33.889680121496944	0.04587679575607134	0.9805007311481435	-0.789240708315633	100.530777427775	0.4510651769354101	2.5709328327404934	0.0034824592774565554	0.004793019089721869	1.4991606572978158	
530000	-2705.697332973478	-2661.13926029653	-44.55807267694782	-2661.13926029653	99.69413244659526	-30.626094210347404	0.0214226850679651	0.9922157220809462	-0.41290127309632807	99.69413244659526	0.3668940791331342	2.380431579491399	0.0035861038439128213	0.009061088062197036	1.5636852645473645	
540000	-2724.821859269943	-2668.9082684701707	-55.91359079977231	-2668.9082684701707	99.76617274823089	-41.45236757705547	0.008715560802201441	0.9917439888893674	-0.33514171998452047	99.76617274823089	0.3481577963043104	2.596940421712174	0.003426147383890528	0.008151025000046936	1.786975491754397	
550000	-2716.0508491182154	-2665.366140138926	-50.68470897928962	-2665.366140138926	99.46510337088404	-36.27730050329012	0.006805476996850387	0.9944046751878088	-0.7980201603239668	99.46510337088404	0.3049577234987839	2.4125638727359564	0.003725736068243189	0.011191960766995796	1.8771325934992134	
560000	-2722.1495542806197	-2667.4201277974203	-54.72942648319939	-2667.4201277974203	100.02185120161451	-40.75824835303777	0.019053211461945243	0.9802380723496668	-0.2267463026687233	100.02185120161451	0.3087861455996248	2.460665827615807	0.0033876047273395425	0.008505437561588553	1.7516780477833185	
570000	-2716.1800712417207	-2662.611003585358	-53.569067656362506	-2662.611003585358	99.49123604383296	-39.31434863661864	0.008281653746063143	0.9935493987675937	-0.7434728788342116	99.49123604383296	0.21524461261018954	2.377646720094855	0.0036104657307141296	0.012397190800215271	2.014853910549897	
580000	-2714.8574903258327	-2665.7117046884337	-49.14578563739886	-2665.7117046884337	99.71467165662916	-35.5116834204621	0.008694630703767194	0.9948558077105089	-0.38861587970621825	99.71467165662916	0.19344782930745294	2.283274170731147	0.00320590411358673	0.023160416692618035	2.3912128511291093	
590000	-2721.35843619751	-2667.4581561594664	-53.90028003804352	-2667.4581561594664	100.78525373902399	-39.21616167063083	0.014161675180595825	0.9931135535525993	-1.459038221947028	100.78525373902399	0.15869938438964876	2.2760390791624854	0.0032602668060754806	0.11168697279950182	3.851509078178723	
600000	-2721.814913909619	-2673.3015360432755	-48.51337786634351	-2673.3015360432755	99.90235815942424	-34.939975701549926	0.0041094212996363975	0.9987545836204158	-0.24485921070677216	99.90235815942424	0.2014436588761824	2.3127390253359876	0.0031466374367513927	0.031131903038788895	2.397014614026841	
610000	-2705.55825508706	-2657.078536484811	-48.47971860224874	-2657.078536484811	100.19755961190998	-34.68563888568263	0.006886730386043621	0.9961114589284535	-0.3038509531607716	100.19755961190998	0.27219484427812807	2.3701736842447976	0.0036008790593016777	0.052811931988859605	2.2679863529262567	
