#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
9890000	-3277.2026693821244	-3164.59158986433	-112.61107951779421	-3164.59158986433	100.72453667036287	-104.42762611276633	0.027966158285801165	0.6948189889730847	-1.2756981260457447	100.72453667036287	0.0014009620067051904	
9900000	-3285.0243734448973	-3170.042476637856	-114.9818968070413	-3170.042476637856	100.24127584097857	-107.73192211253459	0.02811595241646812	0.38176665525268016	-0.3422194155245635	100.24127584097857	0.0012704103950668386	
9910000	-3281.4940506770413	-3168.415812082628	-113.07823859441359	-3168.415812082628	99.74021100385093	-105.80971131774645	0.021295926145147734	0.6508708022726859	-0.3607719976850097	99.74021100385093	0.001302709949418729	
9920000	-3283.762438880973	-3169.8421301247604	-113.92030875621272	-3169.8421301247604	99.74567601508045	-106.65740074597514	0.024343747729955532	0.6584131643409089	-0.35515273125544794	99.74567601508045	0.0013030036441606862	
9930000	-3282.3067400995596	-3167.809224190849	-114.49751590871075	-3167.809224190849	100.68701198783528	-106.41999833422513	0.04868052724714019	0.0902644254061026	-1.1697622955034843	100.68701198783528	0.0014462486750400864	
9940000	-3282.9452292865885	-3171.1075164451904	-111.83771284139817	-3171.1075164451904	100.63503925816077	-103.89761649096053	0.03409079875486817	0.16633802705744977	-1.0323410714554986	100.63503925816077	0.0013834153218275963	
9950000	-3291.9049391806125	-3174.6284883666303	-117.276450813982	-3174.6284883666303	100.3578854190552	-109.88674023601051	0.021182940365245775	0.10386212393326677	-0.4819552989893505	100.3578854190552	0.001093846661402578	
9960000	-3278.9859096306895	-3167.4573572632185	-111.5285523674711	-3167.4573572632185	99.95355527177713	-104.39069151028484	0.02448786540316564	0.5350756954318898	-0.23010557820411917	99.95355527177713	0.0014372336587458062	
9970000	-3284.2601245881533	-3168.6674354642546	-115.5926891238989	-3168.6674354642546	100.3357936399446	-108.23362775501755	0.023464829812181294	0.5730458955072368	-0.4513060898992114	100.3357936399446	0.0012617607867688478	
9980000	-3280.6569352704314	-3166.143476792303	-114.51345847812853	-3166.143476792303	100.26173334849196	-107.24290315507604	0.03753511964911869	0.39949751227847724	-0.36280004407035327	100.26173334849196	0.0013644657494677334	
9990000	-3281.50413534627	-3169.2209192870887	-112.28321605918104	-3169.2209192870887	99.48512341970734	-104.61947364168644	0.03628197963713124	0.5400152612488995	-0.755987138512465	99.48512341970734	0.0014858468568091905	
10000000	-3275.787248161381	-3163.519798356486	-112.26744980489484	-3163.519798356486	100.44112058455548	-104.74472843303084	0.03269759829074918	0.09843818283833142	-0.6149660928818598	100.44112058455548	0.0013615902374781495	
10010000	-3287.088366357453	-3174.7570185222	-112.33134783525342	-3174.7570185222	99.7467478314488	-105.06952788187479	0.012274597817177347	0.7445396326315258	-0.3540646743964977	99.7467478314488	0.0013687778716172617	
10020000	-3281.2195542577183	-3167.4664497047083	-113.75310455300993	-3167.4664497047083	99.53038584338175	-106.17848300919053	0.02144592423274948	0.5956864281951894	-0.6668662648372661	99.53038584338175	0.0012704522278850577	
10030000	-3280.112629192198	-3166.8100205692626	-113.30260862293498	-3166.8100205692626	99.91399150251259	-106.15426706802803	0.019262853760929916	0.37304139953157256	-0.24058627592481194	99.91399150251259	0.0012490059851780024	
10040000	-3273.496545845987	-3163.8317649062797	-109.66478093970707	-3163.8317649062797	99.92114267481112	-102.51879735260832	0.027513789027284213	0.5309386342792223	-0.23822830811661622	99.92114267481112	0.0014729712890825012	
10050000	-3279.254220675241	-3166.412669804644	-112.84155087059713	-3166.412669804644	99.96700638078951	-105.70582708115306	0.03535134209122209	0.5066004914592696	-0.22796851046194058	99.96700638078951	0.0013763381488797045	
10060000	-3288.481826137989	-3171.580538192119	-116.90128794586998	-3171.580538192119	100.36087540210785	-109.50727920255011	0.030688387231388708	0.5035510059988393	-0.4862534643377338	100.36087540210785	0.0012480364538714319	
10070000	-3281.930229938544	-3167.2764189372556	-114.65381100128853	-3167.2764189372556	99.51568968922827	-107.05115141542204	0.03397570760712237	0.3525972691632926	-0.6949043068843518	99.51568968922827	0.0012529181330484633	
10080000	-3286.268141905932	-3171.5237208150975	-114.74442109083478	-3171.5237208150975	100.9979290126598	-105.6191498305916	0.02470706732969147	0.1455786108609847	-2.217515981261038	100.9979290126598	0.0014019060514222903	
10090000	-3284.475954110608	-3171.9633878997174	-112.51256621089088	-3171.9633878997174	99.98048847555182	-105.37825818009144	0.005973203396084951	0.8413548236913864	-0.226552751817311	99.98048847555182	0.001543984304669167	
10100000	-3281.9270622301024	-3167.441751935495	-114.4853102946073	-3167.441751935495	100.05546843444047	-107.34561016854188	0.02825041220654106	0.05240432945651579	-0.23194484708328095	100.05546843444047	0.0012812391250562301	
10110000	-3281.452363081753	-3169.0277962976024	-112.42456678415053	-3169.0277962976024	100.04002752167455	-105.28781574754085	0.030348654350244857	0.5093900349488671	-0.22899575762753982	100.04002752167455	0.0013638728640885925	
10120000	-3279.19717550154	-3168.6743484937847	-110.52282700775541	-3168.6743484937847	99.41769454649886	-102.71112109377422	0.034965210438647865	0.21001648372047504	-0.9039506349990527	99.41769454649886	0.0014967390766131216	
10130000	-3277.6690694784634	-3164.401684878637	-113.26738459982637	-3164.401684878637	99.57565349273806	-105.77369805174868	0.03530882128823603	0.22478295387854025	-0.5859312690955502	99.57565349273806	0.0013885642935416932	
10140000	-3285.151893466307	-3169.3533189312284	-115.79857453507826	-3169.3533189312284	99.71042537895462	-108.49732098114426	0.016571056133930565	0.6233398186637762	-0.3934982749518726	99.71042537895462	0.0011955229857220542	
10150000	-3288.315799198986	-3174.8694043276478	-113.44639487133848	-3174.8694043276478	99.72750039855283	-106.1643361741339	0.027130531607842276	0.3495458537618617	-0.37430341822245566	99.72750039855283	0.0013981029755810639	
10160000	-3284.7455606368544	-3175.7447607339814	-109.00079990287304	-3175.7447607339814	100.06337135644164	-101.85922141361168	0.01966155489879991	0.67974533234384	-0.233823210279233	100.06337135644164	0.0014906809530829	
10170000	-3281.042260365607	-3167.5940901907284	-113.44817017487846	-3167.5940901907284	99.9340397077683	-106.305922022949	0.01469466406805209	0.5340631508965903	-0.2344928729473082	99.9340397077683	0.001360112835817699	
10180000	-3287.047999256336	-3173.868107680191	-113.17989157614527	-3173.868107680191	100.37318617557631	-105.76780910123585	0.021447224854828705	0.6263174293807013	-0.5043271959272689	100.37318617557631	0.001281637100776859	
10190000	-3295.0885116729273	-3182.0602193593995	-113.02829231352759	-3182.0602193593995	100.2578071740369	-105.76181660393094	0.0247900134693582	0.5283722842118546	-0.35872043061451053	100.2578071740369	0.001421741541705433	
10200000	-3276.1451431115615	-3164.7809760744185	-111.36416703714312	-3164.7809760744185	100.01019271854518	-104.23041262249357	0.027533832710787434	0.4758915048302357	-0.22599913566741006	100.01019271854518	0.0014031492940533101	
10210000	-3284.611169771659	-3169.256193713629	-115.35497605803019	-3169.256193713629	100.34834438549247	-107.97874180459507	0.017966612750487502	0.6817981909327793	-0.4684789744529767	100.34834438549247	0.001321753006165415	
10220000	-3285.6175568379463	-3172.363214517029	-113.25434232091729	-3172.363214517029	100.1670992797355	-106.06495135071418	0.020703450148990346	0.6238022119790915	-0.28163569122097015	100.1670992797355	0.0012859465351541127	
10230000	-3281.8341356352444	-3167.237335712448	-114.59679992279648	-3167.237335712448	100.79237125573398	-106.20754887734272	0.010558920519848174	0.7048315496305383	-1.4814957664716242	100.79237125573398	0.001310567115513656	
10240000	-3288.6169325920628	-3171.495450966167	-117.12148162589577	-3171.495450966167	100.89453804623494	-108.38753836194525	0.026219214183512803	0.39689005080936507	-1.8261879849683815	100.89453804623494	0.0012231873394710452	
10250000	-3284.1096452258193	-3171.184710643817	-112.9249345820022	-3171.184710643817	99.76375737031962	-105.67976679021874	0.024748408545077073	0.24041415963268004	-0.33741251280132606	99.76375737031962	0.0014011240336860773	
10260000	-3282.0263147358223	-3169.0638332756653	-112.96248146015705	-3169.0638332756653	100.11174456650164	-105.80396113224491	0.039573233404847294	0.31916088400569015	-0.2507650489300071	100.11174456650164	0.0014212400670959898	
10270000	-3290.255529917706	-3173.122445785561	-117.13308413214529	-3173.122445785561	100.64057217159437	-109.17887208647616	0.01302416210442178	0.6986429768424137	-1.0464567666869846	100.64057217159437	0.0011931231596562395	
10280000	-3284.5111205300605	-3172.2816503816593	-112.229470148401	-3172.2816503816593	99.76571672567167	-104.98614621151413	0.0384488598474041	0.2569050568574494	-0.33556865790473805	99.76571672567167	0.0013529061931569254	
10290000	-3281.56127900719	-3167.7248114549266	-113.83646755226343	-3167.7248114549266	99.80137936958225	-106.62402061098147	0.022303914266041582	0.19871410281945284	-0.30469166229981626	99.80137936958225	0.0013774496098655222	
10300000	-3290.9001137904634	-3175.6832029958327	-115.21691079463064	-3175.6832029958327	100.25445171761038	-107.95387280981403	0.011408083466997107	0.8319930929303893	-0.3552827058344721	100.25445171761038	0.0013338535167498045	
10310000	-3280.4714560022703	-3167.44973350258	-113.02172249969055	-3167.44973350258	100.40380047026886	-105.56206622848498	0.028254713474539887	0.37511355364656324	-0.5519009922234364	100.40380047026886	0.0013714909422993045	
10320000	-3277.9102524509135	-3164.880014545652	-113.03023790526152	-3164.880014545652	99.63778164188905	-105.63428699572947	0.03851613729262948	0.027672990714676368	-0.4881956305499137	99.63778164188905	0.0012980867281339311	
10330000	-3277.2566283821575	-3168.4613505715974	-108.79527781056001	-3168.4613505715974	99.95196224158661	-101.65711592646637	0.02288819749120303	0.5912010043264428	-0.2304066051114931	99.95196224158661	0.0015711378225051463	
10340000	-3279.5967194371797	-3166.750032473875	-112.84668696330488	-3166.750032473875	99.4559390559377	-105.1211357099701	0.01598004831886039	0.8920733749995902	-0.8177959743526387	99.4559390559377	0.0016119264930772536	
10350000	-3278.885417627919	-3167.305446323129	-111.57997130479009	-3167.305446323129	100.02836602078929	-104.44481541089239	0.05317600501488876	0.3564484552482079	-0.2274006149155645	100.02836602078929	0.0016294656219536434	
10360000	-3282.123806775236	-3169.9895562890515	-112.13425048618438	-3169.9895562890515	99.71873829507497	-104.84248756124285	0.029586633962987715	0.290840345067279	-0.3840076459593958	99.71873829507497	0.0014658573895416902	
10370000	-3278.294452336284	-3168.411499127563	-109.88295320872096	-3168.411499127563	99.96881988699516	-102.74746217820011	0.03502525764636876	0.32595661585727	-0.22773575153871614	99.96881988699516	0.0013976589734479284	
10380000	-3281.434588192012	-3166.589843863832	-114.84474432818031	-3166.589843863832	100.33283180753395	-107.48964367234082	0.03524350277319453	0.5167431665786235	-0.44734537685735953	100.33283180753395	0.00130698723260882	
10390000	-3289.576540367242	-3174.135972252249	-115.44056811499344	-3174.135972252249	100.0768462694181	-108.29521078511962	0.02043769680823151	0.08491119510970963	-0.23760205089168526	100.0768462694181	0.0014168148582902388	
10400000	-3287.684926996373	-3174.0369510016403	-113.64797599473306	-3174.0369510016403	100.16377921335251	-106.46078210165346	0.031588032998950126	0.019004047042174146	-0.27943861409746296	100.16377921335251	0.0013968528744717549	
10410000	-3277.4343672963423	-3166.4157781925023	-111.01858910384009	-3166.4157781925023	100.17958307642742	-103.82054230953494	0.021477902370235755	0.5219659536989562	-0.2902915153230005	100.17958307642742	0.0014114007809544389	
10420000	-3279.307246352963	-3165.3921694245428	-113.91507692842022	-3165.3921694245428	99.35183564617165	-105.94129623764591	0.040828808550562166	0.20789537477982334	-1.0660254117921704	99.35183564617165	0.0013930901251871003	
10430000	-3286.1799744348555	-3173.418213624908	-112.7617608099475	-3173.418213624908	99.75834676792101	-105.5114216091722	0.03230517516574822	0.13857457984468663	-0.3425839217931702	99.75834676792101	0.0013405430990293986	
10440000	-3281.5263333343737	-3168.269854579131	-113.25647875524268	-3168.269854579131	99.30689527233572	-105.16214379659468	0.04353086423514692	0.02264363295331281	-1.1865796796658712	99.30689527233572	0.0014178385875600597	
10450000	-3286.3382430180804	-3175.1249310296394	-111.2133119884411	-3175.1249310296394	100.15820657884768	-104.02970671363286	0.02315186327127	0.32525096243727963	-0.27584999582610337	100.15820657884768	0.0015432850982336347	
10460000	-3290.173797108558	-3175.5025225006575	-114.67127460790056	-3175.5025225006575	99.25453875927192	-106.42630305341801	0.011775206519497637	0.774521495395368	-1.3372162755004133	99.25453875927192	0.001236001394358223	
10470000	-3283.8903563376084	-3169.650949719668	-114.2394066179402	-3169.650949719668	100.34497932545497	-106.86783851633061	0.04419988224123808	0.10485903709292055	-0.46381282262746204	100.34497932545497	0.0015284538075158451	
10480000	-3282.51510557499	-3168.7700775982876	-113.74502797670242	-3168.7700775982876	99.83577630459018	-106.55754250080744	0.02240825029195782	0.6820075072497127	-0.27973019691283985	99.83577630459018	0.0013242389687683847	
10490000	-3277.528367613003	-3163.9438510123136	-113.58451660068938	-3163.9438510123136	100.70048968394224	-105.46959837444354	0.042427429317417234	0.24385007194026315	-1.207162947263718	100.70048968394224	0.0014824825855051594	
10500000	-3278.842230130892	-3164.971930510874	-113.87029962001816	-3164.971930510874	99.41670683365865	-106.05629115259026	0.02431594220826034	0.5037828232064769	-0.9062531884457606	99.41670683365865	0.0013191882138528452	
10510000	-3274.891784293022	-3163.0101239177015	-111.88166037532042	-3163.0101239177015	100.32365925436719	-104.53860311781851	0.02772067245567079	0.4745096782873109	-0.43530197851977315	100.32365925436719	0.001510269476984992	
10520000	-3291.52111874709	-3176.420231518656	-115.10088722843415	-3176.420231518656	100.45133785403416	-107.55992887983895	0.03026384412495771	0.13385869770768316	-0.6332030696130575	100.45133785403416	0.0012611870069183053	
10530000	-3283.774422944931	-3169.602146011633	-114.17227693329774	-3169.602146011633	100.09453085217889	-107.02085813764354	0.022507064642196244	0.6246401314780708	-0.24366351667206232	100.09453085217889	0.0013723945806532818	
10540000	-3280.8818757410745	-3166.6968798755943	-114.18499586548012	-3166.6968798755943	99.54395168515322	-106.63548910290407	0.03143851780432816	0.05295453726482295	-0.6417514835939073	99.54395168515322	0.001310575327265114	
10550000	-3281.0068663168604	-3168.4406692930893	-112.56619702377124	-3168.4406692930893	100.57640923372537	-104.76815518269663	0.04023652063007043	0.2593822173729005	-0.8902865620924671	100.57640923372537	0.0015810421058440884	
10560000	-3284.5009373101498	-3168.5065870376566	-115.99435027249308	-3168.5065870376566	101.36263167540919	-105.1472734752093	0.03375291495913038	0.2882817489579012	-3.9393215183016412	101.36263167540919	0.0014544264699028037	
10570000	-3284.345907372814	-3169.233575583861	-115.11233178895311	-3169.233575583861	100.3142892232716	-107.78122972559692	0.05309258372790724	0.004400182281365337	-0.4233467843740597	100.3142892232716	0.0014764109090869171	
10580000	-3276.1801651953638	-3164.9572368396307	-111.2229283557332	-3164.9572368396307	99.38752691627039	-103.33913516751981	0.023469463732467645	0.6520093084830821	-0.9760379092312462	99.38752691627039	0.0013733727523176922	
10590000	-3282.7893424305466	-3168.2185505733414	-114.57079185720512	-3168.2185505733414	100.06741096030639	-107.4281567504394	0.017926574760043373	0.4074454402663858	-0.23487982778358668	100.06741096030639	0.0012580641157829775	
10600000	-3276.2588807852067	-3163.665023899879	-112.59385688532747	-3163.665023899879	100.65552235931321	-104.60089112658149	0.027126146622787287	0.4250191388790078	-1.085210479763841	100.65552235931321	0.0014034352069023613	
10610000	-3286.6679122724195	-3171.1416826420427	-115.52622963037675	-3171.1416826420427	100.15977472411072	-108.34162707382058	0.010442948692516428	0.7147970103591045	-0.2768472775740399	100.15977472411072	0.001115032394679627	
10620000	-3281.026646177084	-3165.9954422787605	-115.0312038983235	-3165.9954422787605	100.4875992441431	-107.42215122091879	0.023074797177100023	0.2128610789036439	-0.7012973984225686	100.4875992441431	0.0012809043007429163	
10630000	-3278.292778193923	-3165.7360102811886	-112.5567679127343	-3165.7360102811886	100.41900035530102	-105.07209868562266	0.022677033908935364	0.43882306704052026	-0.5769139481294943	100.41900035530102	0.0013776243697615096	
10640000	-3276.3690858012255	-3163.6134841020094	-112.75560169921626	-3163.6134841020094	99.50556971150017	-105.13313244721735	0.02381331077308163	0.3382791165234841	-0.7147139730167735	99.50556971150017	0.0013600946856505982	
10650000	-3276.8162045735153	-3165.36670507992	-111.44949949359537	-3165.36670507992	99.94966014454054	-104.31088465987315	0.013152936429815758	0.6671810652250031	-0.2308595547400851	99.94966014454054	0.0014510432530720975	
10660000	-3296.472731463682	-3182.865684293525	-113.60704717015697	-3182.865684293525	99.46511810779027	-105.9013032613024	0.0274046998975775	0.14690514824760897	-0.7979886298724395	99.46511810779027	0.0013914193887631027	
10670000	-3279.432489025044	-3166.024673381516	-113.4078156435281	-3166.024673381516	100.1380010425073	-106.23618043643503	0.03048733948903456	0.29211263739450494	-0.26387992811092964	100.1380010425073	0.0014087906029310651	
10680000	-3280.903208791354	-3171.8826847521705	-109.02052403918324	-3171.8826847521705	99.71965541512634	-101.72979123502041	0.033901909569843035	0.39045531912533304	-0.382977525180697	99.71965541512634	0.0016330418758864357	
10690000	-3279.305132692198	-3171.5203594762065	-107.78477321599152	-3171.5203594762065	100.20493660590365	-100.56722855948604	0.027750288498048344	0.4460023200484124	-0.3097893775233469	100.20493660590365	0.0016631883684065643	
10700000	-3282.654095889747	-3167.0395400632024	-115.61455582654469	-3167.0395400632024	99.32197057839507	-107.56156140179398	0.022084450657376343	0.13023449798906	-1.1452391457685667	99.32197057839507	0.0013680644930661064	
10710000	-3285.455283041226	-3171.577394290931	-113.87788875029511	-3171.577394290931	99.94248927611702	-106.73772715194517	0.021726202672091636	0.43989567369617866	-0.23240631936781714	99.94248927611702	0.0013130878738280987	
10720000	-3277.212727349156	-3165.4913144314105	-111.72141291774552	-3165.4913144314105	99.62652120362557	-104.30889346343608	0.024380960393257028	0.40218804296135463	-0.5047641753273105	99.62652120362557	0.0014748637875612858	
10730000	-3280.109701732819	-3168.070616941709	-112.03908479110967	-3168.070616941709	100.04814658092963	-104.90090197297238	0.023429490845674663	0.2018967430986582	-0.2304275391551533	100.04814658092963	0.0014330755470156	
10740000	-3284.0082552579424	-3169.5259620229904	-114.48229323495207	-3169.5259620229904	100.51365577051978	-106.82106210214867	0.037127539816627086	0.07918684103810229	-0.7534758538212568	100.51365577051978	0.001398098961723077	
10750000	-3275.4097148293113	-3161.4945225607926	-113.91519226851858	-3161.4945225607926	100.73044342624199	-105.71455043901145	0.03080428546297225	0.056361456713309645	-1.2928865505250031	100.73044342624199	0.0013495256429484532	
10760000	-3280.140476840192	-3168.3013441529824	-111.83913268720974	-3168.3013441529824	100.13218172519733	-104.67064203863059	0.02578532371130193	0.0031923704726324136	-0.2607353695970108	100.13218172519733	0.0014938907722346826	
10770000	-3279.23856008671	-3166.582756195903	-112.65580389080709	-3166.582756195903	99.91027789422253	-105.50615714664994	0.02371469925033992	0.5815486139164554	-0.24189146517501392	99.91027789422253	0.0013681597415815382	
10780000	-3280.593210967313	-3166.545275511244	-114.04793545606881	-3166.545275511244	99.98404733544416	-106.9138798494291	0.023146603264250786	0.5773884456937078	-0.2263003276575897	99.98404733544416	0.001262762533499052	
10790000	-3280.5306018713472	-3168.0627171033707	-112.46788476797644	-3168.0627171033707	99.67686271237893	-105.12550272304738	0.0285602987100441	0.3272249979828972	-0.43462676594692595	99.67686271237893	0.0013284787459013597	
10800000	-3279.78967916773	-3168.3005341763546	-111.48914499137541	-3168.3005341763546	100.01351789119722	-104.35523289298371	0.015772135478981122	0.6973741625183131	-0.2261568194095674	100.01351789119722	0.0015301020459264681	
10810000	-3274.7912486817495	-3164.07385938476	-110.71738929698947	-3164.07385938476	100.36391309155893	-103.31897718894665	0.01655836961872552	0.5373577577409641	-0.49065682906068037	100.36391309155893	0.001476657211183456	
10820000	-3278.3658901076924	-3167.237186705521	-111.12870340217178	-3167.237186705521	100.14729562919291	-103.95176476578625	0.009731869767844974	0.765484769375392	-0.2691833574033984	100.14729562919291	0.001455336616990446	
10830000	-3278.281658378119	-3168.2466836778635	-110.0349747002558	-3168.2466836778635	99.9458846224135	-102.89557112044628	0.029180119610461196	0.30021928319334135	-0.23164830082738597	99.9458846224135	0.0015795373847791846	
10840000	-3283.8333804018275	-3169.0042855042657	-114.82909489756162	-3169.0042855042657	100.48681900801922	-107.22156277279711	0.013083071969946299	0.7878286564532003	-0.6997768457823719	100.48681900801922	0.0013862163111268582	
10850000	-3280.4773877056273	-3168.0008573255564	-112.47653038007098	-3168.0008573255564	99.45745570536991	-104.7542751251728	0.020966798398173996	0.2232224523300303	-0.8144999759160522	99.45745570536991	0.001483466898524011	
10860000	-3289.7282240360123	-3173.512256276753	-116.21596775925943	-3173.512256276753	99.1506924095116	-107.63977436111016	0.03010566027449613	0.31242182076591085	-1.6684381191671296	99.1506924095116	0.0013027165577944404	
10870000	-3284.2204821740734	-3170.6855278116377	-113.53495436243568	-3170.6855278116377	100.0500239520242	-106.39640293925657	0.01521536154989671	0.5194240038641754	-0.23079614419696726	100.0500239520242	0.0013844824397166117	
10880000	-3277.396923235156	-3168.149888683161	-109.24703455199517	-3168.149888683161	100.04974019807503	-102.10853974575922	0.018122733333639496	0.7413733831724298	-0.23073952725381347	100.04974019807503	0.0015662718419314353	
10890000	-3281.8534417682195	-3168.333750170547	-113.51969159767242	-3168.333750170547	99.81465458156741	-106.31743911777765	0.02288868261389866	0.3039536950959798	-0.294497200912631	99.81465458156741	0.001375363850007395	
10900000	-3280.0459552486614	-3168.136883746826	-111.9090715018357	-3168.136883746826	99.63521741474663	-104.50939220120057	0.03213381401774628	0.5418116573231425	-0.49192402165298543	99.63521741474663	0.0014200472097302549	
10910000	-3275.6460619584386	-3164.6097036311617	-111.03635832727713	-3164.6097036311617	100.3489666511141	-103.65925624847068	0.034022174364097574	0.23392436337467157	-0.46934679982430283	100.3489666511141	0.0014861405068329276	
10920000	-3278.209098850588	-3163.2890102936285	-114.9200885569595	-3163.2890102936285	99.1738382951079	-106.42145560007219	0.032390262187959595	0.36906222199448624	-1.5908776779051736	99.1738382951079	0.001337156501773379	
10930000	-3279.300983976826	-3163.90783066389	-115.39315331293614	-3163.90783066389	99.3071004235871	-107.29938703532292	0.040068209224558476	0.3814336651860483	-1.1860109986310756	99.3071004235871	0.0013710854233433276	
10940000	-3283.058455341789	-3168.788401183519	-114.27005415827003	-3168.788401183519	99.55080401869873	-106.73295346740873	0.03929137859879421	0.21470079178687446	-0.629345411879154	99.55080401869873	0.0013488297817891963	
10950000	-3282.1441611541404	-3170.2262140259672	-111.91794712817301	-3170.2262140259672	99.13291679592916	-103.28073393098265	0.025388376909680696	0.5715114637363385	-1.7294579182082268	99.13291679592916	0.0015233968564628475	
10960000	-3289.3872053345	-3174.897735375517	-114.48946995898282	-3174.897735375517	100.0308117394171	-107.35402460078414	0.023435293910620467	0.055582110404051525	-0.22769007921654236	100.0308117394171	0.0012436008066431887	
10970000	-3276.0000676905106	-3162.1134442420685	-113.88662344844215	-3162.1134442420685	100.65915500955816	-105.88410616356404	0.04290649030932944	0.3218727989237101	-1.0947620058959697	100.65915500955816	0.001415529774818628	
10980000	-3279.652869551327	-3166.789499781633	-112.86336976969437	-3166.789499781633	100.08037475773106	-105.71690293470685	0.03375276673430561	0.25306393994936777	-0.23871155600538202	100.08037475773106	0.0013569376495997886	
10990000	-3284.831786047703	-3173.1056560775246	-111.72612997017848	-3173.1056560775246	100.17954785475034	-104.52810847426072	0.01932647891521219	0.5021788053620219	-0.29026621693562527	100.17954785475034	0.001476781451343944	
11000000	-3285.4988491533554	-3170.5994252471346	-114.8994239062208	-3170.5994252471346	100.44540011277677	-107.36911475367083	0.02689624123771154	0.2239528696349443	-0.6225538735678406	100.44540011277677	0.0011973984357704112	
