#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
6260000	-2363.3284146319525	-2251.2474106479735	-112.08100398397886	-2251.2474106479735	100.03536975012379	8.420801634449108E-4	2.9741028941188523E-7	0.6719699944674558	-104.94495531390436	0.010913552645979747	0.6904573086764626	1	-0.22829339109236632	100.03536975012379	6.851431618932041E-4	
6270000	-2359.1276676064745	-2245.562601859136	-113.56506574733828	-2245.562601859136	100.47923450788525	8.211639675024348E-4	5.0723104586641E-7	0.8459765284664517	-105.97218768861538	0.00714989151909951	0.906511916073244	1	-0.6851227797407667	100.47923450788525	6.628826109576004E-4	
6280000	-2359.5354883751143	-2244.737763222979	-114.79772515213533	-2244.737763222979	99.52133789178933	6.718153359644432E-4	2.2765436587543604E-7	0.7870349707354151	-107.20594369283509	0.031233013370940782	0.12504230975783953	1	-0.6840261803180947	99.52133789178933	6.606495050833579E-4	
6290000	-2361.6297974454064	-2249.2691999663907	-112.36059747901562	-2249.2691999663907	100.32072499365779	7.891746296969446E-4	5.60099400200361E-7	0.890871603028437	-105.02132180427517	0.021790170466431887	0.5703943944561568	1	-0.4315203957583075	100.32072499365779	9.30891049662977E-4	
6300000	-2356.238923283127	-2247.410694671316	-108.82822861181123	-2247.410694671316	100.28063121510519	8.819391055067445E-4	1.271128596666977E-6	0.9913000687618186	-101.53717422240153	0.03380646201272516	0.029403351306762367	1	-0.38329911042755643	100.28063121510519	0.0016651199614861239	
6310000	-2342.0146788896614	-2239.555342979115	-102.45933591054653	-2239.555342979115	99.48913654959104	0.0011224938882814367	1.364752856364361E-6	0.8032574217381883	-94.80382634899216	0.04175043616090443	0.6494942513748277	1	-0.7477542825722278	99.48913654959104	0.0013818499584721008	
6320000	-2346.3206012928777	-2242.441333658584	-103.87926763429383	-2242.441333658584	100.19891792564766	0.0011039570703924551	1.3283048464426472E-6	0.8278498533136195	-96.66658432037902	0.03916240141177407	0.713508959081931	1	-0.3049280349326659	100.19891792564766	0.0013962576192917077	
6330000	-2355.9511630695274	-2248.4469353907866	-107.50422767874086	-2248.4469353907866	100.40279972669843	9.40487741610089E-4	8.814332631946579E-7	0.7979306978420029	-100.04618580745733	0.038716057470139904	0.06707334686497718	1	-0.5502865923013918	100.40279972669843	0.0015835874032289288	
6340000	-2350.660218771942	-2246.3599472047727	-104.30027156716908	-2246.3599472047727	99.53419085033377	9.614163920808629E-4	8.268341350027124E-7	0.6923661890398554	-96.73276860771666	0.02797305556099899	0.6424305916724425	1	-0.6597476804702762	99.53419085033377	0.0012293216978802497	
6350000	-2347.186872733928	-2246.2199262130316	-100.96694652089609	-2246.2199262130316	99.45871388521968	0.0012184600914535008	2.045707036664574E-6	0.8813979114773403	-93.24741857316127	0.025046994966026	0.7993838191510567	1	-0.8117726687526746	99.45871388521968	0.0015350178094772388	
6360000	-2348.527915676368	-2248.784849023155	-99.74306665321296	-2248.784849023155	99.72839806469696	0.0011529256591350772	1.112423479316851E-6	0.7220659522846242	-92.46198479906539	0.025421614985630697	0.765094468507265	1	-0.37332657516543977	99.72839806469696	0.0013467909265383164	
6370000	-2343.9885149136867	-2243.062581449904	-100.92593346378273	-2243.062581449904	100.38630766206686	0.001215204730643312	1.4304801722683144E-6	0.7895500029401956	-93.49391961261274	0.01829531382379972	0.6658920147563788	1	-0.5242585721878463	100.38630766206686	0.001249063962045329	
6380000	-2350.1325885549554	-2242.722040044399	-107.41054851055658	-2242.722040044399	100.21700811246096	9.293347261564991E-4	6.018201305105586E-7	0.794016541024171	-100.18281683718197	0.0360437786622761	0.042809015236510026	1	-0.3199763943924643	100.21700811246096	8.612257402012716E-4	
6390000	-2357.8426925227172	-2247.9406827548755	-109.90200976784185	-2247.9406827548755	99.67168507717895	8.559990796229779E-4	6.91874713268299E-7	0.8292527440483104	-102.552881759121	0.028777310888219935	0.48564732495958624	1	-0.441372729738712	99.67168507717895	0.0011436047945350186	
6400000	-2352.844576159438	-2247.552355636203	-105.29222052323503	-2247.552355636203	99.74321185318844	0.0011752247023468743	1.4248571420247567E-6	0.806196697717188	-98.02679358692234	0.06772075712624827	0.01837945929700457	1	-0.3576716573305566	99.74321185318844	0.0013562516504350736	
6410000	-2345.7820264999264	-2243.6046472392572	-102.1773792606691	-2243.6046472392572	100.81521710817717	0.0010971403308010408	1.067458754484965E-6	0.7729378424604673	-93.71467476211275	0.047918202343845334	0.19548917396750046	1	-1.5549492195742083	100.81521710817717	0.0013270171985353873	
6420000	-2349.348606167858	-2247.106056542284	-102.24254962557427	-2247.106056542284	100.25081786054805	0.0011933950704565253	1.056562750609371E-6	0.7297959010190646	-94.9831837956076	0.02383366136875869	0.7115568852844084	1	-0.3516105509845333	100.25081786054805	0.0012572307567443482	
6430000	-2357.531032060272	-2247.270929829566	-110.26010223070614	-2247.270929829566	99.75803148829561	8.458295343027088E-4	2.743849160020962E-7	0.6842740238934693	-103.00945807776641	0.020814676570838693	0.5955781908963175	1	-0.34288887395759804	99.75803148829561	7.06154777793207E-4	
6440000	-2367.1684493520015	-2252.4172386980676	-114.75121065393365	-2252.4172386980676	100.12564447239292	7.820830193161871E-4	2.9737306888271287E-7	0.6885749863729405	-107.586090955421	0.008829155567598921	0.9058905020828352	1	-0.2573644195305182	100.12564447239292	7.396990661184727E-4	
6450000	-2359.5999779619033	-2245.38609540085	-114.21388256105325	-2245.38609540085	100.17486627744302	6.501958297821559E-4	3.317479245387824E-7	0.8016975043868335	-107.01917949945283	0.021569651762707833	0.32933773985510134	1	-0.28694778261828296	100.17486627744302	6.501886682001946E-4	
6460000	-2359.751378904831	-2250.9016532731803	-108.84972563165105	-2250.9016532731803	100.29001014843531	8.689812541342417E-4	5.38631172118821E-7	0.7945580897802315	-101.54796722763325	0.017311720877952266	0.6500750487363268	1	-0.39400312503567353	100.29001014843531	8.19782065641918E-4	
6470000	-2358.3230100671262	-2249.5185839065407	-108.80442616058549	-2249.5185839065407	100.18935256735034	9.558867883038225E-4	8.557350160377371E-7	0.8241019375948866	-101.5991707394343	0.052555173464729696	0.21203179578790768	1	-0.29750014216905785	100.18935256735034	9.778681549695639E-4	
6480000	-2351.8079473990847	-2248.957599946453	-102.85034745263215	-2248.957599946453	99.75413186007532	9.86201805068585E-4	1.081718304481635E-6	0.986037991191719	-95.59589853654523	0.02633774411828047	0.6754219273653042	1	-0.3466936371047728	99.75413186007532	0.0010751306482570736	
6490000	-2359.1169268829112	-2248.376476125588	-110.74045075732329	-2248.376476125588	100.45536826251792	8.51692969505667E-4	6.817790344443342E-7	0.8902280882276388	-103.19218361667924	0.03873474019840251	0.0012940532101839179	1	-0.6405118616619098	100.45536826251792	0.0011950823739466593	
6500000	-2360.4473634352717	-2244.532442950212	-115.91492048505941	-2244.532442950212	99.98606629436435	7.293613209574996E-4	2.48434410737004E-7	0.7168765925605085	-108.78098555712707	0.009098372481913036	0.6855995119225365	1	-0.22617964895020934	99.98606629436435	6.848129285782808E-4	
6510000	-2360.4059207062014	-2243.5218825727684	-116.88403813343302	-2243.5218825727684	101.23196372810386	7.481770505694307E-4	4.3843933604601244E-7	0.8168465070480038	-106.71502224707902	0.03258755503627191	0.2170128391144714	1	-3.261260607371869	101.23196372810386	8.813053453724837E-4	
6520000	-2365.2931219584334	-2246.786106704907	-118.50701525352638	-2246.786106704907	100.31162078313929	6.229044460370274E-4	3.377621059263986E-7	0.9680975164173178	-111.17925359693082	0.030282293145831772	0.1824954724732935	1	-0.420006377613416	100.31162078313929	7.151947275467346E-4	
6530000	-2360.1369562858577	-2246.2314522033193	-113.90550408253849	-2246.2314522033193	99.47612034716278	7.500954644852734E-4	4.19363151600406E-7	0.9216493461279781	-106.22305766959792	0.029975071157441475	0.15109357740422152	1	-0.7746911339584267	99.47612034716278	7.503471929428132E-4	
6540000	-2356.081324306859	-2242.9433982451105	-113.13792606174852	-2242.9433982451105	100.12932905888911	7.253063640045822E-4	4.7651033010888175E-7	0.8965953716864461	-105.97092741917537	0.02508582885404907	0.10125288266525673	1	-0.25924336359101446	100.12932905888911	6.510000929560379E-4	
6550000	-2357.6994459399752	-2246.3230151420526	-111.37643079792268	-2246.3230151420526	99.46768750949438	7.293716020832092E-4	4.154013988067247E-7	0.8503398823559204	-103.67617099119923	0.028029139142294022	0.2950384122811143	1	-0.7925045277413137	99.46768750949438	6.932916888998132E-4	
6560000	-2358.34825608297	-2246.507155734054	-111.84110034891603	-2246.507155734054	99.69728217953593	8.377840598048056E-4	3.7486344810429154E-7	0.7759536188773708	-104.52427755963613	0.03696662016231126	0.04494559080940666	1	-0.40906751029775845	99.69728217953593	6.602757973611965E-4	
6570000	-2356.6268360026706	-2244.903350905521	-111.7234850971494	-2244.903350905521	99.4746116839201	7.301720118320663E-4	5.781658314850157E-7	0.8446335609704465	-104.037872700176	0.02835374301460019	0.37307282760845867	1	-0.7778571179912686	99.4746116839201	6.944927005728494E-4	
6580000	-2355.4574210919527	-2241.146664983323	-114.31075610863007	-2241.146664983323	100.2576523718958	6.768949069453044E-4	2.5069660413048204E-7	0.6944126549020987	-107.04443998751614	0.018521532369969645	0.578059209870081	1	-0.3585608421317922	100.2576523718958	6.505425677607784E-4	
6590000	-2361.080030240675	-2246.632687463049	-114.44734277762598	-2246.632687463049	100.40859486021361	7.177853116337681E-4	5.479021811712363E-7	0.9609520383896651	-106.97989662641315	0.022148176768235203	0.5240229947933723	1	-0.5596908722306886	100.40859486021361	6.9081500818685E-4	
6600000	-2356.8029751785057	-2243.990431997214	-112.81254318129177	-2243.990431997214	100.01554706249864	7.22799820385159E-4	2.350745061320574E-7	0.6513050649784375	-105.67851312736023	0.022362342902926807	0.2674135417096454	1	-0.22627477494940065	100.01554706249864	8.226048317067222E-4	
6610000	-2364.152254077303	-2248.225553087119	-115.92670099018423	-2248.225553087119	100.07354166677504	6.411532234097046E-4	3.64134700341428E-7	0.9649627954274717	-108.78233760505326	0.029565157099139316	0.2946323571961057	1	-0.23660810614883027	100.07354166677504	9.594282311285026E-4	
6620000	-2370.5731015383985	-2252.8547491957793	-117.71835234261906	-2252.8547491957793	99.38516321015474	6.981272485240507E-4	2.6441410463740244E-7	0.7506094332666693	-109.82875715469775	0.013021430567341664	0.5325893301709265	1	-0.981839908939167	99.38516321015474	6.884919127362218E-4	
6630000	-2367.5319262577837	-2247.173521442332	-120.35840481545172	-2247.173521442332	100.54325858700854	6.404955311091903E-4	2.6563654641324594E-7	0.8137914243258878	-112.63459839910783	0.034940822169118764	0.281429256498773	1	-0.8160511373617529	100.54325858700854	5.824579566804486E-4	
6640000	-2362.3523309901775	-2247.8241034702105	-114.52822751996692	-2247.8241034702105	100.71097228324301	7.90021177920482E-4	5.604923400966832E-7	0.9714762729483313	-106.3837177132605	0.024104531676125154	0.2335162593270385	1	-1.2367545277242833	100.71097228324301	7.073962789209266E-4	
6650000	-2359.9862483530615	-2246.514009056943	-113.47223929611863	-2246.514009056943	100.24145400064337	8.361563050245425E-4	2.1117439620527557E-7	0.6963049865186942	-106.22209259563839	0.02509015395928082	0.49685207249952124	1	-0.34239142149810686	100.24145400064337	6.626301655161796E-4	
6660000	-2362.527159832305	-2247.962569466444	-114.56459036586115	-2247.962569466444	100.39299219329237	7.464219801907695E-4	4.013208310826807E-7	0.8145208264825329	-107.12215800625678	0.02472122448471802	0.3855428570454728	1	-0.5346770806222254	100.39299219329237	7.929543888564236E-4	
6670000	-2359.439298043418	-2242.88060237845	-116.55869566496804	-2242.88060237845	99.89249596288393	7.402743703207028E-4	3.8228903107963094E-7	0.8591961213209813	-109.40203479734868	0.021810906963567345	0.0666687163461162	1	-0.24890558863723516	99.89249596288393	7.854637898225527E-4	
6680000	-2356.815833216242	-2245.8459057311948	-110.96992748504748	-2245.8459057311948	100.68130434704479	8.500424347992471E-4	6.259572892935004E-7	0.8026209890536615	-102.90802962681637	0.03396225878603596	0.22561632833255887	1	-1.1541425792489735	100.68130434704479	0.0014014680613612426	
6690000	-2359.208233654005	-2248.7329887325736	-110.47524492143168	-2248.7329887325736	100.23474611103597	8.638385387600606E-4	3.8838418236289614E-7	0.7518646862005041	-103.23148681651179	0.0268807464486032	0.27222954336453176	1	-0.33600282593775554	100.23474611103597	8.849621215206684E-4	
6700000	-2352.171073787516	-2240.6569708239913	-111.5141029635248	-2240.6569708239913	100.12795423595418	7.480985372932857E-4	5.935020087053375E-7	0.8325395698889723	-104.3478117589007	0.023027394479431397	0.46782241984912964	1	-0.25853592564196226	100.12795423595418	8.997823832263038E-4	
6710000	-2355.42322268737	-2245.3634301891675	-110.05979249820275	-2245.3634301891675	99.80802284285429	8.590179796319649E-4	5.936347243770806E-7	0.8424720681862748	-102.85253540884439	0.026123349947404177	0.6847227155874601	1	-0.29950181037622825	99.80802284285429	7.74508893235081E-4	
6720000	-2359.8848446009974	-2243.9763717476567	-115.90847285334063	-2243.9763717476567	100.82004524773282	7.385443070391409E-4	3.597639740075829E-7	0.888698246455378	-107.42997780505539	0.038855540798898726	0.03941871811066083	1	-1.570739769303096	100.82004524773282	8.352796818370196E-4	
6730000	-2359.297169757207	-2244.9652897806923	-114.33187997651487	-2244.9652897806923	100.40099269490061	6.985892009148198E-4	6.031832949021705E-7	0.9584559168538466	-106.8767430621607	0.02960070237718016	0.17427785570788612	1	-0.5473816353720325	100.40099269490061	8.0359847759541E-4	
6740000	-2356.1201397565906	-2240.497779707764	-115.6223600488264	-2240.497779707764	100.19193480882183	6.267417237005988E-4	3.689791560148141E-7	0.8399132956295167	-108.4151354755246	0.025822097957998006	0.2875784353497159	1	-0.29946929431967007	100.19193480882183	8.469228011519791E-4	
6750000	-2369.1297578009016	-2249.3842624185013	-119.74549538240053	-2249.3842624185013	99.7295720141839	6.35855473329451E-4	5.020297415847586E-7	0.8624294205529726	-112.46568615974857	0.010075154891255706	0.6813944512452201	1	-0.3720539436698316	99.7295720141839	0.0010950854231456548	
6760000	-2358.0081762468353	-2245.4946300024276	-112.51354624440776	-2245.4946300024276	99.85569412683087	7.411886262574666E-4	6.422097451401111E-7	0.9225142873983562	-105.33835124271869	0.016131622794858472	0.7422753068964065	1	-0.26743972270693794	99.85569412683087	0.0010667028167340247	
6770000	-2356.929810022484	-2242.390051683361	-114.53975833912305	-2242.390051683361	99.44601261247236	7.888371409654737E-4	1.1354879096171548E-6	1.1295869046963085	-106.79240765641678	0.019990032353837048	0.7666015278560235	1	-0.8395954037241294	99.44601261247236	0.0010282253567616877	
6780000	-2362.665780440459	-2247.447496394669	-115.21828404578999	-2247.447496394669	99.66134099814163	6.673520372331906E-4	3.5577048607101686E-7	0.850520971181656	-107.8553575750837	0.021038075974510403	0.2604178013286307	1	-0.45517119172414855	99.66134099814163	8.012277679423097E-4	
6790000	-2361.5140833931923	-2252.4990848058587	-109.01499858733365	-2252.4990848058587	99.89381162801057	8.648820568588149E-4	6.656509399873842E-7	0.9538860406212663	-101.85890001501525	0.032310638777178956	0.3804633958856007	1	-0.2483432933362596	99.89381162801057	8.975753757767299E-4	
6800000	-2356.6851580987313	-2249.695419641141	-106.9897384575903	-2249.695419641141	99.3797036798159	9.585829484612708E-4	7.789358164173413E-7	0.8464471065070638	-99.08665677629558	0.01846134651622199	0.6935060665668932	1	-0.9953264023125882	99.3797036798159	8.764864339625388E-4	
6810000	-2361.343780690617	-2245.571374161037	-115.77240652958015	-2245.571374161037	100.98825277603027	8.003449429546457E-4	3.720272878832932E-7	0.8225701223168351	-106.68557279929024	0.011397231892050892	0.6110615790533959	1	-2.179078451307778	100.98825277603027	8.287872364754485E-4	
6820000	-2363.083709865707	-2251.9153450442805	-111.1683648214268	-2251.9153450442805	100.54103468325714	8.438994325120837E-4	4.424526308872626E-7	0.7721804670165534	-103.44938113282564	0.03943415019279947	0.13256131855877576	1	-0.8112284096190302	100.54103468325714	8.726726743031801E-4	
6830000	-2349.1477750512886	-2242.2370149550716	-106.91076009621717	-2242.2370149550716	99.04250870057804	9.514870081603074E-4	7.599495677633438E-7	0.8106370372227436	-97.9436342876528	0.0218065588803279	0.5755587294545792	1	-2.059370529582235	99.04250870057804	0.0012173471452343286	
6840000	-2356.7604337337966	-2250.089791120969	-106.67064261282758	-2250.089791120969	99.3699314170986	9.302535329379626E-4	7.397332014103161E-7	0.8293654539973145	-98.74312314288196	0.030544001544925068	0.429323667193214	1	-1.0197641909634876	99.3699314170986	0.0010102519774599882	
6850000	-2351.999212692481	-2243.9246558769955	-108.07455681548527	-2243.9246558769955	100.12754701652001	9.588141713076995E-4	8.310427812644273E-7	0.7272808909812706	-100.90847370101208	0.013928848439117776	0.875185103184108	1	-0.25832783549103977	100.12754701652001	0.0013176078557477387	
6860000	-2355.8341468284757	-2248.660820811063	-107.17332601741282	-2248.660820811063	99.60112740794882	0.0010046691527691267	9.877800725439438E-7	0.882353132213311	-99.7215806964067	0.03243230111069127	0.38410978349137204	1	-0.5439900420239765	99.60112740794882	0.0011243382762355272	
6870000	-2350.4417969606893	-2247.0320832726293	-103.40971368805991	-2247.0320832726293	100.06688258540055	0.0010278105079942863	1.1493614083386988E-6	0.8896170497708973	-96.26722049597332	0.04463541627639711	0.3971254753797166	1	-0.23473791310445086	100.06688258540055	0.0011726928525731181	
6880000	-2353.5626980675074	-2251.691920277052	-101.87077779045549	-2251.691920277052	99.68851237254817	0.0011775105705443003	9.164624390933106E-7	0.7337660466301199	-94.54318207471749	0.016362417595385346	0.804578124782387	1	-0.4198404367558615	99.68851237254817	0.0013218489431961013	
6890000	-2363.4670727360385	-2251.05179742839	-112.41527530764887	-2251.05179742839	101.12719443329513	7.072778997757916E-4	9.079941495221012E-7	1.021113987676789	-102.74059409511894	0.01578747023079608	0.610005143606977	1	-2.766925933547789	101.12719443329513	0.0010082651166655806	
6900000	-2354.584708087073	-2241.390644737333	-113.19406334974013	-2241.390644737333	99.82769443045942	8.027494946187429E-4	4.6984915538443707E-7	0.8776185965084403	-106.00113829952386	0.04147473736881656	0.021302898162058	1	-0.28516977123413695	99.82769443045942	7.462574550269537E-4	
6910000	-2358.4146648693254	-2245.2316687358452	-113.18299613347999	-2245.2316687358452	99.52502427032799	7.55642089369964E-4	5.191960632680703E-7	0.8487078395858811	-105.59824561429821	0.020495790258181944	0.21866170991128625	1	-0.6769952401996451	99.52502427032799	0.0010239367269751353	
6920000	-2387.1379054644426	-2270.8225091314243	-116.31539633301831	-2270.8225091314243	100.06986841602928	7.084894508107896E-4	5.349745289890131E-7	0.836448961751927	-109.17208651027457	0.014199378954600755	0.8041754325344381	1	-0.23555454376160848	100.06986841602928	0.0010903320501596374	
6930000	-2363.9116109195593	-2245.5358760134095	-118.37573490614994	-2245.5358760134095	99.6973555081172	6.19821674713493E-4	2.0548596169632422E-7	0.8066196525454993	-111.05900089758909	0.02143883345607071	0.5539514355610082	1	-0.40897872957872616	99.6973555081172	6.10755667545749E-4	
6940000	-2366.5308826357355	-2247.672048840115	-118.85883379562036	-2247.672048840115	99.43054074606371	6.781946313004747E-4	2.137502334132113E-7	0.8183381025615775	-111.07671948020615	0.014232095317253552	0.22090478826566198	1	-0.8743590364320732	99.43054074606371	5.349904057955968E-4	
6950000	-2365.737232213165	-2246.997552546466	-118.73967966669902	-2246.997552546466	100.01411955803022	6.632628522271804E-4	2.130805026979815E-7	0.776836197551639	-111.60573431123422	0.023339131890736005	0.5591517231579671	1	-0.2261900764826647	100.01411955803022	5.514804958404024E-4	
6960000	-2363.042908100132	-2246.5494532446924	-116.49345485543957	-2246.5494532446924	100.83155081748892	7.165527713355568E-4	3.992929014071499E-7	0.9239089379110091	-107.97695469967972	0.027868969250224238	0.41657776737916596	1	-1.6087448767777013	100.83155081748892	6.062689719175756E-4	
6970000	-2364.936449161457	-2246.955532972414	-117.98091618904296	-2246.955532972414	100.59361016942485	6.549614837326632E-4	5.063678975883322E-7	0.9895692832037203	-110.1426234909269	0.010275909174000383	0.7490025966870945	1	-0.9305374191339238	100.59361016942485	7.596272626632966E-4	
6980000	-2362.098655255907	-2247.2565260783877	-114.84212917751947	-2247.2565260783877	100.90069833570055	7.785111978947876E-4	4.72901087103469E-7	0.8061964447839237	-106.08606756202511	0.02246047614865414	0.4659726477949847	1	-1.8483063365122225	100.90069833570055	6.618527682513891E-4	
6990000	-2368.147524580039	-2249.9016994696276	-118.24582511041119	-2249.9016994696276	99.93761223546412	6.967410271808777E-4	2.425593994899867E-7	0.7459665733368659	-111.10449401245675	0.03683920977060791	0.21650327156484164	1	-0.23357581897229734	99.93761223546412	6.777294533509021E-4	
7000000	-2363.3851744520402	-2244.459705730447	-118.92546872159355	-2244.459705730447	99.99426581239177	5.963081236876318E-4	3.5822954439848817E-7	0.9066882235045111	-111.79185632815162	0.00926868177955884	0.6116583101816434	1	-0.22585711445978005	99.99426581239177	8.321633322306028E-4	
7010000	-2360.783801942425	-2249.468296584204	-111.31550535822088	-2249.468296584204	100.11323456570649	7.891861650963244E-4	4.3885404422709053E-7	0.8193400040678259	-104.15631459285254	0.03092330916070767	0.418670644391915	1	-0.25143548638620294	100.11323456570649	7.898160904804491E-4	
7020000	-2352.6669313261605	-2242.9363108514726	-109.73062047468765	-2242.9363108514726	99.80449897594961	8.626596579465492E-4	2.4448002664231595E-7	0.616237469251279	-102.52063254225129	0.02988761855045682	0.6101361277222945	1	-0.3022326534542272	99.80449897594961	6.922094123530188E-4	
7030000	-2367.426014843738	-2255.6058092652074	-111.82020557853036	-2255.6058092652074	99.80135110375565	8.208100889249211E-4	4.765743598828599E-7	0.9016020682826879	-104.6077361789453	0.032588996248365955	0.10213455063667451	1	-0.30471412060292463	99.80135110375565	9.123277127155089E-4	
7040000	-2357.1684134204743	-2245.1905503709445	-111.97786304952996	-2245.1905503709445	99.40345600441341	9.14426614479174E-4	9.033588056043038E-7	0.8814338475567438	-104.13258694056228	0.038810118321316874	0.3399879586306655	1	-0.9375208299855451	99.40345600441341	0.0010278384801083436	
7050000	-2347.469462460844	-2241.633181759101	-105.8362807017434	-2241.633181759101	99.95190658733749	9.566748851613895E-4	6.071129321216677E-7	0.77371848643256	-98.69810811743349	0.014786722643854886	0.7319925622367242	1	-0.23041730532778035	99.95190658733749	8.68371082773061E-4	
7060000	-2366.666963927809	-2251.93695224361	-114.73001168419884	-2251.93695224361	99.71157232325024	7.46945843178222E-4	6.213141104067625E-7	0.932000909968483	-107.43008400314145	0.03148436223443339	0.48100206562025705	1	-0.3921724020752583	99.71157232325024	0.001011369449691688	
7070000	-2355.6019239098637	-2248.292519349341	-107.30940456052252	-2248.292519349341	100.26917547850007	8.883425938528555E-4	6.071932704543191E-7	0.78014941844226	-100.03094705244418	0.010014704480160017	0.8138667849271921	1	-0.3707022290962149	100.26917547850007	9.400269761311465E-4	
7080000	-2359.3661621568463	-2244.708639099659	-114.65752305718699	-2244.708639099659	100.10552008660153	7.433903194209836E-4	5.458665861866944E-7	0.9238784070132288	-107.50170744820734	0.020099726436602405	0.12185202211410104	1	-0.24806032999751607	100.10552008660153	8.511539857515491E-4	
