#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
180000	-3251.9092127889644	-3204.285741324019	-47.62347146494552	-3204.285741324019	100.91612746723814	0.004156565687786596	0.001147709742988079	0.7797291665168316	-38.81134576086231	0.016724646878703373	0.987736055887326	1	-1.9043704251010696	100.91612746723814	0.04179052652025884	
190000	-3255.6361106288696	-3208.1653855349095	-47.47072509395995	-3208.1653855349095	100.43402367047258	0.004059750869389862	0.0010551609160872571	0.821870421869254	-39.960425369272095	0.028246887828676976	0.9777722258416595	1	-0.6025444457057156	100.43402367047258	0.040377800080647376	
200000	-3259.977148695118	-3208.2085442288403	-51.76860446627793	-3208.2085442288403	99.70280504096104	0.004038119550849098	0.0010078829717700103	0.8074519045719312	-44.458408147294726	0.01596679830559671	0.974701488620656	1	-0.4024410400010672	99.70280504096104	0.04294144045360151	
210000	-3263.4402561252214	-3208.7434008003534	-54.696855324868054	-3208.7434008003534	99.68976341733864	0.004068046398074901	9.190066486196359E-4	0.8625026061773328	-47.37081521879839	0.03490301885911797	0.9755473645406475	1	-0.4182848270875259	99.68976341733864	0.039092562432329794	
220000	-3261.461718740681	-3204.518050881172	-56.943667859509425	-3204.518050881172	100.15808798308477	0.00391286920786481	3.3930665287368973E-4	0.7393692845351285	-49.76013760709094	0.026979718672351865	0.9715030525758892	1	-0.27577497343634794	100.15808798308477	0.025514713144714575	
230000	-3268.6310248164423	-3210.6272666439163	-58.00375817252592	-3210.6272666439163	99.88370579137768	0.003791317350327517	2.048552098375785E-4	0.5911233562178836	-50.843162854980875	0.01535241615543915	0.9726279053208338	1	-0.25284003856291126	99.88370579137768	0.02249947734381437	
240000	-3265.765885032086	-3210.5733218393593	-55.192563192726524	-3210.5733218393593	100.14015552521693	0.004047805391091252	2.8637334389405665E-4	0.6934256192104529	-48.019729418602	0.016408733628203765	0.9757514497072827	1	-0.2650784951423921	100.14015552521693	0.027803061388281303	
250000	-3265.0255268937262	-3211.4543225026364	-53.57120439108999	-3211.4543225026364	99.66949688149087	0.004139296748304365	2.966730422671086E-4	0.6560280107956641	-46.219193136774614	0.0066780351586611915	0.9891819063384266	1	-0.4442559753332449	99.66949688149087	0.029851104541263995	
260000	-3260.31757980988	-3208.2411407452396	-52.0764390646403	-3208.2411407452396	99.92061497918107	0.003924009217283983	7.61390813922875E-4	0.7488686424189935	-44.930288469952586	0.040372345950497886	0.9751076937114772	1	-0.23839531570557213	99.92061497918107	0.03735810568828742	
270000	-3252.1503706362837	-3198.486250872642	-53.66411976364175	-3198.486250872642	100.9508616122868	0.003918540297799331	7.63123035491241E-4	0.8396612838470696	-44.722297520573576	0.026501317450846426	0.9743842225481284	1	-2.034066964086035	100.9508616122868	0.03519015130202036	
280000	-3260.3904663761223	-3208.8209021577154	-51.56956421840704	-3208.8209021577154	100.055515394087	0.004084507143494456	8.18013472232607E-4	0.8794758107667896	-44.42985366881891	0.01947935049333832	0.9765939925350043	1	-0.23195527060599624	100.055515394087	0.040781284695613845	
290000	-3248.1297065334043	-3197.6988034182755	-50.43090311512882	-3197.6988034182755	100.21710945479366	0.00391337119284648	4.3669771004659324E-4	0.6225638540923258	-43.203083452780355	0.025924566288692108	0.9792259831600116	1	-0.3200643833663259	100.21710945479366	0.03655038328674035	
300000	-3256.9440062341323	-3210.4176275066657	-46.52637872746683	-3210.4176275066657	99.6895682840496	0.004273517994053501	0.001809693518494234	0.954682724825301	-39.20009639530414	0.01269413890925434	0.9916734220846649	1	-0.41852705318054784	99.6895682840496	0.04474643160090139	
310000	-3271.061334319109	-3212.6748359218104	-58.38649839729851	-3212.6748359218104	99.8192550781751	0.004160982312899611	4.937311139637906E-4	0.8066407419242582	-51.18761431214067	0.029880254520790284	0.9493898935721092	1	-0.2911288061757031	99.8192550781751	0.03998667974964562	
320000	-3266.720642964973	-3209.1408088314465	-57.57983413352666	-3209.1408088314465	99.75213205238916	0.004180267620374376	4.085935797640247E-4	0.8415307804160669	-50.323410462994175	0.023426732270654633	0.9810525420922075	1	-0.3486683915503501	99.75213205238916	0.027457267504232562	
330000	-3271.986611421417	-3209.8160066330975	-62.17060478831941	-3209.8160066330975	99.65905371635206	0.003699666261034942	3.961202737860653E-4	0.9015691047205017	-54.804569420025864	0.018935048431197858	0.9799019740594364	1	-0.45828008931140746	99.65905371635206	0.02234949559635146	
340000	-3262.0266135938273	-3202.636729340653	-59.38988425317427	-3202.636729340653	100.2257610694783	0.003919459303716065	3.8655638970817554E-4	0.79309044978885	-52.15440150056344	0.04607239342599941	0.9514487310148021	1	-0.32772747362869487	100.2257610694783	0.026318439825999494	
350000	-3258.032127737287	-3199.1212899296524	-58.910837807634174	-3199.1212899296524	99.183150051365	0.004009005059602695	4.78428456945862E-4	0.8860253889846452	-50.44280349883732	0.030491517183911417	0.96725714995092	1	-1.5602790298147182	99.183150051365	0.02275177997384575	
360000	-3272.9327283041694	-3210.65306277135	-62.27966553281924	-3210.65306277135	99.86110063217585	0.0036381548383737595	4.2958253747702396E-4	0.977498355713537	-55.107532832428475	0.022333289299028166	0.9664983402614424	1	-0.26437742140862547	99.86110063217585	0.022682739633470735	
370000	-3272.095222362741	-3202.928042440389	-69.16717992235199	-3202.928042440389	99.66477770244403	0.004091973085238283	1.5379619978897257E-4	0.6559241655526246	-61.80888531316772	0.0685014692509865	0.9054605552960882	1	-0.45053933020213754	99.66477770244403	0.017895014610808238	
380000	-3269.4424300492346	-3205.4768669847786	-63.96556306445612	-3205.4768669847786	99.32326778295715	0.0035931252991435935	1.2568754240914001E-4	0.6975852365456826	-55.91608344566178	0.016323982009725402	0.9738616943126085	1	-1.141724339812201	99.32326778295715	0.017743435166003126	
390000	-3282.1562926155734	-3211.441367074757	-70.71492554081632	-3211.441367074757	99.79093950438542	0.0034100626199198825	1.2342788102607806E-4	0.8664995264731384	-63.49396632753623	0.023017150188271003	0.9534389592366844	1	-0.31320393429795473	99.79093950438542	0.013624678322756462	
400000	-3276.286741326342	-3209.738522468845	-66.54821885749715	-3209.738522468845	99.2135739389965	0.0036335852133280635	1.6426329184308054E-4	0.8040721783815402	-58.17774032701934	0.009356288056345603	0.9882322528315713	1	-1.4627232514956767	99.2135739389965	0.017286827364552792	
410000	-3272.9429387681403	-3207.5929009241977	-65.35003784394264	-3207.5929009241977	100.05632355731433	0.0032071167111038363	2.6722619595172286E-4	0.9561038258663583	-58.21014652609869	0.016208775431482504	0.9687993500021226	1	-0.23213603886180834	100.05632355731433	0.017059583588497493	
420000	-3295.696371668072	-3216.1606489198084	-79.53572274826374	-3216.1606489198084	100.71477228772689	0.003798155764103869	1.8967194632251425E-4	0.8947965586245044	-71.38037727003221	0.06814658789625627	0.6439990254451734	1	-1.2475901992493847	100.71477228772689	0.018683918943220766	
430000	-3280.6545129045667	-3204.763390256572	-75.89112264799445	-3204.763390256572	99.30575286525986	0.0033526030022996657	8.845365960400339E-5	0.8589653427861168	-67.7936178481778	0.03812788847930632	0.8899133865907997	1	-1.1897495208345101	99.30575286525986	0.01177075410419099	
440000	-3278.5852563228077	-3203.336518984669	-75.2487373381388	-3203.336518984669	100.57757398954031	0.003588923680063356	5.643872212733335E-5	0.6315994703067398	-67.4480072797249	0.036619255089595466	0.8845929301087815	1	-0.8929747794317523	100.57757398954031	0.01211048343377784	
450000	-3278.763690572753	-3211.7481311958127	-67.01555937694027	-3211.7481311958127	100.20403137133239	0.003661131833421676	2.722901549796136E-4	0.824529248713404	-59.79875514433786	0.026254154109550384	0.9623070811673543	1	-0.3090489536202795	100.20403137133239	0.018849670530171846	
460000	-3280.9978680531494	-3203.610275704776	-77.3875923483732	-3203.610275704776	99.87921854118	0.0032707824744915063	8.869619734693901E-5	0.8411293174320974	-70.22486939515696	0.009791416795450281	0.9787733066707773	1	-0.25496767423410455	99.87921854118	0.015230366717105417	
470000	-3287.179981703895	-3205.2115977240173	-81.96838397987767	-3205.2115977240173	101.43647037105708	0.0032025896202216584	4.3345853457394525E-5	0.6689057314802177	-70.70794309440106	0.02580731905596487	0.9180534288523211	1	-4.352685606494479	101.43647037105708	0.013352699994890962	
480000	-3295.348587310794	-3209.052837036637	-86.2957502741568	-3209.052837036637	100.58004593326558	0.002949792568317729	9.747236062224904E-5	1.0536403741360925	-78.48929707313407	0.03293189299213588	0.6704519407655819	1	-0.898697922040604	100.58004593326558	0.011330911711390288	
490000	-3288.321325438213	-3205.6431655938177	-82.67815984439525	-3205.6431655938177	99.29975930553545	0.0029877240684555413	6.044999297401855E-5	0.8720077852206402	-74.56393915239998	0.01894017997952051	0.8630217642581297	1	-1.20646541301313	99.29975930553545	0.011506521601024347	
500000	-3295.9965848407196	-3213.8716173115554	-82.12496752916405	-3213.8716173115554	99.90484507372885	0.002935120150437279	6.631961908793696E-5	0.9351871049817397	-74.97331197754986	0.03350935574319355	0.9062541171859952	1	-0.24390027263206318	99.90484507372885	0.008387563705301495	
510000	-3294.563537629871	-3206.48378855511	-88.0797490747609	-3206.48378855511	100.04680742433926	0.0028104715259897107	1.6871488938782434E-5	0.7026007049603903	-80.94182057318748	0.045831505132280924	0.6611709587920493	1	-0.23017322259127915	100.04680742433926	0.006583923494043358	
520000	-3300.4178541708593	-3212.7767478693195	-87.64110630153993	-3212.7767478693195	99.60522655350267	0.002691381553592241	3.080987993061547E-5	0.919247230938608	-80.19586752179431	0.012672167152318682	0.8970832689896956	1	-0.5374835007634803	99.60522655350267	0.0068970349061862396	
530000	-3294.8391848126034	-3206.9024704279013	-87.93671438470223	-3206.9024704279013	100.06355748937125	0.00259403108942538	2.249951179242156E-5	0.8401162275141973	-80.795088644165	0.01263464597551507	0.9401445271655048	1	-0.23387046155508018	100.06355748937125	0.005554975398953888	
540000	-3306.031402421566	-3208.5832047882404	-97.44819763332528	-3208.5832047882404	98.42083591300121	0.0027151447655677655	1.4077734756510847E-5	0.7770309380032426	-85.32713257436498	0.05957119633613294	0.6787398400321657	1	-5.213309779978155	98.42083591300121	0.0050811951521358804	
550000	-3310.3758538177794	-3212.043564614262	-98.33228920351753	-3212.043564614262	100.66286234289957	0.0024300542379332712	6.5878441558287294E-6	0.6636900733089964	-90.31996960062204	0.04192891643390929	0.6086403710812376	1	-1.104564323913348	100.66286234289957	0.003919671438548643	
560000	-3312.968952883137	-3215.29752814066	-97.67142474247686	-3215.29752814066	99.50570896188931	0.002237440872048702	6.217606815069972E-6	0.7496263279319069	-90.04923085013691	0.023211398213410558	0.6670119580648298	1	-0.7144386133578114	99.50570896188931	0.004047501200170404	
570000	-3301.478553115024	-3201.184675915211	-100.2938771998135	-3201.184675915211	99.84991079333136	0.0020794587490221943	3.987779275629001E-6	0.6624040857513336	-93.11527702826979	0.020950938523422	0.7007312130115653	1	-0.27084489256157024	99.84991079333136	0.0031640809498601524	
580000	-3306.509804466725	-3205.198079291182	-101.31172517554339	-3205.198079291182	99.53813224185437	0.0020298741497801957	2.6214071445303876E-6	0.5844055000350252	-93.75153489188759	0.029044649743156032	0.5097360437576203	1	-0.6524350046736671	99.53813224185437	0.0035424700349167967	
590000	-3314.196615315057	-3209.637979747956	-104.55863556710106	-3209.637979747956	101.16049251811519	0.0019069997813045605	4.8020583640617465E-6	0.75202648703849	-94.73160316627153	0.03492431667174025	0.4949845637987654	1	-2.9192771218474025	101.16049251811519	0.00297164928176665	
600000	-3306.524734543863	-3200.713018262163	-105.81171628169973	-3200.713018262163	100.63483354940655	0.0017834966773083983	3.0111766091817002E-6	0.7132868791359622	-97.87214237916862	0.04351607618551663	0.272546968554929	1	-1.0318186235489668	100.63483354940655	0.002788852219875828	
610000	-3315.047563250139	-3207.9308737527417	-107.11668949739729	-3207.9308737527417	99.43339694516348	0.0017994125367646462	2.6263767120090194E-6	0.711336838365927	-99.34106482227027	0.03515839121695045	0.42601135612169944	1	-0.8678693961448802	99.43339694516348	0.002738757376726682	
620000	-3313.996378309319	-3203.5730352980504	-110.42334301126866	-3203.5730352980504	99.52098050747159	0.0014242537707369262	1.4080141943335962E-6	0.7120825569357105	-102.83087703119745	0.01701536018478398	0.6670010149963759	1	-0.6847107010890752	99.52098050747159	0.0022186608534261578	
630000	-3317.518277546112	-3203.830638258545	-113.68763928756685	-3203.830638258545	99.77716552853255	0.0012837020602051229	2.3235691785475614E-6	0.8187582024691388	-106.45478225259163	0.029017427453866235	0.31200418791845563	1	-0.3251017559930835	99.77716552853255	0.0020360126835845265	
640000	-3319.217978069827	-3206.5543252467874	-112.66365282303946	-3206.5543252467874	100.17140014903072	0.001224129484441982	1.5112197234844991E-6	0.7643569208615412	-105.47135016923708	0.02836410250304092	0.4814516763154238	1	-0.2845473748202313	100.17140014903072	0.0019878081289258762	
650000	-3324.656983207472	-3210.084980343196	-114.57200286427577	-3210.084980343196	100.16105660205153	0.0010685712986630391	1.2541448767060068E-6	0.8099755949079989	-107.38657777452013	0.03699365243870185	0.06639690716709608	1	-0.2776698107734976	100.16105660205153	0.0013285296383120358	
660000	-3323.945660743142	-3209.4823762866763	-114.46328445646573	-3209.4823762866763	99.21214452149988	0.0013750755446628033	2.2802005007738848E-6	0.8563080208764322	-106.08830531483356	0.016266217571308382	0.5122505532047255	1	-1.4672238626500334	99.21214452149988	0.0014833949315162073	
670000	-3322.700908512866	-3211.8311634796596	-110.86974503320663	-3211.8311634796596	100.0211650085361	0.0014374317673263694	1.359125666026318E-6	0.7384072027122682	-103.7353024864071	0.025677168251427705	0.20236916903539087	1	-0.22668726781739387	100.0211650085361	0.0013996988259265051	
