#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
3220000	-3275.8272835760627	-3158.4164076269026	-117.41087594915993	-3158.4164076269026	99.62154565204364	-109.99087393055892	0.024098025176527246	0.13983746133489303	-0.5122467396188803	99.62154565204364	0.0010714716189485411	
3230000	-3270.1747096438457	-3151.928229508649	-118.24648013519682	-3151.928229508649	100.02425610725794	-111.11175678609133	0.03116788464561804	0.050819107748467554	-0.22696807012334483	100.02425610725794	0.0010815155718320775	
3240000	-3267.850327546362	-3151.36438553132	-116.48594201504244	-3151.36438553132	99.90575158506073	-109.33462985597845	0.03493775361240859	0.09325971800552693	-0.243556880081858	99.90575158506073	0.0011528558839573554	
3250000	-3273.207804327656	-3153.793492301795	-119.41431202586078	-3153.793492301795	100.33406567142279	-112.0575656485876	0.017022423258998484	0.42333488718809686	-0.4489910982910489	100.33406567142279	0.0010701757813371098	
3260000	-3280.8180642670814	-3157.6302105379095	-123.18785372917176	-3157.6302105379095	101.25191737342008	-112.91971287780281	0.02132377935112112	0.6010465603992433	-3.3603855723868152	101.25191737342008	0.0010198654429748712	
3270000	-3272.6475374141346	-3154.4975606657104	-118.14997674842422	-3154.4975606657104	99.45990904352408	-110.43303363426321	0.035346150533887774	0.1544870119717483	-0.8091878351788794	99.45990904352408	0.0011596063615094702	
3280000	-3272.7309720572857	-3150.9985843036243	-121.73238775366123	-3150.9985843036243	99.51801410206555	-114.13422031041901	0.01072254266825224	0.566474713958776	-0.690412164260084	99.51801410206555	9.374685740357374E-4	
3290000	-3276.2462300276643	-3157.0271493608634	-119.21908066680082	-3157.0271493608634	100.13764217737733	-112.0476432971876	0.02857790461537239	0.48134839839268173	-0.26368209063107223	100.13764217737733	9.997507563888682E-4	
3300000	-3267.920689477646	-3151.2297482674985	-116.6909412101479	-3151.2297482674985	99.96334679595745	-109.55470766378787	0.02979817061250098	0.13981611698087937	-0.22847826737789714	99.96334679595745	0.00108747723876777	
3310000	-3286.273049304593	-3165.080796617839	-121.19225268675405	-3165.080796617839	101.01191942406062	-112.01074421354483	0.02164698774310939	0.14776415288637046	-2.273753194227089	101.01191942406062	9.460029944651185E-4	
3320000	-3277.068428475374	-3158.1456110537433	-118.92281742163061	-3158.1456110537433	98.9354907339238	-109.52291083487957	0.033022982488992984	0.20257793467031548	-2.492151307768909	98.9354907339238	0.001230430564615083	
3330000	-3268.0034645727287	-3151.2392507936497	-116.76421377907913	-3151.2392507936497	100.17131331182401	-109.57197064583605	0.025087748081026928	0.056443702974779776	-0.28448785426094697	100.17131331182401	0.0010643657200165397	
3340000	-3275.465041254858	-3159.0722487651733	-116.39279248968485	-3159.0722487651733	100.87017376607466	-107.74484109172889	0.03178469100299157	0.10418635259299915	-1.7401961189738322	100.87017376607466	0.0010231747674989983	
3350000	-3275.177593287127	-3157.8580210545665	-117.31957223256043	-3157.8580210545665	99.81246531570922	-110.11568708530949	0.019308531759209473	0.393127034878045	-0.2961298682688137	99.81246531570922	0.001067338566697112	
3360000	-3270.8436104607217	-3153.143626471313	-117.69998398940888	-3153.143626471313	100.23968852005095	-110.45153618449359	0.022706230566133058	0.04823824843790014	-0.34069252593315413	100.23968852005095	9.545000815401871E-4	
3370000	-3271.930051675143	-3154.2430289016656	-117.68702277347747	-3154.2430289016656	99.68861118203695	-110.35955014994575	0.027108835248933396	0.17155894482949127	-0.4197173445495775	99.68861118203695	0.0010177677143064037	
3380000	-3270.879513053459	-3151.0958157315963	-119.78369732186265	-3151.0958157315963	99.9163593142089	-112.63615916159657	0.027788454792341252	0.21416186640373436	-0.23978288128393702	99.9163593142089	9.434107456872933E-4	
3390000	-3271.693797220558	-3152.355082634443	-119.33871458611462	-3152.355082634443	98.77072249941119	-109.18292160758003	0.023905296424852212	0.4940646820117139	-3.2480376995524582	98.77072249941119	0.0011768460560054785	
3400000	-3271.259593756242	-3152.831350530914	-118.42824322532786	-3152.831350530914	99.79743919378444	-111.21263483327161	0.01884465145881984	0.1983247643032726	-0.3078531130741214	99.79743919378444	0.0010006504239130198	
3410000	-3273.950423426047	-3158.0246878376615	-115.92573558838565	-3158.0246878376615	100.1921972619287	-108.71830938177301	0.024598409570131662	0.4488950376762464	-0.2996709276305041	100.1921972619287	0.001170283905840388	
3420000	-3274.093419548335	-3155.446214705156	-118.6472048431793	-3155.446214705156	100.59591533432533	-110.8034280401843	0.020228045509613952	0.4778897527262411	-0.9360215240128582	100.59591533432533	0.0010912811726220056	
3430000	-3265.9442867156167	-3148.180341737111	-117.76394497850538	-3148.180341737111	99.59297372196565	-110.29905756485752	0.02626961437696649	0.006097738746231942	-0.5571321346657213	99.59297372196565	0.0010594328316935748	
3440000	-3271.7638044003297	-3153.17710914872	-118.5866952516099	-3153.17710914872	99.61319604211855	-111.15391401631751	0.031248337158541892	0.08110711107238706	-0.5250259563102436	99.61319604211855	9.927117325919113E-4	
3450000	-3271.413329521146	-3151.692400365047	-119.72092915609875	-3151.692400365047	99.85708716813767	-112.54653436945006	0.04356810843559342	0.038561686753918786	-0.26663950766655015	99.85708716813767	0.0010751694641535528	
3460000	-3268.4756680220457	-3149.5633249021535	-118.91234311989228	-3149.5633249021535	100.7495606207544	-110.65511423989399	0.02718778190192525	0.06842567231737061	-1.3494736010161534	100.7495606207544	9.88226803073963E-4	
3470000	-3271.6113801347205	-3153.425243779459	-118.18613635526155	-3153.425243779459	99.90784620946943	-111.03560508141638	0.025949578998278797	0.0937892674800288	-0.24277599486303322	99.90784620946943	0.0010524916035800221	
3480000	-3266.056201263129	-3150.3624600976714	-115.69374116545754	-3150.3624600976714	100.19324593375586	-108.48550655200432	0.028088264805879105	0.1809178633888653	-0.3004793344710768	100.19324593375586	0.0011268929213546057	
3490000	-3268.331060167997	-3150.3486282717586	-117.98243189623823	-3150.3486282717586	99.98854004796345	-110.84862260361	0.020760589083774143	0.435505068657681	-0.22605401364608724	99.98854004796345	0.0011007461548339528	
3500000	-3279.270565299556	-3159.150470588435	-120.12009471112111	-3159.150470588435	100.01167299341941	-112.98627556194351	0.02031973215117172	0.09052919797249294	-0.22606387019546656	100.01167299341941	9.458263726568124E-4	
3510000	-3280.022201210007	-3158.0279821469207	-121.99421906308643	-3158.0279821469207	98.6761357693957	-111.35543942931254	0.006419006932644956	0.8325040398579596	-3.73102435479176	98.6761357693957	0.0010530427927284854	
3520000	-3276.4356264044136	-3159.029051050323	-117.40657535409066	-3159.029051050323	99.87972862292766	-110.24409831417805	0.03422721379756719	0.06653298459649515	-0.2547217609304823	99.87972862292766	0.0011030684442416199	
3530000	-3273.2211221204525	-3154.657497933296	-118.56362418715642	-3154.657497933296	99.2817235389828	-110.39823540662678	0.027864590996641382	0.10420641808840794	-1.257633501547506	99.2817235389828	0.001060796208355076	
3540000	-3274.168343430649	-3155.6043267698888	-118.56401666076029	-3155.6043267698888	99.13856567028223	-109.94633182030083	0.014039754550139427	0.7435091499951164	-1.709929561477324	99.13856567028223	0.0011274413685495473	
3550000	-3277.5457538345454	-3158.5489500166973	-118.99680381784829	-3158.5489500166973	100.54966301950972	-111.25899831618834	0.021510797003245787	0.2720281978166635	-0.8300502226778186	100.54966301950972	9.969136992211162E-4	
3560000	-3273.208057997369	-3153.3754177723167	-119.83264022505234	-3153.3754177723167	100.4409440187148	-112.31023033814476	0.015496675065912483	0.2788181898654193	-0.6146546079254469	100.4409440187148	9.353936272091539E-4	
3570000	-3274.705337690494	-3153.294646164816	-121.41069152567785	-3153.294646164816	99.06556918069776	-112.53082298192729	0.034094506456108876	0.1556804039789147	-1.9721132647684225	99.06556918069776	0.001036431198386168	
3580000	-3273.807146147864	-3156.1846356415294	-117.62251050633444	-3156.1846356415294	100.26973042815828	-110.34345486695867	0.022704710147446603	0.504346051919262	-0.3713003603936288	100.26973042815828	0.0011233171420491229	
3590000	-3273.7086369540557	-3155.403228848538	-118.30540810551764	-3155.403228848538	100.2424743775744	-111.0542738263306	0.02165239775346357	0.4159333279844314	-0.34337900020490913	100.2424743775744	9.610542997692934E-4	
3600000	-3274.2829585574927	-3156.536975732419	-117.74598282507385	-3156.536975732419	100.22845626553219	-110.50805166292515	0.02777721439867574	0.2208216140475639	-0.3301758831665544	100.22845626553219	0.0010907384024681575	
3610000	-3273.5731640602694	-3157.406203214748	-116.16696084552112	-3157.406203214748	99.57027706224295	-108.66409060742515	0.02296921713035862	0.2776529879195671	-0.5951149591138243	99.57027706224295	0.0011847615561482634	
3620000	-3275.8681591533655	-3155.5723788774726	-120.29578027589281	-3155.5723788774726	100.41326728272075	-112.82065395033116	0.02093783221949225	0.19805430811508357	-0.5673710465795168	100.41326728272075	9.135060142511874E-4	
3630000	-3269.3215975630706	-3150.507999060727	-118.81359850234352	-3150.507999060727	100.54155050502882	-111.09349797172271	0.02009506086218555	0.5632567500271785	-0.8123452516386742	100.54155050502882	0.0010323790487547341	
3640000	-3275.2639184101404	-3153.66405368526	-121.59986472488028	-3153.66405368526	100.56035516642905	-113.83832226816597	0.014580034732049905	0.20986591575929547	-0.8537871777321792	100.56035516642905	0.0010581659167710313	
3650000	-3265.4398402018733	-3147.9303162620145	-117.50952393985884	-3147.9303162620145	99.5694792504071	-110.0052810765719	0.024091500902869028	0.19423486653158875	-0.5964875843047943	99.5694792504071	0.001032267127829042	
3660000	-3273.179139563848	-3152.5045048462202	-120.67463471762746	-3152.5045048462202	100.27972167689244	-113.38459965295355	0.014551352038522033	0.38255498292759044	-0.38227978569175985	100.27972167689244	9.705595685821204E-4	
3670000	-3271.0761933525464	-3150.9803088509916	-120.09588450155479	-3150.9803088509916	99.83921148761237	-112.91063197849628	0.018772654399887016	0.39249032539074424	-0.27749724407637877	99.83921148761237	9.676744221659445E-4	
3680000	-3274.772463937723	-3153.343655923081	-121.42880801464192	-3153.343655923081	100.90867927498432	-112.64386533344299	0.015465678564202995	0.17761700995272786	-1.877187402216796	100.90867927498432	9.515001289613877E-4	
3690000	-3271.0198782075136	-3152.513185191966	-118.5066930155475	-3152.513185191966	100.68389698323344	-110.43771621656904	0.021756114848010814	0.3923698090410358	-1.1612215199963236	100.68389698323344	0.0010618831569912473	
3700000	-3270.5520144304664	-3152.723601407196	-117.8284130232705	-3152.723601407196	99.96526155340041	-110.69245287229933	0.03463882636161594	0.002423391422664988	-0.22820487198903253	99.96526155340041	0.0011139575909429775	
3710000	-3269.7188879364758	-3152.361396119363	-117.35749181711282	-3152.361396119363	100.7127860616835	-109.2078172460254	0.02065540847599333	0.4685054725773645	-1.2419192921052824	100.7127860616835	0.0012094167825375311	
3720000	-3274.365421768643	-3153.540737520608	-120.82468424803484	-3153.540737520608	99.28347475714814	-112.66432076912015	0.016636515769887398	0.4464812113169815	-1.2526081999325571	99.28347475714814	0.0010230942966153725	
3730000	-3280.6262955497	-3158.4089837118754	-122.21731183782444	-3158.4089837118754	99.6400114624805	-114.82458171190672	0.03476728604311504	0.13435973997378822	-0.4849748469355824	99.6400114624805	8.818104220462024E-4	
3740000	-3271.5766027081345	-3152.500541986176	-119.07606072195881	-3152.500541986176	99.4135412983856	-111.25464647293344	0.028954245177861795	0.2563900166558428	-0.9136589700432332	99.4135412983856	0.0010858647590551264	
3750000	-3276.915623839916	-3155.309233676591	-121.6063901633252	-3155.309233676591	101.13011963052743	-111.91850277309142	0.021339705662549422	0.484982991757536	-2.780132111251645	101.13011963052743	9.418060358265737E-4	
3760000	-3268.5702648717124	-3151.4868148391097	-117.08345003260256	-3151.4868148391097	99.89739898605883	-109.92884946485218	0.026567180624873576	0.2620848126001678	-0.24684528876823894	99.89739898605883	0.001109059837354594	
3770000	-3269.1687891960296	-3149.6897925102685	-119.4789966857612	-3149.6897925102685	100.2011071254433	-112.26456190232621	0.029021177734370678	0.3390292858057786	-0.30667950445286224	100.2011071254433	0.0010391737358733837	
3780000	-3271.1011832648887	-3151.663052663744	-119.43813060114455	-3151.663052663744	99.82954693949362	-112.2464754778457	0.027180734651222685	0.12886793558082993	-0.2838998443167074	99.82954693949362	9.381516551408578E-4	
3790000	-3266.2182929341993	-3150.0127127666124	-116.20558016758677	-3150.0127127666124	100.3877489444922	-108.77133504805028	0.026160114812376716	0.08543600925230208	-0.5264898405543609	100.3877489444922	0.0010644565557061596	
3800000	-3273.1045053469534	-3151.4669958377112	-121.63750950924192	-3151.4669958377112	101.15718832126679	-111.82579325586256	0.009786182975064943	0.6164409521582678	-2.903960974397217	101.15718832126679	0.0011044890777162598	
3810000	-3271.6294687993777	-3151.2618045014506	-120.36766429792726	-3151.2618045014506	100.35517060795351	-112.98182534479227	0.03365244990455198	0.10423396804914362	-0.4780836741528604	100.35517060795351	9.443094916248335E-4	
3820000	-3272.9990380613567	-3156.8449381725845	-116.15409988877204	-3156.8449381725845	100.35603740100522	-108.76702799531607	0.031705001054612894	0.3210296230125632	-0.47931661447383717	100.35603740100522	0.001080017291821541	
3830000	-3273.043759897499	-3156.1069917027107	-116.93676819478843	-3156.1069917027107	99.72871659490721	-109.6560321914041	0.02607897020960725	0.05150455015670702	-0.372980724402203	99.72871659490721	0.0011427931820636734	
3840000	-3278.4426958745967	-3158.5735873488816	-119.86910852571503	-3158.5735873488816	99.86308412428984	-112.6980699800452	0.02261386642501728	0.3681605415449885	-0.26328326668768665	99.86308412428984	0.0010430047658398552	
3850000	-3268.072119472729	-3150.2645370663445	-117.80758240638458	-3150.2645370663445	99.96258984732086	-110.67123673571076	0.027472209276813153	0.34835262827261654	-0.22859039169168105	99.96258984732086	0.001075834338181173	
3860000	-3271.108058319029	-3154.759306401231	-116.34875191779834	-3154.759306401231	99.65983817787529	-108.98378515570906	0.025678287152115727	0.20085607369852473	-0.45721148310713766	99.65983817787529	0.0010676495631037994	
3870000	-3268.0793659141646	-3152.247537548173	-115.83182836599138	-3152.247537548173	99.99019730493399	-108.69808954870341	0.031103517642335498	0.2338862645192056	-0.2259835383058419	99.99019730493399	0.0010840905420314534	
3880000	-3278.1358187251485	-3159.2885087042705	-118.84731002087803	-3159.2885087042705	99.28222850901064	-110.68337156269698	0.021842541794323215	0.08383215176074975	-1.2561831791989162	99.28222850901064	8.647474440873996E-4	
3890000	-3276.8365850164587	-3155.4591632670886	-121.37742174937004	-3155.4591632670886	99.11336421792112	-112.67162909761791	0.020532004940060748	0.4135549046885992	-1.7980373727699943	99.11336421792112	9.97160133782633E-4	
3900000	-3280.327765690348	-3159.704209243803	-120.62355644654524	-3159.704209243803	99.3346844546384	-112.60472026511879	0.01992261653729307	0.2455487072856294	-1.1110809024443173	99.3346844546384	8.941458094258294E-4	
3910000	-3267.663762047659	-3149.8591153527645	-117.80464669489432	-3149.8591153527645	100.01499796242564	-110.67065018551361	0.032229509137870926	0.1600279185217037	-0.22624123039856914	100.01499796242564	0.0010602239476334493	
3920000	-3276.605621477227	-3158.7145705272424	-117.89105094998465	-3158.7145705272424	99.10291945675705	-109.14799731622765	0.018266975308402416	0.27842226442366697	-1.83529835477486	99.10291945675705	0.0012043790017166177	
3930000	-3271.8750878382007	-3152.260991752172	-119.61409608602871	-3152.260991752172	99.14610074445955	-111.02226157717676	0.027682949098158705	0.4395468243692531	-1.684079229869813	99.14610074445955	9.994794855197468E-4	
3940000	-3266.422187054846	-3148.4586352585443	-117.96355179630147	-3148.4586352585443	99.80468660995261	-110.753710524011	0.03103483705989926	0.21597366070841567	-0.3020859933083342	99.80468660995261	0.0011005657814411984	
3950000	-3274.976936013143	-3156.0868611643464	-118.89007484879697	-3156.0868611643464	100.41057169719949	-111.41938998008757	0.018449734385698593	0.4170532694545932	-0.5629295897272613	100.41057169719949	9.832901393282821E-4	
3960000	-3274.6957425888795	-3157.1430243171408	-117.55271827173887	-3157.1430243171408	99.61218004950364	-110.118363012106	0.028347348250850623	0.05833267592257501	-0.5265999806507329	99.61218004950364	0.0010771324600341887	
3970000	-3273.071627769844	-3154.587412746754	-118.48421502308982	-3154.587412746754	100.0692129152427	-111.34108753619017	0.02097588679159462	0.39601781705724176	-0.23537220791751412	100.0692129152427	9.583135940692551E-4	
3980000	-3275.3559509955653	-3154.7956663529267	-120.56028464263876	-3154.7956663529267	99.6046316181075	-113.11410569621131	0.010924826042750106	0.6579560417319388	-0.5384236674453082	99.6046316181075	8.908206033948096E-4	
3990000	-3276.2398912548383	-3155.2623420145665	-120.97754924027181	-3155.2623420145665	99.96394119734961	-113.84140213414778	0.016755237016069062	0.02614595454629784	-0.22839182714188658	99.96394119734961	9.60339206483821E-4	
4000000	-3263.835162649701	-3146.5492365364585	-117.28592611324262	-3146.5492365364585	100.25471752785569	-110.02261744362193	0.028299015599650864	0.1990884966684043	-0.35555339063855507	100.25471752785569	0.0010975598552516771	
4010000	-3272.050561362002	-3153.084548469129	-118.96601289287317	-3153.084548469129	99.4699651021534	-111.27059227537578	0.020427715887354893	0.5446043454405987	-0.7876653385152488	99.4699651021534	0.0011401873978313817	
4020000	-3266.379391638314	-3149.990652250332	-116.3887393879816	-3149.990652250332	100.17194178901063	-109.19606479873839	0.02812592966462516	0.1224820010826833	-0.28491931026108036	100.17194178901063	0.0011159405424312572	
4030000	-3270.0778849571207	-3151.7860717703857	-118.29181318673517	-3151.7860717703857	100.4214153204481	-110.80308481049154	0.021876857844381266	0.6070919124876566	-0.5809730972614855	100.4214153204481	0.0011242143435140372	
4040000	-3273.7539160272427	-3155.4600024608035	-118.29391356643907	-3155.4600024608035	99.99858333638257	-111.1603629209406	0.033226662076278536	0.14454966411335882	-0.2257953665163373	99.99858333638257	0.0010133201750342257	
4050000	-3269.294724172022	-3152.093805637208	-117.20091853481405	-3152.093805637208	99.69079675563312	-109.87615861053317	0.015777811493803903	0.5382000564376085	-0.4170046452987416	99.69079675563312	0.001120242121498849	
4060000	-3279.9915479115875	-3158.9808081384713	-121.01073977311611	-3158.9808081384713	100.49106589777237	-113.39490170957927	0.014106064863019772	0.42921897211516524	-0.7080827845547002	100.49106589777237	9.677780515970068E-4	
4070000	-3278.684798411291	-3157.913234771451	-120.77156363984022	-3157.913234771451	99.30554546252827	-112.67348279898322	0.017648397117399205	0.3922769517320934	-1.1903255618748705	99.30554546252827	9.489595884149258E-4	
4080000	-3279.557766838146	-3160.4326447679	-119.1251220702459	-3160.4326447679	100.29142193365524	-111.8217219517883	0.023421525681509882	0.25636052558824385	-0.39564483947544965	100.29142193365524	9.713579244693649E-4	
4090000	-3282.876701530641	-3162.0746597568873	-120.80204177375406	-3162.0746597568873	100.52815550197384	-113.11059867359671	0.013435558335474588	0.4740153030727286	-0.7836878211752094	100.52815550197384	9.454534539750998E-4	
4100000	-3273.9416773514495	-3156.3387657670605	-117.60291158438908	-3156.3387657670605	100.34919530946704	-110.22549022445466	0.01856409005598373	0.28342659872129583	-0.4696660809522841	100.34919530946704	0.0010720462841663342	
4110000	-3273.1549522187684	-3155.674962765455	-117.47998945331337	-3155.674962765455	100.20302225222838	-110.26400675188674	0.0181313261118862	0.5654724271818841	-0.30822742244449475	100.20302225222838	0.0011448556187280054	
4120000	-3271.2351050714906	-3153.6671182227774	-117.56798684871296	-3153.6671182227774	100.19440598508768	-110.35885284301027	0.023968891148924757	0.10870462666666338	-0.30137872672055305	100.19440598508768	0.0010503853494832028	
4130000	-3269.5249807265473	-3151.1458693267473	-118.37911139979992	-3151.1458693267473	100.44444174623315	-110.85050783658352	0.011427445442038253	0.5648020493856966	-0.620848284234276	100.44444174623315	0.0011196566806140446	
4140000	-3271.6540948419156	-3152.895530662241	-118.75856417967437	-3152.895530662241	101.04760017333618	-109.43008530169952	0.023204116190221544	0.13521287736404133	-2.4207235989927094	101.04760017333618	0.0010842795961961361	
4150000	-3281.7117266301766	-3162.820939640239	-118.89078698993751	-3162.820939640239	99.75025082279214	-111.63249105527863	0.02528358184534138	0.20269639035191425	-0.35054065567673387	99.75025082279214	0.001035195338889971	
4160000	-3271.1369016526633	-3156.2611414587554	-114.87576019390765	-3156.2611414587554	99.52870791889934	-107.29798111086441	0.03407583831766562	0.15981235662907994	-0.6700238040611037	99.52870791889934	0.0012423515731237844	
4170000	-3278.439417302204	-3158.224070061521	-120.21534724068306	-3158.224070061521	100.43165728585878	-112.70914458418626	0.024711841350046154	0.5954804137714178	-0.5984473775146577	100.43165728585878	0.0010070398216021112	
4180000	-3272.9698078197534	-3154.9826176072715	-117.98719021248169	-3154.9826176072715	98.71459238026057	-107.54909808308645	0.025869421864310398	0.2645594860345186	-3.5303368504131045	98.71459238026057	0.0010620097763695939	
4190000	-3268.960556601267	-3152.5882155484737	-116.3723410527931	-3152.5882155484737	99.72143198200708	-109.08359413986922	0.025996169558088065	0.30585890587848463	-0.3809916339417399	99.72143198200708	0.001190951192812016	
4200000	-3271.6610717246317	-3155.509971807961	-116.15109991667084	-3155.509971807961	99.90508653643978	-108.999536153914	0.026240834881902174	0.21866017419144185	-0.24380848377472097	99.90508653643978	0.0011451019023058626	
4210000	-3275.6847383121476	-3156.4343914213855	-119.2503468907621	-3156.4343914213855	99.60539073081603	-111.80536730848341	0.029459739111994603	0.025865165949554823	-0.5372243032965471	99.60539073081603	0.0010634395820452855	
4220000	-3265.665332963309	-3148.538887958706	-117.12644500460334	-3148.538887958706	99.87449224895116	-109.9613939818298	0.026686289562218288	0.035125346887564	-0.2572957437914043	99.87449224895116	0.0010950603482249317	
4230000	-3272.471755332039	-3154.8640178056244	-117.6077375264144	-3154.8640178056244	100.68848214481126	-109.5261755673397	0.028757957787224817	0.1900890974221868	-1.173806680092554	100.68848214481126	0.0010750086694692358	
4240000	-3270.0188656028536	-3152.084634154211	-117.9342314486427	-3152.084634154211	99.65543261129972	-110.56323144630437	0.024125360994995564	0.2294981855144496	-0.4632447233561926	99.65543261129972	0.001000451339212393	
4250000	-3267.202991762235	-3148.1427263060805	-119.06026545615451	-3148.1427263060805	100.2956944909639	-111.75184836055485	0.017570102529213264	0.12891924485471512	-0.4006618166175229	100.2956944909639	0.001031182104137618	
4260000	-3277.92273655924	-3158.5286809673953	-119.3940555918446	-3158.5286809673953	99.12222639889403	-110.71953597062065	0.022800960421365816	0.26233544046346857	-1.7667643422418182	99.12222639889403	0.0011006521989252306	
4270000	-3269.6883318628334	-3150.7722767963464	-118.91605506648705	-3150.7722767963464	99.98462476164744	-111.78203563895138	0.02099211974691129	0.004214433589594952	-0.22626414855352353	99.98462476164744	9.153149102266656E-4	
4280000	-3288.3310811152655	-3163.8928866277843	-124.43819448748131	-3163.8928866277843	101.25022235666661	-114.17853597363641	0.013216723132118685	0.22205010261374944	-3.3519032348627604	101.25022235666661	9.944136337862565E-4	
4290000	-3277.7467323913334	-3156.794228255526	-120.95250413580754	-3156.794228255526	100.57531480809682	-113.15698324734971	0.02430519546261987	0.4351059799073187	-0.8877656094756896	100.57531480809682	0.0010488947848350868	
4300000	-3275.6115472048514	-3157.277970283689	-118.33357692116239	-3157.277970283689	99.56878914635844	-110.82814468893896	0.020277857488394408	0.21139767701005152	-0.597676953241292	99.56878914635844	0.0010983280588915411	
4310000	-3270.396308057014	-3152.983377920489	-117.4129301365245	-3152.983377920489	100.05051321189357	-110.27428033574601	0.010089532896929982	0.7112330338889175	-0.23089452179633746	100.05051321189357	0.0012063454033128048	
4320000	-3279.4247308745344	-3163.4599996011675	-115.96473127336674	-3163.4599996011675	99.66203009517513	-108.6027373286052	0.01914376525261345	0.493114001661784	-0.454238665779396	99.66203009517513	0.0011150613738685566	
