#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
180000	-3486.590016127243	-3427.251414098716	-59.33860202852682	-3427.251414098716	99.56539283382811	0.005523667275862265	0.002187615146851334	1.2621412555530558	-51.82728861912404	0.041443042285467996	0.9283134769059498	1	-0.6035581304206432	99.56539283382811	0.043063554083156826	
190000	-3488.9604013433886	-3429.076775350238	-59.88362599315033	-3429.076775350238	99.48618559802492	0.005190636339782895	0.0013186583707504888	1.2693232830709962	-52.222068882169445	0.015224323450752532	0.9837304531499422	1	-0.7538018319987508	99.48618559802492	0.03586036734176321	
200000	-3482.9580360081745	-3423.8889736671085	-59.069062341065795	-3423.8889736671085	100.53557227069896	0.005087072659958178	9.793963265592829E-4	1.1507486023257267	-51.36184039515564	0.007192422755337517	0.9881162371966704	1	-0.7994666669280158	100.53557227069896	0.03120287708299093	
210000	-3476.6302315419243	-3419.112669514617	-57.51756202730706	-3419.112669514617	100.12795745638647	0.005620466058536095	0.0015086334049717203	0.9717391027403548	-50.3512691743904	0.02216461743303509	0.968727907012234	1	-0.2585375739345174	100.12795745638647	0.03565320143244212	
220000	-3481.4231731664777	-3420.5217524931477	-60.901420673329994	-3420.5217524931477	98.79961958416838	0.005206832228508995	0.0013063913144845702	1.2732858775459175	-50.886047756278955	0.01951709599074894	0.9722238156056034	1	-3.1076176380688993	98.79961958416838	0.037118229351370845	
230000	-3484.5341507059966	-3424.239335153604	-60.294815552392734	-3424.239335153604	99.57857126193795	0.004841336025636139	9.607129507766279E-4	1.1751050119796225	-52.80606455823673	0.010761239626518464	0.9855028765058934	1	-0.5809957151738673	99.57857126193795	0.03192489236446593	
240000	-3495.5517853169886	-3427.0090577379324	-68.54272757905615	-3427.0090577379324	99.33313250839956	0.004752192160799213	8.822785303592934E-4	1.1791819373565622	-60.51975644472235	0.049942960209857265	0.85094728184031	1	-1.1152158553516585	99.33313250839956	0.02610661299823738	
250000	-3489.357821660746	-3425.491757892147	-63.86606376859941	-3425.491757892147	99.77632558544457	0.0052088846135262224	8.050558417316305E-4	1.1064052122276646	-56.63245664951911	0.02565820318890113	0.9654078281872542	1	-0.3258518400981584	99.77632558544457	0.027026160356258922	
260000	-3490.960683592429	-3424.9219023113815	-66.03878128104773	-3424.9219023113815	100.6684414552386	0.005093074440004869	7.747288149659536E-4	1.170305323559085	-58.011606691257896	0.026341345883340805	0.9695223574041192	1	-1.1194193108077035	100.6684414552386	0.03161870639561658	
270000	-3486.185396026608	-3419.975683717664	-66.20971230894386	-3419.975683717664	99.53652281933563	0.004836512528125763	6.465209736638294E-4	1.3308063160440056	-58.64654348332381	0.010085729776123344	0.9843917968509659	1	-0.6554135466379132	99.53652281933563	0.028803985162986982	
280000	-3489.482857090822	-3421.9389904647314	-67.54386662609058	-3421.9389904647314	100.46337083306514	0.004859975649650594	8.352029337525626E-4	1.0885698665310273	-59.98089493659275	0.01611882757883032	0.9700480520730578	1	-0.655216410515694	100.46337083306514	0.032185075464132976	
290000	-3496.1308051232613	-3426.9868220668	-69.14398305646135	-3426.9868220668	100.02047132546767	0.004834276867770666	5.611882361165196E-4	1.0674675120120123	-62.009598274501684	0.009493041487250022	0.9712738645164639	1	-0.22662950297753373	100.02047132546767	0.02627538900051503	
300000	-3486.254656522756	-3415.5838781394327	-70.67077838332304	-3415.5838781394327	99.74006058592585	0.004846212314142946	5.830254046683519E-4	1.2670835095447566	-63.40209475371775	0.02128102973666691	0.96221235472637	1	-0.3609283506231561	99.74006058592585	0.022972336802082296	
310000	-3490.0006244591846	-3425.378331385499	-64.62229307368528	-3425.378331385499	99.49524765842061	0.0049546836491557176	6.720673655173829E-4	1.0679739767077239	-56.97919658939866	0.009274915043146582	0.9785280321862904	1	-0.7353412053044827	99.49524765842061	0.0262265906242895	
320000	-3497.1771564411906	-3432.334307266279	-64.84284917491156	-3432.334307266279	100.05749395758843	0.005265636954275818	7.255895428596391E-4	0.989914822303001	-57.70269143296633	0.028402941855326973	0.9155080541057615	1	-0.23240246296308875	100.05749395758843	0.029850427417224233	
330000	-3492.6275677706317	-3428.2574472191245	-64.37012055150716	-3428.2574472191245	99.78548382773208	0.005000565272690808	9.82934222146661E-4	1.3140841031087567	-57.144539543551325	0.004548264439436717	0.9910683595493784	1	-0.31782572897368766	99.78548382773208	0.03291742937667338	
340000	-3479.071944971668	-3420.035307102721	-59.03663786894667	-3420.035307102721	100.13895328533103	0.004928154377313102	0.0016214553007930803	1.3595092041210228	-51.86447520631123	0.004743124687428696	0.9951190727881419	1	-0.2644073836532991	100.13895328533103	0.03842860477284367	
350000	-3475.0997303294316	-3413.379149315891	-61.72058101354071	-3413.379149315891	100.691875866311	0.0048154039178443355	0.0015668029065964782	1.0963415785957547	-53.62964995314667	0.031110175083744692	0.9502642635075912	1	-1.1831757814119044	100.691875866311	0.03711731937687095	
360000	-3484.7856655371525	-3424.2135113661534	-60.57215417099908	-3424.2135113661534	99.88912889819093	0.0050510709237582075	0.0015855653085579502	1.2638058881869572	-53.4140227369395	0.011179777811111371	0.9816112630835624	1	-0.25037615507744054	99.88912889819093	0.039265564016069614	
370000	-3490.8398657632924	-3426.783818215091	-64.05604754820152	-3426.783818215091	99.22218059177743	0.005186274481452557	0.0014279040224757969	1.3087368498625762	-55.71249485295924	0.02587570558373858	0.9353776785571021	1	-1.4357974162601441	99.22218059177743	0.038517300704130134	
380000	-3490.548660403639	-3431.6091640354243	-58.93949636821489	-3431.6091640354243	99.48599888153208	0.0050801686930039254	0.0011803340677226546	1.1854349277692575	-51.27755543701549	0.02506814772150492	0.9797220905757881	1	-0.7541856522172662	99.48599888153208	0.03683930013597489	
390000	-3485.521541160353	-3426.8172455593694	-58.704295600983656	-3426.8172455593694	99.96083143719592	0.00519051688319162	0.0013101781835119068	1.2299549886324308	-51.56768061673252	0.015939894960997764	0.9749044736060146	1	-0.22885970526900154	99.96083143719592	0.040096563202231844	
400000	-3483.108212793141	-3423.2334228478103	-59.87478994533068	-3423.2334228478103	99.19871992489342	0.005271637884634835	0.0012100421287845361	1.1341077580050491	-51.45714379617822	0.035132489278257906	0.960846577000809	1	-1.5098908701703255	99.19871992489342	0.0368056037285158	
410000	-3484.7612790189582	-3425.4674118666308	-59.29386715232752	-3425.4674118666308	100.20294365550714	0.005176945527718751	0.0017005993468044915	1.2454820004173905	-52.07794826607945	0.011696836552572035	0.9883686912554603	1	-0.3081636072659299	100.20294365550714	0.03594956667063539	
420000	-3477.9699871779053	-3418.6133404863467	-59.356646691558524	-3418.6133404863467	100.27942622232553	0.004993203232997871	0.0017088462357743295	1.1904400253243195	-52.06694203248543	0.020003429836926014	0.9745300093917689	1	-0.3819493800909559	100.27942622232553	0.031006736332445498	
430000	-3480.7427208032664	-3421.5318130586083	-59.21090774465804	-3421.5318130586083	99.68277611742127	0.005363081456451146	0.001616811935400119	1.093355355283455	-51.87609912967452	0.022890375926562827	0.9702492203562831	1	-0.4270533360013756	99.68277611742127	0.03361896979519343	
440000	-3486.525374424458	-3429.657374653998	-56.86799977045994	-3429.657374653998	100.96117919454313	0.005077092100897232	0.0012167953376124195	1.009526364716542	-47.8867222507879	0.02487319963079128	0.9631832798694728	1	-2.0735222406899068	100.96117919454313	0.03331599189893539	
450000	-3479.240138883661	-3425.3874897423416	-53.85264914131943	-3425.3874897423416	99.82322752759954	0.005336927786399642	0.0013924909388837185	1.0564758100672342	-46.65660549569542	0.017238796531558933	0.9881912370994596	1	-0.28828836664186874	99.82322752759954	0.039375072420246446	
460000	-3473.1667280144457	-3417.593946491202	-55.572781523243385	-3417.593946491202	99.99148088415367	0.005277502162740964	0.001500545227420883	1.1254896552625673	-48.43908974094691	0.026491376506684268	0.9767967162956406	1	-0.22593650331433363	99.99148088415367	0.033932792062251985	
470000	-3480.6900458336363	-3427.2280887009138	-53.461957132722326	-3427.2280887009138	100.01608148395937	0.004964461910287629	0.0012315648641174936	0.9852375559477445	-46.32789327284279	0.021524862380671927	0.9825092706182151	1	-0.22630858089739822	100.01608148395937	0.027967243119786205	
480000	-3485.0773419043253	-3427.4317660222614	-57.64557588206399	-3427.4317660222614	99.51796485818521	0.005228388550747664	0.0010803105420876798	1.0712643354353801	-50.04731349454831	0.012464898971137835	0.9776395690898727	1	-0.6905071085335384	99.51796485818521	0.03015122964090403	
490000	-3483.2873401348143	-3423.7285851879965	-59.55875494681772	-3423.7285851879965	99.75265212156003	0.005135280573556709	0.0012671502062305078	1.0680553166524156	-52.30284636925335	0.03778672077043204	0.9625392173469828	1	-0.3481532985822332	99.75265212156003	0.034078719050778514	
500000	-3491.3094920137655	-3432.823165802802	-58.4863262109632	-3432.823165802802	99.8427197278395	0.005177887238319964	0.0012425100800876711	1.1387187376844092	-51.30330541131457	0.005656817389223692	0.9931429930714768	1	-0.2752655206664929	99.8427197278395	0.04181966744516609	
510000	-3480.800919347979	-3418.3666978446945	-62.43422150328414	-3418.3666978446945	100.26263983034414	0.004771886455607495	7.208883811747319E-4	1.1717621514686294	-55.16271551069088	0.01995766380441739	0.9653111325390045	1	-0.36375071361112676	100.26263983034414	0.03550204721181773	
520000	-3494.448813616139	-3424.0227190630767	-70.42609455306211	-3424.0227190630767	100.06145597646497	0.004980900057587563	9.067375394504229E-4	1.0994861696794531	-63.28499424734871	0.07024513752060271	0.9078042866322771	1	-0.23334502673125324	100.06145597646497	0.030496258351278838	
530000	-3493.7329870330564	-3426.0266658389246	-67.70632119413197	-3426.0266658389246	98.93806094275536	0.00514615555021625	0.0014111847643306485	1.1494125236922943	-58.317345439901835	0.04736941123905165	0.9501734196518056	1	-2.4812204752480116	98.93806094275536	0.03384857051196886	
540000	-3493.2361841634342	-3427.5697889489747	-65.66639521445936	-3427.5697889489747	100.28295446002844	0.004572598352483263	6.883175224316324E-4	1.098661187095563	-58.37272212993252	0.015668940581875207	0.9687612331793607	1	-0.3859178055446939	100.28295446002844	0.026655819742639107	
550000	-3482.2558688007007	-3414.5278299932124	-67.72803880748822	-3414.5278299932124	100.04217931388244	0.004905202578530664	4.5359590763167885E-4	1.0006070560932165	-60.59093398682217	0.028304593278843358	0.9431025927999245	1	-0.22934954168391464	100.04217931388244	0.020060225675091598	
560000	-3493.7416206500206	-3425.149400379212	-68.59222027080892	-3425.149400379212	99.32597727527248	0.004648329314831567	3.7504137239715614E-4	1.023775662713014	-60.550060372283845	0.006684744078877457	0.9871503021548435	1	-1.1344046195429516	99.32597727527248	0.017884778274312955	
570000	-3489.2831929992954	-3423.3402533091867	-65.94293969010846	-3423.3402533091867	100.34663551038074	0.005032197826008864	4.490112330082008E-4	1.0765241179590292	-58.56908070436777	0.010261626272275365	0.9795722199459923	1	-0.46610370675855395	100.34663551038074	0.02013959496216311	
580000	-3487.0724446763165	-3418.5777657756576	-68.49467890065891	-3418.5777657756576	99.66107849796025	0.004876439624727798	6.0380610989998E-4	1.1127448411349747	-61.13139669994229	0.0316841534102983	0.8947628583871867	1	-0.45552692173449183	99.66107849796025	0.019827075132500614	
590000	-3489.287865280311	-3421.461242209642	-67.82662307066909	-3421.461242209642	100.12238025886631	0.0050443878370026425	6.455023724753485E-4	1.0284124973034998	-60.663122583521854	0.01730943095510084	0.9362895085929737	1	-0.2557452081650998	100.12238025886631	0.021957657592990287	
600000	-3496.25542368498	-3427.8810239518393	-68.37439973314068	-3427.8810239518393	100.69935286410538	0.005066813242631446	8.675040368345128E-4	1.1321843569120784	-60.26266424444903	0.0210108103496567	0.979897817205048	1	-1.2039802097095196	100.69935286410538	0.02303478306205197	
610000	-3490.414076283576	-3422.971565708915	-67.44251057466074	-3422.971565708915	100.25015698462211	0.004927721450618819	6.292156126513544E-4	1.2719930500564105	-60.18380690912344	0.00974662357349999	0.9754222760740687	1	-0.35094838655517935	100.25015698462211	0.025303826674409193	
620000	-3490.8536429991923	-3430.6998884053764	-60.153754593815904	-3430.6998884053764	99.66295821657464	0.004827771170769749	6.818122790535958E-4	1.1331907199486748	-52.79301363463994	0.007034358141515028	0.9927693574317406	1	-0.4529856801938259	99.66295821657464	0.028391372299646365	
630000	-3503.995820242218	-3434.048244876117	-69.94757536610076	-3434.048244876117	100.5422280215049	0.005160025223986919	6.553566714225522E-4	1.1707567149343212	-62.22600627986366	0.0611747676866238	0.8563958518636161	1	-0.8138138072549578	100.5422280215049	0.02584123838615199	
640000	-3501.5830552031484	-3433.159953842578	-68.4231013605706	-3433.159953842578	99.10909565860781	0.004481800090974854	6.015418613525477E-4	1.2491278146302673	-59.70213363792084	0.025834883736851576	0.9792571839524049	1	-1.8132124436676182	99.10909565860781	0.025887100296743223	
650000	-3485.5932207334477	-3425.712072747927	-59.88114798552099	-3425.712072747927	100.08552598875842	0.004762788974951681	6.150588722543103E-4	1.0254465050783728	-52.732971964387914	0.012618903423000928	0.9834046925609217	1	-0.24042074215093803	100.08552598875842	0.02615571758753074	
660000	-3491.598842281993	-3424.925621671962	-66.67322061003102	-3424.925621671962	100.09335152282006	0.004996368022965127	6.234677013717256E-4	1.2892797966577396	-59.522244964778515	0.025040198711387077	0.9468861287427707	1	-0.24322036627037488	100.09335152282006	0.023447125414931436	
670000	-3500.9030481750183	-3433.4858263219544	-67.41722185306394	-3433.4858263219544	99.79897237917463	0.004995824352866786	7.049473698241128E-4	1.2154337446742058	-60.20285101276765	0.02608597987433972	0.9595162956953505	1	-0.30661556131414597	99.79897237917463	0.02444881377160225	
