#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
200000	-2015.6318972423694	-1902.9663526667316	-112.66554457563781	-1902.9663526667316	100.5513740325975	-104.9239712963653	0.029593647658210074	0.06157719105980808	-0.8338180002903713	100.5513740325975	5.832045718051988E-4	
210000	-2020.1868369528727	-1907.3193257309385	-112.86751122193414	-1907.3193257309385	100.43542591124702	-105.35477314193668	0.040988997252233726	0.36364979321838026	-0.6049828010153283	100.43542591124702	5.650459478507246E-4	
220000	-2013.292209619793	-1900.5223030109992	-112.76990660879383	-1900.5223030109992	99.74481358729061	-105.50611976670399	0.023231500883213994	0.47812505880045325	-0.3560315631077038	99.74481358729061	5.231566875599364E-4	
230000	-2015.794270886295	-1902.1883107513215	-113.60596013497337	-1902.1883107513215	98.84932659261686	-103.82431492242907	0.018164557478128365	0.6889642230111274	-2.8738899335621704	98.84932659261686	5.304937729799815E-4	
240000	-2024.4489153988386	-1909.4058390560033	-115.04307634283532	-1909.4058390560033	99.15707910165555	-106.48849842947685	0.012866891294497083	0.5550076324189664	-1.646822634376341	99.15707910165555	5.929777797281041E-4	
250000	-2016.529472644927	-1903.616825434889	-112.91264721003795	-1903.616825434889	100.00334202610742	-105.77907824013408	0.021917529262209336	0.444149577368412	-0.22581369092173273	100.00334202610742	5.487220590412399E-4	
260000	-2015.6116255509608	-1903.0404210147185	-112.57120453624223	-1903.0404210147185	99.74120057908591	-105.30370362408443	0.019042103802851717	0.33014551318022806	-0.35974563317566133	99.74120057908591	5.118988255851143E-4	
270000	-2016.1150840874934	-1902.2515191461391	-113.86356494135424	-1902.2515191461391	100.3094540525318	-106.53849468847066	0.024420875919496373	0.3046380845726112	-0.41731497390144195	100.3094540525318	5.426068796716796E-4	
280000	-2016.0225724755476	-1905.1372687622336	-110.88530371331397	-1905.1372687622336	100.16840028398067	-103.69503977039757	0.022973046979055722	0.7058818225749767	-0.2825086639342705	100.16840028398067	5.914241728713826E-4	
290000	-2022.914526502969	-1912.5083810773715	-110.40614542559754	-1912.5083810773715	100.44093774185872	-102.88374660957975	0.014640872017697346	0.7266769073845727	-0.6146435370356589	100.44093774185872	5.767041877005858E-4	
300000	-2017.367999237295	-1905.3739203540035	-111.99407888329142	-1905.3739203540035	99.92032997060252	-104.84783762449617	0.018082459384722502	0.4613452344263826	-0.23848597981311695	99.92032997060252	6.603449677150977E-4	
310000	-2016.8158913398731	-1906.9352166396372	-109.88067470023596	-1906.9352166396372	99.8390057031554	-102.69528974137611	0.021505500941975078	0.6571156616335649	-0.2776296798777058	99.8390057031554	6.698643215819166E-4	
320000	-2021.0690390769923	-1909.8743273697976	-111.19471170719484	-1909.8743273697976	99.33596828500785	-103.17928883853715	0.01833408623933439	0.4935538127102004	-1.1076675896755557	99.33596828500785	5.511165637040054E-4	
330000	-2024.260380038282	-1909.2061485159481	-115.05423152233384	-1909.2061485159481	99.61984921313957	-107.63165564920577	0.012024512812375553	0.7223812182313407	-0.5148205941459296	99.61984921313957	5.51430914690938E-4	
340000	-2021.0299232832456	-1907.1352784008195	-113.89464488242615	-1907.1352784008195	99.64082189723908	-106.50308043179342	0.03286908542721969	0.05527937896743162	-0.4838091716505976	99.64082189723908	5.355991108618129E-4	
350000	-2018.9807832947154	-1902.9809196309504	-115.99986366376498	-1902.9809196309504	100.43322039248993	-108.49095721519987	0.01666875164197769	0.341012772243006	-0.6011511695829835	100.43322039248993	4.951960162101408E-4	
360000	-2018.3672055144054	-1909.2696299372953	-109.09757557711012	-1909.2696299372953	100.32501869558786	-101.75275464052	0.03058270496417835	0.5326389088702013	-0.4370656576079922	100.32501869558786	6.772566194482255E-4	
370000	-2011.5499797412367	-1902.7084646115206	-108.841515129716	-1902.7084646115206	99.24604743898347	-100.57107956956236	0.019413226397076783	0.6001393537098975	-1.3626802811715044	99.24604743898347	6.714006769154932E-4	
380000	-2024.1938512720337	-1910.1641027632245	-114.02974850880913	-1910.1641027632245	99.98564819110537	-106.89578992834518	0.012730884149749079	0.799299091364848	-0.22620330148182338	99.98564819110537	6.280704422906983E-4	
390000	-2018.8837566191316	-1907.1404994038428	-111.74325721528886	-1907.1404994038428	100.48355531981137	-104.14205908902625	0.02963820342427004	0.11777435764870109	-0.6934428472804857	100.48355531981137	5.647138404048553E-4	
400000	-2019.0163921744465	-1906.2318182769245	-112.78457389752202	-1906.2318182769245	100.01545420834081	-105.65054960078427	0.011750821567434339	0.7079076253333786	-0.2262690177556099	100.01545420834081	5.435976723887817E-4	
410000	-2025.2535406152813	-1908.9490575863604	-116.30448302892098	-1908.9490575863604	100.51930108033453	-108.6315891732209	0.050080077525636514	0.1662882266047623	-0.7651385767179449	100.51930108033453	5.595062196192595E-4	
420000	-2020.454399876947	-1906.085373381232	-114.36902649571502	-1906.085373381232	100.10701600009367	-107.21257501553606	0.03979958164157015	0.08395574870759547	-0.24869620119682212	100.10701600009367	4.980650457909842E-4	
430000	-2014.5242914631451	-1905.0275451377524	-109.49674632539273	-1905.0275451377524	100.11997612611889	-102.33441115208888	0.024861782149386183	0.2651563852209862	-0.2545798943217168	100.11997612611889	5.844518623129069E-4	
440000	-2017.1204743427954	-1906.658802939124	-110.46167140367145	-1906.658802939124	99.88064754699982	-103.29963475597026	0.027693821871825546	0.3965954512255519	-0.2542813687190455	99.88064754699982	6.737831209049782E-4	
450000	-2019.9983914734628	-1909.5199054000122	-110.47848607345064	-1909.5199054000122	100.45592174488641	-102.92921016690323	0.04043803273610366	0.3499733670224107	-0.6415206275652654	100.45592174488641	5.41688263601032E-4	
460000	-2012.8155557728214	-1901.0854713766496	-111.73008439617192	-1901.0854713766496	99.50562656870616	-104.10772758540656	0.028922021743308865	0.11490020080393433	-0.7146015317832126	99.50562656870616	5.370544962815157E-4	
470000	-2023.2036785081018	-1911.4271631839908	-111.77651532411085	-1911.4271631839908	99.86188325437688	-104.60481622164093	0.030231668954402283	0.5184914087412847	-0.263943823487772	99.86188325437688	5.486280492353231E-4	
480000	-2029.5716109160778	-1915.5618355943536	-114.00977532172425	-1915.5618355943536	99.61178802320607	-106.57481161224489	0.013479107149330625	0.6283797088866949	-0.5272084304972227	99.61178802320607	5.889705510495968E-4	
490000	-2024.6419507965638	-1911.885567722665	-112.75638307389875	-1911.885567722665	99.90401867285382	-105.6044116119504	0.02356320431827256	0.3130505842658582	-0.24421618296621025	99.90401867285382	5.654734245246068E-4	
500000	-2025.0175314812132	-1911.6361704917267	-113.38136098948632	-1911.6361704917267	99.59973801913465	-105.92739505120694	0.03891800579153939	0.19241675486893622	-0.5462106592972382	99.59973801913465	5.661319941142235E-4	
510000	-2015.3626653755184	-1904.6045432206172	-110.75812215490114	-1904.6045432206172	99.88058702528008	-103.59605660621136	0.017912511346077267	0.45433377167521666	-0.25431026970764853	99.88058702528008	6.382854075426372E-4	
520000	-2014.9987407015808	-1905.7115625776091	-109.28717812397176	-1905.7115625776091	100.08452427949126	-102.13934278469786	0.01990277533547476	0.4195405849266188	-0.24008006029176138	100.08452427949126	6.921879951138778E-4	
530000	-2015.368386414451	-1902.5215779679197	-112.84680844653121	-1902.5215779679197	100.59993392113664	-104.99342039544358	0.030354598160267334	0.37544013138298127	-0.9456327721054933	100.59993392113664	6.147605341847764E-4	
540000	-2010.7274514875758	-1899.1496761425103	-111.57777534506555	-1899.1496761425103	99.24219632654982	-103.2956958984495	0.013683275539047251	0.6472823820225063	-1.3743241676339126	99.24219632654982	6.69769303096577E-4	
550000	-2023.0845473429208	-1913.278634472869	-109.80591287005171	-1913.278634472869	99.83184765491514	-102.61581581610977	0.028986900274787952	0.3338976205391924	-0.28234177495980506	99.83184765491514	6.739699616827329E-4	
560000	-2008.8416545044097	-1901.1474757775648	-107.69417872684483	-1901.1474757775648	100.31314566535639	-100.36451167975497	0.021494326085606877	0.617017089988348	-0.4219117681077164	100.31314566535639	6.643724480451826E-4	
570000	-2017.5795246975867	-1905.0542575935863	-112.5252671040005	-1905.0542575935863	99.79603677932076	-105.30851848159395	0.02995009956696637	0.5143671048137705	-0.30899334342442564	99.79603677932076	6.155240433863122E-4	
580000	-2021.3276924542731	-1907.252606768739	-114.07508568553416	-1907.252606768739	99.15596678961992	-105.5167549334583	0.0242516789424544	0.3783377372958745	-1.6505754730937214	99.15596678961992	5.056842088994859E-4	
590000	-2018.7017996735296	-1909.3682622432152	-109.3335374303145	-1909.3682622432152	100.07993043143317	-102.18721305094944	0.032035228303639404	0.17694079394145365	-0.2385691003829125	100.07993043143317	6.22752579524761E-4	
600000	-2021.6073597637499	-1910.873359847621	-110.73399991612874	-1910.873359847621	99.8712873852806	-103.56731941012606	0.03349261915351229	0.33066145837618843	-0.25892522702053905	99.8712873852806	5.32323835857757E-4	
610000	-2015.6668540082544	-1901.9877030329208	-113.67915097533363	-1901.9877030329208	101.37561816422556	-102.76095367621218	0.03558060339209506	0.02584442087523421	-4.01044202013931	101.37561816422556	6.453763364864527E-4	
620000	-2025.664795958664	-1910.5740183360608	-115.09077762260314	-1910.5740183360608	98.55760900869605	-103.79624744738668	0.020681611313555316	0.47538602878670433	-4.386774896234324	98.55760900869605	5.125222495768927E-4	
630000	-2016.8215024889935	-1903.674094858649	-113.14740763034455	-1903.674094858649	99.34826732501745	-105.16435003943785	0.026576067799569877	0.2257601454100217	-1.0753023119245588	99.34826732501745	5.572262342096841E-4	
640000	-2021.474409417263	-1906.576567518718	-114.89784189854477	-1906.576567518718	98.98600963981535	-105.70794236582311	0.03594246260658905	0.4178975755356489	-2.282144253739519	98.98600963981535	5.807133703417579E-4	
650000	-2019.7433201589668	-1906.5178083065152	-113.22551185245159	-1906.5178083065152	99.40203306197056	-105.3768363028721	0.0427928263891947	0.030849923781381534	-0.940920270597345	99.40203306197056	5.706059015910908E-4	
660000	-2019.567024863425	-1906.7067033229268	-112.86032154049823	-1906.7067033229268	100.05168415842599	-105.72143240440697	0.019270761414519902	0.6112757344063592	-0.23113385710913203	100.05168415842599	6.083035278575618E-4	
670000	-2014.4746623615908	-1900.9089113013797	-113.56575106021117	-1900.9089113013797	99.90645594638512	-106.4147034486509	0.028674971918016837	0.1071931127894718	-0.24329233257813354	99.90645594638512	5.465964644766943E-4	
680000	-2016.042699209585	-1905.7767367165613	-110.26596249302364	-1905.7767367165613	100.25980309029553	-102.99742056994255	0.03178370615608501	0.23497870752344208	-0.36078664409894656	100.25980309029553	6.12827572119211E-4	
690000	-2015.425511253202	-1899.6019958021836	-115.82351545101851	-1899.6019958021836	100.04689825744244	-108.68556992628938	0.026587991592263178	0.691714018552997	-0.23019024574700137	100.04689825744244	5.631088403385242E-4	
700000	-2021.3949193027486	-1909.723884005181	-111.67103529756764	-1909.723884005181	100.17014135237966	-104.47959250636161	0.01863829325640517	0.5630722258851496	-0.2836875122238859	100.17014135237966	5.532665503930502E-4	
710000	-2018.710009153761	-1906.7633295993066	-111.9466795544542	-1906.7633295993066	99.85727923222476	-104.77239448771863	0.04049871038660138	0.023773551637046402	-0.26652978775343816	99.85727923222476	5.99502219734753E-4	
720000	-2016.779224709629	-1906.0934927776375	-110.68573193199165	-1906.0934927776375	100.26504936789749	-103.41168296551908	0.014939000516863801	0.6905393436620921	-0.36629368749044505	100.26504936789749	6.271993277889935E-4	
730000	-2020.820953152323	-1907.9057160017414	-112.91523715058158	-1907.9057160017414	100.64309444126482	-104.95454959818329	0.030165380835624544	0.10941565538225073	-1.0529322734161535	100.64309444126482	5.120685506562556E-4	
740000	-2029.2776702858096	-1913.3499375757274	-115.92773271008227	-1913.3499375757274	99.51211263940509	-108.31811792519886	0.02591432173755157	0.21760518359249925	-0.7018595059012649	99.51211263940509	3.9572143739978764E-4	
750000	-2025.6182670528945	-1914.65219890299	-110.96606814990453	-1914.65219890299	100.19743374276146	-103.75456135271607	0.018250349646007552	0.43284583100409507	-0.30375151820632523	100.19743374276146	5.494160549069525E-4	
760000	-2019.37677571213	-1907.881678561968	-111.49509715016187	-1907.881678561968	100.44744793196729	-103.9611312148914	0.03727765004587562	0.3649243322529598	-0.6262106562883356	100.44744793196729	5.617106275145896E-4	
770000	-2012.925272881232	-1901.4606045555247	-111.46466832570731	-1901.4606045555247	99.16074533441265	-102.92242490666018	0.027636312188103394	0.6037270370248684	-1.6344881400649882	99.16074533441265	6.205979345175186E-4	
780000	-2020.2613438457047	-1905.5096841581203	-114.75165968758436	-1905.5096841581203	100.60050228251885	-106.8969070733368	0.02637725781478964	0.17105394888603775	-0.9469973352654157	100.60050228251885	4.906717326604667E-4	
790000	-2016.738548937563	-1907.072141214606	-109.66640772295703	-1907.072141214606	100.13351380789487	-102.497209217533	0.0383212377165581	0.24868993378238216	-0.26144322644190476	100.13351380789487	6.095389468531189E-4	
800000	-2023.6808923336582	-1911.5432456658932	-112.13764666776493	-1911.5432456658932	99.47378452610629	-104.45029458620769	0.031977707505687764	0.24512156559761503	-0.7795968025750997	99.47378452610629	6.152568860213452E-4	
810000	-2021.4636789334054	-1905.658651059192	-115.80502787421358	-1905.658651059192	99.29694430714729	-107.6829066280815	0.038048215470213434	0.1849278618196504	-1.214365967149949	99.29694430714729	5.154914952556219E-4	
820000	-2018.9848189302224	-1902.0829129379906	-116.90190599223176	-1902.0829129379906	100.35496405228311	-109.5163604037784	0.03205101380240694	0.45625114864313615	-0.4777903094712179	100.35496405228311	4.871263118894422E-4	
830000	-2018.8553234590286	-1902.511406046996	-116.34391741203261	-1902.511406046996	98.56815144666672	-105.10999022104052	0.018691079200454673	0.5841082918262394	-4.3261719120099515	98.56815144666672	5.47383846156081E-4	
840000	-2019.7780906891967	-1905.6989884807724	-114.07910220842435	-1905.6989884807724	100.36242115090857	-106.6828573955457	0.04133652584228835	0.37164020312015106	-0.48848953389651806	100.36242115090857	5.38033940029573E-4	
850000	-2017.7740544589817	-1904.694775137321	-113.07927932166075	-1904.694775137321	99.62540237205144	-105.6650859243045	0.035355237961501036	0.444740134097409	-0.5064381183741035	99.62540237205144	5.386451692650409E-4	
860000	-2018.6209749226769	-1906.2529801697524	-112.36799475292457	-1906.2529801697524	100.088686815035	-105.2187174189756	0.031444707872019494	0.19972124702988178	-0.2415220549668334	100.088686815035	5.43498504551592E-4	
870000	-2023.3845297785006	-1911.743776442056	-111.64075333644448	-1911.743776442056	99.15900059102458	-103.0926466930236	0.03104831022674303	0.5196680297053481	-1.6403513644387413	99.15900059102458	6.492474325651614E-4	
880000	-2022.977425375974	-1911.697883940196	-111.27954143577794	-1911.697883940196	99.77094462295041	-104.04106207264041	0.03451097659442266	0.45683020867245977	-0.33072408415538745	99.77094462295041	6.198502210627759E-4	
890000	-2024.5478682301507	-1909.9744176330419	-114.57345059710885	-1909.9744176330419	99.52291409829454	-106.98468205026975	0.03991143823170032	0.05934818132016313	-0.68101326785696	99.52291409829454	5.002959774094576E-4	
