#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
220000	-4064.432001334126	-3985.2433037792425	-79.18869755488373	-3985.2433037792425	99.94729688086748	0.005164162800757382	1.006410602601978E-4	0.8219810068126133	-72.04959568572427	0.04409672792690212	0.8539097606380824	1	-0.23134659017731982	99.94729688086748	0.014156153413950481	
230000	-4063.444350731726	-3980.5250590471514	-82.91929168457457	-3980.5250590471514	99.46091500659186	0.0049369269509170356	2.0122939204722943E-4	1.0105097240517507	-75.204519792712	0.011099255310401006	0.9631033656507257	1	-0.8070166128804334	99.46091500659186	0.013866812846358786	
240000	-4073.5974974357423	-3987.826435156716	-85.77106227902664	-3987.826435156716	100.07401712640278	0.004104058732117405	1.0201702215888197E-4	1.077721774837472	-78.62655857739793	0.01577267326807334	0.9278869447041678	1	-0.23674842264657742	100.07401712640278	0.011495997462591901	
250000	-4065.6059080336818	-3983.469605504316	-82.13630252936586	-3983.469605504316	100.11391926402287	0.004863244323400106	1.5687982343110855E-4	1.011917580510556	-74.97680070030798	0.002806546658808773	0.9916288230017183	1	-0.2517465500757515	100.11391926402287	0.012101937597981218	
260000	-4073.321048685596	-3988.986181193509	-84.33486749208694	-3988.986181193509	99.7323922302561	0.004235564503321963	1.372868471246173E-4	1.0288920973685853	-77.05809302360547	0.018051220109525038	0.9294462195352633	1	-0.3690191894993402	99.7323922302561	0.01098851048675433	
270000	-4067.486083526501	-3983.137908108515	-84.3481754179857	-3983.137908108515	100.16940799205673	0.004816717456647223	7.538445771195122E-5	0.9767395676051582	-77.15723065081345	0.0300365714175987	0.8584248084694953	1	-0.2831894881901158	100.16940799205673	0.011002644083595619	
280000	-4063.7265929979912	-3983.141986130407	-80.58460686758403	-3983.141986130407	100.1005415833975	0.0049335414783796775	9.95290316606354E-5	0.8912097010815828	-73.43084301597301	0.01500017128263729	0.9506023668380319	1	-0.24600857262888057	100.1005415833975	0.010284919662122898	
290000	-4079.78563355257	-3989.67520645007	-90.1104271024997	-3989.67520645007	99.746285728352	0.004299355308866774	4.6292529258166214E-5	0.9380216591585294	-82.8481386075971	0.022926653108637778	0.8789134005287429	1	-0.354533215920471	99.746285728352	0.008719721745458556	
300000	-4076.4928921469877	-3986.421425433788	-90.07146671319981	-3986.421425433788	99.05331609524488	0.004426556898100499	7.875337464374312E-5	0.9907674196814706	-81.14549925052815	0.017588294528449327	0.9063562384305869	1	-2.018212183689526	99.05331609524488	0.010246022555247779	
310000	-4074.2216113992095	-3980.738522992859	-93.48308840635033	-3980.738522992859	98.78224362189593	0.00420511962765853	8.204455466787855E-5	1.0462970329894759	-83.38368058189718	0.027151439419455112	0.8524713938451908	1	-3.1916525454710145	98.78224362189593	0.010438079322499905	
320000	-4081.77356371709	-3982.554913303906	-99.21865041318432	-3982.554913303906	98.7892277336442	0.003562098596695289	3.11243880862294E-5	1.0341617591025654	-89.15316481960473	0.05527045082511143	0.36012854103433584	1	-3.1577303145974653	98.7892277336442	0.007534486707157377	
330000	-4083.9516938889774	-3982.2976573036817	-101.65403658529563	-3982.2976573036817	99.60932828470034	0.0031497267237178637	1.455135778595119E-5	0.7779561512155061	-94.2152411753984	0.051520229714523795	0.24775822767610137	1	-0.5310401309150855	99.60932828470034	0.0063904911619981795	
340000	-4080.147950372246	-3977.7125829882384	-102.43536738400789	-3977.7125829882384	98.86862731174648	0.0032561067761618548	1.8525942784937128E-5	0.8661434689823598	-92.74181243292902	0.03477110938506991	0.45567205465667354	1	-2.7857996720967235	98.86862731174648	0.006341586185767994	
350000	-4089.0713406053737	-3985.5038451671717	-103.56749543820186	-3985.5038451671717	99.33497655205564	0.0029872523634157863	3.1561055367301244E-5	1.0828571633256119	-95.54943643394337	0.017587478370401165	0.8796859196564285	1	-1.1103037252763477	99.33497655205564	0.004984875885791017	
360000	-4085.519958464757	-3983.860353803099	-101.65960466165835	-3983.860353803099	99.79104004627052	0.0028933532233087512	1.697145774434212E-5	0.9476860081601037	-94.43872950550623	0.02159435137896948	0.7016565033849821	1	-0.31311987716997686	99.79104004627052	0.005301908297034066	
370000	-4086.883760403809	-3988.1838316991	-98.69992870470884	-3988.1838316991	100.05406716899925	0.0031190544309916534	3.6301749080902406E-5	1.0555002717810176	-91.5605355555548	0.017804365730496114	0.8882414924877174	1	-0.23163787017191506	100.05406716899925	0.0064317681699035505	
380000	-4077.7644929226603	-3976.148506731088	-101.61598619157205	-3976.148506731088	100.19967158159999	0.0027062123641608295	3.6416542278523563E-5	0.944875313534487	-94.40270207894791	0.030906598981999777	0.6886850157842545	1	-0.3055288336420074	100.19967158159999	0.005645345473210676	
390000	-4096.1402753561	-3989.5275691805364	-106.6127061755636	-3989.5275691805364	99.73448765047688	0.0026182789690480314	1.494508456872587E-5	0.9115853486949742	-99.33816592843816	0.02319881966093085	0.6403122584614305	1	-0.3667849681433032	99.73448765047688	0.005131893311777436	
400000	-4104.0679711363755	-3993.688404358653	-110.37956677772287	-3993.688404358653	99.79730141059066	0.0021414694579510855	1.1709538948692899E-5	0.979119253642092	-103.16384670979893	0.012479230719528974	0.7791533461253753	1	-0.30796478894179746	99.79730141059066	0.0043720455545344095	
410000	-4096.895322867411	-3983.0021561256144	-113.89316674179646	-3983.0021561256144	100.18869845405104	0.0020296486297725295	8.873751909568535E-6	1.0354153051684043	-106.6884058970471	0.014935314569230562	0.7882620641749746	1	-0.29700556576722886	100.18869845405104	0.0036079163742658363	
420000	-4093.0844631145874	-3980.7482616362217	-112.33620147836558	-3980.7482616362217	99.71407730810456	0.0020180004892459604	5.244807626833002E-6	0.8154400077521959	-105.03915127525725	0.020145938715443193	0.851800269897499	1	-0.3892949241261926	99.71407730810456	0.0027088416471055285	
430000	-4092.154623812295	-3979.0312371774958	-113.12338663479952	-3979.0312371774958	99.18606655594758	0.002179334743125889	6.746147568634899E-6	0.9443994482903412	-104.66486470047857	0.03220186230479258	0.4673201368305339	1	-1.5507666553388075	99.18606655594758	0.002608776876530948	
440000	-4090.738057224089	-3976.6592259232652	-114.0788313008239	-3976.6592259232652	100.41326552415514	0.0020079853792279454	2.516830118782858E-6	0.7639984686046674	-106.60370788228659	0.01778341197312969	0.5220343870142021	1	-0.5673681395551663	100.41326552415514	0.002142064003166412	
450000	-4095.3077717623405	-3981.1096797072264	-114.19809205511413	-3981.1096797072264	100.22306053477551	0.00201988151744263	6.694988476635443E-6	1.024761920907315	-106.96503341913859	0.007897791402230736	0.8564039333573576	1	-0.32530335699340307	100.22306053477551	0.002563988036869656	
460000	-4101.158698174925	-3985.1795007890314	-115.9791973858933	-3985.1795007890314	100.25067795493965	0.0019437486457342353	3.713123262790644E-6	1.053782383262035	-108.71997188008099	0.00996406448027401	0.7380594142520392	1	-0.3514702268301747	100.25067795493965	0.0024494118927978377	
470000	-4093.3182387916263	-3983.3024961713545	-110.0157426202716	-3983.3024961713545	100.34719949874858	0.002426625401298555	4.0493103279239285E-6	0.8765440587469854	-102.6411010047822	0.020520957081169692	0.6694059995229007	1	-0.46688633650725786	100.34719949874858	0.0021167882800456586	
480000	-4094.5407764439547	-3981.856665428417	-112.68411101553764	-3981.856665428417	100.22069794126797	0.0021795827931811104	2.9459206455048844E-6	0.8583948117528142	-105.45314922135093	0.02033426575040507	0.622810260733611	1	-0.32320651520456933	100.22069794126797	0.001985131517394838	
490000	-4094.550944975006	-3978.9856676853724	-115.56527728963387	-3978.9856676853724	100.4088441597011	0.002057470740997474	2.19503592763981E-6	0.7981890604642784	-108.0974235641636	0.028798747924924428	0.20006287981411275	1	-0.5600984464881312	100.4088441597011	0.0016673934531951315	
500000	-4107.688480878171	-3988.195832579419	-119.49264829875163	-3988.195832579419	99.58754647487144	0.0016023937448151509	2.1616996154378715E-6	1.0067503834176774	-112.01886584634282	0.02627489017651135	0.22161574694826972	1	-0.5660271734266706	99.58754647487144	0.0013372748452389947	
510000	-4096.883504552776	-3980.224303022294	-116.65920153048224	-3980.224303022294	99.35216948564707	0.0019524208628942442	1.5390927273914285E-6	0.755182007863996	-108.6862861482018	0.0330264628123476	0.12657245818588475	1	-1.0651601032982978	99.35216948564707	0.0013975694635431594	
520000	-4095.9891204071796	-3980.6502943782143	-115.33882602896534	-3980.6502943782143	100.04456590749125	0.0018190400782993354	2.1480686485321654E-6	0.9027022579292171	-108.20130715711744	0.029773531903679977	0.0051070507007983795	1	-0.22976359286576414	100.04456590749125	0.0016135508259756933	
530000	-4092.8710601742937	-3979.0704090823833	-113.80065109191044	-3979.0704090823833	99.94662601773263	0.00208407869841997	3.019910046290394E-6	0.7889155824869215	-106.66140689631742	0.032032778258358416	0.024664274116724623	1	-0.23148891661088325	99.94662601773263	0.002412717916760062	
540000	-4093.9806764502437	-3982.5968906433354	-111.38378580690829	-3982.5968906433354	99.63987417374061	0.0022933810048273652	6.019886657020018E-6	1.0862294433980813	-103.99085795380341	0.017257020984434226	0.6816403802703784	1	-0.4851725741227464	99.63987417374061	0.002586465764127552	
550000	-4087.4855948005015	-3975.386312045819	-112.09928275468269	-3975.386312045819	100.3579149317015	0.002206243485495671	3.4480815594201345E-6	0.7977056976068868	-104.70952992638604	0.025344305423742313	0.426309830694817	1	-0.4819975493145075	100.3579149317015	0.0027505172212864146	
560000	-4091.5537895967054	-3978.0258972376223	-113.52789235908313	-3978.0258972376223	100.2950424223762	0.0020407848979596766	2.8178168044893647E-6	0.7761782886044332	-106.22024566545304	0.016491274311533646	0.7739507283437252	1	-0.39989141464795763	100.2950424223762	0.0026407671336044895	
570000	-4098.052857426873	-3981.590649067704	-116.462208359169	-3981.590649067704	99.86984133428395	0.0018739820343305017	2.740692144875802E-6	0.8385118791720618	-109.29477917102017	0.02071336423436121	0.38261781879351386	1	-0.2596739091666937	99.86984133428395	0.0022522758194859728	
580000	-4094.649986062848	-3978.7692230351972	-115.88076302765045	-3978.7692230351972	100.10728630515885	0.0019166984960812057	3.5943102404425026E-6	0.9973260553618167	-108.7241956934743	0.038395213052127855	0.24877488110834328	1	-0.2488120551940037	100.10728630515885	0.002445147113466188	
590000	-4091.9764405022147	-3980.090550800271	-111.88588970194338	-3980.090550800271	99.5163614064187	0.0024312906232030022	3.928344717514794E-6	0.7888297854722842	-104.28453049191391	0.011251213954480052	0.9252400127114843	1	-0.6936039310473311	99.5163614064187	0.0028458042654077973	
600000	-4087.7077332625327	-3976.6251448022576	-111.08258846027505	-3976.6251448022576	99.8518574932623	0.0022364141471679566	5.3909687037929645E-6	0.9869917042014897	-103.90514942404313	0.010218724496949187	0.7711678710013624	1	-0.2696837572497857	99.8518574932623	0.002018596250636682	
610000	-4102.59299766912	-3987.1100701979985	-115.4829274711223	-3987.1100701979985	100.3452520769993	0.0019682711561008624	3.1191629419630793E-6	0.9718712090862862	-108.11098284615076	0.029176612399854803	0.3689865919935381	1	-0.4641893459893906	100.3452520769993	0.0017740284321407208	
620000	-4099.802273898769	-3985.505749805039	-114.29652409372967	-3985.505749805039	99.61333125891562	0.002088412453746928	2.9148113614265426E-6	0.8102326714183007	-106.86395203143925	0.013325960896230345	0.6807527492813578	1	-0.5248167833082831	99.61333125891562	0.002592058937537356	
630000	-4097.246807897044	-3979.620044226176	-117.62676367086769	-3979.620044226176	100.03155775088234	0.0017973106400375413	1.8656645550251072E-6	0.8236155035071755	-110.49122525595932	0.01458539013099702	0.7934592355118157	1	-0.22778313592623134	100.03155775088234	0.001901575078726506	
640000	-4107.718263742215	-3990.0124832181114	-117.70578052410305	-3990.0124832181114	99.94132560808453	0.0017774070887032732	1.582389031827977E-6	0.8371130101929155	-110.56534852394289	0.015910779050381508	0.2923510442717064	1	-0.2326767211780287	99.94132560808453	0.0013800786561167402	
650000	-4096.269402386134	-3980.1185836971563	-116.15081868897789	-3980.1185836971563	99.86942364923016	0.002117696604038658	2.2681017886372403E-6	0.8744731865359158	-108.9831716905903	0.014622164343403049	0.6661135228021247	1	-0.2598917194054655	99.86942364923016	0.0013123055093559846	
660000	-4097.781282280646	-3979.350564033025	-118.43071824762136	-3979.350564033025	99.20663087922317	0.0018386599645589768	1.8679696856025547E-6	0.9024776050053731	-110.03830249239009	0.029704082848287496	0.24992260357440102	1	-1.4846604762491298	99.20663087922317	0.0012664387596410666	
