#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
10800000	-3401.0068120583965	-3278.649164851801	-122.35764720659574	-3278.649164851801	99.75554310535865	-113.0011767362491	0.01981962098402485	0.36508443590137174	-0.34530969932010713	99.75554310535865	0.0010642886168792443	0.8416587714294571	0.0012086679342853375	7.190239748456418E-7	0.7834326605810168	
10810000	-3404.833556680224	-3282.809506819081	-122.02404986114301	-3282.809506819081	99.91725667338017	-113.08566494963243	0.02345640243709323	0.07380522281088535	-0.23948426884496046	99.91725667338017	9.734440830422833E-4	0.7440744004243016	0.0010816569773268562	3.746346259162705E-7	0.6810512601682811	
10820000	-3404.410987662678	-3283.239711206761	-121.17127645591685	-3283.239711206761	99.92824169221227	-112.16120234046127	0.026951669222460683	0.05427631726739832	-0.2360898621178452	99.92824169221227	8.586182760203802E-4	0.7673361831510139	0.0011427196314596614	6.480380098223324E-7	0.8031155114394324	
10830000	-3398.5626351408964	-3277.593691433133	-120.96894370776357	-3277.593691433133	99.99809285529956	-112.33176649121886	0.02075140210505761	0.01709305372189228	-0.22579862704654421	99.99809285529956	8.096453580877948E-4	0.656331576474699	0.0011416976770994107	3.987758187164505E-7	0.6997032679263135	
10840000	-3411.8181366905665	-3290.7846655969015	-121.0334710936648	-3290.7846655969015	99.7936085432668	-112.4805809191373	0.03168479790249665	0.08973576147067362	-0.3109862194696326	99.7936085432668	0.001004140862988109	0.6057192316905955	0.0011199934309203724	4.795337953502091E-7	0.6689901188304337	
10850000	-3409.2083307746025	-3278.2659441791297	-130.94238659547278	-3278.2659441791297	98.18388072445843	-114.82307345494266	0.02097956547621768	0.13652122504714262	-6.822369798631979	98.18388072445843	8.650013734622464E-4	0.932733787081488	9.919974816855962E-4	4.4515855044904973E-7	0.8170331023760238	
10860000	-3401.3673888227063	-3276.6656303339764	-124.70175848873005	-3276.6656303339764	100.1030837686797	-115.2065062261515	0.021908374316441447	0.03312710078314693	-0.2470438793751454	100.1030837686797	0.0011320082991734856	0.9170949325657927	0.001001287606861397	5.332099116643424E-7	0.870060463568476	
10870000	-3409.6891253765334	-3286.50344193612	-123.18568344041336	-3286.50344193612	100.1538547983853	-114.06215874360842	0.023950233906432472	0.2135616503068073	-0.27313395061708784	100.1538547983853	9.64231311338316E-4	0.7911435408504343	0.0012051479281311847	9.203493475328376E-7	0.887795431734004	
10880000	-3421.971574900487	-3295.335601532783	-126.63597336770401	-3295.335601532783	100.44873048864149	-115.91892833576136	0.01483116205007039	0.4523690494838425	-0.6285094555175839	100.44873048864149	0.0010217943096671657	1.1919286983124844	9.303550974607254E-4	1.256493167803551E-6	1.22931117282442	
10890000	-3413.570079093472	-3287.524122373057	-126.04595672041509	-3287.524122373057	100.49032640010529	-116.9575908952034	0.02014680129013049	0.04780444295467199	-0.7066313099251511	100.49032640010529	8.77852657812339E-4	0.6474154473702858	9.284155380875221E-4	3.552073573747011E-7	0.7394059000962842	
10900000	-3417.0483272662955	-3288.9786731826593	-128.06965408363598	-3288.9786731826593	99.97118885512697	-119.11426830068545	0.0099106557098992	0.6423742336191635	-0.22745151678251704	99.97118885512697	8.122168737202721E-4	0.7530533024705204	9.872025481199652E-4	5.971400240458844E-7	0.9028587150617161	
10910000	-3400.9715884045786	-3273.1261991734636	-127.84538923111506	-3273.1261991734636	99.59902646931948	-118.18998180515797	0.01959139012956251	0.05205538179849704	-0.5473508972575263	99.59902646931948	7.501368351661704E-4	0.8723631844147854	8.837212911493209E-4	7.865120776215351E-7	1.0087855185637926	
10920000	-3409.816321781892	-3280.009298867852	-129.8070229140401	-3280.009298867852	99.91947407994186	-120.82094888673352	0.013184421685166483	0.05312680661677489	-0.23876020024714603	99.91947407994186	7.355000290879503E-4	0.7590579262980458	8.043522016989353E-4	5.578203660763622E-7	1.011665410629399	
10930000	-3410.938778132609	-3282.083209636347	-128.85556849626192	-3282.083209636347	100.20325442553464	-119.80274617064867	0.010245185386443307	0.2040817849773097	-0.3084160756435588	100.20325442553464	8.247270275497351E-4	0.7581564605437981	9.542682686198585E-4	5.802408018606012E-7	0.8736908869664619	
10940000	-3409.367633833167	-3281.634843972489	-127.73278986067825	-3281.634843972489	99.16276387864622	-117.81029881070526	0.024516843229488525	0.334404435723733	-1.62771999844378	99.16276387864622	8.138390241132947E-4	0.6214119408340814	9.530754304290305E-4	2.808356993473748E-7	0.6265982771397445	
10950000	-3404.528244322047	-3278.7947524754063	-125.733491846641	-3278.7947524754063	99.67734232353779	-116.69824950318566	0.01388458910872506	0.4244197783610652	-0.4340073050047166	99.67734232353779	8.629268089655034E-4	0.7140242154967326	0.0010391942142936397	5.575926166557849E-7	0.8657377282680846	
10960000	-3404.9694874980696	-3280.6053155188047	-124.36417197926491	-3280.6053155188047	99.29196598698654	-114.7037317049296	0.021850451455843748	0.5050794339350996	-1.2284156798126165	99.29196598698654	9.44743378798318E-4	0.66255652346967	0.0011243098298019383	7.032885415136248E-7	0.8205253971563293	
10970000	-3413.815175550432	-3289.7267485939988	-124.08842695643325	-3289.7267485939988	100.28318090419953	-114.31430823591184	0.009426611007981716	0.7073211931318065	-0.38617420165124927	100.28318090419953	8.004035636610727E-4	0.9620465311429923	0.0011761638765315247	1.2880828533610712E-6	1.1030423756945404	
10980000	-3424.0125939453474	-3299.279141735262	-124.73345221008569	-3299.279141735262	100.39624217325088	-114.84437780931815	0.026408385517658412	0.13904874179695179	-0.5398070723698929	100.39624217325088	9.189877222092822E-4	0.9495707414080962	0.0010604648564661754	9.342035873487852E-7	1.08499032375543	
10990000	-3405.572454182207	-3281.645623592217	-123.92683058999016	-3281.645623592217	99.82388044657156	-114.73342378845624	0.027718082287590998	0.06911386873349355	-0.28782754684439044	99.82388044657156	0.0010379217740180365	0.8084214527165817	0.0010887123119719172	8.118658945737114E-7	0.9378080036899636	
11000000	-3403.1531372395098	-3281.4354456779893	-121.71769156152045	-3281.4354456779893	99.62390313264024	-112.30779642745038	0.031211318806827728	0.16973350088417535	-0.5086890599203819	99.62390313264024	9.846515210683165E-4	0.8070498940849702	0.0011480296729663073	7.413380677926708E-7	0.8298378527518556	
11010000	-3412.9014505536484	-3292.8632831222367	-120.0381674314118	-3292.8632831222367	100.04424048392202	-111.00762764075269	0.02868556160936894	0.1603283955223463	-0.2297057934800372	100.04424048392202	0.001022856344477575	0.7756869498669493	0.0012938852358039153	8.942702368994997E-7	0.850581008388114	
11020000	-3395.1106473951263	-3271.9342913762093	-123.17635601891688	-3271.9342913762093	99.07159115257258	-112.63496214390514	0.020636711931483673	0.13287123928379663	-1.949677328607748	99.07159115257258	9.488441360827372E-4	0.7111085491675316	0.0011404699453054642	5.203648058288376E-7	0.7238139526048897	
11030000	-3401.4395533819243	-3275.597373191426	-125.8421801904983	-3275.597373191426	100.60994754835828	-115.1811826739206	0.018275761773208523	0.04645137047401555	-0.9698633761412749	100.60994754835828	9.017824808385711E-4	1.06067441226921	0.0010058718090640373	4.964594799645083E-7	0.8280833813915797	
11040000	-3401.3136472649003	-3272.436886647629	-128.8767606172716	-3272.436886647629	99.5934773945498	-118.23872977241952	0.01073559519827427	0.5591172534472683	-0.5563126101287754	99.5934773945498	0.0010357170589334582	1.1896601222395695	9.780623069744272E-4	1.0259970500203403E-6	1.0549564118627273	
11050000	-3421.2310165417034	-3292.9513179226005	-128.27969861910302	-3292.9513179226005	100.2906077041984	-119.09357019139254	0.016950663597223126	0.09850427249821876	-0.39469702812364926	100.2906077041984	9.670724217455024E-4	0.7727606608833641	8.460715775576485E-4	4.166716777910011E-7	0.7889277300285121	
11060000	-3405.394295710981	-3279.457768536295	-125.93652717468609	-3279.457768536295	99.51537336154092	-115.61402259516674	0.023343312457284937	0.014833835576088744	-0.6955173100530159	99.51537336154092	0.0015343389252707046	1.0396901321134264	0.0010319218888714824	7.280737905426614E-7	0.9479950821344791	
11070000	-3411.1940811494696	-3283.1637764168026	-128.03030473266676	-3283.1637764168026	99.68249681712314	-118.11766424384224	0.01630929110119951	0.2594916412929638	-0.4274078949186041	99.68249681712314	0.0012637651629889086	0.9935376232009026	9.167582735974791E-4	8.674905925047716E-7	1.030741363022721	
11080000	-3413.134455144527	-3285.1105829687344	-128.02387217579218	-3285.1105829687344	99.75104411306759	-118.41736871408368	0.023174882221624345	0.10959071357367106	-0.34974941992133035	99.75104411306759	0.0011011507823171663	0.9198341379175103	8.973982888047719E-4	5.027581903809492E-7	0.7730230270824946	
11090000	-3406.633979897333	-3282.935351620429	-123.69862827690388	-3282.935351620429	99.73215247468818	-113.7269550727421	0.025452391394137186	0.13735941690283	-0.36927594627606186	99.73215247468818	0.0013534269749435673	1.0316621279613956	0.0011806417197672144	8.907810984725101E-7	0.8731448874338144	
11100000	-3402.713523190519	-3277.084384237012	-125.62913895350704	-3277.084384237012	99.28789406673616	-115.02979414278973	0.011337460071050376	0.3527815608088412	-1.2399810730238632	99.28789406673616	0.0012641070755693576	0.9528250145563313	0.001206267662537991	1.1181496090413365E-6	0.9129292439689038	
11110000	-3400.7513718175173	-3277.863120930158	-122.8882508873593	-3277.863120930158	99.96400073479504	-114.0333080596105	0.018148648048212392	0.38302937634792295	-0.22838324683532207	99.96400073479504	0.0010866008792495398	0.7217929565478707	0.0010852226957777135	7.066166598069202E-7	0.7781038019096097	
11120000	-3405.605381577658	-3282.1182967109744	-123.48708486668359	-3282.1182967109744	99.80728343912348	-114.1110362285611	0.01721853296346952	0.2393769045547406	-0.3000706983168737	99.80728343912348	0.0011091008386292576	0.8621774153508825	0.0010985884129473763	7.696959913486408E-7	0.8350171303368956	
11130000	-3400.397648161072	-3278.1963078557555	-122.20134030531669	-3278.1963078557555	99.86212600792983	-113.12981825570355	0.032921022046086885	0.007613589449435561	-0.2638098280234574	99.86212600792983	0.0011940452595443516	0.7778288935417976	0.0011334981388827678	7.900491414262708E-7	0.7774331035278594	
11140000	-3404.3983854398966	-3281.1542242586593	-123.2441611812373	-3281.1542242586593	98.97955492202685	-112.15086096023536	0.03265894132220081	0.03202645619032594	-2.3084076669639844	98.97955492202685	0.0010749666051629125	0.7707268419975393	0.0012725512608652144	5.157901605963354E-7	0.6799999683338992	
11150000	-3404.4497275146377	-3278.9047550743276	-125.54497244031003	-3278.9047550743276	100.22988996905886	-116.3228476565726	0.013824724844984865	0.5277765118284662	-0.33149014839249447	100.22988996905886	8.780067180189125E-4	0.8037361023253133	0.001061136427467432	8.891211984952947E-7	1.0759475488821837	
11160000	-3409.38194124899	-3285.0365235762856	-124.3454176727044	-3285.0365235762856	100.989699786491	-113.27753508797605	0.019188091317248725	0.06459188405911408	-2.1848026874053974	100.989699786491	0.001099175394955439	0.8013694457000169	0.0011234364164059787	9.52221212078386E-7	0.8967759131786563	
11170000	-3410.171229778382	-3282.8189507479196	-127.35227903046243	-3282.8189507479196	100.65933627868655	-117.04463793017327	0.01639624303579931	0.12018757239466622	-1.0952400094291903	100.65933627868655	8.634750108107656E-4	0.9056317217552499	0.001032162406454666	1.279547298544514E-6	1.0667487772784325	
11180000	-3410.2367989277573	-3283.984275611435	-126.25252331632242	-3283.984275611435	99.50809693930492	-116.58628520544639	0.03267793501048899	0.04605844848922351	-0.7097285948871022	99.50809693930492	7.961393665814991E-4	0.8244250402690011	0.00101878931720149	8.134347850875669E-7	1.0300412685475695	
11190000	-3402.219225550177	-3275.488916286559	-126.73030926361798	-3275.488916286559	100.15807139615532	-117.62735625397019	0.014376876982384231	0.17752749786256236	-0.2757644852097126	100.15807139615532	7.733789870002543E-4	0.7838998852094462	9.82982074557744E-4	7.248818781876622E-7	1.0084062269643463	
11200000	-3407.239131787593	-3286.242866091336	-120.99626569625713	-3286.242866091336	100.24311444798519	-112.29072910864826	0.02155379832120691	0.0823678598065912	-0.344000622283017	100.24311444798519	9.173283205551318E-4	0.6413552238296182	0.0011667376671576008	6.854268900602582E-7	0.8738794663323369	
11210000	-3395.499513233281	-3277.423173339836	-118.07633989344522	-3277.423173339836	99.49620254469423	-108.94924364691195	0.023645178591264276	0.05836030296721856	-0.7334151045898706	99.49620254469423	0.0010868524987253992	0.6510055485368105	0.0014604911684306613	8.452457501403327E-7	0.7772329280576943	
11220000	-3393.259733748505	-3275.425405895542	-117.8343278529628	-3275.425405895542	100.13029083407733	-108.7268442125752	0.029397772074006942	0.06788075617798715	-0.2597427555338593	100.13029083407733	0.0011364415819862849	0.7903156489909002	0.0013003583011615308	1.0364362294587284E-6	0.8158369397109091	
11230000	-3400.437628218638	-3278.9177785383595	-121.51984968027868	-3278.9177785383595	100.42331904916827	-112.15601871855887	0.012795864837597452	0.46596990848962117	-0.5841893874221847	100.42331904916827	0.0011756492742892547	0.769094317443303	0.0012230808829392654	8.653747080624944E-7	0.8481186194790629	
11240000	-3406.973147218115	-3284.484461394636	-122.48868582347896	-3284.484461394636	99.48424673899089	-112.6867341819932	0.026459232216683868	0.3910802047465776	-0.7577942051277887	99.48424673899089	9.419638941218406E-4	0.8520936928621696	0.0011623688349668702	7.767459601976326E-7	0.9415596319181894	
11250000	-3407.2227541239135	-3288.3169634600017	-118.90579066391174	-3288.3169634600017	101.13711195169243	-107.35925879166213	0.032497719214667	0.2463463778934408	-2.8118385340082725	101.13711195169243	0.0016725697928205569	0.7551465320807487	0.0014716596050885487	2.247086204953201E-6	0.9548319233123216	
11260000	-3397.6902376399958	-3281.903583434161	-115.78665420583475	-3281.903583434161	99.88916915625052	-105.92618352846392	0.03480968103964366	0.21831140466899665	-0.2503583044971719	99.88916915625052	0.0014636967498486584	1.0341799408782273	0.001533769372525637	5.117589139184273E-6	1.252277921013884	
11270000	-3410.606878528323	-3289.936247201273	-120.67063132704973	-3289.936247201273	100.81184455515081	-109.85492453939821	0.026759790344062943	0.03654047664981254	-1.5439745161007705	100.81184455515081	0.0014172188348917868	0.9246383803761417	0.0013263258022424662	3.3554704157420816E-6	1.1303946299463237	
11280000	-3406.835703244308	-3281.6108758223695	-125.22482742193864	-3281.6108758223695	99.78079549836595	-115.64330356161724	0.02442794582567258	0.28037706461800177	-0.3218925797179944	99.78079549836595	9.745567370665016E-4	0.9207566962970621	0.0010619628413842226	1.443554898183369E-6	1.2025865724048093	
11290000	-3412.7092697860535	-3286.471820733763	-126.23744905229066	-3286.471820733763	100.5167239356653	-116.09158016399222	0.01772981307737134	0.4020010697929785	-0.7597986040235954	100.5167239356653	0.0010071229876132334	0.961441392804361	0.0010844751224285162	1.1787364515332303E-6	1.0362526015705686	
11300000	-3397.385641716445	-3277.5323825173823	-119.85325919906299	-3277.5323825173823	99.19794980258975	-109.5253550771889	0.03056653251840308	0.1620352997705727	-1.512360390976379	99.19794980258975	0.001119624481807663	0.7802690235336931	0.0012797407154293253	1.665992892119608E-6	0.9891671855428054	
11310000	-3407.1684897755663	-3282.638994800299	-124.52949497526727	-3282.638994800299	99.70270998955152	-115.47105895710143	0.03055128409448579	0.028652904980959383	-0.4025540532696396	99.70270998955152	9.401334922631665E-4	0.7308085935430555	0.0011600452907739318	5.874021589422905E-7	0.7538784939320171	
11320000	-3404.876961186057	-3284.117399184867	-120.75956200119046	-3284.117399184867	99.23084218705243	-110.92602571733939	0.01846198397581745	0.43916891441211847	-1.4089988350813014	99.23084218705243	8.602657944470983E-4	0.6602976563573452	0.0010972958511721548	6.666787982713423E-7	0.8343193670698983	
11330000	-3404.5266129433426	-3282.508293234157	-122.01831970918558	-3282.508293234157	99.61585830371973	-112.71452178016358	0.017022410876340374	0.5860015298887236	-0.520921038286889	99.61585830371973	9.365613354328378E-4	0.7701000981172406	0.0012457892993386972	1.0049368600902956E-6	0.8415454725418285	
11340000	-3410.3045098309776	-3286.1833412251954	-124.12116860578207	-3286.1833412251954	100.56855384035359	-114.53363748807253	0.017179750803333053	0.6709843786825952	-0.8722982914063522	100.56855384035359	0.0010182765471335028	0.7491227512939077	0.0011606614984264786	6.432393658561354E-7	0.7834959072055513	
11350000	-3415.450897217501	-3289.397835323437	-126.05306189406376	-3289.397835323437	100.18305798957824	-116.5345315761669	0.01455173815305524	0.36262615078245064	-0.29281180774158505	100.18305798957824	0.0012705763935941042	0.9098923840606233	9.83571420731718E-4	7.43777809710958E-7	0.8608809347136054	
11360000	-3407.9780429125685	-3284.505564681643	-123.47247823092536	-3284.505564681643	100.4743928690004	-113.78270334110701	0.018755938809970316	0.01698737590058883	-0.6758885409615829	100.4743928690004	0.0011824276274150856	0.8425198730855133	0.0010233727966045087	7.819239474422097E-7	0.7571732377743786	
11370000	-3393.3787822524923	-3269.5663026124294	-123.81247964006315	-3269.5663026124294	100.1280741891168	-113.80348869190485	0.02055805321444194	0.14710057458143713	-0.25859734848058014	100.1280741891168	0.0015946156942845448	1.0801125346813696	0.0011476959388850723	1.4811742715799985E-6	0.9510197403154242	
11380000	-3400.657482121502	-3275.936346643412	-124.72113547809	-3275.936346643412	100.23356003309351	-115.79045781089266	0.017725600622422094	0.2880441539662315	-0.3348919307620111	100.23356003309351	0.0010263906364287167	0.7123547181626494	0.0010354284839389084	6.249099758223908E-7	0.8045539500826738	
11390000	-3404.367082475315	-3284.7316957790968	-119.63538669621802	-3284.7316957790968	100.22221473363399	-110.38304704687445	0.023796302274224895	0.034183401682029255	-0.32455012833277774	100.22221473363399	0.0013174618077413794	0.8153936455422263	0.0012915153440734347	8.523312757725968E-7	0.7673330376383258	
11400000	-3410.943325911003	-3291.9202729340545	-119.02305297694816	-3291.9202729340545	99.89780958266459	-109.78888359145068	0.020541518304261333	0.31427416766310856	-0.24667711543509682	99.89780958266459	9.84085611213585E-4	0.8341875213672113	0.0011351629488847927	6.434888524792859E-7	0.8228087429917795	
11410000	-3404.118488620206	-3285.7824487184425	-118.33603990176331	-3285.7824487184425	100.62401888211082	-108.49750066070791	0.026374959252296902	0.01569149731230325	-1.0045904831063965	100.62401888211082	0.0010820526008982674	0.7860091508096942	0.0013240579070923993	1.4754377758188238E-6	0.9910371249764134	
11420000	-3402.1030476208334	-3281.571682533214	-120.53136508761953	-3281.571682533214	99.91408423917416	-110.95482048491142	0.016582792851969057	0.5863898142995062	-0.24055438856129374	99.91408423917416	0.0013345778046756065	0.9452939162721329	0.0012235189455394853	1.2460915786268105E-6	0.9538948577239614	
11430000	-3411.1738364189323	-3282.347949938774	-128.8258864801581	-3282.347949938774	100.89646286087813	-118.4137907334043	0.024982189591109105	0.3587963683808842	-1.833082674512334	100.89646286087813	9.915171549277047E-4	0.7072209633638425	0.0010522978462493267	9.078027379228569E-7	0.8970364658367198	
11440000	-3406.332825311193	-3279.6684054676753	-126.66441984351765	-3279.6684054676753	99.58687851683403	-117.76052736194615	0.02210607650727657	0.3601742234880654	-0.5671300723512227	99.58687851683403	8.773941661878274E-4	0.6339391549998757	0.0010210564767405765	5.592812277835404E-7	0.7703754941439314	
11450000	-3404.7681739129143	-3283.7829370803715	-120.98523683254268	-3283.7829370803715	100.00062953743954	-112.31254495617831	0.029004222818901575	0.34710474123040086	-0.22579214527950295	100.00062953743954	0.0012680513990702687	0.667049130788523	0.0013119622646216942	1.130818322354554E-6	0.8706048367971551	
11460000	-3399.409163513808	-3278.5142639094483	-120.89489960435972	-3278.5142639094483	100.30350613241052	-112.03005245281268	0.02359743737761999	0.02251248681466344	-0.4100232974663099	100.30350613241052	9.67157690880785E-4	0.6694449684878343	0.00118743035184223	5.14496458950137E-7	0.6650014343016214	
11470000	-3400.352836481255	-3274.298301929615	-126.05453455164042	-3274.298301929615	99.45736004251359	-115.8948928413409	0.01724542994216227	0.22562356671042108	-0.8147075995664438	99.45736004251359	8.012992182040575E-4	0.9481745929089737	0.0010642494732641576	8.145022169962462E-7	0.9351879469549743	
11480000	-3407.8273767379746	-3287.561137282262	-120.26623945571285	-3287.561137282262	100.14697159970694	-111.1650718494451	0.018991939436293206	0.3071782234105368	-0.2689926548855639	100.14697159970694	8.752036677097295E-4	0.7854556037304449	0.0012181798772205117	7.585274302285129E-7	0.7922739982287901	
11490000	-3413.3943268207368	-3286.913307407205	-126.4810194135318	-3286.913307407205	100.26533239902629	-117.33404323004095	0.015177948834079665	0.16702531524373374	-0.3665939165908222	100.26533239902629	8.102502625587179E-4	0.7693245590596997	9.848548828904648E-4	7.306721189832009E-7	0.9536183412042532	
11500000	-3400.4260440285116	-3284.1955008023797	-116.23054322613204	-3284.1955008023797	99.89920252597302	-107.1626204587205	0.03320944303635599	0.1266870558413663	-0.24611161418516514	99.89920252597302	0.0012150838486252426	0.782222829452644	0.00145184094484039	8.069598205414092E-7	0.7444494483436943	
11510000	-3400.151332739203	-3287.04558773748	-113.10574500172277	-3287.04558773748	100.0186295794867	-103.80752493288337	0.031627367309169985	0.4979364023408613	-0.22648547510842987	100.0186295794867	0.0017711608613283458	0.8608315606366833	0.0017385132518154623	2.457498772577586E-6	0.8832754953833873	
11520000	-3391.336620483461	-3277.8229715498464	-113.51364893361439	-3277.8229715498464	99.76932802985324	-104.39498441617988	0.03192577069472934	0.02412936698964956	-0.3322104682675015	99.76932802985324	0.0020665875154898925	0.7712124333763349	0.0017345199836030637	1.5296072668461783E-6	0.6819796636381856	
11530000	-3389.1194287394737	-3277.6985717664465	-111.42085697302736	-3277.6985717664465	100.0002751142907	-102.27046367250696	0.04231203845552363	0.2078655841114393	-0.22579150402047327	100.0002751142907	0.0017554206090639275	0.8143923087117351	0.0016942888633074797	1.620164322717515E-6	0.7307034016096301	
11540000	-3399.686542444365	-3287.493297310891	-112.19324513347392	-3287.493297310891	100.52956113600402	-102.37317818791699	0.04131019938421396	0.03326738552696093	-0.7866613461764632	100.52956113600402	0.0015766967247801006	0.8486910882960116	0.0017342033503896831	2.7727740908441913E-6	0.9970847204591833	
11550000	-3382.796778072847	-3271.003366602201	-111.7934114706457	-3271.003366602201	99.16804972358146	-101.44239452411871	0.01674407895345577	0.7454453220859479	-1.6100738775104935	99.16804972358146	0.0015870043901828742	0.7570829985369602	0.0019085308522957393	2.270887058834716E-6	0.8227722314472024	
11560000	-3387.7281745513683	-3276.9529650723744	-110.77520947899379	-3276.9529650723744	99.23604137686318	-100.54486901471108	0.032826967961594185	0.23936626314728518	-1.3930569083749256	99.23604137686318	0.0017473837198847834	0.7870500251996372	0.0019320664884287958	1.924692735154227E-6	0.7178551744493081	
11570000	-3399.3384890241196	-3287.879801488651	-111.4586875354686	-3287.879801488651	100.69442694701137	-101.83938983726638	0.033155764704463825	0.13379671653481956	-1.1902489221157784	100.69442694701137	0.0014386186011123392	0.6616585269823745	0.0016937374875521586	1.1192620560784143E-6	0.663490971341474	
