#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
190000	-3285.0609211832157	-3204.090666282606	-80.97025490060989	-3204.090666282606	99.80935111436783	-69.79309611204923	0.023608649260529958	0.9387308997039314	-0.298485347830305	99.80935111436783	0.02717385751998833	1.4582271204644814	0.0032319683417423397	8.279379109008955E-4	1.791346155345659	
200000	-3287.3724443273313	-3204.968306898742	-82.40413742858938	-3204.968306898742	100.06403675646517	-71.29044839643348	0.05330865764406149	0.8348332101205709	-0.23399276500188665	100.06403675646517	0.02335075136928612	1.4585757113122397	0.0032203191397476437	1.4020053031413084E-4	0.9407452137643687	
210000	-3287.564579403048	-3205.2718033400033	-82.29277606304478	-3205.2718033400033	100.77821656448397	-70.06156186827225	0.019947289792266353	0.9013127870282613	-1.4370333951191916	100.77821656448397	0.019538726866611216	1.4294623747310964	0.0033772219719407875	6.0443837690766516E-5	0.8352102767375541	
220000	-3282.1523490672107	-3204.6242051218096	-77.52814394540125	-3204.6242051218096	99.85774896577594	-67.27293931161778	0.015712332729239612	0.9580699539333387	-0.26626206612035674	99.85774896577594	0.013645421346339021	1.1588436659373318	0.003310546863566336	1.3330843377664493E-4	1.001077373363879	
230000	-3292.2968851022583	-3208.2067269489557	-84.09015815330277	-3208.2067269489557	99.46075588896133	-73.04149498923199	0.008890173959897975	0.9672142439867101	-0.807359775224498	99.46075588896133	0.012743699503935812	1.2429070515466258	0.002781937601289322	5.491683429892446E-5	0.9900438976255522	
240000	-3287.8538551358274	-3203.9914511666484	-83.86240396917891	-3203.9914511666484	100.53188354321706	-73.19484537430486	0.03230413385563981	0.8809908609075522	-0.7915915597350021	100.53188354321706	0.01016598978373496	1.1214633637585325	0.0031811682987088227	4.1079741544368435E-5	0.7438748070575183	
250000	-3291.983467138276	-3207.2203259660023	-84.7631411722737	-3207.2203259660023	100.01328216698528	-75.22400080194008	0.030598159024798073	0.8266060926726253	-0.22614418456437696	100.01328216698528	0.007273558169313331	0.9378942638062476	0.0029635910278115155	2.4012728376026966E-5	0.692977463348991	
260000	-3296.0552390045573	-3205.301622162353	-90.75361684220447	-3205.301622162353	99.76551330726114	-80.77733143777917	0.039136126911487185	0.7263779851224884	-0.33575937078793994	99.76551330726114	0.0056003236759483216	1.0441140280335248	0.002663100368705605	2.0663933796982794E-5	0.8243603934423614	
270000	-3304.001577182019	-3206.0351355219323	-97.96644166008667	-3206.0351355219323	99.89347412820875	-89.43277981982615	0.02174290346920918	0.7507967000486415	-0.2484868753664984	99.89347412820875	0.003048341638250375	0.6185568864324988	0.0022365990088142967	2.6651157029599616E-6	0.532164637890701	
280000	-3302.6767908497823	-3199.69447940223	-102.98231144755226	-3199.69447940223	100.2816499791063	-94.49114699282183	0.02597363375156701	0.6917001199234412	-0.3844447741058917	100.2816499791063	0.0029616975960663214	0.5660132494632159	0.0021104020142955053	1.98262120307641E-6	0.5053275590438387	
290000	-3311.6528355388277	-3206.335690445949	-105.31714509287904	-3206.335690445949	100.48538078238829	-96.56779791129148	0.019644222132187562	0.5183743380079335	-0.696980360468465	100.48538078238829	0.002526307534838073	0.5502288398368803	0.0019369027482560265	1.464757465692728E-6	0.4885374730828695	
300000	-3313.8914039264514	-3207.4141777811487	-106.47722614530281	-3207.4141777811487	100.63577443894272	-97.75082639580836	0.04468574654179486	0.30257837531145815	-1.0342096270705836	100.63577443894272	0.0021158446650523318	0.4485868152985641	0.0017517538454333182	9.036333749844118E-7	0.4373917817152372	
310000	-3327.9480027909317	-3219.907444172589	-108.040558618343	-3219.907444172589	99.59781596026006	-100.0393681211811	0.037693641355597225	0.6185667065885236	-0.549295356287796	99.59781596026006	0.0017473503539969831	0.3841043567733976	0.0015398300968853015	4.501900470398377E-7	0.3788908015041263	
320000	-3324.9891298687157	-3212.090292090511	-112.89883777820471	-3212.090292090511	99.57843715637331	-105.56179476249709	0.025324024732983494	0.09203614986302519	-0.5812218148979666	99.57843715637331	0.0012835936229119076	0.21792548469535675	0.0012200909142264331	5.471166684171905E-8	0.1849012233373591	
330000	-3321.6628255838496	-3206.715965993946	-114.94685958990348	-3206.715965993946	99.68122494657665	-107.59617531882333	0.02139785022884773	0.3160851902275876	-0.42902642201484864	99.68122494657665	0.0012536007148055963	0.2541921833479488	0.0012527173069477393	1.2790144154981564E-7	0.29043769331916575	
340000	-3322.982847560709	-3209.655707723232	-113.32713983747725	-3209.655707723232	100.10031974292741	-107.33374745192646	0.025913859702033252	0.13700712535865228	-0.24591945428677103	100.10031974292741	0.00126857383489042	0.05990341575245155	0.0012586591689634078	6.412913899140208E-9	0.06311077169063498	
350000	-3324.7983821535054	-3207.0739079722953	-117.72447418121017	-3207.0739079722953	99.82193166253944	-111.81417853904703	0.03143444858435075	0.12892785967756323	-0.2892080182566622	99.82193166253944	9.84047464994571E-4	0.048557570404265255	9.781538661251896E-4	1.5850493764971618E-9	0.040684276507230735	
360000	-3324.8401936873697	-3207.632907855317	-117.20728583205242	-3207.632907855317	100.3628211102572	-111.47767968999378	0.019412925092059552	0.08281804697740675	-0.4890696687412634	100.3628211102572	0.0010335511265620423	0.02437847005755883	0.0010368650366614713	4.82390778782875E-10	0.021211470167302304	
370000	-3326.172032618521	-3206.674885792284	-119.49714682623701	-3206.674885792284	98.93781784139465	-110.5007776362259	0.022337554784891234	0.30051480523077345	-2.482253228763781	98.93781784139465	0.0010041782910361874	0.16964903499677356	0.0010334871399237308	2.195844819647107E-8	0.14581219015308974	
380000	-3329.839405842312	-3212.299580292201	-117.53982555011082	-3212.299580292201	99.90818719113051	-111.5966454023995	0.015663187937786722	0.5916617376364324	-0.2426505363897389	99.90818719113051	0.0010901415649731353	0.05547606566213442	0.0010758388675941842	3.138230159105277E-9	0.0519273538302903	
390000	-3328.0190643662386	-3212.5575499366178	-115.46151442962083	-3212.5575499366178	100.14541539058938	-110.51245526753252	0.026131945029927547	0.20415059243175293	-0.26808262428524987	100.14541539058938	0.0010443249058561161	0.007939253444667617	0.0010416437771956178	6.862115677412332E-11	0.007943958844876378	
400000	-3328.255751806956	-3211.149420068416	-117.10633173854012	-3211.149420068416	99.74600026862377	-113.08670965190154	0.02336388393633936	0.14203137980665395	-0.354823079723117	99.74600026862377	8.946438448034008E-4	9.090462054159546E-4	8.942531226822278E-4	6.28750661219867E-13	8.865909702357155E-4	
410000	-3329.347159750664	-3207.98016375269	-121.36699599797427	-3207.98016375269	100.51424737544237	-115.69149454826237	0.0244435547096139	0.4060023839880118	-0.7546920789434512	100.51424737544237	8.627624520997494E-4	0.012988021958088625	8.599667811047184E-4	1.0798208914142349E-10	0.012070892246154041	
420000	-3324.6563722298197	-3205.5656383341034	-119.09073389571644	-3205.5656383341034	99.6161144404629	-113.16550583984952	0.021224435890144503	0.009588837450818715	-0.520527598286961	99.6161144404629	9.542876091386114E-4	0.03313155346709453	9.56753689557507E-4	1.0810969848784787E-9	0.03441420669123318	
430000	-3326.4008644970136	-3204.9933855424456	-121.40747895456819	-3204.9933855424456	100.41268382277401	-114.32110724137928	0.012698629584025534	0.6549931890345156	-0.5664072278034745	100.41268382277401	8.782564842989281E-4	0.17074764334501616	8.930571041171983E-4	2.218887548711003E-8	0.16805329057257395	
440000	-3314.9566739810557	-3195.9244064597474	-119.03226752130837	-3195.9244064597474	99.70445558722275	-111.93398139347225	0.0189112172461973	0.24226866836404568	-0.4004843524924225	99.70445558722275	0.0010157262723250846	0.20581815280567675	0.0010242747983293398	4.6413097989048246E-8	0.21000793234237974	
450000	-3325.556926154963	-3206.5099807266074	-119.0469454283555	-3206.5099807266074	100.40880086303302	-113.18981333278975	0.02026000890176306	0.03782089172434872	-0.5600276438778149	100.40880086303302	9.601988447063849E-4	0.027136538631691833	9.633779404750166E-4	7.744674456444945E-10	0.02885361723460429	
460000	-3327.6939712020658	-3212.5703414040436	-115.12362979802207	-3212.5703414040436	100.43406286713001	-110.12040284033009	0.02324158075278795	0.1446474634474837	-0.602612497886976	100.43406286713001	0.0010253332264544266	0.004405973470119905	0.0010273070343775129	2.0896872006365114E-11	0.004451262651192275	
470000	-3331.014651264793	-3213.892870848308	-117.121780416485	-3213.892870848308	99.63772111669233	-112.83089593647959	0.019432545628949444	0.04167518995332013	-0.48828333122602763	99.63772111669233	0.001015607002838145	0.0012240422915716957	0.0010154018059543512	1.4114246456259793E-12	0.0011700721438503195	
480000	-3327.2469815898717	-3207.5707839384254	-119.67619765144613	-3207.5707839384254	100.1819481005584	-113.2545840528749	0.02272600010334301	0.11845505290234493	-0.29200157523834736	100.1819481005584	9.609983388166144E-4	0.10581092734684144	9.589522433826392E-4	9.031109407748874E-9	0.09908906644209625	
490000	-3337.039214583662	-3217.6195674657006	-119.4196471179616	-3217.6195674657006	99.71170568983901	-114.34755390679155	0.014815943079936592	0.44474644118448675	-0.39201857118713246	99.71170568983901	9.779134420524697E-4	0.00792438614527917	9.77775984773953E-4	6.162418067105297E-11	0.008025299865195696	
500000	-3331.738491292338	-3209.8695512502054	-121.86894004213273	-3209.8695512502054	100.12300568481761	-116.3143122671556	0.015192606812543247	0.6898094374029355	-0.2560521496396274	100.12300568481761	8.900965924868186E-4	0.027211747879657612	8.913976328863695E-4	4.881742939477147E-10	0.024837950067991117	
510000	-3321.796178490712	-3202.5645999420153	-119.23157854869673	-3202.5645999420153	99.9251304404485	-112.59929241743055	0.019129537613738243	0.27353866130276855	-0.23700225453959908	99.9251304404485	9.310809556426417E-4	0.14812381517759912	9.291331245078047E-4	2.218419312456615E-8	0.16329455986421035	
520000	-3336.25346751901	-3215.7262856180037	-120.52718190100626	-3215.7262856180037	100.89263679960266	-112.1268955971608	0.021799602040205774	0.12130462064322413	-1.8193922646544705	100.89263679960266	0.001047365056709518	0.182404770681554	0.0010174244596738897	2.5350363558083872E-8	0.1549894610562669	
530000	-3333.7161411373195	-3213.840896336419	-119.8752448009004	-3213.840896336419	100.40501958450776	-113.18335409378204	0.02432151082571917	0.3585130794844325	-0.553873080314397	100.40501958450776	9.481104397760857E-4	0.10702124671148024	9.701628601011964E-4	8.662994832586335E-9	0.09728386844320493	
540000	-3333.2722132163476	-3215.0729972099793	-118.1992160063682	-3215.0729972099793	100.10697822126959	-112.55877159584492	0.02912677464968512	0.37473596013521526	-0.2486800322967362	100.10697822126959	0.0011231852345566637	0.032356001272530785	0.0011192047059460702	1.4288990338777585E-9	0.033773942435058976	
550000	-3322.4329965733386	-3205.3228346414107	-117.11016193192775	-3205.3228346414107	100.37000469710641	-110.73277845746888	0.02495737203284847	0.2393477127198464	-0.49959830440633934	100.37000469710641	9.470738324099681E-4	0.07356014518269578	9.61264173902283E-4	5.19992531584044E-9	0.07519820564992415	
560000	-3318.8168510281407	-3199.2967197163553	-119.52013131178555	-3199.2967197163553	99.36285695129115	-112.28333422401846	0.04388822378248576	0.06542401469530713	-1.0376938816807442	99.36285695129115	0.0011477995333429207	0.11607344415864783	0.0011469565148461756	2.18322345933881E-8	0.1302909649443164	
570000	-3327.7202983543716	-3210.5457314271443	-117.17456692722727	-3210.5457314271443	99.42669435336111	-111.19244467421842	0.03008195892528918	0.0038153017629092663	-0.8831500815807897	99.42669435336111	0.0010608790555226971	0.018531523926625618	0.0010566120850138856	2.6234685043851425E-10	0.015301977289721089	
580000	-3326.3736027382934	-3205.644360467428	-120.72924227086519	-3205.644360467428	100.53115328006297	-113.98267091258602	0.010666482323370698	0.5833257054609097	-0.7900389664880233	100.53115328006297	0.0010277446211750477	0.08280930483401241	0.0010237899415035142	6.780295889343319E-9	0.080323786237296	
590000	-3324.0996324812	-3206.912423688601	-117.18720879259882	-3206.912423688601	100.44374065703349	-110.82995552337294	0.01824168618705355	0.20611572389816696	-0.6196028940537492	100.44374065703349	0.0010942831111730243	0.058955807582299416	0.0011216939555739095	3.859103673198796E-9	0.05589971122643288	
600000	-3330.597972182625	-3212.615204777389	-117.98276740523639	-3212.615204777389	99.5392049826952	-111.56872763552414	0.028168299483838297	0.1788764744396778	-0.6504554485905965	99.5392049826952	9.692096235696117E-4	0.06148224341187948	9.687566565947975E-4	2.01417821344245E-9	0.04654278484381425	
