#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
230000	-2731.0784693159744	-2629.462199327252	-101.61626998872208	-2629.462199327252	99.40220896577075	0.0013652670049114756	4.119527739862654E-6	0.9790624080411722	-93.76801511588548	0.012208666620971883	0.8863514630643838	1	-0.9404995938544707	99.40220896577075	0.0022294907379296646	
240000	-2730.762951425844	-2625.0570658389233	-105.70588558692111	-2625.0570658389233	100.59935702202297	0.0012514961500607105	1.8979325534345562E-6	0.9682497653090069	-97.85388127559776	0.013993699257094545	0.8395209441010394	1	-0.9442490323412166	100.59935702202297	0.0015244982378655935	
250000	-2723.8221950356565	-2619.5601344873794	-104.26206054827703	-2619.5601344873794	99.80540031901678	0.0013536180544607244	2.212816500023488E-6	0.9237917141999682	-97.05277584497263	0.02758915157084597	0.6405175219400706	1	-0.3015294243222668	99.80540031901678	0.0014418077182268845	
260000	-2743.9873678375493	-2632.016219328618	-111.97114850893159	-2632.016219328618	99.82643361374231	9.365001537076281E-4	1.0680968542118366E-6	0.8939594178198523	-104.77735129642763	0.03204591514787254	0.34738482349839195	1	-0.2860419335218346	99.82643361374231	0.0011241627997177269	
270000	-2729.634596546184	-2618.411890419724	-111.22270612646005	-2618.411890419724	99.45655900737323	9.851453483277792E-4	1.0114500480264247E-6	0.8253523062768181	-103.49850326989885	0.01292815751067113	0.781791611094372	1	-0.8164475775790666	99.45655900737323	0.0013322642481862026	
280000	-2733.238878909497	-2625.8217805801323	-107.41709832936466	-2625.8217805801323	100.28939064737921	0.0010440765537999865	6.202543179747736E-7	0.7172594308744578	-100.11605780415668	0.005462014507456777	0.9319491901940377	1	-0.3932852462258406	100.28939064737921	0.0013262404888056104	
290000	-2737.414467579385	-2626.5812325345346	-110.83323504485023	-2626.5812325345346	98.59015351588849	0.001180601014098312	1.8678615596107596E-6	0.9052479823270366	-99.72435419570019	0.019116988906146538	0.8211050683560014	1	-4.2011255701679096	98.59015351588849	0.001382356013049709	
300000	-2729.0086726631503	-2616.663203614417	-112.34546904873343	-2616.663203614417	99.38567951177406	0.0010274892912433913	7.468272791111554E-7	0.8775668754173493	-104.45714309259824	0.04090902391760293	0.11986684839146426	1	-0.9805706771530482	99.38567951177406	0.001035814788563133	
310000	-2736.76789616048	-2622.5684711226945	-114.19942503778567	-2622.5684711226945	100.03608602163052	9.571467516127493E-4	4.812733693892461E-7	0.7643308893418782	-107.06327400424458	0.027875210108826334	0.2438808003440313	1	-0.2283957545589647	100.03608602163052	8.604599399435861E-4	
320000	-2734.8161090780404	-2619.8287253525104	-114.98738372552978	-2619.8287253525104	99.43368184972238	8.611407128406085E-4	5.465827587995506E-7	0.825393829016552	-107.21240459923519	0.024906596622733368	0.27646486233148815	1	-0.8672238473124664	99.43368184972238	0.0010365503270390443	
330000	-2732.2931636405215	-2619.727972106243	-112.56519153427806	-2619.727972106243	100.20658405189793	0.0010054267441375133	8.201121935993993E-7	0.9422923861903907	-105.34629096165406	0.030322161438923228	0.0642781547819832	1	-0.31114529364186416	100.20658405189793	9.515581662759785E-4	
340000	-2739.062987555821	-2623.8906767032236	-115.17231085259739	-2623.8906767032236	99.04058386993157	9.618432368957447E-4	6.932962677653413E-7	0.8596532116435626	-106.19780559969955	0.022741164984678378	0.43318782234718306	1	-2.0667499739157056	99.04058386993157	9.618491529157082E-4	
350000	-2730.8045932698037	-2617.9134693584288	-112.8911239113748	-2617.9134693584288	99.4328500815272	9.927342579167898E-4	7.58686845673205E-7	0.9105287717552847	-105.11425921970054	0.021072255658476348	0.45433466882258633	1	-0.86910941269212	99.4328500815272	7.704711255111553E-4	
360000	-2745.7306335109083	-2626.491038168298	-119.2395953426105	-2626.491038168298	99.02905775953539	7.693003758119289E-4	3.3260752839634307E-7	0.7351136375924382	-110.22059104234677	0.021006927104755657	0.02753945498678118	1	-2.111249021281597	99.02905775953539	8.253791855239701E-4	
370000	-2728.5211323856156	-2616.7859812829674	-111.73515110264819	-2616.7859812829674	100.9983572538133	0.001081902436580192	1.1209791255556612E-6	0.9331760636778882	-102.60817005853808	0.036613870389462407	0.13059522991248693	1	-2.2192257651279794	100.9983572538133	0.0013619464846117467	
380000	-2739.8902447244154	-2625.847658571572	-114.04258615284357	-2625.847658571572	100.78287019905348	0.00110845856327898	9.202572352850002E-7	0.9420263374087796	-105.68326802408464	0.032578364634211605	0.4318282724218308	1	-1.451562849776788	100.78287019905348	0.0010078927888369958	
390000	-2736.1530599587995	-2625.0738878751695	-111.07917208363001	-2625.0738878751695	100.1204523650856	9.282178956286363E-4	4.2288183985198866E-7	0.7945649783222872	-103.91660790749373	0.016588698075292393	0.7085453649524692	1	-0.25480889715415556	100.1204523650856	7.18471145707223E-4	
400000	-2739.334975897578	-2625.201936246663	-114.13303965091464	-2625.201936246663	99.44347870680855	9.526189249301571E-4	6.188501648519611E-7	0.8712545869123672	-106.38006111973681	0.04051484645581832	0.10339842249832819	1	-0.8452232521956987	99.44347870680855	9.096252721168157E-4	
410000	-2729.5885335693843	-2617.39122850737	-112.19730506201398	-2617.39122850737	98.99872253604288	0.001106297481591587	4.990832030896692E-7	0.7117260398109809	-103.0586453107303	0.024076126851164566	0.48483171667986846	1	-2.2309044723015443	98.99872253604288	0.0013093807614634617	
420000	-2736.7021421743793	-2623.7408585187295	-112.96128365564972	-2623.7408585187295	99.51244835944162	0.0010007455795550384	1.230239943552329E-6	0.9429133204080563	-105.35232381960053	5.146978535163522E-4	0.9870956328373117	1	-0.701204557067062	99.51244835944162	0.001258697483698617	
430000	-2732.394427890218	-2619.751308989472	-112.64311890074605	-2619.751308989472	100.11998749714648	0.0011639660760766801	1.2891309140281577E-6	0.8565070004051186	-105.48077827017623	0.008840273841802712	0.94984019915415	1	-0.2545853515876816	100.11998749714648	0.0013706784199583853	
440000	-2732.564571217833	-2620.3602648680508	-112.2043063497821	-2620.3602648680508	100.85783758310778	0.0011651591427196614	7.202148672633923E-7	0.6861038912443134	-103.59898908017084	0.04100240018483221	0.2980861755005972	1	-1.6975619906291244	100.85783758310778	0.0013965744645300035	
450000	-2740.5850483019485	-2627.2999020746947	-113.28514622725365	-2627.2999020746947	100.26440342100513	9.874617380170726E-4	9.469582689891133E-7	0.8474281731195326	-106.01178125754835	0.018315589040512913	0.7146764419363394	1	-0.36560969072315663	100.26440342100513	0.0011618153999903567	
460000	-2739.713525917338	-2624.3739887128136	-115.33953720452418	-2624.3739887128136	101.23716212414067	9.302941720118111E-4	5.092404567716017E-7	0.771189239253534	-105.14485033008081	0.021531201271558786	0.4964614851553493	1	-3.2869315954612226	101.23716212414067	0.0010174609435385869	
470000	-2730.387918554713	-2619.009053476807	-111.37886507790604	-2619.009053476807	99.75702375340279	0.0011584823835461937	7.925136258995762E-7	0.7878203225237952	-104.12724353345824	0.022973077356946283	0.27171069143651494	1	-0.3438662654656628	99.75702375340279	0.0015268330992144238	
480000	-2736.260232004064	-2630.6292211934797	-105.63101081058466	-2630.6292211934797	100.21550690685203	0.001217048072658684	9.173273704151505E-7	0.8122183607835912	-98.40457772515593	0.02826182601669385	0.623312777092782	1	-0.31867780644658444	100.21550690685203	0.001295400944173379	
490000	-2722.390627351345	-2622.834779751388	-99.55584759995699	-2622.834779751388	100.27386644245367	0.0013295450605961994	1.4422239737396586E-6	0.7347804572505904	-92.27229531172567	0.013060887264834975	0.8725215483939881	1	-0.37579700924918225	100.27386644245367	0.001450388046363724	
500000	-2721.48867193176	-2619.3382419667855	-102.15042996497448	-2619.3382419667855	100.06981906878235	0.0014672152554473382	3.310600723139323E-6	0.9660960664824015	-95.00713392861634	0.031917698917564526	0.7714295757263194	1	-0.23554075737599678	100.06981906878235	0.0020341585213868034	
510000	-2724.569293644994	-2620.132413333207	-104.43688031178723	-2620.132413333207	99.81214117840706	0.001214897529704555	1.7247371015716227E-6	0.8770686985469213	-97.23275180645979	0.026509659917966635	0.6713800693001274	1	-0.29637322634530333	99.81214117840706	0.0017077080337972181	
520000	-2729.46565624995	-2623.8933722566117	-105.57228399333809	-2623.8933722566117	99.93220281994437	0.0012364534503510603	1.123784621669292E-6	0.797888603688009	-98.42954444646423	0.027154381728832503	0.759903090411314	1	-0.23498426789171975	99.93220281994437	0.0021062689101293297	
530000	-2724.3124521383565	-2620.2561089790192	-104.05634315933715	-2620.2561089790192	99.80427492366145	0.0012916467518756206	9.259071736105082E-7	0.7208731303902649	-96.84617991669482	0.014731437907505947	0.8995468246284887	1	-0.3024079636601878	99.80427492366145	0.001597702436197143	
540000	-2728.4008505849747	-2622.5163676816583	-105.88448290331657	-2622.5163676816583	99.51696993773534	0.001289691003175526	6.663184696454251E-7	0.6507381488291402	-98.2843001895869	0.011017185709770705	0.819582476914102	1	-0.6924274347475308	99.51696993773534	0.001255984730820546	
550000	-2728.408799963116	-2616.4225438726708	-111.98625609044527	-2616.4225438726708	100.65596857119257	0.00102278433040788	7.223469021212993E-7	0.8291896716492354	-103.99211992603355	0.0472830175434982	0.068789691838084	1	-1.086380885429581	100.65596857119257	0.001072353019372935	
560000	-2730.418359629971	-2628.0572098337834	-102.36114979618733	-2628.0572098337834	100.460120704206	0.0014151210978278583	2.228180689612105E-6	0.8966208920158102	-94.8041810396824	0.02151558008630684	0.6592652236840388	1	-0.649213477522788	100.460120704206	0.0018869553015480136	
570000	-2719.410716664898	-2619.2458575093497	-100.16485915554824	-2619.2458575093497	100.17129403269288	0.001423609957632211	1.34779929559325E-6	0.7400513132052009	-92.972629232649	0.026719168175359957	0.610979908905985	1	-0.2844746439171093	100.17129403269288	0.0016101594078200235	
580000	-2724.489026673065	-2626.649309359667	-97.8397173133979	-2626.649309359667	99.52782314993397	0.0018292181353289098	4.339498086991456E-6	0.9046403216152484	-90.26026872629447	0.033735753720293714	0.7246129649087206	1	-0.6716933081212924	99.52782314993397	0.002420522046081041	
590000	-2723.3602206149803	-2622.6728820877397	-100.68733852724064	-2622.6728820877397	99.9871984155922	0.0012907796910761474	1.9533352929156173E-6	0.8340446744612702	-93.55346413448707	0.008515808360992147	0.8853972346183275	1	-0.22611911377142727	99.9871984155922	0.0016670547369151713	
600000	-2728.6381421348324	-2618.1139479345225	-110.52419420030978	-2618.1139479345225	99.77179874613574	0.0011420528677108946	7.471358137009592E-7	0.794950917448599	-103.28649594415248	0.030403195924056846	0.486379705744316	1	-0.32994297717516474	99.77179874613574	0.0012071398675231868	
610000	-2723.5670531218057	-2613.9239748930095	-109.64307822879601	-2613.9239748930095	99.7998766500569	0.0010884083390852567	1.2128948277199327E-6	1.002677160537417	-102.42943288678426	0.008546726639739181	0.8803946471863304	1	-0.3058900630296228	99.7998766500569	0.0011315280322177286	
620000	-2738.7361895654976	-2628.173537212021	-110.56265235347672	-2628.173537212021	100.09178229878145	0.0010210678334942858	7.362595970721082E-7	0.7942875160423281	-103.41225774111064	0.030233298138585718	0.17871200117641234	1	-0.24263933338394325	100.09178229878145	9.593825809458455E-4	
630000	-2734.1055943412825	-2619.8641548323685	-114.24143950891394	-2619.8641548323685	99.4851469355454	9.789215261478698E-4	1.1751121550228141E-6	0.9264054217189821	-106.5777455213305	0.022904326656504725	0.7740809888303787	1	-0.7559387086013094	99.4851469355454	0.0010871928159879353	
640000	-2728.9533243233	-2619.5961731065086	-109.35715121679128	-2619.5961731065086	99.41215683160286	0.0010735130490753864	9.311617947404412E-7	0.8699120673278499	-101.53248540390203	0.020469351386310588	0.7564939500862957	1	-0.9169105339071105	99.41215683160286	0.0013361562589567016	
650000	-2730.818420293882	-2619.6845420615546	-111.13387823232752	-2619.6845420615546	99.61826784297337	0.0010358359872136653	4.809252787785236E-7	0.7582538761362907	-103.70889272128424	0.009810546659273549	0.8125054834618345	1	-0.5172302320611394	99.61826784297337	0.0012945143031553178	
660000	-2730.5707344606617	-2622.7787791783294	-107.79195528233214	-2622.7787791783294	99.71481171361214	0.0011913566219141367	8.372246965384498E-7	0.7967957595972125	-100.49574393331959	0.017301417408566777	0.5890087541416993	1	-0.3884560700304204	99.71481171361214	0.0014986287933949991	
