#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
210000	-3092.659139326669	-2973.326257605037	-119.3328817216322	-2973.326257605037	99.94954822253037	-112.19424432630565	0.01625504935095363	0.15430146852384685	-0.23088211634441802	99.94954822253037	8.879779923556017E-4	
220000	-3089.330195353058	-2973.2628229650927	-116.06737238796558	-2973.2628229650927	99.55102857550798	-108.53067507631793	0.01913871664270726	0.21283532685580905	-0.6289420326655057	99.55102857550798	0.0010550082816120398	
230000	-3086.0697480488043	-2968.132599651091	-117.9371483977135	-2968.132599651091	100.32637757181726	-110.59055712731598	0.010657621539328317	0.7080814582378412	-0.4388359914153901	100.32637757181726	9.20087546383616E-4	
240000	-3097.6549886243356	-2978.5968984105325	-119.0580902138031	-2978.5968984105325	100.382194217908	-111.63239874177162	0.026027264100345636	0.3492236285928578	-0.5179361930493338	100.382194217908	8.463420523947373E-4	
250000	-3095.8301023936574	-2977.8696692205326	-117.96043317312458	-2977.8696692205326	100.21242030180477	-110.73664177226006	0.008164192197176252	0.7389817081824134	-0.31603612188238606	100.21242030180477	9.438251304696794E-4	
260000	-3090.9138297906857	-2973.6680011884882	-117.24582860219742	-2973.6680011884882	99.49418407701559	-109.60058247468142	0.01976831437475166	0.1850644909475819	-0.7374908485338701	99.49418407701559	0.0010112892185724514	
270000	-3094.9451248669134	-2977.9557293745625	-116.9893954923511	-2977.9557293745625	100.5450265904706	-109.26174089208422	0.030438982478118225	0.13799264383346577	-0.8198993212847386	100.5450265904706	9.77216401279997E-4	
280000	-3088.176829475252	-2970.7593832063944	-117.41744626885725	-2970.7593832063944	99.52608835946786	-109.83471515116666	0.020275607920447043	0.09943975699861356	-0.6749758387084499	99.52608835946786	0.0010157292627719198	
290000	-3094.4512575209333	-2975.602706093972	-118.8485514269614	-2975.602706093972	100.83428512431898	-110.32294145801465	0.01697713422646756	0.5001936567498695	-1.6178546899646036	100.83428512431898	8.760233960742675E-4	
300000	-3091.1828826211254	-2972.0841897170026	-119.09869290412281	-2972.0841897170026	100.39418002778343	-111.65439048388924	0.02260686795187169	0.5266149416727984	-0.536547141251426	100.39418002778343	9.043298199784993E-4	
310000	-3091.603851645443	-2974.9270671204004	-116.67678452504238	-2974.9270671204004	100.52405807987958	-108.99396415124137	0.0090399155328072	0.8255375098946346	-0.7750650948188728	100.52405807987958	0.0010272819360089467	
320000	-3088.0980663258892	-2971.627312054506	-116.47075427138327	-2971.627312054506	99.81336520450057	-109.26754254597418	0.022607769072374946	0.4210436681696963	-0.29545644642695523	99.81336520450057	0.0010176525939058492	
330000	-3088.3803748820756	-2971.33315500612	-117.04721987595599	-2971.33315500612	99.55950714876823	-109.52560534035655	0.025890421622505138	0.03733220487243147	-0.6138592566173102	99.55950714876823	9.346110436761637E-4	
340000	-3087.7845095123535	-2970.058883105726	-117.72562640662724	-2970.058883105726	99.58134463724025	-110.24153514946538	0.03872345220185804	0.0050061386538536225	-0.5763359781797239	99.58134463724025	9.9365293881738E-4	
350000	-3090.8582740591655	-2972.9185754137648	-117.93969864540097	-2972.9185754137648	99.54564553401981	-110.39327605226183	0.023962649059339088	0.028914861748879833	-0.6386673141570113	99.54564553401981	0.0010086569975861649	
360000	-3090.437663910076	-2971.946501062962	-118.49116284711393	-2971.946501062962	100.16019645109225	-111.30629040960196	0.023794165670845746	0.33391308074883963	-0.2771171585298288	100.16019645109225	9.103524357495366E-4	
370000	-3095.1714645020425	-2976.575567339191	-118.59589716285154	-2976.575567339191	100.21183951451063	-111.37259857140847	0.020748507490212176	0.4021687246161356	-0.3155433124609255	100.21183951451063	9.063445629053512E-4	
380000	-3092.047705968937	-2975.39158332006	-116.65612264887707	-2975.39158332006	100.648108323342	-108.68248721967986	0.02873991805558959	0.3159856059394325	-1.0658801502150865	100.648108323342	0.0010540607815687517	
390000	-3089.5742912110463	-2971.909870062298	-117.66442114874815	-2971.909870062298	100.438065643501	-110.14707150108939	0.0192249775251513	0.40577050780264123	-0.6095943686766271	100.438065643501	9.139540902084435E-4	
400000	-3094.266632365633	-2974.9416067703896	-119.32502559524346	-2974.9416067703896	99.75422825671328	-112.07067146402021	0.028548783912066684	0.39153314569246017	-0.34659885224111825	99.75422825671328	9.526801994019825E-4	
410000	-3091.1843161112815	-2973.295625292892	-117.88869081838956	-2973.295625292892	100.54155536241683	-110.16857976563784	0.022433009675922187	0.3610607130198438	-0.8123557737695748	100.54155536241683	9.390702397276698E-4	
420000	-3098.151662113287	-2980.2440577532116	-117.90760436007552	-2980.2440577532116	100.28522936493363	-110.61134614720778	0.022351856855756965	0.03838329927469339	-0.3885029338856083	100.28522936493363	9.305880932968122E-4	
430000	-3090.2878596386463	-2974.1505549973813	-116.13730464126488	-2974.1505549973813	100.55463834778821	-108.38851061596354	0.019683665271381646	0.44632619826381187	-0.841038746319205	100.55463834778821	0.0010226819123610733	
440000	-3098.3305328268198	-2982.6997643070495	-115.63076851977013	-2982.6997643070495	100.19214148737014	-108.42338518580564	0.02209908985216231	0.3177421800498236	-0.2996280549823441	100.19214148737014	0.0010503780970365264	
450000	-3094.0537892847933	-2973.806526184229	-120.2472631005642	-2973.806526184229	101.29647456267685	-109.75202388560108	0.019661489102090823	0.3852780973705593	-3.587483935980981	101.29647456267685	9.524710828460365E-4	
460000	-3093.4968786707254	-2975.2768624373984	-118.22001623332682	-2975.2768624373984	99.54583785773325	-110.6739430987633	0.01849076876416728	0.4630221306818212	-0.6383178555813805	99.54583785773325	9.00789819147991E-4	
470000	-3098.943147313407	-2978.1263115326965	-120.81683578071018	-2978.1263115326965	98.9268443795365	-111.37996317761854	0.01711742666130724	0.4147696988826411	-2.5291173241095075	98.9268443795365	7.84541843013684E-4	
480000	-3091.5750786306708	-2972.409557154727	-119.16552147594375	-2972.409557154727	100.6393818838398	-111.21435645755182	0.024400928894665677	0.21415502006391243	-1.0434097394097988	100.6393818838398	8.568817286433346E-4	
490000	-3094.1517993187067	-2976.6546118529063	-117.49718746580056	-2976.6546118529063	99.8295024790682	-110.30550202488593	0.02344753916094554	0.09291940148583958	-0.283930161932509	99.8295024790682	8.981655039272252E-4	
500000	-3089.0412615571545	-2972.4111020884066	-116.63015946874793	-2972.4111020884066	99.8945712760663	-109.47438240546049	0.032322516035182026	0.30331506340543357	-0.24802178430530344	99.8945712760663	0.0010231103660624176	
510000	-3089.7004938168434	-2972.7993936717917	-116.90110014505161	-2972.7993936717917	99.38497329090741	-109.01103780763023	0.024984540449157468	0.36373778652781336	-0.9823070584392485	99.38497329090741	0.00103973128148533	
520000	-3086.058177204854	-2968.4548080037594	-117.60336920109474	-2968.4548080037594	100.06213953652063	-110.46209992546987	0.03449943545994284	0.22321937761828373	-0.23351399664272543	100.06213953652063	9.214978602685967E-4	
530000	-3091.980427195443	-2974.3892940754513	-117.59113311999194	-2974.3892940754513	100.41207670202596	-110.11797207165989	0.01709572551858008	0.5212754931976633	-0.565405769349905	100.41207670202596	9.855828228463584E-4	
540000	-3086.8093871508045	-2970.715182911723	-116.09420423908156	-2970.715182911723	100.48012525626274	-108.49961708405198	0.037985663048784986	0.06621644359294712	-0.6868318760474477	100.48012525626274	9.564757049883116E-4	
550000	-3089.4448988402846	-2971.90456575229	-117.54033308799454	-2971.90456575229	99.44927901942904	-109.8001992594856	0.017909646727876836	0.30151063872989375	-0.8323785495268021	99.44927901942904	9.547438641397269E-4	
560000	-3094.013199712163	-2977.800565207283	-116.21263450488026	-2977.800565207283	100.56527031116626	-108.4400268238814	0.031421345077013926	0.05883461726488379	-0.8648524020167258	100.56527031116626	9.781071424829735E-4	
570000	-3091.0933465199223	-2973.244402240611	-117.84894427931111	-2973.244402240611	99.81124722942606	-110.64414243088557	0.03424613520334858	0.09060456926492787	-0.29704656944340546	99.81124722942606	8.833400132045856E-4	
580000	-3089.864050048296	-2972.93688342917	-116.92716661912611	-2972.93688342917	99.58863757920251	-109.4551819050105	0.019534828743905965	0.5198685957743623	-0.5642294351334665	99.58863757920251	9.04297279889146E-4	
590000	-3085.035391201365	-2971.6495751205334	-113.38581608083175	-2971.6495751205334	99.46569461481874	-105.6813049599375	0.026685907832186294	0.4739085670748773	-0.7967558419121071	99.46569461481874	0.0011155798590150427	
600000	-3088.383316947581	-2970.762422650464	-117.62089429711703	-2970.762422650464	100.46999406866485	-110.0455588163299	0.034438410304656435	0.03367067312141283	-0.6675802018049994	100.46999406866485	9.424023285614269E-4	
610000	-3084.3013718162697	-2967.0693510775504	-117.23202073871931	-2967.0693510775504	100.5035424052902	-109.59136419924155	0.024637161425962027	0.4087526288660141	-0.7329012604956164	100.5035424052902	9.632005415131443E-4	
620000	-3094.945488597861	-2980.3853532483813	-114.56013534947968	-2980.3853532483813	100.06869366652418	-107.41715107821175	0.01344640374081396	0.7021785781613301	-0.23522899228579872	100.06869366652418	0.001077606311975314	
630000	-3089.3055764864653	-2971.4327476195012	-117.87282886696414	-2971.4327476195012	100.4533888201398	-110.32815939088175	0.0325963801120576	0.42455148662852404	-0.6369141971002601	100.4533888201398	0.0010326874153065197	
640000	-3086.8383271119715	-2969.748598848687	-117.08972826328471	-2969.748598848687	99.23603161795182	-108.78888625411923	0.024641114174219037	0.35589077877857833	-1.3930867301833443	99.23603161795182	9.469772967569559E-4	
650000	-3093.2956976268456	-2975.9534459524825	-117.34225167436328	-2975.9534459524825	99.98450917186712	-110.20822511122394	0.03143349419497399	0.11170919835205954	-0.22627128415721243	99.98450917186712	8.772657343690929E-4	
660000	-3088.1296460641856	-2969.9418913285062	-118.18775473567958	-2969.9418913285062	100.15656879338205	-111.00518052993048	0.01633348764923234	0.1902581449332649	-0.2748189267669494	100.15656879338205	0.0010246439529992281	
670000	-3100.014666206564	-2983.03652247029	-116.97814373627386	-2983.03652247029	99.75801203640182	-109.72748075559421	0.013867294660612785	0.5211455757537379	-0.34290770169751283	99.75801203640182	0.0010439222562030968	
680000	-3105.0202942768783	-2986.662381946614	-118.35791233026447	-2986.662381946614	100.27041908209812	-111.07811273871204	0.021891573624280666	0.10821562229668784	-0.3720443125703019	100.27041908209812	8.156189154445448E-4	
690000	-3087.382534689219	-2969.0846176871883	-118.29791700203089	-2969.0846176871883	100.24304386631555	-111.0462297284968	0.014993088029410793	0.4989383886271856	-0.343931994551945	100.24304386631555	9.391911091336098E-4	
700000	-3086.0399183107643	-2967.9940290963373	-118.04588921442722	-2967.9940290963373	100.63136217802766	-110.1151061831127	0.02707465297662991	0.3311051726797897	-1.023027752332383	100.63136217802766	9.655268190757184E-4	
710000	-3090.1997370445033	-2973.3301088913527	-116.86962815315066	-2973.3301088913527	100.23165722069423	-109.62875138572424	0.011533924760065964	0.7891097110096864	-0.3331214884442788	100.23165722069423	9.066666409218073E-4	
720000	-3085.02337953419	-2969.2275467408062	-115.79583279338368	-2969.2275467408062	99.96758051630826	-108.66018411591114	0.016767835566331515	0.6281065631279634	-0.22789339849040538	99.96758051630826	9.925460964516429E-4	
730000	-3095.4991090045305	-2976.5763553651354	-118.92275363939508	-2976.5763553651354	99.77468438110493	-111.68767275153209	0.028900377968635437	0.6222204456798299	-0.32732560888086143	99.77468438110493	9.070903167477799E-4	
740000	-3088.330523062932	-2972.4935719550463	-115.83695110788568	-2972.4935719550463	100.29123773115482	-108.5337656441624	0.0142295403935514	0.6190562179718534	-0.3954301847411449	100.29123773115482	9.847741273529937E-4	
750000	-3092.1709243596215	-2971.8595187780697	-120.31140558155191	-2971.8595187780697	99.08333114775984	-111.49729538059044	0.026776827163162195	0.2266253860918887	-1.9063549219793274	99.08333114775984	8.745250562451118E-4	
760000	-3088.0001047118353	-2969.5052172401765	-118.494887471659	-2969.5052172401765	99.3775039500124	-110.5863381755318	0.01721746771645091	0.6479868327993683	-1.0007940171450649	99.3775039500124	9.294384278587941E-4	
770000	-3093.2428729336316	-2974.8679767713575	-118.37489616227413	-2974.8679767713575	100.26121876939847	-111.10487903967517	0.0124442666712373	0.5346440529196924	-0.3622618436168274	100.26121876939847	9.131796340140402E-4	
780000	-3091.776901105076	-2976.3484927478185	-115.42840835725745	-2976.3484927478185	99.58309936267459	-107.94724944282592	0.0269863590026596	0.0704938699927741	-0.5734036354493969	99.58309936267459	0.0010430670894433563	
790000	-3092.3636457242287	-2973.895664427183	-118.46798129704554	-2973.895664427183	100.63269327628281	-110.53383310171174	0.03236084482369414	0.048443957793470264	-1.0263929163516745	100.63269327628281	8.068310290182373E-4	
800000	-3084.803660582425	-2966.813919420226	-117.98974116219921	-2966.813919420226	99.91266946088821	-110.84094128444923	0.02636456798742588	0.36451117154125623	-0.24104459876783899	99.91266946088821	9.14327168180239E-4	
810000	-3088.028100592956	-2971.1655928857895	-116.86250770716657	-2971.1655928857895	100.08759349552933	-109.7136158346216	0.03234590992495557	0.05214269790748163	-0.241136593562822	100.08759349552933	0.0010355813893107185	
820000	-3093.6690746200898	-2972.3600229618123	-121.30905165827754	-2972.3600229618123	99.42563824457989	-113.51572217447213	0.003649652713246162	0.892910222294825	-0.8855742048232764	99.42563824457989	9.17451851540166E-4	
830000	-3086.7994898538996	-2970.3642464654845	-116.43524338841495	-2970.3642464654845	100.13084461301058	-109.2674561312803	0.01652342707541761	0.5622725020591467	-0.2600319781525046	100.13084461301058	9.305883650857117E-4	
840000	-3089.3841343932354	-2971.69302889953	-117.69110549370565	-2971.69302889953	99.81246876715122	-110.48722293549122	0.031239614145601644	0.30100963640849865	-0.29612727923229687	99.81246876715122	8.99228780570223E-4	
850000	-3083.954227721183	-2967.7330869870357	-116.22114073414758	-2967.7330869870357	99.91880849110365	-109.07440998028699	0.02192257026771956	0.5306480654358425	-0.23897547487846055	99.91880849110365	9.058266574151645E-4	
860000	-3093.718953517077	-2976.4066626638446	-117.31229085323228	-2976.4066626638446	100.68106439329485	-109.25104680597727	0.02709847659069473	0.0019274643480802136	-1.1534887682728823	100.68106439329485	8.849811941949575E-4	
870000	-3089.1413489060615	-2970.6778037562117	-118.46354514984996	-2970.6778037562117	100.5439694452867	-110.73819300341205	0.03839616522196213	0.046339560135808484	-0.8175968674557804	100.5439694452867	9.85881040359882E-4	
880000	-3084.0923747982506	-2968.806577584205	-115.28579721404545	-2968.806577584205	99.89404696126893	-108.12979848958588	0.012286360530309605	0.7429312525946526	-0.24824344547742389	99.89404696126893	9.72948567705185E-4	
890000	-3095.2025551455927	-2977.8759062137556	-117.32664893183733	-2977.8759062137556	99.37696800574496	-109.41676456847962	0.016391985639489286	0.7564979348650738	-1.0021290843755613	99.37696800574496	0.001061027633933677	
900000	-3088.1999817706674	-2972.186675531607	-116.01330623906073	-2972.186675531607	99.68585912664592	-108.68239063081053	0.013433730951605882	0.7457107472381037	-0.423160329268052	99.68585912664592	0.0010238107961073656	
