#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
210000	-2735.6433210242085	-2626.2171910081	-109.42613001610823	-2626.2171910081	100.42303514018123	-101.93466592482507	0.027475285404356453	0.5154606821362869	-0.5837088123010283	100.42303514018123	0.0010653393440563587	
220000	-2736.409938144865	-2630.1006510207135	-106.30928712415167	-2630.1006510207135	100.2788760732071	-99.02019676410998	0.016222283241151436	0.7346833768318939	-0.38133508105955227	100.2788760732071	0.0011139013309589287	
230000	-2734.677186269551	-2628.9853129945386	-105.69187327501244	-2628.9853129945386	99.85227524193783	-98.51468143509652	0.015750877751249916	0.7980366407888484	-0.26943656093377943	99.85227524193783	0.0012541269717485466	
240000	-2744.3651331709807	-2633.286088030929	-111.07904514005186	-2633.286088030929	100.44693027377161	-103.54600516919785	0.04664405603713587	0.07861591975844007	-0.625284691871866	100.44693027377161	0.0010800586251471854	
250000	-2739.8863394061495	-2631.308342747974	-108.5779966581752	-2631.308342747974	100.71388575334176	-100.42518428889967	0.022768046442010952	0.6122195020902846	-1.2450570902933817	100.71388575334176	0.0010584450911377559	
260000	-2744.4320812291976	-2633.753449274584	-110.6786319546134	-2633.753449274584	100.44941207499896	-103.14114289667678	0.03297757930469487	0.6104636416682715	-0.62973377895447	100.44941207499896	0.0010880948951939766	
270000	-2732.896262196243	-2623.8510574241727	-109.04520477207025	-2623.8510574241727	100.22272615906493	-101.81244425657975	0.01889578341279469	0.5297823373678286	-0.32500523650836344	100.22272615906493	0.0011444630486533239	
280000	-2737.1745518158077	-2628.4006203557083	-108.7739314600995	-2628.4006203557083	99.58697039420589	-101.29919791794777	0.014779766850501927	0.7477315525329382	-0.5669782631696001	99.58697039420589	0.001135904139535384	
290000	-2738.622681334967	-2629.403661279725	-109.2190200552421	-2629.403661279725	100.08381787583717	-102.07142255099552	0.012046155881394764	0.7896757953407102	-0.23984222526443777	100.08381787583717	0.0010080847950914003	
300000	-2738.893617907294	-2631.2860390676656	-107.60757883962852	-2631.2860390676656	100.18365617864292	-100.40657302409421	0.019371071247384238	0.5341423366569353	-0.2932505365521677	100.18365617864292	0.0011533360446343698	
310000	-2741.4410350671305	-2636.6695442196387	-104.7714908474917	-2636.6695442196387	99.76839990684186	-97.53066700956313	0.030784850621592152	0.6998439295563149	-0.3330685589464416	99.76839990684186	0.0013826761222720048	
320000	-2739.0451504793937	-2628.962546305499	-110.08260417389442	-2628.962546305499	100.24776096251655	-102.8262865531733	0.006529625494270323	0.8841455851549894	-0.34856234173898326	100.24776096251655	0.001065088258951799	
330000	-2745.3601187358163	-2635.4295462943	-109.93057244151609	-2635.4295462943	100.02758404361727	-102.79550405096467	0.017148350366869215	0.7172762998709855	-0.227313111569286	100.02758404361727	0.0010841620139981614	
340000	-2729.5467338432904	-2624.338603683455	-105.20813015983549	-2624.338603683455	99.51437601572063	-97.60292221999389	0.021546297460671052	0.7192054807541055	-0.6974526608594694	99.51437601572063	0.0011535772108838432	
350000	-2746.139426207629	-2637.6542300979268	-108.48519610970257	-2637.6542300979268	100.04523312524776	-101.34755740683634	0.020474801247073522	0.6755682865744883	-0.22988342388408683	100.04523312524776	0.0010201810844296503	
360000	-2742.7236280894244	-2632.4359506882106	-110.28767740121387	-2632.4359506882106	99.54459000109391	-102.73933423537972	0.03525204478373485	0.14932752062896504	-0.6405878868520201	99.54459000109391	0.0010130399253589037	
370000	-2733.5951695764575	-2625.2777803354293	-108.3173892410282	-2625.2777803354293	100.26576379187362	-101.04258182325924	0.030551021019803035	0.3735952039461703	-0.36705213878682147	100.26576379187362	0.001118534676337619	
380000	-2735.7095462630878	-2628.5300605135735	-107.1794857495141	-2628.5300605135735	100.55210257671158	-99.43630460746411	0.01786645597958565	0.7624234131698465	-0.8354258630678505	100.55210257671158	0.0011666391824935254	
390000	-2738.5293712356774	-2628.5963426814337	-109.93302855424383	-2628.5963426814337	100.32604968054493	-102.58686513425008	0.040216748812654045	0.5911248892773266	-0.43840814101162456	100.32604968054493	0.0011900218735171487	
400000	-2737.422899259344	-2630.571284206374	-106.85161505297013	-2630.571284206374	100.04116196793935	-99.71467980613399	0.02578687199426234	0.6870471476790182	-0.22917996785400677	100.04116196793935	0.0012055050590187577	
410000	-2737.1980031194103	-2630.680587316574	-106.51741580283633	-2630.680587316574	100.39219497745519	-99.0762353705273	0.015718964481602853	0.7454257985080941	-0.5334251533268821	100.39219497745519	0.001184669724723882	
420000	-2730.8639287111323	-2621.819201476367	-109.04472723476509	-2621.819201476367	99.58198457965584	-101.56170681984722	0.042515140453598145	0.11112338504205002	-0.5752651359357398	99.58198457965584	0.0011759501252728943	
430000	-2734.0025433887386	-2626.7970908460234	-107.20545254271522	-2626.7970908460234	99.51275184799934	-99.59708438783224	0.034378827705960534	0.5961047787689968	-0.7006128759008443	99.51275184799934	0.0011917138706291506	
440000	-2739.4065104405536	-2631.0631628626343	-108.34334757791922	-2631.0631628626343	99.71834719924304	-101.05114434594388	0.026308667917293145	0.2563708083994636	-0.38444795299320556	99.71834719924304	0.001202657743952591	
450000	-2730.3121217787516	-2623.1635924139096	-107.1485293648419	-2623.1635924139096	99.57649911878723	-99.65627674043905	0.03403807826014732	0.4425156200464226	-0.5844973454207205	99.57649911878723	0.0012216629249106646	
460000	-2739.7055522314513	-2631.5743092138546	-108.13124301759686	-2631.5743092138546	99.58801479029633	-100.65823275994083	0.022119609397103914	0.571105918817763	-0.5652549786738856	99.58801479029633	0.00116993078664718	
470000	-2745.522901065673	-2636.8559063334524	-108.66699473222064	-2636.8559063334524	99.99147620552982	-101.53330279044944	0.0501970523949279	0.23060941377042196	-0.22593666278906707	99.99147620552982	0.0013360038920789863	
480000	-2736.0141655793236	-2630.6109895861423	-105.40317599318149	-2630.6109895861423	100.19708634370522	-98.19194330780444	0.02267472959411504	0.7559689238103754	-0.303477406394914	100.19708634370522	0.0012651492105689725	
490000	-2734.3709777760637	-2630.201611730264	-104.16936604579935	-2630.201611730264	100.6676919570567	-96.14419431513606	0.009557600209932512	0.9034124335253438	-1.1174164516811493	100.6676919570567	0.0012403533386834426	
500000	-2736.023162635086	-2626.4859861239124	-109.53717651117371	-2626.4859861239124	99.75375007301156	-102.28235182646323	0.03351893703516816	0.18865982264767125	-0.3470694057283518	99.75375007301156	0.0012031510807070634	
510000	-2739.7484532699896	-2627.8678088295233	-111.8806444404661	-2627.8678088295233	98.89337379696913	-102.29785470237019	0.036151279464921464	0.08909681425486247	-2.6750344591137707	98.89337379696913	0.0011498755305446313	
520000	-2739.656799775723	-2633.4643637319223	-106.19243604380048	-2633.4643637319223	100.15251509494806	-99.01236770379958	0.021555220913411343	0.701268656490103	-0.2723130610187574	100.15251509494806	0.0011251535675010096	
530000	-2740.0450190984566	-2631.3944627275646	-108.65055637089192	-2631.3944627275646	99.90500324095932	-101.49896097080858	0.04501024092266445	0.4661930868800154	-0.2438401211011945	99.90500324095932	0.0011660384398045989	
540000	-2744.5066085809353	-2634.353017386219	-110.15359119471638	-2634.353017386219	99.94813694707605	-103.01466501057233	0.01610365457541912	0.7238735863603151	-0.231170905161912	99.94813694707605	0.0010761830492408227	
550000	-2739.6789539941906	-2630.734010791207	-108.94494320298355	-2630.734010791207	99.41858886036913	-101.13531874478295	0.019206413392905967	0.6897974677677717	-0.9018691792184689	99.41858886036913	0.0011377892176654193	
560000	-2743.678750948102	-2630.661031595659	-113.01771935244291	-2630.661031595659	100.25480134673032	-105.75432526822487	0.04127336631700718	0.605730002205096	-0.3556388052358947	100.25480134673032	0.00119882140363622	
570000	-2733.5215013702955	-2626.088359775378	-107.43314159491744	-2626.088359775378	99.7608157590388	-100.18517676104221	0.025388494620587364	0.6281299810004328	-0.34020955489309235	99.7608157590388	0.0012092682785087541	
580000	-2734.130032839951	-2627.4806233726686	-106.64940946728277	-2627.4806233726686	100.40888176754459	-99.18149423599513	0.022822552419273816	0.6289716531362545	-0.5601599523054959	100.40888176754459	0.0011701550590203847	
590000	-2736.7951645772905	-2629.2204591422983	-107.57470543499217	-2629.2204591422983	99.81010205358086	-100.3690363432569	0.04451013056885741	0.21065794380267722	-0.2979138127531383	99.81010205358086	0.0010899794549731224	
600000	-2743.4252615846713	-2635.563090565045	-107.86217101962613	-2635.563090565045	100.06612921202607	-100.71987824263289	0.02450762235587466	0.49927929786811287	-0.23453749801110516	100.06612921202607	0.0011580681479812821	
610000	-2735.8639500194713	-2628.39757172386	-107.46637829561155	-2628.39757172386	100.09848690311043	-100.31343232381612	0.03231969287900801	0.5223031293364748	-0.24519069281329256	100.09848690311043	0.0011407097921345205	
620000	-2735.0876356221756	-2628.1305326543006	-106.95710296787512	-2628.1305326543006	99.70723399046743	-99.652132463573	0.02093808236478174	0.7211729738142533	-0.3972152253199778	99.70723399046743	0.0010291934289824109	
630000	-2735.669170090669	-2629.600514074429	-106.06865601624006	-2629.600514074429	100.0028033318658	-98.93509366727409	0.03059329586176963	0.3743349603667356	-0.22580706998382707	100.0028033318658	0.0013021347062271893	
640000	-2736.4030631557544	-2627.7741087742274	-108.62895438152682	-2627.7741087742274	100.59677384113375	-100.7831297149769	0.04255769921813905	0.5880645100787537	-0.9380693875677963	100.59677384113375	0.0013274499715493018	
650000	-2738.7634615139687	-2632.828137417937	-105.93532409603158	-2632.828137417937	99.50984765231983	-98.32127881653196	0.026367698337555624	0.7773834059813909	-0.7062900005174835	99.50984765231983	0.0012118358875726593	
660000	-2744.217768414623	-2636.3627273601373	-107.85504105448602	-2636.3627273601373	100.13905095029624	-100.68282408930258	0.03281466862787365	0.5899410876266801	-0.2644616862013007	100.13905095029624	0.0012084877955098885	
670000	-2731.5715551828307	-2625.3778164472496	-106.19373873558118	-2625.3778164472496	100.16325594341522	-99.00688709783353	0.03030507383019996	0.48818324771825583	-0.2790963587655162	100.16325594341522	0.0010817427091020305	
680000	-2741.1185280455293	-2633.1311483925547	-107.98737965297475	-2633.1311483925547	99.4176222992392	-100.17550544866101	0.04108987478534171	0.44908543450513544	-0.9041189253316028	99.4176222992392	0.001091574609629589	
690000	-2742.2232620533614	-2633.6110204090787	-108.61224164428269	-2633.6110204090787	100.91120236306571	-99.81811551974275	0.017272253479338192	0.7738756294593214	-1.8863708455578028	100.91120236306571	0.0010926862191111622	
700000	-2736.403158954285	-2629.526484471968	-106.87667448231709	-2629.526484471968	99.70955634520777	-99.5744128174721	0.04041212805242524	0.47672634414977155	-0.39450638586286046	99.70955634520777	0.001221724662647991	
710000	-2734.128101080028	-2628.2849135525053	-105.84318752752279	-2628.2849135525053	100.06253309140408	-98.70182012085482	0.015883897268693953	0.8935874194655532	-0.23361212768582879	100.06253309140408	0.0012116979792483093	
720000	-2743.712402375344	-2632.58614988401	-111.12625249133403	-2632.58614988401	100.40522706909286	-103.66428790465599	0.02616362445280293	0.7503946399275473	-0.5542093076959056	100.40522706909286	9.504920546743252E-4	
730000	-2734.6331187523633	-2628.100751431588	-106.5323673207754	-2628.100751431588	99.79067603050817	-99.31118764074091	0.017863266277477717	0.7195370420053987	-0.31342440105236374	99.79067603050817	0.0012886072341120399	
740000	-2744.700714596745	-2637.169626761585	-107.53108783516015	-2637.169626761585	100.56529580302453	-99.758422513699	0.028789223930697026	0.2082871634660222	-0.8649100424790145	100.56529580302453	0.0014091328223034376	
750000	-2736.82951743582	-2628.370891741867	-108.45862569395277	-2628.370891741867	100.18049833938873	-101.25991976128172	0.0263027244862528	0.5788042427190166	-0.2909506536889086	100.18049833938873	0.0011083040524899855	
760000	-2733.371557134914	-2624.91581561575	-108.45574151916367	-2624.91581561575	100.17128262057395	-101.26351941531544	0.023440340348336745	0.4639240348781402	-0.2844668248660851	100.17128262057395	0.0011901601604746854	
770000	-2735.1629538082248	-2627.214380891795	-107.9485729164297	-2627.214380891795	100.04252060008817	-100.81141028193912	0.0406851025500965	0.10744176438629638	-0.22940735550844307	100.04252060008817	0.001161838322363524	
780000	-2732.97043846545	-2625.6968933812977	-107.27354508415237	-2625.6968933812977	99.65895272031248	-99.907371958561	0.03537239428413189	0.506666307805547	-0.4584178466092362	99.65895272031248	0.0011251724460610497	
790000	-2737.837704762735	-2632.7104886378115	-105.12721612492338	-2632.7104886378115	99.40305332317233	-97.28097882334532	0.03813690904048357	0.4272567556353063	-0.9384820225959255	99.40305332317233	0.0013183130523259242	
800000	-2731.9614107287985	-2626.6193945084733	-105.34201622032518	-2626.6193945084733	99.83978842288734	-98.15713408981647	0.02494272428541107	0.6309170954504193	-0.27712685152658023	99.83978842288734	0.0012174578177691663	
810000	-2732.3610244878	-2625.7735520560577	-106.58747243174248	-2625.7735520560577	100.42468433629068	-99.09321222913431	0.006151735085513035	0.9258079730912048	-0.5865049236260409	100.42468433629068	0.0011660675025747576	
820000	-2736.7864838394526	-2631.174617376296	-105.61186646315667	-2631.174617376296	99.58517622620813	-98.13416230492396	0.02674688778583457	0.6198702434296336	-0.5699488792505782	99.58517622620813	0.0012493851417001295	
830000	-2740.609377906705	-2634.4446026013993	-106.16477530530578	-2634.4446026013993	99.64567359942536	-98.78013427739056	0.030755784249580337	0.5274226250364479	-0.476885748933081	99.64567359942536	0.0010978513134674878	
840000	-2735.285551001775	-2624.035731349116	-111.24981965265889	-2624.035731349116	100.61941062522419	-103.34893397575078	0.018526672007169075	0.4366064848852887	-0.9931303979259735	100.61941062522419	0.0010649162452357455	
850000	-2740.9826555588234	-2631.5139510188287	-109.46870453999475	-2631.5139510188287	99.80220594846206	-102.25691293472029	0.03648069627759042	0.7089620454006925	-0.30403632629231403	99.80220594846206	0.0012297793496069637	
860000	-2736.8023806100177	-2630.209674252917	-106.59270635710067	-2630.209674252917	100.20423980458649	-99.37573192991874	0.027816579005359922	0.672511845119544	-0.3092191481997849	100.20423980458649	0.0010972228540140688	
870000	-2735.5844885505003	-2627.573556969952	-108.01093158054856	-2627.573556969952	99.89435197240256	-100.85506193745124	0.040529638154916225	0.24153875626802804	-0.24811436411518603	99.89435197240256	0.001236379015657221	
880000	-2730.2431476477254	-2624.2544303378468	-105.98871730987882	-2624.2544303378468	100.1054020541034	-98.83295149223353	0.008686702406419363	0.8988311032057783	-0.24801053866315678	100.1054020541034	0.0012500911221604994	
890000	-2747.9996356381125	-2635.3839925514694	-112.61564308664319	-2635.3839925514694	99.1702706597555	-104.10519489889118	0.0415674629943588	0.2333879615955135	-1.6026929087698667	99.1702706597555	0.0011675425498551511	
900000	-2739.098276810694	-2634.479272227085	-104.61900458360917	-2634.479272227085	100.44397946637235	-97.09122241886175	0.008635406622439983	0.8768261623612141	-0.620026885765289	100.44397946637235	0.001339383695562233	
910000	-2738.341520341509	-2629.598914037306	-108.74260630420305	-2629.598914037306	100.34496307824875	-101.37106062186648	0.00908799830904716	0.8861933094231771	-0.4637904033544382	100.34496307824875	0.001074094545594727	
