#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
210000	-3919.9807051588414	-3877.606156193587	-42.374548965254235	-3877.606156193587	100.06279914379182	-35.2331148687054	0.01988809062352758	0.9862354340230842	-0.23367881756669906	100.06279914379182	0.0532245618424283	
220000	-3920.8493962861307	-3876.9910165718206	-43.8583797143099	-3876.9910165718206	99.2880381594098	-35.71105375776985	0.019436529607212205	0.9848488245700774	-1.2395706775579152	99.2880381594098	0.05224692797952338	
230000	-3930.8090260111685	-3876.5184853502906	-54.29054066087809	-3876.5184853502906	100.72462229210032	-46.106839096833774	0.04072063895953713	0.9340156931420739	-1.2759462850621732	100.72462229210032	0.04082071725483558	
240000	-3918.5508392944166	-3870.9902994323184	-47.56053986209842	-3870.9902994323184	100.82343123763907	-39.07091522423194	0.03960100222942091	0.9560728385686308	-1.58186935888435	100.82343123763907	0.054629157800567735	
250000	-3916.977991109882	-3872.231728270255	-44.74626283962713	-3872.231728270255	99.71868693808105	-37.45444213038783	0.015625306134523665	0.9942060774539865	-0.3840654302571582	99.71868693808105	0.04269467151258128	
260000	-3919.7879778825163	-3875.9432539256036	-43.84472395691284	-3875.9432539256036	99.77341711433266	-36.60849771713129	0.010405996508815006	0.9912291340005989	-0.3284709607994059	99.77341711433266	0.0441533215209629	
270000	-3924.647667613953	-3869.9100717884353	-54.73759582551814	-3869.9100717884353	99.54620833139309	-47.19219543689719	0.04222546617712118	0.9620449128050231	-0.6376451096388165	99.54620833139309	0.031200978203910962	
280000	-3926.0275876059486	-3875.1740306818683	-50.85355692408036	-3875.1740306818683	100.59829149820597	-43.004104858802414	0.003966186159947805	0.9967678484468953	-0.9416967862958082	100.59829149820597	0.034624132340522605	
290000	-3930.4155422122985	-3871.235472299737	-59.18006991256159	-3871.235472299737	101.12360771282043	-49.52153469631561	0.01564247463710688	0.9788649862150616	-2.750779937263843	101.12360771282043	0.02242064464493184	
300000	-3926.9777724606633	-3864.271375245666	-62.706397214997345	-3864.271375245666	100.20086018018529	-55.49216095940235	0.03268040682053219	0.9466062890154247	-0.3064809766128598	100.20086018018529	0.019381584722218567	
310000	-3519.1532624582796	-3402.302861580277	-116.85040087800287	-3402.302861580277	98.83762531628331	-107.01462443568505	0.023401807194929666	0.338763848563553	-2.9280211633356865	98.83762531628331	0.001432426099866059	
320000	-3522.0686561231464	-3400.33771168429	-121.73094443885667	-3400.33771168429	100.50927839031449	-114.07866884954716	0.01828821746666932	0.03712916608857934	-0.7445203103273674	100.50927839031449	0.0010250839880908311	
330000	-3514.647587134854	-3394.8927743576487	-119.75481277720536	-3394.8927743576487	100.87820713989046	-111.07877058446932	0.024707479812083624	0.3084317415462342	-1.7682869137539035	100.87820713989046	0.0011376903504912881	
340000	-3513.6828953877275	-3394.1926233313707	-119.49027205635674	-3394.1926233313707	100.1682927242617	-112.30008054265103	0.01941615832369212	0.3387637943545395	-0.28243623472357926	100.1682927242617	0.001075322824463033	
350000	-3517.34436312612	-3400.3401552985506	-117.00420782756912	-3400.3401552985506	99.83110966708877	-109.81361330684052	0.022744675100198463	0.4010109602098303	-0.282839241746461	99.83110966708877	0.0012409709446277336	
360000	-3521.011527960502	-3395.9572660813396	-125.05426187916237	-3395.9572660813396	100.94620223704432	-116.13011790076015	0.03393924537479162	0.11475769757995044	-2.016388699420071	100.94620223704432	9.543471570578004E-4	
370000	-3521.0825726727735	-3398.5966587570992	-122.48591391567429	-3398.5966587570992	100.83069337700078	-113.97226431086149	0.017323534849680983	0.27759420246756844	-1.6058943258306622	100.83069337700078	0.0011450870067194895	
380000	-3520.2180487758033	-3396.795093104064	-123.42295567173892	-3396.795093104064	100.69190016382159	-115.33195736671938	0.007914212275437607	0.6233180284383814	-1.1832430260374025	100.69190016382159	0.0010390243933497878	
390000	-3514.114124350165	-3393.9963521820428	-120.11777216812237	-3393.9963521820428	100.09298889702117	-112.96693166655707	0.023435354674107296	0.3679239238308121	-0.24308522258315568	100.09298889702117	0.0010325151605020048	
400000	-3513.6886466220726	-3392.995135076671	-120.6935115454015	-3392.995135076671	100.45968448662228	-113.13734525929226	0.014269215256339715	0.5739487456672765	-0.6484110071271048	100.45968448662228	0.0010774335617222631	
410000	-3520.492564782633	-3398.7212530166544	-121.77131176597865	-3398.7212530166544	100.2481566241098	-114.51460171417264	0.012172492610426917	0.7484177613461128	-0.3489547728238691	100.2481566241098	9.624066819080175E-4	
420000	-3513.3897177788213	-3394.802736759933	-118.5869810188882	-3394.802736759933	100.3980757091001	-111.13650584691024	0.02721002974079243	0.18193159651502114	-0.5427198929958192	100.3980757091001	0.0010864245194285665	
430000	-3516.897352222083	-3394.284469511641	-122.6128827104422	-3394.284469511641	100.55741057921539	-114.85792297117287	0.016002699074078995	0.2218391222152814	-0.8472044602871912	100.55741057921539	9.921101897378607E-4	
440000	-3511.3149207564006	-3391.331384552098	-119.98353620430282	-3391.331384552098	100.33347927348449	-112.62757272098848	0.02213110895902598	0.22130894149930425	-0.44820820433220776	100.33347927348449	0.0010613654002076972	
450000	-3517.9189624975857	-3395.538762545092	-122.38019995249351	-3395.538762545092	99.77558378260882	-115.14592804361031	0.019540407676256755	0.5066168152260789	-0.3265166299010584	99.77558378260882	9.220770668391282E-4	
460000	-3521.23999769238	-3401.897086610225	-119.3429110821547	-3401.897086610225	99.70213842991903	-112.03192142066564	0.029805891897130676	0.06047611585710669	-0.40323438250692667	99.70213842991903	0.0010996918266868204	
470000	-3515.921014710737	-3395.143027944399	-120.7779867663381	-3395.143027944399	100.30913537098517	-113.45331077952295	0.01845764747845924	0.008958593563882691	-0.41692070783301033	100.30913537098517	0.0011029648117688601	
480000	-3515.296540427415	-3394.220395575945	-121.07614485147002	-3394.220395575945	100.1060570103394	-113.9201020409589	0.018540144053607086	0.0022889342181884377	-0.24828753152898994	100.1060570103394	9.707586115248475E-4	
490000	-3521.2055858050226	-3399.1377992044104	-122.06778660061224	-3399.1377992044104	99.37200656214515	-114.14548845300786	0.027909958220470075	0.027016996114068714	-1.0145428686222457	99.37200656214515	0.0010195894911040723	
500000	-3521.1264132291103	-3397.6901354088222	-123.43627782028791	-3397.6901354088222	98.94472437204169	-114.07551788673544	0.02402680333165052	0.04518080762854187	-2.4530046545703352	98.94472437204169	0.001053272917592468	
510000	-3516.561220917026	-3395.3160975254564	-121.24512339156928	-3395.3160975254564	99.77192037802732	-114.00753613202401	0.029611679770048534	0.17791585258017642	-0.3298319805631308	99.77192037802732	9.83356922372526E-4	
520000	-3517.8972210179613	-3395.947616184076	-121.94960483388523	-3395.947616184076	99.68814505252914	-114.62155118573426	0.020155012110952428	0.12343194899749609	-0.4202983691688368	99.68814505252914	9.692338179269495E-4	
530000	-3514.7049247885025	-3394.3527340074634	-120.35219078103898	-3394.3527340074634	100.09056098798945	-113.20224156432087	0.020327612671347025	0.08192680720068199	-0.24219393773597744	100.09056098798945	0.001049464814160456	
540000	-3524.0944882638137	-3405.2883913284136	-118.80609693540029	-3405.2883913284136	100.3223029222015	-111.46479195645418	0.02880423060996355	0.0038729772934106275	-0.4335496999639816	100.3223029222015	0.0011449304638735478	
550000	-3509.566214788171	-3388.8238977067026	-120.74231708146804	-3388.8238977067026	100.51904166233498	-113.06996195536225	0.02966320766781052	0.050726271992952474	-0.764599847123656	100.51904166233498	0.0010491007541658128	
560000	-3516.1440384109615	-3395.3603817796584	-120.78365663130315	-3395.3603817796584	99.80965760214718	-113.57764954283556	0.02450752933684973	0.020279066182959653	-0.2982518094854473	99.80965760214718	0.0010455012196680412	
570000	-3521.033097407865	-3398.766668511723	-122.26642889614234	-3398.766668511723	99.06525203621317	-113.38537475290822	0.013576228094295569	0.7281110261061842	-1.9732988642519893	99.06525203621317	0.0010765447094675691	
580000	-3513.7134128080424	-3393.4793866614855	-120.2340261465572	-3393.4793866614855	100.60128526599834	-112.37739157271695	0.020388585820985704	0.20754405857323502	-0.948879294858122	100.60128526599834	0.001039573271025935	
590000	-3525.749147442568	-3404.187033238542	-121.56211420402566	-3404.187033238542	99.93762155658054	-114.42078543199193	0.017102933855868738	0.14718134827211463	-0.2335734930515974	99.93762155658054	9.976766575064285E-4	
600000	-3522.928551429012	-3402.1438155177457	-120.78473591126624	-3402.1438155177457	100.84052955452586	-112.2382094155765	0.010999431217995216	0.7470067834164233	-1.6387712167076027	100.84052955452586	0.0011125301483257528	
610000	-3520.6578118235575	-3401.078194834098	-119.57961698945923	-3401.078194834098	99.73049317142211	-112.30080249653214	0.015481870563302285	0.5593116840370058	-0.37105921394495045	99.73049317142211	0.0011411732730561284	
620000	-3516.307623039787	-3394.514181744871	-121.79344129491592	-3394.514181744871	100.13211100123343	-114.62498802999527	0.028404272249693645	0.2814387632526238	-0.2606979859385239	100.13211100123343	0.0010838632586312716	
630000	-3514.1876997983063	-3394.368479651525	-119.81922014678129	-3394.368479651525	99.7705751191696	-112.58040196326634	0.018080351587404068	0.49464310795063654	-0.3310629045328078	99.7705751191696	0.0010836715631279152	
640000	-3518.5675196963916	-3399.0189810543907	-119.54853864200105	-3399.0189810543907	99.57600024386207	-112.05544042396413	0.03551569121918801	0.0995694321048649	-0.5853429390547775	99.57600024386207	0.0010853392322309671	
650000	-3514.2925345691906	-3395.5222761128343	-118.77025845635613	-3395.5222761128343	99.99686267818868	-111.63669213915297	0.030745021560091384	0.023366313309327764	-0.225811038221023	99.99686267818868	0.0010524457238946477	
660000	-3515.5315153638185	-3394.2426224917285	-121.28889287208996	-3394.2426224917285	100.3625201303164	-113.89250455069386	0.0228917463517067	0.3243949915120871	-0.4886330424139632	100.3625201303164	9.425772313676966E-4	
670000	-3522.6473195001636	-3395.7934541220216	-126.85386537814188	-3395.7934541220216	98.99211170206596	-117.68864110429024	0.008148567410898134	0.47297716790228456	-2.2574689948694995	98.99211170206596	9.487769785644973E-4	
680000	-3517.939744871423	-3396.1747434279036	-121.76500144351928	-3396.1747434279036	98.93884405615579	-112.37935093758061	0.020837437901979186	0.13384163818430178	-2.4778952269565315	98.93884405615579	0.0010523202314920682	
690000	-3512.6546400354096	-3392.114208328925	-120.54043170648441	-3392.114208328925	99.33045184037293	-112.51029559873756	0.019990489543101043	0.02180969175756688	-1.1223808287647192	99.33045184037293	0.0011322300906170628	
700000	-3517.800477615911	-3396.9114236220908	-120.88905399382016	-3396.9114236220908	100.78753894676674	-112.51507217684434	0.01838598284285113	0.17426406554517293	-1.4662265379936743	100.78753894676674	0.001137884298599774	
710000	-3515.5539077400695	-3393.1018893306154	-122.452018409454	-3393.1018893306154	99.97964188759143	-115.31764287234546	0.019414803720861344	0.49949566172860227	-0.22662025812640757	99.97964188759143	9.82627442615184E-4	
720000	-3516.336200254981	-3395.032665086164	-121.30353516881712	-3395.032665086164	99.58139337781178	-113.81952552891059	0.019215147756215415	0.3920119904504416	-0.5762543609243921	99.58139337781178	0.001052074413169759	
730000	-3519.348253016322	-3397.3902642639678	-121.9579887523541	-3397.3902642639678	99.8097182019091	-114.75202779535783	0.03370931874634598	0.16856372487278073	-0.2982056780141345	99.8097182019091	0.0010596340635445796	
740000	-3513.2956915296672	-3391.9758360158644	-121.31985551380308	-3391.9758360158644	99.63930873438007	-113.9261125039872	0.02128867782378268	0.2959895983050426	-0.48598773083374713	99.63930873438007	9.8904307050992E-4	
750000	-3526.1614673444005	-3406.310086592548	-119.85138075185245	-3406.310086592548	100.39558333187786	-112.4048617753064	0.02753524299983902	0.21109473006662563	-0.5387636975639036	100.39558333187786	0.0010987939655403222	
760000	-3516.3581847052005	-3396.970218803164	-119.38796590203685	-3396.970218803164	99.51776602845534	-111.78932006378652	0.020073385369697855	0.2972391235156087	-0.6908905592681971	99.51776602845534	0.0010894766025750272	
770000	-3511.4649029687866	-3391.001764660124	-120.46313830866241	-3391.001764660124	99.8747546378967	-113.29821887557877	0.017273317470952735	0.41037727642920013	-0.2571641541015008	99.8747546378967	0.0010563735381702456	
780000	-3521.6026034828215	-3399.7100142457025	-121.89258923711895	-3399.7100142457025	100.82639256826666	-113.39319325171937	0.026822682586296658	0.13403721555907092	-1.5916407064174445	100.82639256826666	0.0010409045500994914	
790000	-3513.8357224402175	-3393.3112558202447	-120.52446661997274	-3393.3112558202447	99.39423189562378	-112.65700999578675	0.033509596579081605	0.2485928357962521	-0.959701345203856	99.39423189562378	0.0010757233514894816	
800000	-3527.4960479388365	-3404.4891221904945	-123.00692574834211	-3404.4891221904945	100.84261476511976	-114.45337983191958	0.029045402080229564	0.23828905757909383	-1.6457906374403923	100.84261476511976	0.0010086165159539507	
810000	-3514.3123178003275	-3392.946851345622	-121.36546645470571	-3392.946851345622	100.15650818239246	-114.18293020076726	0.013732743683960477	0.6085580117786241	-0.2747809749563087	100.15650818239246	9.768945862164632E-4	
820000	-3516.918550038874	-3392.4721207550265	-124.4464292838475	-3392.4721207550265	101.19037219167782	-114.4789107427809	0.008332723234907006	0.7386043909868797	-3.059763262084459	101.19037219167782	9.488089543355561E-4	
830000	-3521.303798384465	-3396.387358378643	-124.91644000582218	-3396.387358378643	100.2128206720973	-117.69230809725143	0.017500757055278617	0.6501295744161857	-0.3163766295886153	100.2128206720973	9.954554521029964E-4	
840000	-3520.223317274142	-3398.62031315557	-121.60300411857223	-3398.62031315557	100.00410107354146	-114.46942384933698	0.021098917849344305	0.3518878668574001	-0.22582499025311237	100.00410107354146	0.0010054374140024444	
850000	-3523.0584696806427	-3403.0305089815856	-120.02796069905699	-3403.0305089815856	99.8746810940775	-112.8630044110669	0.030410546680012886	0.10476754379120824	-0.2572010090079512	99.8746810940775	0.0010593483798432186	
860000	-3527.326623194142	-3405.79863079609	-121.52799239805206	-3405.79863079609	99.67065876842487	-114.17751447279436	0.04085202664063892	0.015275306093813227	-0.44272264627557195	99.67065876842487	0.0011505421717682115	
870000	-3515.8575521252474	-3395.2026598512293	-120.654892274018	-3395.2026598512293	100.75090797233992	-112.39362007654384	0.02256494806823332	0.37252880163819035	-1.353516918492018	100.75090797233992	0.0010896575703745791	
880000	-3518.5112787303196	-3397.411721626659	-121.09955710366062	-3397.411721626659	100.4548451214622	-113.55224230299783	0.022713074245509775	0.04886438630738198	-0.6395595216806527	100.4548451214622	9.118368083228858E-4	
890000	-3521.2897768065727	-3399.4685948055208	-121.82118200105197	-3399.4685948055208	99.81254820055376	-114.61735901519384	0.014795873434514665	0.2658462280980158	-0.2960677068759916	99.81254820055376	0.0011455605535028006	
900000	-3517.7079371847594	-3395.16082472035	-122.54711246440948	-3395.16082472035	99.44356943876585	-114.79433589383191	0.016934380898690798	0.2245310115519579	-0.8450212915954327	99.44356943876585	0.0010308862129085868	
910000	-3512.921414923374	-3391.424751548088	-121.49666337528625	-3391.424751548088	100.07209011371825	-114.35272277466757	0.030697647811323593	0.05199320099247314	-0.23618532163654682	100.07209011371825	0.0010438398560648273	
