#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
8630000	-2620.548836199555	-2512.2807033429085	-108.26813285664649	-2512.2807033429085	100.78287539473541	-99.90879845765537	0.033165887676104774	0.4238819720193022	-1.4515791200089847	100.78287539473541	0.0011301148760498505	
8640000	-2627.897494904659	-2519.8298818691846	-108.06761303547451	-2519.8298818691846	99.63989298006199	-100.67471227223037	0.018397791482752834	0.5307580562509926	-0.48514548426200066	99.63989298006199	0.0011342366502416906	
8650000	-2622.753243520424	-2516.4094710909485	-106.34377242947556	-2516.4094710909485	100.00995993099991	-99.21002739739765	0.01529727104697365	0.776715523219335	-0.2259897530957734	100.00995993099991	0.0011467743970763008	
8660000	-2620.241594443358	-2514.8341196746564	-105.40747476870126	-2514.8341196746564	100.42871977607162	-97.9063268442846	0.02995086282858795	0.7892762602688933	-0.593392645434522	100.42871977607162	0.0013344457659364962	
8670000	-2625.4535262586687	-2518.5451464691437	-106.90837978952491	-2518.5451464691437	99.78928121350671	-99.68602834393565	0.006156878895310252	0.9102297745743892	-0.31459616660713535	99.78928121350671	0.0011499055314347062	
8680000	-2623.451103982228	-2515.2434669544255	-108.20763702780228	-2515.2434669544255	100.12720580875265	-101.04172776061458	0.023782961831321114	0.7790657381592966	-0.25815398820555835	100.12720580875265	0.0010987440685169276	
8690000	-2616.5394097726194	-2509.149544783232	-107.38986498938714	-2509.149544783232	99.99270373715032	-100.25621188685713	0.036475978362259326	0.5549374783674902	-0.22589782354787058	99.99270373715032	0.0011127038047034044	
8700000	-2620.4672839480077	-2512.8204070734278	-107.64687687457975	-2512.8204070734278	99.67272988483201	-100.29911878638875	0.022634029732496085	0.7089041790942728	-0.4400028092088677	99.67272988483201	9.90827872099334E-4	
8710000	-2621.169978984657	-2512.8756253137203	-108.2943536709366	-2512.8756253137203	99.19643284562542	-99.86936669613043	0.03741153751863524	0.5480594069439827	-1.517231695824036	99.19643284562542	0.0012027650999259362	
8720000	-2617.9770532095135	-2515.882697534281	-102.09435567523276	-2515.882697534281	100.64440441222104	-94.13029495062602	0.02994373950076718	0.6086799716123118	-1.0563054456246044	100.64440441222104	0.0014082919425053302	
8730000	-2621.43813172709	-2513.6703266685904	-107.76780505849942	-2513.6703266685904	99.68143844759521	-100.43129550153147	0.026633848452140743	0.4175793479219519	-0.4287542779858238	99.68143844759521	0.0011427002549528956	
8740000	-2619.3115978661426	-2515.414266915187	-103.89733095095566	-2515.414266915187	99.87828958760187	-96.73415747035655	0.03723389687557092	0.36891376541535	-0.25541820161697315	99.87828958760187	0.0013504333897969582	
8750000	-2619.297232343288	-2515.6841130766484	-103.6131192666397	-2515.6841130766484	100.10594290788393	-96.45712483555103	0.022980610149152206	0.7041052008418394	-0.24823915210653258	100.10594290788393	0.0012816413430362357	
8760000	-2625.5072176904005	-2521.1184442126796	-104.38877347772095	-2521.1184442126796	100.41752894756968	-96.9065660019768	0.02349888138294602	0.6137219505143723	-0.5744521967620142	100.41752894756968	0.001359988470067139	
8770000	-2628.1619553651303	-2521.061067973754	-107.10088739137665	-2521.061067973754	99.51567341314028	-99.49819627427141	0.022461298651344063	0.715284534443105	-0.6949358381231048	99.51567341314028	0.0011616390180027333	
8780000	-2629.507590697708	-2522.9138595507634	-106.59373114694485	-2522.9138595507634	100.31663948277934	-99.25966339120845	0.01903144258635122	0.8090297519630298	-0.4263124767542593	100.31663948277934	0.0010856672769449709	
8790000	-2623.269746400278	-2516.8284722070352	-106.44127419324306	-2516.8284722070352	99.67150378613482	-99.09190803656868	0.022436086491934196	0.6100764899186365	-0.44161087769224255	99.67150378613482	0.0011586318805397345	
8800000	-2626.783118711076	-2517.158998684659	-109.6241200264172	-2517.158998684659	100.42123735417503	-102.13569157768558	0.029866205891535158	0.08233226315422904	-0.5806731697494931	100.42123735417503	0.0010235902060154321	
8810000	-2627.0290613998313	-2522.613228471881	-104.41583292795018	-2522.613228471881	100.08690416198144	-97.26718162958392	0.03354465014655236	0.5014899362545109	-0.240896019384119	100.08690416198144	0.0013142552212128884	
8820000	-2630.6515248633373	-2519.2878634395	-111.36366142383707	-2519.2878634395	101.23559984059342	-101.17670086006122	0.02923391412917191	0.107970348744888	-3.279205284793712	101.23559984059342	0.0012019317222794496	
8830000	-2620.6911007832855	-2513.9616436134515	-106.72945716983412	-2513.9616436134515	99.38012676579693	-98.82742488524451	0.041740214884758854	0.03847095370000815	-0.9942770056074743	99.38012676579693	0.0011994589673309732	
8840000	-2620.4172296960755	-2511.9401458944976	-108.47708380157789	-2511.9401458944976	99.70167253167918	-101.16553861324161	0.0713329745276818	0.13172941437821795	-0.40378990935414805	99.70167253167918	0.0013319162414421322	
8850000	-2621.5324641306715	-2515.3131109603523	-106.2193531703192	-2515.3131109603523	99.75614838875418	-98.96687932207797	0.022104479264510205	0.623493123390531	-0.34471856925908856	99.75614838875418	0.0011894036698319023	
8860000	-2628.0674093911534	-2520.8836304327606	-107.1837789583929	-2520.8836304327606	99.6203087071688	-99.7619013710624	0.016294394726640266	0.6536947262827442	-0.5141223083483788	99.6203087071688	0.0010419955461897672	
8870000	-2629.2238846125606	-2521.3254521534654	-107.89843245909519	-2521.3254521534654	100.28834593877255	-100.59859906665508	0.03601726983952248	0.45447404948883374	-0.3920781134579747	100.28834593877255	0.001112507983442369	
8880000	-2627.419864222	-2520.3110158630257	-107.1088483589741	-2520.3110158630257	99.96843024798	-99.97330842886203	0.03434836740846296	0.4336033882071946	-0.22778465112993657	99.96843024798	0.001087105177665284	
8890000	-2635.565202527319	-2525.7339751423115	-109.83122738500748	-2525.7339751423115	100.86003031905368	-101.21837645399748	0.03731414563112088	0.33319473225888235	-1.705095652027869	100.86003031905368	9.950581857898584E-4	
8900000	-2624.301460440122	-2515.8063811719258	-108.49507926819635	-2515.8063811719258	100.28388645851754	-101.20034959391022	0.03458690334574263	0.30654646855294576	-0.3869743953039926	100.28388645851754	0.001090819044977132	
8910000	-2625.7807740053267	-2518.499385384581	-107.28138862074587	-2518.499385384581	98.98020310344032	-98.06787056865349	0.02600070748094092	0.5741685490384512	-2.3057627731102484	98.98020310344032	0.0011337430202438452	
8920000	-2625.1938650562242	-2516.7509206618843	-108.44294439433982	-2516.7509206618843	99.84484445458008	-101.26125127616385	0.022255788923500653	0.5207822744566162	-0.27393783919383063	99.84484445458008	0.0010942478909428106	
8930000	-2624.2856539415006	-2517.1459874236043	-107.13966651789617	-2517.1459874236043	100.16114984705466	-99.95418133985783	0.028731364382855756	0.2807994513067346	-0.27772989905620754	100.16114984705466	0.0012031905498639842	
8940000	-2623.0069950141	-2517.055041672372	-105.95195334172804	-2517.055041672372	99.07576845699187	-97.10999881991879	0.03308150211429044	0.5632626557342671	-1.9341992428271175	99.07576845699187	0.0011396107997061872	
8950000	-2621.9976476378747	-2516.0068721919693	-105.99077544590548	-2516.0068721919693	100.68695956661927	-97.91340192193917	0.019302850023623825	0.7355277042492109	-1.1696182449841848	100.68695956661927	0.0011699080741217538	
8960000	-2623.9690922580007	-2517.7902535669245	-106.17883869107636	-2517.7902535669245	100.40679893016339	-98.71432132028535	0.01855458972506768	0.5552677777243745	-0.5567620918088848	100.40679893016339	0.0012892568325905635	
8970000	-2622.4584984436674	-2513.6047787820366	-108.85371966163089	-2513.6047787820366	99.50213190873117	-101.2244277573967	0.029024561044638995	0.04798444827161382	-0.7215366252520586	99.50213190873117	0.0011521179205525385	
8980000	-2619.2660435509297	-2511.965140469695	-107.30090308123447	-2511.965140469695	99.64325980749318	-99.912829319708	0.05063382408446968	0.1909255378788271	-0.48031848254433285	99.64325980749318	0.0012300350295531344	
8990000	-2624.958047176979	-2518.378233192766	-106.57981398421315	-2518.378233192766	100.37276905557687	-99.16835381499494	0.03864087624331942	0.4737778557956545	-0.5037048902360668	100.37276905557687	0.0011809767282406995	
9000000	-2626.6559369104043	-2519.0003982200597	-107.65553869034456	-2519.0003982200597	99.28382181744475	-99.4961696803814	0.03856760380655411	0.3301943675877082	-1.25161373098102	99.28382181744475	0.0011777177808105787	
9010000	-2627.5718870105875	-2518.7213701845008	-108.8505168260869	-2518.7213701845008	100.46061233103785	-101.2926427554518	0.02920942844542849	0.31367295954932445	-0.6501187916529725	100.46061233103785	0.0010129115072452506	
9020000	-2626.062571533497	-2518.3015430727332	-107.76102846076337	-2518.3015430727332	100.44181655412493	-100.23707809413885	0.0379198500544862	0.22772269228236097	-0.6161950876423758	100.44181655412493	0.0011791709505741882	
9030000	-2620.921747317397	-2516.1483076271525	-104.77343969024486	-2516.1483076271525	99.22695220851456	-96.44468728277697	0.03367805309701323	0.4702259842783361	-1.420997128485757	99.22695220851456	0.0013504930774775909	
9040000	-2619.9704091002313	-2513.038273916319	-106.9321351839123	-2513.038273916319	100.42829523956289	-99.43171492782098	0.036377115684668275	0.3352414506851081	-0.5926649771091862	100.42829523956289	0.0012502887469595754	
9050000	-2623.6826578466885	-2517.753318031293	-105.92933981539544	-2517.753318031293	100.00254660284479	-98.79578021339647	0.029281954589400073	0.49582960043454166	-0.22580432301682554	100.00254660284479	0.0011498210913022725	
9060000	-2623.5513080430255	-2515.32235104299	-108.22895700003565	-2515.32235104299	100.45600404763738	-100.67953098548544	0.03396387643530482	0.24914189161689926	-0.6416707355680726	100.45600404763738	0.0010502781689168041	
9070000	-2628.8595186333764	-2520.8750343907273	-107.98448424264929	-2520.8750343907273	100.05875927981371	-100.84403230509398	0.02880942195756519	0.29383625942635766	-0.23269665857318	100.05875927981371	0.0010527023759233963	
9080000	-2616.3747195360675	-2511.6769875444515	-104.69773199161611	-2511.6769875444515	99.57427089498168	-97.20169481826984	0.02576642344487408	0.5577884551218345	-0.5882818943641266	99.57427089498168	0.0012780127209418843	
9090000	-2622.737324666088	-2515.099776484599	-107.63754818148941	-2515.099776484599	99.28625776995791	-99.48514560797165	0.039906403351060854	0.12170870864314613	-1.2446472945356293	99.28625776995791	0.0012386696561207473	
9100000	-2624.480803957551	-2515.8232104398835	-108.65759351766724	-2515.8232104398835	100.24493747658676	-101.40405815116699	0.04513117554655736	0.14528754153964957	-0.3457800875181027	100.24493747658676	0.0011306632164652082	
9110000	-2628.286210033473	-2524.235213010834	-104.05099702263907	-2524.235213010834	99.93757634449197	-96.90965696547823	0.03898073033633672	0.1095089806796394	-0.2335847781786971	99.93757634449197	0.0012663208920613807	
9120000	-2622.4907349135556	-2516.29906911947	-106.19166579408542	-2516.29906911947	100.32277459393693	-98.84975228547626	0.02486940170473534	0.7108251634760773	-0.4341582296270237	100.32277459393693	0.0012430113301283756	
9130000	-2634.116876426864	-2524.9246160551947	-109.19226037166935	-2524.9246160551947	99.35540384072762	-101.22770532294507	0.005474721087185727	0.8302174945385279	-1.0567997697421392	99.35540384072762	0.0012996144109947928	
9140000	-2628.2144186976893	-2520.204198590689	-108.0102201070005	-2520.204198590689	99.1183204489923	-99.32195581404339	0.020179439422611266	0.6145312204715501	-1.7805090139749815	99.1183204489923	0.001059658082666489	
9150000	-2627.880199497439	-2520.5815957930117	-107.29860370442731	-2520.5815957930117	100.67387369139948	-99.25684556887973	0.042918321662726	0.0619966956059123	-1.1340028565654465	100.67387369139948	0.0012305359661692276	
9160000	-2622.690425794281	-2516.4239967682915	-106.26642902598947	-2516.4239967682915	99.8435559139489	-99.08393289024188	0.016347432099793276	0.7447251479284701	-0.2747408567654526	99.8435559139489	0.0011420790983452743	
9170000	-2625.8012513554413	-2518.928866104491	-106.87238525095039	-2518.928866104491	99.7106583024982	-99.57140138349708	0.027534499592218858	0.6641743492851989	-0.39322858847117026	99.7106583024982	0.0011776844721167355	
9180000	-2629.078616063792	-2521.5822282943977	-107.49638776939442	-2521.5822282943977	99.72708615526484	-100.2138772044713	0.04296432412460829	0.08744284765326761	-0.3747552859409785	99.72708615526484	0.0012634507577253347	
9190000	-2625.367146537671	-2516.7673425375697	-108.59980400010129	-2516.7673425375697	100.53886504758978	-100.88550628944655	0.027931144061109976	0.05330469862549293	-0.8065424316726002	100.53886504758978	0.0010713691375027086	
9200000	-2628.936469512515	-2522.217068774982	-106.71940073753262	-2522.217068774982	100.90037606329199	-97.9644999952074	0.03593548318694562	0.3842231809159759	-1.8471454633430775	100.90037606329199	0.001141184572959309	
9210000	-2626.776082073136	-2516.3185492194875	-110.45753285364835	-2516.3185492194875	98.82480238885188	-100.56180737152498	0.036889456023894984	0.18401132128474096	-2.987970203141229	98.82480238885188	0.001143043035983245	
9220000	-2619.255241630345	-2513.2930510721303	-105.96219055821462	-2513.2930510721303	100.36501409679445	-98.56217334487042	0.008331517495276804	0.8129047354578208	-0.49226193436206905	100.36501409679445	0.0012834936653926458	
9230000	-2623.071655304792	-2515.7850623108143	-107.28659299397751	-2515.7850623108143	99.75965492771016	-100.03751485480262	0.03808092959322646	0.22209872081218837	-0.34132286019274544	99.75965492771016	0.001253434488008752	
9240000	-2620.824920281261	-2515.854645984752	-104.97027429650858	-2515.854645984752	100.16821459683571	-97.78013536370452	0.01205651776029763	0.8174756026449721	-0.28238365382192865	100.16821459683571	0.0012046742243244906	
9250000	-2623.4235658360626	-2516.2142545013967	-107.20931133466611	-2516.2142545013967	100.0215487208328	-100.07483600830018	0.023658549695901036	0.40684934916762183	-0.22672004738378704	100.0215487208328	0.0012853832202893104	
9260000	-2623.0733199147226	-2517.972102797621	-105.10121711710124	-2517.972102797621	100.3238798962749	-97.75787411105229	0.038965842741979506	0.39222142590358794	-0.43558772706681126	100.3238798962749	0.0011842726577310561	
9270000	-2621.864200309663	-2515.512465634746	-106.35173467491664	-2515.512465634746	99.68198054834353	-99.01591530002602	0.013689428291813629	0.7253480253655197	-0.42806409590848893	99.68198054834353	0.0011511045536409092	
9280000	-2623.6395803875694	-2516.344306943272	-107.2952734442975	-2516.344306943272	99.89929749994333	-100.1414448256353	0.0372953787004424	0.26462239379702623	-0.2460733396800546	99.89929749994333	0.0011054160298896948	
9290000	-2620.26828473457	-2515.064131603842	-105.20415313072839	-2515.064131603842	100.19400162050157	-97.99533324158705	0.015795582293558142	0.7994430984621479	-0.30106461015919517	100.19400162050157	0.0012159325728113533	
9300000	-2625.040140828574	-2518.3300402894456	-106.71010053912838	-2518.3300402894456	100.0383497475107	-99.57361250123324	0.032753670894050894	0.4572642979646045	-0.22873275891299527	100.0383497475107	0.001137108196499627	
9310000	-2622.6126120689355	-2514.8870514488954	-107.72556062004034	-2514.8870514488954	99.7696682497534	-100.48590855807015	0.0384155667585112	0.5992222150869004	-0.33189678298805697	99.7696682497534	0.0012819895777976746	
9320000	-2626.983961473579	-2519.405456292725	-107.57850518085371	-2519.405456292725	99.75824301458532	-100.32806566923325	0.02425036320947329	0.4973954086642733	-0.3426842326383168	99.75824301458532	0.001115189907930849	
9330000	-2623.5022568338254	-2517.8824218398854	-105.61983499393996	-2517.8824218398854	99.80332260059485	-98.40892436343955	0.031490508476894295	0.3804203646342428	-0.30315535151827044	99.80332260059485	0.0011416911910346725	
9340000	-2624.634277269509	-2519.6506336219913	-104.98364364751761	-2519.6506336219913	99.57779340214289	-97.4935801933426	0.017049811685607562	0.6965219072013431	-0.5823081751928821	99.57779340214289	0.0012796241421402206	
9350000	-2620.4007753577016	-2513.1001005937387	-107.30067476396283	-2513.1001005937387	99.53369573215672	-99.73224879191824	0.043724968961961555	0.07253003205879104	-0.6606706930624506	99.53369573215672	0.0011625039193669635	
9360000	-2626.1210017659732	-2521.0885645970893	-105.03243716888375	-2521.0885645970893	100.89539076324584	-96.29544129944493	0.024941170683742814	0.484149551742314	-1.829240590456672	100.89539076324584	0.0013104650124082869	
9370000	-2623.41870280893	-2515.968638791551	-107.450064017379	-2515.968638791551	99.65904911994366	-100.08402238052976	0.06457965380357183	0.06664356013513704	-0.458286357867113	99.65904911994366	0.0012445432792306452	
9380000	-2618.9378017666813	-2513.098538667572	-105.8392630991095	-2513.098538667572	99.60578826356729	-98.39491068120006	0.03628216347497265	0.2680812747031848	-0.5365971389273105	99.60578826356729	0.0011133032093916348	
9390000	-2619.6793161104256	-2511.67142444384	-108.00789166658551	-2511.67142444384	99.48367815662019	-100.34116854305638	0.03428411136637136	0.39501510617553354	-0.7589678445469848	99.48367815662019	0.0011626510836538144	
9400000	-2626.8039299306774	-2521.2723102209156	-105.53161970976183	-2521.2723102209156	99.15824685931248	-96.98097637842037	0.05011002421747226	0.581904788182449	-1.6428880523593201	99.15824685931248	0.0013411654297505503	
9410000	-2622.99194334611	-2516.634214635681	-106.35772871042923	-2516.634214635681	99.86516342473371	-99.18782027474327	0.031664712018574716	0.3268976510755671	-0.26215315670381195	99.86516342473371	0.0010973847966028352	
9420000	-2631.258139487231	-2524.29358868197	-106.96455080526093	-2524.29358868197	100.02714184852253	-99.82953081375162	0.024235090915027332	0.7093486409407195	-0.2272647125271676	100.02714184852253	0.0012178791702640481	
9430000	-2620.80871399986	-2514.566568791385	-106.24214520847512	-2514.566568791385	99.12898761818327	-97.59127343829216	0.033798429942569166	0.4935799537184017	-1.7431164912008201	99.12898761818327	0.001155354176844157	
9440000	-2619.396893498956	-2512.8355031909905	-106.56139030796578	-2512.8355031909905	99.81545996118018	-99.35973362448368	0.031659223489007786	0.48177863849518365	-0.2939014044999677	99.81545996118018	0.001135712654012434	
9450000	-2624.9139881376873	-2518.04579504972	-106.8681930879673	-2518.04579504972	99.99752871984377	-99.73463424188921	0.0212125184129135	0.442999331504449	-0.2258035670959485	99.99752871984377	0.0011867461672475598	
9460000	-2621.0814080746127	-2513.2251731644096	-107.85623491020291	-2513.2251731644096	99.37604068737947	-99.94403783096429	0.030501561398391535	0.7036805857913067	-1.0044418002564905	99.37604068737947	0.0011414020338508487	
9470000	-2625.723236884032	-2517.0642405462445	-108.65899633778724	-2517.0642405462445	100.5884400232887	-100.83292638414437	0.02990086338727409	0.347058572065721	-0.918314674660733	100.5884400232887	0.0010239927313451282	
9480000	-2620.4522608731722	-2512.970702487158	-107.48155838601424	-2512.970702487158	100.23163539234132	-100.24070184441715	0.03584671196208478	0.6275486105844247	-0.33310126261495954	100.23163539234132	0.0012376774139740087	
9490000	-2618.735712262127	-2515.6378568831815	-103.09785537894527	-2515.6378568831815	100.1829971411879	-95.89733283995251	0.030290200260404833	0.524532470797777	-0.29276726001061376	100.1829971411879	0.0011891611066655304	
9500000	-2625.493447289463	-2515.967934297322	-109.52551299214105	-2515.967934297322	100.18020840901383	-102.3270162191556	0.008954097281444412	0.7222473467735213	-0.2907414940033186	100.18020840901383	0.0011411892041164344	
9510000	-2624.031140262141	-2518.6161080439833	-105.4150322181575	-2518.6161080439833	100.224927192227	-98.1803011029244	0.031573638193932246	0.6535108721500148	-0.32697583625097076	100.224927192227	0.0011362072203973204	
9520000	-2628.626975763382	-2518.1747466275956	-110.45222913578608	-2518.1747466275956	101.0364193251759	-101.17035246896309	0.025760891567228345	0.4065947382270174	-2.374121387840859	101.0364193251759	0.0010048847258642276	
9530000	-2627.878091726702	-2519.451937475054	-108.42615425164828	-2519.451937475054	99.63465984517416	-101.02566076256508	0.028839527106265722	0.46408459621617787	-0.4927382101010713	99.63465984517416	0.0010955739972827662	
9540000	-2620.6868601844976	-2514.1354910144396	-106.55136917005792	-2514.1354910144396	100.31149047916996	-99.223769901204	0.04819902946607223	0.2519623523108367	-0.41984398987179183	100.31149047916996	0.001288240099682475	
9550000	-2619.735323940583	-2513.6581848935584	-106.07713904702454	-2513.6581848935584	99.89579246173076	-98.9218739933334	0.011262517638037395	0.8087554789697536	-0.24750977470899596	99.89579246173076	0.0011926247573945438	
9560000	-2621.8184300896155	-2513.7465187730545	-108.07191131656123	-2513.7465187730545	100.46955084706603	-100.49740868897351	0.036949662038670714	0.5087873750491096	-0.6667473486055827	100.46955084706603	0.0011582657210078237	
9570000	-2626.628093571894	-2518.0113244925096	-108.61676907938472	-2518.0113244925096	100.7613748142221	-100.3238392322944	0.04497373759629203	0.4330659530526929	-1.3851745681081842	100.7613748142221	0.001077867254353834	
9580000	-2631.5990200841334	-2526.4572897233497	-105.14173036078377	-2526.4572897233497	100.24143558686468	-97.89160144394752	0.010705124133238516	0.8584221788205206	-0.34237363785411445	100.24143558686468	0.001373098250270071	
9590000	-2627.4064762898624	-2520.2030243218837	-107.2034519679787	-2520.2030243218837	100.13643078594794	-100.03267861764309	0.02583434532829036	0.6303551242315883	-0.2630180713534709	100.13643078594794	0.0011082830153347231	
9600000	-2625.246657876925	-2516.627314003441	-108.61934387348408	-2516.627314003441	99.51378005247598	-101.01297756711669	0.015135349351795158	0.6156014183988889	-0.6986110273852495	99.51378005247598	0.0011112069399364017	
9610000	-2625.83534173349	-2516.793666649767	-109.04167508372295	-2516.793666649767	100.07017813347548	-101.89827851125987	0.040633961575898	0.21211794396144543	-0.2356412934809319	100.07017813347548	9.972741358224763E-4	
9620000	-2628.308442971413	-2520.3970430543213	-107.91139991709193	-2520.3970430543213	99.61741105309571	-100.4851046808784	0.03014627364111893	0.2267381971091223	-0.5185399572313978	99.61741105309571	0.001276495009992278	
9630000	-2622.069809629576	-2513.700302900204	-108.36950672937216	-2513.700302900204	99.64799994899249	-100.98815202592672	0.04413397320284062	0.33976025011599154	-0.47359942446330366	99.64799994899249	0.0010483859964527246	
9640000	-2631.1246499372746	-2524.0416094540938	-107.08304048318081	-2524.0416094540938	99.89685982168979	-99.92821805879022	0.02753933588773838	0.27056818148438355	-0.2470671454084523	99.89685982168979	0.001145218548803435	
9650000	-2620.605445909816	-2512.2250077411572	-108.38043816865863	-2512.2250077411572	99.91388191471023	-101.23205888780382	0.03044161417148095	0.12907579117787224	-0.2406240018726792	99.91388191471023	0.0010783470011526866	
9660000	-2623.909580585735	-2516.2910252726547	-107.61855531308058	-2516.2910252726547	100.6065124350601	-99.74929401368865	0.020600410351287953	0.6154836258820141	-0.9615060204097836	100.6065124350601	0.0011920827340141773	
9670000	-2622.5379569520255	-2517.370264430322	-105.16769252170366	-2517.370264430322	100.37997713842438	-97.74538063862643	0.029471640748381545	0.5561404003738636	-0.5145566040950879	100.37997713842438	0.001339355576369499	
9680000	-2627.759853317546	-2518.550072526962	-109.20978079058409	-2518.550072526962	99.95483992137918	-102.07215529355516	0.0017305754168882445	0.9593207243033324	-0.2298702180468055	99.95483992137918	0.0011406416626288441	
9690000	-2623.646314338	-2515.392191752304	-108.25412258569631	-2515.392191752304	99.5999148482003	-100.80043969668826	0.02316395455762737	0.7041861336703127	-0.5459276100259063	99.5999148482003	0.0010838335842138873	
9700000	-2620.7421425674447	-2513.487725214126	-107.25441735331869	-2513.487725214126	99.83004774740671	-100.06310318536876	0.009467487985610604	0.8001548980493571	-0.2835588889677947	99.83004774740671	0.001297311401642782	
9710000	-2627.6802671197242	-2517.917789293067	-109.76247782665723	-2517.917789293067	100.40350789673269	-102.30329394957909	0.01428510719000112	0.7424346168117981	-0.5514285980960075	100.40350789673269	0.0010379134702526252	
9720000	-2624.587358687538	-2516.6014159654737	-107.98594272206452	-2516.6014159654737	99.68590380887377	-100.65508325587766	0.03396519824192393	0.09943571662295733	-0.42310418720473175	99.68590380887377	0.0011563482611484366	
9730000	-2623.6707720216837	-2513.3219176662856	-110.34885435539832	-2513.3219176662856	98.34953213414207	-97.76721937131217	0.03113902044073566	0.38425770712063245	-5.673879705104012	98.34953213414207	0.0013208254031275698	
9740000	-2626.344176877356	-2517.176728984755	-109.16744789260132	-2517.176728984755	99.5264546926958	-101.58541094483478	0.044177442596662723	0.25736471397427474	-0.6742816687843984	99.5264546926958	0.001131149416729201	
