#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
190000	-3512.0877076343513	-3433.8363493847123	-78.2513582496389	-3433.8363493847123	99.83322781374997	-64.70626759344447	0.007976406006688598	0.9821582315662127	-0.28141727685795587	99.83322781374997	0.12880209036832957	2.289723836617445	0.004386201189857853	0.004271436818006008	2.2817863682335955	
200000	-3515.5059632177304	-3432.097237394009	-83.40872582372151	-3432.097237394009	99.29762246752145	-69.28491655582286	0.03548732921509785	0.8916206875536998	-1.2124597489060416	99.29762246752145	0.08135658376695933	2.16501809194361	0.004500762682860868	0.004331367822147106	2.8040888935488995	
210000	-3510.6305659851455	-3429.5631665983055	-81.06739938684008	-3429.5631665983055	100.25270845533832	-67.86807242961498	0.02270209847003974	0.9450798152208376	-0.35351447944368863	100.25270845533832	0.0880200593560011	2.1418788115483998	0.004940670903795479	0.004849261148584883	3.2140403498879677	
220000	-3515.9641316512393	-3442.3181972950133	-73.64593435622584	-3442.3181972950133	99.81707773245215	-61.25590055733984	0.01391629459853461	0.9756614766295525	-0.29271246457442324	99.81707773245215	0.062008973461425754	1.879048872419843	0.004850523816407546	8.770118828815453E-4	1.4734436553909658	
230000	-3500.981807534589	-3425.7149248057526	-75.26688272883626	-3425.7149248057526	99.47288130811371	-62.45275192808185	0.03117728985986177	0.9422039926168426	-0.7814995833165475	99.47288130811371	0.06450439787307229	1.8564693313262484	0.004877750516494066	0.0012646716492078873	1.6766726883111158	
240000	-3523.5621445944066	-3438.4687316028453	-85.09341299156144	-3438.4687316028453	99.77412611777957	-72.9968711654959	0.023075854493831066	0.8438790955135724	-0.3278293739833816	99.77412611777957	0.04484774415079518	1.7646021750380743	0.004178802900268035	7.256634328412426E-4	1.7548433957596379	
250000	-3516.958242467672	-3435.397561639001	-81.56068082867074	-3435.397561639001	99.89778007052588	-68.59688393959844	0.009318768062082983	0.9750452860573279	-0.24668918060811432	99.89778007052588	0.0766704383695337	2.096492280366342	0.004200967350736226	0.0019399503871871183	2.1964362198456824	
260000	-3514.4879329371147	-3427.7531770401097	-86.7347558970049	-3427.7531770401097	99.40778588312929	-72.97236436383196	0.031508615866915377	0.7958983627875755	-0.9272264730866305	99.40778588312929	0.08879289021698508	2.1381212885479663	0.0044787774927409355	0.0010757537186063856	1.9620091424051742	
270000	-3522.2335651017956	-3437.11274092694	-85.12082417485522	-3437.11274092694	99.67031505759296	-71.59201943394693	0.01953226474016125	0.9440906821957586	-0.44317567514459605	99.67031505759296	0.08449741291912503	2.2266408081769598	0.004327378965510764	5.329479654943472E-4	1.5464505662771926	
280000	-3522.9686911673803	-3436.515823797943	-86.452867369437	-3436.515823797943	99.98354410424663	-73.27729630150372	0.02023250215219823	0.938406529475801	-0.22633294565481876	99.98354410424663	0.08221353647620629	2.1784039925645526	0.004294704142850569	8.459204318247668E-4	2.0763556916701535	
290000	-3531.676663261318	-3437.4485211230503	-94.22814213826764	-3437.4485211230503	100.37579211323126	-81.21793196177147	0.05051127950852444	0.8442389560475321	-0.5082307773783536	100.37579211323126	0.0451366719647106	2.0208002796713433	0.0036542836480615982	1.5972649162940836E-4	1.2870968740980393	
300000	-3523.58869651212	-3432.94175912447	-90.64693738764997	-3432.94175912447	99.97280773181663	-78.00257551561636	0.021576588260847494	0.9189299825719003	-0.22727019154264003	99.97280773181663	0.05150038789453009	1.9909943447191623	0.0033708309596270068	2.305768899991978E-4	1.4811952138288944	
310000	-3523.3144751760087	-3444.387714292556	-78.92676088345249	-3444.387714292556	100.25408257488304	-65.88812367396865	0.011480735876841473	0.9484264978373054	-0.35490726236312153	100.25408257488304	0.06364593121367554	2.084734204859242	0.004384276265870965	3.075375657942562E-4	1.453574461336475	
320000	-3510.923394530604	-3431.114793847989	-79.80860068261522	-3431.114793847989	100.44509309793465	-67.10888570006848	0.038904601428573674	0.945617154143983	-0.6220070843028468	100.44509309793465	0.04666818442783925	1.8722004900801825	0.004950437834772745	2.928735901837804E-4	1.3056728266123383	
330000	-3509.0463807011415	-3428.0915213305466	-80.95485937059485	-3428.0915213305466	99.78957551664125	-68.62867768923603	0.025559669395152907	0.8760391117789879	-0.3143482790383212	99.78957551664125	0.055077989981119506	1.8492150470137112	0.005000241405273798	4.208854298352984E-4	1.6040174012764261	
340000	-3512.1627401710616	-3428.4188641706114	-83.74387600045029	-3428.4188641706114	100.25130108701752	-70.93281942194507	0.02500950801053225	0.9347903134911607	-0.35209582531710537	100.25130108701752	0.0592065007056471	2.005691030859405	0.004277242585810398	3.164384560920826E-4	1.564004162387783	
350000	-3523.0759044093575	-3437.897352773381	-85.1785516359762	-3437.897352773381	99.40668019197305	-72.10067683607512	0.027312975532153543	0.9272829991166491	-0.9298481418389956	99.40668019197305	0.0689594931314833	1.896763411554403	0.004391857096157107	1.5478562574028904E-4	1.3430072781358515	
360000	-3521.9776387914003	-3436.904232388319	-85.07340640308125	-3436.904232388319	99.80769981903745	-72.88833958014924	0.010664471442532464	0.954975830736183	-0.2997500718411844	99.80769981903745	0.05900754670701456	1.805139839852427	0.004039540272895156	2.2282147748632663E-4	1.5128517023704458	
370000	-3526.5784368171785	-3434.3478402328083	-92.23059658437043	-3434.3478402328083	98.85598090367138	-77.44164120450151	0.02958558032336102	0.7510858643076764	-2.8433507381738314	98.85598090367138	0.04550983313310122	1.8261309739536191	0.00450837787940282	1.9858416916892458E-4	1.4711032859456452	
380000	-3523.3754925460216	-3439.2909188403964	-84.08457370562513	-3439.2909188403964	99.1088553786736	-71.04902287250603	0.02887431766047952	0.9016835536381491	-1.8140688248826882	99.1088553786736	0.033562576197092714	1.5755407399549826	0.004175908422815823	2.5508345044485684E-4	1.2864020246965144	
390000	-3522.295673390764	-3442.3178455952416	-79.9778277955223	-3442.3178455952416	99.92962646222718	-68.3939204007524	0.040258728333990905	0.910269790767281	-0.23569622228205345	99.92962646222718	0.04629808495556688	1.6191392191732983	0.004779004016437682	0.0025424510511606354	1.9224094577038233	
400000	-3515.61889777073	-3433.115596895068	-82.50330087566238	-3433.115596895068	99.78013849553274	-70.96333611057538	0.033184049175425216	0.8339648614870123	-0.32246951493794196	99.78013849553274	0.04527865724703319	1.5741711109902727	0.004377685466546675	6.822938443878115E-4	1.59224766484709	
410000	-3514.021147608797	-3434.5190034053276	-79.50214420346947	-3434.5190034053276	98.88332899338751	-65.65627701320507	0.016212812457639718	0.9557506565184072	-2.71969962666264	98.88332899338751	0.04074262701703531	1.5428291247409396	0.004741647019692423	6.195162933976855E-4	1.7089085152825956	
420000	-3519.975954928187	-3444.1097563951002	-75.86619853308679	-3444.1097563951002	100.03953634346992	-64.31072298510867	0.01752952276123059	0.931628061216882	-0.22891759755467023	100.03953634346992	0.0500655809506488	1.611681570903247	0.005581208447038223	7.893778872830227E-4	1.4574237043809666	
430000	-3519.7003067623664	-3443.9644737741446	-75.73583298822177	-3443.9644737741446	100.33304267531972	-63.80926265206459	0.019726500224562543	0.9337256337227107	-0.4476261998129567	100.33304267531972	0.04626041071071601	1.6642359219332243	0.0049098345701970025	6.239253989228665E-4	1.7133443089802105	
440000	-3520.909573085101	-3438.843185241203	-82.06638784389773	-3438.843185241203	100.40780428736204	-69.64937477867913	0.024722329065664805	0.9469586831597575	-0.5584000262264507	100.40780428736204	0.035560249715055524	1.7958489895113006	0.004308131114602701	3.512309887671104E-4	1.6469065475194302	
450000	-3516.944762017931	-3433.661499240238	-83.28326277769355	-3433.661499240238	99.53537193658704	-71.47933192239609	0.05502859927188615	0.841509373538179	-0.6575498272664817	99.53537193658704	0.02524450365699904	1.5497604907205909	0.00480742575414154	2.0398637963241429E-4	1.2020831190301626	
460000	-3525.241630424901	-3438.601227939186	-86.64040248571474	-3438.601227939186	100.21048280116753	-75.12141024021402	0.06687422064729694	0.6519712631039182	-0.3143973718193869	100.21048280116753	0.019747229056830462	1.569740078473571	0.0044143678635256	3.9793858317131953E-4	1.5270499729906548	
470000	-3521.345807049521	-3434.389037443507	-86.95676960601456	-3434.389037443507	99.28348794130362	-74.25760726872605	0.02971959747028561	0.8399627903492217	-1.2525704131593796	99.28348794130362	0.027975648692937866	1.6530648195592998	0.004364542967504109	4.932768093679927E-4	1.5434406331056294	
480000	-3517.7133959978337	-3433.764102095723	-83.9492939021105	-3433.764102095723	100.2235533912594	-71.50120336020379	0.017147076851251164	0.9172722792258163	-0.3257435901318848	100.2235533912594	0.026235211417438332	1.887790114949807	0.004275766331531694	0.002577661010798396	2.7280146255991196	
490000	-3512.688437910649	-3433.145945968755	-79.54249194189434	-3433.145945968755	100.16207739946174	-67.44530969814254	0.026713658513624585	0.9160686402741005	-0.27832951947728607	100.16207739946174	0.024347006342815974	1.7820233901347333	0.004532750139863084	5.17172164435698E-4	1.6256971647503915	
500000	-3519.9274215655278	-3437.688564682086	-82.23885688344185	-3437.688564682086	99.73992788667564	-69.47742299051392	0.04393884340290949	0.8132270510242219	-0.36106636090272004	99.73992788667564	0.04482080932116218	1.9851263649073256	0.0042543037596642	0.0012709759391842986	1.85935011925184	
510000	-3509.1348663161916	-3429.5224368523436	-79.6124294638482	-3429.5224368523436	100.01336781289965	-66.66333694347173	0.02310713927068552	0.9317625733065884	-0.2261487494881672	100.01336781289965	0.03788934821289288	2.098548691836802	0.004804232701113423	6.601868779873552E-4	1.696062584436451	
520000	-3521.4235717074785	-3432.7261892808087	-88.69738242666985	-3432.7261892808087	99.26454776998887	-75.22586191759193	0.05666835406019358	0.888455769527457	-1.3075713179014277	99.26454776998887	0.03306682326279507	1.9023290565344602	0.004496678768216876	6.894546651357214E-4	1.8419701896628256	
530000	-3519.4655104321587	-3433.902188371458	-85.56332206070053	-3433.902188371458	100.37569280821394	-71.91803156457854	0.009925672907464373	0.9730697872944231	-0.5080815249320816	100.37569280821394	0.041243981243097964	2.2449029824708435	0.003999713761473372	8.542055561149591E-4	1.8965364398171505	
540000	-3521.367760052956	-3430.6027029866727	-90.76505706628295	-3430.6027029866727	100.43414727224318	-77.26683333459876	0.06058474167267563	0.6060443482494159	-0.6027590606371156	100.43414727224318	0.04156890258402726	2.1594078798038217	0.004405812672478292	0.0013305827741425522	2.2556445875381406	
550000	-3531.4487052833547	-3440.955080545284	-90.49362473807041	-3440.955080545284	98.70753013972116	-74.80486145549898	0.012290044716415167	0.9301388977292482	-3.5667480321031486	98.70753013972116	0.03050647689939496	1.8876742317864912	0.0044984446500086345	6.267686809112462E-4	1.9366238214302718	
560000	-3515.642269203998	-3426.799960664798	-88.84230853919964	-3426.799960664798	99.61733314022064	-76.2041868775953	0.05485036157318745	0.780663985962103	-0.5186592037915243	99.61733314022064	0.026018893403986075	1.886782408472721	0.004417714727108519	8.104147778935232E-4	1.9387583278086498	
570000	-3529.4394033440763	-3439.6178541194136	-89.82154922466286	-3439.6178541194136	99.64947148968434	-78.09805052886044	0.07022287013296559	0.6834971140211468	-0.4715318257329522	99.64947148968434	0.016013952035482212	1.5860175866758377	0.004156491497989843	2.175661033854143E-4	1.449643798075168	
580000	-3524.185348864409	-3435.882338233733	-88.30301063067598	-3435.882338233733	100.31467551479514	-77.30351152447562	0.03860444291875276	0.712790436878072	-0.4238327118679014	100.31467551479514	0.009765642072598833	1.3553699246443547	0.003965525106402801	1.7273871912630343E-4	1.3717731366325554	
590000	-3512.3748602714713	-3429.396576487462	-82.97828378400925	-3429.396576487462	100.11082213964818	-72.02950152726523	0.035473860900581314	0.8428972808315116	-0.25035444591712797	100.11082213964818	0.010026061617161469	1.3969407415445398	0.004520752408385077	2.8645994022650606E-4	1.8202876701704616	
600000	-3522.190422835587	-3435.346912067216	-86.84351076837065	-3435.346912067216	99.18618382896803	-75.14544131098748	0.01595721128106872	0.9371436698176054	-1.5503848731110121	99.18618382896803	0.009839463100619452	1.2116345705632878	0.004245725755067245	2.0096165323443818E-4	1.5969873872749563	
610000	-3524.255444982761	-3431.6986458145047	-92.55679916825625	-3431.6986458145047	100.52410646836191	-80.85539259629088	0.03599223635742675	0.6985294569747812	-0.7751665330023091	100.52410646836191	0.01225701767825092	1.4744477842171402	0.0037995717430779077	2.37682192348603E-4	1.899384862351366	
