#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
180000	-3451.783534119266	-3391.0644653170853	-60.71906880218037	-3391.0644653170853	100.14506135851421	0.00435757613563512	6.157918816891614E-4	0.9827201953451015	-53.54343657508552	0.027076733144947913	0.9406333928329583	1	-0.267876948112705	100.14506135851421	0.023371342395131885	
190000	-3461.532212753566	-3401.4503270816786	-60.081885671887584	-3401.4503270816786	100.45071620684455	0.004549594508837847	4.2840020169644276E-4	0.8372284509133364	-52.542048842036046	0.007366793911008064	0.9943532626149733	1	-0.6320815508693998	100.45071620684455	0.021831818806246156	
200000	-3457.4778533140952	-3388.608502904768	-68.86935040932707	-3388.608502904768	99.52992606257907	0.00438908895595202	2.2055722609436003E-4	0.9155400972397706	-61.29386476441537	0.028833294625198375	0.9655811910859973	1	-0.6677303659295692	99.52992606257907	0.016600623990482594	
210000	-3466.14857073419	-3396.1219005828307	-70.02667015135933	-3396.1219005828307	99.59506250462564	0.004069285978551344	1.4384789832488993E-4	0.8552762979696567	-62.56517476941235	0.022073400424174838	0.9504377259877379	1	-0.5537401029648392	99.59506250462564	0.013321001084824436	
220000	-3473.4948205327337	-3397.007894318176	-76.48692621455771	-3397.007894318176	99.94009785340009	0.0037985655066376553	8.225908421050223E-5	0.7859110490676877	-69.3462030485963	0.04151145001223778	0.9010741581333268	1	-0.23296788697928164	99.94009785340009	0.009442841887322334	
230000	-3475.254355226792	-3395.1657198390103	-80.08863538778178	-3395.1657198390103	100.6565370880832	0.0037691677076218174	4.5660601682831406E-5	0.7072224429598009	-72.09300686009739	0.043209539232556674	0.8491688136802723	1	-1.0878732487022567	100.6565370880832	0.011577465805687786	
240000	-3479.3724237834695	-3396.7141433337365	-82.65828044973279	-3396.7141433337365	100.0847131590603	0.003664003497731797	4.483508077241492E-5	0.7911343315150797	-75.51038117946997	0.05256847664410958	0.8283916844667983	1	-0.2401439912806787	100.0847131590603	0.010018348800717175	
250000	-3469.743215093915	-3389.654731246279	-80.08848384763577	-3389.654731246279	99.77005659282128	0.0033468304773277948	3.2718086279188384E-5	0.7001189399596889	-72.84918927499899	0.03084194951626409	0.9140053854606454	1	-0.33153929365464757	99.77005659282128	0.007604335091881613	
260000	-3479.5978195954845	-3394.0993297922146	-85.49848980326996	-3394.0993297922146	100.00164363897373	0.003239479874558863	2.9189613337300535E-5	0.8099803278706973	-78.36493776854495	0.019638642385126047	0.8892221106986575	1	-0.22579675574287933	100.00164363897373	0.005265409199509105	
270000	-3488.068105423185	-3398.5280673726734	-89.5400380505115	-3398.5280673726734	99.91020085577591	0.0028032967652096225	6.926293277757807E-6	0.5522163776516269	-82.39036364627788	0.010310714767045119	0.9185111679044973	1	-0.24191912525148448	99.91020085577591	0.005434844845751875	
280000	-3482.243493845356	-3387.2620692142577	-94.9814246310983	-3387.2620692142577	100.11382591851684	0.0025408683083731074	1.2585978520579955E-5	0.7434169289369901	-87.82196532001903	0.009225273278329253	0.9679786580072378	1	-0.25170403209713105	100.11382591851684	0.005075849098707844	
290000	-3499.25857282782	-3405.75942034337	-93.49915248444981	-3405.75942034337	99.95919609298419	0.00264110687313724	2.3701289283252686E-5	0.8814788638839417	-86.36227593516743	0.03171246993737902	0.6653631643725162	1	-0.22912127030023777	99.95919609298419	0.005313020662317955	
300000	-3489.7618268905944	-3389.250924634446	-100.5109022561483	-3389.250924634446	99.83746339254643	0.0021185257488486237	5.498878573892592E-6	0.6456829434242896	-93.3245193269964	0.016208819980148788	0.7354670134109377	1	-0.2786276501697623	99.83746339254643	0.004584483992142704	
310000	-3496.7531426114883	-3393.352098867792	-103.40104374369619	-3393.352098867792	99.26758458546058	0.0021303756392964954	8.949210519311209E-6	0.8572681825185506	-95.19463243315944	0.02222292764669987	0.5977003192761556	1	-1.298656031554621	99.26758458546058	0.0038244418977410265	
320000	-3499.7578454945146	-3394.7766093332616	-104.98123616125315	-3394.7766093332616	99.9280509526917	0.0017680680011318824	3.3064097185339714E-6	0.7509395885836485	-97.83733619880914	0.026878392940792816	0.4481902358837179	1	-0.2361446834618697	99.9280509526917	0.0029684872652496	
330000	-3506.1175000981148	-3400.9584738116855	-105.15902628642921	-3400.9584738116855	100.6334092258417	0.0018846709299098728	3.0696550245501635E-6	0.6328061248268663	-97.22306516003958	0.03403610621842145	0.3637172940542706	1	-1.0282058474074984	100.6334092258417	0.003058917007235124	
340000	-3505.143046000733	-3398.2482662105167	-106.89477979021667	-3398.2482662105167	99.54106844126152	0.0016995242950343977	2.8273941247208925E-6	0.7466334493707523	-99.33999680737755	0.039000733243367745	0.5154646905776441	1	-0.6470277038569976	99.54106844126152	0.0023351224681624873	
350000	-3503.180168572369	-3393.8447858080403	-109.33538276432881	-3393.8447858080403	100.64359555605073	0.001729566491976123	1.956819399102973E-6	0.6782147511985165	-101.37340565316546	0.03620031412777291	0.08239479303704775	1	-1.0542218321812156	100.64359555605073	0.0020372364990611353	
360000	-3500.68641295131	-3391.7176903374616	-108.96872261384834	-3391.7176903374616	99.84154628049399	0.001799628182958679	2.159303240985904E-6	0.6900932511903413	-101.7849608197709	0.03876797364751557	0.38487798573534604	1	-0.27600651509530827	99.84154628049399	0.002309574345043637	
370000	-3507.7519852667706	-3396.151536819509	-111.60044844726123	-3396.151536819509	100.55391310856275	0.0015652708068169955	1.2727036074584347E-6	0.6879002161041834	-103.85326235195906	0.028876997449346648	0.09094747720421066	1	-0.839430816320032	100.55391310856275	0.0019311364364692153	
380000	-3504.077138023796	-3392.56448588411	-111.51265213968597	-3392.56448588411	99.99956763536572	0.0015513878569198985	1.9828028211150227E-6	0.8502509868917074	-104.37910513418075	0.029630926344033293	0.22099730689247987	1	-0.22579172652308133	99.99956763536572	0.0015940587114235956	
390000	-3503.460172501387	-3390.418212362364	-113.04196013902299	-3390.418212362364	100.4925157210039	0.0015399098280522983	2.7239644473212677E-6	0.9429625012098709	-105.42327003652414	0.02227235879229371	0.6586886176564731	1	-0.7109348235167054	100.4925157210039	0.001789963194741286	
400000	-3508.5009412102786	-3394.5686747393675	-113.93226647091123	-3394.5686747393675	100.5477978640971	0.0013777916441044483	1.2143501140403493E-6	0.7739029206476635	-106.19855483946566	0.02615303976218312	0.023621144646571685	1	-0.8259563524634301	100.5477978640971	0.0017207586635059134	
410000	-3501.2302049580303	-3389.1291465609643	-112.10105839706623	-3389.1291465609643	100.08647696897681	0.0014681369641413526	1.3856443315914726E-6	0.7400426511221657	-104.95255523311253	0.03774134226540564	0.05967205505866823	1	-0.24074788497156005	100.08647696897681	0.0020619620726800053	
420000	-3503.5633816801433	-3391.203986546671	-112.35939513347245	-3391.203986546671	99.65794697831289	0.0015121772131317032	1.7300310779249063E-6	0.721601290242443	-104.99184796255503	0.034091284956626944	0.1870401982390933	1	-0.4597918919352886	99.65794697831289	0.0019333116943176449	
430000	-3511.6784123512357	-3394.1093543649404	-117.56905798629514	-3394.1093543649404	99.70894136181556	0.0012118120608031369	6.372889537140783E-7	0.6600449203530837	-110.26608109294472	0.026567991619266505	0.13445546862783467	1	-0.39522161436828684	99.70894136181556	0.0014419522357427285	
440000	-3513.591850815962	-3396.6900277690424	-116.90182304691979	-3396.6900277690424	99.43971528801119	0.001234957185632	1.031424372431055E-6	0.7413553879087119	-109.14043849831614	0.025151051619782167	0.23312988997176018	1	-0.8536292696215037	99.43971528801119	0.001487785056617649	
450000	-3513.069599633516	-3395.83652238471	-117.23307724880631	-3395.83652238471	99.50588273956237	0.0011542386109183985	1.1678378293021817E-6	0.857079051585322	-109.61122688305466	0.02443560481247708	0.10014017634791429	1	-0.7140950867695114	99.50588273956237	0.001159995662601536	
460000	-3521.335549433107	-3398.1061170481976	-123.22943238490979	-3398.1061170481976	99.9628485331511	9.189367359191621E-4	6.378262008813907E-7	0.8204750344288321	-116.09312529030487	0.018819900906827003	0.13732757649701274	1	-0.22855181562277677	99.9628485331511	0.0011059488980468396	
470000	-3523.3187586735394	-3400.163409997181	-123.15534867635832	-3400.163409997181	99.52198852899322	0.0010479225357607066	6.471518518633476E-7	0.7558986687757349	-115.56481211190332	0.011426769140398262	0.6234795503531338	1	-0.68278128547286	99.52198852899322	0.0011807533588946563	
480000	-3517.608114148856	-3404.0480263029567	-113.56008784589966	-3404.0480263029567	99.98656101257394	0.0012913322679734356	1.8324172537318672E-6	0.8379674349980839	-106.42618000150672	0.027419246663231766	0.539889137664067	1	-0.22615256541080278	99.98656101257394	0.0016818888600232537	
490000	-3509.455838529326	-3391.2886019363987	-118.16723659292731	-3391.2886019363987	99.55764271910135	0.0012155997593705802	8.919076042240154E-7	0.7460120462607074	-110.64233003337236	0.019449298302529512	0.0926099700475034	1	-0.6171512805728178	99.55764271910135	0.0013803055407675606	
500000	-3513.345137430856	-3391.07442032601	-122.27071710484574	-3391.07442032601	100.32906129683359	0.0010419868951555182	1.2533620065913495E-6	0.9143310019654208	-114.92060779907128	0.017363216342102715	0.648049728445732	1	-0.4423540267923307	100.32906129683359	0.0012572180974707418	
510000	-3510.428179741383	-3388.7279710573716	-121.7002086840111	-3388.7279710573716	99.6507776192336	9.482954057929205E-4	9.309661571666752E-7	0.872264707861265	-114.32274950992793	0.018088682166110055	0.3863326272051534	1	-0.4697038951010408	99.6507776192336	0.0010876965184955093	
520000	-3523.69087936164	-3395.908122902708	-127.78275645893186	-3395.908122902708	99.72225031692027	9.09489025299968E-4	8.708699708887901E-7	0.9613950509499896	-120.49492005440321	0.029745140066443736	0.08281558942733673	1	-0.38008112554651186	99.72225031692027	0.0010456531491932213	
530000	-3516.1267075335227	-3393.409768156386	-122.71693937713704	-3393.409768156386	100.45621469932556	9.342085560448815E-4	5.345452638616248E-7	0.7149825985914753	-115.16712904174875	0.023128397702367253	0.03781800234280331	1	-0.6420550564061436	100.45621469932556	0.0012048881385643769	
540000	-3527.6562123744175	-3402.005537460869	-125.65067491354809	-3402.005537460869	98.97021024797253	8.677099388922008E-4	7.329564264730312E-7	0.811212402718185	-116.39619441515963	0.018557899778037595	0.301045338327064	1	-2.3467252194063186	98.97021024797253	0.0011968360238927386	
550000	-3515.7970513521295	-3395.040504302339	-120.75654704979054	-3395.040504302339	100.33391866089755	0.001137713711325651	7.938081269880567E-7	0.6607239301764247	-113.39999707397244	0.015786253024005985	0.19511765446568866	1	-0.4487946968359566	100.33391866089755	0.001527092855534535	
560000	-3527.063629111457	-3408.7029703213284	-118.3606587901287	-3408.7029703213284	100.07552519627531	0.0011123155328147524	1.1606426633034193E-6	0.824825403019073	-111.21570404795699	0.025978509538281264	0.13816987761079216	1	-0.23719946318957494	100.07552519627531	0.0015829606006688023	
570000	-3518.239552966703	-3392.772078789374	-125.46747417732888	-3392.772078789374	99.30529582130141	9.622621858269989E-4	5.145562912771715E-7	0.6361334564481301	-117.36869975389946	0.014292755178625955	0.004051047108092942	1	-1.1910191444472822	99.30529582130141	8.802710518728626E-4	
580000	-3525.7276426184235	-3406.9310612567633	-118.79658136166037	-3406.9310612567633	99.64611745444613	0.0011963531203006024	6.652462526329003E-7	0.653410326446346	-111.41256901793813	0.015254891065699869	0.6910140497170963	1	-0.47625706474010504	99.64611745444613	0.0011370882608720643	
590000	-3522.6811004262795	-3402.6913490672223	-119.98975135905742	-3402.6913490672223	99.53332912529207	0.0011458359318092647	6.07658691452855E-7	0.6866103490563725	-112.42064131682923	0.022848296267957466	0.06693193003319575	1	-0.6613547632460559	99.53332912529207	0.0011232020604303257	
600000	-3524.004413095859	-3403.7217377723564	-120.28267532350259	-3403.7217377723564	100.05242148043543	9.677070428764497E-4	4.700970709277903E-7	0.6386266497617624	-113.14363266865364	0.018979510363587214	0.37604180672309295	1	-0.23128737586681114	100.05242148043543	0.0010162108036263684	
610000	-3522.6832606190305	-3401.4773353503497	-121.20592526868074	-3401.4773353503497	99.82947378373602	0.0010320059678471825	4.0385487151990797E-7	0.631718831591002	-114.01422025618726	0.01951958932930832	0.19810021310472634	1	-0.2839497335113466	99.82947378373602	0.0010488949466847784	
620000	-3511.3608060138663	-3389.696761937454	-121.66404407641204	-3389.696761937454	99.80587575619084	9.148887318904529E-4	6.320484214726618E-7	0.788588612166103	-114.45512900071623	0.022944547531476702	0.004309487472994559	1	-0.301159796713681	99.80587575619084	0.0010676547092934284	
630000	-3518.7043613890446	-3399.3656585359486	-119.33870285309617	-3399.3656585359486	99.528004669214	0.0011133195633332617	9.507830769292333E-7	0.8552618719604462	-111.75959703690172	0.025074815810923048	0.075057942924791	1	-0.6713505372123003	99.528004669214	0.0011848118136156057	
640000	-3512.7908932389055	-3394.917119007609	-117.87377423129632	-3394.917119007609	100.1346886442058	0.001288188317894584	1.5742555466137122E-6	0.8440475128403251	-110.70394553791347	0.029231693557367818	0.15164956591825837	1	-0.2620734144007179	100.1346886442058	0.0014705143492963172	
650000	-3516.656474565779	-3400.280729548612	-116.37574501716678	-3400.280729548612	100.68107747041354	0.0013547693654978607	1.231544462880648E-6	0.6343588966613025	-108.3144653441301	0.008930976931115412	0.7736678799697725	1	-1.1535243940545434	100.68107747041354	0.0016637717255265439	
660000	-3507.033313635907	-3394.4121302347953	-112.6211834011117	-3394.4121302347953	99.74350831491739	0.0014291009221898746	4.092240787073457E-6	1.0755569424534375	-105.3560608004518	0.02366840714451216	0.43252412684430475	1	-0.35736732167775886	99.74350831491739	0.0022354275920731604	
