#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
9530000	-2751.3772673422604	-2636.1817733799094	-115.19549396235091	-2636.1817733799094	100.85040456215297	9.7928678082166E-4	6.499416320163622E-7	0.8012425607958541	-106.61557149206286	0.03025555480150222	0.22831289643096986	1	-1.6721671913059106	100.85040456215297	0.0011119208163445063	
9540000	-2747.6737109203136	-2637.17656528414	-110.4971456361738	-2637.17656528414	99.24992356620432	0.0010062680949850448	4.279054874702515E-7	0.6223125971519783	-102.23836969147563	0.012476634522839121	0.7832304379036926	1	-1.351020665716029	99.24992356620432	9.734352506777833E-4	
9550000	-2745.9941695544862	-2632.844501126609	-113.14966842787724	-2632.844501126609	99.13395710689292	0.001064743320960012	3.3258445698404137E-7	0.5685935549083778	-104.51606121084782	0.034285132476125864	0.050485984174943106	1	-1.7258519380472839	99.13395710689292	9.77380486288376E-4	
9560000	-2758.075612702572	-2644.7067664965803	-113.3688462059919	-2644.7067664965803	100.51058166445564	0.0010478311445264554	7.203064323424146E-7	0.8164012961588798	-105.71391230220844	0.017287248048321765	0.4777198577007811	1	-0.7471786248013164	100.51058166445564	8.474362623874625E-4	
9570000	-2741.0780998050973	-2628.9624944916604	-112.11560531343697	-2628.9624944916604	99.26450432830588	0.001034705398942408	7.491814780153694E-7	0.7111299776341391	-103.90015091564852	0.021889548557967296	0.4911635688330855	1	-1.30769911880631	99.26450432830588	9.241020553893483E-4	
9580000	-2755.6483495944376	-2644.0438446917938	-111.6045049026439	-2644.0438446917938	99.7771907814472	0.0010852212476727932	6.641916298934568E-7	0.728104858282384	-104.37167037527281	0.04116662812295174	0.11792975868891277	1	-0.32507924838894353	99.7771907814472	9.02910027971728E-4	
9590000	-2752.610643558746	-2636.884309713704	-115.72633384504154	-2636.884309713704	100.61695175695792	8.825916741553061E-4	6.003852619450136E-7	0.8681756348612293	-107.83152827258775	0.02953990519224071	0.25085743360091556	1	-0.9870502934716489	100.61695175695792	8.521039123361408E-4	
9600000	-2755.1602067908057	-2635.804908650522	-119.3552981402836	-2635.804908650522	100.59784196513904	7.264671623392801E-4	1.8494018861483957E-7	0.6187562544843449	-111.50692147809411	0.02576568106751856	0.19210044908185023	1	-0.9406213832073448	100.59784196513904	9.409196216423743E-4	
9610000	-2748.795267631322	-2636.5870925626186	-112.20817506870348	-2636.5870925626186	99.70810316660538	8.9879352031093E-4	6.069788257335064E-7	0.7845920375047393	-104.90422091438501	0.025000650386001595	0.44805785612366633	1	-0.39619887533633674	99.70810316660538	8.199047078971327E-4	
9620000	-2759.849177901882	-2643.585994539506	-116.26318336237577	-2643.585994539506	100.8439426994983	7.973141883539088E-4	2.3137446466686028E-7	0.6059724246790238	-107.70515817067596	0.012871017420758647	0.6427099922249708	1	-1.6502699127176812	100.8439426994983	8.764464473779708E-4	
9630000	-2757.6931604961537	-2645.309067795374	-112.38409270077945	-2645.309067795374	99.70618335216695	8.978142614301392E-4	1.0945954193077492E-6	0.8851157960870369	-105.07788962406488	0.01206261656638038	0.7024288767260315	1	-0.3984477977324336	99.70618335216695	0.0014012856027151796	
9640000	-2750.60208902879	-2642.3262288454275	-108.27586018336251	-2642.3262288454275	99.73976717054907	0.0011697271498735506	8.399269781830524E-7	0.6321064237059986	-101.00687130068758	0.018216872879204166	0.7105247929302402	1	-0.36123360369279867	99.73976717054907	0.0015603622495944775	
9650000	-2746.9033324778293	-2636.3466964312165	-110.55663604661264	-2636.3466964312165	99.50818735343574	9.506371261938043E-4	1.0163129184814484E-6	0.9021151099850201	-102.9393300563447	0.015508239815152475	0.7344570407068526	1	-0.7095507112858026	99.50818735343574	0.0012803459099861602	
9660000	-2757.9047062405307	-2640.092314804584	-117.8123914359467	-2640.092314804584	101.19429053880286	8.740709106696327E-4	5.175403861817628E-7	0.7779205981624816	-107.82618502217177	0.025891605562342674	0.11669652884161168	1	-3.0784511347927817	101.19429053880286	0.0010367494731836277	
9670000	-2754.1534415828255	-2637.7522528113805	-116.40118877144491	-2637.7522528113805	100.47313293694339	8.869152562224139E-4	6.011446810707076E-7	0.7951319588397631	-108.81993258777669	0.01534819162695985	0.6854826954984417	1	-0.6735009046860765	100.47313293694339	0.0011311401495980621	
9680000	-2759.49966244655	-2639.0533362784518	-120.44632616809817	-2639.0533362784518	101.30423499429743	9.710879946322693E-4	4.844331059975434E-7	0.7683383379901555	-109.91072169577126	0.04636087174241066	0.469638523464085	1	-3.627849193344768	101.30423499429743	7.999673220489146E-4	
9690000	-2745.5641602103324	-2634.289025449017	-111.27513476131534	-2634.289025449017	100.06753667176372	0.001070330576291448	1.5857208295697012E-6	0.9458812633970192	-104.13246572562264	0.03008457679394049	0.19045052816916316	1	-0.234913756710568	100.06753667176372	0.0012261686019969034	
9700000	-2758.2772337897645	-2649.78839835314	-108.48883543662456	-2649.78839835314	99.45348145964428	0.0010304483382223954	1.7805799417668396E-6	0.9745243700622565	-100.75792377509259	0.02034317142407508	0.67980968705177	1	-0.8231563825498209	99.45348145964428	0.0015083702976896396	
9710000	-2741.274758834966	-2631.7687937600895	-109.50596507487668	-2631.7687937600895	99.9654432633654	0.001019924773069495	8.78359873949221E-7	0.7259984765105524	-102.37003010715615	0.020744082663287988	0.5218271676155144	1	-0.22817968873839345	99.9654432633654	0.0015590186211336364	
9720000	-2760.0852044737244	-2643.3674190477295	-116.7177854259947	-2643.3674190477295	100.4717962180527	8.691204856235713E-4	3.3723333800126165E-7	0.6258565693640542	-109.13905545163017	0.01914406104580205	0.6816920948306066	1	-0.6709746953823936	100.4717962180527	0.0011105598184517624	
9730000	-2746.0394306554285	-2632.283807894126	-113.75562276130262	-2632.283807894126	99.62182754791193	0.001021696546157024	9.77045972251864E-7	0.8960733994183927	-106.33604732263915	0.03681883218962719	0.20222190807762772	1	-0.5118201596813283	99.62182754791193	0.0011725174511064264	
9740000	-2748.5724909090677	-2636.589708670917	-111.98278223815069	-2636.589708670917	100.1340557027758	9.502881071209743E-4	4.3340484905476414E-7	0.6419565003202036	-104.8132937436304	0.01320149862876418	0.7259778550510232	1	-0.2617332155381529	100.1340557027758	0.0011879635256519644	
9750000	-2746.714558883291	-2639.775167428715	-106.93939145457563	-2639.775167428715	100.50601530651089	0.0012775988323865308	1.433915730652159E-6	0.8098703407623272	-99.29374184210215	0.03660830366195511	0.19172085745544357	1	-0.7378943334913457	100.50601530651089	0.0016843542008765971	
9760000	-2754.5786420102922	-2640.848000599004	-113.73064141128813	-2640.848000599004	100.19103008445397	0.0010380541982083734	9.285136226707388E-7	0.7448645586581675	-106.5241097933283	0.010729910876521075	0.5408123055891945	1	-0.2987763389777096	100.19103008445397	0.0013218141379714738	
9770000	-2761.561334694773	-2646.4122977340116	-115.14903696076122	-2646.4122977340116	99.78492874064034	8.842664522794867E-4	1.4759999224593194E-6	1.0438581789433854	-107.92297903592926	0.025409641105723225	0.47181758008711144	1	-0.3183026458498284	99.78492874064034	0.0013694756477827788	
9780000	-2753.376736485278	-2638.1798209965827	-115.19691548869513	-2638.1798209965827	100.03907802831215	8.37893343037244E-4	1.4787636069090782E-6	0.9759584419592645	-108.06031467247473	0.019674955497971148	0.3917411892349528	1	-0.22884553723825735	100.03907802831215	0.0011499631633569295	
9790000	-2755.552938465673	-2639.7312282679877	-115.82171019768539	-2639.7312282679877	99.27563369204181	7.895747063445092E-4	3.030992834034098E-7	0.6303733698423256	-107.63875046984856	0.02142854688994618	0.1825669737866637	1	-1.275204448854692	99.27563369204181	9.214034200717215E-4	
9800000	-2751.339893059491	-2634.1051302705046	-117.2347627889863	-2634.1051302705046	99.86034561731009	8.021470791682314E-4	6.226045855978783E-7	0.8512301058451065	-110.06220946415044	0.02212206061033306	0.28123743907418314	1	-0.2647980458537281	99.86034561731009	0.001090392147370318	
9810000	-2754.2843713205866	-2637.2537932938058	-117.03057802678103	-2637.2537932938058	100.06644534118837	7.724648515088131E-4	3.545675282002097E-7	0.7220254974186908	-109.88820142842289	0.023487105592054535	0.2539219032865832	1	-0.23462131937600514	100.06644534118837	8.055909287887705E-4	
9820000	-2747.0459466737275	-2630.8744974144256	-116.17144925930175	-2630.8744974144256	99.09504328779285	8.813459004945559E-4	5.41403780258919E-7	0.7811882551930341	-107.40000932573733	0.01559784476141503	0.7049055425023107	1	-1.8636846545822845	99.09504328779285	9.640785485130463E-4	
9830000	-2764.647938903033	-2646.027908918421	-118.62002998461189	-2646.027908918421	100.1733539309489	8.674348787427823E-4	2.2812443931134582E-7	0.560820068920836	-111.42638018223415	0.015131090124496396	0.2263863037946231	1	-0.28589452339560356	100.1733539309489	7.752936503193854E-4	
9840000	-2765.381424984335	-2645.7591645457996	-119.6222604385353	-2645.7591645457996	100.25590437765132	8.956422511477644E-4	4.81512530139479E-7	0.7145883659003284	-112.35773970590623	0.03506772709979604	0.09282093418589131	1	-0.35676545364694545	100.25590437765132	0.001065977606155947	
9850000	-2755.1879197997496	-2641.9452256981053	-113.24269410164435	-2641.9452256981053	100.1277324053195	9.28024491773068E-4	6.837469699209524E-7	0.8132785795244817	-106.07651633528008	0.010065137624895528	0.7930093733105827	1	-0.25842248738214046	100.1277324053195	9.603892916063601E-4	
9860000	-2758.9889884845393	-2636.4343316759964	-122.55465680854299	-2636.4343316759964	100.01668763234335	7.209380533729324E-4	2.0021310754366E-7	0.653381751855155	-115.42055322276967	0.03436266182468817	0.2109509901750023	1	-0.22634830679118093	100.01668763234335	7.79214646132913E-4	
9870000	-2757.598340938419	-2639.0166555689975	-118.58168536942128	-2639.0166555689975	99.04079168173033	8.197765638656582E-4	8.174631952605673E-7	0.8333223610861736	-109.60797754211895	0.02366165753567611	0.17077892911395817	1	-2.0659525483201997	99.04079168173033	0.0012263199922798915	
9880000	-2755.3262147557366	-2640.916359384799	-114.4098553709378	-2640.916359384799	100.15621274437122	8.703660965606701E-4	5.099470740498901E-7	0.6902403875271259	-107.22750389630296	0.0259924094222179	0.45495961028985077	1	-0.2745961956527018	100.15621274437122	9.536979911135514E-4	
9890000	-2751.427784526998	-2633.762669877156	-117.66511464984188	-2633.762669877156	100.41931430668129	7.625169154888503E-4	4.322800722621661E-7	0.7994824946360589	-110.1799190426398	0.024398553334298325	0.2289143139102804	1	-0.5774403282199434	100.41931430668129	8.713840468685979E-4	
9900000	-2756.510583911151	-2641.402822927497	-115.1077609836541	-2641.402822927497	100.58619873164908	8.957869018254049E-4	6.472715026810534E-7	0.8616436622357718	-107.28695644605327	0.03460568184714683	0.10376276926095578	1	-0.9130492586187002	100.58619873164908	0.0010627198171053818	
9910000	-2758.3439071923904	-2640.4127208324694	-117.93118635992086	-2640.4127208324694	99.90417591882746	8.118875946623824E-4	3.8665287453205065E-7	0.7144282333570873	-110.77927521922886	0.02438296792610249	0.4031409367642374	1	-0.2441558617098495	99.90417591882746	0.001186188809472318	
9920000	-2748.3443490618615	-2634.8541461218983	-113.4902029399631	-2634.8541461218983	100.3746495881854	9.725332141101536E-4	5.377713948395745E-7	0.7233771916489987	-106.07593168048125	0.0273627294620133	0.3233113719455215	1	-0.5065159804997159	100.3746495881854	0.0011685162079676087	
9930000	-2748.634829192245	-2634.847576439579	-113.78725275266622	-2634.847576439579	99.34668486215995	9.4457526434413E-4	1.1023796333706656E-6	0.966912252679098	-105.80006478237742	0.0407430156563479	0.16563881948354506	1	-1.0794326913066628	99.34668486215995	9.947772297247011E-4	
9940000	-2751.3159561129187	-2634.714721105177	-116.60123500774179	-2634.714721105177	99.68832212356347	7.649768947200272E-4	2.8232812710064657E-7	0.6939624311869291	-109.27340217879495	0.026536585130350513	0.4303008994016811	1	-0.42007754996470154	99.68832212356347	7.438786602613569E-4	
9950000	-2750.489115143048	-2633.7529827579006	-116.73613238514717	-2633.7529827579006	99.8693383237242	8.445881026997213E-4	5.225915893594347E-7	0.8319021258408641	-109.5684408062259	0.023429089638802823	0.06551549055557053	1	-0.25993629993913486	99.8693383237242	9.239738737219847E-4	
9960000	-2764.4226196049735	-2644.655398524623	-119.76722108035057	-2644.655398524623	99.94909049643931	6.848948046332419E-4	3.89645327070637E-7	0.843750025583322	-112.6284908936181	0.02707172533698283	0.12161402933828695	1	-0.230974907750319	99.94909049643931	6.764844657819474E-4	
9970000	-2754.530787226373	-2638.8646172439626	-115.66616998241018	-2638.8646172439626	100.18657710014642	8.934560185832827E-4	4.2335529830106144E-7	0.6775860313662933	-108.46300132218522	0.024533853410310152	0.6172981824372918	1	-0.2954133812428237	100.18657710014642	9.144197306417419E-4	
9980000	-2757.9323531875807	-2640.308101555198	-117.62425163238264	-2640.308101555198	100.55850871501225	7.960363497326783E-4	5.705976742033148E-7	0.8665969098889732	-109.8668410312665	0.01799059977690406	0.29207643672367156	1	-0.8496553221340009	100.55850871501225	9.372891210305389E-4	
9990000	-2752.1710673021194	-2633.0694264114013	-119.10164089071812	-2633.0694264114013	100.52079335284421	7.499522252847258E-4	4.0607281708091037E-7	0.7690462581840543	-111.42564282635783	0.023031021256391098	0.09313534571111126	1	-0.7682427853781516	100.52079335284421	8.97102685259406E-4	
10000000	-2753.278516400843	-2637.6323262743663	-115.64619012647636	-2637.6323262743663	99.82683245286358	9.239073969934615E-4	6.852364803319135E-7	0.796936072878071	-108.45266949608701	0.013529837839563604	0.44329863001789743	1	-0.2857653514072128	99.82683245286358	9.300397511120364E-4	
10010000	-2749.8537663979014	-2633.442615243471	-116.41115115443019	-2633.442615243471	99.5388855262544	8.48450791219153E-4	4.988067478163211E-7	0.8426236852671253	-108.85235140700797	0.025162763828528483	0.28556514719109766	1	-0.6510444684400831	99.5388855262544	8.283246526061318E-4	
10020000	-2759.3221922788425	-2641.6508517530883	-117.67134052575415	-2641.6508517530883	100.74284595135981	7.551126679589705E-4	5.372686884148973E-7	0.8481266335386131	-109.43415367922395	0.010554211818059525	0.8052298993402905	1	-1.329431567548054	100.74284595135981	8.120470832130988E-4	
10030000	-2755.325861726014	-2637.374519768467	-117.95134195754699	-2637.374519768467	99.02839893427524	9.151964156756086E-4	5.820806930418813E-7	0.7411563767427624	-108.92977806408516	0.0350157884207788	0.276252938707754	1	-2.1138086144796873	99.02839893427524	0.0010210211744764593	
10040000	-2757.0603978168715	-2643.9144553771025	-113.1459424397688	-2643.9144553771025	99.51614348870667	9.81602742726515E-4	5.365614051942303E-7	0.7248852986210189	-105.54416156110004	0.020213724449106657	0.3845113119335232	1	-0.694025599686623	99.51614348870667	9.756627438242004E-4	
10050000	-2756.314350505918	-2643.1684384892915	-113.14591201662637	-2643.1684384892915	100.45130252283204	8.64468644852267E-4	2.8164481693946846E-7	0.6448070541428693	-105.60501745077038	0.03029561921878369	0.43658767975733054	1	-0.6331392868738506	100.45130252283204	8.695031762863615E-4	
10060000	-2749.805800967882	-2638.2911199823006	-111.51468098558125	-2638.2911199823006	99.53710224306673	0.0010032666167595495	6.94212162156515E-7	0.722811399819878	-103.95258568720668	0.03878341658233977	0.19224317862034318	1	-0.6543400193924389	99.53710224306673	9.45873128348837E-4	
10070000	-2754.6017535118017	-2643.303886943022	-111.29786656877968	-2643.303886943022	99.27298650918925	0.0011455267813091751	7.464749465063054E-7	0.6870894214089316	-103.10722270551116	0.03310090809897023	0.32201570768422794	1	-1.2828885842863862	99.27298650918925	0.0013173780489722181	
10080000	-2752.5941046922153	-2637.282876488346	-115.31122820386928	-2637.282876488346	100.39495005212156	8.443433417574735E-4	8.084168597505082E-7	0.8931666814356305	-107.86571048490077	0.01587312133771486	0.4747763368300165	1	-0.5377624399863706	100.39495005212156	9.614102559175543E-4	
10090000	-2759.1090738985886	-2643.7258410810928	-115.38323281749587	-2643.7258410810928	100.37761104208778	9.727159926998873E-4	5.690368144949439E-7	0.7727551776831438	-107.96450598765577	0.04920972373746488	0.039255652999196367	1	-0.5109715508579635	100.37761104208778	0.0010504037503593449	
10100000	-2766.620778969322	-2651.4332127316666	-115.18756623765552	-2651.4332127316666	100.06740096167076	8.950989882617163E-4	4.135093933267069E-7	0.6821400543754641	-108.04493382676037	0.02563401557149417	0.2269484341797145	1	-0.23487713191301296	100.06740096167076	9.244951662984797E-4	
10110000	-2751.0171623222923	-2640.4425150148813	-110.57464730741097	-2640.4425150148813	99.71308128365976	0.0010239124763105495	5.097939507125483E-7	0.6778622729428665	-103.27645597621145	0.03385869512939989	0.29577951767100236	1	-0.3904360522173881	99.71308128365976	0.0010800821371210155	
10120000	-2746.300605068521	-2633.498810446118	-112.80179462240267	-2633.498810446118	99.55304128770193	9.650262709900856E-4	2.3935363839107527E-6	1.1579246747981624	-105.2687038097775	0.029761725580455572	0.21358058376989983	1	-0.6253355336430249	99.55304128770193	0.0015657113169335688	
10130000	-2749.927044932231	-2631.185358487824	-118.74168644440697	-2631.185358487824	101.2376722554974	7.96357437853506E-4	4.1732653212996896E-7	0.7680461275322967	-108.54447458872406	0.029503762930177202	0.030650103902099345	1	-3.2894565767007746	101.2376722554974	0.0010491722390024172	
10140000	-2746.8998000459646	-2629.7780289008074	-117.12177114515744	-2629.7780289008074	99.54318632403499	8.599962093491483E-4	5.4482877773938E-7	0.7341756147886394	-109.57086704443324	0.00751765370034881	0.7650816583093614	1	-0.6431488217420555	99.54318632403499	0.0012301109313455605	
10150000	-2754.970172082078	-2636.707444379156	-118.2627277029217	-2636.707444379156	100.31677013766001	7.565600897899801E-4	6.183084884960264E-7	0.9254276454825728	-110.92849443106854	0.016679203036050014	0.42807718272795886	1	-0.426477992871017	100.31677013766001	0.0011100091141362015	
10160000	-2764.929766847218	-2648.292044755926	-116.63772209129235	-2648.292044755926	99.82476715660881	9.004708544387251E-4	4.109481578225787E-7	0.6329920672293843	-109.44276236085956	0.015137001285650242	0.5821122914448708	1	-0.28720445145064694	99.82476715660881	0.0013014199969439907	
10170000	-2754.4514094225246	-2641.393518966384	-113.05789045614087	-2641.393518966384	100.30196507809319	9.701157999018039E-4	5.508252811468612E-7	0.7133289338008173	-105.74197800773835	0.030737620199078653	0.13899586708790346	1	-0.4081571694203797	100.30196507809319	0.0011215346012312549	
10180000	-2763.649774872468	-2645.4964902923793	-118.15328458008855	-2645.4964902923793	99.6160366697744	8.697049121245512E-4	4.719835672837813E-7	0.8202622945120792	-110.72488227054582	0.03240416951971528	0.06138965355486552	1	-0.5206470305605899	99.6160366697744	8.609167446547908E-4	
10190000	-2746.5188906632443	-2635.843576331178	-110.67531433206597	-2635.843576331178	99.6249059071539	0.0010000480543861552	6.695370347689359E-7	0.7542429385526042	-103.26037654346302	0.02083837865578546	0.6072327213483701	1	-0.5071825096208014	99.6249059071539	0.001212658546803198	
10200000	-2747.6536875745282	-2635.490020359429	-112.16366721509934	-2635.490020359429	100.68333444706154	9.990212995376058E-4	5.097478774409309E-7	0.6565567234503206	-104.09622865039067	0.018652612708644937	0.620830191519584	1	-1.159683285726529	100.68333444706154	0.0012101892289765133	
10210000	-2759.621549849152	-2648.49733936651	-111.12421048264207	-2648.49733936651	99.9265464653192	0.0010991042356344176	8.571600077135477E-7	0.6774232464430782	-103.979873007501	0.04331439781159603	0.5975121421599566	1	-0.23658219615893275	99.9265464653192	0.0017924009198047894	
10220000	-2755.550029347494	-2641.5586065963525	-113.99142275114133	-2641.5586065963525	99.73000539728238	8.121468794105854E-4	6.649949250613904E-7	0.8803227878773634	-106.71208194852117	0.031971516466932845	0.24143894859910225	1	-0.3715855236380148	99.73000539728238	9.297724287522422E-4	
10230000	-2753.933912744175	-2639.0070499260405	-114.92686281813418	-2639.0070499260405	100.09259458856772	8.690473037607926E-4	4.0788619679284587E-7	0.6799602316568857	-107.77616867084326	0.017882640076232522	0.3120129457603866	1	-0.2429388683087784	100.09259458856772	8.252453108463404E-4	
10240000	-2758.566564392962	-2639.5452780467613	-119.0212863462006	-2639.5452780467613	100.06218201931753	7.250527654595004E-4	4.887624993063948E-7	0.855252001250568	-111.88000650752092	0.017190984723892275	0.5557522333859116	1	-0.23352455969753932	100.06218201931753	8.7135132160074E-4	
10250000	-2756.7148334579356	-2641.5887807678823	-115.1260526900534	-2641.5887807678823	99.56258503569049	9.28651327352653E-4	6.117320926359641E-7	0.7470108650368086	-107.60984235642276	0.026689770393945104	0.2779349015281657	1	-0.6084550546485088	99.56258503569049	0.0012268661821561392	
10260000	-2747.298080355199	-2638.9468486867963	-108.35123166840296	-2638.9468486867963	99.24245501224915	0.0010885276854213117	1.097565935214904E-6	0.8464138333471714	-100.06993621984323	0.018833633965878623	0.6806954415115238	1	-1.3735401695775908	99.24245501224915	0.0011902850979678505	
10270000	-2753.9427050986005	-2643.440585737239	-110.5021193613615	-2643.440585737239	99.73244068913237	0.001003273762151694	4.5843414025215143E-7	0.6031082535036238	-103.22539676007071	0.017053971908259743	0.6108115720935398	1	-0.3689673223086445	99.73244068913237	0.0012595271735010168	
10280000	-2756.998481649315	-2642.0327317999177	-114.96574984939747	-2642.0327317999177	99.79855586997051	8.80604547924574E-4	7.180163246682188E-7	0.856258673470436	-107.75104374272394	0.016097160677614984	0.6648421093477166	1	-0.3069508276914005	99.79855586997051	9.7335404990457E-4	
10290000	-2749.673615689105	-2635.7108980264575	-113.96271766264772	-2635.7108980264575	99.92993003744319	8.784130281977569E-4	4.529054070492295E-7	0.7019180407186176	-106.81935143171543	0.02171158080775855	0.44889322268093623	1	-0.23561095195015425	99.92993003744319	0.0010847417358197538	
10300000	-2757.027930400012	-2642.6905813534727	-114.33734904653925	-2642.6905813534727	100.78451159731871	9.236453753605459E-4	5.281296950178705E-7	0.7372061595432592	-105.97288552225727	0.028460895730814062	0.09394433096724651	1	-1.4567082452998412	100.78451159731871	0.0010043023529846542	
10310000	-2767.99297046646	-2649.925505997248	-118.06746446921193	-2649.925505997248	98.72653036442314	8.852613018218394E-4	4.0951039513944266E-7	0.7385733108138723	-107.69046801211255	0.023872088447187644	0.19548670204788213	1	-3.469241178117244	98.72653036442314	9.505075352176729E-4	
10320000	-2756.6828360462328	-2640.795873522646	-115.8869625235868	-2640.795873522646	99.82512056889654	8.10181065316299E-4	5.471993227318041E-7	0.7530511262323533	-108.6922502611138	0.03671974433281362	0.13357783050703756	1	-0.28695698349086907	99.82512056889654	0.0011748677185796127	
10330000	-2756.2631444555655	-2644.2581469555935	-112.00499749997181	-2644.2581469555935	100.4430185141169	9.246933498899458E-4	1.1871626761275032E-6	0.9708813054952377	-104.47892006064426	0.03391944718312037	0.2958723662578935	1	-0.6183221603454201	100.4430185141169	0.0012859332606254396	
10340000	-2741.4258944088647	-2633.530085956679	-107.89580845218553	-2633.530085956679	100.37719886860037	0.0011671940799590625	9.533469746379023E-7	0.6935690985231517	-100.47770384761186	0.028361578723508276	0.5209827041201373	1	-0.5103493255915315	100.37719886860037	0.0016019529444328549	
10350000	-2746.763691310247	-2636.838942050695	-109.92474925955204	-2636.838942050695	100.80634133207714	0.0010688114872262826	6.893172838533685E-7	0.7004026924456976	-101.49082994029331	0.02229183466995618	0.6390045735041655	1	-1.5261640402765968	100.80634133207714	0.0014112768850483037	
