#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
530000	-4511.5528382018065	-4395.846141660107	-115.70669654169959	-4395.846141660107	98.95882589038376	-106.40506285700239	0.027579115955435086	0.23487980060036986	-2.3938784057150504	98.95882589038376	0.0022767814296942197	
540000	-4502.820302382357	-4388.473881996783	-114.34642038557367	-4388.473881996783	99.57387387484138	-106.84970680486141	0.01027470579388081	0.8792168616916457	-0.5889583017301232	99.57387387484138	0.002433295250587901	
550000	-4501.971832658753	-4390.633976473275	-111.3378561854777	-4390.633976473275	100.26453211484065	-104.06435507428671	0.030309810541981067	0.38998952258263203	-0.36574583220885903	100.26453211484065	0.0025545845958072698	
560000	-4501.822957744554	-4387.948007057789	-113.87495068676456	-4387.948007057789	99.2130051691004	-105.50268232741232	0.02541055503045316	0.14235371447324446	-1.464513080370112	99.2130051691004	0.002304813980601672	
570000	-4508.713614129372	-4393.163357985302	-115.5502561440697	-4393.163357985302	100.14220933683309	-108.37626252147783	0.021265549259224664	0.04171624451735699	-0.2662383436097422	100.14220933683309	0.00223092970800969	
580000	-4502.642692945012	-4390.184892564375	-112.4578003806368	-4390.184892564375	99.62390648609451	-105.04136108660637	0.03625346901974848	0.162650687825827	-0.5086840150482823	99.62390648609451	0.0024598930310424758	
590000	-4501.030046159751	-4390.132827705252	-110.89721845449873	-4390.132827705252	100.03181197435916	-103.76164781944661	0.02910795410204731	0.44271222021062767	-0.22781535606998285	100.03181197435916	0.002449378637764194	
600000	-4500.600113173368	-4389.139991590208	-111.46012158315975	-4389.139991590208	100.68295113666849	-103.3937304413793	0.026042636772122738	0.2659115903619352	-1.1586358627982996	100.68295113666849	0.0025562735420262685	
610000	-4496.961583438674	-4386.609280923413	-110.35230251526082	-4386.609280923413	100.006190786649	-103.21867923195529	0.03323134755309194	0.3582631972505418	-0.22586800432339427	100.006190786649	0.002745106646650059	
620000	-4495.350189557249	-4384.526546117555	-110.823643439694	-4384.526546117555	100.31214472275002	-103.49522815218576	0.024174631839430003	0.5822624246327017	-0.42066000852610086	100.31214472275002	0.002457033819553113	
630000	-4500.669546018117	-4388.909598137535	-111.75994788058244	-4388.909598137535	100.0658355253463	-104.61773261616034	0.03193798985171168	0.07069468208961044	-0.23445998543997437	100.0658355253463	0.002473989795502917	
640000	-4506.656762737365	-4391.114956759912	-115.54180597745268	-4391.114956759912	98.77059257817345	-105.38537412814141	0.018795058620372698	0.33809123179735934	-3.24867657032914	98.77059257817345	0.0025855669474488404	
650000	-4504.177974893403	-4392.877486356161	-111.30048853724178	-4392.877486356161	99.89193746487669	-104.14358688262035	0.03871543475525845	0.28352931059452074	-0.2491463756392804	99.89193746487669	0.002377735478924706	
660000	-4500.839312726745	-4388.007758548737	-112.83155417800855	-4388.007758548737	100.53734491810816	-105.12052842434835	0.025581648923710537	0.4057725597700427	-0.8032704746780601	100.53734491810816	0.00234112252315747	
670000	-4501.6046217592575	-4388.505758318303	-113.09886344095383	-4388.505758318303	100.44795795870013	-105.56398414380139	0.025361165959551867	0.4272208998916595	-0.6271240181703015	100.44795795870013	0.0022486826965299636	
680000	-4507.576872891068	-4391.845699810043	-115.73117308102525	-4391.845699810043	100.00899014366571	-108.59746480403213	0.015609146039722705	0.3744106383122775	-0.2259529980109877	100.00899014366571	0.0022461515437556963	
690000	-4496.1908928831945	-4383.4819487159075	-112.7089441672866	-4383.4819487159075	99.10325851091174	-103.96710693915529	0.021405298677748003	0.5874427925091827	-1.834081949149175	99.10325851091174	0.002371449913421789	
700000	-4504.152983345229	-4392.3550206698965	-111.79796267533219	-4392.3550206698965	100.08990663743339	-104.64824963679617	0.03529214241237847	0.4643299344125398	-0.2419577595538844	100.08990663743339	0.002479583555012131	
710000	-4503.966051831808	-4392.257240297901	-111.70881153390684	-4392.257240297901	99.76305003030605	-104.46297432600404	0.025874924227802396	0.44806864794462653	-0.33808192892065764	99.76305003030605	0.0024462967530345394	
720000	-4507.811813453646	-4397.557398412792	-110.25441504085352	-4397.557398412792	99.52906767466582	-102.67731389913735	0.02806557846150346	0.4359741136924273	-0.6693458627340341	99.52906767466582	0.0028203166604704884	
730000	-4498.153511948791	-4387.185226498849	-110.96828544994143	-4387.185226498849	100.88091684249983	-102.28270985151484	0.017323053106535483	0.7251957267765763	-1.7778203194444644	100.88091684249983	0.002574293841604077	
740000	-4510.18176000588	-4395.13574103368	-115.04601897220098	-4395.13574103368	98.95010501144141	-105.70791336657322	0.040134060668207475	0.09746910838395585	-2.4303503266456175	98.95010501144141	0.0025285757142883003	
750000	-4499.115123018191	-4389.093289190372	-110.02183382781914	-4389.093289190372	99.80270644102093	-102.81043769936302	0.041224445171026365	0.2381220453415893	-0.30364084947398245	99.80270644102093	0.002622117724890333	
760000	-4500.061684094423	-4387.95346672158	-112.10821737284279	-4387.95346672158	100.68822266628216	-104.02736986444688	0.028399552615898063	0.35907668160380785	-1.1730922294137727	100.68822266628216	0.002530971255690054	
770000	-4503.491710250878	-4389.68515962645	-113.80655062442824	-4389.68515962645	99.55467359776554	-106.2763727837472	0.044137513911768546	0.05804516875852658	-0.6224225616988981	99.55467359776554	0.0022020973405149193	
780000	-4500.593189692546	-4388.061122395459	-112.53206729708678	-4388.061122395459	99.80135476491891	-105.31960080661908	0.027093177594090613	0.10258448262745644	-0.30471121148556873	99.80135476491891	0.0025067807499476683	
790000	-4500.12941009913	-4387.808586473433	-112.32082362569724	-4387.808586473433	100.24828673957937	-105.06398438396847	0.017957651814337585	0.5130296750402508	-0.3490839627466356	100.24828673957937	0.002421474352437049	
800000	-4506.24875165136	-4394.4261632320395	-111.82258841932037	-4394.4261632320395	100.22574633892228	-104.58711896861988	0.030785799628932846	0.31789149358304364	-0.3277141717183512	100.22574633892228	0.002495458603528873	
810000	-4501.402014811955	-4389.606107659073	-111.79590715288188	-4389.606107659073	100.81808869639649	-103.32382229091161	0.016231126523790947	0.5787417447163328	-1.5643295829881332	100.81808869639649	0.0025825306396477436	
820000	-4500.112683108314	-4388.657175737027	-111.45550737128752	-4388.657175737027	99.67928606424492	-104.11624588248563	0.022178187499185938	0.6755023161412882	-0.4315062098197547	99.67928606424492	0.0024396472337842087	
830000	-4499.302646390309	-4386.231803758932	-113.07084263137715	-4386.231803758932	100.63586929462875	-105.12863648004696	0.03730898688948587	0.30651832511271987	-1.0344508723480494	100.63586929462875	0.002360655581623358	
840000	-4505.1710260185555	-4393.606467607541	-111.56455841101433	-4393.606467607541	100.08648678800387	-104.41605185038901	0.005844859027880852	0.8862998114679682	-0.24075128164317916	100.08648678800387	0.002472385430498688	
850000	-4504.587690517674	-4391.392260511029	-113.19543000664434	-4391.392260511029	100.92675603073425	-104.34412989401287	0.025483735848556132	0.45315624279790423	-1.9435448336493448	100.92675603073425	0.002435296971376849	
860000	-4501.063674458294	-4389.978050113469	-111.08562434482481	-4389.978050113469	100.39359764734172	-103.64223949721207	0.014191329158878848	0.8056892210900207	-0.5356295686306034	100.39359764734172	0.0025928175867457525	
870000	-4500.821287708418	-4389.093059785572	-111.72822792284568	-4389.093059785572	100.6209453609256	-103.82353500870876	0.029624317763975425	0.1489742526945053	-0.9969376351547823	100.6209453609256	0.002448628725279052	
880000	-4504.554701630587	-4392.625726963278	-111.9289746673098	-4392.625726963278	100.14694354943136	-104.75224322224396	0.023274404154521845	0.6883873719713982	-0.268976166083698	100.14694354943136	0.0024568066599095295	
890000	-4506.640127790977	-4393.270317570386	-113.36981022059082	-4393.270317570386	99.17166547115201	-104.86398740560031	0.04095243301946743	0.2460806903492601	-1.5980675360083683	99.17166547115201	0.0025542823748556354	
900000	-4502.377994499127	-4389.361189685437	-113.01680481369048	-4389.361189685437	100.16644289172505	-105.82785170965202	0.007245986564618031	0.8894213129128116	-0.2811978250563239	100.16644289172505	0.0023183691341231724	
910000	-4499.411677554202	-4386.915120586275	-112.49655696792627	-4386.915120586275	100.21283404198533	-105.27241367744378	0.042626597846619305	0.05412691528931613	-0.3163880115003552	100.21283404198533	0.0024994256342673097	
920000	-4503.4506330846625	-4392.212711412705	-111.23792167195725	-4392.212711412705	100.41751841050572	-103.75573179410794	0.020009473019146556	0.7133500689665797	-0.5744345988671753	100.41751841050572	0.002526080946556266	
