#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
8640000	-1934.853584353882	-1831.2095951594554	-103.64398919442681	-1831.2095951594554	100.9337937481004	8.409645643638997E-4	6.733925721045792E-7	1.0107358944024423	-94.76650103481717	0.03752611848144369	0.48640091143029585	1	-1.9697328806275105	100.9337937481004	7.821172597415447E-4	
8650000	-1940.1738249366556	-1835.270014145192	-104.90381079146361	-1835.270014145192	99.71390084196044	8.739569177273086E-4	4.992400587621191E-7	0.9356309591138233	-97.60655870337486	0.02622143368587288	0.6353929235291539	1	-0.3894968091066199	99.71390084196044	7.932828959090638E-4	
8660000	-1943.3149180351572	-1838.8886761526078	-104.42624188254936	-1838.8886761526078	98.37131275559177	0.001110443155092536	1.2316922420807538E-6	0.8708890825503796	-91.98745097072637	0.039501547362430806	0.6813591142210723	1	-5.531035632840851	98.37131275559177	0.0012387926490624597	
8670000	-1942.3756892262847	-1842.9041742463883	-99.47151497989648	-1842.9041742463883	99.95791119288506	0.0011386895663518535	7.472908429199127E-7	0.9154498220550076	-92.3344254129009	0.05069339214286166	0.43312323377032624	1	-0.22933428801344402	99.95791119288506	0.001261591026124068	
8680000	-1948.738732974174	-1842.9673208971633	-105.77141207701062	-1842.9673208971633	99.91329414415442	8.362619280902015E-4	1.0114124090563868E-6	1.0566633483495917	-98.62282963450794	0.03388815227800941	0.44066076637644297	1	-0.24082716352055622	99.91329414415442	7.568266650699182E-4	
8690000	-1935.436639907595	-1832.5428110103348	-102.89382889726014	-1832.5428110103348	99.42481691465494	9.203973208371363E-4	6.610980343529326E-7	1.0896537338477563	-95.09861110229915	0.044437613953559454	0.5302646545933823	1	-0.8874625159788523	99.42481691465494	8.87640682387436E-4	
8700000	-1952.0920504732587	-1847.7447377184635	-104.3473127547953	-1847.7447377184635	98.82558411473302	8.502015940229584E-4	3.7356539380314996E-7	0.823317482196921	-94.45526078003358	0.03805326980995163	0.6010019531838842	1	-2.984296695779582	98.82558411473302	6.905846293900009E-4	
8710000	-1942.7717146514733	-1836.310187129044	-106.46152752242936	-1836.310187129044	99.97876972312054	8.152003560906144E-4	7.810808677169583E-7	1.149209685424297	-99.32707944148974	0.03416906672614406	0.2377019859281338	1	-0.2266928019574848	99.97876972312054	7.148544844649117E-4	
8720000	-1940.325313868787	-1838.4614901080206	-101.86382376076637	-1838.4614901080206	101.06748599512864	9.782306343410752E-4	8.885962491599353E-7	0.9658251944684841	-92.45122442954796	0.030790773729964256	0.5635705671797726	1	-2.504844052236272	101.06748599512864	7.165447039091413E-4	
8730000	-1928.7751279878635	-1827.5010818098701	-101.27404617799345	-1827.5010818098701	99.96155550537547	9.731658634801347E-4	9.847849881335263E-7	1.1459030153636296	-94.13754358803271	0.04855805256722973	0.5400274286838647	1	-0.22874731097859813	99.96155550537547	8.061635414122922E-4	
8740000	-1939.5601990075431	-1837.9363583222726	-101.62384068527055	-1837.9363583222726	100.4082406928195	9.221335519043576E-4	9.488413897340512E-7	1.0561672617272302	-94.1569731270962	0.021429949950808644	0.5798711813901805	1	-0.559112279192225	100.4082406928195	8.803100621959644E-4	
8750000	-1946.0506707944344	-1835.524482347866	-110.52618844656834	-1835.524482347866	101.31201446123777	7.66080417355025E-4	4.5390109319196424E-7	0.9958617088340158	-99.94987792194743	0.03536273673471275	0.26415825127754716	1	-3.668555245638777	101.31201446123777	8.190381699924066E-4	
8760000	-1956.3543565444938	-1842.1120975900312	-114.24225895446257	-1842.1120975900312	99.40604318648683	5.910378672000445E-4	3.219844945866921E-7	1.118814134083467	-106.40314293019826	0.025172492852410227	0.47977376144426664	1	-0.9313607452821733	99.40604318648683	5.594931922189093E-4	
8770000	-1938.4138593068417	-1831.2764173946164	-107.13744191222538	-1831.2764173946164	100.23285302689958	7.95190504899775E-4	4.7655960806540247E-7	0.9586402667301278	-99.89545421632593	0.012929811813106354	0.86910157437914	1	-0.334232416917317	100.23285302689958	6.516777571263638E-4	
8780000	-1937.2100637380643	-1829.5869669486524	-107.62309678941182	-1829.5869669486524	100.68629722875875	8.850411581076327E-4	7.03853062069531E-7	1.125833357954268	-99.54754238538108	0.004695421861503089	0.9444357410985974	1	-1.1677991250485986	100.68629722875875	8.984583113227823E-4	
8790000	-1949.0252649465606	-1842.2406219670484	-106.78464297951234	-1842.2406219670484	99.56687745369058	8.231268506766429E-4	3.7472626715161104E-7	0.9963415985484441	-99.27590606764237	0.022006667923493716	0.5641207801572364	1	-0.6009816328878386	99.56687745369058	6.587268644613552E-4	
8800000	-1953.946952323258	-1840.6831746641747	-113.2637776590834	-1840.6831746641747	99.8864077422119	7.261137829113859E-4	3.31276442637756E-7	1.0653946010320192	-106.10442462539774	0.0217996412651572	0.19941785332072898	1	-0.25159775470352325	99.8864077422119	6.001333529957737E-4	
8810000	-1954.5044730059317	-1843.4764464244854	-111.02802658144638	-1843.4764464244854	100.86223500430914	7.403504223805039E-4	3.4365904145345476E-7	0.9502461421555073	-102.40758154450755	0.04638006804110581	0.2674755926353904	1	-1.712689757956698	100.86223500430914	5.655375865250543E-4	
8820000	-1947.3789338895726	-1835.6481586287819	-111.73077526079084	-1835.6481586287819	99.8851722325951	6.098367514534224E-4	2.3141722750452447E-7	0.9085095475756955	-104.57085779682959	0.034085279841629304	0.25280539738082386	1	-0.2521621849791169	99.8851722325951	5.965080870412214E-4	
8830000	-1938.471783112996	-1835.8046124670018	-102.6671706459943	-1835.8046124670018	100.33181234206943	9.031134403641127E-4	7.429067489921958E-7	1.0228297019271446	-95.31342515366825	0.029221420216510984	0.48187345293036005	1	-0.44599021334392336	100.33181234206943	8.370833709949483E-4	
8840000	-1940.473183890565	-1833.020475516925	-107.45270837363992	-1833.020475516925	99.93943174748658	8.305941459003544E-4	3.787834644712234E-7	0.8721194299964437	-100.311824715588	0.03056717477880857	0.569218206159184	1	-0.23312837906978617	99.93943174748658	5.940871719910248E-4	
8850000	-1935.0479658383772	-1829.8777945432719	-105.17017129510525	-1829.8777945432719	100.79618131167595	9.67012638897414E-4	7.159779473505471E-7	1.0318242096257138	-96.76881530135431	0.038044261664396714	0.2660797092945795	1	-1.4936007147688048	100.79618131167595	7.1391960297024E-4	
8860000	-1948.4482741521108	-1838.943042697074	-109.50523145503693	-1838.943042697074	101.01873587401772	8.575541395834637E-4	6.30906302838755E-7	0.9806553413864262	-100.29603926138877	0.02323870272564546	0.7085285061697437	1	-2.30143691466603	101.01873587401772	8.144803301875329E-4	
8870000	-1951.7284538359895	-1846.7093519159262	-105.01910192006329	-1846.7093519159262	100.06202804441557	8.991659958720823E-4	7.220303600913198E-7	1.0471866458503618	-97.87786033184838	0.049891305188046395	0.39787633503668995	1	-0.23348630923276714	100.06202804441557	9.127336841353785E-4	
8880000	-1942.0295981663808	-1835.8071003388948	-106.22249782748601	-1835.8071003388948	98.9422860143822	8.352427672166317E-4	7.995343557869599E-7	1.0869095634318835	-96.85143344511619	0.03589460903566762	0.526342608198767	1	-2.4633091033876897	98.9422860143822	7.561628825715747E-4	
8890000	-1944.8660238260481	-1836.0925666856685	-108.7734571403796	-1836.0925666856685	99.69594715940086	7.189821594288754E-4	2.9994943813698287E-7	1.123896820891415	-101.45501424899993	0.024839651413595634	0.6317758005273224	1	-0.4106876123975406	99.69594715940086	5.330096057285145E-4	
8900000	-1946.3009162510577	-1839.3633932294779	-106.93752302157985	-1839.3633932294779	100.22701094062047	8.336272185725225E-4	5.456572790671073E-7	1.148704806144448	-99.7009084556302	0.031471185717985156	0.5124277944749033	1	-0.32885928696751204	100.22701094062047	6.155005114309268E-4	
8910000	-1954.8875544465523	-1839.5522474276286	-115.3353070189236	-1839.5522474276286	99.65741414437305	5.682450874278602E-4	2.616572892186587E-7	1.1053753676298987	-107.96703025034543	0.0224939413034425	0.09303101601467258	1	-0.4605214895960267	99.65741414437305	5.642302119905802E-4	
8920000	-1946.922133324483	-1835.406170162028	-111.51596316245494	-1835.406170162028	100.68158130830884	7.060041309205801E-4	3.5708131918310643E-7	0.9775377960889711	-103.4533103711561	0.057698379160874565	0.20051118930674966	1	-1.1548975123166958	100.68158130830884	5.592487804366982E-4	
8930000	-1948.220783534656	-1840.7019943647833	-107.5187891698726	-1840.7019943647833	99.26130629403036	8.481630387794587E-4	4.708392457506067E-7	1.013616795652512	-99.29390575576743	0.024029447901791803	0.7779259069284816	1	-1.3171281351230433	99.26130629403036	6.779767225419042E-4	
8940000	-1944.6128123329702	-1834.4626306653283	-110.15018166764183	-1834.4626306653283	99.69541704840438	7.534331410224108E-4	3.446837575386509E-7	0.9839564912007314	-102.83109348720957	0.022976779311745677	0.46047767849328586	1	-0.41133290145012696	99.69541704840438	9.413928087577007E-4	
8950000	-1941.1921318528853	-1829.7843446013214	-111.40778725156386	-1829.7843446013214	99.2648136355093	7.173336649310472E-4	4.7090330036052414E-7	1.0376112204205343	-103.19324263887088	0.039565429984486526	0.3578449530884513	1	-1.306789333710836	99.2648136355093	6.636776980182947E-4	
8960000	-1947.103954286484	-1835.6143841235985	-111.48957016288539	-1835.6143841235985	100.36188573700349	7.211317534779212E-4	3.5107379861918897E-7	1.0557204132217128	-104.09410095796541	0.0394913543881312	0.37212855877389855	1	-0.487713925937846	100.36188573700349	5.63122929960674E-4	
8970000	-1944.1142785773288	-1837.4736937521866	-106.64058482514223	-1837.4736937521866	100.07865562046764	8.215736916182749E-4	4.2693878423087055E-7	0.8631250155582717	-99.49466478025306	0.030401454383092382	0.11798233073842039	1	-0.23816476590702718	100.07865562046764	7.18188044534398E-4	
8980000	-1949.8736291750001	-1843.5165647838685	-106.35706439113169	-1843.5165647838685	100.51090465053811	9.153807084609252E-4	7.300784394608105E-7	1.2472925753317956	-98.70147063562189	0.045857401377263934	0.1357963347490103	1	-0.7478384765276614	100.51090465053811	8.051621333376903E-4	
8990000	-1928.2110042102424	-1825.9751819010742	-102.23582230916824	-1825.9751819010742	99.42512106227913	9.619701106541188E-4	8.747396545861044E-7	1.1402372474630766	-94.44130409147122	0.034642222860566584	0.3541284832901964	1	-0.8867629387148748	99.42512106227913	9.599906076412742E-4	
9000000	-1938.3231238352846	-1831.5684733730077	-106.75465046227681	-1831.5684733730077	99.72244613997768	8.18742844161762E-4	4.16027510599941E-7	1.0347162933738414	-99.46703154022337	0.04085124912026144	0.43283703033023885	1	-0.37986364307130976	99.72244613997768	5.41875594509508E-4	
9010000	-1936.014464667933	-1831.0770716754546	-104.93739299247845	-1831.0770716754546	100.25270891531014	8.451545753705688E-4	3.5554556139084834E-7	0.9160208881556459	-97.67612276909713	0.02098915146408165	0.7694922616593318	1	-0.3535149443991795	100.25270891531014	7.064736629991323E-4	
9020000	-1941.0203055118795	-1832.378515697615	-108.6417898142644	-1832.378515697615	99.61494722819577	7.353398812335384E-4	6.060744743686074E-7	0.9972213944687282	-101.2117119084893	0.016522453205050396	0.7213890692764766	1	-0.5223226267929617	99.61494722819577	8.504056080024677E-4	
9030000	-1943.2893584327048	-1844.50945864387	-98.77989978883497	-1844.50945864387	99.59475622944781	0.0010287178432810853	5.976487370106927E-7	0.884189611043073	-91.31790813006539	0.02879579714654362	0.560848014971827	1	-0.5542363797874388	99.59475622944781	9.137397620208903E-4	
9040000	-1940.7197795498557	-1832.9167757303912	-107.80300381946451	-1832.9167757303912	99.48239536970458	7.393583481007738E-4	4.651216515573711E-7	1.0819098385474895	-100.13362808123112	0.04216474966001182	0.04138896722936237	1	-0.7616204592512512	99.48239536970458	9.450727609323927E-4	
9050000	-1936.9055410364133	-1835.7336865269572	-101.17185450945611	-1835.7336865269572	100.24927029468155	0.0010378996930158083	7.118767946216327E-7	0.9819471072636319	-93.914036518208	0.02064178720807373	0.7242656697954734	1	-0.3500627122659822	100.24927029468155	8.528853684485902E-4	
9060000	-1935.5239914350725	-1828.6031793490902	-106.92081208598242	-1828.6031793490902	100.36740782139766	8.611872022284108E-4	8.498041238645113E-7	1.1608750516498911	-99.5172884399072	0.01745648142389719	0.7474389002903139	1	-0.4957683670930812	100.36740782139766	8.807400428831312E-4	
9070000	-1953.169534879634	-1844.3388562582436	-108.83067862139045	-1844.3388562582436	100.28168086516894	7.194079979451984E-4	1.0874285724093486E-6	1.160773732009747	-101.53844377015893	0.005226887451875885	0.9334442658595999	1	-0.38447957224936924	100.28168086516894	9.3434657070265E-4	
9080000	-1940.327035709775	-1837.2213031276106	-103.10573258216426	-1837.2213031276106	100.14243358991017	8.014187546277952E-4	3.872946790597927E-7	0.9960320184312746	-95.931611295468	0.02011337179604233	0.6980838686921507	1	-0.2663660077141239	100.14243358991017	5.795605457595529E-4	
9090000	-1933.6561808583622	-1824.9158032303478	-108.74037762801441	-1824.9158032303478	101.07899469599423	7.640307019692515E-4	4.051490430646151E-7	0.8718220814051125	-99.27837188842021	0.015624192199620933	0.7202245349700426	1	-2.55425046061207	101.07899469599423	6.853662195481108E-4	
9100000	-1943.2413293116233	-1835.1703459443434	-108.07098336727998	-1835.1703459443434	100.56627826145635	8.10615140741931E-4	5.561745311088064E-7	1.0604634700793636	-100.29609459685707	0.03030594242530725	0.31799083293715885	1	-0.8671334914407728	100.56627826145635	6.734424461367727E-4	
9110000	-1946.1276522736255	-1833.7999976392423	-112.32765463438317	-1833.7999976392423	100.32924664202291	6.811488343660504E-4	2.856800627855482E-7	1.0533944563105575	-104.97730130018958	0.0277805085531191	0.09449800938589518	1	-0.44259805521145057	100.32924664202291	5.820955119695767E-4	
9120000	-1951.0884870109521	-1838.4476965934273	-112.64079041752478	-1838.4476965934273	99.303000007537	8.110753352853046E-4	4.262015746564731E-7	1.0566340552171825	-104.53562580691106	0.017345643762064177	0.3673343754057735	1	-1.197409331631588	99.303000007537	5.673657205552731E-4	
9130000	-1954.7976145290806	-1843.3006216477365	-111.49699288134403	-1843.3006216477365	99.92535023009643	6.678855812180139E-4	2.8859858204914376E-7	1.0788705144453246	-104.35230107342385	0.034367617783609083	0.041005406190917526	1	-0.23693652893804013	99.92535023009643	5.132927761111227E-4	
9140000	-1945.3130502210856	-1834.2106042739997	-111.10244594708594	-1834.2106042739997	100.33314279465431	7.538449237644862E-4	3.4051237828555394E-7	0.9462813903991981	-103.7469310721989	0.03220295497822858	0.30396841542449354	1	-0.44775959590489134	100.33314279465431	5.309596365456077E-4	
9150000	-1944.2300862905215	-1833.904469197237	-110.32561709328455	-1833.904469197237	100.07382816033255	6.555659042153702E-4	4.752374574133222E-7	1.0392134451348207	-103.18116926714151	0.021655590826419602	0.6426729105293333	1	-0.23669254716090576	100.07382816033255	5.936106814225102E-4	
9160000	-1941.247654983156	-1828.7061486190523	-112.54150636410377	-1828.7061486190523	99.81632676619964	6.729095779857032E-4	3.7692216006218944E-7	1.0857675999013303	-105.34048801884754	0.02426233112287627	0.1765466156062641	1	-0.2932630662740929	99.81632676619964	6.014084714247933E-4	
9170000	-1944.5407289936818	-1838.1669188810554	-106.37381011262643	-1838.1669188810554	100.69939801559998	9.148562423972815E-4	6.799126971715995E-7	1.0261594449738956	-98.26194831254918	0.053024273218046696	0.20757496639596942	1	-1.2041065210951132	100.69939801559998	7.376585175138401E-4	
9180000	-1943.1646016197394	-1843.3169824342244	-99.84761918551501	-1843.3169824342244	99.9635469536591	0.00113747211475285	1.258924952252067E-6	0.9471848775608012	-92.71141490471308	0.04809861167988455	0.13251052592105705	1	-0.22844900181979033	99.9635469536591	9.557969672782227E-4	
9190000	-1954.727157788224	-1847.3879375525519	-107.33922023567226	-1847.3879375525519	100.25221730098431	8.299704918895115E-4	1.011916490512371E-6	1.2298296128060517	-100.07844647021378	0.0486422958389898	0.10489860683250972	1	-0.35301848647635037	100.25221730098431	9.610443776658011E-4	
9200000	-1937.2438375875981	-1834.6505140568988	-102.59332353069934	-1834.6505140568988	99.96271430846566	8.651960780810988E-4	4.4094493307269145E-7	0.8191148759739302	-95.45699645348608	0.01592797757234416	0.9044907094790455	1	-0.22857179823111473	99.96271430846566	6.923864767036369E-4	
9210000	-1934.7043066662347	-1831.425885055745	-103.27842161048957	-1831.425885055745	99.45601840885041	8.723328430660129E-4	5.769307386963167E-7	0.8985367478025715	-95.55304303584343	0.030952010884874495	0.5287594393298957	1	-0.8176232956640034	99.45601840885041	9.820826763994816E-4	
9220000	-1936.674894945746	-1828.9161344588822	-107.75876048686379	-1828.9161344588822	100.56102807283034	7.852115683398701E-4	5.70102755930234E-7	1.0507440246491375	-99.99570885822948	0.02721180611353558	0.1849717856106046	1	-0.8552963496521766	100.56102807283034	8.481043152874003E-4	
9230000	-1936.4844538862483	-1832.633214098299	-103.85123978794915	-1832.633214098299	99.89220518561648	8.431899503918703E-4	4.855775767849285E-7	0.9269016409457754	-96.69445371230633	0.04200033080741894	0.3359835728372918	1	-0.2490307966606843	99.89220518561648	7.519143988333966E-4	
9240000	-1949.612544416853	-1844.8872540162884	-104.72529040056482	-1844.8872540162884	99.62038671791882	8.417845211407919E-4	5.692422914794356E-7	0.9911174701917506	-97.30353128107306	0.050657878888581524	0.11093331034918937	1	-0.5140038405096194	99.62038671791882	8.234375457458258E-4	
9250000	-1931.5770073202982	-1836.0679537420067	-95.50905357829149	-1836.0679537420067	99.28603156347233	9.774012206385991E-4	7.434029535074802E-7	0.7861747723034357	-87.35600508994911	0.037064055550972974	0.7700331202084851	1	-1.2452932093602445	99.28603156347233	9.691431412550353E-4	
9260000	-1943.9499127459312	-1833.8673691348317	-110.08254361109954	-1833.8673691348317	101.35546966163889	8.119391566669094E-4	4.4287397806918816E-7	0.933404882552333	-99.27440097222576	0.03952230427278982	0.034499803628527954	1	-3.900387359891634	101.35546966163889	7.897054384727552E-4	
9270000	-1931.2496774555866	-1825.7754065217518	-105.47427093383476	-1825.7754065217518	100.31266017500447	7.878050281738568E-4	1.3787015317204002E-6	1.4502643897547565	-98.14521153214025	0.03151618795492978	0.6044164247532157	1	-0.4213041227123754	100.31266017500447	0.0011506717333335506	
9280000	-1937.7003065863062	-1836.6407833918406	-101.05952319446547	-1836.6407833918406	100.37116371601088	9.5876605658682E-4	6.728823796992536E-7	0.9692317807665255	-93.65045155467259	0.040262436118793626	0.5331544475108816	1	-0.5013163608107432	100.37116371601088	8.765968604789769E-4	
9290000	-1941.5242169084167	-1835.0986593077796	-106.42555760063708	-1835.0986593077796	99.85073818524093	8.228955216267581E-4	5.594194852334285E-7	0.9063790622458936	-99.24745279031987	0.02956965398909063	0.40167206427239044	1	-0.27034953133507034	99.85073818524093	8.059232282916476E-4	
9300000	-1948.9448359567816	-1840.3910242997645	-108.55381165701722	-1840.3910242997645	100.46726930228039	7.573657770768644E-4	3.537657725621721E-7	0.9474526494545501	-100.98358382368316	0.02835571636436912	0.49869951433673604	1	-0.6624725543519241	100.46726930228039	6.042649624701281E-4	
9310000	-1942.2970752798365	-1832.3313482645397	-109.96572701529671	-1832.3313482645397	99.21378033936742	8.229387525133347E-4	9.76838526135871E-7	1.129632940676301	-101.59589767413942	0.04381733994810885	0.10673132390852584	1	-1.4620740621751533	99.21378033936742	7.894075902035885E-4	
9320000	-1943.0915700439027	-1832.5393451705656	-110.55222487333712	-1832.5393451705656	98.86156304139824	8.953245497878059E-4	5.692842514335878E-7	1.0590408438601986	-100.82660082428941	0.05806064926345588	0.2546396702260074	1	-2.8178687700655707	98.86156304139824	7.924786957835885E-4	
9330000	-1933.4884105946537	-1833.7893762569352	-99.69903433771863	-1833.7893762569352	101.0297869444934	9.327208756216723E-4	7.397784817099834E-7	0.9105587309072455	-90.44456540399368	0.01101391976157469	0.8890529943825566	1	-2.346713654742813	101.0297869444934	7.759387952830086E-4	
9340000	-1942.0255712858716	-1840.13176397241	-101.89380731346165	-1840.13176397241	100.26293762245864	9.463825545123694E-4	7.544558412597443E-7	1.0103776191545262	-94.62198829522639	0.031564549226530604	0.5693888368078086	1	-0.3640637392531284	100.26293762245864	7.527516408963157E-4	
9350000	-1941.3507282739497	-1835.361274145568	-105.98945412838172	-1835.361274145568	99.48350604932601	7.497418715384811E-4	2.9987283422437184E-7	0.9625874965165367	-98.32237549458921	0.036272006692171496	0.47789495511007474	1	-0.759323354810379	99.48350604932601	5.20109284784049E-4	
9360000	-1947.5638351785335	-1841.3666285594666	-106.19720661906699	-1841.3666285594666	99.09034660372062	0.001046172899947421	4.057755540408724E-7	0.9283396477816905	-97.4087213847149	0.028415820113244707	0.46426011668104394	1	-1.880729955369954	99.09034660372062	5.495016936500584E-4	
9370000	-1941.0753975742175	-1833.5486917586616	-107.52670581555599	-1833.5486917586616	100.05458181236423	8.05010467841098E-4	5.520419433375149E-7	1.0899930509810112	-100.38720083544719	0.0340970307799472	0.5430910727573857	1	-0.23174970112665616	100.05458181236423	6.77641775397241E-4	
9380000	-1944.5328475209062	-1839.7733421909666	-104.7595053299397	-1839.7733421909666	100.03124524747945	9.532671884782771E-4	7.804043746190877E-7	0.9741851545739558	-97.62400616733274	0.034346471542884276	0.13893270034172497	1	-0.22774388362483114	100.03124524747945	9.014686237197929E-4	
9390000	-1937.1224082225617	-1834.059067079204	-103.06334114335787	-1834.059067079204	99.8985701484434	0.0010170199219977725	1.173222509211721E-6	1.0871405828547946	-95.90921848215743	0.028831189099684112	0.22985904991201936	1	-0.24636738221831625	99.8985701484434	9.931862973422446E-4	
9400000	-1942.300351658042	-1837.4739890170706	-104.82636264097135	-1837.4739890170706	100.22744059100098	7.803372823538611E-4	4.868198631943734E-7	0.9575526141385927	-97.58935756447474	0.026235577156959147	0.6782393821471451	1	-0.3292497975144818	100.22744059100098	7.683078397804396E-4	
9410000	-1944.3359250632948	-1831.7303485567754	-112.60557650651927	-1831.7303485567754	99.99126229582654	6.151310493229344E-4	3.35711956400843E-7	1.0333873325138772	-105.47187717994396	0.014256241718394787	0.6978801350707323	1	-0.22594404759317302	99.99126229582654	7.906481521957133E-4	
9420000	-1941.3331111525333	-1833.557407813217	-107.77570333931635	-1833.557407813217	100.12899025150774	7.818116493611296E-4	5.4675039715415E-7	1.0781200641549473	-100.60887973772142	0.030486912179849814	0.6555388501998752	1	-0.25906832261278967	100.12899025150774	7.389458113027704E-4	
9430000	-1949.2997647345176	-1833.0143280905484	-116.28543664396916	-1833.0143280905484	99.87813861208352	5.429401988695215E-4	2.5272001772536753E-7	1.2256923977875187	-109.12218961661243	0.01778127289937445	0.5088827148038436	1	-0.25549174837459	99.87813861208352	6.018596471107306E-4	
9440000	-1946.8670152583625	-1835.7666723840025	-111.10034287435991	-1835.7666723840025	100.22946382936313	6.611653815279047E-4	2.8261932992019555E-7	1.0333181153922912	-103.86148894476106	0.03351504734869276	0.19375905972268834	1	-0.3310986506167075	100.22946382936313	5.251586233107516E-4	
9450000	-1958.577559115645	-1843.5724645280031	-115.0050945876419	-1843.5724645280031	100.00743825409894	6.040430820254592E-4	2.703178290768468E-7	1.0597981557141791	-107.87143730076696	0.023693332644869655	0.1625356306377879	1	-0.2259020078928083	100.00743825409894	4.8227255831991933E-4	
