#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
8810000	-1984.0715271274005	-1869.9348666798642	-114.13666044753637	-1869.9348666798642	99.47839355733096	-104.62670266900187	0.035363290810788935	0.2372542508798042	-0.7699379147124272	99.47839355733096	6.490930323619006E-4	0.7567968863972946	6.603586507279417E-4	4.4025771385642656E-7	0.9015343458072435	
8820000	-1973.5413549931834	-1858.8112037214532	-114.7301512717301	-1858.8112037214532	100.44075593694102	-104.75489633424426	0.0268545432290093	0.6526992666271357	-0.6143229445422341	100.44075593694102	6.139784662659257E-4	0.9533306500306985	5.736726086333064E-4	6.207389289768011E-7	1.0040942686605976	
8830000	-1973.3381113996409	-1861.186860092439	-112.15125130720186	-1861.186860092439	99.72079135104755	-101.27741057701316	0.03511808097810508	0.33831368770617465	-0.38170629194442995	99.72079135104755	9.564952095513237E-4	1.3271664045417728	6.726318736377798E-4	1.118739060995596E-6	1.1398168052379165	
8840000	-1964.174267921993	-1855.8161859200213	-108.35808200197181	-1855.8161859200213	99.87779505014444	-98.56764100267874	0.01618137177964995	0.7287736665796191	-0.25565945218312613	99.87779505014444	8.950687282117924E-4	1.0096345236528008	6.173387210248491E-4	1.1377191330241508E-6	1.2323804636476459	
8850000	-1957.8915450289062	-1849.7461611514243	-108.14538387748199	-1849.7461611514243	99.65334843776786	-96.46999090243415	0.015086784525336044	0.6998150329754355	-0.4661259638406932	99.65334843776786	0.0019647975975585377	1.5713447231686593	8.045701532100495E-4	1.3423982447561587E-5	2.0868849038097537	
8860000	-1971.813146430437	-1861.454440680907	-110.35870574952985	-1861.454440680907	100.50855010574521	-97.8543772368066	0.02905848582414533	0.27499119588406024	-0.7430377727516658	100.50855010574521	0.0029905370864691423	1.7620248210881644	7.404217673357457E-4	3.0005689753533405E-5	2.892206225708171	
8870000	-1978.1940077034747	-1868.87028768812	-109.32372001535455	-1868.87028768812	99.7953539083751	-98.33605521863113	0.010183399180156013	0.7525854427029148	-0.30955139827941697	99.7953539083751	0.0024877071962475356	1.3900518826744603	8.856448262806868E-4	7.278058256848629E-6	1.5614315240001888	
8880000	-1958.897075626169	-1854.2232113639607	-104.67386426220828	-1854.2232113639607	100.23556402310629	-93.66711736545086	0.043899479673235924	0.31988108264446413	-0.33677217060877085	100.23556402310629	0.0021494531245532574	1.3872930352940789	7.967997262860168E-4	1.016813382092451E-5	1.8048275668368061	
8890000	-1960.7623591804145	-1859.7916638346178	-100.97069534579657	-1859.7916638346178	100.36542640565521	-89.09075235362319	0.02643768156078969	0.7965246478200452	-0.49286426854490495	100.36542640565521	0.0037934282450700647	1.632534130677116	8.396002667435319E-4	5.336648464464664E-6	1.3584276660099348	
8900000	-1969.334815880257	-1860.3974590689074	-108.9373568113497	-1860.3974590689074	99.59504338437445	-98.16815215990667	0.03510966219992587	0.5392886076338457	-0.5537710737225277	99.59504338437445	0.0018382773452199272	1.2342555300203935	6.697010441936962E-4	1.7405036198706815E-6	1.2545420162400627	
8910000	-1967.0754837862107	-1861.8278780365092	-105.24760574970145	-1861.8278780365092	100.29269422175804	-95.26539478976281	0.027310535447324903	0.727684145496281	-0.39713116754581723	100.29269422175804	0.0013393658661651152	1.0260138687358222	8.297186481958108E-4	1.2587762719038874E-6	1.0576301142997062	
8920000	-1961.2171168344385	-1851.629491285295	-109.58762554914351	-1851.629491285295	100.17019817701235	-99.70573332795317	0.016642153905882192	0.7587840600219036	-0.28372619156138346	100.17019817701235	7.79637437185872E-4	1.0302816543419169	5.987508024785263E-4	1.2775476854299744E-6	1.3649139296078259	
8930000	-1972.2681563989788	-1864.3038988855233	-107.96425751345558	-1864.3038988855233	99.6119499331326	-98.4884813814578	0.047939621580622815	0.19253028691491827	-0.526957061436304	99.6119499331326	7.390687334630976E-4	0.8220049546504878	7.80320101064935E-4	7.86042571451754E-7	1.0130856747338095	
8940000	-1957.1975792311966	-1850.4060575458382	-106.7915216853584	-1850.4060575458382	100.14974404550452	-97.34419195742795	0.042898660771797534	0.26373098835452946	-0.2706379109728465	100.14974404550452	8.943291674359409E-4	0.8942233365126793	7.475544060835588E-4	7.098376199559024E-7	1.0396575256035618	
8950000	-1961.5139829270179	-1849.8516043835145	-111.66237854350325	-1849.8516043835145	99.65207999345641	-100.73415925047755	0.02052686637780253	0.48059971770895044	-0.46788801455130946	99.65207999345641	9.664140735565339E-4	1.3164467186706454	6.478524599058817E-4	3.023712332020494E-6	1.6722611049537697	
8960000	-1981.6738338573252	-1861.130546564856	-120.54328729246909	-1861.130546564856	100.21336814797758	-109.80222847770598	0.0370827045166728	0.41831639798824855	-0.3168432857874889	100.21336814797758	0.00106447841473003	1.3042858833300002	4.42745041289125E-4	3.714485438370395E-7	1.036964239953427	
8970000	-1974.8275474546258	-1857.326712934931	-117.50083451969476	-1857.326712934931	100.2545488059487	-106.73388954197942	0.017693473738142423	0.4751513952366421	-0.3553815418645466	100.2545488059487	0.001072795660899006	1.3000288632878152	5.151383244041014E-4	5.715631447630008E-7	1.2777772774093619	
8980000	-1986.5846935179281	-1865.007826773819	-121.5768667441092	-1865.007826773819	99.62594261372026	-111.61629666876578	0.014781385333754019	0.3632364929572932	-0.5056292091055956	99.62594261372026	6.820177540932272E-4	0.9837159977154342	4.992928324868963E-4	2.11292315009949E-7	0.9498635276866412	
8990000	-1985.2987052386266	-1863.0423173226256	-122.2563879160009	-1863.0423173226256	100.56581501237265	-112.06076853256613	0.02324689161311246	0.27650379545923737	-0.866084609097258	100.56581501237265	5.579630773134107E-4	0.9432155838290144	4.62420965537476E-4	3.4974827940894213E-7	1.0883339586099436	
9000000	-1978.9784201646366	-1857.7547867320582	-121.22363343257837	-1857.7547867320582	99.72567456543257	-110.65446504784563	0.04070006855093634	0.0320615442340603	-0.37630024074594626	99.72567456543257	4.7719395485450546E-4	1.22671524249788	4.1996708239624514E-4	2.742213673889141E-7	1.1837649240657464	
9010000	-1980.6848626120586	-1862.9660240625133	-117.71883854954528	-1862.9660240625133	99.55618319901369	-106.84627894403017	0.022291287506374432	0.3478599277099163	-0.6197380583201746	99.55618319901369	6.192229910381079E-4	1.246761424428859	5.689196251480536E-4	3.971950800617534E-7	1.0689635254114411	
9020000	-1977.9088239026764	-1855.6832707254694	-122.2255531772071	-1855.6832707254694	99.48750220656514	-112.28083280756451	0.01576752917916667	0.5697756380671842	-0.7510993291959296	99.48750220656514	3.479568950142284E-4	0.899628931021637	4.012758257838262E-4	1.855858299725956E-7	1.068448784191982	
9030000	-1982.4945190239732	-1859.0184417459088	-123.47607727806442	-1859.0184417459088	99.99545817562986	-114.19275291694541	0.01653464891030629	0.49937371317451795	-0.2258326089819457	99.99545817562986	3.480536278459484E-4	0.8563167966766293	3.832451919087746E-4	2.15510879176926E-7	1.113072345803785	
9040000	-1982.2033353952945	-1856.6159807026308	-125.5873546926637	-1856.6159807026308	100.88760503952732	-113.53067739261812	0.018201217766092914	0.07624495870038484	-1.8014767650333017	100.88760503952732	3.7340735620651814E-4	1.2475576995921736	4.0618482945859596E-4	3.4950774252459665E-7	1.418019802583905	
9050000	-1982.8911353944313	-1864.536731174929	-118.3544042195025	-1864.536731174929	100.37656091014453	-107.61433817777771	0.024571709766659705	0.07874342552588175	-0.5093875907424863	100.37656091014453	4.971964171280193E-4	1.2393528938358604	4.978273233914494E-4	7.791830226141043E-7	1.374764647904445	
9060000	-1986.5680098566966	-1862.5730910086336	-123.99491884806304	-1862.5730910086336	99.48226120056724	-112.2245217130405	0.03090777261263498	0.2670448725193483	-0.7618982815208852	99.48226120056724	8.100185570934688E-4	1.5025435485829732	5.13153755429353E-4	1.919017705285647E-6	1.6934127606763696	
9070000	-1977.0216507289454	-1863.667980623168	-113.3536701057774	-1863.667980623168	100.0645043173809	-102.60238905406142	0.02073478592825911	0.39108263258496595	-0.23411296656627767	100.0645043173809	7.383800846455361E-4	1.3356114724531931	5.838199971942579E-4	1.31589067897487E-6	1.4715675281261138	
9080000	-1978.599290042691	-1856.372271870326	-122.2270181723651	-1856.372271870326	99.38326666326236	-110.81970000022373	0.015505870960149366	0.3737300710995093	-0.9865113699318105	99.38326666326236	6.260690635335976E-4	1.3031387941711936	4.6256903715422937E-4	1.278857950180429E-6	1.7699430914342857	
9090000	-1977.8685406699149	-1856.2389701528793	-121.62957051703545	-1856.2389701528793	99.78547942229974	-110.90257450712444	0.024413200459037804	0.16518017832169263	-0.31782950915843045	99.78547942229974	4.2611249951081187E-4	1.2992225589392619	4.2785225845767366E-4	6.873187187917098E-7	1.4650076273573587	
9100000	-1983.391131062127	-1861.812117163509	-121.57901389861816	-1861.812117163509	100.23567489853757	-111.2498251760952	0.02591583407492122	0.013606286916871003	-0.33687666824611273	100.23567489853757	3.110307011566246E-4	1.1599610224721009	4.095668850120811E-4	2.6016313191674476E-7	1.3400340976933818	
9110000	-1996.0310294245191	-1865.3015692669665	-130.7294601575528	-1865.3015692669665	100.18797873260245	-121.22230969718741	0.01982817352306834	0.06869211157406617	-0.29646336046637084	100.18797873260245	2.8051263051167376E-4	0.9050835980497685	3.197243707588982E-4	1.9509842093391055E-7	1.1748115579768923	
9120000	-1982.963064738038	-1855.290141746879	-127.6729229911588	-1855.290141746879	100.07186538429208	-116.87497375620144	0.022485679829381676	0.28198874753667735	-0.2361206195636245	100.07186538429208	4.0673138151976095E-4	1.3506930397651131	3.4829823884427425E-4	4.1980182914767247E-7	1.6557350210516548	
9130000	-1984.1943232443955	-1858.8463764589906	-125.34794678540501	-1858.8463764589906	100.5265045709044	-114.54080565747898	0.028257545288199213	0.18883034624098213	-0.7802054790111658	100.5265045709044	4.5477325654828734E-4	1.171450733217596	3.59057790853633E-4	2.2965557983337296E-7	1.1793304356315544	
9140000	-1978.6479730037315	-1855.5522223724915	-123.0957506312399	-1855.5522223724915	100.02722518677466	-112.92746930350809	0.019133927577564026	0.05337162158239359	-0.22727377423455736	100.02722518677466	5.98729854855314E-4	1.1429633959066485	3.976678881761471E-4	3.824159816818765E-7	1.1443107536088044	
9150000	-1976.6100597781774	-1855.6140122685324	-120.9960475096449	-1855.6140122685324	100.25300090819398	-111.44481628279826	0.03254575413754529	0.06997744307750293	-0.3538102717386872	100.25300090819398	5.197560634782452E-4	0.9008429969257149	4.081264323097212E-4	3.5191295203753896E-7	1.2377818986187874	
9160000	-1976.6931559176223	-1856.4108116922544	-120.28234422536806	-1856.4108116922544	100.80113097450696	-109.69164028287744	0.010635942093945217	0.750286657231753	-1.5094130292736736	100.80113097450696	6.361919252253303E-4	0.8638630236735892	4.720091130104528E-4	3.988656916124922E-7	1.1843253279085197	
9170000	-1983.4432311723647	-1862.5698203012046	-120.87341087116008	-1862.5698203012046	100.2816026277553	-110.829781739716	0.014850801712762245	0.22235322561968612	-0.3843914325621131	100.2816026277553	5.003780787532077E-4	1.0502326553957912	4.968538674563154E-4	2.0521875820966967E-7	0.9596107229018127	
9180000	-1978.2450446820492	-1855.1148724874706	-123.13017219457855	-1855.1148724874706	99.21890625590619	-111.51377647769657	0.02436505039141714	0.10211263152672097	-1.446006226769697	99.21890625590619	6.81395449899943E-4	1.219209725070893	4.2848797340360806E-4	1.5533679947906756E-7	0.9465425479342024	
9190000	-1986.6223515580314	-1860.9071092266665	-125.71524233136478	-1860.9071092266665	99.75572188954663	-115.56989564645667	0.018964156933285455	0.626575301076551	-0.34513494313806026	99.75572188954663	5.52940562133076E-4	1.0964917906309255	3.8557664797654725E-4	3.731147269360979E-7	1.2370949617502316	
9200000	-1981.6844160464655	-1858.6344374553241	-123.04997859114134	-1858.6344374553241	99.84505218154203	-112.9106013459195	0.028143730545494725	0.33832793054582516	-0.27380900553449533	99.84505218154203	3.98021757373051E-4	1.118031022805822	3.7912123727277776E-4	2.6369431521811605E-7	1.410107114580675	
9210000	-1992.6441033311073	-1867.1741212998431	-125.4699820312642	-1867.1741212998431	100.38417019811274	-115.32964081081528	0.013057982735821209	0.6684979111687793	-0.5209648348806935	100.38417019811274	5.438695409561073E-4	1.037204410619962	3.6126204974638393E-4	1.768409299597127E-7	0.972661542396913	
9220000	-1980.1253110357673	-1859.9373581556633	-120.18795288010385	-1859.9373581556633	100.04464213673569	-110.59606370531884	0.03615458532078808	0.37312688474703737	-0.2297771933893833	100.04464213673569	4.6705312491406156E-4	0.953711128402245	4.40258755721568E-4	2.279976013126694E-7	1.0590840970355995	
9230000	-1976.7055594097667	-1856.2544976702543	-120.45106173951247	-1856.2544976702543	99.83486647908285	-110.69105206056865	0.0292458499178797	0.07487140294176034	-0.2803295121057184	99.83486647908285	5.240380425499974E-4	0.9917362333547886	4.785145498040643E-4	3.088959527599968E-7	1.1459908039592526	
9240000	-1973.5661493573484	-1858.54023265639	-115.02591670095859	-1858.54023265639	99.61065815164889	-104.74708940610046	0.046501015140342425	0.1992998055640061	-0.5289655023996425	99.61065815164889	8.212049101973591E-4	1.079937872319682	5.319362634247549E-4	6.792314978239517E-7	1.0870542230829099	
9250000	-1971.2152182541956	-1853.1249262049046	-118.09029204929108	-1853.1249262049046	99.32327701232914	-106.33958636662899	0.029843794581399172	0.24205913883788793	-1.141699356729069	99.32327701232914	5.903443533121327E-4	1.3666457301334145	4.824616207770071E-4	1.7951798310930705E-6	1.7643912025521429	
9260000	-1977.7695842600058	-1858.661142414306	-119.10844184569997	-1858.661142414306	100.60462414536121	-109.0435741150797	0.025673495528718303	0.22069510105358506	-0.9569320669522843	100.60462414536121	5.03531763807562E-4	0.8723247689524567	4.66860313665473E-4	3.553200909954774E-7	1.1967250988893576	
9270000	-1980.1305652533983	-1861.8010582904894	-118.32950696290882	-1861.8010582904894	99.90936981821126	-108.27599555697054	0.023623239241668793	0.3096585588232698	-0.24221901234684737	99.90936981821126	4.5280638692742206E-4	1.100139532625023	5.14858162153286E-4	4.5943128982765315E-7	1.1841881169112374	
9280000	-1981.9131673043767	-1864.1539179663548	-117.75924933802183	-1864.1539179663548	100.28717278882243	-108.5214212252801	0.026574818969204963	0.141377293801316	-0.39072777392483293	100.28717278882243	5.892920109981224E-4	0.7901155479097728	5.461381372550416E-4	2.8738122976266257E-7	0.8647987536210093	
9290000	-1979.6878642490651	-1858.3564401242106	-121.33142412485442	-1858.3564401242106	99.20704920782035	-110.71189844742068	0.031470092864724325	0.06283902629921728	-1.4833332702814053	99.20704920782035	4.296730138512697E-4	0.8813135096076101	4.7112360243421075E-4	3.6829738416507054E-7	1.1095765453258146	
9300000	-1980.6595570696732	-1857.5446150404362	-123.1149420292369	-1857.5446150404362	101.00235252741534	-111.55924115033415	0.02116601467640124	0.4084366079690092	-2.235212531076567	101.00235252741534	5.853280808398154E-4	0.9403042926039147	4.4863537911423725E-4	1.981460228680333E-7	0.9798021875439801	
9310000	-1975.493729680437	-1853.234857607101	-122.25887207333581	-1853.234857607101	99.92831743505485	-112.46258903831333	0.02466375294929558	0.18145381693117207	-0.2360681328789585	99.92831743505485	4.5053845931036546E-4	1.017911902283928	3.875290503806155E-4	5.025258486322502E-7	1.4533882913424614	
9320000	-1989.4254152988499	-1863.8851210387306	-125.54029426011927	-1863.8851210387306	99.41756589716192	-114.94222598372858	0.035896125384430676	0.018240931616045584	-0.9042503209423225	99.41756589716192	5.223206061058767E-4	1.0615536683464444	3.795747490319419E-4	2.2342325987542342E-7	1.1351730660337784	
9330000	-1975.9679898998188	-1854.780172989959	-121.18781690985973	-1854.780172989959	100.01987523806098	-110.52521296002449	0.02582183033531975	0.20454642107415424	-0.22658140282068834	100.01987523806098	6.74294007410393E-4	1.308260052568883	4.5697765024242616E-4	4.2753642935514296E-7	1.2086022790625275	
9340000	-1986.573814931429	-1865.1864024825497	-121.3874124488793	-1865.1864024825497	99.00122660292492	-109.33155322530736	0.025168252356822907	0.016301432353068964	-2.2208879500545335	99.00122660292492	5.273303472895301E-4	1.1079401792788455	5.163262659215996E-4	3.5875747125299096E-7	1.1564965389969917	
9350000	-1975.157910437787	-1856.4943350722288	-118.66357536555832	-1856.4943350722288	99.66214979153176	-108.35156576569973	0.017224362011441202	0.3220157928537369	-0.4540768793687932	99.66214979153176	4.936255014622425E-4	1.1155116702073202	5.368146862785422E-4	4.912977616001643E-7	1.2706970970958804	
9360000	-1987.0769053448962	-1865.3848304350315	-121.69207490986474	-1865.3848304350315	100.51269373703852	-111.37139925638763	0.022957302347465205	0.28291942888196847	-0.7515010886417691	100.51269373703852	5.83372053294325E-4	1.0208302281363226	5.145221592356643E-4	6.68674618769083E-7	1.1978719143261372	
9370000	-1975.787367432646	-1860.6350628657237	-115.15230456692237	-1860.6350628657237	99.77226563143019	-105.56186012868243	0.04210934014046891	0.05964850322161577	-0.32951723790051	99.77226563143019	5.786169755202582E-4	0.921172268670578	5.803280432870916E-4	4.467813307173581E-7	1.0425537837028664	
9380000	-1975.2070354865223	-1858.7016645684953	-116.50537091802695	-1858.7016645684953	99.87447170762267	-107.29426443130555	0.029678285459196745	0.20778146387033933	-0.25730605701906184	99.87447170762267	4.455525019044528E-4	0.8235723823588358	4.692989767698744E-4	1.8561177963038905E-7	0.9883412489300749	
9390000	-1984.97204879317	-1863.5430534476734	-121.42899534549667	-1863.5430534476734	100.40745824034052	-111.2454780785326	0.020311836022817675	0.21419622073523323	-0.557835787887509	100.40745824034052	3.982069690646668E-4	1.0392635985999186	4.758759557441818E-4	2.6946464080517737E-7	1.1635455774363563	
9400000	-1971.7570452369887	-1855.2555488475682	-116.50149638942051	-1855.2555488475682	99.69752413027612	-107.13857360628175	0.03805156330991922	0.2959672491567003	-0.4087746561751603	99.69752413027612	5.463228771949156E-4	0.8236818079259085	5.2564544081438E-4	6.531469773533921E-7	1.1724801525623922	
9410000	-1976.9845137662653	-1863.389182721686	-113.59533104457942	-1863.389182721686	100.18996098544072	-104.09012871145562	0.016790557159031896	0.6863289983466017	-0.29796170462394644	100.18996098544072	8.189709029903352E-4	0.9039816013008694	5.757095538002765E-4	2.7537315372667905E-7	0.8275158999442743	
9420000	-1968.8693588985134	-1853.1072785907359	-115.76208030777742	-1853.1072785907359	99.98085175636702	-103.9247777369363	0.01696359169348144	0.6933715064400614	-0.22652466311318356	99.98085175636702	0.0014278808177025778	1.7098309267382779	4.712141911356214E-4	2.884248880039039E-7	1.0180477178372724	
9430000	-1981.5564440952824	-1859.8679690229656	-121.68847507231683	-1859.8679690229656	100.13592652779526	-109.57369690947417	0.02260693669920125	0.2874878537160615	-0.2627433945616802	100.13592652779526	0.001701337898178667	1.7935609104461006	5.354255789776479E-4	5.833741634310208E-7	1.240755836199554	
9440000	-1982.983179151937	-1857.534585317543	-125.44859383439417	-1857.534585317543	99.89462334500051	-113.58091019676094	0.017388070280224113	0.3209063562787428	-0.24799983148249005	99.89462334500051	0.00129067539687353	1.7129152095225162	4.256355940944822E-4	5.3162065544866E-7	1.3917351271128016	
9450000	-1975.234749533537	-1852.9991970439232	-122.23555248961374	-1852.9991970439232	99.99983333273956	-110.31478603896011	0.03214877376062574	0.41889795508568733	-0.22579140820067878	99.99983333273956	0.0018210470760938562	1.7390105096038713	4.676711133602821E-4	2.63623500731509E-6	2.2991854642053497	
9460000	-1985.521458915046	-1861.868165652325	-123.65329326272112	-1861.868165652325	100.44580404286523	-113.09135602960751	0.03395160187701763	0.08164506124749545	-0.6232738419147019	100.44580404286523	7.015226065301537E-4	1.1421875520954674	4.299035996114855E-4	7.601691384041925E-7	1.3084556513390793	
9470000	-1981.9631132296356	-1852.3731129242537	-129.5900003053818	-1852.3731129242537	99.61501874323119	-118.20260931957259	0.009899475667561735	0.38548415376287903	-0.5222124887713129	99.61501874323119	6.053765964516222E-4	1.4536287315022778	3.4611249650100154E-4	3.701069364971903E-7	1.3873649270290822	
9480000	-1974.0950729785118	-1852.3873239714042	-121.70774900710755	-1852.3873239714042	99.50200815436948	-110.28931536121512	0.015998876769783614	0.6337669220405096	-0.7217831092737163	99.50200815436948	8.743981846942064E-4	1.3963378945852094	4.6511818535048197E-4	4.342584641240723E-7	1.0343530315457672	
9490000	-1979.1311512266661	-1858.603694821262	-120.52745640540415	-1858.603694821262	100.40497647141912	-109.45068888326072	0.012141976569399098	0.5980003921787659	-0.5538032374508874	100.40497647141912	7.498006726478242E-4	1.3375677014324394	4.906656497094715E-4	5.46322755886147E-7	1.3358906514518294	
9500000	-1985.2070718499212	-1857.3897852078817	-127.8172866420395	-1857.3897852078817	100.22400231178361	-116.4997718563239	0.025918560164288045	0.23547990744722305	-0.3261454240135283	100.22400231178361	5.691531565435141E-4	1.496688310658854	3.686965507583736E-4	3.2530136713281367E-7	1.352155415144914	
9510000	-1984.901760828523	-1859.9331714925966	-124.96858933592657	-1859.9331714925966	99.15507180380803	-113.28923654209737	0.03828824855091561	0.024420231594395127	-1.6535986660851676	99.15507180380803	5.365637939283976E-4	1.1710584058113505	4.3477396933804896E-4	3.278823340466924E-7	1.1751669718751816	
9520000	-1973.7149185606825	-1854.7413328072016	-118.97358575348086	-1854.7413328072016	100.57495630418582	-108.0122748958264	0.01821968385630168	0.40226550671899214	-0.8869408560907573	100.57495630418582	5.884562130542351E-4	1.1872155074962583	4.649866416153346E-4	3.9865292459703097E-7	1.113596997192106	
9530000	-1980.136715979918	-1858.0974341075873	-122.03928187233087	-1858.0974341075873	99.78291487688261	-111.81905085647357	0.026123760647549676	0.13526100688771578	-0.3200432540025083	99.78291487688261	5.37095947983198E-4	1.1294634342054428	4.464847895628712E-4	4.609368095709492E-7	1.421861016306495	
9540000	-1990.783811711068	-1868.1707579856757	-122.61305372539222	-1868.1707579856757	100.52545232632131	-112.99813110876467	0.03491227840793133	0.41511603764633787	-0.7779916471176896	100.52545232632131	4.379401798683678E-4	0.7869399622144111	4.3635990601549954E-4	1.3765435232091718E-7	0.8652900264716881	
9550000	-1980.348094220512	-1863.007872142385	-117.34022207812698	-1863.007872142385	100.35030774300333	-107.13155537244641	0.025326041159262933	0.5683232379353793	-0.47122238226089774	100.35030774300333	7.545588311992505E-4	1.0758607080680198	6.534621263734885E-4	7.616349735842786E-7	1.2623067536536912	
9560000	-1964.334333414063	-1850.6504791463008	-113.68385426776223	-1850.6504791463008	100.12419447332762	-103.73164708225514	0.01392156377491168	0.7861107207762998	-0.25663988705497714	100.12419447332762	5.263057144756873E-4	1.0621268337891614	5.83823159047674E-4	5.553353279593022E-7	1.243433307879646	
9570000	-1970.4177450981674	-1857.554244723694	-112.8635003744734	-1857.554244723694	99.94723946892529	-103.22378337263213	0.018960264498473486	0.8349635724033118	-0.23135869992329838	99.94723946892529	5.302987749918216E-4	0.9686413725490108	5.797901772499616E-4	6.612537213440264E-7	1.1691085210013823	
