#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
190000	-3163.570277347599	-3101.869840424665	-61.70043692293375	-3101.869840424665	100.13807455007795	-48.11609135898827	0.021822636560894296	0.9743790442026065	-0.2639205154031815	100.13807455007795	0.22094650098045648	2.3098579671643464	0.004476124231663639	0.0340853917404281	2.328941718076599	
200000	-3168.9810394805195	-3106.4318585597935	-62.549180920725995	-3106.4318585597935	100.42744908474502	-48.89417002608918	0.01435600920986954	0.9910052085646601	-0.5912167927434396	100.42744908474502	0.17018139587015993	2.218913299722248	0.003874126853943535	0.024232751577906372	2.4430586482999077	
210000	-3167.2974531077466	-3103.2664127820635	-64.03104032568295	-3103.2664127820635	100.7303875064874	-49.87529080191184	0.00733282316791025	0.9965550198964935	-1.292723171910501	100.7303875064874	0.1442423638233004	2.1479547246581188	0.00435278736515591	0.017456502915798647	2.149979835330255	
220000	-3169.454750695666	-3115.2382426624763	-54.21650803318987	-3115.2382426624763	99.43959681499231	-41.43710416341729	0.003640300535283415	0.9979782329265714	-0.8538948121782459	99.43959681499231	0.08527864293825617	1.8191316832494402	0.0043621398847408085	0.00696217031706971	1.6122097130556863	
230000	-3157.1328267219533	-3101.8321147245115	-55.300711997441915	-3101.8321147245115	100.08621672362221	-42.88388615137659	0.0024276792851258043	0.9978290219886544	-0.24065799950902617	100.08621672362221	0.10558659707859429	1.906600963696535	0.004335296229334938	0.008595910470811534	2.0731448545201148	
240000	-3158.862926188904	-3104.647117052955	-54.21580913594914	-3104.647117052955	99.52817868763377	-41.8146149912333	0.002424181101223291	0.9984425801962566	-0.6710220542507124	99.52817868763377	0.06629807813971278	1.75122191411886	0.004560993721739433	0.004471430666435114	1.4968390899235537	
250000	-3152.0254758994533	-3099.023332696375	-53.00214320307868	-3099.023332696375	99.90656243605198	-41.123041583159264	8.894339716561224E-4	0.9993701561920635	-0.24325250935780623	99.90656243605198	0.06323759479553218	1.7185148832803938	0.00442678186567283	0.0033735939943787554	1.4512168501550635	
260000	-3158.261317305543	-3104.160948180088	-54.100369125455025	-3104.160948180088	99.69069309593864	-42.176116642609486	6.926859503885611E-4	0.99955604968822	-0.41713287444477226	99.69069309593864	0.07887001684043665	1.673970655071795	0.0042462584990054205	0.005705098476925035	1.741770769237741	
270000	-3162.328685771019	-3109.7406247933473	-52.58806097767178	-3109.7406247933473	100.3878616713827	-40.24370980101716	0.0011744911343901487	0.9994204483372128	-0.5266647049002817	100.3878616713827	0.08549934562655705	1.781618001314053	0.004524802749750307	0.006691884487853051	1.7371588549476942	
280000	-3155.1123932158866	-3099.616062437622	-55.49633077826435	-3099.616062437622	100.19459133584834	-42.791638447538055	7.509048657340032E-4	0.9994204483372128	-0.3015229286192132	100.19459133584834	0.09798491686092137	1.9861093551555606	0.0039986773292211356	0.009198651296849637	1.9979078339204794	
290000	-3155.43799084639	-3100.6337128312753	-54.804278015115024	-3100.6337128312753	100.72831697933086	-41.04007579223326	8.598799645830582E-4	0.9994204483372128	-1.2866825974079723	100.72831697933086	0.09835128782639838	2.012208264118523	0.004095287906943051	0.007185198317018827	1.9863222619234464	
300000	-3174.208427300796	-3105.637819916961	-68.57060738383515	-3105.637819916961	100.08130017542138	-55.24560232600824	0.0010961378203200322	0.9989753566159554	-0.23901078969182032	100.08130017542138	0.11125587814115212	2.2267700719417114	0.003765740769164243	0.0028421817751857464	2.046426331188797	
310000	-3170.6452133978496	-3103.0761241152018	-67.56908928264772	-3103.0761241152018	99.897568295347	-54.74903445977859	0.0054164516056109	0.9960250794983867	-0.24677586088096626	99.897568295347	0.09887777107192755	2.045862378878393	0.0038580300334266292	0.002161846618770367	1.580337079695059	
320000	-3164.7828199959536	-3096.821026914472	-67.96179308148179	-3096.821026914472	99.66803214527536	-55.00887709068963	0.02057651227589664	0.9717826502302275	-0.4461966657856845	99.66803214527536	0.0878643806111163	2.022465618445937	0.003959964836382672	0.002329174212081876	1.9017231896267337	
330000	-3172.713927933427	-3099.2390215358178	-73.47490639760922	-3099.2390215358178	100.1808583016717	-60.491671955124446	0.014601750010736346	0.9762486185940152	-0.29121080321187437	100.1808583016717	0.07705689226306935	2.087655367126695	0.0038651544981969984	0.0038335780930523968	2.5353276346672087	
340000	-3192.0802823911445	-3104.7587205439063	-87.32156184723839	-3104.7587205439063	99.37216500325677	-73.76768175542442	0.06014438767243153	0.7709837094409356	-1.0141449189158755	99.37216500325677	0.04453361472729139	2.034068532622112	0.0032668931515985647	5.863366998290054E-4	1.8899209450124927	
350000	-3189.3842357157164	-3105.1410603941276	-84.24317532158855	-3105.1410603941276	100.93416400298383	-70.31134715274855	0.003394285355984244	0.9895050198150956	-1.9711161215862907	100.93416400298383	0.030528243725849925	1.831394435237713	0.0034602936029308304	0.0034340452392216257	2.836909235355681	
360000	-3179.867189980083	-3092.0939986899452	-87.77319129013767	-3092.0939986899452	99.80047367280375	-75.56673407213482	0.0027298288905313575	0.9944662449855465	-0.3054128631335797	99.80047367280375	0.017237455262281435	1.8106138329844905	0.003057246683878697	1.4869716166345477E-4	1.3367671446902092	
370000	-3186.492192372592	-3095.8721605106057	-90.62003186198628	-3095.8721605106057	99.87065606391833	-78.48773969721861	0.017270913490043855	0.8846494278742848	-0.25925106024692446	99.87065606391833	0.01579086013926726	1.8008683236725709	0.0030907964080197467	2.067691912195244E-4	1.5540703842845467	
380000	-3187.06381179423	-3098.6198435992387	-88.4439681949911	-3098.6198435992387	100.06914624931686	-76.77002252843639	0.017585546324900198	0.9229334199531664	-0.23535376023390572	100.06914624931686	0.013629741377996366	1.6503035574957887	0.003051225666466034	1.4369108380823844E-4	1.4481641632683402	
390000	-3186.2960047041415	-3096.5794531603274	-89.71655154381406	-3096.5794531603274	100.26503162874435	-78.25746462677547	0.007104158345140381	0.9839252283334942	-0.3662748811144966	100.26503162874435	0.011577000440278604	1.5313982097971137	0.0029691914874872736	1.4471054466070148E-4	1.3502214466092275	
400000	-3197.180531904001	-3108.6681092817653	-88.51242262223565	-3108.6681092817653	99.4717148885174	-77.07071610189675	0.0181914446559054	0.9142932578737839	-0.7839616706731001	99.4717148885174	0.01236409682390821	1.383148512226696	0.002808926631162235	1.3391496824922616E-4	1.4099203791102672	
410000	-3195.130209744145	-3099.6051535457045	-95.52505619844032	-3099.6051535457045	100.15233376722882	-84.08867029031481	0.04643952507047055	0.6072399609170616	-0.27220250592097905	100.15233376722882	0.00896835112434223	1.5558676917772258	0.0026576051866101344	1.4784603351812356E-4	1.3448175432994363	
420000	-3199.561153541863	-3102.687569685166	-96.87358385669667	-3102.687569685166	99.97190158137859	-85.87617216583142	0.010988743486609817	0.9416912436764407	-0.22737039490277552	99.97190158137859	0.005891937905207953	1.4212558286970756	0.0024709216900755952	3.216625829727022E-5	1.2181102146944331	
430000	-3206.4086699364225	-3107.4046480795228	-99.0040218568999	-3107.4046480795228	99.49682264478236	-88.2766262594496	0.03683536001124265	0.6391676666178219	-0.7321662542523748	99.49682264478236	0.004645223278105944	1.1609285400370841	0.0025190596811097855	2.273376139233933E-5	1.1103523098251349	
440000	-3209.8092494322054	-3109.7867089372344	-100.02254049497114	-3109.7867089372344	99.86032218331714	-88.06876785804803	0.025995348092040838	0.6206062048439707	-0.2648111375913101	99.86032218331714	0.0058212877110420036	1.7369249313427297	0.002511720310642745	5.0466940642538464E-5	1.4778423833815046	
450000	-3200.5528275074744	-3099.8463994023537	-100.70642810512051	-3099.8463994023537	99.9148899849756	-89.06586533060081	0.05084013179347271	0.5739091018504522	-0.24027878195963387	99.9148899849756	0.0051600226841189735	1.637087499763287	0.0025706714525627413	3.598192678949205E-5	1.3099243664423312	
460000	-3198.091015022747	-3097.3330051969856	-100.75800982576132	-3097.3330051969856	100.29917525438417	-88.96906723795153	0.03293930009276291	0.7144047396362369	-0.4048030183163895	100.29917525438417	0.005008577714323057	1.6315208352703827	0.002328832763397425	4.200615943999714E-5	1.4435114046895245	
470000	-3203.5829872529343	-3103.1366735278157	-100.44631372511871	-3103.1366735278157	100.20803381691894	-87.86267483076082	0.022847587221803547	0.8049667152644332	-0.3123474906084549	100.20803381691894	0.009287546710503837	1.939885623834359	0.002377866287263667	5.3766800254344E-5	1.5779006358469225	
480000	-3201.034524882615	-3104.1961190055986	-96.83840587701657	-3104.1961190055986	100.19318177503956	-84.96412551043443	0.03780998299645653	0.6428029842052936	-0.3004297490595995	100.19318177503956	0.009013266256058276	1.6970478527814812	0.002635146997974738	4.457265388828291E-5	1.2241496117760413	
490000	-3197.2334861001436	-3096.087709554501	-101.14577654564278	-3096.087709554501	101.01233039180188	-86.69496226630152	0.019846151573882788	0.7598289174066462	-2.2754169969762312	101.01233039180188	0.011952166098280474	1.90633153381412	0.0024512616701013136	7.110666879244367E-5	1.402850560654432	
500000	-3202.3546349529124	-3101.9811789510077	-100.3734560019046	-3101.9811789510077	99.39157068966001	-87.46926369338055	0.04398634324825302	0.6958294689801835	-0.966163804006309	99.39157068966001	0.010102531925830672	1.8234919282009172	0.002517953056484578	3.644051392917853E-5	1.2951817070498233	
510000	-3195.15416026914	-3095.5837908243752	-99.57036944476488	-3095.5837908243752	100.03680002169231	-88.91611151557771	0.04769284513883578	0.49788086273779203	-0.2284998358378371	100.03680002169231	0.00744544463228786	1.304805019448039	0.002370320049733543	2.3814827250645613E-5	1.2276574543498902	
520000	-3201.1376150963624	-3095.798101882062	-105.33951321430045	-3095.798101882062	100.48009116961593	-93.81272566508582	0.041270047514826096	0.5556936387160379	-0.6867664149311141	100.48009116961593	0.007479899262826786	1.4450605801022158	0.0021385847265569424	7.072147960488482E-5	1.671661610240095	
530000	-3209.079653089803	-3105.4865591687585	-103.59309392104437	-3105.4865591687585	99.48290579000974	-92.5216002926512	0.014010804515054362	0.8877096392223313	-0.7605641966556332	99.48290579000974	0.0056666794269202994	1.2662286397770068	0.0021940514022337756	2.5489228589493193E-5	1.3893478686339646	
540000	-3204.2985118601655	-3094.911151084092	-109.3873607760733	-3094.911151084092	99.82214070367596	-98.2102544340489	0.03294309971839327	0.7709876361434836	-0.28905921122249567	99.82214070367596	0.004427146946010938	1.4614221153633538	0.0017517629406067017	1.905124027921375E-5	1.4403005583259874	
550000	-3203.3873273316603	-3100.681826734653	-102.70550059700727	-3100.681826734653	100.31813990720711	-90.98726491748357	0.014413156608304396	0.9009214777130868	-0.4282173537602265	100.31813990720711	0.0049066795564247775	1.5991045615632753	0.002205246044841346	1.992050239546783E-5	1.096642720600543	
560000	-3206.6296990219234	-3097.8980126064453	-108.73168641547804	-3097.8980126064453	100.72797793420831	-96.39293101208813	0.019292240161311702	0.6988475761024389	-1.2856950980331292	100.72797793420831	0.004617743976415056	1.5177867982918551	0.0017848917327205488	9.583662671520313E-6	1.1621600929933877	
570000	-3218.57885691031	-3108.079633534302	-110.49922337600802	-3108.079633534302	100.36822727268216	-99.28103311883842	0.021467420789888586	0.8434607475357007	-0.49697400133861436	100.36822727268216	0.00508373565997798	1.40467309513856	0.0018460756113873275	6.487647166430679E-6	1.0149580373404417	
580000	-3216.861479539596	-3103.0235560949436	-113.83792344465223	-3103.0235560949436	100.64560315538479	-101.74761172304699	0.06196275393617011	0.0998520266171978	-1.059398221130324	100.64560315538479	0.0045232673592930156	1.510208978513629	0.0018162737485177447	1.0043270572137319E-5	1.166209358229869	
590000	-3200.8120875665536	-3095.6616944680563	-105.15039309849733	-3095.6616944680563	100.59122235690512	-93.08817196023621	0.02981874721493817	0.5592271302600063	-0.9248791032536192	100.59122235690512	0.005768590525014158	1.5466605523746557	0.002136238375926467	2.3965871296155378E-5	1.59544032220132	
600000	-3203.1458074819852	-3095.090764758613	-108.05504272337213	-3095.090764758613	99.14664414591047	-95.28339126933098	0.03928933387155702	0.6322202977086845	-1.6822237800624649	99.14664414591047	0.006355363938987817	1.5302388802520948	0.0018716541656379243	1.507344928667563E-5	1.11439675780544	
610000	-3212.975886191473	-3100.7234137565606	-112.25247243491226	-3100.7234137565606	99.3584681129981	-100.11112376166157	0.06906135461700004	0.36989133516899686	-1.0489176767251736	99.3584681129981	0.004639260711073136	1.5312676783910972	0.001841186106990246	1.3650410445867574E-5	1.1822935398649097	
