#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
190000	-3526.2030188929184	-3436.802381583939	-89.40063730897938	-3436.802381583939	100.49499912044956	-77.758089252258	0.031424872640051386	0.8171914168374679	-0.7158396111364097	100.49499912044956	0.009295898804015958	1.4746076105697892	0.00398399290614912	2.4943478211129856E-4	1.8160169286264904	
200000	-3514.869424852337	-3425.962713460537	-88.90671139180016	-3425.962713460537	99.71274416856308	-78.05493736296484	0.06898344422249388	0.6443638686706555	-0.3908231780337631	99.71274416856308	0.011345976705480154	1.3166554562258461	0.004069003428456028	2.696072082049727E-4	1.6104942563027589	
210000	-3523.303691211107	-3435.9552259653105	-87.34846524579638	-3435.9552259653105	100.13542850347793	-76.55991630241074	0.016161625795411565	0.9238761496049683	-0.2624731117532682	100.13542850347793	0.008344289911177414	1.338617991959039	0.0038773792054873726	3.503230642292784E-4	1.7725361526352068	
220000	-3524.77361186192	-3437.9083230277583	-86.8652888341617	-3437.9083230277583	100.64588102816613	-75.66675348588922	0.0064217285030808615	0.9817513614190758	-1.060115957734602	100.64588102816613	0.00900906734644598	1.2085450958076496	0.004125399266315239	1.528565216783783E-4	1.3962423022957637	
230000	-3536.758036032967	-3442.6205465760695	-94.13748945689747	-3442.6205465760695	99.83252816392222	-83.77640068569522	0.06252221491705369	0.28143725610363274	-0.2818849844032532	99.83252816392222	0.010308601286549571	1.1888235412248738	0.004477078627765281	1.885418796957241E-4	1.605016991333731	
240000	-3521.9315095823767	-3428.922382365087	-93.00912721729006	-3428.922382365087	100.39908976602118	-82.29138713825016	0.023977216540986498	0.8480206481311269	-0.5443366353304033	100.39908976602118	0.007670478997013596	1.2202157335543315	0.003551925579254711	6.924334149134523E-5	1.310224634802851	
250000	-3531.840704939143	-3435.8234046943894	-96.0173002447538	-3435.8234046943894	99.72805987527201	-84.52216181555508	0.03597325713285224	0.8218456279773508	-0.3736942155188774	99.72805987527201	0.010226093384371514	1.5412099066494391	0.0033831930839401175	8.436462077325192E-5	1.4144483357242672	
260000	-3522.1618507126536	-3418.9975804229325	-103.16427028972106	-3418.9975804229325	99.44693447232999	-90.78783732053893	0.03685121997384127	0.7300729151591021	-0.8375543084385505	99.44693447232999	0.00926831881829866	1.6849499809085096	0.0028490422844918415	4.0272127459872474E-5	1.4016529468369683	
270000	-3526.251894834667	-3426.8082843787356	-99.44361045593125	-3426.8082843787356	100.5241357052461	-86.46927958271544	0.014537739964073811	0.8895539992237379	-0.7752278276723713	100.5241357052461	0.013519212286996237	1.914621787278615	0.0031383224163489733	3.8523624097086344E-5	1.3514831091218849	
280000	-3504.6745496074827	-3410.247258484514	-94.42729112296851	-3410.247258484514	99.64651324286932	-82.89131646340445	0.04554226084606082	0.787297637476802	-0.47569712757825877	99.64651324286932	0.013052209875920177	1.5202571176627269	0.003349208520086272	6.435135140474556E-5	1.2306525592568758	
290000	-3511.6598957793212	-3418.2599596354567	-93.3999361438644	-3418.2599596354567	99.50996977300375	-81.73109015998625	0.028425322704471713	0.8248539167070268	-0.7060505993847274	99.50996977300375	0.012333644664454458	1.4869264599189522	0.0034690091533602033	7.681412279830512E-5	1.310798560959437	
300000	-3513.7307649617624	-3416.4413349111255	-97.28943005063664	-3416.4413349111255	100.29507725849658	-86.06031261601919	0.01468062314393248	0.9411205442228874	-0.39993252960843784	100.29507725849658	0.010187910769262638	1.4413716465049025	0.0031407013433457946	3.937875567114034E-5	1.2050917197752724	
310000	-3532.9015421870467	-3426.403416070762	-106.49812611628496	-3426.403416070762	100.20739972415711	-94.56104849815864	0.020390345100553472	0.6207158289071176	-0.3118206438056209	100.20739972415711	0.010305507389661133	1.7148455672812037	0.002534246165817566	2.2068276945326595E-5	1.2547026183969527	
320000	-3537.8082975498514	-3427.7111027667656	-110.0971947830858	-3427.7111027667656	99.39141998603282	-97.00368328057708	0.020775707766788623	0.7922206255803309	-0.9665306194453247	99.39141998603282	0.009122784254716944	1.8894090884625991	0.002562140493249181	2.865636048359068E-5	1.5700083405672136	
330000	-3531.1123430318185	-3418.223100326911	-112.8892427049074	-3418.223100326911	99.46166449338739	-99.79574036057582	0.0472013240039821	0.21581166861552928	-0.8054015880044414	99.46166449338739	0.007878975986500884	1.9457723630470942	0.002117670580115537	1.2104374460680098E-5	1.38806729090582	
340000	-3542.509932003697	-3433.3121404406857	-109.19779156301152	-3433.3121404406857	99.49570077487537	-96.241664402398	0.041350026537662794	0.05654234217104929	-0.734426769567324	99.49570077487537	0.010415696103672413	1.922527222969772	0.0024268946358088693	2.0058159219203435E-5	1.4223296552981541	
350000	-3539.417608366311	-3432.7982809826194	-106.61932738369164	-3432.7982809826194	100.03985364001413	-95.08928482491602	0.03959355256719542	0.41126647483018586	-0.22896797788947904	100.03985364001413	0.007971207007959138	1.6029091187713118	0.0026037053530368836	2.6642851654211726E-5	1.6775792687439688	
360000	-3542.5120077900415	-3428.444655289522	-114.06735250051942	-3428.444655289522	100.32044275845548	-102.52797309930037	0.02308741742385308	0.17323647476502424	-0.431158475537848	100.32044275845548	0.004713443959103424	1.5366777404734981	0.0022314082793638106	1.3879006846672211E-5	1.3454211919098895	
370000	-3535.3163319725727	-3425.7909503105952	-109.52538166197732	-3425.7909503105952	100.20872024758347	-99.0269746133531	0.028467767521979524	0.6146291637499136	-0.3129196361473387	100.20872024758347	0.0030252178513007545	1.2242502126669823	0.0021416266353251738	9.56610339545537E-6	1.1654363714342046	
380000	-3536.075725095983	-3426.555642752294	-109.52008234368942	-3426.555642752294	99.09340156936236	-97.62655494625145	0.04581584373158698	0.08884080991718044	-1.869632781514004	99.09340156936236	0.003319261589290709	1.170440984469655	0.002467109615143719	9.219051253194095E-6	1.1333197363258272	
390000	-3530.7923063761873	-3421.1312677764167	-109.66103859977052	-3421.1312677764167	100.52519036433668	-98.894020645833	0.043032756315735214	0.04313273582475192	-0.7774411902289172	100.52519036433668	0.003845179156090381	1.1590539610562987	0.0021970013648385436	1.2856883417434581E-5	1.38914322039108	
400000	-3547.0423596229116	-3435.868740963052	-111.1736186598594	-3435.868740963052	100.0057693641888	-100.46460487013044	0.03554502289202745	0.6605222442234385	-0.22585792377101324	100.0057693641888	0.004916377891799052	1.3241390221159886	0.0022620746178875495	1.79367523591823E-5	1.5563980481893984	
410000	-3534.783907867761	-3425.8170014183193	-108.966906449442	-3425.8170014183193	99.5464603046811	-97.41980430690325	0.0284475050349053	0.5294681043530269	-0.6371878631046397	99.5464603046811	0.0073425990655034586	1.4688783811693769	0.0022634505529138143	1.8696209972039137E-5	1.3855866551121503	
420000	-3536.3401263773917	-3422.425348122767	-113.91477825462457	-3422.425348122767	99.37399553728778	-102.3349474510268	0.02167031498129549	0.5475484687072276	-1.0095545273159503	99.37399553728778	0.0066253801898775245	1.3535479545179157	0.0021626762510613584	3.2308733428264196E-5	1.5157476124833735	
430000	-3536.41877459214	-3421.360553664493	-115.05822092764663	-3421.360553664493	99.43273074869437	-103.19772643907456	0.033040966602049145	0.2063541507177246	-0.8693801595984316	99.43273074869437	0.005455340433433592	1.4966011529965886	0.0017478206608305283	1.8005192840718465E-5	1.6162316242277368	
440000	-3544.824737477003	-3433.413266148801	-111.41147132820208	-3433.413266148801	99.60246678596445	-100.49710248501937	0.0271208775211039	0.39403897390668313	-0.5418566651675925	99.60246678596445	0.00517028423115344	1.2868998873418023	0.0021949320633833556	2.096266732314608E-5	1.4160163375010721	
450000	-3533.2913050134207	-3420.138582282366	-113.15272273105478	-3420.138582282366	100.26478867808268	-102.18880225240324	0.02703450780784127	0.09464253665649879	-0.3660174407262746	100.26478867808268	0.005711113529021682	1.362889331881784	0.002025520510503552	1.8122537153213128E-5	1.5095309997660113	
460000	-3541.554723983818	-3429.304722806411	-112.25000117740667	-3429.304722806411	99.61878934983538	-100.99568436880244	0.03994548704065998	0.29085731203376297	-0.5164344722425895	99.61878934983538	0.006103361716852618	1.4103310697248688	0.0020005116592093112	3.9015009657838844E-5	1.5921384200987203	
470000	-3532.885590789609	-3417.737607919017	-115.14798287059197	-3417.737607919017	100.28267673087247	-104.2209252066734	0.01936629482716029	0.6732554365539408	-0.38560362099821754	100.28267673087247	0.0035248645143292462	1.3438102498148503	0.001788488054077191	2.5774583998788826E-5	1.9925754574195924	
480000	-3542.1530609008114	-3427.991159585247	-114.16190131556472	-3427.991159585247	98.97533034996904	-101.97663728995516	0.025118923703130153	0.347194447694724	-2.32568713603386	98.97533034996904	0.0035252782069277204	1.1160541012697482	0.0020902135575025724	6.179976879463024E-6	0.9584505018663709	
490000	-3542.572333196195	-3423.682027275797	-118.89030592039792	-3423.682027275797	99.15936758702898	-107.02844618831485	0.024506171700561023	0.776705443735838	-1.6391170601196814	99.15936758702898	0.0031884258324488095	1.2366991146392772	0.0019016777751316857	7.667468049142055E-6	1.2926441775923243	
500000	-3538.393122823105	-3422.8977344199084	-115.49538840319663	-3422.8977344199084	99.90476787176321	-105.25716280147535	0.01130104900996874	0.7724024575818615	-0.2439296691417433	99.90476787176321	0.002010093801644978	1.160618963276841	0.001671388824601447	3.872629281870864E-6	1.1002306186084532	
510000	-3536.5749889768344	-3425.0116683291235	-111.56332064771101	-3425.0116683291235	100.84231889184325	-99.62364662850439	0.04668686245259091	0.3031191151671257	-1.6447935837568046	100.84231889184325	0.002259724745718066	1.2608482354276715	0.002097925490796498	5.368832502416689E-6	1.0794317228442492	
520000	-3539.871776719132	-3426.3130330268773	-113.55874369225465	-3426.3130330268773	99.12339298028792	-101.34680468766692	0.03397742197410901	0.23514272521463134	-1.7626710866617263	99.12339298028792	0.002217333076649835	1.3127200650265873	0.0020877898315170406	5.262550346166913E-6	1.3109788184526638	
530000	-3535.169229467646	-3422.8367776894506	-112.3324517781954	-3422.8367776894506	100.25321663724127	-101.96414323658637	0.02316473535046631	0.6110056273725794	-0.35402868339627724	100.25321663724127	0.002213366677146684	1.1672492363419587	0.0017889808816433158	5.66498412998897E-6	1.1917026644291568	
540000	-3533.094033316157	-3418.170376764169	-114.92365655198822	-3418.170376764169	99.90720255377155	-104.86322004370447	0.021743693018703526	0.27786319067676685	-0.24301408469776978	99.90720255377155	0.002050405642388196	1.1021582506954715	0.001818729235709978	5.6558701200050385E-6	1.365726909326575	
550000	-3540.074616313506	-3423.376313125094	-116.69830318841197	-3423.376313125094	100.79222709739501	-105.65128953296538	0.029625598925147018	0.2103338039280517	-1.4810389003385835	100.79222709739501	0.0017071066348584257	1.019787850577975	0.0017067165705033388	3.456816627203227E-6	1.0860816246967806	
560000	-3533.7496989184624	-3420.753621651792	-112.99607726667033	-3420.753621651792	99.88613831356993	-103.47686929652696	0.02727003195156489	0.5047847292961642	-0.2517203199181266	99.88613831356993	0.0016852140397595181	0.9232765184168192	0.001843847144584474	4.5005174395771435E-6	1.1405251489866801	
570000	-3538.433424139996	-3426.3900666935874	-112.04335744640854	-3426.3900666935874	100.23386567626609	-102.06808740948979	0.03351983148433258	0.1116919960894278	-0.33517766171552027	100.23386567626609	0.001970524157875237	1.0439722847838504	0.0020300217456284612	7.774328333228627E-6	1.2798547444113255	
580000	-3529.2240665584923	-3424.1014722185223	-105.12259433997008	-3424.1014722185223	100.42875876095995	-95.26271619510436	0.051936554941598725	0.23010715982666505	-0.5934595028445526	100.42875876095995	0.0031428765271588966	0.9229335839960908	0.0024843939296075816	1.65417763237827E-5	1.2279937969426362	
590000	-3539.8308073212847	-3427.808374612591	-112.02243270869394	-3427.808374612591	100.33261249846178	-101.26472272278838	0.025616522068363814	0.169988843827842	-0.44705350091070906	100.33261249846178	0.003330266266111125	1.2661371113818756	0.002216651535409423	2.2043877889283247E-5	1.73990987705613	
600000	-3520.510920559109	-3414.845806806501	-105.6651137526076	-3414.845806806501	99.92544724142803	-95.97437416495016	0.037905585134536644	0.5908372065190587	-0.23690758026610784	99.92544724142803	0.00358379401596406	0.983356747644257	0.002434842434787303	2.1611936313068172E-5	1.4196544409603717	
610000	-3527.0563053256797	-3421.86496065598	-105.19134466969949	-3421.86496065598	99.91564530989915	-95.60405654670511	0.03756635411701691	0.18981918170595297	-0.24002278012874903	99.91564530989915	0.0033883425845300115	0.9489256683347	0.002396409675344004	1.716351287357277E-5	1.339957743862385	
