#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
2870000	-3408.764508876389	-3302.673805645034	-106.09070323135474	-3302.673805645034	100.27030245952626	0.0019988538588675583	5.499309362388779E-6	1.0191765290671944	-98.81102976047598	0.03229093104588323	0.36264306321543954	1	-0.3719181918966218	100.27030245952626	0.0018639131980786056	
2880000	-3416.257356961001	-3306.9502950528836	-109.30706190811718	-3306.9502950528836	99.62698760086832	0.0015845935169794473	2.178223409141929E-6	0.8315321593391145	-101.89523877667837	0.022418579921348936	0.7078671282351969	1	-0.5040678524566733	99.62698760086832	0.001524561341400574	
2890000	-3416.306023854312	-3302.822426640242	-113.48359721407013	-3302.822426640242	100.5737854612453	0.0014319452589202889	2.161488127281673E-6	0.98228955705923	-105.69159107137031	0.029986425703834224	0.3617242257364675	1	-0.8842508637176758	100.5737854612453	0.0016350029997895844	
2900000	-3416.419481749793	-3303.73191865713	-112.68756309266313	-3303.73191865713	99.65435936062117	0.0014172514184233106	1.7731156046727918E-6	0.7941104486080764	-105.31508155785585	0.02277409326747786	0.38002787050606707	1	-0.46472625582513816	99.65435936062117	0.001585172571058867	
2910000	-3414.3849728127707	-3300.182389228109	-114.20258358466145	-3300.182389228109	99.68038759679918	0.0013391806757510627	1.4416760302934507E-6	0.800468156798141	-106.86473277647498	0.020841452848137976	0.3244178746219338	1	-0.43009552920433625	99.68038759679918	0.0016905154028466801	
2920000	-3421.4990519075955	-3307.034374525704	-114.46467738189133	-3307.034374525704	100.09499448291369	0.0014191858833798472	2.7445837208635757E-6	0.9625922794819852	-107.31308284669639	0.020691053037261296	0.3533508467889941	1	-0.24383925621280647	100.09499448291369	0.0019306734833658868	
2930000	-3427.8705016328795	-3310.995287173154	-116.87521445972547	-3310.995287173154	100.58804848169427	0.0011805615834197326	1.7829149626613919E-6	1.0604508990020214	-109.05006579445272	0.028450929515532148	0.11545717004947524	1	-0.9173933862906059	100.58804848169427	0.0014308336412585149	
2940000	-3419.760137564211	-3300.99486709668	-118.76527046753107	-3300.99486709668	99.05536803960332	0.0013634616469042704	1.285200531033936E-6	0.881342156741514	-109.84706475469847	0.03727491376195598	0.010048342751604478	1	-2.010450433850466	99.05536803960332	0.0014335546135468271	
2950000	-3419.1671188949563	-3302.0183572106866	-117.1487616842695	-3302.0183572106866	99.41123807089626	0.001292139537583807	1.294422018018946E-6	0.8614612427499054	-109.32193383431873	0.025824967787753558	0.39377253064833706	1	-0.9190725709686411	99.41123807089626	0.0013206226612620436	
2960000	-3420.7340924861282	-3300.3454525874827	-120.38863989864558	-3300.3454525874827	100.70261887554177	0.0012883604562457082	1.007879015805415E-6	0.7886713568589996	-112.26774669848355	0.041017698723113595	0.018509996417178733	1	-1.2131379211798996	100.70261887554177	0.0014011781070423928	
2970000	-3424.180675946758	-3311.388913843928	-112.7917621028299	-3311.388913843928	100.16013784275741	0.0014532206534308395	2.2850761031791947E-6	0.9964215545200946	-105.60692721383705	0.02278682429996309	0.4076113938701498	1	-0.2770796100107198	100.16013784275741	0.0018317633407844013	
2980000	-3419.669533049378	-3303.185727305315	-116.48380574406313	-3303.185727305315	100.52126040924081	0.0012203302995721593	1.4336321135260376E-6	1.0172356379328555	-108.80683428395247	0.0318942118574633	0.025996056552511995	1	-0.7692161811285207	100.52126040924081	0.0014973599543950992	
2990000	-3424.1972825076805	-3303.2150195216377	-120.98226298604287	-3303.2150195216377	100.06548104842535	0.0011137984279505687	1.5199098509351225E-6	1.0477107181862857	-113.84014081901024	0.021812614006744356	0.027231898835496645	1	-0.23436688805049463	100.06548104842535	0.0012720223696888954	
3000000	-3435.118401532955	-3315.338754958094	-119.77964657486108	-3315.338754958094	100.51305549323654	0.001086273163004839	8.244352913317809E-7	0.898174048575552	-112.11964806495384	0.021013063544851548	0.33110135491113557	1	-0.7522432309250972	100.51305549323654	0.0011755858207211439	
3010000	-3427.7531888215417	-3311.259880121494	-116.4933087000479	-3311.259880121494	99.62314481771425	0.0013264498802153058	9.789705136943565E-7	0.8015145743925854	-109.07572241158978	0.03057869948998909	0.2695803478027351	1	-0.5098310094759817	99.62314481771425	9.953915764048143E-4	
3020000	-3427.801353126027	-3308.646773420521	-119.15457970550594	-3308.646773420521	99.80644654113853	0.0011551824612765715	1.0780072324492964E-6	0.857208372851074	-111.9461071910046	0.01799527974413079	0.01047032016591516	1	-0.30071723551920715	99.80644654113853	9.056434032746916E-4	
3030000	-3412.2766362105117	-3296.687229059419	-115.58940715109236	-3296.687229059419	100.2821658276937	0.0012522497740976531	1.3928462494000488E-6	0.9157490871098392	-108.29662541082935	0.03509558019142441	0.0341169805241334	1	-0.38502646128087226	100.2821658276937	0.001016578456815382	
3040000	-3419.226929885196	-3303.8714741337353	-115.35545575146077	-3303.8714741337353	100.06675733547242	0.0012972494167045273	1.9722120136139754E-6	1.0428661492422995	-108.21299603615515	0.028617353710015666	0.5326440796946398	1	-0.234704436323481	100.06675733547242	0.0011498048977859135	
3050000	-3422.3646822498026	-3303.796690799094	-118.5679914507087	-3303.796690799094	99.87123642779801	0.00118054645344498	9.29675674577226E-7	0.8844800352036032	-111.40128470402941	0.022438460301534482	0.33285519768337485	1	-0.25895146769716154	99.87123642779801	0.0013003773581618566	
3060000	-3420.0936060790764	-3302.14685942259	-117.94674665648665	-3302.14685942259	99.96607235645476	0.0012263090431275728	9.709121719288249E-7	0.8657788202434678	-110.81089785486672	0.030203016398208493	0.18041426583586226	1	-0.22809352263779317	99.96607235645476	0.001204088877715548	
3070000	-3427.9430908481677	-3306.05998423334	-121.88310661482772	-3306.05998423334	100.26891470971633	0.0011362949197915046	1.093347492061909E-6	1.0005616458164364	-114.60492974099722	0.03188443237975578	0.11809440553268344	1	-0.37042159484836035	100.26891470971633	0.0013037998813506242	
3080000	-3424.1339648802405	-3303.9391122668985	-120.19485261334175	-3303.9391122668985	100.02669330759109	0.0011148054198753291	7.01963016783364E-7	0.7766470901632824	-113.05988091637458	0.02330748585031999	0.04004013969943595	1	-0.2272164179850323	100.02669330759109	0.0010170055446556173	
3090000	-3433.407314614944	-3310.1373152001456	-123.26999941479832	-3310.1373152001456	99.25740771674177	0.0010435671382234364	6.252929271045722E-7	0.781364010677085	-115.03356618486211	0.030211802838062237	0.3153313357272063	1	-1.328677950954079	99.25740771674177	0.0014018954390801822	
3100000	-3433.1273062126006	-3313.750513554658	-119.37679265794277	-3313.750513554658	99.87446563753973	0.001098453299255798	8.558742511551686E-7	0.7385656744048622	-112.2117282739993	0.017531963513525876	0.034903020686086896	1	-0.2573091049613411	99.87446563753973	0.001546787182744614	
3110000	-3425.6365410326216	-3309.8340388627093	-115.80250216991244	-3309.8340388627093	99.980013375735	0.001314102109986227	1.2241210716539757E-6	0.8631779541368089	-108.66815660798656	0.018339348819675933	0.25516032894624374	1	-0.22659028294374808	99.980013375735	0.0012789241176872869	
3120000	-3423.88655435102	-3302.9352670135213	-120.9512873374989	-3302.9352670135213	100.24604608966172	0.00101269528789392	1.7293931142384136E-6	1.1399296628904094	-113.69666334939639	0.026432858677880908	0.05184180958993455	1	-0.34686870912037154	100.24604608966172	0.0012795881479987091	
3130000	-3415.070098416384	-3299.5719605548875	-115.49813786149643	-3299.5719605548875	99.94186992399639	0.001248592192861851	1.1654176038625198E-6	0.8440992266903993	-108.3578330183972	0.02654778311936305	0.40334641838370716	1	-0.23254956411709768	99.94186992399639	0.0016476537298638252	
3140000	-3418.19983588648	-3302.302351678061	-115.8974842084189	-3302.302351678061	100.97465645708597	0.0014570600086847958	2.691828989426653E-6	0.929327546795303	-106.86402715811329	0.014575736001094885	0.6371783545320228	1	-2.1257017713234796	100.97465645708597	0.001841742459528519	
3150000	-3411.9701600484655	-3296.1424983567485	-115.82766169171688	-3296.1424983567485	100.51862754281355	0.0012698508153942002	1.30292002836257E-6	0.91981726125024	-108.15616600376039	0.022441799588472297	0.2329948827476394	1	-0.7637404089743632	100.51862754281355	0.0015645765458770977	
3160000	-3426.072712667	-3310.417782050156	-115.65493061684383	-3310.417782050156	99.97688197411158	0.001275990567974794	1.5424810190614854E-6	0.9613295779024043	-108.520315098975	0.02493155386772286	0.18562923579890894	1	-0.2268602388866829	99.97688197411158	0.0016719164338568266	
3170000	-3430.348230385326	-3314.3786607065176	-115.9695696788086	-3314.3786607065176	99.64277252444475	0.0014872375454552	2.120641596211448E-6	0.9644323285205749	-108.58080010859858	0.010485532008764913	0.8758067465495831	1	-0.4810142912278787	99.64277252444475	0.0012694860601670697	
3180000	-3412.1684727955817	-3302.092404954436	-110.07606784114564	-3302.092404954436	100.26227396007772	0.0016470868344127508	2.0525508719265243E-6	0.8586516340491579	-102.80494594924907	0.02389451425216891	0.4108309764882431	1	-0.3633666129144272	100.26227396007772	0.0014645683760367233	
3190000	-3419.161820471416	-3305.706477527125	-113.45534294429076	-3305.706477527125	99.89461329959906	0.0013957194611893316	1.1872080149565207E-6	0.7526511858116933	-106.2995835994211	0.013224354822942421	0.7711079705107212	1	-0.24800406588752316	99.89461329959906	0.0012779728806967697	
3200000	-3417.259234746726	-3303.379618806189	-113.8796159405374	-3303.379618806189	100.41565242086018	0.0014208030486420823	1.1346312667996953E-6	0.7595975899921714	-106.40053543897668	0.017639350572459016	0.7959730733663213	1	-0.57132522257859	100.41565242086018	0.0012368237109428493	
3210000	-3430.8907109880256	-3315.8425380636227	-115.04817292440285	-3315.8425380636227	100.96192647943636	0.0014685382174490086	1.9407301614253502E-6	0.915389845377393	-106.06402118909433	0.03933163793717374	0.13135580271267228	1	-2.076396456326377	100.96192647943636	0.0016391148585937346	
3220000	-3412.5225107161336	-3304.1314504137695	-108.39106030236395	-3304.1314504137695	100.20440620059775	0.0018051195893851134	3.1927198817053616E-6	0.868573098022121	-101.17394988105148	0.04284836691376569	0.3374281598322775	1	-0.3093551423303387	100.20440620059775	0.0018412879858258396	
3230000	-3415.057377085865	-3305.4059738642623	-109.65140322160258	-3305.4059738642623	100.26116787101608	0.0015738594126531286	3.1624050950075923E-6	1.0092832596953198	-102.38143927627357	0.021452421517037204	0.5676299418317734	1	-0.3622086663468757	100.26116787101608	0.001810254064090281	
3240000	-3420.596771764485	-3308.624815084498	-111.97195667998672	-3308.624815084498	100.56452034939402	0.0015889085869609434	2.2140242811564713E-6	0.8781431901499408	-104.20104359859997	0.024704198483169616	0.5586269533615195	1	-0.8631578024046108	100.56452034939402	0.0015732196911130286	
3250000	-3415.6383331408774	-3305.008286655989	-110.63004648488834	-3305.008286655989	100.36163798704958	0.0016105158608963055	1.8530775430725391E-6	0.9176404743631332	-103.23493578590694	0.02898708935365763	0.4946613396923738	1	-0.4873554199992664	100.36163798704958	0.001578464512355161	
3260000	-3413.3004047306245	-3297.459274416496	-115.84113031412838	-3297.459274416496	100.48868796770685	0.0013580636214497504	8.512321292688553E-7	0.7481924322909737	-108.2299518229386	0.020807161764700363	0.1542151850459123	1	-0.703423212207634	100.48868796770685	0.0013067403138058034	
3270000	-3417.7268598573773	-3301.037282705173	-116.68957715220459	-3301.037282705173	99.90900991288271	0.0013637189142964527	8.050844393232157E-7	0.7770694130381883	-109.5394721286705	0.023403753258691064	0.27622838568110747	1	-0.24234974455195174	99.90900991288271	0.001150757586603011	
3280000	-3421.928404122759	-3304.9046708616274	-117.02373326113154	-3304.9046708616274	100.25956945955677	0.0011468304936905892	1.0769793305383943E-6	0.8209804390972109	-109.75543402083548	0.01986251358485009	0.38203503414377604	1	-0.3605439613139169	100.25956945955677	0.001423777330310916	
3290000	-3428.135531963968	-3309.5512597993156	-118.58427216465222	-3309.5512597993156	99.72496535948935	0.00119259288214341	8.513251784908417E-7	0.7194105464868247	-111.2994374260637	0.017217675449405338	0.6050405613584824	1	-0.3770794596063768	99.72496535948935	0.0012488078234314368	
3300000	-3425.215770880939	-3305.291569394054	-119.924201486885	-3305.291569394054	99.15668914203822	0.0011460611870037414	1.0927843715432803E-6	1.0141122840838939	-111.36830844894565	0.015518414510524822	0.5732017109629594	1	-1.6481377589572022	99.15668914203822	0.0012774591604484834	
3310000	-3417.8196921589197	-3301.794476455869	-116.02521570305093	-3301.794476455869	99.36469924804713	0.0013746805187279402	1.3291923097075436E-6	0.865693795052158	-108.08445498056031	0.02794841487662536	0.3553870332414497	1	-1.0330054435084886	99.36469924804713	0.0015322555745864435	
3320000	-3421.0429518057613	-3303.3127347223713	-117.73021708338987	-3303.3127347223713	100.75898486837607	0.0011677645010740446	1.0694122056645075E-6	0.8289716872839108	-109.44455439091531	0.011870688250937862	0.7168568294205921	1	-1.377907413492423	100.75898486837607	0.0011180823060099282	
3330000	-3421.376826313252	-3305.0750322258345	-116.30179408741736	-3305.0750322258345	99.84541047557786	0.0013779937454386454	1.0429610359323487E-6	0.7254863581913187	-109.12045161366838	0.031255931393765105	0.3882977984878273	1	-0.2735871947668515	99.84541047557786	0.001320631448657332	
3340000	-3423.405962794697	-3308.699855306889	-114.70610748780858	-3308.699855306889	100.28507116220142	0.0013192259467735188	1.502427028252362E-6	0.8367503142616693	-107.41002972114399	0.026582294129758436	0.4192086020162709	1	-0.3883224876824627	100.28507116220142	0.0014332181995724848	
3350000	-3422.3198962888173	-3307.6458597693445	-114.67403651947257	-3307.6458597693445	99.93930229867122	0.001372130451456188	2.7511299720926426E-6	1.005431602061358	-107.5331214659525	0.01799498728313847	0.41595900441520317	1	-0.23315977453792233	99.93930229867122	0.0017586178279734425	
3360000	-3414.3070948188724	-3300.351894681246	-113.95520013762646	-3300.351894681246	99.57748530716758	0.0014643191546673234	1.6019556342387278E-6	0.911702970815228	-106.46461617468104	0.035009234431821794	0.10387075366258715	1	-0.5828286839632795	99.57748530716758	0.0014784088225636342	
3370000	-3419.830367808255	-3307.3860803341645	-112.4442874740902	-3307.3860803341645	100.16216363420831	0.001455501209854473	1.8274077813765233E-6	0.8925682568441002	-105.25814675394405	0.02598024683742428	0.2841203942248768	1	-0.2783854411640219	100.16216363420831	0.0011972798600420268	
3380000	-3420.4998870503246	-3305.4846569468104	-115.01523010351394	-3305.4846569468104	100.15698873984252	0.0013014333533730923	3.2183062003643413E-6	0.9994372288255345	-107.83239254301239	0.027574587807753598	0.30996995667128413	1	-0.275082281519411	100.15698873984252	0.001584708793204563	
3390000	-3414.6414307628074	-3299.9964534397013	-114.64497732310632	-3299.9964534397013	100.03259528579586	0.0014470692204728974	2.237391246970587E-6	1.0615242274512682	-107.50930578616723	0.036557826819079334	0.1948817822670445	1	-0.2279162579569555	100.03259528579586	0.0017161649175185373	
3400000	-3409.492359729574	-3297.7158123807803	-111.77654734879391	-3297.7158123807803	100.17259386436969	0.0015085423182081394	2.2780980037882454E-6	0.9976048783198854	-104.58342343313092	0.013886316139155745	0.7125295057417597	1	-0.2853686366808518	100.17259386436969	0.0015477854707045768	
3410000	-3416.7668451228224	-3303.1091055135057	-113.6577396093165	-3303.1091055135057	99.5205268749903	0.0015407888409393077	2.230269423881106E-6	0.9294638033324999	-106.06440402247648	0.03644107401527447	0.17563881608002158	1	-0.6855803078578706	99.5205268749903	0.0017456915213654382	
3420000	-3412.503152958481	-3300.9412556641773	-111.56189729430369	-3300.9412556641773	100.8310190938804	0.001516588255253271	2.538286205221947E-6	0.938082757165742	-103.04716519388923	0.021444662218688577	0.6450238376873119	1	-1.6069768214323292	100.8310190938804	0.0018605852471139763	
3430000	-3427.335031519469	-3312.9484704838947	-114.38656103557419	-3312.9484704838947	98.79962632843507	0.0014870793783376478	2.4714398793375334E-6	0.9774088793717498	-104.37122050117478	0.015523419111802106	0.7849244310935063	1	-3.10758525541728	98.79962632843507	0.0017521897273139657	
3440000	-3417.3081745108793	-3301.2076313755265	-116.10054313535304	-3301.2076313755265	99.77253851128638	0.0012649567863723707	1.9006087245942325E-6	0.9391703655590401	-108.86351904603055	0.017208329818931698	0.7032003967555664	1	-0.32926881034035566	99.77253851128638	0.0018167474243632952	
3450000	-3414.7008054910793	-3302.1790453600383	-112.52176013104105	-3302.1790453600383	100.45650152529102	0.0015984632195305249	2.378567996700462E-6	0.8426580458844	-104.97142621422813	0.013372498968098147	0.5760950659603479	1	-0.6425786378307778	100.45650152529102	0.0022218636262527932	
3460000	-3411.8795262692447	-3301.3411041611257	-110.53842210811878	-3301.3411041611257	100.35098818788478	0.0015350772670198697	2.1139244609611905E-6	0.8510998671149609	-103.15849006042264	0.026129674663771616	0.3712636166239582	1	-0.4721767687140116	100.35098818788478	0.0016945030593099927	
3470000	-3421.725388793393	-3309.205338953212	-112.52004984018075	-3309.205338953212	100.25353097689292	0.0015283133680747286	1.8218068470752758E-6	0.8560320493223206	-105.25794729606532	0.026984677831831318	0.31296719772369863	1	-0.3543472651332822	100.25353097689292	0.0017093002538698281	
3480000	-3409.6148814001253	-3300.048280652931	-109.5666007471939	-3300.048280652931	99.69281671766547	0.0016705059590145558	3.2614551841042423E-6	1.07215141952128	-102.2443309776754	0.018741032349287146	0.6870228812420878	1	-0.41451449053636424	99.69281671766547	0.0019453769330933502	
3490000	-3410.904018015088	-3301.833631926389	-109.07038608869873	-3301.833631926389	99.86144992671454	0.0016502194306343154	2.0999781220418102E-6	0.7905736197578962	-101.89844721145705	0.03492382163631286	0.09213938423802052	1	-0.264183598259539	99.86144992671454	0.0013683908242346809	
3500000	-3413.3939512996276	-3304.461639410586	-108.93231188904176	-3304.461639410586	99.72279475117843	0.0015690862932470245	4.737547514421368E-6	0.9204810528329789	-101.64507975746643	0.02319184881790274	0.7826418622927063	1	-0.3794768525931883	99.72279475117843	0.0018709285834667179	
3510000	-3410.3562529767983	-3304.73125107684	-105.62500189995826	-3304.73125107684	99.3258032603771	0.0020445055210199644	6.963605560068512E-6	0.9614369558337647	-97.5823727808951	0.01425785716318986	0.7624132574277481	1	-1.1348738400810243	99.3258032603771	0.0030135327833003705	
3520000	-3402.6083624885036	-3303.0683418125304	-99.54002067597315	-3303.0683418125304	99.519064778605	0.0023193579813776985	8.326053414190058E-6	0.9353020959574976	-91.94387666998978	0.037429116823193595	0.6747688350282102	1	-0.688388727001244	99.519064778605	0.002548585559863375	
3530000	-3397.977220309476	-3300.8582852020327	-97.11893510744312	-3300.8582852020327	99.61612873159245	0.002447367731022962	1.0580195600572134E-5	0.9069371039265396	-89.69067417439862	0.00405308163438505	0.9677447837923719	1	-0.5205056540623638	99.61612873159245	0.002858220686534349	
3540000	-3394.6268603227577	-3299.1821005992333	-95.44475972352444	-3299.1821005992333	100.42215167368956	0.002533515518133612	1.0650199187873243E-5	0.8665004836650848	-87.95478902069979	0.014594559252038604	0.8665119139882862	1	-0.5822154238425128	100.42215167368956	0.003432282526836333	
3550000	-3400.3326760125497	-3302.026809922737	-98.30586608981287	-3302.026809922737	100.87328948882787	0.002433271209866613	9.221105906846827E-6	0.9583585070383949	-89.64705039559153	0.05066838565672879	0.6509311154073656	1	-1.7510604152391949	100.87328948882787	0.002814066082285447	
3560000	-3406.5838339588495	-3307.70484176327	-98.87899219557936	-3307.70484176327	100.39184197073126	0.0024889976387280277	7.463972802149795E-6	0.883997150851167	-91.43836530389937	0.03418287715144039	0.7574229982409596	1	-0.5328716126978484	100.39184197073126	0.0028601105576292985	
3570000	-3414.164910277014	-3312.9251880578468	-101.23972221916702	-3312.9251880578468	99.4030472132025	0.0026055513196760905	7.733906473373126E-6	0.8415263527882735	-93.39347032820955	0.02309244642924831	0.44712917138816327	1	-0.9384966119753345	99.4030472132025	0.0035564381682493236	
3580000	-3413.5690934440213	-3311.086475651904	-102.48261779211738	-3311.086475651904	99.85882809982674	0.002118829559561014	5.85466286802476E-6	0.9458540031732338	-95.30921214969345	0.045753098019664255	0.11975444041630691	1	-0.26565036344178633	99.85882809982674	0.0022443401023917162	
3590000	-3405.0761082938425	-3302.2611923931445	-102.81491590069805	-3302.2611923931445	99.28644110106855	0.0022069035101149005	7.070721694043135E-6	0.9843213752252588	-94.66303666458265	0.039862953033758745	0.4187399765814344	1	-1.2441239571332616	99.28644110106855	0.002447340652336078	
3600000	-3408.1154291933053	-3305.883208651508	-102.2322205417974	-3305.883208651508	100.70034897346969	0.002128213787923419	6.4421311974465965E-6	1.0062880995895434	-94.11769654089045	0.02563167855961856	0.6897719993645777	1	-1.2067687219248162	100.70034897346969	0.001990820863068226	
3610000	-3414.0207705710363	-3306.968681715184	-107.05208885585209	-3306.968681715184	100.31398943877458	0.0017214128676714497	3.016982298107645E-6	0.8855054824545517	-99.72136348890128	0.018758110989406124	0.7414871178961732	1	-0.42297008796868396	100.31398943877458	0.0018859892692974388	
3620000	-3405.2342829627473	-3297.126029335419	-108.10825362732852	-3297.126029335419	100.29711929341762	0.002020222612683038	5.6360481069594975E-6	1.0198492344320553	-100.79814724665968	0.04584269323900259	0.6284704639923637	1	-0.4023511016867025	100.29711929341762	0.002190696127695015	
3630000	-3412.985505498699	-3307.4796627369537	-105.5058427617452	-3307.4796627369537	100.79086536289866	0.001976312602771407	2.6057770508130073E-6	0.7467917182154737	-97.12136008565268	0.013299101657921125	0.8141054333966656	1	-1.4767273971103765	100.79086536289866	0.001969475855996984	
3640000	-3410.543091608391	-3301.85134359104	-108.69174801735106	-3301.85134359104	98.67350434984542	0.00206830971794551	2.985369566313757E-6	0.7543410147823131	-98.03901996596613	0.0398490824081173	0.6646504206518958	1	-3.7449727724027917	98.67350434984542	0.0023168816478956957	
3650000	-3401.1512837948876	-3297.5194616707254	-103.63182212416231	-3297.5194616707254	99.26611322626	0.002279565035661761	6.51754304583731E-6	0.8733428061264769	-95.42109589919444	0.04839817076136303	0.4938122549018071	1	-1.302970945985729	99.26611322626	0.002987371338323827	
3660000	-3402.4741927358123	-3306.473855684031	-96.00033705178127	-3306.473855684031	99.89700311620602	0.002444776506147727	1.0859264000633988E-5	0.9779510302059908	-88.84557370401187	0.02535403513315651	0.8392508230112146	1	-0.24700806878726767	99.89700311620602	0.0036135118150674274	
3670000	-3402.8034970304575	-3300.4753488051924	-102.32814822526521	-3300.4753488051924	99.56029161320082	0.0020805812102231273	4.382109485539306E-6	0.8483466577502051	-94.80791466279527	0.03524782060782167	0.6614565517246771	1	-0.6124782834878062	99.56029161320082	0.002503932878821831	
3680000	-3407.23629405617	-3302.0990126334686	-105.13728142270149	-3302.0990126334686	101.04548134038038	0.0019056483557813734	4.0637082205792176E-6	0.8535783522915765	-95.81767232490753	0.007568309289665269	0.8972888444687503	1	-2.411853818811826	101.04548134038038	0.002620816088802081	
3690000	-3400.4634789094657	-3298.2686791573287	-102.19479975213687	-3298.2686791573287	100.71676159192705	0.002091012451464617	8.832927375303126E-6	1.0220033517853921	-94.0337587611864	0.03373647326347558	0.6277109718479265	1	-1.253285711968334	100.71676159192705	0.0029924117930070215	
3700000	-3410.9417827883904	-3302.8519705712133	-108.08981221717714	-3302.8519705712133	99.64796850508748	0.0017955817280907644	4.408817505741935E-6	0.9508554579591788	-100.70841323872959	0.050606250995843136	0.43345326157262415	1	-0.4736436994654196	99.64796850508748	0.002126357320738126	
